Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
While Mrs. Coverlet Was Away,34.3514,30.2791,38.1007,35.447,34.8277,39.5258,30.6246,33.7081,40.1888,43.0511,38.8542,35.3148,35.4333,39.1336,44.6752,30.4892,31.2845,41.5263,36.0811,32.1974,35.4652,31.7078,31.5047,31.9028,31.9613,34.9253,32.3092,33.1981,32.6521,37.3499,35.26901
The Best Years: 1945-1950,27.2044,28.6978,28.6732,26.9262,29.4381,27.105,27.1218,26.7031,26.5453,32.1512,26.3382,25.8656,25.8215,27.815,28.1551,26.3237,30.3671,29.0298,27.3106,27.1151,27.0725,29.2131,26.7201,28.1467,26.5438,25.7905,26.9241,26.3676,26.8565,27.6369,27.532653
The Bride's Thank-You Note Handbook,35.0972,33.4761,33.5795,36.3725,33.258,33.9579,38.9453,34.1224,33.0255,34.5119,35.1476,35.4622,36.096,35.9105,36.1299,52.139,31.6223,30.5871,36.1594,38.0151,34.8125,42.7633,33.3053,32.9731,37.4151,41.051,31.9785,32.9392,33.5925,33.057,35.58343
Farm journal's homespun Christmas,27.8748,29.1633,26.4211,33.7046,29.6761,29.4233,30.3861,30.1333,28.0571,27.6473,30.3866,27.6233,28.3496,30.9446,31.9697,33.4333,32.3505,25.2731,25.5389,30.4333,34.4388,28.7896,28.1165,28.9323,31.089,29.6601,27.7657,27.8171,31.1867,29.916,29.550057
The Rule of Law in the Wake of Clinton,27.3615,39.6428,29.3759,28.9372,28.8157,26.3662,33.213,30.1162,28.8058,28.3783,30.8693,26.2941,26.4785,27.8223,33.0714,30.7948,27.3804,28.0342,39.0195,27.4859,25.162,26.7958,28.0555,27.5118,28.1686,33.6432,27.6417,26.9935,31.6644,28.1501,29.401653
Antique Porcelain in Color: Meissen,45.2029,43.9812,42.7136,44.5324,45.5202,46.175,44.6909,44.0223,44.107,54.1439,47.2935,43.822,46.9424,49.6962,51.9479,56.9135,40.6633,52.2994,47.9671,54.3295,40.307,46.104,50.9642,47.4131,45.3917,46.4563,45.1139,44.5809,48.0082,45.839,46.90475
The Age of the Antichrist,26.5064,35.9077,38.3857,31.1638,27.5709,26.9209,26.5541,25.6783,27.4369,26.7719,25.5392,26.0205,25.6497,26.3105,26.5677,26.9462,26.8825,25.1383,28.1966,28.1275,27.0234,26.7723,29.4043,33.9945,40.3057,25.1382,24.3534,29.4126,33.0048,28.637,28.54405
The Best American Travel Writing 2000,35.8373,33.8164,28.9801,29.1756,28.6476,27.7716,27.7638,29.0391,27.835,30.8738,31.1115,31.1869,29.5242,29.9214,27.2714,26.4285,27.1261,31.7795,26.9257,26.2481,27.2369,31.7479,30.8195,25.7376,27.1363,27.1721,25.2281,40.1358,38.5022,26.9686,29.598287
Protestant faith and religious liberty,63.5974,56.9962,58.7898,60.323,62.0041,74.5096,57.5258,65.5389,72.8721,61.4227,73.0057,82.0976,62.3236,70.4862,59.3077,57.2383,64.7295,67.8622,64.4472,57.7032,57.2176,73.0754,61.9745,62.1149,86.7044,66.965,70.9663,57.1173,58.1303,71.1913,65.274593
9 Short Novels by American Women,17.2469,16.7306,17.4651,23.5641,16.674,18.2269,18.3012,21.0906,16.9162,18.7943,17.1797,16.8716,17.1722,21.1387,18.4683,19.3743,16.5975,16.6428,22.1723,19.1893,17.9414,17.3832,16.4334,16.7088,18.3493,22.3528,18.8003,19.1292,19.1168,22.4169,18.614957
The Mouse of Amherst,32.4109,28.465,26.6651,29.8237,29.8288,29.5292,28.3078,36.3746,33.1186,30.2191,33.0355,34.7368,27.749,35.9748,32.1639,27.1675,33.5545,32.2283,28.9052,33.1726,30.9518,28.4588,34.1271,29.9181,27.8764,28.6336,40.1031,28.3037,31.6492,33.0785,31.217707
Math: Grade K (Premium Education Series),25.7983,37.7781,38.4004,30.5417,28.5159,28.9354,26.3213,27.073,28.9582,27.5019,28.5746,28.8664,29.8579,33.1657,30.5297,27.8193,28.2828,34.8507,31.7606,27.7507,32.1757,34.1021,27.9178,31.6668,33.04,23.3321,31.5469,23.3643,31.6083,29.3828,29.980647
Winner-Take-All Society,95.6066,77.4099,97.1724,86.6598,86.0054,117.9561,80.7199,89.2218,70.7415,79.5702,110.562,92.5768,102.8145,114.7161,95.9097,95.8519,84.6148,79.2485,104.2305,73.8013,75.2009,82.3135,93.2819,71.8419,83.9648,72.1813,95.4958,77.1851,72.5006,78.6677,87.934107
Our Christian Symbols,27.9758,30.1754,20.7703,20.9366,19.9431,19.7104,32.8804,25.7524,21.262,24.2412,23.2745,25.4062,23.1155,23.5737,23.889,23.2461,21.7693,23.7266,24.2641,26.3241,21.5018,23.9574,24.4329,29.3073,36.0844,31.2375,23.7481,22.3463,24.6135,30.6436,25.00365
The Stones of Summer,46.2322,42.7315,42.8496,40.0332,32.0392,28.1578,26.5546,51.9563,29.8816,26.146,38.7585,34.0949,31.8817,53.8277,36.75,37.2427,27.0507,32.3394,31.5555,38.7978,32.8633,39.7357,27.9402,32.7808,35.3789,37.522,35.2578,32.8277,33.5923,30.6072,35.57956
Murder At the President's Door,35.4371,32.3996,41.687,42.9038,62.3448,46.6198,42.647,46.1757,43.8351,38.6038,42.0463,36.3015,38.498,41.177,49.2684,53.9842,35.6714,35.6761,35.9587,41.2336,39.3423,38.9828,37.0496,35.9888,38.0247,39.0239,39.9269,39.1899,39.4566,46.5273,41.19939
Bookshelves and Cabinets,65.6333,67.6103,82.907,78.7898,61.9149,65.5965,87.6061,84.4483,83.5174,85.2251,73.0271,77.0654,78.8344,68.0672,64.221,64.8659,71.6384,67.8261,85.7755,67.1355,72.8117,66.9029,65.1714,64.3152,65.3703,67.1198,70.0292,66.6171,64.7885,63.833,71.622143
The Organization of the Future,50.0452,49.2693,44.5569,40.0062,45.0776,46.6951,44.8588,44.4947,43.1251,45.2742,41.2547,55.3067,42.3409,44.7291,41.0168,49.8326,53.8697,41.9386,48.909,41.4571,46.3754,57.9375,40.3021,44.8016,43.2694,53.4148,44.621,44.4942,49.3914,44.2027,46.095613
Holes (Holes Series),47.5433,34.3823,33.9858,38.1837,38.0583,35.5171,37.8236,38.8572,38.461,36.1604,37.1851,36.375,34.8407,35.5105,33.3858,37.0255,35.1011,36.5351,33.8182,35.0752,37.8644,35.5257,36.0288,35.3859,35.3399,33.7571,33.9634,33.6338,32.2953,34.9701,36.08631
Country Dawn to Dusk,44.9615,47.5154,45.1852,46.0757,41.4076,40.1705,43.885,48.7426,41.9411,39.3342,45.8452,47.3089,43.476,45.7942,45.3209,45.5487,56.6169,61.0431,45.5465,45.2776,42.6826,46.5775,43.7502,47.7072,42.8986,46.4229,64.814,42.9013,43.5779,41.1178,46.114893
There's a Monster Under My Bed,41.9497,46.5225,41.6957,44.6132,41.6069,44.663,40.7086,47.0634,40.7744,46.4211,42.1545,41.0447,41.6075,50.1047,47.0896,51.679,46.1407,56.1001,94.8134,58.4763,49.017,48.2859,54.668,60.9563,48.3552,49.1034,44.4351,44.4176,55.5746,51.2091,49.041707
Trouble-Free Menopause T,85.9835,81.3,77.4781,77.4957,73.1267,81.9074,85.7308,81.219,81.8426,68.8657,74.3609,77.2091,83.842,79.5991,72.2708,74.0548,74.4064,73.423,81.466,84.8123,66.4114,74.5166,69.6953,70.0462,73.9106,72.4065,69.4477,70.1346,77.0496,71.1259,76.171277
Bartlett's Roget's Thesaurus,67.677,77.4809,68.1512,65.1563,67.8682,59.9271,56.6231,58.8644,58.6671,67.7082,57.3578,57.7443,57.9816,56.212,61.753,58.0681,64.4375,58.5623,64.0949,58.2886,66.0659,61.2477,62.7588,63.6512,58.7795,61.8024,56.4448,63.856,64.4634,68.3413,62.334487
Economic policy beyond the headlines,52.5578,50.147,49.6004,50.1327,49.3171,47.0064,51.1575,46.4504,49.0588,47.0229,49.54,46.3556,53.9325,59.1106,53.9878,49.9371,53.6501,46.6758,55.5656,54.3899,49.0817,50.9031,52.2428,60.6805,52.1721,42.4697,59.686,49.1708,44.0284,42.824,50.628503
Sleeping Beauty (Barbie Golden Book),46.5973,57.5004,68.3108,54.3482,61.1465,52.1276,53.7163,52.1727,51.5851,61.4681,53.0941,65.867,55.6019,49.0384,60.753,59.2188,53.8311,59.324,71.1345,55.6155,50.9775,57.2348,47.7654,62.2783,62.1197,54.3931,56.0235,85.306,63.5893,45.4182,57.585237
The Life of a Geisha,40.6785,27.1858,32.8587,31.4551,28.8138,25.6801,27.413,24.2132,37.5013,32.049,27.923,27.7323,30.9041,33.8311,31.7225,25.3428,25.9866,25.5644,28.3204,24.9064,27.2735,33.1571,26.6425,24.4292,31.6207,29.4048,31.3568,25.227,23.9961,32.0042,29.173133
Pennsylvania birdlife,69.8197,75.6499,91.6162,74.386,91.2223,74.9987,71.4656,75.4325,74.4894,78.0343,74.6114,79.3089,94.1987,84.5199,72.2952,75.308,67.647,79.145,73.5881,66.4629,75.3839,79.9679,85.0841,67.6428,76.6649,85.0987,64.0352,88.0417,81.7049,77.2224,77.50154
The Mammoth Book of the West,43.3424,28.929,29.3422,28.6986,33.4037,35.3707,34.3054,32.1736,35.8343,34.6013,38.3978,36.3868,31.4468,30.2149,34.2639,43.537,33.5362,38.4914,34.3972,43.4147,38.0152,35.1295,37.146,35.0766,32.6408,34.6032,31.3219,31.103,28.7139,31.5858,34.514127
The New Miniature Pinscher,25.1596,22.5208,23.057,27.1652,32.537,29.0048,24.4082,23.7688,23.7456,29.9407,27.1772,24.8625,29.0981,23.8277,23.8415,25.4684,25.6838,26.2756,24.2003,24.8075,27.0496,29.3225,26.9456,30.1493,27.8303,26.3786,24.6556,25.0297,22.6399,28.5434,26.169827
American realities: Historical episodes,50.3445,52.1571,57.7254,52.3722,45.9528,56.7153,59.1574,61.1728,53.9397,48.4599,62.8027,60.373,58.2387,60.0116,52.6892,47.7066,62.5021,49.7763,59.1768,72.1993,53.216,72.2395,57.054,63.691,76.0954,56.9052,72.7622,45.0727,53.9085,62.9722,57.913003
"The Last Tear (W. I. T. C. H., No. 5)",34.4712,40.7173,29.0352,29.187,35.3282,26.9345,32.8774,28.9719,34.1711,35.5418,33.4655,49.1298,34.3832,37.4623,31.1279,30.159,25.9956,27.0294,27.2548,31.553,31.7672,34.7873,32.6289,32.8048,23.7953,26.5191,28.0251,23.4417,33.8185,38.8051,32.039637
Little Cricket's Song,64.931,40.4552,42.3556,40.6128,45.4695,40.2261,39.7439,49.5799,41.067,46.3624,41.9046,41.2528,48.1961,62.6775,57.7742,68.8257,39.3802,36.9218,37.4077,47.2591,38.6861,50.384,42.1661,52.6756,37.896,40.7824,41.5735,38.1709,33.402,48.3079,45.21492
How to Seduce a Ghost,30.789,23.4603,23.2,19.9474,24.5299,23.2953,27.2324,22.6963,24.4656,19.717,24.1917,24.4809,28.9703,19.616,24.8172,22.641,21.9655,20.15,24.0365,21.0185,22.9872,21.4162,21.113,29.8212,20.3363,32.179,31.5351,29.7565,26.5438,25.3382,24.408243
Room Redux: The Home Decorating Workbook,31.5444,27.2099,35.4632,44.3613,28.3957,41.8571,28.7002,32.1447,37.4635,41.1561,33.3469,30.5162,33.5513,39.6304,32.7386,26.2921,27.9326,26.1535,27.2047,35.4133,36.1575,28.446,24.3551,39.5554,40.4125,35.2457,36.9863,41.4225,33.3375,32.8171,33.660377
Easy Four-Patch Quilting,29.7152,36.1465,32.8717,32.2138,34.7036,26.2254,24.2461,29.3949,30.9257,37.2316,32.2432,42.1605,32.6584,32.6737,39.6349,31.9499,31.2945,26.1132,34.1988,25.7492,38.8048,29.5005,30.4542,29.898,29.9269,27.4069,37.7952,36.1659,40.7767,40.216,32.77653
Learning to Laugh at Work,53.0275,72.9735,56.1599,49.6717,52.5674,45.5453,51.9582,54.3404,50.8707,53.9698,59.9336,53.8136,49.9478,56.3687,50.8417,55.8581,57.8781,57.6546,55.9637,51.6388,47.2696,62.4494,57.3738,55.6126,47.1397,57.0091,54.4797,55.921,56.7642,62.2821,54.909477
Holidays on Ice: Stories,45.0379,58.1821,54.2477,55.8118,47.6315,55.5076,51.6533,68.8853,65.5734,71.2025,56.0599,59.0936,45.0622,43.4654,46.9122,55.5663,53.8268,48.1947,57.7338,67.5988,49.838,62.7408,51.9525,48.5635,71.0527,55.6758,49.9471,60.9361,49.9096,48.6617,55.217487
Schott's Original Miscellany,46.2589,46.895,46.4366,50.4381,46.9691,58.7234,55.1623,50.5554,49.9552,66.2967,44.4643,50.6842,46.515,55.8638,64.9906,74.5257,69.8317,54.62,53.4109,50.1818,47.484,57.4327,48.9085,60.5664,59.6048,67.3175,53.765,46.4176,46.3835,51.8562,54.08383
Civil War Schemes and Plots,41.8246,31.5478,39.0583,34.1352,39.2603,44.7769,33.1487,40.2345,33.0376,43.0453,38.5111,35.895,39.3343,34.1494,48.3674,30.7373,40.6893,37.158,30.6313,37.5289,35.2483,35.5079,36.0866,37.7057,35.8765,43.7596,34.939,41.3213,38.9279,38.8239,37.70893
Der Fluch des Pharaonengrabes.,30.8301,22.0499,27.0299,31.7099,25.6781,23.2529,22.9995,27.7387,19.936,27.4996,19.8685,25.4523,29.3674,25.5073,30.2362,23.9242,29.2207,27.3106,22.8986,19.5455,25.7077,45.3121,31.7695,22.0446,23.8898,21.4629,23.6053,19.5877,23.1224,20.0945,25.621747
The Dried Flower Arranger,43.9409,35.4689,25.6427,35.8969,26.789,28.0926,33.7885,32.4062,27.8599,45.4948,28.2397,42.5213,43.6859,32.1991,36.8296,35.4487,51.9708,26.4117,39.6398,38.3955,53.9176,45.498,40.0542,30.4546,31.1206,31.4408,34.3693,35.0643,32.9243,31.5057,35.902397
Essential Managers: Managing Teams,53.7864,56.4284,59.469,51.7315,50.568,53.5358,51.6011,53.5035,52.0946,53.9993,54.4507,53.029,56.8071,58.3159,51.2243,51.9882,52.5384,54.5726,52.782,50.8271,57.0746,69.2236,74.2202,53.6946,58.5771,73.4769,54.0252,65.0822,57.2456,65.0269,56.69666
Down and Out in Cambridge,30.4595,26.1873,30.0016,39.5725,38.5448,28.8783,31.8711,32.9814,32.5881,33.121,26.8515,28.8143,29.4301,34.5804,28.3964,27.4806,30.1813,29.0931,42.4484,26.9472,32.3805,30.6826,28.0617,39.7308,29.947,28.6436,27.0623,28.6539,32.6942,32.5218,31.293577
CookSmart: Perfect Recipes for Every Day,51.15,54.7896,51.9626,56.1848,57.1894,53.073,55.8957,54.9434,53.1053,52.9904,53.8198,62.3767,54.8153,51.1074,54.3571,57.0434,59.6336,60.264,63.4286,66.0709,58.1228,52.6986,61.8271,57.5901,64.8678,54.5046,51.8284,52.3998,68.6857,63.6278,57.01179
The Velveteen Rabbit,43.9708,43.515,38.8589,42.92,41.3827,34.802,38.0508,41.0818,38.4021,43.1818,35.2403,37.4306,34.4275,46.9049,39.0093,40.2806,36.1907,42.8451,36.5381,40.7809,41.8961,38.2162,43.9393,36.287,35.0373,36.7267,34.398,37.2504,35.4793,36.7246,39.05896
The President's Mistress,46.8199,40.4026,41.9177,41.0355,54.4219,52.8509,40.1087,56.1498,48.679,39.1592,44.2922,51.2574,40.0195,46.2712,64.3748,54.6901,47.5002,42.7782,51.2722,44.4538,53.0558,48.1019,46.8762,51.8619,58.5044,52.0754,36.8503,48.8299,41.7861,40.0544,47.54837
The French (Kodansha Globe),36.8597,45.9374,39.088,27.4723,36.6322,37.859,45.3435,29.4134,31.1897,28.3376,52.5618,50.284,38.0907,62.6448,44.5438,31.2167,33.7562,42.8052,44.4827,43.1589,39.8492,38.8691,32.4202,32.1093,42.5008,29.5543,31.3772,41.89,43.1701,33.2527,38.889017
An Unpardonable Crime: A Novel,43.5395,46.9078,44.2842,35.8427,41.184,40.5723,52.1898,46.11,44.2754,41.5268,46.7969,31.4046,34.2871,40.8296,59.7166,36.7021,48.7486,39.2993,37.1675,38.6423,37.7216,46.0384,40.8168,37.4862,41.1186,50.85,46.5025,35.2445,38.1064,35.4159,41.9776
Montgomery County a Pictorial History,68.3389,64.5667,63.6354,68.1919,65.0458,55.1501,80.2739,68.0913,57.2309,72.9431,81.1526,61.8419,73.8147,70.206,60.6334,67.9713,66.1136,93.191,82.487,57.359,82.6191,73.7396,55.6002,57.6243,52.9695,65.0961,70.8419,61.0513,82.2542,68.7144,68.291637
"I Love You, Mom: A Collection of Poems",14.8415,17.4776,20.0532,14.9803,15.5325,15.256,14.9983,20.6908,16.0869,14.8781,16.1929,14.8608,15.7412,30.9482,28.2135,40.0866,26.917,35.4205,16.5866,17.687,18.7575,20.4939,16.6011,19.787,17.9728,14.9367,19.0585,19.4952,15.2885,24.2236,19.802143
The Trials of Mrs. Lincoln,38.1967,32.3988,33.7585,54.8946,41.3532,33.2134,43.0295,36.8025,35.9906,27.4913,38.7224,27.058,29.2808,38.0741,33.6141,33.8137,29.9742,31.5174,32.7624,40.355,40.2105,27.7549,35.3057,38.2808,40.6748,35.8657,43.0076,46.1379,27.8826,30.2321,35.921793
Grimms' Fairy Tales: Nine Stories,46.1215,53.5772,50.0465,48.9676,39.5732,50.4652,66.4345,54.0976,40.3255,54.8197,48.5007,59.2448,46.0203,44.0504,43.4305,44.8893,51.6508,54.926,97.529,57.2766,40.8705,48.4387,62.0063,44.3459,54.9279,63.5291,45.7016,40.4614,38.1252,55.8909,51.54148
Discrete Mathematics,54.1146,52.0989,47.492,50.7167,54.9373,51.4525,48.0323,49.6505,56.0447,63.0543,49.8111,48.8547,49.453,58.1778,44.7287,53.3885,45.7619,57.0442,56.531,54.2523,58.0555,50.1969,55.5668,54.9569,61.143,61.3276,68.4769,66.1447,73.5132,66.9316,55.397003
"Fast, Fun & Fusible: NoSew Crafting",33.4237,37.5661,35.8236,35.4463,40.0193,38.8319,38.7939,32.6375,27.7554,28.0368,32.468,29.6206,26.7949,26.1139,27.8487,29.5663,28.3312,30.9694,26.6076,28.5345,26.3851,26.0011,26.1797,26.3848,32.9382,28.659,26.725,29.3757,26.367,30.4671,30.489077
Atomic physics today,37.6547,38.0781,42.002,41.771,36.5043,37.5537,35.3796,43.3923,39.3895,36.3205,39.2018,44.4824,41.8187,40.874,49.3513,39.4787,45.3151,39.6255,42.1153,40.359,39.7689,42.4355,41.1496,38.7818,40.9348,45.2576,37.3937,38.6753,39.3188,37.4269,40.39368
Faith is not a feeling,31.5649,30.8356,39.3822,33.4976,34.0787,30.3854,31.6507,37.4732,37.6839,36.2034,33.0507,43.3968,30.9465,33.4847,32.7907,34.5325,42.6462,36.3003,35.5621,33.2492,36.1363,31.5429,30.1442,35.6087,32.6655,34.8062,33.3098,32.2829,33.7537,33.0999,34.40218
Mindstretching Puzzles,77.1464,90.5212,83.7087,84.97,76.4403,92.6688,83.3338,83.5966,81.4362,79.3489,75.4446,75.6358,80.3923,85.546,82.6352,77.4031,95.3083,88.9253,88.3992,99.5191,85.6557,104.7106,86.7893,86.0019,81.5837,102.3,99.3193,90.2755,95.1983,95.9121,87.004207
Ugly Duckling (Fairy Tale Classics),27.3861,32.7966,28.2252,27.671,31.0359,28.5685,29.3724,31.9093,34.2815,28.0295,33.319,36.8207,32.6761,40.8175,27.2547,30.6279,28.3872,25.12,33.7745,33.6282,41.9864,34.2516,39.4333,31.4471,30.0899,43.3101,31.9487,27.7365,32.3998,31.7428,32.2016
The Family Book of Manners,36.6396,34.252,31.2118,30.1019,27.1348,48.0466,31.2721,34.3299,40.803,33.2794,38.6138,33.4403,32.1203,28.0431,38.3584,35.5455,40.1746,35.0106,39.4416,44.711,57.0208,45.4227,40.0554,36.3113,29.6704,38.8292,66.1802,45.1317,29.0394,43.6933,38.12949
A Taste of Danger (Nancy Drew 174),23.8566,17.2934,22.7822,16.832,16.7802,21.6443,24.6772,19.363,20.9879,22.4138,19.7961,19.7222,20.9719,15.9915,17.1035,16.052,23.6383,20.1904,24.8744,23.435,18.7314,21.6822,26.695,18.0624,16.1616,23.2622,19.838,17.0938,20.307,19.0882,20.310923
Salman Rushdie: Sentenced to Death,43.9087,42.517,46.7951,36.4063,44.574,35.6624,32.7982,37.7579,48.8389,53.0225,38.3597,46.5372,45.7427,47.3328,37.543,43.8428,53.4018,39.0491,39.1149,45.9084,47.5708,52.9089,42.7982,33.4675,42.7155,46.3431,40.3718,47.4923,63.6035,38.0889,43.815797
Crispin: The Cross of Lead,47.1548,44.9185,41.8126,48.0894,48.5681,55.1233,60.0487,52.6794,73.9939,58.3507,60.8984,63.9097,55.7938,65.3884,43.862,50.137,50.0466,57.36,56.8008,49.7104,47.5974,38.9447,39.8311,55.5988,45.2741,54.8577,54.4328,40.7444,46.0319,36.6931,51.488417
Galapagos: The Enchanted Isles,62.8379,66.9026,53.961,55.9003,65.2911,63.5316,58.2131,58.8637,76.8984,55.0113,65.67,58.4237,59.4767,71.9994,62.3229,63.1922,58.2355,56.9564,61.6663,59.4574,73.8117,70.8236,63.5989,64.0329,60.298,53.2933,69.81,66.5184,67.7636,61.005,62.858897
Summer of '49 (Perennial Classics),43.2845,34.9847,43.3959,45.3912,37.5055,64.6568,39.3547,32.5918,40.3154,37.1748,34.5098,44.3028,47.6268,42.3271,37.8138,35.7804,51.7879,41.13,36.4145,32.9829,57.5207,47.3076,39.5621,36.7233,38.9749,45.6248,43.1124,42.9858,39.0284,38.3166,41.749597
Presumption: An Entertainment,72.8061,73.4272,68.7612,56.0338,78.0724,73.4916,71.7749,66.1687,70.668,68.2697,61.8819,65.0841,63.8598,63.2985,63.001,58.8727,77.9602,88.1187,77.6525,61.543,61.1957,68.5668,65.0455,61.6878,84.041,81.0687,61.7349,74.2558,79.9874,67.4755,69.526837
Japanese Etiquette an Introduction,57.16,60.0523,57.1302,62.7088,56.8891,55.0439,54.6937,66.7425,50.9033,47.3058,50.7947,47.7342,71.1179,42.7387,64.4191,52.4325,58.8161,58.4822,76.2799,67.0096,55.3846,59.0023,61.0346,54.5992,57.0155,51.3729,53.9537,59.5536,58.7846,48.7364,57.263063
The second Arab awakening,38.8992,31.7154,41.3122,33.8574,36.5694,31.1781,35.7499,27.9013,55.4144,40.9566,45.1149,27.1831,31.4253,39.8975,31.5653,32.5366,28.1977,31.9026,34.6472,28.9359,27.1529,31.0934,49.4793,41.8254,34.7615,33.7651,38.496,33.1365,47.0139,27.3056,35.632987
How to Profit Flower & Herb Crafts,31.2609,20.5011,33.0914,19.6605,22.6747,26.0113,28.0985,23.1199,45.0008,34.3617,22.1103,26.2079,22.1194,20.2789,24.722,23.6312,24.9702,28.3746,30.7171,30.2804,23.3815,22.1719,26.4922,23.4987,20.5947,25.6035,23.8612,26.3303,34.2127,27.8861,26.374187
Revolt of the moderates,48.0219,59.9721,53.3251,39.4166,43.4309,36.6375,54.4075,43.8832,45.8464,37.7463,41.6052,53.5308,61.2322,46.1581,56.9094,61.4328,37.746,40.759,41.6506,48.0003,39.2722,39.7821,35.6632,36.1298,38.0288,40.5917,42.254,38.7094,44.5095,37.0862,44.791293
The Evolution of Man and Society,38.5943,42.8512,43.6751,45.1922,35.6464,46.276,45.7547,36.4561,38.1442,32.7703,37.9461,43.8048,42.5458,47.1472,40.0177,32.3707,42.151,38.3777,47.668,39.389,35.5329,45.4741,44.8769,47.2848,55.9145,50.9643,61.771,35.58,32.9693,41.3701,42.28388
Arthur Miller: His Life And Work,35.3448,51.6382,37.5978,35.5292,38.1415,46.5894,51.0239,53.7368,46.3411,52.2203,46.8691,45.0675,49.8011,48.0947,45.0213,57.3825,43.8011,38.6791,45.3998,45.0453,39.3882,34.3535,33.1385,35.9731,39.778,43.3625,48.7838,37.0209,48.2518,36.1471,43.65073
Baby Einstein: See and Spy Counting,31.9796,28.4983,25.167,31.1634,29.9042,29.5803,29.8298,33.1595,26.1084,25.8605,28.0465,32.3818,31.8839,25.2633,28.1734,31.2208,44.0569,28.9551,28.7964,33.8165,25.712,35.2489,42.7727,30.4539,31.026,27.7557,27.7638,31.85,29.2825,30.3109,30.534067
Pasta Entertaining Fabulous Ideas,37.0903,55.7088,59.9124,39.2331,44.2296,53.2826,43.8941,41.1644,31.1136,29.4811,32.9202,36.2534,37.5157,48.9915,40.0313,48.3964,39.8611,33.5531,34.9539,36.3395,37.7999,33.2117,40.7835,59.533,38.6048,35.151,33.779,34.388,38.5823,36.1028,40.395403
Ireland from the Air,52.5466,68.7818,41.7565,39.5698,39.8052,48.4145,47.2551,43.9283,44.0033,46.0404,50.7301,50.5591,67.649,45.7014,49.193,43.6284,61.0404,57.7349,66.7027,44.0321,63.2944,47.3613,42.7931,46.8156,63.0222,45.7496,44.3481,40.8699,48.1023,46.5095,49.931287
Chaos: Making a New Science,33.525,42.7278,34.8575,33.0092,33.4198,37.9448,34.601,36.1577,31.3354,48.0061,36.6068,38.9613,37.732,32.382,32.7248,31.8284,31.3783,33.6396,31.6882,32.2975,33.4849,38.7707,37.572,33.945,34.2748,35.6329,31.8732,33.5812,31.6631,36.3207,35.064723
McGuffey's Eclectic Primer,56.8398,56.61,61.9826,67.4615,67.7306,58.7445,57.0462,55.069,69.5919,63.4762,59.6314,59.5928,57.4927,56.4196,58.6251,60.981,65.7556,69.2082,65.6727,63.9313,59.707,62.5576,63.8077,63.9725,58.0556,65.5033,63.2075,65.2906,62.6666,62.3677,61.966627
The Complete Book of Massage,38.5916,35.9304,41.7699,35.9137,38.6143,31.8422,44.9375,35.334,36.0258,34.4962,33.7024,32.0996,30.0885,35.1574,42.6181,34.1673,43.853,42.5847,38.674,37.441,39.1178,33.5155,33.2168,37.9177,36.4939,34.2757,32.0572,38.6017,37.0897,38.8548,36.832747
Yield to Jesus (Y2J): A Devotional,42.5437,32.2493,34.3972,40.135,38.6607,29.9293,35.8782,43.8477,50.0537,46.124,33.0807,33.6892,33.3637,33.8906,37.2525,29.4316,31.1534,44.9657,37.1727,41.3693,34.8185,31.8792,58.2422,50.8968,42.1385,29.8321,44.0206,37.2769,32.1145,47.6586,38.602203
Communication for Managers,81.0457,93.946,82.0522,107.1363,108.7193,89.9381,87.1909,69.6425,90.6058,79.7713,81.3376,78.718,70.1744,86.0474,87.8535,86.7066,85.7887,71.1507,69.1694,84.541,89.2461,104.7694,86.4187,88.0876,90.4163,80.9567,77.7823,95.2151,83.4793,81.984,85.66303
America the Beautiful,54.4259,48.0417,47.4311,47.7612,44.7841,49.6713,58.9875,57.2425,52.9321,42.5845,49.4745,48.1087,59.4874,47.9765,56.9811,53.409,56.5169,62.0435,58.6357,40.6508,48.4942,62.6471,65.0867,51.706,45.4805,44.6503,42.879,63.5354,57.0181,45.458,52.13671
Clinician & Therapist,53.8713,51.6141,58.7,60.6103,55.0497,56.0956,59.352,55.4496,55.7869,53.7858,54.5493,66.7288,52.9108,58.4411,51.7817,54.7806,56.1829,52.5304,52.7641,54.2548,52.7076,56.4522,52.0716,64.6564,51.7638,53.6489,54.0548,53.4045,53.6003,53.0433,55.354773
Pamella Z Asquiths Fruit Tart,46.104,46.9321,43.1368,51.8172,44.399,45.4673,41.4758,41.2538,41.5802,42.307,51.0112,46.2264,47.9445,53.5432,42.6958,50.5987,44.4961,43.7606,42.4147,43.849,43.8068,45.0404,42.8391,46.9212,42.6428,41.4342,43.1249,47.0447,41.1863,43.7893,44.961437
