Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Body of Christopher Creed,21.0331,18.9779,21.5761,19.4833,20.674,20.9681,21.7679,23.1169,20.6558,23.9139,17.7298,24.6408,23.7474,19.9451,21.9545,22.2949,19.0242,27.2083,27.0271,22.3372,21.0114,20.2948,18.987,22.7928,19.2357,20.0506,21.7758,30.2458,20.2861,21.0921,21.794947
Secret Lives of the First Ladies,33.5752,29.6257,28.8996,32.9202,32.3868,29.8133,28.7679,29.0125,33.4779,31.983,26.9537,30.6115,34.7682,32.9033,36.2334,33.4392,28.3651,35.1255,30.1056,27.6043,25.395,25.3487,28.9024,24.5592,30.9312,28.3842,29.7216,28.9043,28.3289,38.1561,30.506783
Ideas for Great Floors,29.7146,29.1595,28.0541,23.9566,27.4968,30.7188,24.4641,31.2052,34.1555,22.3235,39.9778,26.4455,27.9781,25.4791,27.3559,23.2213,26.8381,23.7002,28.0601,27.6128,23.7923,32.2328,24.5533,37.1777,28.9386,32.4714,29.1458,48.4227,31.2526,30.1672,29.2024
The Trees Stand Shining,18.8498,25.9105,24.8193,24.9354,23.7341,28.3415,37.3716,29.6318,24.7906,24.1372,33.2027,31.7452,25.7722,24.6477,29.3494,23.6891,20.269,21.3116,19.6564,30.0044,25.6394,22.4699,19.5859,25.3841,25.6777,22.22,24.1578,19.9895,25.173,32.3647,25.494383
Everyman and Medieval Miracle Plays,55.8977,54.4896,36.4285,34.6985,35.841,37.2178,33.8114,32.9397,41.9331,47.5203,45.4293,34.8056,37.8775,40.0673,37.5164,42.8865,43.7127,40.1652,66.4894,57.0578,40.7117,36.3885,31.9398,36.6574,42.3455,42.3619,37.5823,56.0436,47.7681,44.6147,42.43996
Human Landscape: Geography and Culture,32.2816,27.2028,25.8604,26.4105,25.5825,21.7246,28.1161,28.9602,24.9567,35.2043,27.8087,26.3733,22.3557,31.9494,27.3358,25.4997,24.7617,27.4245,33.8792,31.1247,31.5453,36.8369,34.4823,23.1046,34.9837,37.5791,36.1546,39.1793,35.9971,34.6084,29.976123
Martha Stewart's Menus for Entertaining,28.1128,36.1377,35.8572,30.4019,38.4791,33.7629,33.6804,39.9442,31.4468,28.1791,44.9215,31.3689,24.8791,32.8335,31.9179,29.2796,33.0711,40.3746,41.6574,48.4256,36.0031,31.1317,42.028,36.4025,35.227,38.4367,29.3428,33.2796,30.2417,27.7975,34.487397
101 Salivations: For the Love of Dogs,17.6172,18.9145,22.0723,16.8016,15.3708,22.6291,23.5164,22.5705,16.8423,17.043,16.593,15.5395,15.6535,15.0189,14.7264,16.695,18.5471,15.8881,19.4312,17.7625,14.2166,14.5178,23.1255,14.2604,14.1579,19.2751,20.3824,36.8667,38.7574,19.1916,19.13281
The Silver Chair (Narnia),25.6166,26.877,21.3754,20.6628,28.178,23.1764,31.1426,23.8295,32.9218,31.8643,23.0924,21.4694,22.7421,20.1945,29.7784,29.2236,30.9812,31.4345,35.1574,26.0394,21.3931,30.1175,23.5888,23.432,26.5708,30.8979,24.8141,31.7772,30.8428,23.5467,26.75794
The Action Heroine's Handbook,24.3872,25.3531,24.1611,28.5584,28.117,30.6745,28.5891,20.3523,28.7874,33.3384,25.849,33.0285,28.4297,21.5224,24.3893,23.2662,22.4474,28.569,27.7538,37.7733,21.9177,25.4339,23.8494,27.1739,22.0042,31.868,21.6414,31.3052,26.4378,22.2032,26.639393
Secret Lives of the U.S. Presidents,40.4574,32.0098,28.9129,31.8339,25.4465,30.7915,26.1506,28.4009,33.9822,33.5678,29.6375,28.1368,33.1552,32.786,47.9726,35.8242,33.1404,28.1234,42.5109,35.0525,30.9315,30.7511,41.1215,31.4018,33.7369,39.9145,36.3555,33.0421,33.6417,56.8009,34.18635
Shoulder to Shoulder,45.5363,38.1006,37.1362,45.0706,78.0025,36.4704,36.0116,40.1815,54.718,36.3129,40.1756,35.937,33.147,37.731,47.6311,51.7274,49.3473,33.5613,35.2395,32.0528,38.2839,33.962,49.9769,40.9711,39.7069,41.0342,41.3041,38.9073,38.2665,45.0456,41.718303
The Domestic World (TimeFrame),33.0963,23.0021,25.5018,24.0524,34.2751,26.6625,33.1323,33.4309,32.6888,35.0818,30.9568,24.9362,27.1913,29.8239,27.4194,28.5691,28.3366,60.7613,22.6397,26.7456,25.5046,29.2427,29.5847,32.3491,26.8932,27.4832,26.2329,29.4191,39.9348,32.4143,30.245417
Little Mouse's Painting,32.6982,27.1339,25.7631,33.3759,41.7585,26.9338,38.2952,28.3865,32.1359,26.8741,41.6974,36.5809,31.4237,28.7851,28.0261,32.8255,33.8192,30.2272,36.7438,34.6436,33.452,27.481,38.6486,39.8802,29.2418,32.7219,37.7517,44.4483,30.7696,46.9564,33.649303
A Hole in Texas: A Novel,15.2887,14.749,14.5967,18.5865,16.299,14.9426,12.1057,15.9807,23.683,12.9489,15.7974,11.0778,16.5046,13.0624,10.8625,11.216,11.5476,17.7881,16.0355,17.1197,11.034,12.4927,11.9131,11.0137,11.3315,17.222,14.2002,16.5388,21.8377,15.1718,14.76493
Caddy for Life: The Bruce Edwards Story,22.2026,21.2354,23.0857,25.6945,30.1945,28.8283,37.5205,24.1071,34.1706,28.5038,21.4027,29.2169,27.0355,27.1254,26.8705,23.8299,27.2003,22.4386,28.2623,28.4998,24.8645,36.2979,39.1095,26.1965,28.0427,27.7779,26.6018,34.4991,35.2301,30.432,28.215897
THE WEST An Illustrated History,23.2933,24.7582,20.7996,32.1123,24.9536,18.9107,34.0866,24.2469,27.6479,20.2469,24.4081,18.5912,24.0234,30.8852,18.0033,17.9398,32.7575,20.3971,26.2089,18.0374,23.2641,21.0254,24.762,27.2665,18.6229,29.9709,25.7215,23.7253,39.3374,32.6447,24.954953
Hitty: Her First Hundred Years,24.4439,25.0922,21.4764,29.5762,26.634,33.7396,31.453,31.3468,30.3033,30.9894,27.6414,30.0445,34.2122,27.2276,27.4292,23.7542,26.7688,31.6948,31.2983,41.7288,38.0301,29.3533,22.9884,26.2098,23.6188,24.4753,24.2419,29.908,23.1913,25.9597,28.494373
YAO: A Life in Two Worlds,15.1657,14.8479,15.0886,15.6093,19.0149,16.038,20.6572,17.1597,15.4332,17.0594,20.2276,17.4224,21.6756,18.0501,19.2666,17.8022,17.4169,16.4371,15.3269,18.2638,17.1762,15.4561,16.3236,19.211,15.4217,17.2469,16.596,23.0013,19.7888,18.3185,17.550107
Agee: His Life Remembered,24.1946,20.6607,18.9357,18.5482,25.0485,21.4087,20.3591,20.2978,22.3569,21.3808,22.1162,20.8064,19.5107,25.538,20.1545,28.2993,18.2874,18.8035,21.6914,21.1325,20.3295,19.4022,27.1493,20.8902,21.8092,20.4365,23.9618,18.7886,40.5356,20.8994,22.12444
The Essential Marathoner,27.5644,27.2986,32.0819,30.6764,28.7992,29.6299,29.4664,28.0932,26.1853,31.1468,27.9819,26.4271,29.543,29.4243,27.9348,32.9424,30.0294,26.5489,26.4413,27.8871,33.885,28.7636,30.5521,31.9871,30.3314,34.6071,25.219,24.6735,27.2656,32.692,29.202623
The file on Stanley Patton Buchta,18.3025,27.7022,27.9247,20.7397,23.531,22.8006,19.6409,23.7356,28.1763,28.2346,22.439,22.4359,26.9329,19.7981,20.8507,18.3162,32.3399,20.3476,17.7059,17.6155,18.5012,34.503,24.2314,25.1497,27.9553,18.265,22.4985,17.108,17.3672,17.0474,22.739883
Automobiles (History Series),57.5988,48.9065,40.7563,49.4688,54.2465,66.4025,51.3575,54.2747,51.4399,54.0295,45.9996,51.926,44.0321,60.9796,49.1096,55.5211,55.3939,53.6904,60.372,63.8566,51.6904,52.8447,57.8172,54.1597,58.9237,63.4079,51.5963,57.4139,48.4181,53.0644,53.956607
Norman Rockwell's American Sportsman,41.7938,25.5754,36.7845,29.0047,31.2072,26.5111,37.6672,31.679,38.7173,43.0427,42.9719,25.4922,25.4488,43.8061,31.278,31.7746,36.6255,34.046,30.4435,35.1766,31.2404,28.475,25.8569,30.6152,33.0589,44.0191,35.8639,31.7114,33.5288,25.4022,33.29393
Royal Survivor: The Life of Charles II,29.6421,23.515,22.8717,22.1823,31.8516,32.8426,29.7432,27.4873,31.6878,31.5472,36.3477,31.686,35.3792,30.2745,22.1375,38.0357,31.9944,29.6277,26.0424,38.5997,24.7996,25.4206,28.1024,25.0836,26.9091,26.3694,25.4094,21.6896,24.3863,25.0211,28.556223
You're the Top: Cole Porter in the 1930s,25.7622,29.5715,30.3352,27.0951,30.83,32.2404,33.0795,25.3101,32.0401,29.1512,27.3875,37.165,38.56,34.1626,28.645,42.1909,35.6435,25.9146,27.796,28.1545,31.3958,28.3206,35.6838,34.4613,32.6147,29.376,28.5323,30.0188,54.4435,39.9711,32.195093
The Best American Poetry 2000,26.967,20.7468,25.8342,21.0666,20.0369,27.494,28.1917,30.9164,33.4628,24.6256,19.4214,22.2994,22.1685,24.2948,20.2757,17.4905,19.7208,21.2672,35.5149,18.3415,20.4381,21.6615,19.2126,23.7676,27.5259,22.1964,18.8256,24.1237,34.2117,20.2313,23.74437
Scroll Saw Basics (Basics Series),26.0885,26.0191,32.9608,34.1991,26.5189,33.6258,29.5582,25.9886,32.8074,35.427,41.9433,24.6576,28.777,35.5989,25.2916,31.5213,33.0161,39.3606,29.8411,34.2295,28.9056,26.7025,26.0821,31.0786,26.6393,27.463,30.9223,31.9532,26.8562,32.9927,30.56753
Harry Truman and the Crisis Presidency,36.9855,21.7562,21.6031,25.0949,25.0904,28.5163,30.1495,23.5124,23.7586,43.623,24.5834,23.6746,28.3906,30.5552,26.6386,25.3404,25.2677,24.2632,34.1336,29.9106,27.3099,28.4874,32.8291,37.6891,28.9605,27.6456,24.4844,25.6043,27.6444,28.3864,28.062963
Accounting (4th Edition),44.3783,47.9616,51.121,41.342,43.4659,70.3107,49.3036,52.6282,51.7775,45.3321,58.4818,45.1118,51.3046,51.7464,44.1714,43.2898,42.7183,44.9359,49.8528,52.5966,47.6324,56.1242,63.6692,61.632,63.1988,44.7207,48.5493,48.7991,47.7312,43.6496,50.251227
Me Talk Pretty One Day,14.0832,12.739,11.9174,13.2061,11.6126,22.9269,16.096,17.3849,14.8504,12.9125,15.452,16.2536,13.2124,11.771,12.1292,11.6103,11.4938,11.9212,21.2749,12.3011,19.7378,23.8026,20.8708,15.0019,16.0556,12.6196,15.5634,11.643,14.6204,18.8446,15.130273
101 Cataclysms: For the Love of Cats,20.8865,14.7764,14.8049,17.7047,18.9772,14.7008,19.2947,17.2542,15.5889,14.903,17.5659,22.4477,15.3813,16.8694,16.5857,20.2884,21.2131,15.8801,17.9964,15.4775,16.031,17.9859,17.9501,14.7777,14.7137,26.9389,19.7241,24.0954,19.3255,16.7547,17.89646
Above Washington D.C.,23.6165,27.2198,30.0832,25.95,23.6342,39.7586,22.6199,23.5229,38.9135,39.2391,26.776,34.161,23.7497,25.1598,22.0941,26.2139,29.0197,28.3104,30.6735,23.8642,33.3837,30.7497,37.763,35.1067,31.6035,30.7675,33.1826,29.4256,31.4403,30.7103,29.623763
Towards the mountain: An autobiography,36.1569,34.599,31.6274,37.8182,36.4372,42.5825,33.7185,38.9051,39.2494,44.539,32.0198,31.3407,38.4535,39.4899,41.1696,41.7503,30.4782,37.087,38.5886,30.4678,49.1368,42.2273,31.7483,32.4652,39.5835,36.7452,54.4066,42.2596,35.5507,29.2296,37.661047
From Diaries of Felix Frankfurter,19.614,21.3096,18.9036,18.3609,20.8586,24.8069,27.8402,26.023,33.1316,22.393,30.3655,21.1385,25.2247,17.8372,21.775,21.466,24.3365,20.9557,28.3278,25.3385,18.3335,18.1288,29.6132,20.6903,28.0155,20.74,24.4698,27.0678,19.1244,29.5329,23.5241
Fertility For Dummies,37.0786,49.8282,59.9469,45.8734,45.0521,41.1512,36.6977,42.0979,47.4657,42.214,39.9887,38.4696,44.0007,43.0605,35.6094,40.084,39.8147,37.4703,41.4959,41.5267,39.1462,38.1001,40.5453,42.1808,40.8628,38.3364,44.2977,42.1557,41.6174,50.5205,42.22297
Wilhemina's World of Child Modeling,48.3507,46.5291,52.4027,45.0093,50.8402,47.7843,49.4572,50.7806,57.0316,58.3464,51.201,48.7266,61.8859,54.3837,45.3994,53.6224,46.1919,62.0661,64.1104,84.593,68.5253,52.3227,53.1435,68.1766,82.1213,57.0507,76.8442,75.5646,66.8516,44.5385,57.461717
Healing and the Mind,31.0103,32.3839,41.3685,40.4061,32.3538,33.5265,32.0681,37.0775,28.4638,39.8494,29.8898,39.2556,31.0109,30.3723,29.5481,37.3935,38.7611,46.705,32.8282,37.645,38.6782,42.3839,43.9324,36.8341,42.7993,36.9034,45.1977,32.893,36.4398,38.6863,36.555517
Presences: A Bishop's Life in the City,41.3231,39.3796,42.4602,46.2712,46.1806,76.3085,41.9688,44.1247,46.7406,47.2496,36.6966,41.4025,42.7241,40.4779,38.9211,49.5883,42.2552,43.9236,41.39,54.6517,54.6092,45.3345,46.0626,44.6559,45.1564,57.6177,41.763,39.4878,39.1668,79.5284,46.580673
The Hyperactive Child Book,29.2136,31.3445,31.5322,33.3091,40.8532,38.64,40.734,40.574,31.3207,33.7998,50.5269,30.1408,39.24,34.5714,37.0304,34.8639,42.5729,45.9308,40.7207,37.447,27.6095,39.8844,35.2154,28.6353,35.0112,40.5787,33.2332,31.5199,37.9885,29.7447,36.126223
What Every Mom Needs,19.9514,19.5439,18.8644,19.7387,22.4118,23.9254,22.9031,24.9365,31.2579,32.5027,18.9069,19.6064,18.965,25.4046,27.3432,26.3448,25.3817,19.7479,18.4583,21.8755,25.4624,32.0075,37.4218,25.5533,26.124,20.117,24.9207,24.1422,18.4543,23.9181,23.873047
Flags: Pocket Guide Series,33.1032,26.8834,27.2601,22.2609,24.0506,21.2756,29.8898,26.3804,41.0736,30.1087,25.8551,32.5211,26.4959,21.4808,24.279,30.0499,24.8271,30.7792,22.2139,33.5173,31.8283,42.4408,22.7316,31.7295,23.5837,25.4639,30.2472,27.0028,24.0011,23.2146,27.88497
Six Wives: The Queens of Henry VIII,15.8408,14.9302,15.0353,14.4348,17.6435,18.588,25.6087,22.1312,19.1332,19.0575,14.5339,19.9961,15.5388,18.411,23.0873,18.582,16.0305,20.9981,20.0225,22.1213,17.8077,17.1425,15.0793,22.2032,20.1845,17.1262,15.059,27.3788,15.4819,20.9372,18.670833
Guide to Water Gardening,29.3007,26.0768,25.4794,22.1755,25.0881,21.3223,27.5313,33.0769,33.6489,30.3051,31.8226,32.9663,26.8831,26.2972,29.1422,26.364,30.1093,29.3983,30.7867,27.7697,36.6981,30.8361,26.5375,27.6558,21.7297,22.4322,27.6004,24.6259,34.0553,40.36,28.602513
Francine Prince's New Jewish Cuisine,44.648,40.0627,36.6257,35.2211,35.0706,40.73,41.9676,37.7604,44.6207,42.0405,35.3175,39.9155,39.9691,33.6267,42.4749,43.1164,39.6531,38.5468,37.9099,48.3936,38.9571,44.7152,33.9878,34.9205,40.3599,44.8923,44.2017,37.3055,39.496,45.4253,40.064403
Il caso del sarcofago scomparso,14.2114,23.7269,18.7193,16.0614,12.9928,23.2199,17.3062,17.1819,18.8472,12.6899,18.5743,23.9167,12.4102,12.0486,15.7542,12.0514,12.5374,16.183,19.5837,14.8745,13.3009,12.6968,24.8204,17.6952,17.2762,13.2811,19.8399,17.8455,26.1419,19.0845,17.162443
Flyboys: A True Story of Courage,34.0927,39.2533,41.7439,30.7211,34.5755,46.2084,34.4015,44.7331,44.5688,60.4776,36.7583,33.6124,43.0903,35.045,44.002,41.4185,38.0916,30.8482,35.8035,40.9696,43.4292,35.881,39.5006,32.5154,36.5417,34.8867,35.523,29.9,40.4225,37.6339,38.554977
The Cross-Stitch Garden,29.2513,48.6001,34.0804,34.3164,44.8337,39.0054,33.265,35.4342,29.5006,27.7242,30.7591,28.4601,38.1239,39.4121,40.8876,42.2177,38.4838,36.8755,31.3347,39.866,33.0055,62.4149,40.363,27.2891,40.4244,46.2496,33.9183,31.1948,33.7499,40.6968,37.057937
Alternative Health Care,51.7698,44.443,51.1446,44.6272,61.8121,49.2262,50.8793,57.0465,49.7487,66.5871,67.4509,69.4673,48.1911,55.2441,45.5797,69.6998,68.8253,51.0125,55.7519,53.4245,46.2493,52.5062,45.8853,48.132,48.1854,57.9591,53.6767,47.0612,63.6505,61.8206,54.568597
Full Pardon: The Harry L. Greene Story,20.892,21.2479,19.6237,18.6574,17.9412,23.163,19.9503,23.0297,20.0933,21.1038,22.1354,27.2129,22.9209,22.4328,35.4312,31.2802,30.8349,20.964,22.9985,24.2191,25.4609,22.927,33.8678,61.6595,40.0966,21.9232,23.0821,18.1148,23.4921,22.905,25.32204
Garden Decor (Ideas for Great),28.8623,29.8076,30.7895,27.4051,27.7698,30.6401,26.2688,28.2918,27.1611,27.4315,29.416,31.9916,39.6283,26.8587,28.458,26.2334,30.2579,33.6568,29.5245,28.3663,29.443,26.7056,31.0322,31.4178,28.4749,31.7685,31.8003,30.6136,27.6234,26.8482,29.484887
A Place Called Wiregrass,13.3797,13.7585,13.0296,14.0701,13.1878,14.069,17.1952,15.1884,15.8108,13.7707,12.7962,12.0907,13.8971,12.4482,14.3458,13.9698,17.6635,19.1303,14.5407,18.6993,16.2051,13.5804,14.5703,12.7699,12.428,14.7751,12.0179,13.1361,13.0437,13.008,14.285863
The Hamilton Case: A Novel,27.9401,27.2807,25.1391,38.6227,23.9142,42.0721,26.7278,39.8279,39.7772,27.6645,32.1465,25.7552,22.8776,32.7216,24.3763,31.9892,29.6723,31.204,36.6613,24.7758,31.8741,29.6583,32.0654,24.774,36.4297,26.3754,28.3865,36.1448,28.2071,28.4271,30.449617
The Hide (Norton Paperback Fiction),26.2854,25.562,23.0576,22.7548,23.5018,32.59,25.8991,20.2267,23.0362,22.6156,20.7332,18.968,27.3701,23.8017,21.0515,22.0782,26.4248,24.1524,17.9271,18.154,22.512,34.4912,23.6818,28.2815,21.1421,21.1028,26.6682,22.8132,18.281,18.7168,23.462693
The Ultimate Sports Handbook,31.9308,34.304,24.5899,29.0517,32.9735,29.2872,25.0892,25.7513,25.3561,34.1608,23.7118,44.1722,38.7169,25.2092,25.8057,62.8956,33.6424,29.3774,34.3109,36.7589,23.4877,29.5663,37.8811,30.3305,31.3972,27.9149,22.0522,26.8756,22.5336,24.5821,30.790557
Rossini (Compact Companions),49.0746,42.6613,36.6379,34.9292,41.8427,30.2112,45.6095,45.1641,39.3129,40.0632,31.6883,31.3735,31.0297,40.0804,39.7005,39.8842,47.636,32.696,34.4512,33.6868,60.0146,44.7631,36.4083,37.2906,38.7458,28.2606,43.324,34.1744,37.2028,33.6084,38.717527
Coromandel!: A novel,48.928,50.1159,50.5279,46.3092,48.2852,41.8521,49.6917,55.6663,48.4427,45.5227,42.0369,43.1125,48.2945,50.7121,52.7159,48.0233,46.8394,48.0404,77.7515,65.6634,53.2922,48.4911,41.1608,44.1258,63.8549,57.7695,47.1474,44.4909,46.7392,54.1534,50.325227
So you are going to be a witness!,21.3398,15.7421,12.6464,14.1967,11.7941,14.8348,11.923,13.7881,17.7033,18.1096,15.1068,17.2628,18.7208,15.2122,13.0857,13.3244,12.8286,16.3399,15.2536,12.3386,14.2563,19.2883,24.4438,13.7941,12.2223,15.6605,19.0176,15.5811,24.5073,30.016,16.34462
Ancient arts of the Andes,32.7869,36.0393,31.0739,30.6727,30.8976,46.9277,33.1396,36.8778,33.9943,36.8794,34.114,40.0097,33.7015,38.0539,35.4815,28.7248,39.0736,49.4262,36.5757,31.3081,35.9226,38.6412,35.761,41.4885,31.7383,43.7743,43.8075,35.345,37.8958,38.342,36.615813
Cleopatra (Pocket Biographies),44.2508,37.3602,37.2383,39.5488,42.5402,54.5279,46.9228,62.2681,45.2499,38.3857,48.0472,36.7296,48.3235,37.659,42.1095,39.6674,49.0772,60.1701,47.5302,43.3784,51.4681,49.0092,46.9109,38.3837,39.3882,40.6476,42.3902,64.3833,45.2134,37.3179,45.203243
Stolen Honey (Ruth Willmarth Mysteries),36.1598,38.4924,34.9123,33.0248,28.6459,29.7701,35.2475,38.3674,32.0597,25.7594,33.0614,32.1899,36.3784,31.0365,34.3097,32.9418,29.6222,35.9186,28.2353,25.783,33.4963,27.832,29.9325,30.8989,32.6483,29.5412,38.7397,36.0974,34.8081,36.196,32.736883
Israel: The First Forty Years,28.471,28.1796,29.9778,30.0864,24.7689,24.8903,32.6637,41.414,29.938,26.8284,30.9428,33.1275,34.851,46.1494,33.9642,31.7976,24.4206,28.722,46.9124,35.5253,33.578,31.121,35.4084,30.9019,30.0235,41.8035,28.9125,25.4387,27.485,26.7904,31.83646
The Man Inside ... Landry,17.0847,18.8021,17.9861,17.662,23.4838,18.1403,18.5422,18.8239,20.9095,22.9014,24.3715,31.8452,24.3926,28.7095,20.418,19.2667,25.0472,20.0847,37.2404,44.511,26.6219,19.7058,16.4868,19.9255,24.4705,17.7713,22.0974,21.4209,17.0768,20.9997,22.55998
Verdi: A documentary study,27.178,23.5438,26.8968,22.7476,27.4126,23.8449,31.4066,35.4138,29.1029,24.4254,21.7663,25.342,26.1757,34.6992,29.8185,23.6471,28.9261,26.5206,25.4077,26.0341,29.1141,23.8719,27.992,27.2112,21.6348,31.5654,23.3013,31.385,22.7571,31.2633,27.013527
In Search of the Primitive,17.3237,20.1594,14.8493,17.2325,14.2919,16.9992,17.6779,15.0767,15.2899,14.116,21.4272,16.2506,32.5123,14.6076,18.0205,15.6378,19.2636,23.5562,14.2937,14.9715,14.9479,18.6245,16.1497,18.8441,16.3865,15.8827,14.8621,16.9844,16.3387,21.1096,17.456257
Flyboys: A True Story of Courage,35.2506,33.9426,31.5404,43.661,42.1017,46.9369,38.5816,38.5887,39.7796,29.3869,43.7589,39.2151,39.275,33.9432,35.564,31.5427,29.2038,31.616,34.2738,32.6978,31.5556,52.1617,34.8727,39.0401,45.4188,40.4968,28.4017,33.8461,39.558,45.3639,37.385857
It Was on Fire When I Lay Down on It,15.0405,19.4955,14.3215,13.6626,13.8233,18.424,13.8666,14.1492,22.527,22.4928,13.2299,13.131,17.118,13.1692,17.0809,15.362,16.1199,26.3107,12.6173,13.16,13.8959,13.9129,13.5084,14.3949,18.9312,16.7579,16.4634,12.8113,16.3107,13.4121,15.85002
Thoughts along the way,39.3603,61.4754,53.2206,39.0062,41.3804,49.5959,61.8867,37.9295,35.6704,37.7091,40.6209,35.5897,35.5558,32.7405,41.8558,43.7184,41.1174,34.6643,41.6297,52.0738,46.7492,35.9348,34.2441,41.4048,41.8862,40.0545,41.3989,41.2149,45.1843,35.6838,42.018543
"Water, water everywhere",27.7763,24.6407,26.3549,26.009,24.776,38.1414,29.637,23.784,29.3064,28.7295,23.86,26.2372,28.7712,31.3935,28.7895,28.3106,31.1356,28.5613,25.5746,26.0169,36.5351,26.5601,23.6683,35.0837,45.4654,22.8052,29.1951,27.4244,35.5654,25.2939,28.84674
Planet Janet In Orbit,30.9464,26.6435,32.1845,27.5434,37.5531,28.7325,31.838,27.3943,27.5703,36.6771,33.3174,29.81,33.9636,27.9782,45.9328,32.8973,29.8093,38.715,56.7795,41.2329,34.1644,33.403,35.8372,37.3452,58.9418,39.2332,55.0594,30.6207,31.1655,38.7064,35.733197
Presidential Inaugurations,64.3647,57.6155,58.1315,47.4891,48.6409,52.6425,73.2507,57.2414,56.6397,81.5606,56.0894,52.1212,62.4314,49.4121,50.7232,48.201,59.6784,58.6172,57.4118,72.7457,68.979,47.3415,72.5344,69.4436,65.0621,52.7669,58.208,73.8092,51.3351,51.1516,59.18798
Robert Frost country,28.3586,32.5445,37.6422,27.3017,53.7673,28.9823,31.3443,40.283,30.3569,38.0356,40.2447,35.1912,34.5338,34.5256,30.5876,39.5679,28.1626,35.9043,31.3798,24.959,33.208,37.4052,41.3726,35.5734,28.8386,24.7173,40.6104,37.4834,30.6829,33.4559,34.23402
Success is a Moving Target,30.3297,35.7846,41.1344,42.1902,32.7284,32.5043,32.1654,37.8521,32.32,36.3237,42.0454,40.3684,44.8093,43.0975,40.0751,31.6131,35.5025,39.9361,36.8478,30.9545,31.9444,34.6017,34.5541,33.6108,36.6179,35.0795,36.4539,35.7665,57.1642,44.3716,37.29157
Talking To Your Children About God,32.727,31.1791,31.421,33.9912,38.5757,33.7378,39.4044,32.1999,34.487,38.6765,34.0142,36.147,37.7055,30.338,43.7933,36.5812,41.4553,33.7191,36.6989,33.6854,36.5522,43.0217,45.8513,44.5277,37.7713,37.3604,40.9117,32.6188,37.2729,32.1026,36.617603
The Mind's Best Work,27.1167,25.6472,33.842,24.1413,24.3012,21.746,26.5889,24.6554,28.3196,26.0758,21.4934,26.421,24.0233,21.286,31.2502,19.6513,24.5252,27.1784,24.9067,47.1111,51.436,21.3123,29.3523,28.6965,29.7791,26.1479,23.4169,24.6305,33.2596,27.232,27.518127
The Bear Went Over the Mountain,17.8906,21.915,19.0664,24.2975,18.6359,20.2078,17.7914,27.8117,20.7218,24.4719,23.8869,21.3997,21.2252,22.9686,17.9332,21.9577,20.868,23.2407,21.4301,22.8147,25.9368,25.9414,21.5664,24.3043,20.2334,22.758,19.2109,19.346,24.4152,23.3848,21.921067
The Ice Queen: A Novel,27.0846,19.8073,24.6886,17.0393,23.6613,19.7965,20.8275,20.0996,16.5672,19.1271,19.2378,21.6054,17.6765,18.3309,19.2207,36.6841,18.9058,16.1953,25.7959,17.0881,16.9187,20.8987,20.7003,26.8132,26.7183,16.2748,16.3503,17.5314,24.1139,23.8847,20.988127
This Quiet Dust and Other Writings,26.8801,22.4343,18.4992,25.5925,19.5412,30.8259,30.0562,30.9354,26.6236,25.6158,30.7458,27.5343,27.2592,24.0873,21.2801,19.6924,22.3692,33.1923,32.951,25.1393,29.8225,23.341,31.7461,24.4097,22.6765,26.2544,19.2862,27.3153,20.2775,24.6191,25.700113
The Secret Life of Food,21.9913,27.1654,24.1902,26.0609,21.7504,20.3091,23.5917,23.9636,22.2982,27.3075,24.9703,22.8454,35.6924,19.8017,34.3815,31.7952,30.6754,31.1747,34.695,33.1433,24.0725,29.5288,23.7401,30.7042,31.2948,28.5037,23.5363,26.1246,28.1612,24.8613,26.944357
Cirque du Freak: A Living Nightmare,38.5136,31.1442,31.4842,29.3698,34.0396,36.7606,30.1435,29.7529,32.3825,35.0244,33.7071,34.1922,30.4613,30.8785,26.5673,25.4143,30.4205,37.7263,34.6957,30.1978,30.2382,28.359,39.0395,29.009,35.3733,33.3052,39.5504,35.8773,37.5327,28.7876,32.66495
The Itsy Bitsy Spider,24.1088,19.4364,18.5307,21.5199,23.0117,23.5857,21.5829,18.9386,29.3695,21.5587,24.4172,25.7136,21.0526,21.681,21.7557,25.5885,24.2608,22.8827,22.9679,19.6552,25.487,23.1386,27.7787,22.5098,20.8838,18.1587,26.0589,19.0847,30.1544,22.1025,22.899173
Industrial psychology,63.6883,57.4973,50.0822,47.8028,54.6429,50.195,48.7805,45.3913,55.6236,48.2209,50.3788,53.8554,41.0896,47.8953,42.6964,40.9013,43.829,56.3513,43.1237,42.5296,41.8865,42.132,44.5335,46.3032,63.5565,52.574,47.5807,59.5585,46.0029,44.0269,49.090997
