Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Blind Man of Seville,70.655,54.0025,54.8931,55.1451,70.5761,53.7838,57.6821,54.9688,55.5493,61.2281,54.0655,54.0999,54.7281,66.4278,66.0814,55.646,64.0581,65.8132,54.3533,62.4858,61.0559,59.1667,60.6591,56.4895,58.1417,54.6351,64.3473,54.1171,59.5239,55.8615,59.008027
"Flashback (Barr, Nevada)",113.3445,103.2737,100.7272,127.3815,107.4492,109.3848,101.3709,105.2817,102.7787,123.3361,105.6501,103.0612,103.7539,129.6209,120.1764,107.0677,113.6668,109.8708,126.5185,100.4829,117.3369,106.5353,110.425,111.5034,104.0882,115.4563,109.9516,121.9984,100.4723,127.6264,111.31971
"Drop Dead, My Lovely",55.5749,93.4298,61.0392,52.2682,51.5659,57.6435,56.1415,55.5688,51.168,54.6244,58.0939,57.3772,54.2814,54.8548,52.7477,65.0457,61.6088,51.7765,51.2604,63.7399,56.5772,56.1919,77.1069,52.5951,75.4354,51.0147,56.9088,54.1392,64.5135,66.6707,59.03213
House Under Snow Pa (Harvest Book),67.5024,85.9819,62.7165,84.2164,63.0006,66.7442,67.1661,87.4323,62.501,70.6878,61.8985,87.6086,65.0555,64.8729,61.9505,65.6074,65.9884,62.0791,68.9102,65.9684,63.1713,72.8625,65.4227,66.9977,83.0469,80.8338,68.2129,62.6843,66.6295,61.6002,69.311683
Fire Ice (The Numa Files),60.46,81.3591,61.5744,57.726,57.7207,55.8092,53.1771,51.4098,51.4585,65.9589,51.4378,53.8913,54.0789,55.8869,53.4453,53.4862,57.0224,62.1725,51.1667,53.8036,65.2479,57.9781,66.1406,64.3893,52.5726,59.857,52.74,51.638,52.7731,63.1172,57.64997
The Portable MBA (Portable MBA Series),70.5454,65.1896,68.9198,71.1926,70.0323,65.3921,67.7347,73.8382,67.55,79.3305,72.7181,65.1272,74.8914,82.2932,70.6066,65.7992,73.5643,69.516,92.3362,65.9083,65.1532,70.5933,66.4003,72.0765,79.7785,90.4949,94.2322,97.4109,65.8725,79.3997,73.79659
The Museum of Hoaxes,74.145,68.2518,63.9261,63.353,59.8818,68.0906,64.814,72.6225,80.2993,80.1338,71.7407,67.4199,69.1819,69.4857,59.5877,63.7099,78.1095,64.133,62.6886,57.857,76.9156,72.3719,70.0774,68.7745,73.2065,74.1506,64.2547,66.414,63.3525,75.1241,68.802453
"Rugs: Designs, Patterns, Projects",55.6785,51.6518,72.6975,57.4078,56.7417,51.1953,51.6878,58.6766,58.4189,63.2794,51.4896,51.3687,51.4953,56.5094,51.455,52.3489,62.7623,74.5512,65.617,51.4014,59.7122,55.7818,56.3188,53.7655,67.4455,64.1428,51.5,61.3122,61.7351,62.1876,58.011187
The Gravity of Sunlight,77.2117,81.1054,74.6775,61.3895,69.7999,69.219,91.9523,62.7038,72.0784,79.7751,68.7295,65.8011,68.9274,65.5635,73.7256,75.4683,88.2267,68.8061,79.9771,64.9113,72.4033,62.8278,108.3709,93.1446,73.4851,64.672,63.1253,61.6136,69.4864,65.8928,73.169033
10 Secrets I Learned from The Apprentice,34.6885,34.2046,39.3238,35.5245,45.7632,42.9834,33.9092,33.0589,32.8416,33.0803,35.8166,33.7081,48.8246,33.0744,43.7985,45.3773,32.9348,33.8738,33.3955,33.8526,33.7432,34.9729,43.7847,36.9021,38.5214,34.6786,34.8722,43.8881,33.0375,33.1178,36.918423
Dakota: A Spiritual Geography,77.6765,87.7993,105.6653,93.9379,101.8089,71.2489,80.0568,72.2427,72.6781,83.244,72.3448,79.7799,78.1089,70.7897,90.056,100.5162,78.4366,83.7447,83.4719,75.7849,79.5676,99.0301,73.5908,73.8908,84.6847,70.9894,85.5427,102.5601,93.4175,83.8963,83.552067
Celebrating with Flowers,126.6015,138.3743,128.1416,122.8559,142.9398,144.5189,178.1986,128.6176,124.5442,128.8459,123.1455,133.2184,177.9861,125.6768,150.9842,145.0963,157.273,124.6573,128.8424,132.7634,159.3331,124.2868,137.6644,143.305,140.116,131.2332,164.2567,152.2841,132.115,119.996,138.929067
Thirteen Stories (Harvest Book),116.9229,123.8232,90.9164,97.1417,105.2634,106.9202,100.8781,96.247,115.9782,92.6396,92.9295,117.1528,114.0103,120.3835,89.9941,110.857,114.233,108.9714,102.2384,105.5878,101.8378,125.171,104.7589,101.2538,116.0042,95.739,93.5304,124.5474,100.5752,94.8363,106.04475
The House of Gentle Men,56.9809,63.3799,73.1402,59.178,62.0359,66.1483,60.6789,61.1941,61.6609,53.6844,58.9723,64.8315,71.3312,68.2026,64.6638,84.6742,60.8274,61.5761,54.0051,60.3364,53.9929,59.5836,75.5329,72.2774,61.286,62.7619,56.3626,56.2464,53.9774,71.9643,63.049583
"A Sudden, Fearful Death",56.3152,38.0965,40.8686,57.1619,39.5443,37.4441,38.2693,41.5379,42.6327,47.4243,39.462,41.7581,43.8428,54.926,45.244,37.5778,44.8989,37.6954,37.7143,40.477,39.8499,39.4308,58.9695,37.4386,54.8855,40.8971,44.9537,41.0348,37.3882,41.9463,43.32285
TCP/IP Network Administration,56.1039,52.657,61.9467,76.0709,45.1557,42.7716,42.1984,48.9881,43.0298,42.3578,42.1631,42.3245,41.8328,45.0473,44.3873,51.9957,52.3949,45.6603,44.1196,41.8928,41.828,66.9384,48.165,41.3156,46.0513,45.8528,44.2824,42.6767,41.5917,52.1406,47.798023
"Coaching 9, 10, and 11 Year Olds",98.2956,90.7503,120.6923,104.458,96.2149,121.1332,155.9515,90.457,104.3865,92.5163,99.1628,115.5581,96.0928,102.0435,99.7373,94.1211,95.3196,103.7616,93.9558,104.2535,95.8455,114.2519,99.1766,92.5009,106.0377,105.6269,93.9752,95.782,90.5107,115.5325,102.93672
The Joy of Chocolate,48.6049,46.5338,53.9428,53.526,50.2375,48.6153,54.5706,63.2179,46.0332,46.4445,48.95,56.2152,49.5542,48.7194,50.7864,46.3147,52.353,90.4117,46.5047,62.6584,61.7686,58.6831,46.1228,47.4947,47.29,47.8251,49.8376,62.2053,46.1656,51.8449,52.781063
Norman Rockwell's Christmas Book,94.4525,88.4359,87.1108,71.5157,93.5892,77.1444,72.0521,81.9134,75.9548,77.7545,76.3501,72.4764,83.8176,78.5643,76.6725,77.6897,75.7913,113.9233,77.4564,72.1351,74.9249,76.2831,89.253,71.4691,71.3212,71.2812,79.5729,92.2018,83.6253,77.814,80.418217
The Tall Ships: A Sailing Celebration,54.3495,51.6874,50.3404,51.4781,51.7949,67.8036,67.2059,62.3282,51.1053,50.1893,50.6015,56.3611,52.9616,52.0033,50.162,59.4419,52.585,56.698,51.6718,59.0786,57.5307,60.1069,63.4975,52.4701,57.7044,58.4136,69.192,51.821,69.3631,72.1874,57.071137
Among Schoolchildren,67.0422,67.734,79.4188,62.5075,67.0845,61.8982,80.6382,70.4878,75.9539,71.5778,66.1513,67.6033,65.7783,84.7225,73.0241,66.1003,75.166,76.3501,78.3813,74.5156,73.869,71.2949,76.2533,90.4168,83.6758,66.0946,67.3645,66.1263,63.0143,77.1434,72.246287
2500 Anecdotes For All Occasions,53.2684,53.0768,51.2453,52.4024,56.6829,65.2745,65.2955,57.0517,51.1983,65.8904,51.2413,61.0519,56.9914,52.138,58.8477,64.5403,68.998,52.3207,60.2973,56.779,59.0429,72.7821,52.5062,56.065,54.7165,51.2288,60.7859,53.0056,51.364,71.0158,57.903487
Where or When  : A Novel,67.5581,64.9507,66.1634,64.8265,64.0099,99.4618,63.46,62.3907,75.7591,61.1277,81.7529,89.7631,63.2184,61.5714,61.2844,61.8186,68.2791,76.1051,63.3517,61.1073,65.785,77.4077,62.2193,61.7461,64.3568,74.2307,62.7811,62.0957,76.2158,61.237,68.20117
Slow Waltz in Cedar Bend,60.5175,55.7709,52.0306,58.0482,51.451,58.0902,51.3326,53.0009,55.0856,53.0515,51.5935,57.5729,56.9201,52.9543,69.2545,84.197,52.5455,78.738,55.5497,55.3485,60.7639,51.4785,62.5008,51.2926,60.1249,82.1204,55.301,61.0816,55.4867,53.2318,58.54784
The Killing of Katie Steelstock,68.4977,63.2459,65.7949,80.8658,61.6465,81.1121,67.0946,61.8336,69.3807,100.7549,63.8718,77.5358,61.4186,69.9365,65.6263,66.8367,61.4379,67.1555,66.3327,82.3522,61.4323,68.879,71.3716,64.2843,61.7777,61.4796,62.5305,67.4874,76.987,62.2237,68.706127
"Bum Steer (Jenny Cain Mysteries, No. 6)",48.6107,45.9557,47.0986,41.598,47.1951,42.2078,41.271,41.1287,51.7438,44.0884,56.7878,41.9315,44.1942,42.287,42.4775,100.6052,45.7364,45.7998,43.2544,68.6965,42.403,50.8117,59.4193,43.3667,44.349,41.4764,44.1868,43.7549,67.9555,59.2117,49.320103
The Global Marketplace,60.4778,57.5682,63.8425,63.7201,60.201,65.9679,65.5476,78.565,75.1421,58.1185,64.1542,58.3622,57.5683,71.427,57.9763,63.8173,57.593,58.9184,57.9549,58.9798,64.7653,84.8296,62.078,90.8596,65.1782,57.8104,79.0694,62.234,59.7787,64.1366,64.888063
The Great Cooks' Guide to Clay Cookery,58.5138,55.1106,69.7048,70.5808,64.8956,70.6087,66.2996,57.733,74.6917,73.2476,54.7721,57.4775,54.1725,67.5416,55.4398,68.9697,54.1767,68.3339,55.2916,69.8673,57.4331,54.3597,54.3979,112.6204,60.8484,54.2095,57.4801,69.932,55.3247,54.6785,63.29044
Thurber: A Biography,80.9045,87.7405,102.9301,90.815,86.1977,95.0796,97.371,92.4382,98.6482,103.5722,115.9139,90.0021,102.4252,96.3982,105.1217,95.6625,100.5221,92.9335,94.2266,97.3467,94.1835,85.608,103.9402,95.1948,100.2982,94.3775,84.0799,85.8496,95.9977,103.8413,95.654007
Oh to Be Fifty Again!,37.5873,36.5178,39.3042,36.465,50.403,49.8164,38.5628,37.4165,36.5605,36.1968,40.8915,36.7083,35.5034,35.8449,35.7255,37.0037,43.6677,35.8594,35.9542,35.818,49.4318,45.152,35.9308,41.7182,35.762,35.8717,58.6335,36.5358,36.582,40.6549,39.602653
Washington Goes to War,118.0898,115.925,119.6249,114.2736,121.7216,166.8437,139.546,113.0179,126.923,124.5474,135.0344,119.0622,124.2125,115.4523,129.5103,123.6469,116.7909,118.3835,129.3659,114.6938,115.0476,156.0783,118.7048,123.1835,111.9102,151.2059,124.9165,112.7109,125.2107,133.6344,125.308947
The Liars' Club: A Memoir,58.3932,65.8838,61.1684,68.7393,58.5874,63.5767,59.1163,63.5226,82.0166,62.0861,69.2262,75.5036,59.026,62.3651,58.7456,57.723,59.7881,83.0613,58.8408,59.1693,61.9436,57.6383,64.6817,63.3527,70.1085,77.1771,76.3159,65.0822,76.2456,58.937,65.2674
Decorating With Mary Gilliatt,112.8157,120.968,115.295,128.3415,111.7639,112.1849,125.8318,124.8051,135.3649,111.6971,143.1646,116.7668,113.9409,118.9889,142.9054,131.0507,129.4627,130.1436,116.7745,127.7644,122.7994,109.3754,136.7726,156.3506,111.8381,109.9195,141.3888,128.8924,123.9596,112.6339,124.132023
Controlling Diabetes the Easy Way,169.2736,122.3963,132.1792,140.3546,139.6437,122.6356,125.3384,143.0045,128.1808,155.0311,145.9992,140.5222,120.8592,120.9176,167.406,135.0983,152.3459,158.9119,138.2346,125.9721,146.4951,153.671,130.0453,140.2673,163.2659,142.1271,137.563,125.1734,123.4777,125.4677,139.061943
Gap Creek: The Story of a Marriage,45.7227,41.408,42.2559,44.4645,43.4465,49.8904,45.6269,47.922,57.6223,45.6751,42.5905,41.4455,43.0503,43.1611,47.0849,42.0084,43.4044,48.572,59.9482,52.5115,42.6757,44.9395,47.9174,70.5775,41.5766,49.6778,41.6225,50.1698,45.6382,41.7928,46.813297
"Judgment Day (The Destroyer, No. 14)",111.1727,91.2627,103.3332,96.5065,93.2727,98.1767,104.6566,134.6741,101.4164,112.263,109.4635,97.9294,95.396,89.9497,95.6496,95.9499,92.652,95.3502,106.4843,97.9137,102.8537,98.4126,113.4938,91.7277,100.8348,102.8304,104.8489,100.9225,129.958,102.8198,102.405837
Twelve Dancing Princesses (Midland Book),91.721,103.5774,81.9662,78.3602,74.4031,82.6058,87.3515,76.7371,84.6402,78.8834,70.6399,79.0328,78.0619,80.5114,71.6992,74.7079,72.6928,72.4789,91.1702,74.7159,86.5574,83.1603,76.3003,80.3611,73.0357,75.8701,115.8503,96.6386,75.0447,76.0272,81.493417
IN THE AGE OF MANKIND,35.4831,35.3874,44.979,42.5504,46.9654,35.2197,35.5603,36.2372,50.1707,36.1104,38.1623,43.768,40.4101,51.0417,35.4487,36.8093,35.4418,35.3701,41.977,37.4328,36.4962,35.4425,36.4139,39.9822,35.6943,41.7367,35.2688,46.0997,35.6053,39.1573,39.214077
Murder at the National Gallery,88.5198,75.9195,71.5348,73.1605,71.4448,94.1201,101.0596,71.6584,86.9303,90.2516,86.1025,90.2544,76.674,71.1976,86.1342,80.732,82.1366,72.6306,71.7982,75.1362,73.3289,82.4645,99.4819,84.6354,75.4833,73.8192,79.3026,90.4564,90.731,77.0246,81.470783
The Book of Jesus for Families,57.4071,58.1235,62.5148,53.2904,55.575,55.4794,54.1963,64.0529,85.46,97.9038,55.1642,62.9697,54.654,58.8359,73.4336,63.5069,50.9394,55.7052,52.888,57.5119,69.5357,61.1704,54.2063,54.3627,58.0736,54.0449,57.154,51.0205,60.8335,65.7802,60.52646
Managing in Turbulent Times,95.4418,91.9917,89.95,108.2909,114.0173,89.8168,93.7712,100.3427,93.2661,90.4308,96.522,100.5045,107.5236,95.2315,98.9612,107.9551,101.2249,105.5534,106.4874,138.3564,97.3053,108.5574,132.5179,150.5368,99.0834,114.89,101.5862,95.7426,103.0418,114.2366,104.771243
The Carnal Prayer Mat,61.4271,65.321,60.7564,60.869,73.7702,57.6689,59.0699,60.062,59.6892,63.0542,67.1277,93.5461,61.3558,57.9715,69.1316,75.75,60.0847,63.5838,80.4924,101.932,71.2828,61.2824,67.779,72.3401,57.9676,70.0292,57.4728,63.1168,66.6369,95.5482,67.870643
In the Presence of the Enemy,37.6264,37.6597,37.2582,51.6919,42.1595,42.3833,37.6003,37.2984,47.1344,37.4107,53.0148,38.4011,39.244,50.9502,38.131,37.8124,41.3045,37.921,42.3081,56.0594,55.4558,37.4896,45.9661,39.6837,46.4561,38.2183,41.0588,54.4196,39.4794,49.9485,43.051507
Shed 10 Years in 10 Weeks,53.5918,66.2959,52.9366,52.7286,64.711,56.0504,56.9958,65.6335,59.763,62.6772,53.1288,78.3265,51.406,52.8646,64.9682,64.0341,53.0212,74.7577,65.3512,56.8336,56.2417,55.1804,52.961,51.6379,54.5688,53.8367,51.3417,63.7419,52.7941,51.5708,58.33169
Day of Wrath: A Mystery,42.2059,49.4542,47.7747,42.9816,47.9545,43.0983,43.1475,52.5993,45.5228,50.1726,41.9927,51.408,45.277,60.689,45.8698,56.906,43.4987,49.5647,44.3637,42.677,41.9903,65.4762,50.6214,61.5418,44.627,43.3805,44.8946,63.2231,42.2863,49.7995,48.499957
"Super Lifespan, Super Health",74.53,66.0573,61.6333,88.1863,68.516,83.4984,61.3203,90.8355,61.396,73.6865,62.2052,70.2929,62.6535,68.1221,78.525,65.884,66.6484,75.2245,64.3414,61.3181,74.2877,76.3318,63.6397,61.8806,74.958,62.665,64.0595,64.602,62.2658,87.3122,69.8959
The Bungalow Mystery,77.0034,74.0134,72.7263,67.5773,76.3479,71.5448,70.6007,69.1792,70.2506,68.2276,65.182,90.7403,66.6942,86.3761,74.6435,86.6698,72.8142,83.3966,78.857,72.5055,67.0829,73.6332,91.8907,72.7628,66.1595,66.3835,71.471,69.312,71.6493,65.8988,73.719803
The Other Half: A Self-portrait,67.3483,63.5379,77.1642,58.1201,58.8448,62.0439,65.1332,56.7644,61.8519,58.1186,68.82,58.8021,91.8397,58.5891,57.3071,57.0152,61.6217,63.4386,57.2082,64.6378,60.1431,63.7898,57.6066,63.0752,59.1985,58.6757,61.8572,81.5533,60.2362,57.7476,63.069667
Delicious Desserts (Creative cuisine),111.45,105.557,112.5206,104.053,103.0157,122.1294,109.2888,100.2827,99.6058,110.9661,108.3611,109.6004,119.9989,127.6184,138.0853,132.6029,135.9556,146.4965,119.1964,126.058,123.9368,118.8474,113.4653,127.2349,117.2436,106.5501,110.6896,130.4158,108.7227,105.1819,116.83769
Sams Teach Yourself Unix in 24 Hours,56.5698,60.2327,52.7564,58.0592,59.6792,51.1942,66.3931,58.1383,52.1013,63.3077,52.2882,56.5777,57.8339,54.8268,65.3289,56.4779,68.2857,57.7076,56.4223,51.3941,51.4791,52.1963,59.3777,52.0805,55.7173,52.6588,63.8241,55.8557,71.3282,54.6523,57.4915
Principles of Accounting,115.2824,132.97,110.1458,120.49,126.1147,130.8485,113.9465,122.2766,120.0704,110.2655,116.4029,124.1609,119.2402,142.2585,124.6286,121.0639,124.697,128.3088,114.2637,121.1609,130.4624,116.7329,128.0937,121.1716,127.5865,124.5331,117.4785,116.3764,141.1526,124.6724,122.895197
America's Favorite Quilts,108.8238,108.2965,108.626,109.146,110.1994,130.4919,108.9464,112.2269,126.3526,122.1643,134.5656,128.9534,111.408,125.8192,104.8931,101.8122,105.7226,103.7401,104.7527,107.3876,118.263,107.269,103.8508,122.6559,107.5538,128.584,107.1798,117.1921,120.2657,121.1475,114.27633
"How to Find Almost Anyone, Anywhere",49.824,46.2959,44.0409,70.2963,45.6984,46.5097,46.2015,50.2942,51.102,47.449,43.9506,41.8559,91.5789,45.1781,45.5802,44.929,88.343,50.7467,47.5687,51.2143,48.2944,46.3777,49.3249,41.6426,48.3208,44.182,47.9606,42.1761,55.276,61.9282,51.13802
I'll Take the Back Road,61.7776,64.3121,52.0083,55.8856,52.5207,63.1202,58.1893,57.32,57.3187,67.037,53.7885,57.4866,63.3246,53.9268,51.7307,52.0846,63.5083,61.3149,52.7635,52.2399,53.8799,52.6639,56.1969,58.8772,53.5136,54.6729,51.2168,59.3092,53.952,54.5442,56.682817
In the Name of Sorrow and Hope,41.0598,49.9704,39.7392,47.751,37.3124,35.7438,35.7077,36.6541,40.6149,36.6846,37.705,36.4211,40.5655,45.5924,35.7603,56.3309,47.5718,35.7536,37.3313,46.9048,36.1514,36.0766,35.7176,42.5994,36.9365,42.8648,35.6952,35.8627,36.7131,35.7593,39.851707
The Creative Cooking Course,81.7416,89.176,78.3798,84.8619,93.5136,79.1316,81.0372,91.8074,89.7793,75.4547,73.9801,80.1717,97.3272,67.1798,76.8755,91.6102,82.6985,65.3948,82.277,72.522,70.3936,74.0553,73.9987,71.4354,84.8579,73.0954,74.547,71.5037,66.165,67.0813,78.735107
The Big Show: Inside ESPN's Sportscenter,59.9629,57.0283,51.8108,48.7454,46.2115,47.007,54.1749,48.1268,46.7436,58.9738,46.4186,49.3425,46.4328,46.5014,57.6387,46.2719,46.461,51.2181,48.6267,57.9254,47.1498,53.6688,55.9779,53.8242,52.836,59.7736,54.4541,46.5623,49.4647,47.2706,51.220137
Babies and Other Hazards of Sex,70.545,77.558,74.7795,75.5148,70.7498,79.8968,91.3994,93.9619,71.5607,94.5924,80.8151,74.6734,74.8203,74.3725,85.0966,70.5105,89.1601,91.8012,93.2281,72.5076,83.4526,95.1384,94.3131,72.994,80.0172,78.9272,78.8442,85.5932,79.0263,79.983,81.19443
Stones from the River,71.7372,72.9597,87.5587,86.357,72.0779,72.2578,88.9636,85.8536,79.8825,76.3693,90.9305,112.0389,75.5015,81.6367,82.5043,74.6977,78.6303,99.4292,75.2392,80.1407,101.3416,93.5351,76.4796,76.1194,81.7708,103.4542,81.917,72.9342,72.1761,114.8848,83.979303
Sam Walton: Made in America,51.9787,44.9299,46.027,43.9315,42.954,50.1507,44.3718,75.4237,42.6169,41.8039,54.4392,60.2727,50.1419,45.447,43.7825,43.7959,44.8318,45.0726,48.1538,45.9373,41.5722,52.7268,43.5254,41.7279,43.3288,45.614,50.7668,47.1565,77.9436,42.7676,48.439747
The Seduction of Hillary Rodham,74.9312,74.4924,80.191,92.3688,77.5704,84.2894,75.2416,84.2646,73.0319,69.3807,84.3939,71.4703,73.5182,69.0408,78.6238,79.3804,81.4652,72.1242,69.7415,70.6707,93.4219,72.6547,108.8556,77.9882,69.9127,79.8792,85.1896,74.1299,68.8985,75.3494,78.082357
Riverdance: The Story,164.5085,117.593,122.833,117.4345,128.1183,114.117,123.2837,112.942,109.6196,113.6516,119.7695,129.9155,114.4901,126.864,154.0684,128.5149,113.5109,145.9453,125.6622,159.4359,132.9964,117.9144,123.1543,126.9632,128.4279,117.8796,141.3736,145.666,131.8161,134.8155,128.109497
Trial in the Upper Room,68.1008,63.7161,69.2274,68.7847,64.9398,62.4653,64.4988,70.8651,73.8492,74.0687,71.9116,82.2967,67.8651,63.6536,70.2361,62.7032,62.2908,61.1534,63.6564,71.919,63.563,61.5422,70.7021,64.9129,62.3729,90.8347,64.0097,65.0839,63.933,68.7643,67.79735
Decorating with Fabric,117.1808,109.451,115.92,149.0984,137.7738,108.5861,126.4721,121.054,122.6049,130.1144,113.62,116.6056,124.2777,110.0792,115.1987,110.1559,115.6184,113.6901,111.9709,150.9474,120.498,121.1487,113.8185,110.4472,128.5556,122.7852,123.5011,140.1736,138.7,126.9775,122.23416
In Praise of Public Life,47.2048,39.6193,41.2145,41.628,53.0495,39.5486,38.4133,45.2404,42.7636,38.5746,42.9103,45.365,45.1013,46.4027,38.3266,38.362,47.4336,54.2403,62.2322,40.564,51.6322,45.455,38.4026,38.6995,45.8891,43.3879,38.2668,53.6124,40.908,44.234,44.289403
Beach : Stories by the Sand and Sea,62.1639,87.0965,70.3499,64.8087,67.8587,72.8719,70.1787,72.1993,69.9251,81.8169,67.907,70.989,66.402,72.1477,80.7448,67.2496,63.3489,99.3101,78.8495,72.7968,66.1427,63.5621,65.3233,71.5649,77.5934,63.3171,62.7001,75.5472,62.2003,62.1825,70.97162
Dragon In My Backpack (Trade),81.9167,81.6881,83.0938,108.3332,87.9777,75.0256,76.2975,85.7797,71.4943,73.1573,75.3657,79.1852,83.4886,73.9848,77.9706,92.1202,85.5228,73.2494,87.9895,85.4414,76.9108,77.9858,94.7677,86.6627,72.3299,72.8636,75.06,85.8718,71.2338,80.9681,81.124543
A Cannibal in Manhattan,43.4949,48.9378,45.4718,45.9498,45.68,44.1369,43.5978,45.0489,44.6133,43.4501,48.7,61.6909,55.5882,43.2079,48.8669,51.9649,46.2849,43.3259,48.0563,46.5879,45.0502,50.9457,43.7434,57.9627,44.2053,45.1505,43.8167,43.3963,43.5248,43.2776,46.85761
Working Men: Stories,88.5661,86.769,88.7876,94.7521,82.7457,84.4024,96.903,82.1596,87.2617,80.5177,81.8582,100.2468,86.6991,115.5275,110.1034,88.2147,113.187,105.5819,98.1163,85.4525,97.8459,107.5952,96.8289,100.3027,93.5078,95.9353,115.8201,100.7353,92.9002,122.1861,96.050327
Life sentences: A novel,60.7632,78.1634,56.0379,70.6192,76.1398,65.9317,59.8115,60.7467,55.8323,69.6435,58.0239,61.6973,57.7152,57.7504,78.9508,57.5273,55.3078,57.2107,56.0192,77.6108,70.1126,56.1475,59.088,58.5453,73.1175,55.3924,59.1219,55.9951,55.2419,59.0828,62.44492
Growing and Using Healing Herbs,84.0573,88.4935,84.1358,129.2342,82.7733,88.2532,89.3261,87.1977,97.8285,81.1192,91.266,80.2038,104.4744,150.9418,86.0144,87.4107,91.0905,87.9972,80.2655,86.1204,82.0952,80.964,90.9487,95.1208,91.0245,93.9799,89.0352,84.9151,86.1826,93.7041,91.53912
The Proud and the Free,55.9569,59.9331,54.8392,58.862,80.5257,56.0711,62.2124,54.7929,60.2381,54.9174,55.4383,54.0384,55.9731,63.6528,54.4476,68.3393,55.0816,65.4427,62.4237,53.8667,65.4571,58.622,61.9402,70.3948,56.9564,60.1915,54.6832,67.5168,54.8663,59.6209,59.910073
"800,000,000: The Real China",48.5654,41.6463,41.3237,42.0516,46.7384,43.0292,41.2744,41.6292,41.5238,44.546,43.1236,44.5042,41.411,53.3304,41.3364,54.9579,46.1704,44.0707,53.6563,47.764,59.5264,43.6183,44.8025,53.4355,42.9806,41.435,42.1311,41.9576,51.5607,44.066,45.605553
Mistress of the Boards,98.738,110.9026,107.4822,117.8775,96.1904,103.2356,95.2308,108.634,94.8897,133.2798,111.3399,99.554,120.0761,95.7675,95.1617,99.0293,94.5674,97.769,97.0171,100.0493,98.1028,102.2359,100.872,99.7662,92.0419,92.2111,91.6253,116.6132,93.239,89.8629,101.77874
The Triumph: A Novel,65.0743,72.0883,75.4479,75.2185,87.0801,64.3171,64.5066,75.2601,61.6697,81.2941,62.5388,71.9208,69.9896,73.1337,71.7016,68.6897,67.7779,66.6796,63.9172,64.6374,66.8007,64.8688,108.045,66.8956,71.5191,72.2916,61.7875,69.1002,61.4357,70.9482,70.554513
The Men of Brewster Place: A Novel,46.3134,61.4751,47.2668,59.5244,46.6708,58.6295,46.5209,47.369,55.2119,47.1658,52.3979,58.3663,65.0288,50.404,47.6339,46.6149,46.5126,56.6795,55.6115,46.3531,67.2706,51.7529,56.373,53.0859,58.8137,90.1901,61.2196,47.6759,51.458,56.4682,54.535267
Waldheim: The Missing Years,132.5404,124.9599,106.7769,105.5643,110.2721,122.6607,101.2854,92.0553,94.4164,93.316,108.8664,105.6477,125.4014,108.6525,91.5993,92.5745,115.1398,149.9444,108.0243,102.1732,90.6554,98.02,99.8785,93.2607,93.9927,126.4701,108.1606,99.5389,127.185,101.3972,107.681
Contrary to Popular Opinion,120.2857,93.9125,98.487,110.3074,102.8722,100.3577,91.9634,117.8877,100.4624,96.2836,105.381,96.9534,95.7723,95.474,114.7103,95.4103,103.7695,96.1404,95.208,113.9987,113.4831,90.0347,98.6076,125.0501,137.7174,90.7826,105.969,110.5268,112.6089,94.8581,104.17586
A Fish in the Water: A Memoir,36.0685,35.7501,32.4851,32.464,37.4247,33.2271,34.7046,34.0406,50.6171,36.358,33.3916,36.0874,35.7153,32.3533,32.5863,39.4147,32.6933,32.3869,59.0803,32.3003,32.3711,35.7925,38.1899,36.6749,33.7791,32.9842,32.535,38.9556,36.9579,34.3446,36.0578
The Perfect Life: The Shakers in America,68.375,64.8658,64.3233,67.9534,82.4538,63.7559,64.6122,69.2792,66.3398,61.5732,77.0361,61.3918,65.7727,65.928,67.3134,67.9787,67.2067,63.0127,66.4708,75.4857,66.2468,90.8718,73.4648,80.7873,77.7513,63.2927,62.6399,68.6867,63.5277,73.4995,69.063223
The Disappearing Body,85.5132,84.7398,95.4364,89.7716,98.6639,131.7818,82.9936,87.508,84.4533,86.4742,83.9936,80.8457,82.9202,80.8471,91.8243,91.138,87.9614,91.0274,81.9718,89.7098,86.8102,83.1651,92.9377,83.0008,87.1902,82.5528,88.3657,84.9579,83.6928,94.7678,88.567203
Dancing on Glass: A Novel,87.3891,100.9508,84.6652,89.9493,80.5918,84.6636,91.327,110.9188,86.6146,86.2658,96.9173,91.9167,86.2009,94.9212,83.195,83.9105,90.7043,97.7623,109.2093,129.5452,84.8563,96.0585,80.3771,87.3937,92.9219,90.839,82.9784,90.2969,120.3292,84.5328,92.60675
