Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Camera and Lens: The Creative Approach,103.5754,82.3032,81.8181,91.6989,88.3043,72.7109,80.1152,91.8585,94.3399,102.6252,112.0836,71.1339,82.3961,84.5403,66.2055,62.502,69.0909,66.1289,90.6764,71.0676,83.9053,67.5233,67.5021,67.7266,63.7434,70.881,68.3487,62.5275,69.2977,62.974,78.320147
The News About Dinosaurs,50.63,62.2966,44.9206,47.0583,45.4577,48.9208,45.1389,59.8442,58.999,47.6789,44.93,45.6554,45.5758,45.0417,44.5983,51.7601,44.9297,51.6833,46.4619,44.8327,47.4219,49.7169,44.6827,52.8549,68.3011,58.3322,53.5077,51.8251,51.6306,59.014,50.4567
Tell Me What It's Like to Be Big,50.7712,45.5936,50.1264,69.1456,60.1722,62.3151,45.5069,50.2111,49.8842,69.4122,47.9543,47.4026,49.9963,51.5095,61.1094,47.4017,64.264,45.8744,45.876,46.4083,50.6861,69.0364,45.5893,51.0464,48.0962,46.1019,46.8188,49.8775,65.2231,49.6934,52.770137
The Amateur Marriage,55.8549,54.805,55.9535,56.7132,54.9258,55.5355,54.7155,54.9539,55.5907,54.8757,60.4418,56.2213,55.1489,55.2568,57.7335,54.7908,54.9173,54.8616,59.5791,64.5762,59.1193,54.8011,56.0528,60.6545,55.5447,58.3006,54.6937,55.7196,54.6393,54.7727,56.391643
The Swallows of Kabul,70.9786,83.4602,68.2841,58.2241,58.9124,71.8094,70.1357,61.7001,73.8434,58.3924,71.2302,61.6006,62.4898,58.8083,70.2603,58.5076,67.1854,58.7529,58.9734,59.4342,58.277,58.3356,63.3067,58.2286,69.9676,59.3735,59.3974,68.6021,79.8417,64.1,64.74711
Betty Groff's Country goodness cookbook,65.6479,59.7081,55.6368,62.9524,59.7984,59.9142,55.2464,56.2868,59.8586,69.8131,56.2187,55.605,63.8448,60.7282,76.8656,57.1791,56.6151,58.477,56.6102,56.6506,56.0369,61.375,54.938,59.5655,59.8497,67.7608,59.2401,55.1994,55.8553,56.4067,59.662813
Five Men Who Broke My Heart: A Memoir,50.3242,49.8805,45.4979,56.476,50.8585,49.483,50.1526,52.6609,45.6076,45.7613,45.6456,48.8456,46.4989,55.5793,52.4441,53.7835,45.6106,60.3756,46.4723,45.5334,45.5145,52.1758,45.7068,46.7895,46.3175,46.3027,46.088,46.2111,45.7117,45.5793,48.796277
Cats: An Owner's Guide,50.1734,45.7559,46.7541,58.6924,65.2113,48.653,46.0044,53.8408,45.653,49.0775,47.2892,47.9048,45.85,50.5569,49.1895,58.0076,45.9601,45.9075,47.9672,45.8335,53.8378,46.6759,46.5574,46.1297,46.63,52.2896,48.386,49.8148,57.8137,45.7668,49.606127
Pets at the White House;,51.0386,46.0128,47.4897,52.3409,50.5562,46.966,51.0527,49.5414,50.5158,49.011,45.8938,47.85,51.1355,46.7708,47.0149,45.9457,45.9554,51.1259,46.0434,50.4953,57.2974,49.5167,47.3006,48.5005,46.0516,47.0579,47.6835,67.9182,70.5833,74.2561,50.964053
The Rise and Fall of Ben Gizzard,67.2363,67.3852,53.4508,45.3819,63.0926,61.136,67.1027,59.1725,49.6148,51.3453,50.0329,62.3455,59.2994,57.3236,66.3636,59.3687,47.8416,53.7606,60.725,63.2562,56.5809,61.3656,53.4815,45.8162,46.6058,45.9772,46.1407,49.8607,51.525,53.1308,55.85732
Voices for the Earth,70.258,81.9454,63.9824,63.5842,65.8424,66.0932,67.6265,63.0282,62.9942,65.2514,67.2621,67.7554,69.5086,63.9541,67.6617,79.1346,62.8973,65.7544,62.6189,64.3862,85.3303,68.8452,78.1421,66.8577,63.0188,68.5739,64.4079,67.7068,65.3337,64.0311,67.79289
US NAVY: An Illustrated History,29.0822,29.0138,29.5621,28.5713,28.7353,29.6262,29.5932,29.4106,28.7655,29.5056,29.0893,37.9565,41.4678,29.7093,40.7181,29.4052,29.2524,29.6296,34.3299,28.8426,28.6377,28.7829,29.7694,29.7424,29.0116,28.7324,28.9176,30.5252,28.8922,31.2893,30.55224
"Chronicles of the Cursed Sword, Vol. 7",99.1726,104.3665,98.5532,117.085,98.1002,96.764,102.9225,103.6532,96.8155,110.097,97.6599,96.4426,102.7257,117.5181,112.0173,98.6417,97.775,111.4576,98.4941,100.6979,96.6169,97.2785,110.4745,104.3619,102.3999,110.1778,102.093,102.8663,105.8383,119.9767,103.768113
"Boys Be: Second Season, Vol. 1",45.5707,47.3824,63.0496,46.938,46.6557,50.8665,49.4109,65.6956,47.5769,55.971,50.5871,52.1799,45.8051,48.901,54.8377,46.4112,46.5249,45.6119,45.5511,45.2474,47.2582,45.4094,45.9317,54.0753,47.2121,45.523,50.8841,51.4653,45.5644,50.5328,49.487697
A Guide to America's Indians,32.8508,31.5621,31.5859,32.1611,32.3571,32.5956,48.1736,31.597,31.9076,46.9211,33.6049,31.604,31.5626,31.5433,37.8535,31.468,36.6135,31.5237,31.5425,31.6309,31.711,32.3325,35.2908,41.1228,31.8185,32.3175,31.5034,31.5626,39.2184,39.8708,34.246903
The Motley Fool Investment Workbook,52.6673,53.3231,64.7064,57.0168,52.8386,52.7481,54.8762,53.9365,51.5935,57.2631,64.3511,56.4763,57.5435,51.8063,52.5675,52.6381,53.2808,53.4122,51.783,61.1704,51.9186,52.3703,52.8737,61.0421,61.5907,51.7112,52.5313,53.0813,51.9842,54.215,54.97724
"Zen: Images, Texts, and Teachings",38.3884,55.6862,37.0639,40.2428,38.3593,37.9179,37.0301,37.1036,37.0158,37.0821,37.0065,39.8388,43.1273,43.4113,41.6809,37.7038,37.1795,41.4126,37.2488,37.8932,37.9843,47.7465,37.9773,42.7134,37.1202,37.8773,42.3943,37.2002,37.6726,41.7124,39.75971
Encyclopedia of Toys,132.4753,129.4363,114.0408,123.689,115.0179,114.2843,116.2727,117.3977,118.4796,118.5222,138.9575,118.7445,115.7684,119.2145,134.9645,113.847,114.5077,120.5257,133.2523,156.0143,183.9546,144.212,173.365,134.8944,143.7999,135.9,164.8185,184.9569,129.4451,116.8481,132.58689
".hack//Legend of the Twilight, Vol. 2",51.1304,46.8528,48.2134,50.2909,51.9237,59.8267,45.9416,45.6352,45.6946,45.9119,45.7161,46.5995,45.8645,47.9621,61.1756,46.6709,48.6956,45.6859,45.8864,50.1447,48.2934,45.6618,45.7134,50.5561,49.8713,51.0921,46.6597,52.214,53.1067,50.3713,48.978743
"Crazy Love Story, Vol. 2",65.8337,56.2776,71.5531,59.9091,54.6484,56.2488,62.9572,54.9053,58.8533,55.4773,54.7539,55.9942,57.8982,59.0264,69.1355,59.2041,57.9701,59.194,57.9656,61.1575,61.0238,75.9734,57.5377,60.2699,71.2348,54.5061,54.5072,58.9161,58.6617,54.5227,59.870557
"Faeries' Landing, Vol.1",85.7517,99.835,80.9867,91.6496,93.1476,85.4545,80.3799,79.8265,95.3108,98.0321,80.1158,80.8799,80.3351,83.1782,79.741,87.2032,82.6564,86.2572,80.0386,80.1183,87.1812,86.5643,86.8565,89.9136,81.501,80.5453,80.7114,79.9607,79.9647,82.7804,84.895907
"Lagoon Engine, Vol. 1",65.6045,63.9,65.9742,69.9521,62.7047,66.9921,67.9052,70.1601,62.9447,63.892,67.0662,63.9677,66.3481,63.8133,62.9683,76.5555,77.5739,65.1877,64.3717,64.971,73.9465,62.5665,63.2926,66.959,63.8588,63.8362,64.6094,65.6776,74.0244,63.5,66.504133
Alichino Volume 1 (Alichino (Prebound)),80.5361,85.3258,82.5707,81.5847,80.6676,84.7137,81.0971,83.9148,80.6817,79.7866,83.6783,79.9374,97.2339,109.9672,91.0928,82.3746,85.2783,97.4354,85.2313,88.8672,85.3784,83.9058,98.3744,104.0087,99.2751,82.4192,80.5016,79.552,80.575,80.4984,86.548793
GLORY OF NEW TESTAMENT,72.4693,64.534,59.0485,54.8353,62.1968,69.0872,55.3087,54.5782,54.4134,55.1759,55.3784,55.368,55.3606,54.3557,54.7572,54.9303,67.6002,55.2307,54.5028,54.7103,57.8853,71.3263,55.8474,67.9357,59.9413,82.7528,57.1635,54.9363,56.8776,59.7633,59.609033
Neck and Neck Volume 1,46.4131,45.7709,45.6027,46.1083,45.7452,50.5888,50.2462,63.3287,65.1814,48.5241,50.2205,45.4148,45.5543,46.4272,48.3955,46.5763,45.6618,45.5175,45.7125,46.6063,45.6672,47.8777,59.919,74.7843,53.2029,49.1847,58.9002,45.5184,45.4209,59.3419,50.44711
"Threads of Time, Vol. 1",110.987,103.4752,74.5239,101.48,87.1118,101.2428,104.0655,113.9465,104.8343,84.5277,91.6788,112.8933,92.7637,103.3611,97.9759,103.1601,84.1973,82.3848,80.7673,75.7478,73.6074,72.3765,85.2248,74.6596,71.9339,106.328,72.0461,80.1577,79.9871,79.4358,90.22939
The International Soup Book,75.5891,76.4893,77.1212,91.8016,86.9942,75.3164,75.5918,80.9203,80.0578,82.5421,79.9755,95.4344,75.5835,83.7483,82.2341,76.6714,75.3715,75.612,83.6053,85.0651,80.1502,75.4122,78.7015,83.8917,75.6139,80.7049,75.3914,93.1281,76.1018,79.6585,80.482637
The Big Book of Gardening Skills,42.1246,43.0531,41.7196,41.4062,41.632,53.839,50.6878,43.3254,66.2779,41.6743,41.5214,41.6464,46.3854,42.1428,44.4461,41.8397,48.9465,41.4405,63.4959,41.5479,46.7058,49.4944,41.6646,57.7165,41.9708,41.8396,41.6152,50.2629,43.1324,48.1237,46.055947
Frank Sinatra: An American Legend,71.6199,56.3492,76.2837,66.356,62.1872,65.4225,70.1792,71.7894,64.5071,62.2609,55.3824,58.8978,56.5408,55.5038,59.9054,57.7371,71.1452,55.5062,58.5411,55.2773,61.526,54.6915,54.639,62.9954,59.0845,54.7152,55.3046,57.9115,57.9014,56.4053,60.885553
Maryland: A Portrait,85.8572,85.5668,85.7162,81.3576,93.8696,86.1841,106.3942,82.2721,79.8592,81.5815,81.8965,86.0466,91.7543,100.6727,92.4334,83.6579,84.5742,84.9712,94.861,98.8559,106.6231,94.3133,103.4783,80.4296,91.7133,80.0291,79.8793,82.6246,82.8515,86.8184,88.571423
I Got a D in Salami #2 (Hank Zipzer),27.547,27.1687,27.044,28.0528,27.2793,44.1964,28.3327,27.3296,28.155,27.1847,28.212,28.2029,27.369,27.0704,32.3896,27.1824,27.6832,31.1127,29.1943,36.3018,29.6399,27.4749,27.9952,27.3926,27.3453,27.1938,27.2665,27.192,27.8863,27.0499,28.781497
Merry Christmas Davy,54.6134,55.9996,61.6581,55.2012,59.2663,56.6518,56.0119,55.8524,54.8194,56.0951,55.4913,60.878,63.8685,57.1941,54.768,61.9594,59.1519,59.6166,56.0144,55.6693,70.4977,54.8994,69.7545,61.1364,59.5651,58.9688,57.1797,54.8187,55.63,63.5545,58.559517
By the Side of the Road,29.4743,29.2031,30.2926,30.4327,29.9453,30.8022,29.4012,33.733,28.9889,29.8882,29.1018,28.9131,31.2809,33.053,33.327,29.3005,29.6659,29.1557,37.0486,29.2693,34.5306,29.0838,36.2285,30.7073,29.9844,32.0114,29.9981,30.3835,31.2875,29.346,30.86128
"Ragnarok, Vol. 4: Dawn of Destruction",84.854,84.5182,87.9946,79.9096,93.9947,98.3949,86.0709,99.4124,80.8231,88.3176,96.1356,95.7837,108.5323,103.8277,114.8486,89.3488,90.7485,88.5285,85.2079,84.0401,92.9512,80.8222,81.5171,96.1478,87.0171,89.4687,92.9897,80.7776,88.8367,84.0995,90.530643
Real Bout High School #1,45.6723,48.2536,46.4762,54.3753,46.0406,45.7721,46.9867,46.6938,45.6323,45.7062,50.4371,45.8607,49.382,51.1792,48.1143,45.6069,47.5416,46.7758,45.9298,48.3523,58.0921,50.8255,49.4552,45.7799,50.1161,46.6608,56.3696,45.788,45.6966,45.7303,48.176763
"King of Hell, Book 1",50.2641,45.6474,46.5949,48.9564,54.8315,50.78,49.0724,45.8071,46.4879,49.9534,47.1149,47.3326,62.0785,50.6923,45.5422,45.4603,51.252,46.4175,47.6494,46.2545,46.0165,46.2829,45.7882,45.628,45.7591,55.1495,64.0186,45.55,45.473,45.5085,48.778787
Lizzie Mcguire: Gordo and the Girl,63.542,63.4362,76.5392,62.7982,63.4206,63.315,63.7963,77.8749,63.7415,64.1879,63.9452,64.6328,62.677,84.332,80.435,68.5245,75.7747,64.6878,70.4166,78.1669,71.7329,67.5388,62.6378,66.355,65.0468,74.0542,63.3887,66.6219,62.8359,77.8164,68.475757
Thirty-three Swoons: A Novel,119.7106,133.4826,117.6655,133.1923,114.089,117.0284,121.4647,144.6219,127.5156,115.0785,123.8164,113.3733,133.7712,127.9659,123.885,122.5849,114.7797,114.4716,118.0113,119.0976,133.2814,118.0402,113.7675,120.1374,128.171,120.8944,122.0397,112.9243,114.8882,121.113,122.02877
Competing in the New Economy,101.4051,89.8629,89.3698,89.3302,88.6637,88.8939,101.7167,94.4006,91.4787,88.2407,89.0482,88.5129,93.8659,89.4498,107.4949,89.6532,89.645,90.6528,91.6402,89.461,88.2757,88.2866,90.8356,88.9323,94.8797,89.1351,89.1346,90.4104,93.2506,88.2458,91.47242
Gropings and hopings,92.0639,79.758,79.6028,80.6503,81.9293,101.9246,80.5198,80.5357,86.8029,81.8435,80.8717,79.9451,95.5123,81.6535,96.6603,84.7902,83.8284,86.6438,96.0453,81.8241,79.6771,89.4607,81.2571,89.9759,87.5758,89.1196,99.7684,124.9075,107.9248,87.1181,88.339683
My Man Blue (Picture Puffin Books),32.4431,50.7566,34.3249,30.412,50.3424,34.1671,38.6948,42.5118,45.2856,47.5926,47.77,49.1979,36.3697,42.5383,46.2164,41.3486,30.7653,30.6206,30.6784,29.649,33.7937,40.5408,30.7424,39.3925,43.8176,30.4866,40.6694,45.7304,35.5467,44.6435,39.234957
Atlantic (Rise and Shine),85.5305,109.3064,87.6004,81.004,79.9679,79.9305,121.8847,80.9848,80.6001,88.2246,83.5206,84.2431,81.4379,92.6802,82.3389,84.2164,81.7769,81.5143,89.9868,100.2172,84.3226,79.6303,79.9463,85.8832,98.7981,79.6627,83.5337,84.2654,79.9555,80.1497,86.437123
Eagle Song (Puffin Chapters),56.202,58.8283,58.8383,55.0288,55.8016,60.9892,55.9216,59.221,54.8076,54.7793,56.8178,56.0889,54.9184,54.6757,54.7812,54.7927,62.8621,61.0413,60.5356,55.6554,61.0119,57.7791,56.2377,56.1136,60.5238,54.6204,55.6761,55.3589,56.0503,58.9923,57.16503
"Les Bijoux (Les Bijoux), Vol. 4",37.2045,38.4079,45.4703,51.7027,51.5424,52.7678,38.766,41.9123,37.0227,37.1173,39.4766,41.811,36.9403,36.9993,43.0907,38.6071,42.8359,37.6984,38.6775,37.3604,37.1233,37.4336,40.116,42.1934,37.5148,37.8515,37.1272,39.4924,39.0136,43.0903,40.545573
"Psychic Academy, Vol 1",76.0755,74.3218,77.5069,71.6489,76.7233,70.7197,88.7703,71.7453,71.0498,76.058,75.9972,72.5588,71.7202,71.3718,83.4206,73.5571,91.0209,72.0334,72.3612,71.0267,75.2145,75.1002,72.4749,71.0234,71.481,72.6552,74.722,77.2588,76.4462,71.3196,74.912773
Ideas for Great Patios & Decks,54.8769,68.8313,58.3644,56.0437,54.957,56.038,59.255,54.9579,54.2898,59.5587,64.7709,55.5408,69.7408,54.3304,54.0979,54.1693,55.7934,54.5744,68.3702,54.4098,55.7795,60.37,55.2522,54.2525,58.6297,60.2812,54.3313,59.6021,66.1653,54.4416,58.0692
Joe DiMaggio: The Hero's Life,38.1335,47.8325,37.2614,39.2018,37.2446,41.1052,37.7576,37.1262,44.8577,37.1053,43.2717,37.109,38.6195,36.9767,40.0635,38.0464,41.4665,36.9264,38.632,37.2605,36.8693,40.4532,39.4099,40.8108,41.6418,44.4431,50.5639,37.0217,37.0988,37.9346,39.741503
Cookoff: Recipe Fever in America,78.8989,73.9872,72.9066,70.9974,72.3592,72.1497,85.4427,73.1151,77.5344,72.7152,71.1813,71.1509,71.0125,75.9148,76.1124,73.1927,75.7063,75.9399,88.2251,71.8646,71.838,71.6221,80.5569,74.1124,71.053,75.4501,83.2305,71.1115,71.1932,71.2641,74.727957
Casting Directors' Secrets,75.8601,72.5506,71.4458,72.875,84.6599,77.1227,80.6949,73.7803,72.5733,71.9784,84.287,78.332,116.0426,87.2831,79.757,107.8838,93.5012,99.0429,101.6629,84.3268,121.4247,99.623,111.6894,113.2286,84.4155,83.9747,99.0032,84.7892,75.2235,86.229,88.17537
The Ice Queen: A Novel,56.9643,58.0006,42.9176,43.0409,40.9901,50.3535,43.6321,40.9512,40.9785,41.8515,41.3813,41.1812,44.4112,41.079,41.8797,44.0567,41.1876,48.1769,51.0012,40.8504,45.5495,41.9883,43.0117,64.0267,44.5049,42.1534,42.0638,41.5622,45.2905,46.4386,45.04917
The Dashwood Sisters' Secrets of Love,59.6613,58.2953,62.6779,58.5155,59.498,58.1034,62.4135,73.5714,72.5836,59.2739,58.4047,61.2567,59.02,78.3044,59.2296,73.5963,59.0387,58.1145,63.9791,69.8486,62.628,60.2466,74.2829,61.746,62.1744,58.7851,58.693,58.2381,62.1942,59.4746,62.794977
Little Scarlet: An Easy Rawlins Mystery,64.3367,68.8567,71.0472,65.2444,67.7128,64.5202,64.0395,70.534,79.4687,71.8432,77.1261,64.7352,63.4415,63.3214,91.9872,68.175,66.747,62.9333,63.1015,63.9844,64.9526,64.1005,63.0815,66.676,89.8907,63.9263,64.1639,63.8802,67.7151,70.4404,68.39944
Coping with Lymphedema,65.0522,63.0309,64.2329,65.4593,75.6859,63.1827,68.7401,67.6678,68.2792,63.2255,64.7776,63.0316,68.253,66.8813,63.4164,64.7879,69.8955,65.2331,63.1569,63.2092,78.7941,68.6151,64.0576,63.5657,73.882,71.9314,63.554,63.4594,63.2579,68.4531,66.558977
On Our Way to Beautiful: A Family Memoir,35.8643,35.9783,36.3535,35.4546,36.2297,38.9667,36.1036,37.4198,39.4639,35.9837,36.1231,35.5411,40.5529,35.5293,51.1331,47.1636,39.8617,51.9685,37.1608,40.9101,36.2376,35.5902,47.8838,36.5453,36.3919,37.5813,36.1543,60.4412,36.0981,35.5502,39.407873
Nature by design (Knowing nature),73.4351,69.2694,83.1036,63.3713,64.5414,65.1103,63.6273,67.5901,77.6254,66.5719,62.7455,67.0273,63.6641,66.8659,84.2519,89.1682,67.0705,78.1391,62.7905,63.0132,72.7828,64.7661,63.2355,74.9237,77.634,71.5651,63.5391,64.7661,81.849,73.6827,70.257537
America's Cup 1987: The Official Record,89.89,88.937,89.7057,97.9619,93.1685,103.5979,88.8579,94.7424,88.373,88.3733,94.0999,89.1824,107.3786,90.4139,92.9211,93.7563,92.9187,100.1653,92.2447,92.3457,93.2199,92.1961,98.4448,88.9566,90.1761,88.2739,95.3383,92.1026,96.9283,99.7706,93.48138
The Abs Diet Eat Right Every Time Guide,42.1896,41.4054,42.0713,45.7732,42.2558,45.7117,41.0601,41.9161,55.1726,61.7506,67.1873,43.0841,49.4426,67.488,71.676,64.433,54.5469,57.6935,80.4294,43.2492,47.4189,49.6103,44.0743,51.2003,66.4615,64.7473,47.5172,57.4678,43.0825,43.1938,52.443677
A Cry from the Dark: A Novel of Suspense,36.0352,26.7276,26.5608,26.6635,33.4702,37.4784,36.1071,39.5011,37.5721,32.6922,26.7296,30.2478,43.6298,27.5878,27.7385,26.9599,26.6025,27.5407,28.0072,27.445,27.8053,30.9867,32.3166,34.1368,30.4724,27.8536,26.5676,40.0208,27.7585,26.7495,30.998827
Bible Stories for Adults,59.4446,55.5415,56.0622,55.4424,59.2639,54.6333,54.5484,54.5078,54.581,59.08,54.4747,54.9454,59.8789,58.9921,55.0717,54.7537,56.9729,55.3034,55.4482,54.738,54.7945,54.6773,59.0596,54.8004,54.7854,55.7751,64.6472,54.666,55.1693,56.0122,56.269037
God and Ronald Reagan: A Spiritual Life,43.1036,49.1833,38.4463,42.8954,37.2918,37.2264,37.9225,41.501,38.4408,38.399,38.0883,38.7648,42.8419,37.246,37.23,38.191,47.4775,50.775,44.9904,47.9175,37.2299,58.1448,41.5256,38.4474,47.7646,38.7186,37.2604,37.2684,37.4102,37.2285,41.297697
The Garden Design Book,52.8552,52.6286,52.5738,53.4176,52.7373,58.2315,52.2897,67.0553,52.5387,51.8773,68.2465,51.457,56.4186,51.9079,56.697,57.186,53.92,52.617,56.2145,52.8826,51.5359,53.0844,52.7198,77.0131,51.799,52.597,51.7065,51.987,56.7668,57.6781,55.354657
The Ralph Nader Reader,50.8198,48.1474,48.2838,48.2112,48.1128,48.4735,48.3886,52.8231,48.1391,52.3383,48.0064,53.1864,49.9063,55.3031,48.1541,50.0265,53.8533,49.5379,55.1039,48.1874,52.7603,48.6844,52.8741,57.1127,47.9201,65.2829,52.5037,48.8367,48.0904,49.0614,50.937653
"Chronicles of the Cursed Sword, Vol. 2",104.3671,104.9011,103.1314,99.2809,114.5383,97.5217,98.4903,98.259,121.1717,111.4187,96.7758,110.1489,123.6289,98.9446,96.8607,98.6049,101.8744,96.6766,100.2183,96.6236,101.3223,104.7229,113.0021,101.2792,105.5326,101.7002,101.6661,105.9641,118.2548,110.1122,104.566447
Miriam's Song: A Memoir,94.2083,87.7694,102.5439,84.9626,85.9947,79.4626,106.1124,101.7061,82.9834,79.595,81.4709,103.4962,84.9767,89.2257,80.2544,80.7651,80.3055,82.5014,94.092,80.6628,85.7306,81.3836,90.2546,79.8998,104.0132,79.9049,101.0354,79.8335,86.7516,85.4762,87.912417
Young children and their drawings,61.332,61.5723,56.001,59.4553,56.6063,60.8585,62.6352,66.3631,60.3782,57.8058,56.0554,60.339,66.169,56.1384,56.7911,57.0796,55.9478,59.409,69.668,57.5629,59.2836,57.7511,60.8173,56.6589,64.8561,87.6559,75.1795,88.221,80.8042,56.6934,62.86963
Terror and Liberalism,79.7598,79.0642,102.6232,96.6201,84.3699,65.199,77.3956,111.6145,73.2212,62.4085,70.1767,90.1335,66.1565,71.898,62.8221,62.5834,67.5748,63.5178,63.1203,71.1563,63.973,69.7516,69.4451,64.4845,62.575,63.3802,63.0948,82.6118,63.5771,70.2441,73.151753
"Sex, Lies, and the Media",37.6257,37.0503,36.8138,37.776,37.8466,38.6062,37.2058,36.9912,39.3557,41.7948,37.1279,38.182,38.2709,37.1237,37.2819,37.1205,38.1464,37.0864,41.621,37.5325,42.2843,37.9115,36.9517,37.7929,37.7447,37.831,36.9236,37.0538,37.0779,42.111,38.14139
Once Upon a Marigold,50.9173,46.6675,46.3247,47.5621,45.8438,45.8679,62.2297,50.3018,51.5819,47.4362,46.6442,50.5851,62.4962,73.7332,51.8713,47.4121,45.8179,45.6769,45.7497,45.6598,46.4381,76.957,48.6799,45.9748,66.9581,49.8977,45.8594,46.239,45.5572,50.3283,51.10896
Harrap's Spanish and English Dictionary,96.8287,88.1203,108.6477,82.6013,96.1907,79.2892,80.7377,85.0095,86.0943,86.9672,83.0198,91.1761,79.9191,79.6755,83.1835,84.926,83.3423,82.9908,82.7171,81.6457,88.063,88.3936,88.487,90.9923,79.0166,92.5272,79.1374,80.0472,80.1743,104.2191,86.47134
Barbie - A Touch Of Velvet,63.9205,73.5526,74.5143,64.8045,70.0433,63.5395,67.1321,64.3862,73.2905,63.2308,62.4933,63.7805,92.7592,74.8304,67.6906,83.9934,67.0284,68.5544,62.6005,63.2722,67.4822,62.4016,62.5148,63.0927,73.2891,63.2159,62.6516,71.6564,71.8401,65.0047,68.285543
Hilary Duff: All Access,63.6852,62.5624,78.3242,67.806,62.9343,68.3144,66.5413,62.9473,65.8357,64.735,79.6557,68.8044,68.1666,64.0159,62.8667,67.2858,64.0467,66.8299,67.5581,62.9545,62.9336,68.3508,67.0494,63.2973,68.5592,63.6782,68.3728,66.6146,65.9128,67.6232,66.608733
Never Coming To A Theater Near You,72.3308,57.7718,61.4193,58.6356,58.1088,65.2952,57.8937,61.8696,58.6445,60.588,86.5237,58.0101,57.867,57.7814,62.608,69.7763,63.861,59.3913,57.6994,66.5265,57.7928,62.4324,61.9712,57.6836,57.9822,58.9472,58.2557,66.976,84.8858,59.3105,62.62798
The Book of Dressings and Marinades,48.3929,46.2001,46.2416,47.4594,59.7922,57.2536,46.2789,46.0864,49.1852,50.8482,47.5324,46.2495,49.3907,46.2466,47.055,46.0761,53.7514,46.281,50.6535,56.4754,46.4822,50.3933,47.1422,46.8803,50.6122,46.2881,47.4644,47.1654,52.4297,47.5252,48.994437
The Ortho Book of Gardening Basics,48.2775,48.0936,53.8526,60.9642,74.1772,65.5198,64.0581,50.5043,49.6635,78.3349,81.7548,69.086,64.7435,79.128,69.2015,68.8833,51.9583,73.0678,76.1858,70.0229,51.4843,51.7569,83.0262,69.2623,48.2778,71.504,69.0267,66.6877,62.9268,54.9562,64.212883
Classic American Quilts,73.1496,72.9094,75.0006,95.7771,71.7347,73.9986,72.5061,78.8321,73.942,87.166,76.8699,77.7504,72.7156,71.5368,77.5908,85.4087,71.716,72.3051,75.9356,71.521,72.9858,73.2288,71.702,77.573,76.7761,76.1025,72.3372,79.0106,97.044,77.6563,76.759413
The Impressionists: A Retrospective,88.0101,80.8167,85.5813,84.7059,109.2044,82.5157,79.8114,80.1954,82.8192,81.3685,82.8476,79.8193,79.3322,80.3483,78.6355,80.0275,83.8651,87.3606,84.4855,83.6863,78.7474,80.1717,84.2503,83.6448,97.208,81.589,85.3916,87.9792,84.0642,90.4587,84.298047
Sacred Rage: The Wrath of Militant Islam,68.12,65.1725,64.0116,62.6977,63.5778,67.8324,65.0703,70.6248,67.0397,89.4176,62.8323,62.9096,79.808,63.8436,68.2114,63.4483,65.3401,63.899,64.0248,69.182,62.8956,63.8341,75.6317,80.083,64.0553,62.8554,71.1271,69.8882,67.6618,67.4856,67.75271
Journey to the Centre of the Earth,77.6564,76.2083,75.4021,71.9771,84.9318,75.9209,84.0816,78.9813,90.405,71.7736,73.5311,85.9544,71.9462,76.0224,86.4615,76.1952,75.271,76.3948,76.4168,78.3802,72.339,72.2065,71.9801,72.1495,72.5626,71.1777,74.2926,75.36,86.8649,93.1747,77.533977
A Woman's Journey to God,36.9972,57.4096,36.2017,51.5564,41.3324,38.579,36.7844,36.5975,36.0236,35.9302,37.3456,37.515,36.7084,35.9156,39.13,36.0205,36.1123,37.0344,36.5571,36.153,36.4723,36.1365,36.1467,40.4216,37.1955,38.9065,62.4957,35.9137,36.0493,35.9568,39.053283
The Art of Fine Cigars,64.8421,47.9168,46.3232,60.8903,41.8443,41.6665,41.9956,41.9117,42.505,42.6352,43.484,41.4336,41.5666,41.3565,47.4725,54.2264,43.3988,42.1134,78.1827,47.3356,41.797,41.6124,45.811,45.0662,41.679,41.482,41.9345,43.3417,47.662,42.3982,46.19616
Unholy Fire: A Novel of the Civil War,67.3979,72.8548,66.3053,64.1656,66.4048,67.4251,67.3183,64.0784,65.2295,67.4879,62.4544,77.4727,68.6896,64.7153,64.9143,69.0569,63.4921,62.6169,64.265,62.8698,63.3605,69.1035,64.8442,70.8217,67.7591,64.511,64.0165,63.7078,62.505,65.4377,66.176053
My Invented Country: A Memoir,42.2217,45.1674,55.4366,39.0515,43.8939,57.2417,34.3843,31.9432,37.0572,30.996,37.4909,35.6777,32.2418,33.0837,40.8106,42.997,51.0733,48.8993,50.0941,46.6773,33.9904,51.3899,47.7982,45.5526,46.1527,40.0564,39.8586,41.4379,36.1585,35.1585,41.799763
