Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
"A Grammar Book For You and I...Oops, Me",36.5737,26.667,51.2906,28.4929,34.0501,39.976,33.6571,35.3928,30.2942,34.4087,26.754,31.422,30.159,33.6982,27.4355,34.9912,28.5664,42.1826,38.277,34.2835,30.7528,28.4418,26.8042,27.9249,35.4277,43.3897,39.0631,35.9975,28.4673,48.4166,34.108603
The sweet taste of success (PB special),42.8951,56.7689,37.3625,38.4331,47.5759,61.3427,42.8637,37.5855,38.7314,42.5156,46.5813,46.9772,39.0281,38.1495,37.0513,43.0222,48.1666,38.8521,47.5571,51.363,57.9954,37.5756,45.4869,40.8329,43.1667,48.4921,42.2792,53.1141,52.4563,51.2392,45.18204
Murder Among Neighbors,59.8052,61.4924,69.14,60.8691,62.5069,67.8975,60.4724,81.2424,57.4283,54.6628,60.6683,53.4414,58.0227,55.8092,52.6891,65.7074,51.88,53.8219,54.9485,58.3703,48.1788,49.4179,56.531,59.7236,75.6765,60.4725,66.8606,48.5611,62.9274,53.9894,59.440487
Fotheringham's Sporting Trivia,135.0958,118.9617,106.2386,112.2182,118.4306,131.9327,130.8814,123.4546,104.7052,127.0285,121.58,128.2546,111.7806,136.3275,120.9767,118.8072,124.9087,127.1886,125.1671,112.5636,123.4942,130.2373,115.1852,137.8968,113.34,153.8817,105.2661,117.5392,108.3118,118.5018,122.0052
Ride a Purple Pelican,35.2933,39.277,40.6365,51.3984,43.8313,39.8878,53.6641,48.1107,45.4095,39.6341,42.3027,41.2198,38.0463,34.4166,35.2004,40.7342,38.2946,40.4157,38.7498,47.4758,42.3803,41.7717,70.1356,48.887,38.1203,35.6014,43.3374,42.8022,44.6578,38.5231,42.673847
THE MICROWAVE COOK'S COMPLETE,50.5197,71.0333,67.1816,66.6693,103.1762,50.6445,65.23,59.0162,63.7403,53.5397,64.26,46.8536,57.0893,56.8511,59.0131,72.72,55.8347,64.2284,55.5199,46.6356,55.5061,50.2777,58.6604,49.5394,47.514,49.6682,49.3718,63.0061,65.1605,55.8865,59.144907
Readings in the management of innovation,67.3526,71.0001,76.1722,83.2362,74.6527,84.5926,63.7471,70.1375,66.6546,79.8326,76.4075,68.2248,63.1178,66.6019,78.3886,70.0226,72.153,72.1136,71.8485,69.2708,87.1905,79.9002,86.7019,68.3474,82.6013,72.7089,91.408,84.5633,71.1114,74.5779,74.82127
Peace with God: The Secret Happiness,51.2994,58.9953,56.4385,54.6378,67.4043,49.4577,55.0397,43.5492,52.0529,48.979,43.3855,50.1565,54.2444,58.4532,50.9778,45.9398,57.0457,48.9574,57.5087,42.7674,45.1824,68.4639,59.1074,48.9325,46.9995,47.0862,66.8194,66.6341,67.8455,48.9445,53.776853
Welcome to the Williamsburg Inn,63.7732,69.6619,60.984,69.9818,60.1292,62.2255,64.3906,72.8991,60.0511,61.0936,60.3116,61.9445,64.7728,64.7171,65.9534,88.4436,96.627,70.62,59.3703,53.8211,58.9447,61.3221,62.9174,58.9469,72.1607,85.3433,83.9438,75.4718,83.773,64.4494,67.96815
Heavenly Date and Other Flirtations,72.245,89.2123,65.3625,71.3808,72.434,93.5808,89.6656,89.8014,69.7519,84.4906,75.8866,80.6568,72.3753,80.9671,73.6923,63.7657,79.0859,66.6581,70.2121,64.0077,75.0187,86.2243,86.8465,74.6759,77.4823,79.2629,67.9294,79.739,78.4017,65.3584,76.539053
Photography in America,119.9058,104.9416,112.1131,88.945,92.7078,98.566,93.9441,93.3221,93.584,115.0562,92.7584,87.7264,96.584,92.3469,92.6801,85.6283,105.3313,95.4104,92.2486,111.1236,84.8578,99.7755,97.3482,104.9399,95.2055,123.3062,104.9308,85.7184,94.8511,101.8591,98.59054
Area handbook for Cuba,39.2228,46.9732,40.7306,45.4779,41.2542,69.5271,50.0852,44.9603,44.4799,41.6502,51.4612,48.9329,49.8463,37.2355,55.891,45.5795,56.9392,45.7634,41.2768,36.7402,36.252,38.5001,57.0272,48.9288,36.7081,46.0365,47.7703,48.5376,48.744,37.2499,45.99273
Shell Game (Kathleen Mallory Novels),60.9321,48.7461,44.1706,52.7087,54.7117,51.2779,48.9533,70.6748,58.619,59.8801,70.6487,60.5878,51.7714,51.3125,63.1861,58.9281,52.6748,46.5773,48.8929,48.3475,45.2123,51.6549,52.9815,53.1198,43.0141,47.8909,62.5069,58.3628,45.4377,51.8381,53.854013
Brief calculus and its applications,63.8006,44.7708,42.6788,55.8031,67.2973,41.2019,42.1409,48.3227,48.2983,51.894,44.6245,50.9015,43.8126,50.483,41.2889,46.383,41.5533,47.8678,44.3075,61.0781,77.681,62.2862,51.8211,56.919,53.9993,45.3767,42.4601,51.8276,41.4292,49.5006,50.393647
Favorite Comfort Food,67.6867,102.8414,86.9308,62.3492,79.9873,66.3721,65.7054,73.6797,71.4704,77.6628,83.2287,84.6594,66.5954,72.5241,74.5152,72.2222,73.6299,67.1665,60.845,62.5312,74.1907,72.718,82.4378,79.956,98.7079,67.5308,72.9951,72.776,71.4673,72.2434,74.587547
Christopher Columbus: 2 (A Studio book),121.1045,87.3189,91.7065,88.8016,116.1089,144.1846,126.2435,83.3192,94.9087,88.1843,89.2966,121.6095,103.3721,99.1485,92.6812,84.691,103.1756,92.5531,95.2776,99.5789,94.3046,85.0355,93.8454,88.7423,100.0084,95.8278,111.763,103.3629,92.6487,104.3745,99.772597
The Colossal Cookie Cookbook,44.4043,49.9878,47.0713,53.1546,50.0402,54.6601,61.3789,44.6443,57.8362,50.4691,51.1562,46.5013,45.1997,52.1447,49.7003,48.2071,49.3977,54.7342,50.7432,47.8128,45.9593,49.3056,53.7701,53.4858,54.4686,53.6923,44.9581,55.5375,49.1139,62.5052,51.068013
Rock & Roll: An Unruly History,45.1976,37.051,35.7946,46.3681,38.3768,37.1504,45.6881,39.6826,41.4093,38.2319,57.181,49.6927,35.4353,42.7155,43.3909,50.9446,41.9131,46.911,36.7484,41.5424,43.1794,34.5974,41.9918,47.499,39.771,43.6666,49.4304,38.3403,48.2781,37.2737,42.5151
Alexandra: Keeper of Dreams,68.1628,74.8693,87.9166,84.2274,74.063,93.6329,68.9847,85.7355,75.9832,83.232,85.6204,84.3577,78.2271,78.9942,68.2105,67.4611,78.0805,74.74,111.0527,95.9124,82.8192,74.8732,95.3454,70.927,83.2142,102.716,92.0251,69.6547,80.4709,79.8275,81.71124
Amber Brown Sees Red,48.8577,48.0277,60.1436,55.0717,42.659,48.5728,46.4264,45.6509,41.9586,46.8601,57.0003,61.992,59.6947,64.1401,57.5261,54.6924,42.1843,67.398,42.5315,47.2985,43.5355,42.7323,56.7424,46.6746,47.3718,46.862,49.7785,50.5881,44.8135,50.1754,50.598683
C programmer's library,34.8767,34.2225,36.6985,38.2664,43.7489,35.9149,43.464,34.1293,34.2185,34.5888,35.4168,44.4059,38.2713,37.514,33.5619,32.8046,34.5671,38.7781,32.8163,41.6706,35.8779,40.4208,41.5123,42.2011,33.958,35.0677,38.172,44.0004,52.3038,36.1092,37.985277
Man And Wife For Life,49.5966,40.9057,30.8748,29.0552,30.1445,31.9563,46.9966,32.2427,33.5276,33.6829,32.9774,36.4718,34.904,48.8137,43.7188,36.5958,32.6273,29.8321,40.5393,47.236,36.6809,42.8107,32.8426,43.0921,43.4606,50.752,44.9811,36.6874,55.1676,35.8679,38.834733
Sorceress (Witch Child),73.0534,77.4157,79.0632,70.6722,76.7752,70.0844,87.3735,70.1452,95.5066,84.1511,72.2135,67.4434,80.0707,85.0201,94.1616,76.0687,76.1963,85.4141,81.624,86.9689,95.8622,78.9571,78.2402,72.6846,67.3078,75.9126,110.4735,75.8425,79.2634,76.1378,80.00345
What's Cooking: Chicken,65.196,61.6184,48.9583,49.9062,52.2957,72.7823,66.5427,64.9174,71.6528,56.532,55.4263,54.4251,57.1029,58.5301,53.2531,58.2984,49.8505,49.3725,63.6971,75.4075,50.8754,48.9254,48.7298,54.0735,47.1486,60.2867,49.6391,62.763,50.0305,61.7069,57.331473
The Bartender's Guide,60.5059,86.7708,54.2658,52.2594,63.897,57.7105,75.3045,75.4258,72.0519,68.6092,58.553,51.4976,62.0299,67.4022,61.2855,51.8546,61.8588,51.9676,64.9785,62.8014,67.1289,55.3625,81.9264,70.327,71.0239,55.8301,60.8577,54.3633,94.8618,73.1679,64.862647
The Great Book of Modern Warplanes,43.026,42.9326,46.585,52.2242,41.0277,42.3305,43.3553,46.8294,36.1405,36.294,36.3886,36.3865,43.2022,51.6776,54.3271,40.8676,49.3503,50.1554,53.6729,38.8205,44.1862,37.2548,50.8238,36.9104,36.6057,46.0769,45.8132,50.0313,46.1802,49.7345,44.30703
Sydney (Eyewitness Travel Guides),65.7729,65.3899,49.8504,54.9269,54.6227,62.5339,47.8769,57.0785,59.0485,51.8727,63.4149,63.4776,51.9914,62.8537,53.0193,48.1015,72.006,60.1975,49.6861,48.3628,51.0278,58.7271,51.872,59.0173,52.2898,84.8664,61.0464,52.902,57.5636,50.4323,57.394293
The Buffalo and the River,51.3131,51.319,78.6644,56.4846,43.0698,54.776,43.3701,50.1413,47.9136,50.6527,52.4011,45.3045,52.5716,53.0748,56.1044,58.201,46.2621,54.2535,49.5713,44.7369,47.2366,44.8138,43.6758,41.6054,49.304,52.2278,49.6387,46.1485,69.9624,55.5304,51.344307
Moonlight on the Avenue of Faith,66.9502,67.3258,96.418,87.1106,86.0303,66.4507,82.0865,79.3057,70.1536,76.9761,76.8861,84.2193,70.7867,77.436,77.5295,76.1575,82.8049,78.7588,71.9039,78.4753,70.8003,72.9107,86.6956,85.727,75.1148,78.345,78.2147,76.5191,79.2829,85.3174,78.089767
Maryland: Old Line to New Prosperity,68.0684,61.848,77.7702,77.2385,71.0401,88.032,90.2178,90.5099,80.6342,86.9985,92.5416,80.3975,74.5872,85.1534,78.9378,69.7659,84.0466,77.8615,85.5896,69.7607,59.9951,77.5969,66.3588,63.7656,80.405,60.1503,79.9092,67.5058,64.6366,68.9062,76.00763
The Fountain Inn Diary,50.7953,65.0269,47.1023,47.0724,55.6115,46.5643,55.0184,47.1351,60.4686,52.7662,49.8068,53.7282,46.9702,44.6479,44.3353,43.9611,44.8266,52.0844,52.059,51.2468,68.6157,56.0394,48.9835,47.3647,67.9614,46.8263,53.6897,49.8839,63.6566,45.7407,51.99964
Mozart (Postcardbooks),47.6889,56.9084,59.5228,71.305,52.9846,54.8824,55.9051,68.4022,47.7146,54.5131,65.7117,48.875,54.5547,75.3931,86.4462,87.2213,54.7425,61.5876,69.5052,64.2897,57.735,47.8494,60.7524,66.8782,56.755,50.0484,60.7264,64.9622,66.3229,48.7438,60.630927
Hemingway: A Life Without Consequences,82.764,81.8575,80.0553,96.9492,83.5404,70.2313,75.5331,81.8526,103.0879,71.3304,96.4037,75.9983,80.452,82.026,87.6595,106.0381,88.8295,72.1298,95.4378,75.02,71.7066,70.1323,66.6088,75.3825,79.4643,77.2131,79.0556,94.5685,74.6882,80.928,81.898143
Allan Quartermain (Electric series),56.4527,54.2886,47.024,48.6887,68.2379,45.7118,49.5253,63.0342,50.7087,48.7051,56.8021,48.1898,54.0554,45.4503,51.506,45.2678,49.6014,52.454,53.6949,52.0888,44.9421,46.8996,49.5478,46.1313,48.3032,49.614,47.9907,57.0476,53.2084,60.8947,51.535563
Camera and Lens: The Creative Approach,55.8906,61.4924,61.8146,53.3395,51.5099,52.9795,53.879,62.5753,48.9687,55.4764,53.0018,57.4738,57.1317,62.1139,50.5165,55.4572,50.8221,61.2136,55.2272,50.0746,52.697,51.3236,50.5686,54.2362,54.9072,63.5301,71.2976,53.0528,66.9558,72.258,56.726173
The News About Dinosaurs,35.1936,40.6751,48.7787,59.5681,53.3813,35.2672,36.9696,38.1046,35.6674,35.7257,41.029,46.3901,62.1097,36.4857,46.2131,43.2802,49.5728,36.2519,45.3274,37.3875,40.1342,43.2629,37.883,43.9873,51.9751,37.9422,38.0192,39.309,35.6043,43.7878,42.509457
Tell Me What It's Like to Be Big,42.5866,38.8551,43.7281,40.703,45.4533,37.3527,39.4104,43.4283,39.0046,39.1168,39.4127,43.0937,40.6433,51.2478,42.5553,40.2955,43.357,48.9792,71.3053,40.4008,58.2557,41.0081,35.9621,40.7654,38.6851,37.0165,35.1989,37.4003,36.2352,36.64,42.269893
The Amateur Marriage,47.1465,49.8497,50.7259,49.2645,45.5081,48.106,42.5106,57.9835,56.2984,45.7002,53.1981,59.1806,56.6458,49.3011,63.3059,44.1534,45.1615,54.8713,46.2877,41.9349,56.0943,45.6255,41.6211,49.7406,55.0097,46.8098,69.527,42.7648,50.2952,48.6036,50.440843
The Swallows of Kabul,61.6746,64.8462,52.3392,56.6466,68.3251,44.9889,71.2646,46.4585,56.2771,44.2425,50.8376,47.8625,51.0695,58.7314,49.5218,44.7466,45.5051,71.2533,44.2686,46.0885,53.3109,55.8801,45.8445,61.7464,47.2507,53.32,48.6574,68.288,53.2148,52.8768,53.91126
Betty Groff's Country goodness cookbook,50.2344,44.8174,41.4627,50.7587,41.6395,56.3994,46.6043,55.2428,49.7768,44.2471,46.5277,53.6696,64.7843,49.3604,50.0182,59.7259,45.5439,47.9373,45.272,42.8383,44.5697,49.219,41.3049,51.4855,41.4583,43.3229,64.7369,50.1718,50.1588,54.3058,49.253143
Five Men Who Broke My Heart: A Memoir,55.5572,42.5851,41.7045,37.6766,49.4672,37.7168,43.5136,48.0855,39.7966,37.4223,37.8248,35.8041,36.3804,35.1905,36.3586,38.5736,34.5373,40.6999,34.5544,42.5295,39.0579,44.1045,39.8804,44.007,46.0916,35.9299,34.5408,56.8946,53.998,36.3777,41.228697
Cats: An Owner's Guide,48.0684,42.1176,41.7886,38.0426,39.9087,34.7614,55.4497,37.4121,40.3221,45.7204,49.9499,48.1472,41.6527,44.4063,51.9505,41.2501,38.9144,36.65,45.2586,48.7186,47.7225,40.3489,48.3204,46.4264,40.6403,42.3044,52.0193,46.5748,49.7172,44.7947,44.31196
Pets at the White House;,38.8899,47.9756,42.7801,41.8859,41.0986,42.9457,40.9543,44.5908,61.5914,36.6416,40.7578,37.8344,42.7136,42.5738,43.19,40.9076,35.5564,38.09,43.1563,38.9724,40.1956,39.6153,38.2622,38.2892,41.1543,44.0582,52.1107,36.8445,37.3208,35.1636,41.537353
The Rise and Fall of Ben Gizzard,39.6999,39.5981,38.3837,40.9729,42.1162,38.1323,37.5576,43.6602,45.1496,36.7967,33.5899,38.3212,37.3788,37.046,51.0587,47.0242,61.3025,43.0266,40.8268,38.8113,41.2387,38.6419,57.0952,35.0434,35.2909,52.2989,42.6594,36.0502,41.4839,38.6688,41.630817
Voices for the Earth,63.6225,59.8194,67.6078,48.9675,50.5614,48.8144,74.543,52.4355,51.3931,56.4278,49.4971,54.3079,54.6356,52.6564,76.4091,75.7028,47.5531,51.1326,66.5633,59.9508,58.2784,48.2238,48.2176,48.4227,65.3224,64.3624,47.1483,68.854,51.4186,47.8008,57.02167
US NAVY: An Illustrated History,26.5659,26.5126,27.0069,22.3412,21.8107,21.563,22.5067,22.9312,24.8911,22.1646,22.0794,23.338,35.6492,28.4938,26.3216,29.3033,41.0263,27.0093,26.9976,32.5489,28.9945,41.1612,24.0605,22.3936,23.369,35.7866,31.5507,24.1159,25.4301,29.7001,27.254117
"Chronicles of the Cursed Sword, Vol. 7",121.8536,91.8929,79.9354,94.43,82.4318,80.6356,87.0713,87.6273,84.5086,143.613,91.4138,83.4826,112.7057,99.8873,96.5295,80.6302,88.9385,88.1978,75.3128,91.1558,96.6677,90.5751,81.3657,91.8976,84.6375,94.5603,84.0524,87.4314,95.7897,77.842,91.569097
"Boys Be: Second Season, Vol. 1",36.1496,37.1958,42.99,48.0605,35.8398,45.6982,34.8511,45.7854,42.0742,46.5428,42.5175,36.9732,39.624,46.2968,41.0607,35.5059,35.7177,35.4343,45.5319,34.2298,41.0116,51.2268,46.3217,67.161,41.2826,42.6741,34.3243,34.2285,34.5561,39.8607,41.357553
A Guide to America's Indians,26.8953,23.6621,40.738,29.6831,24.1666,23.5573,26.3005,33.7551,30.5574,40.9224,33.2286,24.9209,24.0493,23.607,24.6594,30.0974,23.7577,23.6581,23.8285,24.3871,24.7296,23.553,23.8484,24.2691,33.4752,52.1746,24.1876,23.6441,23.5396,23.7176,27.785687
The Motley Fool Investment Workbook,44.5111,49.3086,52.1356,39.0925,42.8802,39.3631,47.3766,58.7813,43.2991,50.0407,42.013,43.732,48.8206,52.9785,56.5133,46.1888,44.6751,51.5322,44.2587,45.468,52.1768,66.1699,44.3724,43.7465,50.7917,48.4744,52.9524,48.5837,53.0373,43.4773,48.225047
"Zen: Images, Texts, and Teachings",30.3325,39.9785,36.3586,39.1207,30.6304,30.358,29.91,30.8134,28.7293,28.3179,31.2025,43.0299,31.3249,30.8185,47.4395,32.2201,32.4055,33.8922,37.0578,37.4917,33.6868,31.0508,31.7558,36.2672,48.602,35.8243,30.7764,41.4736,29.2911,29.281,34.314697
Encyclopedia of Toys,95.5241,105.8997,114.2569,97.7067,96.9407,123.3775,122.0666,110.003,86.666,91.1762,97.7341,98.7455,164.4806,94.4028,112.5613,113.1816,96.2382,109.6188,106.7526,94.8613,103.342,116.299,108.8794,123.4593,86.5309,109.5073,120.2029,96.593,104.3914,99.8328,106.70774
".hack//Legend of the Twilight, Vol. 2",40.7198,45.2766,82.3107,38.1986,34.8473,36.0953,45.7271,49.9803,40.6031,40.1678,40.8548,38.9232,51.7903,38.8676,34.4486,35.3565,35.5981,44.8329,40.1904,60.8143,38.3298,48.1683,45.3927,35.794,47.8706,49.2254,39.0062,57.6846,46.6649,40.0312,44.1257
"Crazy Love Story, Vol. 2",54.7908,55.8379,48.7456,57.2216,50.7985,41.2383,40.874,40.7742,57.0187,43.6438,52.1507,50.7517,65.5922,43.2495,40.9563,45.8219,45.2482,47.7973,47.3891,53.5989,72.0232,41.8749,41.4584,45.8604,54.49,41.0783,53.6394,46.6625,40.7655,42.0397,48.779717
"Faeries' Landing, Vol.1",61.5425,79.3293,67.9925,74.0642,67.3813,97.4172,63.3875,79.9523,97.0749,69.3838,68.1289,76.1754,75.5566,66.4856,61.9522,65.8048,67.6349,83.586,66.7407,65.4839,78.3148,93.6082,81.3509,60.4389,63.3747,66.2459,71.4335,91.8611,71.2051,81.8523,73.82533
"Lagoon Engine, Vol. 1",53.8431,56.5598,70.2597,84.9772,51.6823,53.1514,52.9681,56.0629,52.7022,64.985,53.5376,54.991,72.697,54.0278,57.2746,57.5264,78.7715,48.5946,53.0832,76.6192,53.2134,58.5434,57.5883,55.0955,52.6989,48.3552,53.4691,49.0354,59.2354,57.6348,58.306133
Alichino Volume 1 (Alichino (Prebound)),73.3291,72.4977,75.3584,64.2868,67.3723,77.6637,63.0689,84.148,60.3972,68.8755,60.8869,91.0334,68.3762,73.4358,69.9782,85.0447,64.6863,75.5242,78.8028,72.2538,66.8782,69.9304,65.6674,75.3858,74.1325,72.0666,71.3127,73.0562,78.6225,78.0428,72.403833
GLORY OF NEW TESTAMENT,43.6652,46.1982,53.3897,53.1166,50.8466,49.7931,57.2347,47.0494,48.9232,55.7526,54.8901,56.987,54.954,57.9261,58.5812,63.5394,57.0432,51.4309,45.5437,43.4211,54.0424,57.1226,61.1049,53.0626,52.4438,45.6982,46.7042,50.6349,67.7464,61.5135,53.345317
Neck and Neck Volume 1,45.8597,36.833,52.7688,39.2151,35.5181,51.5301,40.2228,42.7376,38.274,46.9365,42.1101,42.1341,53.749,40.1873,42.628,48.7784,44.7792,37.2651,41.0036,39.7269,49.4735,44.1605,52.0892,37.8472,39.0466,35.0365,51.4926,44.3944,38.9235,46.5402,43.375387
"Threads of Time, Vol. 1",74.1827,97.3116,59.3023,57.7672,71.6602,59.485,59.8767,99.5881,53.6814,56.5042,66.6915,63.4138,85.7384,63.4074,95.1187,64.4196,76.6747,59.4691,76.4732,65.9613,60.3826,60.8581,82.2063,65.9822,69.9636,66.7651,91.7812,65.4046,71.869,71.4556,70.446513
The International Soup Book,81.1098,78.3639,70.1968,58.3194,56.4966,62.7681,60.0017,61.0492,69.5293,71.9034,78.5551,70.7224,78.4143,70.5561,83.5041,76.6338,78.3244,62.4423,75.1258,85.976,61.7119,64.7502,66.0084,62.7394,65.8358,62.9466,66.2277,83.211,63.6964,65.5065,69.754213
The Big Book of Gardening Skills,36.0056,33.4361,35.1656,38.4411,37.1669,34.9624,55.6989,37.5281,32.6049,41.3794,33.801,64.7393,35.979,32.4827,43.19,37.0043,35.0027,36.8479,46.8811,38.0819,44.5741,41.286,38.2443,43.2005,34.5482,34.1328,36.2142,31.3989,31.5479,41.4452,38.766367
Frank Sinatra: An American Legend,51.7538,64.3338,52.6582,49.8621,42.103,42.7669,52.1283,44.6452,42.3429,57.0508,63.3594,71.9742,49.7364,42.0585,52.7115,42.4749,41.6821,52.923,60.1935,62.8894,47.7502,51.7159,52.0768,47.905,53.2385,58.1482,48.2904,64.6383,59.2985,49.8279,52.41792
Maryland: A Portrait,68.5965,80.1494,83.2394,92.2463,97.921,92.4834,78.2629,86.6985,84.0387,68.1685,75.7056,65.5253,67.4155,92.4646,74.1592,71.3769,81.4416,75.2843,74.6237,72.4622,68.5615,67.9029,69.4024,84.8106,72.1904,75.8523,82.7065,88.6618,88.6696,92.4061,79.114253
I Got a D in Salami #2 (Hank Zipzer),20.4633,21.485,22.9349,20.9392,25.3306,24.618,21.1895,23.2134,23.3498,21.6529,21.6048,20.7991,21.1698,25.925,22.1958,38.0193,22.6417,26.7713,26.5859,22.2732,29.4149,26.2877,40.9205,21.2602,21.3881,20.9653,31.996,29.3517,21.9985,20.2678,24.567107
Merry Christmas Davy,60.7253,44.5253,45.1873,42.6865,55.5705,49.5894,52.9177,49.0097,55.6072,42.3758,40.9908,41.277,41.3777,59.4126,41.9081,65.5524,48.6345,56.5438,45.3671,43.2933,50.1143,46.2948,50.5998,53.4223,58.5821,51.6167,64.4684,59.0937,51.8575,41.7231,50.344157
By the Side of the Road,22.8578,35.4177,28.3275,40.8356,34.7525,22.419,23.2919,26.6417,30.9992,21.8728,21.847,35.5129,23.7134,22.2083,30.4911,40.4753,30.2983,23.945,21.9339,21.8046,22.3208,24.9712,26.949,23.563,22.5024,21.9275,22.1292,26.3282,24.0891,24.695,26.637363
"Ragnarok, Vol. 4: Dawn of Destruction",69.9679,71.4153,64.5541,84.4066,84.3702,83.7995,82.3162,71.2297,90.3691,80.8912,69.4311,88.5576,71.6315,89.4074,72.8414,70.4741,69.9079,70.496,94.3825,66.8451,76.6754,69.9355,69.5995,64.9551,79.5876,94.7503,69.3702,66.4034,91.5202,82.0095,77.070037
Real Bout High School #1,43.6974,50.4722,43.7117,34.7974,42.6525,41.6893,56.2773,51.4824,36.9752,38.7394,42.0698,51.0754,38.8092,42.6518,88.4132,35.8231,47.9523,48.332,37.5169,37.0899,39.3417,52.1458,40.6379,35.9815,51.0146,53.7432,42.833,41.5387,39.5496,44.8549,45.06231
"King of Hell, Book 1",61.9466,42.9776,42.8674,45.8007,43.1622,37.0183,42.4427,35.1946,42.0255,44.935,45.3219,34.3795,45.8741,34.5257,43.7191,34.3509,40.339,37.7662,34.2733,38.3062,37.8714,35.4272,34.2812,41.6766,37.434,46.6301,42.304,51.3404,34.8473,35.5784,40.82057
Lizzie Mcguire: Gordo and the Girl,49.3473,49.1084,49.7503,55.3015,55.0001,48.3941,57.6882,47.5293,53.6591,47.9445,58.2781,55.6543,47.3305,48.5837,48.2651,73.5701,69.5805,54.0344,54.9854,57.3523,62.931,63.0461,48.7234,54.0167,68.3814,63.3885,61.0392,50.0347,62.0431,67.7285,56.08966
Thirty-three Swoons: A Novel,102.6356,110.5796,95.8484,101.6025,92.4221,118.1583,97.6932,97.9768,91.4375,109.5442,97.2434,97.0889,114.645,99.2426,111.5455,116.1928,95.083,109.1972,137.6087,100.3982,131.8759,102.6992,144.6541,125.6989,104.5347,106.0979,104.344,129.0523,108.7002,108.702,108.75009
Competing in the New Economy,87.0253,73.7879,73.2865,95.7251,74.5876,85.5823,83.836,83.6759,86.6241,93.4505,89.9817,89.7531,70.0977,68.8885,89.9706,86.4817,79.2594,86.0866,79.5963,92.7344,81.8031,75.8538,78.8641,68.6587,71.7981,68.0602,92.0283,90.6283,78.4316,80.3056,81.895433
Gropings and hopings,67.2684,72.3622,70.3153,63.7509,66.1553,69.1684,68.8997,74.8981,61.2367,65.8516,93.7021,89.5164,83.0739,66.5098,74.1445,77.5338,91.423,76.2035,89.6409,69.2378,71.1908,61.7005,65.7096,93.1782,86.6701,86.7594,89.7764,66.487,74.8888,68.6805,75.197787
My Man Blue (Picture Puffin Books),30.9509,43.4646,21.8343,22.2341,24.2313,27.0036,23.6443,26.9291,27.2165,23.5735,31.4939,24.784,21.9093,22.3335,25.6326,31.4288,31.0078,30.7707,27.7115,21.877,23.5505,32.6356,26.6628,26.5667,30.0039,36.1981,38.9201,37.5797,41.9927,24.5658,28.623573
Atlantic (Rise and Shine),69.1137,69.9054,81.3765,76.255,65.9809,61.6785,61.2645,81.3629,82.4657,70.46,72.8385,74.2738,71.0021,88.24,79.2778,71.3348,79.8192,70.1589,66.8917,71.9041,70.8793,71.0999,75.4088,70.9377,88.187,68.1492,62.2249,63.0619,70.5526,72,72.60351
Eagle Song (Puffin Chapters),49.6136,43.5844,53.1348,49.5379,47.9796,41.2057,48.7387,44.6641,41.1029,59.7073,46.6295,50.974,55.1448,54.5053,57.748,50.6866,41.5107,46.2598,41.9984,43.4421,47.5026,51.9881,51.4224,47.3234,47.3072,48.0738,51.0689,50.9599,42.5342,62.5108,48.961983
"Les Bijoux (Les Bijoux), Vol. 4",32.666,37.2116,36.9131,32.1751,47.7173,39.7777,29.7507,37.8481,31.352,29.7417,31.1123,30.819,29.8863,44.977,44.0473,33.0427,30.4492,41.2597,39.5628,34.9153,33.2523,28.0514,28.6707,35.0888,34.4336,27.9266,27.9415,30.0578,47.3041,37.5241,34.849193
"Psychic Academy, Vol 1",59.472,54.1449,59.4071,58.2862,67.4442,73.2976,64.9701,59.9516,60.879,69.1407,68.349,70.6123,53.7834,64.4205,89.4056,72.2979,64.7241,72.2157,65.7944,62.7911,65.3303,58.6142,56.4346,79.1333,65.1932,73.609,73.7851,61.2857,61.2645,64.1649,65.673407
Ideas for Great Patios & Decks,49.8382,51.912,53.943,49.5353,47.8071,42.9144,44.4483,47.1311,53.2513,53.0204,79.1219,73.3104,75.6837,53.0002,41.4029,41.0141,48.4051,48.4459,68.8634,46.3647,48.7761,55.6867,51.9879,41.0271,40.8239,43.3944,61.5245,71.2509,43.045,58.1502,52.836003
Joe DiMaggio: The Hero's Life,46.446,41.2401,48.2981,32.9574,39.6435,35.8237,34.5975,44.3882,51.2848,32.6894,28.0549,32.6187,28.5908,31.4209,41.0974,40.5847,33.4868,31.518,36.5679,27.957,33.9502,29.7496,47.5641,67.7922,30.6095,28.4169,28.2804,37.5109,33.6917,40.0849,37.23054
Cookoff: Recipe Fever in America,78.8271,56.7147,76.7119,73.0336,63.3604,62.0611,74.1651,70.1413,56.7575,62.7519,54.3093,77.5646,65.5204,70.8117,62.9664,63.3664,73.4198,76.9718,59.3528,53.4015,62.8225,64.4806,64.0394,71.5333,72.2126,60.3049,64.4633,62.0937,65.1923,54.1958,65.784923
