Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Allan Quartermain (Electric series),94.3009,88.7925,85.1929,92.7212,90.9744,94.4087,101.1069,109.456,103.5168,95.9691,103.2148,94.8563,81.8558,90.5297,98.4371,122.3532,98.6134,91.8976,93.8488,79.0972,88.3737,90.7178,84.7066,103.0746,107.725,93.0636,89.3679,90.3316,84.1219,88.0195,94.35485
Camera and Lens: The Creative Approach,117.2616,101.7699,100.2613,105.2393,108.6754,121.9429,107.8643,98.789,111.3232,111.6234,102.8054,108.9448,114.4891,96.6019,105.5463,102.4848,98.3518,113.2734,108.6235,104.1136,105.5871,101.9536,112.0403,107.5417,107.9047,97.1248,109.7703,107.618,116.9198,108.3816,107.160893
The News About Dinosaurs,69.1768,72.0261,87.5034,67.9443,69.1386,81.866,80.538,86.3066,87.9579,87.7228,78.594,87.9667,79.7986,80.2666,81.8511,91.767,88.7449,87.1638,84.3464,80.0187,86.1999,85.2907,84.4825,91.3154,90.4633,87.3923,76.3917,77.206,71.5069,83.2696,82.140553
Tell Me What It's Like to Be Big,75.1716,77.9122,95.1495,72.6916,81.5998,68.2483,76.6487,75.4584,64.7862,73.0762,77.263,71.345,71.0681,74.2505,70.8102,85.2902,79.4861,74.9697,77.1757,71.6198,75.7523,94.1785,69.1006,81.477,81.2898,72.7841,85.4943,72.5432,72.5606,74.6225,76.46079
The Amateur Marriage,86.1214,89.9071,95.4057,87.6837,97.8806,90.7094,94.6272,101.8285,89.2796,91.4282,83.5767,101.8788,84.6414,90.472,87.7116,94.6767,89.8374,91.1455,92.1708,89.0464,99.0832,91.8976,84.9473,93.472,88.0313,96.4632,86.6467,83.5481,89.9146,95.2368,91.308983
The Swallows of Kabul,94.8368,90.4901,92.4983,96.3783,89.1785,94.0327,101.7279,95.984,100.1763,104.1289,103.745,93.1343,86.5651,98.5968,94.4291,105.8337,95.0853,98.7183,103.4009,90.1982,99.303,93.2461,100.8833,89.3099,98.5568,91.0348,102.6118,87.6306,96.0744,94.4509,96.07467
Betty Groff's Country goodness cookbook,100.893,95.2376,116.0459,92.7257,88.9747,87.3469,105.4276,97.6119,83.1253,88.9004,85.0516,87.1026,86.4396,95.0374,98.6844,87.6455,84.3844,85.0897,97.3786,89.6546,83.9452,102.1783,88.3076,87.1432,95.037,92.531,84.9974,88.8833,116.0589,85.9345,92.59246
Five Men Who Broke My Heart: A Memoir,89.468,92.4094,77.7278,70.5309,99.824,65.58,87.1962,84.0036,70.6664,69.3369,77.609,79.17,70.6059,86.1189,84.3573,75.0207,72.3495,84.8061,77.8844,70.4204,74.5769,75.5796,66.6967,76.0769,100.4864,86.9133,85.7171,91.8782,68.0132,75.8243,79.5616
Cats: An Owner's Guide,80.0829,77.0907,78.154,77.4224,83.0046,74.3657,109.1076,81.3601,77.2995,81.2632,83.8364,79.0902,79.7488,88.6032,91.3346,92.3693,92.4853,88.8627,87.9462,80.6537,83.806,84.4696,73.6376,82.8631,83.1128,92.2041,84.1844,67.9636,78.7755,73.5987,82.95655
Pets at the White House;,96.0349,80.1671,80.1755,65.3965,70.8463,78.8923,76.8043,71.2936,74.7767,78.8597,81.077,76.9127,79.6876,85.8397,80.9709,75.9175,82.8381,78.1333,73.5348,70.2124,81.3904,77.5809,85.9596,76.3671,84.5255,82.8838,74.0735,89.7026,68.2992,72.5471,78.39002
The Rise and Fall of Ben Gizzard,75.7386,75.0832,85.5685,79.8228,79.3903,86.3729,73.8275,82.6512,67.1159,70.2991,72.4248,72.4224,84.9861,76.8562,65.9551,69.6842,74.706,69.844,78.43,76.6969,73.1693,71.5219,82.6457,66.1646,74.8407,70.1665,74.4606,84.1889,69.5253,76.717,75.375873
Voices for the Earth,100.9514,113.5129,100.6054,110.0492,94.3893,102.748,98.7592,110.3259,96.2032,110.769,105.5772,97.3882,106.6787,107.065,104.1836,113.6906,112.7031,114.6632,106.5825,106.3074,102.7714,115.8706,102.5785,109.3756,104.5965,105.7668,98.5322,105.3609,100.8452,99.617,105.282257
US NAVY: An Illustrated History,50.0771,48.5942,50.8313,52.5459,47.7586,52.9208,49.4227,45.1625,44.3676,43.8151,53.3542,46.2804,48.9213,51.2119,45.0916,45.3234,56.2089,48.8952,43.3556,49.9026,50.08,50.6526,47.7878,54.4075,48.8814,47.6514,51.5619,48.4233,48.1661,47.0325,48.95618
"Chronicles of the Cursed Sword, Vol. 7",177.4108,159.2574,160.2193,163.7271,154.7599,160.6234,168.9009,154.205,150.3699,143.2764,175.7708,148.2225,173.2899,174.8719,173.2764,150.8956,152.1874,155.6599,168.8885,151.7677,162.5974,161.3116,154.2271,157.5804,154.53,179.8439,179.3185,176.5204,188.2108,182.7155,163.814543
"Boys Be: Second Season, Vol. 1",89.9405,87.555,88.2741,91.4728,86.1476,86.6038,87.6598,90.988,79.4329,82.346,87.7507,76.8539,67.0862,75.9695,81.6873,80.7201,70.6609,77.2278,77.7146,71.4715,79.3812,75.2931,75.3125,66.2093,66.4455,79.6266,72.4904,78.0995,67.3548,77.3373,79.17044
A Guide to America's Indians,54.6109,57.9526,49.6017,66.6567,55.3524,51.7442,56.3154,58.9499,55.4134,50.419,56.5938,52.5224,61.0643,53.6564,55.5984,59.3239,75.6983,56.0748,48.2325,53.9963,55.8599,51.3965,65.6116,53.1856,44.1838,63.102,63.3716,51.7809,56.2615,55.4473,56.3326
The Motley Fool Investment Workbook,81.237,81.974,83.5045,77.9655,79.9402,84.367,83.8243,92.3134,81.9468,83.8177,85.6776,78.4396,85.3509,87.206,96.0931,94.4413,76.5858,90.5477,87.2181,87.4714,80.7041,82.963,86.7519,88.0718,85.0366,86.6396,80.1794,87.1023,95.5667,85.3455,85.276093
"Zen: Images, Texts, and Teachings",59.2096,59.8962,61.5165,59.1534,65.8249,56.6534,60.6252,64.084,62.4804,54.6838,66.9356,76.9579,61.4228,54.9146,65.6989,61.562,56.4115,67.9065,62.8617,59.2347,73.9068,68.2501,66.8434,64.6742,62.2095,64.5479,68.7504,79.4134,61.4089,60.1903,63.607617
Encyclopedia of Toys,191.2994,192.523,192.793,188.9626,198.6952,183.2548,186.9035,200.1032,168.267,191.8318,172.2843,207.3802,198.419,194.6208,193.0661,199.4035,180.3443,195.2612,196.7853,196.9005,185.8145,201.0952,203.1454,188.218,187.9209,200.3217,185.7587,206.6619,207.7184,182.2865,192.60133
".hack//Legend of the Twilight, Vol. 2",83.6232,76.8515,82.0764,89.651,89.1777,91.1031,90.1401,87.9243,85.1236,98.6771,76.9473,91.3847,93.8603,74.0483,91.8669,86.7949,83.8728,87.2838,88.8032,84.0737,89.5678,82.213,75.9199,84.7995,81.7711,75.8566,73.8056,81.9949,72.4498,79.0965,84.35862
"Crazy Love Story, Vol. 2",105.2961,88.7038,83.0765,83.5176,90.4807,90.72,81.6247,92.0399,91.4074,80.135,82.7407,90.735,84.9617,80.0816,89.0982,94.3638,98.3566,97.9144,91.6208,75.0921,89.4084,102.6075,86.1219,103.6971,80.5144,93.9352,93.7579,87.9045,89.7564,88.3058,89.59919
"Faeries' Landing, Vol.1",139.3804,128.1493,124.8767,133.321,133.8939,127.668,115.3916,138.3173,132.5236,138.7999,133.2976,125.7311,131.8826,131.6571,122.7095,138.9632,139.272,135.773,127.22,132.5895,133.4376,144.0017,150.4182,149.1416,140.8261,128.8304,128.3956,129.5985,131.2565,148.1514,133.849163
"Lagoon Engine, Vol. 1",101.6092,101.0011,103.5081,122.6263,107.2072,96.3613,102.8798,101.8889,111.9994,104.897,109.249,109.8719,123.7103,98.211,101.9227,116.5646,109.8869,93.6173,106.2228,99.5217,103.7415,112.7721,114.4107,100.0002,106.05,95.7105,96.563,94.5891,111.7413,99.5579,105.263093
Alichino Volume 1 (Alichino (Prebound)),134.2365,130.8787,148.186,128.9065,132.2562,122.9252,123.1182,129.7027,132.0519,131.7273,136.6913,139.4008,142.1664,124.6806,135.5685,124.0514,128.2856,150.6147,121.4732,131.3157,136.3796,136.1585,120.2012,131.5294,143.8942,123.1901,131.1405,157.6071,152.5303,144.2072,134.169183
GLORY OF NEW TESTAMENT,87.1855,111.4354,104.6704,107.432,100.0068,100.9108,99.1026,107.8321,95.0324,95.1338,101.9404,101.7312,96.6626,91.3849,95.3063,99.971,83.303,92.3015,89.3593,86.2436,82.0176,92.2181,96.2344,108.7481,84.0829,87.7633,85.2601,92.4672,91.8595,94.9483,95.41817
Neck and Neck Volume 1,67.0866,84.0349,73.3716,72.4103,87.2969,79.3877,64.8478,89.2047,79.9204,69.9464,74.0283,71.1378,76.6849,74.3082,73.4654,76.8218,88.1989,76.2522,71.524,68.3264,75.2128,86.1395,86.7708,79.1277,69.341,67.3696,67.8755,85.7496,85.2208,80.7869,76.728313
"Threads of Time, Vol. 1",117.7481,113.4433,120.0343,120.4597,116.4759,110.4208,124.4779,115.7148,107.1619,120.9458,117.4214,118.0056,121.3591,112.7985,121.3158,113.23,106.5373,122.8706,120.1753,123.6291,127.6222,106.073,129.7877,124.5837,115.4897,107.5812,129.4902,110.2451,123.844,122.2271,118.03897
The International Soup Book,138.9602,120.1452,133.9191,145.2553,120.0324,130.0818,115.3425,126.7824,141.5766,119.6817,116.9813,130.9506,111.6782,132.4973,126.4869,114.2156,123.8056,122.0289,121.102,123.6742,127.5924,118.7886,127.9282,146.8654,131.9046,115.6993,134.4426,120.1826,116.4677,122.9086,125.932593
The Big Book of Gardening Skills,72.5267,76.2969,60.1579,71.3695,79.6412,74.8218,70.1443,68.6855,65.0657,73.3469,78.8765,60.0546,69.9522,68.0995,62.2454,67.3185,68.7755,63.9283,70.5695,75.9656,82.2525,65.0821,60.6861,63.2102,67.5115,65.1488,66.682,66.5005,67.533,70.7092,69.105263
Frank Sinatra: An American Legend,81.5466,84.696,85.9421,88.3442,99.3073,101.4333,101.9446,111.2026,83.0258,102.4116,100.0783,101.5757,98.0121,114.2383,104.1725,98.9499,102.8434,105.7829,97.6834,93.6864,100.5962,98.6362,83.3546,90.1848,97.1378,96.6715,87.3003,106.872,85.2357,87.4128,96.34263
Maryland: A Portrait,131.8345,132.6529,153.5694,127.6131,130.6736,132.6241,137.1711,139.6285,137.9842,128.0273,134.156,133.4503,127.1063,136.8584,157.1246,134.7183,138.8824,142.9976,133.0905,141.2732,136.2108,126.1727,143.1673,147.8602,151.9843,156.4898,143.1926,136.5134,151.6392,155.6628,139.344313
I Got a D in Salami #2 (Hank Zipzer),53.617,44.1666,46.8385,51.9236,54.3678,56.4661,54.287,43.3221,45.8929,48.088,55.2917,63.133,55.0517,44.0211,50.0943,42.2126,41.5417,49.1993,40.7561,44.887,49.2219,45.1058,47.7109,54.309,51.4727,45.3027,45.4249,51.9117,43.7856,52.8554,49.07529
Merry Christmas Davy,88.6759,91.0435,119.1649,74.0448,91.6316,96.5588,82.6213,93.3487,86.6642,103.6387,84.1245,91.2343,97.2781,85.0083,94.8487,95.8695,88.6646,94.7047,99.2124,81.4007,89.1343,86.7047,93.8145,93.7058,79.4902,108.0113,91.2092,94.8935,98.6407,79.4682,91.82702
By the Side of the Road,53.7782,48.0562,46.3591,48.5279,49.2626,52.1989,54.6478,53.9607,59.4151,48.4199,50.1049,48.8877,47.3687,56.7951,54.7986,48.7185,41.7659,49.3267,50.7964,49.8652,51.8457,47.4935,51.1061,45.663,48.4003,53.0051,47.2384,50.2327,51.9966,52.0472,50.402757
"Ragnarok, Vol. 4: Dawn of Destruction",148.9454,138.2562,129.879,149.8297,136.339,130.4014,143.6523,133.2236,127.3872,138.8587,124.2541,114.2795,125.9347,143.9236,133.7023,121.0934,140.5469,148.9963,131.8811,126.5097,122.5181,138.9089,133.7749,152.2302,149.9069,160.1661,141.5849,145.6085,139.7146,143.0508,137.1786
Real Bout High School #1,76.206,84.5085,88.5095,87.1117,83.1371,85.3345,84.1616,84.5857,80.7186,81.1649,72.299,75.8317,73.3133,79.0149,80.4288,86.1449,82.203,76.9878,81.4417,76.4527,68.6478,92.6823,67.379,75.0961,75.0338,85.4176,77.5959,77.8114,84.6193,74.3388,79.939263
"King of Hell, Book 1",76.2551,69.739,72.9935,65.8131,92.4424,75.296,83.6879,77.5529,74.3947,83.1243,74.0749,72.113,86.9556,75.4938,78.4972,79.1282,75.018,68.757,87.3026,78.102,76.9393,74.4044,77.7476,77.8232,76.1667,88.8041,84.3041,77.0116,79.0188,74.5478,77.783627
Lizzie Mcguire: Gordo and the Girl,112.092,103.6439,113.2418,90.7704,110.404,105.125,104.6941,114.9255,118.1993,112.6626,114.0163,93.6248,111.1804,108.816,101.4218,104.8348,110.7316,96.7681,95.0088,113.3493,111.3983,117.3136,99.8844,110.4019,103.3647,100.5185,102.3263,110.494,116.8772,107.6834,107.192427
Thirty-three Swoons: A Novel,198.4067,176.8005,197.081,209.3678,191.367,192.6742,189.6483,199.1233,192.3795,205.5951,186.2472,191.5969,222.6954,192.1904,188.1809,192.7622,177.6074,186.638,176.9544,185.3807,181.6842,202.2968,189.8699,187.8308,191.6608,180.6701,175.6031,183.2618,181.2673,178.6224,190.182137
Competing in the New Economy,150.7673,153.6825,151.3271,147.2192,146.5451,173.2854,175.6714,145.74,162.6678,168.7504,159.1696,155.4575,165.5059,153.135,156.4325,163.1178,141.9968,157.988,162.4655,163.1118,145.3606,150.5703,161.222,151.4212,139.8986,156.6506,137.7046,136.9034,166.6005,165.9134,155.542727
Gropings and hopings,122.5544,144.9961,135.3787,134.1963,129.7046,124.1162,125.3476,149.1908,144.4218,123.0067,123.7987,127.4489,131.7593,143.1323,132.4772,130.0854,131.9243,156.915,123.9749,134.2513,149.0979,141.6339,137.7204,126.9742,130.1271,117.5427,138.0505,137.7938,124.8198,136.2037,133.621483
My Man Blue (Picture Puffin Books),49.4319,48.9169,49.0897,52.1819,52.4141,63.6914,57.2712,48.9515,44.3215,45.8957,44.5634,47.2354,52.1902,58.6052,54.5831,42.312,42.7643,46.6251,45.3491,49.0184,39.9802,45.8864,44.4874,47.2367,55.9238,66.4834,45.8035,59.5957,53.0953,72.066,50.86568
Atlantic (Rise and Shine),154.3171,145.2226,142.8797,131.9336,151.1558,140.6578,138.2124,145.0706,136.2231,137.4881,135.6239,149.6458,140.488,135.6685,142.6171,137.986,131.9428,134.1129,132.5285,133.1346,127.0602,125.1433,139.9603,136.6462,132.3086,142.3687,132.2496,152.4803,123.2457,133.1067,138.049283
Eagle Song (Puffin Chapters),82.7902,82.6711,92.636,86.1903,84.238,84.7214,84.5369,85.1301,83.1877,92.4193,84.8482,87.1118,97.8775,97.1542,87.5194,93.534,79.001,97.9205,98.2167,81.6043,85.4487,87.005,93.8625,91.4922,93.9958,86.9472,89.0582,95.4683,87.4806,97.7767,89.06146
"Les Bijoux (Les Bijoux), Vol. 4",61.6969,70.9217,57.1574,64.3273,63.8578,66.1009,55.9101,54.3959,56.4057,62.8787,63.3527,61.3673,60.7148,58.5118,57.686,64.822,56.2266,56.4923,67.5188,60.2809,54.8956,64.7927,59.609,60.1165,57.4201,57.6711,63.7062,61.3368,57.4809,57.9625,60.520567
"Psychic Academy, Vol 1",111.163,116.3892,112.8049,116.2802,127.991,108.1286,121.0579,114.5895,122.5268,116.5529,102.3768,120.0957,110.9411,117.0504,127.8289,137.5974,113.6771,151.7598,131.815,111.1307,119.7813,122.1185,127.2615,108.4394,106.7752,120.8959,109.0305,123.6169,115.7739,107.142,118.419733
Ideas for Great Patios & Decks,90.8641,85.397,95.3345,88.7218,101.6729,92.2399,90.9458,87.6901,87.9386,84.581,89.1747,97.4348,93.6418,102.9743,91.6701,78.0969,101.1569,87.2508,89.3758,104.3095,87.7653,88.1857,90.6265,86.8361,86.0505,93.3652,87.0602,93.177,95.5737,112.9273,92.06796
Joe DiMaggio: The Hero's Life,66.1907,68.3559,62.0847,58.8571,63.8916,59.1415,67.2128,51.9037,55.7933,58.0267,61.0998,56.6929,65.0044,68.2365,60.2766,54.4455,68.7525,58.3148,61.7067,57.1052,49.3541,56.5339,63.2677,61.8071,53.9615,63.2853,71.7091,62.2264,71.0719,63.197,61.316897
Cookoff: Recipe Fever in America,109.9432,119.7547,121.7969,121.1445,119.5151,121.2079,109.7931,119.1638,126.6357,106.5183,113.1311,126.7175,106.5298,114.0891,122.3862,124.664,110.8293,121.7468,112.0384,112.0984,116.6024,113.9075,114.6718,122.0508,122.2471,119.3564,119.9165,120.9588,110.5642,123.3228,117.443403
Casting Directors' Secrets,120.4237,98.2189,128.683,112.6315,120.2125,108.904,116.5496,117.8777,111.8455,127.3645,135.2788,109.6008,116.2708,113.5715,121.5469,125.111,110.1922,120.9235,109.8203,124.882,117.1183,115.4155,120.5489,125.5463,104.2752,122.0108,129.1003,112.3487,109.6908,112.649,117.287083
The Ice Queen: A Novel,70.4639,75.8416,67.2611,70.0176,61.9482,62.1734,64.1811,66.6066,83.3643,71.2102,58.5526,69.9347,71.7538,59.1136,67.7769,64.2037,74.2086,66.0888,61.999,65.5325,67.3681,78.1618,70.3942,66.3386,76.076,61.4745,62.9728,66.2228,63.0579,72.2636,67.885417
The Dashwood Sisters' Secrets of Love,99.592,91.9982,82.7781,91.2792,102.0428,102.2238,103.1998,93.607,85.3869,96.1392,91.1151,94.5711,99.2188,85.0091,91.5862,93.7545,94.9623,97.6857,86.7433,91.9474,95.4707,84.0377,85.5757,96.8402,86.9948,92.0819,106.3308,95.3846,85.7726,96.8703,93.339993
Little Scarlet: An Easy Rawlins Mystery,102.1565,98.5761,104.462,113.0143,98.0015,97.3373,106.7747,105.0668,101.5774,102.411,104.6445,99.3886,94.5827,100.7899,107.8894,99.5216,107.4172,101.5452,100.3784,103.4688,111.8511,130.863,99.6582,113.5994,111.8896,106.1275,114.7385,92.3961,104.3824,101.4603,104.532333
Coping with Lymphedema,102.255,111.6763,102.0002,121.9707,109.1062,91.7424,101.8172,100.7982,98.9901,106.9961,97.7057,106.1602,111.2385,106.7154,100.7619,112.6676,101.6378,96.2034,108.3045,113.8497,100.0608,99.4318,108.5983,101.9015,95.4864,118.3631,111.8173,99.3452,97.475,116.5099,105.05288
On Our Way to Beautiful: A Family Memoir,62.6649,52.8338,58.132,59.4659,51.8693,58.3598,52.1857,57.0917,54.4084,61.0211,66.8852,58.0177,51.1412,69.4877,66.6274,51.4341,52.5126,61.4243,61.3314,55.4682,54.8495,57.2617,67.1258,53.8961,64.2387,60.9426,61.132,51.6438,52.9705,62.0454,58.282283
Nature by design (Knowing nature),108.6151,107.6295,109.8593,94.1072,101.0325,108.5327,102.7337,97.2146,99.4304,102.0968,100.2323,101.6615,101.4241,106.7312,105.7653,107.8802,100.906,106.7858,116.2233,124.9675,96.772,124.1244,102.6203,101.3875,112.4709,98.661,105.5878,112.9972,103.3762,106.7051,105.617713
America's Cup 1987: The Official Record,157.5668,145.5275,146.1101,143.281,140.3379,135.888,143.1877,141.1961,137.0368,134.2556,144.7502,134.5933,150.4966,154.5745,148.42,138.4863,153.2222,161.6904,151.1504,140.6738,151.925,145.7415,140.8284,128.0638,140.0093,141.9598,138.6849,143.7012,155.1519,147.2431,144.525137
The Abs Diet Eat Right Every Time Guide,59.6011,63.082,60.6549,67.6116,92.229,71.8493,61.4357,73.9837,74.7757,69.0635,68.9757,56.553,69.0516,64.5797,68.9078,68.4344,60.3013,57.7083,77.4091,58.8003,70.3531,65.4617,65.1261,72.8848,62.4207,57.4809,69.584,77.7288,66.3107,72.7519,67.50368
A Cry from the Dark: A Novel of Suspense,47.452,41.4646,40.6027,41.8362,37.1223,44.1918,51.0293,42.4391,41.1958,56.3539,54.6014,36.6827,39.6579,54.1051,45.1221,40.5087,42.3298,45.2484,45.6583,48.9107,45.511,41.1439,41.1306,44.5287,40.865,44.777,41.4884,43.1742,39.2773,46.2721,44.156033
Bible Stories for Adults,94.2502,92.9422,79.8982,99.5029,100.4165,75.546,87.709,102.0481,92.4089,93.5591,95.5109,87.6489,93.7117,96.683,100.0966,96.5736,87.7589,85.5687,89.1417,93.5993,101.346,96.8754,82.088,84.2455,96.6146,91.4339,103.3226,83.3991,85.8094,80.2789,91.66626
God and Ronald Reagan: A Spiritual Life,61.9525,68.2668,65.184,62.4736,74.9248,66.1596,57.289,57.8583,67.1519,67.0972,60.883,74.5594,63.7871,63.8452,65.7193,56.4923,62.502,60.5514,70.2583,63.0879,68.1618,52.0949,72.1078,77.2717,65.3574,60.3174,58.9458,60.3693,56.7935,63.9083,64.17905
The Garden Design Book,94.0669,89.7709,92.0126,98.4693,91.0241,91.401,82.8128,80.823,83.2362,86.5916,77.5191,83.2765,83.0157,77.6819,87.436,89.3095,87.7177,79.6483,89.7892,88.2452,85.8193,78.0802,76.9218,93.8646,102.5243,84.2066,79.9144,76.2763,84.5335,89.9595,86.198267
The Ralph Nader Reader,81.4071,73.8979,71.9879,78.7557,70.9894,70.5125,89.1125,75.5055,77.2251,89.5739,78.3429,87.7317,75.8778,79.3717,68.6424,82.1398,71.6864,74.1969,91.5227,78.016,67.7226,81.4349,83.056,86.3236,75.8686,94.6327,77.1281,77.7427,71.2261,77.7592,78.646343
"Chronicles of the Cursed Sword, Vol. 2",152.1351,162.1843,146.8811,149.103,161.9631,151.248,167.2036,169.976,192.5101,184.6333,184.6534,163.7165,181.4772,200.0543,182.4314,159.8629,159.5813,177.0284,182.3148,170.7477,159.8415,158.371,170.4021,177.2377,164.7745,168.001,149.6634,154.8517,167.5278,167.2923,167.922283
Miriam's Song: A Memoir,148.4151,139.0609,130.5064,137.3487,129.2039,143.5923,134.8716,141.9729,142.9103,142.8996,139.7912,135.0435,126.8158,139.8449,128.462,130.7239,126.4573,121.1996,130.3044,124.2182,142.1748,135.1784,144.3462,130.8628,132.1192,140.343,129.8704,146.6135,143.6914,128.0891,135.564377
Young children and their drawings,100.6319,97.0095,94.3433,86.7082,84.5832,99.4045,89.4007,99.3747,100.2213,103.2719,95.1531,84.2106,85.0966,86.4066,97.4527,104.7679,94.9967,96.7093,103.4229,87.8623,99.3784,85.3575,99.1734,97.1249,90,84.8756,92.0958,97.2173,100.2494,89.6591,94.20531
Terror and Liberalism,94.7983,104.4903,101.8746,117.1446,101.3656,122.0504,106.2608,100.1265,97.4195,115.5699,123.089,106.448,96.5237,114.6054,117.9454,118.4051,115.2401,106.9012,113.3207,112.1445,109.2342,123.6737,100.449,103.4685,118.7702,100.8487,99.6906,99.6817,101.3336,110.9906,108.462147
"Sex, Lies, and the Media",55.7771,66.9621,66.6823,71.61,61.9251,57.2862,69.7316,70.4145,63.3613,61.1313,63.0115,68.8911,58.7729,62.1517,64.4539,53.7837,70.9379,57.8898,60.9579,54.7415,63.2075,60.8036,53.2678,68.1971,78.9114,54.4674,52.9516,60.2459,65.3695,58.9948,62.563
Once Upon a Marigold,77.783,78.3164,78.3176,83.4243,74.7522,77.4705,76.498,75.3569,78.7079,75.5641,73.5012,73.5184,68.8877,67.8828,87.1776,89.0644,75.9839,77.5133,105.1364,80.7139,86.7646,71.63,87.6266,69.919,75.7569,83.8624,75.018,64.3815,81.5782,74.3021,78.21366
Harrap's Spanish and English Dictionary,137.8129,134.142,138.7894,136.4612,141.8633,131.6829,130.3444,135.8266,132.8265,124.3198,125.5056,146.97,128.9366,124.2951,132.4232,144.031,139.5956,125.2366,138.9072,132.2724,128.92,147.0478,145.1158,123.5768,137.0701,141.6028,142.8792,135.8167,123.7466,131.3628,134.64603
Barbie - A Touch Of Velvet,95.8764,99.6191,108.948,111.2982,113.9286,115.7769,105.569,101.2198,101.0499,100.5549,103.9529,110.0967,101.7155,105.4675,102.0024,114.6063,100.7171,100.0692,105.2322,109.3434,101.6444,111.2113,94.902,103.0066,104.1073,107.0996,104.7348,110.8299,107.2268,104.513,105.210657
Hilary Duff: All Access,105.8771,112.364,97.5711,105.274,108.4599,119.6778,109.2951,109.8747,102.4593,110.6757,115.0039,100.7316,106.2761,95.9056,112.478,113.4413,117.3749,105.9053,98.5938,101.5107,100.8787,99.9293,110.6347,114.6984,110.4486,97.9011,103.0157,93.9599,111.4155,113.8432,106.849167
Never Coming To A Theater Near You,111.6799,103.5377,99.4227,101.2156,96.8374,98.4655,94.3623,101.3331,97.5825,95.8522,109.311,104.6775,87.5866,92.5472,98.7719,107.3739,97.3745,110.3154,105.8498,113.5993,99.4686,98.906,89.3576,123.9961,100.5617,92.8348,95.0382,92.9278,98.9689,101.4706,100.707543
The Book of Dressings and Marinades,84.2421,77.1912,84.6267,75.3779,84.2557,77.5604,81.2056,69.6367,64.5462,78.1627,77.7002,79.1732,92.0617,76.3071,89.7257,97.2544,78.9188,70.8156,78.2106,76.6602,72.5854,73.4846,80.1162,71.0075,76.7344,78.2786,70.0009,80.4228,78.9728,76.8326,78.402283
The Ortho Book of Gardening Basics,77.6649,69.8769,103.7864,102.3856,90.2727,80.6614,80.5285,86.3807,74.3185,80.786,83.7744,79.4853,87.0261,93.9561,93.1236,75.9283,89.2335,76.1522,87.0168,79.9723,82.4924,84.8695,77.0509,77.6888,74.9338,86.1786,77.7605,76.79,79.9705,84.8076,83.162427
Classic American Quilts,108.0641,126.3334,132.4167,111.3027,122.1195,122.9329,110.9553,113.137,127.993,108.606,117.0899,133.3502,136.09,107.7106,114.8876,125.7413,126.2355,132.7201,132.1467,110.268,123.6181,114.196,124.718,122.9966,128.016,124.7404,108.2656,132.6529,113.6806,123.8167,121.226713
The Impressionists: A Retrospective,130.067,127.1993,117.0443,123.1779,124.5506,132.916,143.0027,129.5721,125.7037,122.9855,132.8255,127.8861,125.3666,136.0476,130.5311,130.1521,129.1329,145.0037,129.886,142.0548,144.1091,149.1067,122.3446,123.9886,137.8347,131.4356,120.161,137.1893,126.9894,128.5341,130.893287
Sacred Rage: The Wrath of Militant Islam,103.7943,113.1102,94.3955,108.7561,103.4591,113.9517,103.3208,114.5547,107.4522,104.3745,107.7467,113.1145,113.7175,100.0907,110.0585,104.6041,120.4614,111.3518,109.5478,102.8948,105.608,115.7533,106.1348,103.2834,103.0946,103.1621,117.4875,107.3581,102.4813,112.7887,107.93029
Journey to the Centre of the Earth,113.9835,119.1625,119.9571,131.5725,113.6301,125.8442,114.568,123.5904,108.5569,125.455,131.2182,118.6077,109.0997,112.357,117.4553,111.7096,102.4439,106.1058,130.5717,126.3544,116.1779,120.9726,111.9819,109.2242,119.307,119.668,115.5829,126.9719,127.3896,145.5738,119.169777
A Woman's Journey to God,66.8487,53.8676,62.3842,58.4049,69.2191,65.7768,61.0514,64.8168,63.7875,59.7929,70.9116,65.3967,58.6033,58.1686,55.8769,61.7957,58.2289,59.2316,69.033,70.4873,61.6161,59.5272,58.6103,61.7379,52.6505,55.6671,52.9351,57.551,64.4398,69.9531,61.612387
The Art of Fine Cigars,61.2585,67.3687,66.9309,65.4603,70.8629,68.5783,74.4032,77.6652,87.0567,70.5156,75.9578,68.5009,61.1198,66.9136,61.0089,83.8669,73.2768,64.8712,70.4512,71.4516,73.2651,62.1689,73.8876,83.9282,64.5093,62.663,68.0191,67.887,73.7365,63.9459,70.050987
Unholy Fire: A Novel of the Civil War,112.6451,103.4659,106.7911,114.463,107.425,116.4497,101.5222,109.0008,120.5633,107.4354,106.9984,115.534,108.4449,112.0768,100.5204,97.6402,103.7245,104.4237,101.0968,108.6107,107.3563,105.2145,99.1646,107.8175,102.1303,108.2995,104.6692,104.093,110.7674,107.0306,107.17916
