Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
"A Century of Fantasy, 1980-1989",32.6498,34.8449,32.1939,32.1079,42.1076,35.9209,34.0098,31.3406,31.1984,31.8431,31.2891,32.3642,31.4225,31.3384,41.5089,32.1661,31.2268,31.2336,32.0477,31.3752,31.3384,34.7042,31.3597,31.3859,31.647,32.9877,33.8719,31.5432,47.3465,31.3545,33.390947
DK World Reference Atlas,26.3915,27.6831,29.0168,25.5633,25.4389,24.9539,39.6573,25.0415,26.1752,25.8748,25.7518,25.4014,25.128,25.0418,25.2699,25.0194,25.464,24.9668,26.0989,24.9919,24.9688,24.9882,25.9923,25.6533,25.1684,25.2582,26.7685,25.0193,25.0269,25.6671,26.114707
The Reluctant Belligerent,55.0259,53.922,61.1562,63.1913,72.6379,69.4633,54.833,54.8616,54.0221,54.9163,55.0785,57.2885,55.7886,59.8789,58.2005,54.2127,65.3714,54.0617,58.6314,58.1092,67.4616,62.1948,54.8977,53.9343,58.2153,70.384,55.6956,60.7844,55.9685,54.4928,58.822667
"The Washington wits,",72.2322,58.2706,66.0248,58.0311,56.9572,58.0965,57.7299,57.5011,57.7705,56.8668,60.3856,57.8216,60.6619,58.4072,58.5875,57.5709,66.9796,57.2893,56.9194,60.2314,70.3128,57.7906,58.1292,57.3588,57.5971,57.0104,61.1272,56.7612,57.0501,56.8284,59.476697
My Book About God's World,30.5596,25.735,25.6884,25.7828,25.7778,25.7678,25.7686,26.9231,30.0802,26.6585,25.7824,25.6939,26.5677,25.843,25.7009,26.6115,26.4221,25.7723,40.8608,25.7601,27.0986,25.7873,26.6875,25.7882,26.0215,25.6878,25.8101,25.831,31.3126,26.7292,27.01701
"Washington confidential,",98.7334,88.8131,89.3396,88.8506,88.6745,89.8073,86.254,84.8165,85.5363,94.581,85.7148,107.3339,89.3358,90.5039,95.2603,98.7181,89.7343,104.6952,89.9815,89.8557,91.156,87.7247,87.3797,90.0414,90.6567,86.1139,89.5826,85.5573,85.382,84.9264,90.502017
Look Closer: Pond Life,45.9464,42.444,43.1602,44.4345,45.3043,42.5702,43.6065,47.3475,42.6537,42.437,44.1221,42.6724,42.3376,44.2494,46.5598,55.2717,64.7973,44.5544,60.2669,56.4496,71.8954,68.4381,42.491,47.9392,48.9117,50.1509,56.3574,57.9068,44.4349,49.865,49.319197
"Country Crafts, Decorating, and Cooking",90.8654,98.8189,96.915,62.7969,64.0611,65.6932,68.3189,70.0168,68.3281,70.183,63.0434,63.3957,63.7136,63.8765,62.4961,62.8622,82.9687,77.2224,63.8539,68.6746,65.9459,63.607,62.9671,62.9094,78.7551,72.1602,63.6157,63.48,67.4137,69.7986,69.95857
Boats (Picture Puffin Books),69.1669,53.0856,49.3668,49.5197,48.5118,53.7345,61.9675,53.6393,48.2771,48.4943,50.2853,53.8681,48.2982,48.4802,48.2338,49.9122,49.5335,48.5006,63.4419,48.324,54.4002,69.6735,49.0786,49.3604,48.8697,56.6799,56.6619,74.5873,48.4181,55.5685,53.59798
Murder on the Gravy Train,55.6946,57.7789,60.5052,55.5999,55.235,61.7404,59.8047,54.7815,59.3672,67.7679,54.4049,54.4525,55.7669,81.6293,62.5665,54.6082,59.6668,55.4037,57.0982,55.6675,56.367,54.4658,54.4072,57.2372,55.9295,61.4107,54.4959,62.7175,54.5839,54.5706,58.190837
The Victorious Christian Life,58.4659,57.8154,61.7239,56.5945,57.257,57.6715,56.8365,57.7328,56.6602,57.7527,56.577,73.0011,59.0877,58.219,61.2809,57.0181,59.126,60.9758,62.2175,58.3812,61.495,71.8976,74.0168,60.318,61.544,62.2612,56.7667,60.6186,56.5922,56.5677,60.21575
The Secret Agent (movie tie-in),46.0575,45.0374,57.5017,45.0424,49.3746,49.0469,48.8223,49.4107,54.7224,48.4771,46.4655,44.8961,44.9246,48.7237,58.5186,54.7721,53.7142,44.9378,61.0325,44.9781,45.5743,53.8286,44.9442,44.9562,48.6646,49.8372,57.6705,45.6418,46.0369,47.086,49.35655
Michener And Me: A Memoir,69.625,80.077,84.5756,83.522,69.6545,70.5189,70.7382,74.6671,69.6963,70.8532,91.8107,74.8331,71.7759,76.1102,69.535,71.0023,69.9994,72.4103,69.6993,74.9952,70.5872,76.2495,74.4507,69.8797,72.1805,89.6469,71.5105,69.6562,75.1761,75.6976,74.371137
At the Crossing-places (Arthur),36.1575,38.4372,36.1457,36.7155,44.3831,40.4953,35.7979,39.5888,38.5551,37.2764,36.8122,35.8115,35.799,35.7134,41.4501,48.2067,35.7262,45.7514,40.6586,37.4728,35.9338,36.4421,36.2031,36.0811,39.9067,35.9574,35.7864,45.4719,36.7975,35.9265,38.38203
Beggar's Choice: A Nick Polo Mystery,70.4228,69.4353,71.3009,69.6671,70.863,69.7249,73.9251,82.4592,85.8324,98.0828,70.6551,69.945,70.5067,70.9375,74.0003,71.0505,72.6349,69.4336,69.5083,70.2846,74.409,69.6077,70.0758,69.5611,70.4122,71.3046,69.4295,70.6178,69.4503,81.8636,72.913387
Won't You Be My Kissaroo?,48.3849,49.2078,54.9702,52.494,47.8601,52.9791,53.2329,76.8654,68.3554,66.1685,73.5816,74.2029,81.8,52.8975,69.3202,68.0307,75.6749,74.6344,71.1275,75.8739,70.1064,50.3092,49.5556,54.3929,72.5447,56.9945,61.4903,75.2534,71.1015,55.1583,63.485623
The Spirit of Democratic Capitalism,52.8249,56.4533,49.4225,45.3513,45.5102,45.9081,49.2829,51.6379,52.4523,44.9494,49.8977,46.8552,49.917,45.8695,50.0493,56.2714,45.16,44.9586,45.8705,45.0904,51.4918,49.9512,45.1011,45.8232,45.267,45.5279,47.2975,46.7538,57.1797,45.4365,48.45207
South: A Memoir of the Endurance Voyage,47.88,52.0782,48.9394,51.2445,64.4097,75.0795,47.6032,47.5697,54.3256,102.1256,48.0474,47.5924,47.8334,51.3567,52.8437,47.6519,47.6121,47.4882,47.6037,47.8123,47.4869,61.7605,51.6934,47.7668,47.5147,47.6701,47.8085,49.3542,67.9352,64.4376,53.68417
I chose capitol punishment,35.3861,29.2626,30.2531,28.6648,43.0669,28.7527,28.647,28.6195,28.656,28.6119,29.6274,30.1081,30.1248,39.8024,28.5796,44.2029,28.5316,28.5204,28.6823,28.4999,28.5751,28.6215,32.9181,30.9541,28.7738,29.3996,29.0754,32.6997,44.5293,28.7559,31.363417
London (Citymap Guide),60.7159,58.3686,64.9316,56.0634,56.2668,58.9523,56.3488,61.5505,78.0499,57.2815,57.1631,56.7671,56.9749,56.1949,65.5775,55.2803,59.9484,72.5396,55.3621,55.2731,54.8783,59.7338,69.8839,54.9577,55.093,60.3568,59.8614,55.1144,59.6093,56.2521,59.5117
Joan Walsh Anglund Storybook,40.8472,42.8514,41.6717,40.423,42.3721,56.4017,40.9745,40.6655,40.9894,41.4623,39.8098,39.9304,39.8715,39.8428,44.9541,39.9616,45.4143,39.8634,44.7515,40.0512,39.9175,40.5127,39.9753,41.5681,39.9762,44.5527,55.8113,44.9821,39.9625,40.0163,42.346137
America in 1876: The Way We Were,66.6313,62.5735,67.7784,62.6521,65.3356,76.7973,82.046,67.8854,62.6275,63.0262,62.6768,73.9876,66.7708,65.2055,69.1316,63.5298,83.8855,63.4453,67.4468,75.7415,63.552,62.5384,67.4528,65.4979,63.3149,65.8866,62.7605,67.4577,72.5165,62.5381,67.422997
"O, how the wheel becomes it!: A novel",28.9574,32.3116,37.5568,32.2559,28.2744,27.6341,32.5096,31.7908,30.063,44.7464,30.9755,42.0289,30.0557,30.6611,27.5843,27.6091,31.932,27.7518,32.1138,32.2102,28.9154,28.7247,27.5596,27.7119,27.7361,29.7485,27.592,27.8716,30.3908,27.648,30.764033
Sweet Swing Blues on the Road,48.8242,51.9738,47.9623,49.2167,53.3895,48.2643,47.7216,51.8682,52.3391,54.4529,48.2762,55.3233,47.4509,51.4899,48.6235,50.084,47.4419,47.5496,47.4779,48.0417,47.7553,47.8099,47.8287,52.9313,48.4816,47.377,47.441,49.9639,48.641,47.9496,49.465027
The Big Book of Questions and Answers,36.103,40.3322,37.9735,37.1441,41.214,36.9376,36.5403,36.9453,36.1085,37.0707,40.0948,37.5382,36.2846,36.0088,36.2313,35.9193,37.1448,35.9467,36.1207,36.9382,37.0882,36.0251,36.1124,36.0373,38.3286,36.2566,36.4394,36.1084,41.0048,36.4257,37.147437
Kent (County Companions Series),40.1986,53.1433,44.2826,59.4818,40.4002,39.8886,40.1453,40.006,42.2197,43.2476,51.8914,39.8214,39.7026,39.8222,39.8483,39.9657,40.2168,40.6319,45.0871,61.5789,42.3334,39.7163,40.5825,39.6678,39.8373,44.8515,45.7521,54.6959,40.8818,39.6707,43.65231
Fat Girl: A True Story,53.0872,52.9606,51.8643,47.1429,34.3293,33.6774,32.7249,32.8227,55.1739,50.0134,34.3589,34.3212,34.9853,45.4554,61.1683,34.5571,34.5517,39.4458,35.0589,35.7463,34.344,33.899,36.3792,34.2924,34.4304,34.3325,34.3182,59.3911,38.5807,37.7652,40.372607
Young Cam Jansen and the Dinosaur Game,52.4712,66.4783,65.3586,64.713,51.8473,48.782,53.6455,58.7996,53.2801,60.7421,54.2425,47.6883,50.4447,48.5553,50.4766,47.9257,67.02,52.1126,48.9939,47.9469,47.9895,52.3699,49.913,49.9845,51.6299,47.7618,48.4022,59.0939,59.5104,52.1843,53.678787
When Mama Comes Home Tonight,41.9148,41.1168,40.0321,42.9135,44.3036,44.4606,50.5113,40.3698,39.7751,39.8111,39.8753,50.4698,40.1507,46.2017,39.7348,44.8103,48.1733,39.8243,44.6188,40.0626,43.5812,40.4264,40.0236,40.7908,41.3796,48.0183,40.0531,43.757,40.7175,41.2945,42.639077
People: 30 Years of Seeing Stars,56.2103,60.3673,55.8772,56.7074,54.8336,59.4987,74.492,54.8931,55.8349,55.8717,54.9605,56.7654,57.5337,55.4057,59.6144,54.879,54.6035,61.8144,55.6849,58.179,57.2779,54.8795,54.9358,54.6215,55.7476,54.8447,71.349,56.4502,55.5751,54.8747,57.48609
Cooking for Mr. Right,64.2516,62.4275,64.2875,62.8309,67.8276,71.105,62.9281,77.6301,65.4496,65.4825,75.9532,63.0043,67.4597,80.6046,70.8719,65.304,66.7569,62.2584,70.0265,62.5808,71.3786,64.6112,81.3639,63.2405,62.4282,64.483,63.5818,73.9368,84.4347,67.0482,68.18492
Rouse & Co.: Booked!,49.0393,49.5271,51.7843,50.6778,48.5215,47.6,47.6286,48.592,47.6817,53.1316,51.8577,60.4595,51.4465,48.5133,52.1775,56.8669,48.4099,47.4904,47.4845,47.5694,54.2096,51.1663,47.5067,49.572,47.587,47.5821,51.9159,51.584,51.8275,53.2465,50.421903
"Smart Exercise: Burning Fat, Getting Fit",54.2289,50.6781,49.0591,49.1672,48.9262,49.8558,56.0551,50.1807,49.1026,53.6224,49.1172,49.0142,53.4803,49.1575,53.2016,49.2688,49.5297,48.9524,49.8448,51.1925,49.1578,48.889,54.2898,48.9655,48.8713,53.3296,49.8082,49.0048,52.206,53.475,50.72107
All-American Folk Arts and Crafts,99.0559,101.2138,103.0593,103.1968,99.3317,105.1693,105.9731,116.5561,98.8668,100.8631,103.2447,122.6627,101.0798,98.9664,98.8127,105.9225,113.5067,99.5594,100.7639,103.6555,127.2693,101.3033,106.9847,113.4294,99.4082,99.3612,99.4289,103.5803,112.462,99.4408,104.804277
Psychology: An introduction,90.9817,84.5869,87.0085,84.1621,91.9201,89.4282,86.4772,107.992,87.7308,85.1416,100.664,91.5029,92.8984,87.0359,91.2624,123.7109,136.5328,88.9515,85.1152,111.3954,115.8034,119.8504,105.7562,105.2022,107.9173,138.3619,105.1773,115.4792,111.9437,86.1616,100.53839
How to Manage Your Boss,33.2771,33.8676,33.5021,37.5571,38.8039,34.1179,33.4615,34.886,33.1985,35.7161,41.2088,67.2269,37.7868,32.5659,32.6096,32.68,33.0256,37.2257,37.7633,32.5866,33.3875,32.6675,33.6532,39.1848,44.1332,47.8313,38.247,33.0273,34.7029,34.314,36.80719
Martin Leman's Little Kitten Book,60.3207,59.9765,55.1307,60.2208,55.5951,55.0005,55.8736,64.2754,61.5115,55.2795,54.8562,55.8911,54.8666,57.1593,56.3879,55.8119,59.8807,55.3022,55.7145,54.7984,66.9927,59.2147,56.0461,55.4457,59.6049,72.6252,62.1514,55.784,55.7961,55.0869,58.086693
Night Game (John Marquez Crime Novels),52.7771,49.2719,48.3758,49.4937,47.5512,48.6077,48.505,47.5786,47.6582,48.6498,52.2956,47.3638,47.6579,48.5099,49.34,49.3165,52.1706,47.4973,47.5035,51.8392,50.6038,54.597,48.7382,48.6148,47.4626,47.3743,47.5881,65.2959,59.3068,47.6565,49.973377
Confessions of a Teenage Drama Queen,116.8448,93.2214,92.7803,102.0159,104.1038,93.7125,92.4994,100.1107,127.9261,92.9051,98.7652,100.7298,109.8901,97.54,112.4154,91.8692,91.5541,109.7568,106.8707,94.7457,96.4076,92.7138,93.2526,98.49,92.9859,93.2999,110.2247,91.7671,96.3271,105.3778,100.036783
Voices Offstage: A Book of Memoirs,61.3393,59.5886,56.8522,54.9816,59.4156,60.2243,55.9451,58.138,56.3231,54.8162,54.7568,56.1455,60.3573,68.8343,77.1379,55.8093,55.8643,73.5516,56.0965,55.2864,55.1451,57.146,58.014,59.5544,58.226,59.2108,56.0408,54.999,56.8875,56.096,58.75945
Victorian: American Restoration Style,85.9258,87.6546,79.1788,81.9879,95.3409,82.5853,82.5332,95.317,81.5859,82.644,77.1474,77.4062,92.116,81.9771,77.4608,77.208,76.9844,77.2401,77.2891,77.5665,77.3573,82.8379,77.9731,78.4039,86.1443,83.1605,77.0159,81.1236,78.8683,78.9684,81.633407
Society as it is: A reader,65.6516,68.6265,67.0335,66.2889,66.6752,63.3568,62.7143,67.685,63.6028,62.0697,63.2522,63.2852,62.2272,62.4225,62.436,63.5054,67.5672,63.6758,63.2479,85.4193,62.3161,65.4591,67.8608,62.2378,64.0948,63.3027,63.0405,70.6328,62.4633,65.2419,65.246427
Photographic Encyclopedia of Roses,115.1116,105.4855,145.0057,144.4312,101.8032,107.3254,125.881,164.464,143.7099,167.3582,148.9967,151.2347,128.7884,109.7389,112.0638,112.7723,114.8781,107.1446,115.3935,103.8954,104.2076,100.8895,105.1067,113.6566,113.9249,121.457,104.9323,102.3994,103.7023,105.2985,120.03523
U.S.F. Constellation,48.3633,62.433,51.3215,44.5978,43.5559,45.8942,43.4966,55.9942,43.937,43.1078,48.0471,44.0553,43.6328,47.4531,44.5591,47.4797,52.3755,47.8761,44.0458,55.3583,44.0937,43.8858,44.4173,43.3592,44.0857,45.3827,43.2442,43.9664,57.4835,47.7304,47.174433
Franklin D Roosevelt And The New Deal,74.6636,77.2804,75.2018,69.8863,69.7735,69.5876,78.7401,73.2354,69.6084,69.6661,69.7411,82.9166,74.6501,71.5716,69.986,70.6686,69.6063,74.7076,69.7012,74.6021,78.2534,74.9237,75.2698,69.515,73.9933,74.2721,71.9191,74.854,71.8277,74.4671,73.169653
"Father, We Thank You",56.0581,59.8598,56.3118,65.3252,54.823,54.8523,54.8048,59.1412,59.5899,56.0839,55.0911,62.9844,59.8045,55.6718,74.7716,54.8218,57.6427,55.2906,56.3263,54.8268,61.3095,70.3143,54.7601,55.9778,66.3823,56.5159,67.1211,54.8223,63.6577,60.5198,59.18208
40 Ways to Raise a Nonracist Child,46.3844,31.3063,29.6547,28.0475,25.8641,28.2708,30.0963,24.8067,24.8455,24.9773,25.9277,25.7076,24.8053,24.7718,28.3942,24.9877,25.4803,25.8964,27.7309,24.8109,25.1218,24.8803,25.1277,25.4049,24.7827,24.8995,24.7779,43.847,25.0149,25.8474,27.415683
The Biology of the Cell,48.297,52.9327,68.486,50.0637,54.9458,47.7398,47.9576,48.039,47.6805,47.7691,47.4389,62.1206,47.9754,52.2744,52.8113,51.5936,64.1041,55.0823,48.847,47.665,47.6938,53.7466,77.176,48.7922,49.4793,47.779,47.6313,49.885,61.7134,47.619,52.511313
Herbs (The Basic Flavorings Series),48.4274,48.2117,48.3866,49.742,47.5581,56.2222,50.7751,47.6374,52.6682,47.6407,49.0012,53.6414,65.4227,48.5567,47.6046,49.2852,54.997,48.0261,60.2851,68.0834,48.8216,57.2678,53.6373,49.9681,47.5413,48.6447,61.6494,49.1475,47.7849,50.0691,51.89015
The Stonyfield Farm Yogurt Cookbook,57.4723,56.887,58.8647,69.3225,61.2398,59.2646,72.9785,61.3298,72.3448,59.6284,58.2799,68.049,56.7244,57.0565,68.829,64.1822,58.5911,67.9331,56.5403,61.5556,60.0202,57.9889,65.3728,73.5388,60.1599,56.5481,57.0724,60.3558,57.6327,57.9321,61.78984
Landscape Painted With Tea,80.7624,80.1225,86.7162,77.0684,86.4487,78.2389,77.88,78.4367,78.3697,87.5788,81.8894,77.7938,110.5168,113.6082,81.2032,83.2336,85.1087,87.5666,80.5259,81.2208,84.3619,79.8352,88.0575,104.6788,100.7531,117.8459,103.6567,88.3052,83.1911,98.1202,88.103163
The Moving Picture Boys,50.3486,48.3948,62.9562,50.5965,45.1217,46.0834,50.6357,45.3395,49.5197,45.1006,46.06,54.0613,46.015,45.4043,45.2063,45.992,48.1149,50.2295,45.7197,44.9926,45.9438,45.5754,54.8088,50.3414,46.6087,49.5006,45.0138,49.4981,45.1983,45.6045,48.132857
A Confidential Source,43.9167,43.1658,42.1521,41.4944,47.81,41.7567,43.346,54.7836,56.8474,42.053,42.5186,42.384,42.1287,48.2929,41.4573,45.7835,41.4676,42.3621,47.8738,42.4588,47.8044,43.8991,41.4712,54.3087,41.3792,42.2832,56.1327,43.7349,41.5611,47.5914,45.14063
The Ballad of Rocky Ruiz,44.8938,44.7672,52.6149,53.1227,52.9964,45.116,44.8976,59.3627,49.7038,45.5337,44.9722,44.7853,44.9587,46.6589,45.6205,45.9195,50.4886,46.1001,45.1691,49.9822,45.0345,63.3525,46.8073,44.9789,48.3438,58.744,44.9749,44.9101,47.0554,53.8508,48.52387
Moody Gets the Blues,53.8264,48.7123,48.5486,48.7621,48.5149,47.9474,53.1258,51.3998,51.9389,62.6985,47.8759,47.6811,50.0423,59.3928,65.0797,52.6246,58.3986,48.3928,63.3684,66.5307,47.7723,53.0475,49.6893,50.2953,48.5303,47.7398,47.5278,55.022,47.5346,51.4168,52.44791
"Songs from the slums,",55.5068,47.5615,49.726,48.3215,48.5179,51.8982,48.3331,51.8021,47.7383,47.6808,52.24,47.5687,50.6172,47.751,62.7572,50.4951,62.1168,71.171,47.4756,54.6671,65.6943,53.4864,51.534,52.3747,47.7316,59.9275,57.581,48.7742,47.6141,51.7979,52.682053
The National Museum of American History,52.672,51.6683,53.6356,56.1683,56.3612,50.8526,52.0254,61.7989,55.1144,65.2618,50.9798,57.0175,59.222,52.427,55.793,57.8589,51.3049,50.7699,57.6553,51.0179,51.7372,54.9857,64.697,50.9532,55.8502,53.1082,56.0674,50.8303,55.3686,52.0517,54.841807
Heroes of the Bible (Little Golden Book),56.1434,55.3145,60.6182,71.9702,55.6842,55.4539,55.8126,59.0425,55.4631,71.5426,56.7243,55.445,55.1043,55.8446,61.4294,55.1897,60.1478,71.4606,55.5984,57.0331,55.4754,55.1075,55.2336,55.047,73.3314,55.7392,59.7978,55.3922,58.2783,63.5897,58.933817
Bridges of Madison County: The Film,69.0454,63.9717,63.4412,68.095,79.8647,63.3359,62.8811,63.1773,66.9456,62.6031,62.4245,78.9175,62.4436,63.2871,62.1686,62.2658,62.2615,62.6082,63.3406,62.451,69.1572,66.9624,63.1867,68.7218,62.3122,69.6369,67.4026,69.3897,67.2723,66.8138,65.8795
In the Presence of Dinosaurs,31.6232,29.0802,29.1979,29.7588,49.5405,31.4169,29.8088,29.1611,34.0666,29.2469,28.9969,28.9633,29.1905,29.585,29.129,29.118,29.1846,29.1672,29.173,29.1604,29.1457,33.7249,29.3173,31.1838,30.2235,41.9346,29.9158,29.5912,33.7162,32.8246,31.20488
Monkey Learns To Potty,60.3386,74.48,59.2522,73.1209,90.3387,56.4279,60.9325,71.3766,67.0843,61.4457,61.8012,65.1135,64.5394,60.0853,68.6959,87.9202,70.0427,60.8686,54.8362,79.321,73.8788,57.4437,58.3638,55.9832,67.3605,56.0315,57.8971,56.1429,55.3057,57.3629,64.79305
Garfield Food for Thought: His 13th Book,75.4838,70.9861,89.7116,70.4047,88.5659,70.7688,70.948,70.5041,75.8779,69.6104,79.1031,74.5753,70.0063,76.4929,69.8194,77.8584,69.69,71.3283,74.593,69.586,70.6425,70.288,70.6115,69.7847,76.3894,85.9853,69.3926,70.4711,74.3101,79.2991,74.102943
Everyday Life of the Aztecs,71.4321,70.6989,74.6278,69.6446,70.4388,75.5496,77.092,70.4144,77.7857,69.861,71.2832,69.7863,76.7339,77.1005,76.7082,69.4766,70.582,70.9719,75.2388,72.6169,69.8833,71.4623,72.989,69.6174,73.8335,83.7214,70.4982,74.749,74.4276,69.3588,72.95279
Garfield Eats His Heart Out,76.6809,73.5044,105.9953,108.2853,74.8967,78.2256,69.6051,73.8196,69.7959,78.3112,83.1127,71.3382,81.2791,74.5734,83.1346,76.8824,70.8212,78.3407,69.8655,70.5498,75.6345,73.0712,91.6007,71.3233,79.2594,74.6026,69.6043,69.658,76.758,77.3511,77.596023
"Remaking America: New Uses, Old Places",70.8556,70.7977,84.6732,69.7197,69.7965,75.3914,72.8853,88.4313,70.2833,69.9142,69.566,78.4967,69.9244,86.6524,69.8839,70.6211,90.4003,76.7513,74.9141,71.186,70.4497,72.4999,102.5331,71.4165,108.5652,94.4841,69.9154,70.6454,69.7704,71.0852,76.75031
Garfield Takes the Cake,92.4199,76.2281,70.437,69.8718,78.7248,74.5638,81.3861,79.7707,69.6877,74.613,69.6825,77.0495,71.0542,75.1796,71.4901,69.3841,70.6541,71.4692,79.6188,83.4991,76.3351,74.1714,76.1118,90.8125,70.7897,70.2716,74.3265,78.8522,88.1251,71.323,75.9301
"The Railway Children (Nesbit, NESB)",53.7008,48.9486,50.4272,48,47.9381,47.8844,48.7202,48.5926,50.076,48.6924,47.9071,52.733,47.8077,51.9607,54.4587,49.4914,47.8558,47.8861,47.7041,48.706,50.6595,52.4778,48.0722,52.0534,47.9216,47.8361,47.9854,50.2098,64.465,47.8779,49.96832
Backgammon: The Way to Play and Win,89.6658,85.6318,84.953,85.4102,84.494,85.9512,91.9917,91.2074,93.7215,95.9658,108.6908,129.8771,109.7696,120.4381,102.6657,131.634,127.0387,114.25,126.2958,92.3949,87.5575,106.982,105.3221,89.0251,85.0908,91.1356,103.6035,110.8409,83.9864,102.3348,100.597527
Cactus Hotel (Rise and Shine),73.9281,59.3845,61.715,54.8972,60.2818,55.8897,55.4492,55.7812,54.8508,55.9234,54.7706,56.0604,65.1287,55.9428,55.1015,63.6393,56.2166,55.7569,55.0919,69.5648,62.5534,55.6636,58.5667,64.1849,74.1682,67.8914,56.0848,54.991,54.8901,59.943,59.47705
The Substitute Victim,63.9069,57.3058,61.2109,61.2775,58.5241,65.1896,57.762,65.8774,58.5066,56.7493,59.0654,56.9005,56.9982,56.8685,57.7982,56.846,67.3854,68.378,56.83,58.1865,57.5034,58.6355,74.2748,73.5658,56.8687,56.8451,57.1895,61.6593,62.5353,66.5485,60.906423
Sugar Busters! Cut Sugar to Trim Fat,49.0225,67.8812,49.6225,48.6724,48.6183,63.6808,56.7882,56.6616,47.6719,48.5075,60.5566,47.8137,48.9698,48.7906,59.9124,47.9133,47.655,53.3047,47.5743,63.8545,47.6013,52.2899,47.6781,47.544,53.9979,47.3918,49.023,47.6605,51.6481,51.2421,51.98495
Playtime (Treasure Hunt),89.6473,74.5858,69.5586,70.6807,77.5901,91.9668,69.708,69.3654,76.2937,70.4143,74.2084,70.7435,69.5085,70.3097,70.7246,70.0606,69.492,82.0681,87.8936,90.2625,69.5532,81.6594,69.3276,71.5499,72.9955,70.4372,69.9876,86.9803,76.9911,70.839,75.1801
Wacky Wednesday (Beginner Books(R)),48.0356,64.5447,63.2726,48.436,52.1265,51.7777,55.6003,48.1454,48.7186,52.8559,54.602,54.3669,51.5892,48.0063,56.9962,49.4814,49.4666,49.2177,48.0576,58.5395,60.9688,49.2883,50.7866,65.7835,56.2844,48.3433,48.9869,48.1142,50.7927,50.242,52.780913
The Gospel for Kids (Series A),45.7181,45.8713,45.9665,52.9964,45.574,45.5804,46.3596,71.5352,45.5266,45.4888,45.4843,44.8431,44.5869,47.471,45.2407,44.7002,45.8779,45.6986,44.8335,52.977,46.6755,45.3462,44.5563,60.473,50.707,45.1071,44.844,44.8532,44.8082,46.5922,47.543093
Art in the Early Church,54.6094,33.7862,32.4816,33.1961,34.6127,32.3686,32.4602,32.473,32.3846,33.4205,32.399,32.4354,37.6495,33.2049,45.6303,47.1939,33.2158,33.5144,32.4938,35.1992,41.5234,50.6983,32.3887,33.1166,34.8314,34.3666,34.205,34.1088,35.8466,32.4204,35.941163
Honest Water (Wesleyan Poetry Series),73.4824,57.0986,55.9691,60.6298,56.1238,59.2555,58.8384,54.8523,55.7764,56.8996,76.4006,55.034,55.1694,55.1294,61.2612,55.59,56.5729,72.4324,59.6506,58.3504,54.8149,59.1457,55.2973,55.7225,55.0905,65.637,58.7188,59.5608,54.8138,84.0966,59.913823
The King of the Fields,40.6436,42.1693,55.0811,78.7698,68.4125,67.2223,62.1534,48.6073,59.0033,65.7649,41.2397,41.6024,44.838,46.1312,65.2435,39.7186,56.5877,53.3673,52.1003,40.86,40.0411,44.2889,52.9796,43.4367,60.5232,54.2203,40.2692,43.1161,40.9007,39.2403,50.951077
Sex in America: A Definitive Survey,34.2743,33.1563,33.561,32.3933,49.0666,41.7356,33.6113,32.3641,33.714,33.0372,33.5419,36.0544,33.2958,32.2955,32.4802,40.1948,36.7363,33.2173,32.3337,32.5677,36.8744,32.4386,32.4046,32.3898,32.2324,32.3817,37.4165,39.8835,32.6603,37.6916,34.866823
Introduction to Islamic Civilization,103.0217,102.6698,99.3093,99.504,111.1938,99.1663,99.0694,105.8953,123.6076,103.0868,106.478,100.0582,100.8279,103.755,100.9323,103.1529,100.8609,104.2751,102.0895,105.1501,103.4547,102.5998,100.1632,103.8767,100.6135,99.7164,100.1647,117.8636,100.4655,122.2695,104.176383
"Words at Play: Quips, Quirks & Oddities",57.6132,66.1737,48.3443,57.8288,47.7589,49.5005,52.1015,48.7703,47.802,47.8436,47.8771,54.3141,58.8153,47.8968,48.8517,47.7926,57.3132,51.0265,50.2394,47.9391,54.0553,50.1567,48.3953,52.8016,50.2641,65.2391,48.6265,49.0986,47.6986,47.6682,51.66022
The Christian Home School,55.1363,58.2208,63.3654,60.4672,53.5319,56.4833,61.8971,62.2552,54.0708,64.0532,54.2528,54.1791,54.5985,60.6582,54.2313,54.5607,67.8521,54.626,54.0855,55.5885,53.704,60.3723,64.9775,54.946,53.7793,54.6974,54.5834,54.4623,60.7062,56.6685,57.433693
Saint-Gaudens and the gilded era,111.4269,109.3595,128.3691,111.2414,107.5835,107.101,112.0058,125.8807,106.509,108.9987,106.5547,110.6804,110.6793,111.6013,108.1984,106.2295,131.2775,107.8028,107.1824,120.2422,121.2333,112.3642,112.146,107.3818,113.9923,128.1892,108.0153,107.1004,107.6885,135.0377,113.402427
