Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The transparent self,12.8934,15.8471,9.4952,15.0712,8.5017,12.1528,10.092,8.6908,8.8604,9.1384,18.2207,16.5514,11.8492,15.7965,9.3863,10.8623,13.6899,9.6229,8.7338,13.724,12.6757,11.5084,8.6097,14.0618,9.4465,9.044,9.046,8.9763,9.0835,12.4689,11.470027
Islands (Scientific American Library),15.5268,10.6371,10.679,11.5157,11.5747,9.7597,11.7642,10.3957,9.7025,11.6694,16.1209,20.227,9.5688,14.9169,15.7021,10.8658,10.8068,11.0412,13.6027,11.8176,9.404,13.5759,10.7486,12.1513,14.7353,10.718,9.4892,9.8602,12.4382,12.3824,12.113257
The Mammoth Cheese: A Novel,13.6093,13.1629,11.1516,7.5247,10.2129,12.9819,8.8567,8.9044,8.798,10.7257,11.6087,9.0352,9.2892,7.8822,9.6198,7.4122,11.793,7.4373,7.1598,7.1058,11.1777,7.2178,7.7836,8.1959,7.4683,6.9382,7.6538,7.1662,7.0874,8.9815,9.13139
Decatur house and its inhabitants,11.2589,14.4727,25.3123,10.4532,13.7412,9.4363,13.6143,11.3464,19.2246,13.1011,11.9774,11.5766,11.397,14.7333,11.0423,10.1753,9.7608,9.4642,11.0762,10.1472,9.8945,9.5506,11.8928,11.6918,9.9432,10.6402,9.7963,10.0726,9.6602,13.359,11.99375
Guilty: The Collapse of Criminal Justice,9.0708,8.9401,10.6847,9.4375,9.1329,17.5272,9.9647,10.4448,10.2834,15.6817,9.9778,13.5545,11.5447,12.9165,13.8735,11.125,13.5027,13.1671,9.3149,8.9327,9.7426,10.4681,9.5456,15.1346,9.5755,10.8028,9.6735,10.1118,8.5648,8.4851,11.039387
Life in a Medieval Castle,13.4144,8.9021,9.0059,6.7192,6.2595,9.8468,7.9299,7.6678,8.5418,8.6918,7.4802,6.792,6.1347,6.6985,7.0105,7.2025,6.3283,6.1053,6.2442,6.2474,6.2692,6.1759,6.1617,8.4206,8.5943,9.2557,6.8608,6.3304,11.3168,6.1888,7.626567
"If You Leave Me, Can I Come Too?",4.7382,5.3066,10.6224,6.495,9.5894,6.5928,6.5026,9.062,5.0692,5.7151,4.9903,4.995,9.1388,4.4965,6.3176,5.7124,5.8797,5.113,4.9191,4.7385,5.3253,5.2207,9.9752,8.908,7.393,8.6957,5.8362,5.9546,6.4828,4.5311,6.477227
The Chiangs of China,6.8392,9.6973,7.4498,7.5279,11.8447,6.8392,8.4862,6.827,7.992,8.7492,11.8177,7.4939,8.9515,8.2177,7.1969,7.2049,7.1438,6.9562,7.164,8.1238,7.9231,7.0601,7.1355,8.7452,7.8855,10.5426,13.0748,9.0273,8.0143,8.173,8.33681
"Antaeus: No. 69, Fall, 1992",11.0042,11.8915,9.4407,11.2983,11.1891,11.2667,13.5369,14.3485,10.1499,9.9384,12.0921,11.226,10.7199,11.8069,14.6865,9.574,15.5722,14.1619,11.9631,13.0995,14.5716,9.3778,12.0903,12.0661,12.3975,9.3598,11.889,14.0091,11.0042,13.6965,11.98094
Sociology: A Down-To-Earth Approach,12.8291,12.4663,11.9774,14.0868,12.6582,13.4913,14.3009,12.4589,11.7684,14.1237,11.4602,17.689,13.839,11.8862,11.4754,11.5442,17.5626,20.6821,15.9754,15.143,15.2236,12.7639,11.8788,15.2483,14.0252,13.7346,14.1029,12.601,13.621,14.4051,13.834083
Breads: Step-by-Step Techniques,8.4104,10.0379,9.0326,8.7418,10.7434,21.0973,12.5534,10.3504,9.106,8.8269,9.451,8.6416,9.0265,8.3654,12.2951,15.7301,8.345,12.45,14.1305,12.2612,11.9404,9.6898,10.3533,8.9248,13.1215,9.7002,8.7627,9.0839,10.6866,9.8399,10.72332
Real World Illustrator 8 (2nd Edition),7.0623,6.6634,7.1425,6.2153,7.2848,6.1865,6.0903,6.4306,6.7546,6.6528,7.2535,10.9017,6.6301,7.7288,7.1372,7.4516,11.133,7.0071,10.4869,7.1622,10.2888,6.0109,8.7473,6.4352,10.6987,11.4733,9.1376,6.1026,7.6778,6.1205,7.735597
Motherhood: The Second Oldest Profession,25.6201,19.0402,17.6256,15.2011,16.4534,15.9651,18.5455,17.8976,18.8484,19.9713,16.3366,15.4909,15.1966,14.4685,18.2289,25.0142,27.2882,16.1412,15.2072,19.0351,17.3693,20.836,17.4643,22.5666,17.2499,16.8644,17.9,16.1768,17.2136,15.2182,18.214493
F. Scott Fitzgerald (Literary Lives),8.2301,5.0644,4.8984,4.9936,4.8364,4.7239,11.1047,10.9935,7.5395,5.4399,4.6573,4.9261,7.4428,5.2176,4.664,4.999,4.6832,4.664,4.8978,11.1802,11.9112,6.9575,6.3824,8.9095,5.069,12.5935,7.8871,6.8042,5.493,5.1201,6.742797
8-Color Country Cross-Stitch,14.184,11.8421,12.9928,10.8554,11.1919,10.6085,11.4862,16.1845,13.5822,11.7728,11.0588,10.1396,11.0778,14.6302,10.6832,10.0184,15.7796,11.407,13.2348,9.9076,10.1425,15.9785,15.095,10.4471,10.2314,10.9564,22.8388,16.5972,10.4414,12.1635,12.584307
Surviving Schizophrenia: A Family Manual,12.2949,12.2964,12.4295,12.1925,15.4926,13.8641,12.864,12.9265,12.7136,11.8582,13.1892,15.6476,13.1521,13.371,12.9582,11.99,12.2052,12.5044,12.426,11.7407,14.841,18.0561,12.4058,12.904,11.882,13.5355,15.8961,15.6311,12.7324,13.8322,13.327763
John Clancy's Christmas Cookbook,6.2953,5.9103,5.9932,5.8575,5.9671,5.9056,5.8583,6.1475,9.577,10.7746,6.6058,6.583,9.0488,6.7918,6.1836,6.1032,6.1841,6.2261,6.111,7.9053,7.0922,6.4449,7.9433,10.9856,11.7614,9.2584,6.7278,7.1123,6.6808,10.4336,7.34898
Classics of Jewish Literature,12.1025,11.9886,12.1599,14.4461,18.4939,14.3894,12.8178,12.1532,12.3187,14.4165,14.0183,13.0936,15.6827,13.4275,12.5587,13.3869,12.9012,12.159,12.7779,12.9461,13.0683,15.1252,12.5869,12.8972,15.1271,14.0927,12.4796,14.1241,13.0894,14.6255,13.51515
How to Get a Business Loan,6.0364,9.0806,6.6455,6.2313,6.7293,6.2574,7.9032,9.8099,5.2353,5.2163,5.2968,6.8239,5.3267,8.4123,7.6314,7.5689,6.4065,6.133,5.5214,5.3677,5.2483,5.297,5.2539,5.2008,5.4302,5.2033,5.2587,5.5847,5.2188,5.2259,6.218513
The Runaway: A Novel,9.129,7.7536,7.6513,8.6447,7.3174,7.1406,7.5262,8.3066,7.5313,7.2689,7.142,12.5185,8.3008,9.2526,8.7253,8.8337,10.2982,11.5097,8.9647,9.6804,7.9082,7.9831,8.5569,7.5127,9.3294,8.2969,7.9691,8.2671,7.7112,8.1739,8.5068
The White-Flower-Farm garden book,12.58,12.6427,13.8847,13.279,13.1278,12.9804,12.6924,12.636,15.9131,13.9379,14.7301,15.7863,12.348,14.2631,12.6199,12.3935,13.1253,13.7642,16.3333,13.7341,15.3372,13.6023,15.2394,15.7461,12.4799,11.8356,17.5508,14.9711,13.8845,12.6981,13.87056
Art of the Gold Rush,6.4549,6.6545,9.6597,9.7083,8.0227,8.9259,7.2927,7.8994,5.5728,5.4807,5.348,5.4194,5.4465,5.4216,5.4181,5.366,7.9599,11.628,8.5608,6.3777,6.3,6.3362,7.7727,8.3798,7.7388,5.717,6.4297,5.9869,8.8394,10.1723,7.20968
"Biology: Evolution, Diversity...",10.0265,11.7784,12.1144,15.4926,15.2218,9.6085,9.6015,9.5903,11.3887,9.9762,11.7536,13.2301,12.6174,10.0314,12.9941,9.4291,12.9323,9.7851,9.5153,9.4194,9.6688,10.1769,12.0119,12.4168,12.8956,10.406,17.2738,12.4644,10.0706,12.9376,11.56097
William Faulkner: First Encounters,12.2028,11.1076,10.9202,10.82,13.2375,10.3386,10.2514,10.679,20.5802,12.7355,9.5206,10.5686,12.9611,12.5636,11.961,15.4513,20.7293,10.8271,13.8051,12.0131,13.2995,15.1409,15.8533,17.2375,13.7302,11.7029,11.8499,21.4497,20.6209,15.0195,13.639263
Feminism and Psychoanalytic Theory,13.0316,13.1301,13.5556,12.43,12.6751,14.0074,12.8833,12.813,12.9931,12.8681,13.2192,12.9216,15.8315,13.055,12.9782,12.025,12.4873,11.9714,12.7485,11.9491,14.9509,12.5019,13.2378,12.0409,12.2649,17.9358,12.2339,13.0712,12.1221,17.9403,13.26246
Western Junior League Cookbook,10.7611,10.6687,13.2392,11.8375,10.7951,10.6804,12.9814,11.5421,11.4684,13.3039,11.2653,11.3571,11.4594,11.2051,11.5611,13.2155,10.7221,11.0228,16.9998,14.902,11.5435,10.9638,14.5706,13.0327,10.8335,10.7056,13.1981,11.513,13.8075,13.7272,12.162783
Charles: The untold story,10.8767,15.7134,10.2833,11.0579,10.6189,11.7342,14.0688,10.5073,13.3204,9.7894,14.6795,14.0696,10.111,9.844,9.7514,9.8189,10.423,13.6685,10.1507,18.3398,13.4763,14.8083,9.752,25.0453,13.0166,9.8388,10.865,10.2257,9.8901,13.8362,12.319367
Some Times in America,7.7957,6.7865,6.8997,10.5444,8.8319,8.6275,7.4616,9.1345,8.9568,8.6743,8.6432,8.2144,6.8244,6.6109,6.6363,6.5983,7.1655,7.1598,7.3698,8.0466,6.8024,7.1169,6.9624,7.6198,14.6994,11.467,8.0729,7.2138,6.5738,13.7638,8.242477
Christmas Treasures: Christmas Cookies,17.2281,15.8699,14.7975,15.8565,13.4463,13.2392,13.3701,12.6762,13.859,15.1399,16.2217,14.1096,12.9589,16.8946,14.5488,23.9718,19.245,14.4596,15.5693,17.0609,12.6059,15.8212,13.7758,14.1469,18.0036,13.2548,15.1169,12.7981,15.4495,12.475,15.132353
The Perfect Christmas,12.5336,7.0891,7.2878,8.4362,9.9536,9.1602,8.147,10.3146,7.0165,12.8814,10.0012,8.5625,11.1864,12.2115,11.2025,7.5042,6.8157,6.8237,6.9764,7.9453,7.7121,8.03,9.5075,9.7013,7.4497,9.9624,12.0263,12.7404,11.3164,11.2127,9.390273
100 Greatest Pitchers,5.2318,5.3042,5.5346,4.9119,7.2633,5.039,20.3314,14.76,5.0082,4.9957,5.3586,7.0164,6.0597,5.3763,5.1406,5.0172,5.8991,5.012,4.7797,4.9661,4.7744,4.8076,4.7695,4.9843,5.036,5.0357,5.1509,4.8776,4.8066,4.9312,6.072653
Gymnastics Balancing Acts,16.5309,13.9351,15.0575,14.2649,13.7827,12.811,15.0579,19.2278,15.6649,20.8159,16.6001,21.1218,14.7523,15.3731,14.894,13.9037,17.0247,12.6751,12.5441,21.5204,16.4286,12.5748,12.5691,17.5558,13.4964,12.8436,14.4106,14.4571,12.3719,12.4301,15.223197
Castaways of the Flying Dutchman,13.5359,16.9163,18.4498,13.3071,11.3368,14.1605,16.7442,13.4104,15.2987,17.8345,11.3086,15.6171,11.3782,11.2478,12.3689,15.0512,12.4893,11.265,12.9954,11.3963,16.438,15.9008,12.6742,18.219,12.224,18.0333,12.0688,18.8978,19.1896,13.5577,14.44384
Star Bright: A Christmas Story,6.2681,18.7296,11.8754,6.114,6.0739,5.8621,5.9331,5.8925,5.852,15.4774,13.907,7.3301,10.6482,10.4776,6.495,10.1685,9.0499,6.026,13.7534,8.7997,9.8439,8.4738,6.2793,6.6333,5.9418,7.9855,5.9155,13.5467,6.2096,5.8782,8.714703
Phonics Short Vowels,10.6092,10.5717,9.3182,10.9485,9.2848,9.2009,11.6792,14.5445,13.5375,11.4553,12.9397,13.4014,16.8139,9.3409,10.3949,10.7148,10.1043,10.2189,11.0312,13.361,9.5904,11.3796,17.051,9.5079,12.2594,9.127,9.6324,9.1465,9.4326,9.2232,11.194027
Creating Space without Adding on,10.7256,10.9506,11.9292,10.7885,11.1945,14.884,10.4102,10.9495,11.4918,12.8038,11.1567,14.8776,10.9124,10.549,12.2058,11.9065,13.4496,14.4916,23.4401,18.8217,10.2485,10.2917,10.2463,19.1107,18.3079,11.043,10.7597,10.3165,14.5305,10.7683,12.785393
Baby Science: How Babies Really Work!,5.9845,7.2607,5.8343,5.8939,7.3315,6.291,6.2513,9.1456,7.7051,6.1228,6.0097,10.9015,5.9161,8.3311,8.9183,11.9022,6.7854,8.8356,9.9818,11.4535,10.208,8.8846,7.7317,6.1912,11.8528,21.4988,13.7482,5.9005,13.2315,8.3236,8.814227
Instant Decor (Decorating Made Easy),24.3017,19.1686,9.2444,9.1744,9.4007,9.3265,9.1859,11.1774,12.2163,10.4158,10.6138,10.1004,10.9874,11.0237,10.3863,14.1868,10.8414,11.9402,17.4431,10.0489,10.9419,10.5704,10.1122,10.4752,12.0154,13.4537,10.6425,11.0391,10.6238,9.9687,11.700887
American Family Treasury,13.0481,11.3614,12.3811,15.8502,12.5317,13.1025,10.7562,15.0176,12.6363,12.706,11.497,11.0773,11.7717,15.0305,15.1206,12.0397,12.5658,11.8405,15.3122,11.9716,13.9086,10.994,12.1488,13.8171,12.8459,14.21,12.7375,20.4738,11.0119,10.9994,13.0255
"Breakthroughs (The Great War, Book 3)",19.2085,17.8477,16.6051,18.8357,21.3836,17.7757,17.5175,17.5257,19.0061,18.6236,22.3819,16.8491,18.5157,16.3103,16.3382,16.4097,20.4467,26.7844,21.9636,18.4691,18.3314,24.6452,17.1063,17.6946,19.4542,19.186,17.9994,21.6793,22.5669,23.7717,19.37443
Celebrities and Their Angels,16.3253,14.9771,15.1942,17.6059,19.1627,15.7956,15.5684,15.1368,15.1393,14.7581,14.3012,14.2628,15.1935,16.1159,15.5395,14.8438,16.6987,15.2597,13.8035,13.6235,14.7541,15.8475,17.0095,15.209,18.8181,18.1276,15.629,20.603,13.862,14.4389,15.786807
Lydia Cassatt Reading the Morning Paper,7.1059,8.3102,8.1011,8.6992,7.5305,8.9001,7.3917,8.8116,7.1739,9.8154,6.9446,12.4695,10.3952,8.1446,9.2669,7.0794,7.7308,7.2038,12.6388,8.4237,7.0278,7.0856,7.8403,7.0561,11.6829,7.0265,7.3018,7.3802,7.1065,7.0298,8.289147
Ohio Angels: A Novel,9.4905,6.7362,6.1813,6.3498,6.2275,5.9498,9.1703,6.3361,6.436,6.2868,6.7247,5.9114,5.9297,9.8506,5.9003,7.1534,6.1192,6.1095,15.6802,12.3544,12.5041,8.0173,6.9048,6.1678,9.1958,6.074,14.4543,6.5391,15.6598,8.9487,8.17878
Heavenly Date and Other Flirtations,16.4052,15.0077,13.8793,10.3164,16.6456,13.4229,12.4546,10.5641,12.866,10.6371,10.498,12.8912,14.653,10.37,13.075,11.0226,11.752,18.6831,16.3195,10.2897,14.36,16.458,12.6349,11.7245,10.6246,10.2716,11.8094,14.4172,10.8643,12.1579,12.902513
9 Innings With Cal Ripken Jr.,3.9721,3.8104,5.8239,4.6589,4.0863,4.9078,3.9925,4.001,4.5052,8.232,4.1349,8.5085,3.8048,3.809,5.2836,4.3567,4.1788,3.8302,4.4631,4.4801,3.8269,3.8908,4.9604,4.1306,3.8278,3.9845,5.4956,4.05,4.0305,4.2853,4.577407
A Woman's Book of Strength,4.0578,4.5765,4.086,4.1431,4.0582,4.4342,7.8711,4.6788,4.8774,4.1887,4.0539,4.0438,4.4658,4.0604,4.1706,4.3952,4.6575,4.5756,8.2373,12.2772,5.688,4.1261,4.0816,4.0896,4.0851,5.9096,4.4012,4.2479,5.1795,8.1299,5.061587
Conversations About Bernstein,23.1802,21.7396,16.4352,19.6603,16.5474,16.8014,25.8478,22.3719,21.5327,33.0284,15.8989,16.515,16.1934,15.8293,17.2243,19.1908,22.8563,17.3864,20.8296,16.9549,17.1242,15.7105,22.585,20.0282,17.4726,19.7965,18.2493,19.647,20.2983,16.7041,19.45465
Panmunjom: Facts about the Korean DMZ,12.3401,16.99,11.9201,11.7729,12.1645,12.1513,18.6068,11.4949,13.0442,11.779,12.4881,11.6036,11.3047,11.3529,14.1713,12.7822,11.3449,11.4463,17.9323,12.5448,19.1647,16.4045,25.2061,26.2166,15.1819,12.6608,13.5604,12.492,11.414,18.4909,14.334227
A Rendezvous With Death,5.2484,5.0191,4.7381,8.9278,7.3025,8.6621,4.7733,6.2736,5.2646,5.5033,8.92,7.7816,6.0504,4.7408,4.7227,5.6386,5.5486,4.7805,4.7841,4.9901,4.7237,4.7673,5.9761,4.8205,4.7475,4.9573,6.9734,5.5142,5.7939,4.7683,5.75708
The egg-shaped thing,9.08,10.7764,9.1265,8.6055,8.3331,9.2844,9.2688,8.3319,10.1855,9.6015,10.0247,16.5545,14.5926,17.3971,8.5911,14.7996,9.031,13.9147,11.0921,8.5388,10.1671,8.1126,8.3946,8.2351,14.4212,8.9942,9.3707,9.2809,9.1083,8.8815,10.4032
The Brown Parrots of Providencia,6.6705,6.1712,13.404,6.1975,7.6752,8.6029,10.1058,6.9239,7.4516,7.6387,7.416,6.5823,7.1656,6.5387,6.1455,7.6865,7.5558,6.1383,6.961,6.1274,7.1036,8.2527,6.5708,6.3622,6.4936,6.3389,6.7488,7.2949,6.5099,11.2539,7.402923
The Four Seasons Spa Cuisine,11.4099,7.3991,5.9322,7.313,5.8289,6.9364,12.7856,7.0784,5.7146,6.1358,10.4043,5.6758,6.4808,6.1201,7.2514,7.8571,5.7109,7.496,5.9473,8.4185,10.8698,11.2407,7.0257,5.9855,6.0514,12.1044,9.9012,5.9645,6.3766,5.8156,7.64105
Infinite Vistas: New Tools for Astronomy,10.6522,10.8099,14.5877,13.4773,11.1773,26.1069,11.4847,14.4614,10.3713,12.8111,17.8835,16.8837,11.0796,13.605,11.7484,13.3135,14.7418,10.3448,11.676,16.6567,13.4946,11.036,17.1913,13.527,15.3755,12.989,18.6841,18.129,10.7364,11.4883,13.884133
Harley Davidson Rolling Sculpture,9.0731,18.026,8.3307,9.2854,8.3113,8.5875,8.2544,8.1696,8.1834,8.2155,8.2049,12.5355,9.2269,8.2154,11.8217,8.2106,9.4542,10.0535,11.1605,8.6698,9.0348,10.5782,10.8679,8.5046,9.1178,12.103,20.6328,8.0924,9.3467,8.7728,9.96803
Life Lines: Holding on (and Letting Go),15.4988,6.9888,11.7459,6.5602,9.3561,7.8324,7.5313,7.916,10.607,6.9363,6.39,6.3968,6.5046,6.4385,7.932,6.3925,6.4087,11.4911,13.5547,10.1165,9.0271,6.4185,15.8899,6.718,6.394,8.687,6.4063,6.3644,6.6058,6.38,8.382973
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.44423785
