Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Quiet Times for Couples,19.4117,19.4617,16.2103,14.3132,17.7974,14.2332,14.8994,14.8553,16.4339,14.4956,15.5046,18.9333,19.3656,25.4175,14.7159,20.6085,26.4808,24.7252,29.9317,19.5633,19.634,15.2567,14.7638,15.0579,20.2764,15.039,13.8852,13.9004,14.1927,13.9364,17.776687
"Herds of Thunder, Manes of Gold",30.6691,22.0834,16.35,23.1672,15.2602,22.1995,19.7943,14.5979,15.084,21.7887,14.181,23.5181,16.9467,18.0323,18.6207,18.6432,15.7254,17.4516,20.0033,24.9164,20.117,14.6921,16.324,20.5137,25.5619,15.8108,13.9459,15.5177,20.0864,24.1796,19.192737
Beginner's Guide to Golf,34.2094,27.0336,29.4284,40.4399,38.0466,51.0179,33.7897,34.3327,33.0234,30.799,29.0126,36.4814,32.6108,26.1444,24.5716,27.9196,34.3716,37.8428,31.7552,33.4505,24.6233,31.0152,31.3258,35.2108,31.9992,37.0167,35.1924,36.4945,30.4374,34.84,33.14788
The Single Parent's Money Guide,22.0388,22.2297,16.9169,14.4347,13.3647,14.1036,14.0518,15.3403,18.1305,14.9807,24.4251,12.9964,13.7655,13.8658,16.832,19.5048,24.3707,23.0602,13.6511,12.8724,12.8277,25.2007,22.9536,17.773,13.5065,16.7114,17.7443,13.7182,12.8077,12.9522,16.904367
Freud's Wishful Dream Book,26.8479,20.2074,26.269,20.7106,18.7966,26.6385,19.0724,18.3737,21.2769,18.1919,23.3903,18.3117,18.2528,18.4999,28.6053,33.3347,20.8946,23.0493,23.2983,18.7878,24.1178,18.2492,25.7403,25.6798,20.6487,20.2992,21.9794,21.8785,18.3323,19.3806,21.970513
Ingenious Inventions of Domestic Utility,25.653,25.3801,24.3451,34.1325,23.5486,23.0245,30.0449,24.2908,22.6451,28.8085,29.2267,26.0788,31.0844,35.2449,31.2545,27.3248,25.3265,23.4808,23.2465,26.5231,29.9136,27.4351,35.3809,30.3481,27.1764,30.3955,27.2048,23.3265,25.6189,34.4288,27.729757
The Antiques Care & Repair Handbook,19.0592,16.2088,17.7089,14.5902,16.0881,15.1574,18.8059,21.0885,19.5018,18.4967,14.5492,15.1022,14.7248,14.6088,14.5159,22.7794,14.6601,14.5602,15.7073,17.3065,14.4472,19.2019,15.7217,24.5758,16.1559,19.8198,23.8787,15.7083,27.1377,20.5306,17.746583
After the Boxes Are Unpacked,15.0944,14.9754,16.5835,14.5898,14.1297,23.3044,14.3602,14.5269,18.7181,20.3909,19.1775,21.5142,19.4229,24.7551,19.3358,18.1165,15.4888,17.3695,16.85,16.716,16.9316,17.4297,18.2694,16.6911,21.9851,21.1221,19.9614,16.7042,15.155,14.9495,17.820623
The Big Book of Gardening Skills,11.0859,11.5465,10.8678,14.2764,10.6944,11.6673,13.0977,15.7184,12.9231,13.2363,14.6018,19.8205,13.1391,13.6005,13.4181,14.9935,13.6101,22.7085,20.378,14.2816,17.1044,13.4012,12.2129,22.4809,11.4267,11.4474,11.4995,11.2915,11.7641,11.7207,14.000493
The Washington ethnic food store guide,21.4715,21.141,17.823,21.5589,17.6175,16.7949,16.8256,18.0181,17.4285,20.0797,19.6248,19.4923,21.0938,21.915,17.3875,16.8791,16.8281,16.7955,20.5469,20.5463,18.6134,33.8388,16.7452,16.7239,20.0234,21.8402,23.277,22.1179,21.2396,22.3752,19.888753
Getting Started in Powerboating,19.6707,20.1301,22.468,18.9584,18.7673,18.3784,18.329,18.2876,30.8876,20.5199,24.4868,23.6547,35.1245,26.4392,25.8178,23.0876,28.8753,38.1131,19.4101,18.887,19.1827,24.5839,22.0289,24.5343,19.5811,18.3477,22.0923,32.007,25.7772,18.2176,23.221527
Worth the Fighting For: A Memoir,19.6784,20.2314,21.0568,17.752,14.4771,20.0222,15.2875,15.9426,14.9036,14.7526,16.439,14.9502,19.0128,25.5176,17.374,16.2419,24.558,14.5311,21.6335,19.8153,16.5196,16.5455,19.1331,31.3666,18.9131,22.329,15.4938,23.8674,29.0587,23.2316,19.354533
Numbers (Wipe-Off Activity Books),18.8481,38.3691,33.0016,19.4318,43.6261,32.9467,30.8608,36.1779,24.4837,25.2549,29.8932,25.0277,18.7462,18.4444,18.5894,24.8009,29.3517,39.7743,18.5169,23.6261,18.3486,18.573,18.7071,24.6503,21.9342,18.3869,18.3251,18.3374,18.2993,18.4952,24.794287
Pierre Franey's Cooking In America,22.4939,20.7352,29.7347,27.9887,18.84,19.0697,17.0031,16.0959,29.8548,21.9937,18.0654,20.2682,20.918,21.9922,25.3341,24.2342,16.7982,17.6629,19.5708,16.5563,17.6326,21.0942,16.1111,16.1432,16.1384,21.1663,17.7675,16.9019,17.1274,27.0101,20.41009
Greek Art (New Revised Edition),14.27,20.8569,17.8883,15.5481,15.9691,15.5768,13.9891,15.7825,17.425,15.5926,17.3928,14.2253,16.3803,19.0618,25.0307,15.4424,15.43,14.7579,15.6727,33.6169,32.631,13.9822,14.0847,14.0186,14.1026,21.4298,22.526,15.2002,15.3349,25.4814,17.956687
Utopia (Crofts Classics),19.2914,17.0726,16.0958,22.0493,18.3344,16.0241,18.1231,22.7829,20.1819,17.0377,16.7324,16.1008,22.7047,22.1169,16.1171,21.2713,18.4142,16.3187,21.0846,26.942,23.3072,22.9144,18.7364,18.0258,18.352,23.1844,19.7576,20.387,18.5662,24.3163,19.744773
7 Simple Steps to Unclutter Your Life,9.5837,13.0989,8.8018,7.5068,7.6066,7.5167,8.6712,7.6163,10.0066,16.8701,9.3389,9.9783,12.2717,7.8569,9.1071,7.6695,8.0202,10.9286,8.0534,7.5062,12.1897,7.5283,8.2662,7.5177,9.2614,7.6035,10.1624,8.9804,11.9939,9.3443,9.36191
Metamorphoses (Oxford World's Classics),39.9299,42.3403,32.5908,50.4492,42.3045,42.5071,32.171,45.1064,35.8066,34.9635,47.6902,36.5008,31.595,40.3287,34.1463,41.4696,31.6017,31.6442,31.465,39.6306,37.66,45.8811,32.6286,32.2025,50.4429,33.8529,48.0917,31.2733,40.2558,43.0372,38.652247
Germinal (Oxford World's Classics),26.484,20.4168,27.2928,24.2511,23.2857,29.6037,33.2796,28.752,25.9378,24.848,25.9675,31.884,26.0162,29.0319,36.0184,29.1114,31.5576,22.3096,22.2717,20.4834,20.6369,20.4767,20.6981,34.1755,20.9008,27.7546,28.0059,23.7277,29.9948,29.0749,26.47497
The California Coastal Resource Guide,36.5848,32.1983,17.8008,22.4576,17.5308,16.3571,29.9902,17.7481,17.2095,20.9764,20.1474,19.2361,19.2488,16.8786,18.9635,20.0318,17.2375,16.6905,18.052,21.4402,16.2224,22.5946,25.4484,20.137,21.8842,21.9495,22.2829,16.099,16.3448,16.2038,20.531553
The Ultimate Book Of Paint Effects,15.6395,15.2549,14.634,18.8381,14.9227,17.1243,15.3851,15.3927,14.8157,19.9739,20.31,21.9078,23.5943,18.6306,15.7671,21.8222,20.9805,17.2361,15.7336,14.6032,17.1367,15.0507,16.8364,17.356,15.0873,24.0972,23.3479,20.6767,49.6253,26.1136,19.263137
Death and Deconstruction,16.374,15.5715,14.9812,14.9439,14.6329,21.5705,20.6534,14.4005,14.1098,19.0738,15.238,23.3529,14.3068,14.3556,14.1344,14.2304,14.4302,14.2789,14.2192,14.2898,14.2436,14.0852,29.4153,14.8882,17.1501,16.905,23.6557,21.1941,19.1215,15.2743,16.836023
1990 BEST-RECIPES YEARBOOK,18.238,13.0886,11.7304,11.7881,11.6344,11.764,12.5742,12.8171,13.315,12.3853,19.3981,24.237,17.1035,17.8255,16.8943,11.8081,11.6938,11.7248,23.1555,13.5102,11.6823,11.7574,11.7368,11.8868,14.5078,11.799,16.032,17.2335,15.2441,13.414,14.39932
People of the High Plateau,22.6466,18.6056,25.3115,17.383,23.6284,32.4038,21.2194,16.2158,18.0285,24.5797,25.908,21.829,16.2353,18.5777,21.4919,22.6676,18.3708,17.0079,21.0969,28.2574,23.991,16.9906,17.1214,17.6061,16.5355,16.7932,18.3839,16.2658,18.3149,18.1224,20.38632
Management and Organizational Behavior,35.2482,32.2735,25.7278,25.0933,24.91,25.5886,25.4011,28.7267,40.96,37.6343,33.8731,44.5017,37.2575,47.5863,28.2968,46.6771,25.7565,25.4799,39.2506,25.4193,34.0584,24.8354,40.0567,48.3026,43.3017,29.5075,41.6184,36.7592,31.9553,28.6399,33.823247
Garfield Book of Cat Names,22.9601,22.9445,23.0034,22.8786,23.0469,27.4742,22.2386,23.1937,22.8124,21.9251,21.7726,22.4906,24.949,21.1054,23.0112,25.9028,26.8729,21.2665,21.8415,20.4572,30.3369,30.9942,28.9585,21.2542,22.2492,21.9625,21.1684,26.1503,32.911,21.4191,23.98505
Introductory clinical pharmacology,37.3102,37.5872,32.4634,33.5718,30.1947,31.8102,49.6428,42.4931,59.1455,35.7408,33.6287,45.1048,40.761,34.8777,38.7793,35.6189,29.1098,35.4109,29.6108,29.2582,30.1299,29.2853,30.1441,44.9862,37.8343,32.5016,34.7019,42.9852,53.3695,52.3309,37.679623
Antiques as an Investment,29.8515,20.949,20.3734,20.8493,22.9891,28.8867,27.5743,25.9221,30.8223,23.1426,30.6553,21.0718,28.6936,21.1266,22.3426,26.1998,21.877,26.4306,20.5964,29.0688,23.8194,25.5903,20.3828,21.1294,26.9684,23.411,25.2391,22.9474,34.3917,38.8348,25.40457
A Show of Hands: Say It in Sign Language,6.9668,8.604,7.1696,7.2437,6.9801,6.9366,17.2879,7.704,7.5115,7.1002,7.692,8.1489,7.0476,10.7298,7.118,7.0031,7.023,6.9876,7.0414,7.0856,7.7806,19.2429,7.3377,14.0408,7.1979,15.1915,7.1311,6.9609,7.3151,7.7841,8.645467
Silent Sons: A Book for and About Men,20.4967,17.604,19.0447,39.3335,50.1773,16.1601,16.1729,21.1167,18.2556,20.8609,27.3153,23.0326,17.2576,32.0496,20.6006,20.714,20.3946,27.7481,16.2852,19.0881,25.2785,20.8753,16.1192,16.2113,19.6226,19.4173,19.3236,20.8297,23.9434,29.8496,22.505953
Walker Evans: A Biography,19.5789,21.0684,17.5905,16.4195,19.4785,17.526,16.5755,17.327,20.1465,16.965,22.9879,21.1791,26.716,24.9635,19.7588,16.1188,16.8116,16.0506,21.5076,21.1149,25.0767,17.7598,18.3747,16.1036,24.8759,16.6694,17.007,16.7011,16.4309,16.24,19.17079
Americas Glorious Quilts,30.6023,22.0914,28.7271,25.0964,30.0984,35.8674,42.4043,42.0788,26.5406,24.1287,25.8291,23.7214,24.3756,24.3427,26.5347,42.4853,26.3948,28.2503,22.1534,21.978,21.9382,22.8781,29.7186,26.4255,27.4227,30.6019,27.4506,31.019,22.7523,29.2328,28.10468
Taming and Training Conures,33.2327,19.6842,22.0166,20.3079,20.4355,17.6868,18.974,23.8716,17.2422,21.1084,17.8498,16.5056,19.5035,25.6845,19.9644,17.7776,18.5765,21.6257,18.562,18.2331,17.6201,17.689,17.6227,16.9915,16.7972,22.8755,24.5332,28.2043,17.6798,16.5895,20.181513
The bedside book of Martin Buxbaum,14.8112,18.8576,20.8718,17.645,15.1511,15.1696,14.4221,14.4702,14.8502,16.8302,15.0265,18.1781,14.0437,14.2597,13.8583,13.7375,14.4085,22.4556,22.0208,29.1525,23.8502,19.152,15.7356,16.6801,15.2328,19.4012,18.637,13.9026,13.6728,18.3816,17.162203
Zen Lessons: The Art of Leadership,11.8823,12.9275,10.7869,9.9756,10.1502,10.1521,10.3626,13.5249,10.8811,11.3879,12.0307,14.5133,9.7291,9.8865,9.5278,16.7201,15.8081,11.83,12.8858,11.3779,9.588,10.1585,14.5822,9.5831,9.5884,12.606,14.8941,12.6437,13.6183,9.6798,11.776083
The Big Bands Trivia Quiz Book,10.3662,15.2062,10.8489,11.0459,10.9563,10.4154,10.7181,10.5611,17.6339,17.0553,12.3731,14.6473,14.5858,20.5013,14.2527,13.0146,20.0161,11.9905,21.6726,18.7827,17.5336,14.8808,17.4278,10.5696,15.404,10.6585,11.0317,11.4158,12.8284,30.2635,14.621923
D.H. Lawrence: The Story of a Marriage,11.7189,13.4279,8.8671,13.8962,10.5189,8.7735,8.765,8.8377,9.7238,8.8011,9.0271,8.7772,8.8733,8.8015,9.8935,8.7422,9.0106,9.6637,9.2972,12.1674,10.4569,9.1273,9.1605,17.4157,19.3591,9.6538,9.2539,8.7983,13.8671,9.2881,10.465483
Ashes of Glory: Richmond at War,15.3507,14.5417,14.5869,14.7679,14.5481,18.2823,16.5998,14.3418,13.9905,18.8101,15.9206,16.2158,14.0972,14.4878,14.2164,14.1156,14.1933,16.5563,14.4808,23.9118,16.0777,16.9601,22.9714,15.6782,15.9151,22.89,17.0451,13.9737,14.0971,13.9406,16.118813
Business Law: Text and Cases,22.8112,21.6105,21.9729,20.7418,24.3609,23.1361,24.2682,32.1247,23.3753,52.8038,21.5779,25.6083,39.6559,23.5777,42.2245,25.0825,26.6274,27.1671,21.0148,20.4604,20.6492,27.9448,20.3362,26.5569,28.6051,32.9779,31.6096,26.7798,23.787,27.818,26.90888
Sea Otters: A Natural History and Guide,10.475,10.7167,10.3399,9.8248,9.5658,14.1963,9.5515,9.5337,10.7738,9.5319,11.0774,21.8533,14.9395,16.7259,13.8376,12.7986,20.1089,10.6627,10.5504,11.909,13.4423,10.0257,22.8863,10.5369,9.6284,9.7731,9.5799,10.3554,9.6012,10.4901,12.1764
The New Yorker Cartoon Album 1975-1985,11.1771,12.4729,16.2714,10.6619,12.0871,13.1944,15.4484,12.2654,14.3303,19.8275,11.7467,14.2698,12.9448,20.2016,16.2247,16.204,11.4256,11.2646,10.6161,11.4214,11.3284,11.6218,11.7353,16.6876,14.5692,16.0191,17.1905,18.9628,18.1331,10.6572,14.032023
Hamlet's Mother and Other Women,23.4777,36.9825,29.5492,20.7175,20.3458,21.4642,20.4701,20.4138,21.1932,24.4678,24.203,21.4141,20.8108,26.9691,22.9326,24.8302,32.4277,29.3692,22.2391,27.8829,27.1069,20.5422,20.4783,23.3327,21.13,25.2906,24.4254,25.5162,25.0475,34.4237,24.648467
The Book of Intimate Grammar,14.0956,16.204,12.0025,12.9094,18.4832,12.1716,13.6198,12.6012,13.8062,11.7602,12.6547,12.1878,15.8572,18.1856,18.7974,15.9335,12.3873,18.135,12.4609,12.5468,12.7857,11.6716,12.6114,12.184,11.674,11.8303,11.7272,11.8362,11.6878,11.7891,13.55324
Sunset Recipe Annual 1995,19.044,23.2558,24.9819,18.084,22.3048,21.3761,17.3733,16.2861,16.4339,17.0387,18.9917,22.9912,39.9304,29.9706,20.5962,19.1263,17.9717,18.3512,16.9163,16.3521,21.1911,18.0694,24.0742,17.3996,17.9516,18.3502,16.4033,17.103,16.3169,17.2308,20.04888
Politics of Latin American Development,37.2352,25.6982,20.5776,20.6532,23.4039,30.3459,25.4617,22.4404,28.3833,27.1129,24.1516,20.517,20.5817,25.1997,29.127,24.5648,20.4815,20.5325,32.4111,35.0381,30.4069,30.5392,38.4251,28.8224,33.8923,24.8233,39.3849,20.627,20.6288,20.504,26.732373
Ronald Reagan: His Life In Pictures,17.8396,16.5288,35.0729,16.2606,16.6971,26.1976,16.1697,16.2242,16.4335,16.3683,29.1107,25.1292,17.917,16.6253,19.1391,21.3751,17.4208,24.6378,17.9781,17.7109,40.8843,26.0413,30.4198,17.4204,21.4141,21.8085,20.7874,17.1668,16.4014,16.2838,20.982137
150 Years of Photo Journalism,9.6015,10.4538,9.4343,10.9393,12.0912,11.4229,15.4799,13.7297,10.583,27.4685,9.8157,23.4242,12.4846,14.8916,14.812,9.6189,10.2522,21.9717,9.562,9.4404,10.4915,9.9329,9.4936,9.6225,9.4377,9.5575,10.4033,9.501,9.6192,19.8665,12.513437
Alistair Cooke's America,21.5604,20.7106,30.0546,29.4944,25.8515,22.3738,42.1241,46.6229,29.4174,26.7314,49.3218,33.6766,21.6534,30.1344,27.0227,22.5153,27.1469,31.0824,31.3382,25.0163,26.5335,31.1985,34.1612,25.8192,21.2205,20.8822,26.1909,28.2179,22.0046,20.818,28.363187
The Purpose Driven Life Journal,16.0727,13.8039,18.1631,15.455,18.4827,17.5872,34.0649,33.1635,47.2101,16.6799,22.694,14.8537,13.7615,15.6178,21.8141,18.1723,15.0286,14.3439,13.9376,13.805,13.7537,13.6493,18.5054,13.8985,18.3329,17.048,16.3758,16.4754,20.9384,13.7143,18.580107
Incidents in the Life of a Slave Girl,34.3511,36.6418,44.5979,30.0525,24.8391,29.8882,34.5318,26.8333,30.5709,32.4827,24.2427,23.753,34.7827,27.3636,31.1153,33.963,28.3165,27.9883,28.2803,30.3227,32.0103,27.4763,29.4545,25.3227,31.907,32.0838,23.6981,29.2259,30.7977,23.4265,30.010673
Human Resource Management,17.3491,19.6178,14.685,17.9169,15.8683,14.1888,14.1596,15.5898,15.0302,18.199,46.7515,29.4324,16.8884,15.3986,18.2833,15.6413,14.6716,16.1827,15.2527,19.4749,16.084,16.8987,17.8083,15.8146,16.1925,18.3539,16.9855,14.6985,15.6356,21.2927,18.01154
The Fundamentals of Play: A Novel,24.2674,18.3887,22.6225,22.4843,21.1747,23.3395,20.4504,20.6114,18.1238,27.3963,19.1842,21.175,30.981,24.0185,21.4665,22.8478,19.6775,17.7197,17.7681,17.7679,20.1399,17.9733,20.6839,18.9053,21.1239,19.5159,25.1687,32.3771,23.0192,25.6013,21.86579
Solve Your Child's Sleep Problems,26.6236,28.5224,18.2283,22.3932,22.1369,38.0505,14.4259,15.05,15.7746,14.2358,31.9847,18.1827,15.5318,27.4914,19.502,30.8155,21.5437,18.7248,25.8965,34.3526,22.4991,15.4846,14.2433,15.2974,14.2378,17.3164,21.9586,18.9392,13.961,39.7854,21.77299
The World Of Biblical Literature,16.9129,27.7158,15.7319,27.9626,16.083,21.6891,14.0749,12.3051,19.2145,13.0982,14.4697,13.2393,14.2368,13.7866,13.3629,17.5939,12.7663,12.6285,14.1852,17.8907,15.9423,18.1698,21.2323,29.0166,24.0903,13.29,17.3705,16.0956,14.7756,19.0304,17.265377
Dissection of the Fetal Pig,36.3122,25.8175,27.5883,32.1349,35.8633,46.1777,46.8527,27.7988,28.7274,47.5582,32.8954,25.2255,31.8532,33.6461,33.5517,34.8186,31.0032,25.8153,35.4152,38.0145,38.4048,29.8832,38.3926,36.0859,33.2795,37.0128,29.0043,33.5484,26.9976,34.6357,33.810483
Death bed: A detective story,17.7917,13.8934,13.9434,14.4586,17.9807,18.6838,19.2285,16.451,15.7104,21.0184,15.5451,33.8844,15.35,29.3377,16.9022,17.6187,16.4202,17.344,15.2807,22.5901,32.6618,20.6234,15.0927,18.3823,22.2768,19.7348,20.3109,16.8947,33.8826,15.8389,19.504397
Real Lace: America's Irish Rich,12.9429,11.6651,12.0139,12.13,11.9484,17.3672,13.6369,14.3629,16.2469,36.9496,25.386,15.0903,14.3448,14.2452,27.0031,11.8279,11.7935,11.7219,21.4264,13.5383,11.7104,16.3474,16.1326,15.8987,13.2296,14.8453,13.3552,11.6784,11.8059,13.8676,15.483743
A Skeleton in God's Closet,9.1894,13.4614,14.63,9.3308,9.55,11.018,10.5872,9.9829,17.8001,10.8343,9.3553,8.9694,9.0045,9.0682,9.0833,9.3575,11.1086,16.5111,8.9421,11.037,9.5371,15.8429,9.251,11.3772,14.7321,13.4547,17.5613,10.076,10.2389,10.0168,11.363637
The search for Peking man,14.2412,15.9049,14.6484,13.5437,14.4893,17.9617,15.8669,17.2125,15.8507,14.5952,16.6811,17.4538,14.6166,15.1086,18.3147,17.9203,15.922,15.7338,15.852,13.8405,17.0859,18.0456,16.8234,25.0815,17.0334,20.9742,20.3224,20.2964,20.6492,22.106,17.139197
My Country: The Story of Modern Israel,9.6078,8.2139,10.1642,8.8881,24.0385,10.2969,8.3129,9.631,9.3628,13.2582,24.2147,17.5373,16.6243,11.7577,8.3144,12.2122,7.9727,9.9923,8.4805,8.1381,12.001,7.9885,7.9928,7.9459,7.9784,7.9216,12.4136,8.155,11.4875,10.1647,11.035583
The Macmillan Visual Desk Reference,17.2366,17.8023,19.0162,19.5275,18.7348,19.9433,24.3194,18.7631,17.6446,15.9176,15.8846,18.1323,16.6148,16.0624,24.1046,18.4563,24.5992,17.681,27.62,20.885,18.6345,20.2123,16.4771,16.2119,16.2181,17.3981,18.9453,16.2491,15.7597,17.5976,18.754977
The standard wine cook book,14.8914,14.6352,14.5953,18.8282,14.6268,28.1309,14.5045,14.5451,20.059,17.2561,14.558,14.8272,17.6901,14.5294,18.6749,14.7244,14.5001,19.2273,25.7915,16.434,25.9187,20.0732,17.4275,19.7692,18.8223,18.1339,23.0711,18.5899,14.5526,14.5041,17.796397
"Tales Of Passion, Tales Of Woe",26.0103,15.8366,18.8194,15.4829,14.5147,14.433,19.8161,19.6726,14.1801,14.1225,15.1872,14.2718,14.5317,14.2618,14.5742,18.3459,14.5176,17.0513,15.4862,16.3445,14.1888,15.7783,22.8357,20.8852,19.9019,23.4225,17.255,19.5544,16.9354,14.9965,17.107137
Keeping Life Simple: 380 Tips & Ideas,18.873,19.1858,22.1622,21.008,21.0691,24.6319,19.6352,21.2173,18.2181,22.2499,29.3947,32.8758,26.5578,19.3919,32.8584,22.0229,21.0594,18.2557,21.7648,19.8038,27.4273,23.6761,22.0114,21.9016,22.5366,19.0048,23.5383,24.9882,19.314,18.3361,22.499003
The Testament of Light,20.3948,16.9945,17.1358,17.2146,26.4429,24.2775,24.8979,26.1461,22.8945,18.3035,16.2116,15.8529,18.8755,18.3704,22.0419,19.8225,23.5286,19.3647,23.5788,22.0825,18.63,32.7461,33.2046,29.1466,19.6091,16.7177,15.2398,15.2456,15.2879,19.002,20.975363
Debrett's book of royal children,27.8913,30.2211,38.7617,35.4526,26.2414,26.4544,25.4731,24.2132,25.39,22.8577,24.7267,25.5386,22.8167,26.0456,23.2869,40.5278,36.0303,29.8397,27.209,23.3529,30.6585,22.5431,29.9716,25.1199,28.8753,26.4424,28.8715,28.1468,38.3564,27.6541,28.29901
"Rock, Roll & Remember",21.0235,18.8703,12.4594,18.5,15.4566,15.7408,16.3444,21.1386,20.5064,15.8954,28.3515,11.9343,29.3741,11.7311,11.6401,11.6843,11.7991,11.6541,14.337,13.9037,17.7577,12.6079,20.2915,19.8583,17.4249,12.0937,21.8221,24.2312,11.6656,12.533,16.754353
Everyone's Money Book,27.249,31.4513,28.5225,32.0498,33.155,34.6307,37.8044,32.5185,29.5607,41.5791,36.7398,32.4822,35.664,27.5643,26.6923,28.0133,35.1574,26.6007,38.498,57.479,28.0372,29.5441,32.9479,27.3312,40.0109,34.9987,30.7788,27.2973,34.7563,37.835,33.231647
The Dannon Book of Yogurt,14.2838,16.1669,13.2272,12.9176,12.7308,14.1011,13.0016,17.1159,17.0521,20.0031,15.0225,28.8141,13.1818,25.7302,17.4478,15.8094,17.2894,15.6466,13.9685,26.0913,14.6438,12.7869,14.2119,13.3415,17.6768,21.3521,14.351,16.436,15.1913,13.1777,16.42569
TERRITORIES OF THE VOICE,45.527,27.018,37.1247,35.4443,38.1898,37.731,51.1042,43.6945,29.992,32.7379,37.5029,38.0682,32.797,41.7384,42.3521,46.8261,31.2821,27.1794,27.2487,38.0221,41.8632,26.7925,27.6423,31.9349,27.9305,46.9257,32.4006,46.6159,33.7443,32.5555,36.33286
Anne Frank : The Biography,13.1096,16.6194,14.098,13.093,14.7079,12.8511,15.0049,12.9308,21.295,17.4851,13.6956,14.5422,17.308,17.8008,18.6537,16.5266,12.7032,12.6863,13.7535,14.6912,15.2298,13.9035,14.1707,14.0519,21.6607,19.4207,17.4744,14.1612,13.4186,13.3755,15.34743
Muhammad: The messenger of God,32.0642,27.1291,25.4952,27.7892,23.7962,26.4764,30.6275,26.393,27.6167,27.6687,24.5372,22.4543,28.4201,25.4174,23.9474,21.214,24.4012,21.1693,26.2763,31.756,29.4654,25.4036,23.2143,26.7759,26.8784,22.9776,31.4839,25.0134,22.214,26.0063,26.136073
Ending the Homework Hassle,18.703,20.1346,21.5721,22.611,23.2717,20.7265,21.5174,21.4126,22.0422,24.6093,21.4917,22.0228,19.9049,20.573,21.025,21.0021,22.1677,25.7826,22.9977,26.2873,25.6625,27.265,25.8705,20.5217,18.0485,18.3906,18.9145,18.3578,21.5277,18.5332,21.764907
The Race for the Triple Crown,12.9703,12.5195,13.5597,13.1752,14.5853,13.3864,13.1233,13.9594,13.6499,13.9742,14.2058,13.1491,13.7287,13.2306,12.1562,13.9705,12.6504,12.4097,17.7969,11.9028,12.4161,12.5366,11.8005,27.7945,13.2342,14.9112,31.8002,21.6938,18.5293,16.3869,15.04024
OFFICIAL GUIDE TO THE SMITHSONIAN,34.9312,24.9778,22.3924,20.8543,20.462,20.5382,21.2927,24.205,26.2682,29.7094,21.5067,20.6443,32.8802,21.941,21.0258,20.6863,20.6112,30.0742,20.757,27.2212,26.7546,28.8686,20.5133,28.7041,29.269,24.982,22.867,26.9023,23.3135,24.913,24.668883
Dale Earnhardt: 1951-2001,18.1462,12.4524,26.7086,29.4774,13.517,12.2433,12.7835,12.0271,11.7719,36.2603,19.8303,19.0289,11.9456,12.3938,11.7982,11.7644,16.5516,12.0987,13.9786,15.613,20.1761,20.5968,16.2842,25.0979,16.5996,16.9443,14.3507,15.768,40.6462,15.6211,17.74919
The Mayor of Central Park,16.7007,13.7874,15.0217,14.4841,12.5354,16.9908,16.2944,13.9967,15.7619,17.5823,12.9235,12.587,12.6383,15.7819,17.5793,17.8218,14.1561,17.1759,15.8371,12.8656,13.2491,12.8478,24.2724,16.6605,15.5368,17.7391,12.7674,15.7565,40.2925,12.2064,16.128347
Diary of an Arctic Year,18.8907,18.1528,20.1022,20.898,16.7332,16.5413,21.7497,16.3141,15.8381,14.765,15.5646,19.6611,17.5438,18.707,26.5403,15.9121,20.045,34.9158,19.7314,16.7103,18.3387,15.8586,18.031,15.2315,18.6636,14.6447,15.5878,16.2489,18.8277,22.503,18.641733
Pony Express Christmas,13.9979,14.1421,23.3149,15.5083,16.7505,19.5794,14.1515,23.8812,16.968,13.4325,19.7861,18.39,14.2284,15.2852,17.0172,16.5647,14.2855,18.4917,15.6488,13.4249,17.4737,15.6711,15.5882,13.6575,15.4406,17.6638,13.1848,12.5365,12.7428,14.0653,16.09577
A Crafter's Book of Angels,11.5401,9.9123,25.542,10.4449,13.5028,9.9436,9.889,17.0886,11.3227,15.3235,14.6909,12.4081,11.1594,11.4527,11.5998,10.1212,12.993,10.1125,10.9964,11.207,11.4394,10.662,10.7762,10.4091,12.5836,13.5389,11.4098,12.4325,12.2265,13.6463,12.345827
Phonics (Step Ahead),23.0004,22.7684,21.3625,20.4522,22.6708,25.3539,21.2015,20.2039,20.2613,21.2154,21.2102,23.0238,21.9534,25.4295,23.4328,19.2211,20.3772,19.3202,19.1357,25.4002,23.7918,18.7047,20.4156,25.0146,19.1811,25.5585,22.227,27.861,22.5048,25.9177,22.272373
The World of Silent Flight,17.6561,14.2928,14.8133,13.9224,14.2901,14.9895,14.1932,13.9141,14.9409,13.4007,20.4423,14.7653,14.0127,19.4863,14.6204,13.3982,14.2075,14.3913,14.2783,13.0579,14.2175,16.8204,14.8563,15.0501,15.1892,13.2854,14.078,17.5929,15.3947,14.9749,15.017757
