Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Doonesbury's Greatest Hits,108.2719,90.4543,103.4998,97.2974,88.1335,112.8478,98.2091,85.2041,89.4132,97.4707,84.4731,98.6168,109.903,112.4499,96.3279,108.5137,106.3182,84.1369,82.5928,87.2846,93.4063,95.8091,101.8691,81.3038,88.6429,87.3544,89.6206,97.5986,85.0112,95.1258,95.238683
A cook's tour of Rome,24.1116,32.3162,24.2603,25.713,27.4777,26.79,25.6731,32.1171,29.7407,27.7223,28.6765,29.8925,29.7165,25.806,26.1687,27.8027,32.1262,25.3194,24.5942,24.7258,23.5523,25.4352,27.1694,26.3574,24.5682,23.8512,23.7115,26.7914,28.7451,24.9099,26.861403
Smashed: Story of a Drunken Girlhood,53.6658,54.0672,55.0624,57.8908,52.3959,56.2982,58.7756,60.8957,57.9335,49.443,53.4213,54.6052,55.5906,59.3319,58.8927,58.5173,58.7238,57.7735,59.7591,60.6694,66.5597,50.0108,56.1868,57.3288,61.9386,50.3197,60.9635,67.2111,59.2459,51.8179,57.176523
Social Psychology (9th Edition),60.258,58.6549,55.58,48.1229,57.2144,46.5631,71.059,46.6646,58.0965,49.5692,62.2576,47.2582,54.5261,44.3337,47.6537,52.8844,48.4332,45.9244,52.3667,47.9914,56.879,65.8613,50.9467,57.2455,48.7738,55.0827,58.7572,52.6718,44.7966,45.9038,53.07768
Invitation to Provence,81.5726,94.785,70.5152,73.9115,83.7879,76.3956,87.2401,73.6438,84.7005,81.7998,86.1937,73.7433,75.5987,88.2914,83.7741,85.8383,79.4205,93.3569,72.8634,85.9511,83.2662,86.2568,89.5498,77.0039,74.9285,91.3754,77.2774,94.9833,72.031,77.5131,81.91896
Splendors of Ancient Egypt,71.0981,68.7602,72.4681,75.0859,72.4096,76.6722,64.0694,69.6572,75.9048,70.1385,78.9115,77.0675,69.8166,74.2168,71.4599,64.2694,68.0406,73.6176,65.9058,79.7169,86.528,73.0946,71.2819,72.6181,76.4229,78.9355,70.1429,71.4163,67.3277,73.8747,72.69764
Complete Book of Birdhouses,64.2836,62.2475,57.9996,66.3036,71.0896,64.147,60.8261,65.9747,63.1256,59.0549,60.9471,66.9303,66.1467,62.6853,62.6806,60.8518,59.5052,59.2161,70.841,66.191,68.7135,67.1606,58.6076,61.5531,73.4681,61.427,65.3467,69.2618,67.1716,73.0425,64.559993
The Secret Diary of Anne Boleyn,39.9661,38.3029,40.5656,36.9607,39.4994,41.0856,47.5105,52.8649,39.1129,52.6287,45.6163,44.744,38.7052,39.3084,42.8733,51.1456,44.1429,43.2107,48.7948,49.8166,49.7691,52.0431,52.4031,51.3645,48.0944,54.4532,47.6706,48.627,52.2183,53.8969,46.24651
The Physics of Star Trek,55.2519,53.6763,45.7398,54.3252,43.6434,48.8354,59.0316,52.1937,57.6214,55.2585,53.3856,53.3208,54.12,47.939,51.1418,49.4961,55.5488,49.1085,48.7108,48.5361,54.5174,63.3287,47.4603,47.8044,48.7625,50.8446,46.494,46.0035,52.0449,46.2814,51.347547
Cruel As the Grave: A Medieval Mystery,50.732,53.3223,50.5594,44.5267,46.3503,47.2406,51.1874,51.1596,47.0776,47.8555,52.6805,55.8714,43.9269,54.1012,44.607,52.8141,49.3309,67.9269,57.584,54.6311,62.3892,59.9879,52.7069,51.9464,56.367,54.6623,55.3901,53.1833,54.2596,54.2448,52.620763
Wilfred Grenfell: His Life and Work,68.7483,71.5432,66.2315,71.5594,67.603,70.2238,77.2422,70.3105,73.4613,74.7296,68.2413,59.4921,63.0413,64.9807,66.0766,69.3637,69.9672,66.3228,72.567,68.2219,73.6982,57.6128,65.6587,73.125,61.5717,72.5134,68.3311,68.832,60.9156,68.5438,68.357657
Air Time: The Inside Story of CBS News,39.6328,38.5844,38.4406,34.3589,36.658,36.8372,38.629,47.7568,54.0298,41.7656,35.593,38.727,39.9449,38.9417,35.2218,35.0074,35.222,36.0429,36.3435,38.1301,41.527,31.151,34.9893,35.5962,36.2732,37.5697,39.6108,38.8695,41.1908,39.5193,38.405473
Churchill As War Leader,85.4614,76.6537,78.7317,80.7771,76.7997,75.6324,81.6394,74.6569,71.5259,94.6125,86.565,87.8942,77.4112,93.3094,76.1307,75.2143,77.9898,81.9313,85.6074,93.0341,72.4633,79.814,77.8702,87.8035,81.2623,84.653,89.3966,88.0247,80.0263,80.4061,81.776603
America's Best Recipes,79.7008,79.1248,93.0618,91.3348,92.2699,90.7086,83.7808,81.9149,88.1559,91.4067,87.486,79.4629,78.0819,98.2158,75.753,84.201,87.819,93.171,81.0634,83.5486,88.5341,79.4173,90.4597,87.2598,81.3903,87.2513,67.9088,82.2453,65.2421,87.4464,84.580557
Correspondence of F. Scott Fitzgerald,111.4764,109.9792,103.8482,98.7031,107.7239,97.3877,102.0732,96.5877,97.2447,109.7576,109.5551,102.4561,110.5394,103.4581,111.0051,124.3004,123.644,127.1134,122.2011,99.4784,113.441,114.12,116.7728,106.2915,117.1654,124.9375,127.516,124.3018,137.5285,125.9372,112.551483
Blunder Book: Gigantic,67.6659,75.3192,75.0193,83.0354,69.8694,70.8117,71.6305,72.688,77.9483,65.3367,69.364,55.3833,78.3498,75.1081,66.4792,71.9373,62.3,65.1173,64.3806,68.0488,83.2918,63.3466,75.0017,60.4898,76.2213,66.1279,60.0232,67.0308,63.3508,71.3454,69.73407
The People Called Shakers,47.5017,46.845,46.7207,45.1656,44.9463,45.0514,41.067,40.89,42.0111,44.9314,41.7515,42.8995,44.0622,41.0322,47.6636,43.2634,50.2235,40.9722,42.3471,46.9299,43.5646,45.007,51.0472,45.0327,39.9657,41.1375,53.3316,39.6839,39.9514,42.2847,44.24272
The New Russia: Troubled Transformation,37.466,34.8659,36.6249,33.0725,37.5215,33.8697,32.986,35.4764,34.1955,42.0686,39.9009,38.59,31.112,39.0262,36.0297,32.8195,32.1837,31.3484,33.1618,29.9942,30.88,30.4262,30.2564,29.4314,30.9022,34.0245,34.2324,32.892,36.9345,36.661,34.298467
Getting in Touch with Your Inner Bitch,55.7058,58.3929,53.5303,57.5565,58.017,57.7949,56.0588,68.9039,64.8583,63.7435,60.8824,60.6433,58.0996,61.0316,61.1522,58.898,56.8551,60.6956,61.0392,58.506,53.0198,55.5648,63.4282,52.859,67.0012,61.3199,60.0463,54.8567,54.4919,55.3967,59.011647
Dried flower gardening,45.8189,46.8639,39.1953,48.7021,45.7591,47.5624,42.8954,45.6101,39.7862,43.2279,46.5545,46.3801,45.2789,46.034,46.8828,40.5931,46.1444,42.858,42.4818,43.5132,41.6455,39.8014,43.3536,44.8649,43.4467,45.7248,44.3291,49.9794,43.906,43.4022,44.419857
The Essential Adoption Handbook,45.5494,50.9895,53.3576,49.9697,52.6869,58.2983,53.4149,52.9557,56.5228,63.3029,44.7592,56.6376,45.0493,56.955,49.6651,50.9067,52.3908,50.9587,54.8196,52.2668,47.7679,52.3525,54.9188,55.7533,47.3707,46.5322,47.0155,45.3122,45.1394,44.6833,51.276743
A history of the University of Maryland,36.235,35.1308,31.4685,28.2652,32.8246,32.0231,28.8158,29.262,27.6599,30.6759,29.4775,26.562,28.5991,28.7525,25.6383,24.6789,27.4121,28.1844,29.7758,33.8549,26.4201,31.7176,39.4429,35.8741,31.202,27.9624,26.0079,26.1496,26.395,29.5219,29.866327
Herblock Through the Looking Glass,65.2997,74.9463,73.5124,73.8437,64.2712,59.827,71.6283,71.0933,62.4086,64.4145,76.5231,65.5686,56.0578,67.4466,61.4781,64.0978,63.7856,65.7274,63.8826,69.7633,65.4383,68.6782,61.5344,60.7091,60.7293,61.8416,76.5138,71.0302,62.74,75.27,66.668693
The wanting of Levine,41.7374,42.4376,43.8012,40.5022,37.7741,39.9306,46.403,43.4854,40.1327,43.6273,40.0861,43.6755,45.6745,43.9967,42.8673,42.5613,41.8144,36.5044,41.5316,47.7847,41.9286,41.8855,45.3489,40.1407,43.5711,42.1346,41.0341,38.0349,46.1579,46.6813,42.44152
The Spirit of Jewish Thought,42.2765,48.3161,36.2528,42.3869,41.1544,41.7684,37.0813,45.4762,43.4227,36.5518,41.1168,40.8825,36.5557,34.9286,33.8887,39.1566,40.8363,39.9281,45.5452,46.6416,41.8359,43.9668,36.7657,50.6665,51.9472,39.538,38.1944,41.3343,41.6869,46.4008,41.550123
Contemporary Machine Embroidery,100.9975,79.9043,88.4352,105.2919,97.5907,102.6142,95.545,89.2868,87.1647,95.8349,97.6942,92.312,89.0884,97.0482,95.4938,97.9067,90.7905,111.6408,104.479,85.712,93.6026,110.0903,88.7754,84.4091,93.5199,85.4851,101.3339,103.2649,84.7956,89.3965,94.650137
Night Moves : Dream Man/After the Night,41.7422,44.7411,52.9469,47.2731,45.6821,40.6034,49.0375,47.9008,40.5821,43.8036,43.4578,41.1657,44.5333,44.0833,48.0909,40.7949,44.8174,48.8346,52.3706,44.8025,43.614,40.4352,47.9221,50.3583,53.9391,42.7085,44.6182,42.8249,48.7157,43.176,45.519193
"Genealogy Online, Millennium Edition",76.561,70.2885,73.82,68.5307,70.5379,78.4812,67.4088,64.9731,70.3576,70.6617,65.4464,74.9353,68.2835,72.7431,77.0148,73.6331,70.3325,67.2911,65.8368,69.7315,73.4835,67.3301,73.8881,104.5343,88.8421,74.502,91.2939,83.9382,79.2393,83.5246,74.58149
The Hidden Life Of Dogs,56.0286,51.4852,53.0066,49.7568,49.7615,50.1416,50.3545,52.0224,54.549,42.6717,40.4009,40.978,38.2275,41.3188,42.5424,41.6124,35.4735,35.0723,45.5039,42.1539,39.4949,42.8076,43.0823,43.7546,40.3704,39.4132,39.2055,42.8162,42.7195,36.6995,44.114173
Mrs. Fixit Easy Home Repair,35.6508,37.5532,29.8024,30.783,27.5522,28.1027,40.8242,28.6165,28.3779,24.9121,32.0737,27.3333,29.9645,34.7161,25.1498,32.8824,28.9692,26.4967,36.0261,26.1595,28.7425,24.4689,39.4751,48.8844,37.7821,25.3681,32.5207,36.4938,34.7744,31.8079,31.74214
Harley-Davidson: A Love Affair,111.654,122.0571,119.3798,112.2656,114.5963,121.4223,134.8762,135.9118,135.4119,136.7814,134.5144,127.0135,130.8681,144.1992,123.1039,129.694,114.4042,123.6933,104.3933,110.2103,115.5276,118.296,106.0013,108.9322,129.4068,118.0432,126.5316,107.6127,106.9623,115.8536,121.320597
Unnatural Selections,83.2677,80.4553,76.0296,75.4748,74.4478,63.1133,65.7724,69.2698,93.6533,80.4312,76.307,93.3931,85.2144,91.363,77.4263,72.6199,64.2963,70.6633,70.3998,59.1003,76.694,78.6458,74.5724,65.5391,60.2042,83.4072,81.4514,68.307,81.9522,78.4641,75.7312
House of Earth : A Novel,39.6564,45.5435,50.7624,62.6658,36.3054,40.5182,44.5846,54.3424,52.8588,44.7708,37.6444,40.3884,38.5003,37.8944,42.7356,37.0577,43.9282,58.6918,39.1388,43.2275,46.0642,54.363,48.9119,39.6259,42.3907,40.3876,46.585,59.1435,43.0705,40.3964,45.071803
Potpourri and fragrant crafts,66.8064,66.8539,75.6351,81.8086,69.5567,73.2434,71.7317,67.7585,71.314,67.5362,66.1111,67.276,65.1258,69.2543,64.9509,77.045,65.0906,72.2021,61.6442,69.0078,67.3853,76.5446,78.3733,74.0887,69.8878,68.9899,93.2144,81.2914,76.1507,87.7214,72.119993
"Big Sister, Little Sister",38.2295,30.9467,30.5728,28.6398,27.6621,27.8988,30.6069,30.8577,25.6428,44.7253,31.3511,27.2713,30.8486,31.3657,33.37,30.9342,28.8626,32.2779,30.2672,34.3764,28.122,24.3688,29.0772,29.2601,35.1392,25.6985,30.1172,26.2356,31.023,31.0746,30.560787
A Pocket Full of Seeds (A Puffin Book),24.0493,27.8973,32.3346,29.9286,31.2413,32.6125,29.0123,31.1627,29.5794,23.9697,24.1963,30.036,31.4981,28.7382,30.0668,26.5458,25.271,24.856,23.3648,24.7441,24.6412,32.4929,32.8101,26.6812,24.067,22.0261,26.9187,37.1115,26.0043,27.6596,28.05058
The Chisellers (Agnes Browne Series),55.9678,54.9112,49.9974,53.0422,53.0728,55.0473,48.7401,49.1898,50.8161,52.1725,58.3305,46.5639,51.9586,50.823,48.5016,52.5244,46.9126,54.5044,50.4822,49.4983,52.6102,51.0956,52.9723,55.6055,50.5672,51.8632,53.0254,53.7527,56.7633,59.3434,52.355183
Before You Call the Doctor,51.9948,51.6951,51.7541,49.4066,52.1118,55.3115,50.6059,47.3761,50.6665,55.8877,55.398,48.8808,50.2089,48.9544,46.4864,52.6045,60.3141,48.4016,53.1202,51.1311,50.5841,48.193,45.7074,56.8575,60.389,48.8826,45.1868,49.7787,57.6389,46.0829,51.387033
The Mosques of London,44.5262,62.3842,44.0458,52.9734,48.7572,49.0577,50.7577,50.282,40.5273,45.7079,39.3858,46.0717,42.6883,40.4695,39.8874,39.1351,53.7468,43.6754,39.569,39.7339,47.8693,47.783,45.6945,44.156,58.8751,52.8789,42.7218,46.242,41.61,44.1022,46.17717
The New Walt Disney Treasury,30.6394,29.5865,45.6882,36.6246,32.7301,29.9614,31.0527,33.9028,34.5086,29.6666,33.3675,29.9935,32.7237,34.9455,30.4187,34.8024,41.8609,34.9524,35.3994,31.3644,32.1406,32.7469,33.1567,31.9364,42.1556,42.7688,38.3313,36.6157,34.7292,30.1558,34.297543
Son of the great society,27.7507,29.7844,28.4506,33.0902,43.6379,42.2613,38.26,32.7021,27.9869,29.3271,29.1845,32.911,31.6423,34.1993,29.9139,28.4245,27.0292,27.7388,29.9601,27.8481,30.299,34.3941,29.3069,36.3692,32.219,38.4015,28.9019,36.0769,34.5531,32.3372,32.16539
Book of Adam to Moses,34.1342,36.4068,35.2336,35.2832,34.9364,39.2212,34.7372,34.8913,38.6648,39.403,45.4189,34.3318,41.8773,42.3254,37.8115,32.0113,35.7647,39.6319,38.4669,37.257,42.4098,43.4483,42.7137,42.8514,42.8302,36.5473,47.8685,40.3856,47.7667,42.9435,39.252447
Take Charge of the Change,38.9672,38.7044,39.2186,40.1483,56.5689,44.4684,37.6439,34.3691,37.0429,33.7828,40.8694,47.2235,32.7349,39.1197,32.5033,38.3678,42.0097,38.8102,37.3256,32.2824,45.0837,34.0993,33.898,38.0206,35.7826,40.4915,43.228,39.1478,43.827,36.2464,39.066197
The Sirens of Ming Hai,36.3128,53.2602,56.1662,43.424,42.3369,43.9572,46.2857,47.2417,36.9089,47.3889,43.6178,45.7426,48.2335,38.1783,40.2908,38.3856,39.2709,40.7751,51.7264,47.3225,46.1948,42.205,45.9582,37.031,41.7373,49.1456,46.1617,61.6831,54.2355,48.5905,45.325623
Information Technology for Management,86.5446,92.1796,89.2366,94.7237,84.8321,96.3652,93.2913,86.0303,91.0073,111.965,82.5636,100.0408,109.248,77.1092,95.0596,82.3277,90.7894,81.9706,90.0307,82.4577,94.4979,92.7532,102.8175,104.4044,105.2784,108.9306,102.7463,84.0346,87.9456,90.4999,93.056047
Garfield Sits Around the House,65.7479,63.5444,60.5364,80.5355,69.1668,63.9929,68.8151,68.5296,78.2793,79.0984,59.0135,63.5713,64.667,66.9776,78.922,79.7542,66.3533,66.6599,67.5221,82.6522,62.1472,56.4034,66.6218,65.094,78.2976,89.9624,69.255,62.9552,76.5156,65.8438,69.58118
Mountbatten (A Studio book),86.979,85.1023,100.0743,103.4653,85.7423,90.7539,87.5161,87.2349,96.0188,87.6906,86.1896,85.1,87.8572,98.7306,82.5577,87.0497,82.2092,87.7377,82.3956,82.2575,86.4359,79.8106,81.0005,85.4169,86.4739,81.2608,82.6071,82.0584,80.6894,80.2759,86.623057
"One-Minute Bible Stories, New Testament",79.7978,78.9928,99.8731,84.3937,81.0052,83.9298,94.1941,100.3544,88.124,96.0659,87.7269,88.12,89.5014,100.5416,101.7728,84.5453,95.0071,100.1735,88.6047,86.1913,86.6863,97.7832,91.311,80.4801,100.9325,88.359,87.6702,79.0169,72.5193,85.775,89.314963
The Mod Squad: Assignment--The Arranger,31.5114,38.0731,31.9077,29.65,31.1656,33.665,31.4622,32.7586,40.3492,28.4724,42.9716,40.9687,44.3661,42.9721,48.0211,41.1947,48.1229,36.9285,41.7187,33.9747,40.1098,33.374,30.0675,32.1292,46.5162,34.197,31.8446,31.358,30.2649,31.0584,36.372463
"A Century of Fantasy, 1980-1989",26.5635,27.0002,26.3935,27.5019,29.399,27.6993,33.9638,24.186,30.3486,26.74,31.3797,27.7767,29.3155,30.9887,34.0958,30.5831,33.339,33.2839,31.5316,33.3383,36.1839,29.3543,30.4572,31.6073,27.3974,30.2446,26.6639,26.3277,25.4957,29.5652,29.624177
DK World Reference Atlas,19.7672,22.4661,18.7274,20.5437,23.8734,19.994,24.6446,23.0207,20.0185,21.8615,19.6483,23.5061,27.5458,20.0558,20.2036,33.617,24.6159,26.2916,20.8206,27.519,20.1734,21.0662,22.3808,26.2498,24.9582,19.9151,20.7853,20.6033,21.0808,30.4536,22.880243
The Reluctant Belligerent,43.9653,49.9854,49.1369,47.3024,44.0719,52.1079,46.5025,45.0724,49.0776,48.1969,47.4428,46.0328,47.4527,48.9932,49.8272,59.704,61.3026,47.2294,56.0305,50.5786,48.4833,47.6318,49.7242,54.9958,51.6167,51.1987,45.9663,48.5401,50.4119,56.6515,49.84111
"The Washington wits,",49.4842,47.0351,56.3345,54.5361,48.4092,53.8948,53.3411,57.3583,50.6916,52.4563,45.6605,44.6502,50.0939,46.6281,48.5116,46.2474,57.047,63.5689,51.7204,56.2871,56.2474,62.6761,45.3181,56.9295,70.7086,58.0473,49.5835,56.0453,44.5419,49.7958,52.794993
My Book About God's World,26.1148,24.5808,22.7046,30.5496,25.049,30.3237,22.937,28.2897,23.3171,26.4149,26.5268,32.6343,21.0926,25.4278,25.9712,25.7612,27.002,20.2389,31.4406,27.5297,30.0026,24.3275,21.4445,24.3905,25.9784,20.077,24.7626,20.5814,23.9965,21.5541,25.36738
"Washington confidential,",83.6331,96.1908,92.7749,73.1876,89.7953,82.615,76.3746,103.1032,95.674,90.6509,78.0097,100.3779,79.0973,80.8711,75.57,93.8339,85.6087,82.5051,95.8697,98.5315,93.7895,81.0394,85.1209,81.6527,79.6915,80.6341,80.5968,75.939,75.8672,84.1982,85.76012
Look Closer: Pond Life,37.5643,35.4026,40.643,40.4045,40.4318,35.3966,42.6489,38.9328,37.1503,37.8299,43.0094,48.7771,44.0782,49.1799,48.1773,45.3446,41.6937,37.146,43.2489,40.3346,36.0946,35.8027,39.3031,38.3678,38.8116,46.9119,42.1461,38.9442,33.1871,38.0449,40.50028
"Country Crafts, Decorating, and Cooking",56.2695,53.7644,52.7631,53.978,59.9901,61.5126,65.8829,54.1502,52.7695,63.709,64.9197,61.45,60.305,70.6041,56.7838,52.2641,52.1396,64.0172,53.4653,56.4709,62.2601,55.9784,58.3967,57.7845,55.3042,64.3447,60.2466,53.1047,53.3614,58.5004,58.216357
Boats (Picture Puffin Books),51.1446,44.7678,45.6818,49.4897,40.8363,41.232,45.2131,46.5997,41.8921,43.9766,42.4058,44.5716,43.2804,46.7567,62.4463,47.3652,54.8599,45.6852,43.3449,46.5844,50.0523,44.8666,40.4163,43.5543,44.1911,47.5827,46.9929,40.1221,42.6466,41.99,45.684967
Murder on the Gravy Train,48.2774,43.1467,46.9863,51.6934,54.7208,52.3418,53.7734,46.9275,44.2492,54.2445,53.621,58.2135,46.062,49.8078,63.5533,62.0318,53.7134,50.7507,60.3422,61.1993,73.1103,66.4225,60.399,60.9413,58.6217,49.2254,47.0931,45.0736,47.7306,44.3375,53.620367
The Victorious Christian Life,55.1252,51.9752,53.8045,48.3208,50.4411,49.8955,46.725,54.0193,62.0195,62.6708,59.2967,48.7216,53.0481,47.7428,49.1541,73.7416,80.6661,48.6331,59.902,56.3375,60.3185,51.5191,46.5896,63.8229,50.1886,59.2418,53.7887,62.7403,65.4273,62.2427,56.270667
The Secret Agent (movie tie-in),38.4074,52.4413,55.4103,40.7892,37.3505,38.057,39.2483,45.9931,46.3829,40.0915,48.5546,44.2577,46.1784,46.9659,42.2418,39.9998,39.4501,40.1365,42.1476,40.5951,38.1883,43.4106,42.0183,36.4779,47.7711,40.164,47.087,39.9737,41.5725,41.8712,42.774453
Michener And Me: A Memoir,66.1176,66.7424,60.9634,61.7011,66.1017,69.5338,68.6835,71.5885,63.9516,71.9953,63.9986,62.902,69.9907,68.0374,69.4281,72.3787,62.8395,56.2346,63.1607,66.1844,61.1573,64.5299,65.0454,61.8796,66.9619,52.6903,74.8395,62.8824,67.2766,68.8885,65.622833
At the Crossing-places (Arthur),27.8947,34.1917,37.2294,38.5796,36.0502,33.4661,32.0608,34.6256,32.0007,29.0921,31.6189,41.9757,29.6186,32.6116,34.4349,37.6767,31.6104,38.9645,39.9055,41.9449,39.1891,42.9862,30.6833,31.592,31.0321,33.0477,32.2061,34.2849,33.1862,35.3951,34.63851
Beggar's Choice: A Nick Polo Mystery,62.0039,71.3599,75.5559,71.6562,60.8809,65.0072,83.4592,60.4287,62.0782,91.8028,78.0841,72.9862,77.9774,73.8445,64.9958,63.7035,57.1524,67.5617,77.097,72.1196,76.3704,67.2689,68.1506,63.716,64.8768,72.9083,66.2584,59.0473,65.9605,63.0021,69.243813
Won't You Be My Kissaroo?,47.1103,46.4209,43.5627,50.5031,46.8369,46.9205,43.0047,49.4891,48.394,41.3164,40.2413,44.5904,49.0473,42.6917,41.9541,48.7595,42.3192,44.9243,46.9167,44.4918,46.1302,50.2041,41.9902,51.5966,52.4917,55.0816,56.5975,54.1603,52.5807,42.5534,47.09604
The Spirit of Democratic Capitalism,43.6929,39.707,44.4505,40.7932,39.5887,44.8649,42.0735,48.3718,38.2826,43.9468,42.8864,39.8497,40.1637,42.5131,38.7209,46.5602,43.9506,37.6187,43.3941,38.3559,41.1334,35.5142,45.1426,67.6688,58.5864,40.9971,51.5548,51.8296,66.0488,50.7625,44.967447
South: A Memoir of the Endurance Voyage,40.2571,39.9789,39.5862,43.4329,48.9331,48.3369,43.2865,55.5431,48.6738,41.9597,39.6522,49.2291,44.7182,43.1413,48.1714,55.5863,39.8781,48.1485,44.791,41.3158,58.7283,57.179,53.5946,52.8955,49.7234,51.899,41.4637,45.7012,41.9076,42.7308,46.68144
I chose capitol punishment,27.1929,24.4569,22.9811,33.3024,26.341,22.4343,23.3973,23.5327,24.3122,24.8615,28.869,25.64,23.1505,26.9549,24.5359,25.9529,27.2055,26.5428,28.0263,24.3757,26.3008,26.2663,25.385,28.6724,24.705,25.2702,26.422,23.4558,25.7032,25.5496,25.726537
London (Citymap Guide),51.7069,49.3896,44.5953,48.9636,56.5285,50.641,48.7371,50.1113,44.3993,62.0341,53.0997,55.0183,50.8164,53.2674,55.8459,54.1924,47.9772,51.9352,55.3589,42.5969,66.7144,67.2621,51.3577,44.0015,50.6273,42.4744,66.6765,63.9318,56.7813,50.3616,52.913453
Joan Walsh Anglund Storybook,43.4915,39.0579,39.4819,30.3871,34.3277,32.6554,41.1012,34.9036,39.9766,37.6194,37.8035,34.5401,48.0306,36.0212,36.5249,36.6749,37.6302,36.9049,33.9434,37.0981,42.8874,42.772,49.2136,30.8317,37.3903,36.2799,34.784,36.6152,38.7373,39.6476,37.911103
America in 1876: The Way We Were,54.747,54.0227,57.9126,59.3436,52.9752,50.6266,58.0169,64.4518,53.3524,58.3108,53.1374,63.439,59.0682,70.2289,65.6918,57.2281,50.8697,55.6756,61.7663,59.3912,77.8132,57.4193,57.3815,70.3759,72.173,52.0089,58.0841,63.1736,53.4248,63.8229,59.5311
"O, how the wheel becomes it!: A novel",23.4931,21.7252,23.7724,23.0636,22.4573,26.9438,25.3232,24.0897,23.5409,36.1564,25.8556,22.124,23.6212,29.6592,22.8195,23.2802,28.0171,22.2237,29.1542,30.9059,26.1549,24.5041,22.1067,27.2717,31.7058,25.0292,27.7852,23.9901,22.3429,22.2112,25.3776
Sweet Swing Blues on the Road,46.9107,43.1917,52.9146,44.2487,48.8429,46.0178,40.2975,49.3529,50.6873,49.522,44.0589,42.8741,38.9823,70.1506,51.8109,59.0612,47.7192,42.8476,39.7593,44.3295,55.4009,42.7038,46.2324,46.0641,47.6596,78.8858,61.1087,47.3614,51.2185,41.6586,49.06245
The Big Book of Questions and Answers,38.5857,29.9363,36.3557,36.6199,39.5382,37.0788,34.0051,29.6933,38.6036,29.7683,36.4167,28.4515,41.93,41.7047,33.7656,36.4657,35.2926,29.783,31.4365,30.9299,42.9959,37.1383,33.2664,31.4464,31.7928,30.5417,30.2901,27.3613,33.9304,33.1861,34.277017
Kent (County Companions Series),34.1996,34.3745,34.2392,38.7312,42.3274,33.0033,46.6185,32.4006,37.1332,36.133,34.7631,39.8174,35.2931,40.9698,39.6698,42.5548,42.7563,39.1335,46.7846,43.1201,36.9246,36.8085,33.5808,52.2542,42.3879,38.8514,33.3084,33.8938,34.7475,31.7184,38.283283
Fat Girl: A True Story,29.5813,30.467,29.8916,31.1263,33.6417,31.8327,40.7037,34.4276,35.4484,30.0801,32.3811,31.2867,32.0558,26.8972,29.4964,35.6922,30.1037,31.5716,34.1129,37.9261,30.2703,30.7121,28.132,31.1933,27.3742,34.9865,36.0384,41.0521,32.7421,39.3057,32.68436
Young Cam Jansen and the Dinosaur Game,46.6759,40.4459,46.2246,64.4205,48.6785,46.0192,45.0087,41.0011,39.0258,50.3697,56.6779,44.5457,50.3525,39.9256,39.6827,47.553,50.9606,41.6901,46.9993,42.2803,43.9754,53.1326,43.5324,39.6863,39.8466,46.7287,44.3338,40.9076,38.6183,40.321,45.320677
When Mama Comes Home Tonight,35.4232,35.875,35.8223,35.557,45.3356,33.372,34.4494,32.8784,39.5279,35.7121,38.389,39.794,41.7874,35.1945,37.0077,38.9713,34.1366,42.7584,32.7636,39.0036,35.491,38.3928,44.9081,36.3915,36.0328,39.9791,38.4117,47.7048,47.2875,36.1669,38.15084
People: 30 Years of Seeing Stars,48.8872,54.1692,62.1848,51.3541,46.2186,57.9445,62.844,50.685,53.7311,63.4482,53.7797,59.0673,50.116,49.9747,54.8199,57.8187,60.5656,50.3732,51.0206,60.7802,66.0221,64.4632,51.5021,51.2494,59.9576,51.4012,49.7798,46.7532,54.8451,46.9558,54.75707
Cooking for Mr. Right,56.0321,50.4608,57.2763,65.85,58.457,52.1381,63.2713,54.6794,55.7927,58.3282,52.8864,54.2508,57.2016,57.8225,50.5429,54.0426,62.0827,54.1684,54.9761,58.3786,58.2409,64.2346,57.1266,53.0021,59.578,54.6818,53.4786,53.3276,55.4541,62.9642,56.6909
Rouse & Co.: Booked!,44.3684,40.0199,45.4824,39.9563,49.3206,49.124,47.2599,46.326,44.5079,43.4586,43.7951,63.8053,52.3723,46.5857,60.1595,55.7568,50.831,44.9061,43.5141,40.5416,57.6414,41.5797,48.8945,44.087,55.3064,43.3298,41.8708,43.5378,40.1751,35.9864,46.81668
"Smart Exercise: Burning Fat, Getting Fit",38.2303,39.3846,62.3032,39.6431,56.2317,49.4688,47.7388,47.1154,43.2211,43.7822,38.2367,37.553,49.717,40.1388,52.6238,37.7189,40.134,45.2984,47.1658,47.87,52.0225,50.3698,50.9832,53.3169,57.1858,45.2517,36.4411,55.2107,39.4959,42.7903,46.22145
