Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
America in 1876: The Way We Were,2.3374,2.423,2.1867,2.3152,2.3786,2.2736,2.2545,2.1796,2.1581,3.0041,2.2814,2.7969,2.3235,2.247,2.2462,2.2637,2.2316,2.156,2.1678,2.3589,2.2809,2.2538,2.2676,2.282,2.4009,2.2788,2.2589,2.2577,2.2474,2.4681,2.31933
"O, how the wheel becomes it!: A novel",2.6533,2.614,2.6108,2.8195,2.542,2.9309,2.63,2.736,2.52,2.4703,2.5987,2.4591,2.5261,2.4916,2.4943,3.0461,2.5142,2.834,2.5073,2.813,2.7999,2.5993,2.5161,2.6159,2.6628,2.4891,2.5834,2.5193,2.5743,2.4893,2.62202
Sweet Swing Blues on the Road,2.4969,2.58,2.5057,2.4712,2.4914,2.3715,2.4619,2.4319,2.3644,2.9208,2.3726,2.4985,2.4624,2.4216,2.5237,2.8426,2.452,2.4699,2.7042,3.5084,3.1342,3.3317,3.138,2.4421,2.6893,2.5083,2.3747,2.5951,2.4978,2.4958,2.61862
The Big Book of Questions and Answers,3.6323,3.5629,3.5923,3.6773,3.6381,3.7554,3.4713,3.5058,3.5542,3.395,3.5025,3.3941,3.5027,3.4715,3.5875,3.6981,3.5475,3.4246,3.3723,3.4354,3.6378,3.5962,3.5655,3.5274,3.727,3.6306,3.5339,3.5479,3.5388,3.5498,3.552523
Kent (County Companions Series),3.3268,3.5575,3.5223,5.0806,5.3593,4.7848,5.2105,5.9711,5.6289,5.8711,4.0819,4.3928,3.9106,3.4858,5.0985,4.8532,3.5632,3.3986,3.5831,3.4913,3.5114,3.4004,3.9569,3.9655,3.5992,3.8436,3.4955,3.5673,3.5909,3.5688,4.155713
Fat Girl: A True Story,2.7835,2.8531,2.78,2.7736,2.7861,2.8832,2.6487,2.708,2.7337,2.9786,3.0369,2.6406,3.3777,4.1261,2.7465,2.748,2.7819,2.7307,2.7253,3.6008,3.0884,2.7025,2.7404,2.6274,2.7406,2.6574,3.0858,2.6582,2.6178,2.6054,2.865563
Young Cam Jansen and the Dinosaur Game,2.3374,2.26,2.3631,2.2855,2.7251,2.3447,2.2866,2.5567,2.3275,2.3643,2.3741,2.3613,2.3719,2.3675,2.1774,2.4497,2.1668,2.174,2.2976,2.232,2.5613,2.1607,2.1564,2.8413,2.3004,2.4435,2.1906,2.1462,2.2924,2.2813,2.33991
When Mama Comes Home Tonight,3.3587,3.6209,3.2918,3.651,3.5787,3.7668,3.654,3.4387,3.4538,3.6272,4.0066,3.466,3.3737,3.9432,3.5242,3.4921,3.4239,3.4838,3.4715,3.2972,4.1609,3.8478,3.4639,3.7002,3.4729,3.4726,3.5591,3.3641,3.5481,3.4046,3.563933
People: 30 Years of Seeing Stars,2.88,3.2014,2.9298,2.6418,3.0562,3.2891,2.5929,2.7722,2.6081,3.0201,2.6767,2.8207,2.5925,2.6824,2.5935,2.743,2.6986,2.6847,2.7497,2.6032,2.7359,2.5982,2.8735,2.6858,2.7549,2.7341,2.6875,2.8148,2.7011,2.782,2.77348
Cooking for Mr. Right,2.7375,2.5731,2.6469,2.7436,2.6631,2.7019,2.6672,2.8325,2.6467,2.7648,2.6765,2.8126,2.5554,2.6303,2.748,2.6523,2.915,2.5843,2.7548,2.6992,2.8049,2.6578,2.673,2.6579,2.7442,2.7592,2.6619,2.8191,2.708,2.6764,2.705603
Rouse & Co.: Booked!,3.1793,2.8008,2.9182,2.6962,2.8878,2.6913,2.752,2.7038,2.6719,2.7144,2.6683,3.178,2.8253,3.0038,2.7261,2.8748,2.6748,2.9044,2.6845,3.1174,2.979,3.1092,2.711,3.2437,2.7451,2.8262,2.6873,2.6751,3.0365,2.6818,2.8456
"Smart Exercise: Burning Fat, Getting Fit",1.9064,1.9371,2.9902,1.9481,2.3883,3.1682,2.8837,1.9875,1.9356,1.9601,1.9392,1.8962,2.0584,1.9149,1.9183,2.0368,2.5304,2.0416,2.2761,2.2466,2.033,2.1272,2.0928,2.0153,2.1348,1.9299,1.9133,1.9829,1.923,2.0113,2.137573
All-American Folk Arts and Crafts,6.0362,5.1485,4.708,3.5647,4.5903,3.2784,3.1517,4.1307,3.1886,2.9945,3.0446,3.201,3.1409,3.1381,3.2405,3.1603,3.1215,3.1313,3.1269,3.1372,3.1414,3.1274,3.1681,3.2458,3.1244,3.1164,3.1229,3.1266,3.0635,3.1393,3.453657
Psychology: An introduction,5.6163,5.5029,5.5236,5.2307,5.2041,5.3751,8.6313,5.0622,5.1073,4.9707,4.9462,5.4371,5.0559,5.0166,5.309,5.0146,5.6266,6.0359,5.2658,5.0299,5.144,5.2047,5.2837,5.2859,5.2764,5.3738,5.3278,4.9429,5.216,5.2772,5.376473
How to Manage Your Boss,2.2914,2.4359,2.327,2.4019,2.413,2.1625,2.1574,2.2712,2.1628,2.2785,2.382,2.2748,2.6043,2.2667,2.2897,2.1738,2.2018,2.2488,2.1571,2.2981,2.2275,2.1972,2.1455,2.2675,2.1951,2.4982,2.209,2.1603,2.5658,2.201,2.282193
Martin Leman's Little Kitten Book,2.2601,2.2645,2.4613,2.1246,2.084,2.2594,2.0729,2.0618,2.2518,2.1597,2.1521,2.3972,2.1506,2.1764,2.0508,2.0478,2.077,2.0823,2.2377,2.0955,2.0551,2.122,2.1576,2.0824,2.0467,2.5231,2.1313,2.1082,2.4681,2.0723,2.174477
Night Game (John Marquez Crime Novels),4.1668,3.2246,3.1856,2.9832,3.0064,2.9641,3.1324,3.0227,2.9834,2.8053,2.9229,2.8115,2.9493,2.8147,2.9322,2.8674,2.7927,3.1325,2.9708,3.2366,2.9792,5.0289,3.7174,3.1893,2.9794,2.9207,3.0962,2.9429,3.092,2.9292,3.12601
Confessions of a Teenage Drama Queen,2.0958,2.0903,2.1563,2.0932,2.0909,2.0809,2.0911,2.101,2.0914,2.0737,2.107,2.0936,2.1033,3.606,3.4226,2.4094,2.0987,2.273,2.196,2.2339,2.2496,1.9939,2.0039,2.0945,1.9919,1.9823,2.2656,2.1198,1.9927,2.3828,2.219503
Voices Offstage: A Book of Memoirs,3.1136,3.1597,3.0642,3.1387,3.4423,3.6967,3.2248,3.331,3.0132,3.3616,3.3136,3.1008,3.0859,3.3239,3.1765,3.1322,3.2713,3.3484,3.2209,3.13,3.0572,3.0887,3.1268,3.0162,3.1892,3.0257,3.3342,3.0397,3.2028,3.1908,3.197353
Victorian: American Restoration Style,2.4137,2.4609,2.4102,2.3484,2.3666,2.3771,2.4931,2.2887,2.2329,2.5115,2.3769,2.3892,2.2638,2.5199,2.378,2.2659,2.2749,3.2732,2.276,2.4694,2.2721,2.8892,2.6504,2.9253,2.5336,2.3135,2.4772,2.3045,2.3164,2.3962,2.448957
Society as it is: A reader,3.2008,3.2928,3.283,3.3048,3.2713,3.3698,3.2769,3.243,3.3335,3.1438,3.3446,3.1683,3.5266,3.2065,3.4136,3.1478,3.5402,3.6368,3.1606,3.3033,3.1591,3.3452,3.2397,3.8556,3.1721,3.3287,3.226,3.2565,3.7774,3.1375,3.322193
Photographic Encyclopedia of Roses,2.8304,3.1533,2.8024,2.8673,3.0057,3.2726,2.8194,2.7992,2.7769,2.7754,2.9971,2.7955,3.0765,2.7792,3.2903,2.8045,2.8832,2.7999,2.7848,3.3347,2.9584,2.7799,2.9939,2.7907,2.9654,2.7834,2.9121,2.909,2.9462,2.8866,2.91913
U.S.F. Constellation,5.9633,5.8212,6.3949,6.0378,6.0597,5.9051,5.9353,6.3006,6.2395,6.0992,5.9696,5.9377,5.9226,6.1672,5.754,5.8735,5.7119,5.9003,5.8832,5.9281,6.0785,5.8626,5.8307,5.855,6.0596,5.7284,5.7134,7.1597,5.8305,6.1054,6.00095
Franklin D Roosevelt And The New Deal,2.8895,2.4191,2.4753,2.2359,2.2177,2.2912,2.4386,2.3219,2.2333,2.2651,2.4403,2.2124,2.2067,2.5941,2.276,2.4494,2.3363,2.3179,2.3122,2.2471,2.3352,2.2421,2.3773,2.4156,2.2467,2.2873,2.2901,2.2232,2.5506,2.5712,2.35731
"Father, We Thank You",2.1827,2.1039,2.1027,2.1011,2.4397,2.1221,2.1066,2.0701,2.206,2.0899,2.4004,2.3879,2.029,2.1612,2.0119,2.0143,2.1171,2.0199,2.2161,2.1647,2.0213,2.0023,2.2396,2.0058,2.0163,2.5743,2.0205,2.5246,3.4617,3.6535,2.25224
40 Ways to Raise a Nonracist Child,2.7236,2.3955,2.2325,2.4885,2.4819,2.4824,2.3705,2.3743,2.6519,2.3751,2.716,2.3531,2.3862,2.3353,2.3523,2.3802,2.333,2.3487,2.4275,2.3621,2.4414,2.3614,2.3453,2.4054,2.404,2.4076,2.3816,2.3606,2.4907,2.3539,2.417417
The Biology of the Cell,2.1966,2.1976,2.3798,2.4484,2.4194,2.3878,2.3191,2.4444,2.2784,2.2623,2.3773,2.3066,2.2856,2.2803,2.4912,2.2881,2.2729,2.8333,2.5625,2.4986,2.3893,2.1803,2.447,2.3287,2.2855,2.2041,2.1919,2.6507,2.1898,2.1858,2.352777
Herbs (The Basic Flavorings Series),3.4285,3.4396,3.4071,3.4117,3.3797,3.2224,3.3231,3.2101,3.46,3.5664,3.3641,3.6796,3.2933,3.6501,3.3658,3.3595,3.5848,3.4076,3.3983,3.3723,3.6901,3.2292,3.2604,3.2919,3.2233,3.294,3.2527,3.3036,3.2457,3.547,3.38873
The Stonyfield Farm Yogurt Cookbook,4.0076,3.8044,3.5206,3.7177,5.0477,3.6657,4.0794,3.9247,3.7144,3.7073,3.5605,3.5754,3.8613,3.6894,4.0064,3.6743,3.6433,3.7687,3.6404,3.7013,3.658,3.6857,3.6648,3.662,3.6652,3.8411,3.6846,3.6745,3.653,3.6414,3.77136
Landscape Painted With Tea,2.4198,2.3689,2.4679,2.3842,2.4993,2.3829,2.3647,2.8235,2.2911,3.1145,2.3619,2.526,2.288,2.2793,2.5317,2.3958,2.3532,2.3948,2.2676,3.0257,2.3835,2.3353,2.2625,2.2887,2.3514,2.2474,2.508,2.5759,2.2931,2.453,2.44132
The Moving Picture Boys,2.3822,2.0636,2.0469,2.3833,2.091,2.1853,2.2925,2.0571,2.0622,2.2965,2.0356,2.1952,2.0656,2.0481,2.154,2.0274,2.0298,2.2812,2.1478,2.0709,2.0871,2.134,2.3322,2.3033,2.0857,2.0323,2.1241,2.1169,2.2233,2.1538,2.150297
A Confidential Source,3.3743,3.064,3.2954,3.089,3.5478,3.4034,3.0451,3.1933,2.9353,3.0975,2.9598,3.1804,2.9765,3.2397,2.9077,3.0039,2.9557,3.0779,3.0059,3.0397,2.9269,3.0941,2.9086,3.1691,2.97,3.2006,3.0567,3.0588,3.0705,3.0503,3.096597
The Ballad of Rocky Ruiz,2.1892,2.018,2.1788,2.1613,2.1857,2.0528,2.113,2.0198,2.0949,2.1131,2.5198,2.2063,2.6449,2.0825,2.2616,2.0391,2.0372,2.572,2.0592,2.0292,2.5165,2.2786,2.5958,2.2829,2.2017,2.3314,2.0472,2.0324,2.2357,2.0371,2.20459
Moody Gets the Blues,2.1371,2.1344,2.2085,2.2513,2.2176,2.2445,2.138,2.6477,2.5327,2.4087,2.346,2.1362,2.1655,2.3709,2.1194,2.3027,2.2297,2.2166,2.3175,2.3518,2.2509,2.3779,2.126,2.1291,2.104,2.118,2.28,2.1096,2.1188,2.2368,2.244263
"Songs from the slums,",2.8086,2.5239,2.533,2.3898,2.6282,2.4602,2.3213,2.4269,2.5777,2.3832,2.6909,2.4258,2.5837,2.4134,2.4078,2.9486,2.3033,2.6001,2.4359,2.5853,2.302,2.2673,2.4911,2.4141,2.4783,2.51,2.2861,2.6359,2.3113,2.4836,2.487577
The National Museum of American History,3.4251,3.3718,3.3445,3.2333,3.2687,3.1975,3.4594,3.1827,3.6357,3.588,3.2355,3.3345,3.2444,3.3474,3.2344,3.3178,3.1675,3.6342,3.3007,3.1814,3.2309,3.1811,3.2,3.5166,3.4299,3.2149,3.6804,3.1686,3.3102,3.6206,3.341923
Heroes of the Bible (Little Golden Book),2.416,2.107,2.1794,2.1913,2.081,2.04,2.0811,2.1012,2.0532,2.5449,2.2103,2.2008,2.1255,2.0645,2.1177,2.4435,2.6777,2.3739,2.1455,2.1976,2.4611,2.0897,2.0889,2.0491,2.4423,2.4438,2.2666,2.2246,2.2083,2.1576,2.226137
Bridges of Madison County: The Film,2.1836,2.064,2.1845,2.0545,2.0413,2.0845,2.0684,2.0616,2.101,2.0644,2.0578,2.0687,2.0769,2.1591,2.2754,1.9536,1.9691,1.9892,1.9895,1.9708,2.0056,2.0385,2.0009,2.1837,1.9767,1.9709,2.2642,1.97,2.0465,2.1052,2.066003
In the Presence of Dinosaurs,5.2351,3.9353,4.1466,3.9281,4.1627,4.1288,4.1979,3.8535,4.0206,4.007,3.873,4.4564,4.5267,3.8622,4.2809,4.0278,3.8781,4.5983,4.0994,3.9445,4.2504,3.9807,3.8753,4.3487,4.1651,4.0102,3.8507,4.3278,4.0518,4.281,4.143487
Monkey Learns To Potty,2.4789,2.4643,2.7371,2.429,2.7417,2.4931,2.6863,2.4272,2.5578,2.5772,2.4922,2.9137,2.614,2.5688,2.5461,2.5837,2.5309,2.5365,2.5308,2.5323,2.5643,2.4261,2.4149,2.8589,2.573,2.969,2.4235,2.7685,2.6256,2.6541,2.59065
Garfield Food for Thought: His 13th Book,2.465,2.4866,2.0934,2.3601,2.5016,2.2168,2.291,2.0789,2.2108,2.1221,2.0579,2.2322,2.1547,2.1638,2.3664,2.092,2.0643,2.6482,2.1122,2.1595,2.1756,2.3535,2.383,2.2052,2.1245,2.6823,2.2005,2.2625,2.0882,2.071,2.24746
Everyday Life of the Aztecs,2.8614,3.6149,2.9145,3.0364,2.8609,2.939,2.819,2.8435,2.7611,2.8309,2.8785,3.0624,2.7606,3.1311,2.8047,3.1738,2.7835,2.7852,3.465,2.8921,2.877,2.9863,2.7534,2.8434,3.2001,2.8979,2.7938,2.7419,2.9589,2.8903,2.938717
Garfield Eats His Heart Out,2.1836,2.4817,2.8862,2.5233,2.3395,2.1698,2.5862,2.1949,2.1611,2.5601,2.7504,2.3653,2.1955,2.1647,2.9279,2.1952,2.4373,2.3,2.2774,2.2496,2.3119,2.4476,2.1839,2.1658,2.5598,2.1781,2.1794,2.4165,2.1667,2.3091,2.362283
"Remaking America: New Uses, Old Places",2.597,2.7916,2.6092,2.8652,2.7182,2.8105,2.6043,2.7269,2.6083,2.7426,2.857,2.6166,2.7756,2.6227,2.8489,2.7251,2.8187,2.5908,3.0241,2.6028,2.7018,2.632,2.5831,2.9092,2.6136,2.9119,2.6087,3.0448,2.9768,3.2654,2.760113
Garfield Takes the Cake,2.7247,2.2019,2.1642,2.5851,2.2096,2.3829,2.1794,2.1721,2.2321,2.2693,2.5169,2.335,2.274,2.5274,2.176,2.1874,2.7991,2.339,2.292,2.8211,2.2266,2.4731,2.1732,2.4046,2.546,2.5106,2.3011,2.1719,2.1939,2.5376,2.36426
"The Railway Children (Nesbit, NESB)",2.4422,2.2335,2.2412,2.2938,2.1605,2.3336,2.451,2.2151,2.387,2.2061,2.232,2.3451,2.2657,2.2747,2.3713,2.2464,2.2573,2.2843,2.4189,2.6243,2.209,2.5204,2.2879,2.1708,2.3666,2.202,2.2154,2.3512,2.296,2.8239,2.32424
Backgammon: The Way to Play and Win,2.0493,1.9152,1.8852,1.9764,1.9747,2.3624,2.0263,1.8822,1.8547,1.9425,2.0144,1.9594,1.967,2.9248,3.6139,3.362,2.1657,3.4883,3.667,3.4881,4.8369,3.5054,3.4594,2.7579,2.1724,2.5622,2.3237,2.1301,2.21,2.2818,2.558643
Cactus Hotel (Rise and Shine),2.6376,2.6627,2.6144,2.629,2.6306,2.625,2.6222,2.6008,2.6289,2.6847,2.6254,2.6364,2.64,2.6351,2.6109,2.5963,2.6021,2.6063,2.6129,2.6034,2.5944,2.612,2.5962,2.6246,2.7048,2.7882,2.6185,2.6722,2.6505,2.7195,2.636187
The Substitute Victim,2.6995,2.5362,2.5017,2.7579,2.5575,2.529,2.6113,2.6561,2.5364,2.6192,2.5424,2.4941,2.815,2.6507,2.6805,2.7213,2.691,2.843,2.5322,2.7292,2.5206,2.8979,2.5392,2.7377,3.3989,2.6472,2.6468,2.5466,2.7619,2.51,2.6637
Sugar Busters! Cut Sugar to Trim Fat,2.1482,1.9943,2.1421,2.0467,2.0009,2.3022,2.1399,2.0902,2.2147,2.138,2.1264,2.0348,1.9978,2.3834,2.2827,2.1081,2.1268,2.0927,2.0967,2.0947,2.0747,2.7563,2.5157,2.0727,2.1644,2.0043,2.0034,2.214,2.0259,2.0138,2.146883
Playtime (Treasure Hunt),1.9698,1.92,2.1358,1.9292,1.9305,2.3516,2.3579,2.4796,2.1253,1.9994,2.1201,1.9606,1.9452,2.1591,2.3733,1.9824,2.1208,1.9606,1.9307,2.0089,1.9638,1.9324,2.0659,1.9421,1.926,2.1235,1.9322,1.9449,2.4275,2.0519,2.069033
Wacky Wednesday (Beginner Books(R)),1.6639,1.6161,1.3262,1.3405,1.5312,1.437,1.3657,1.3625,1.3612,1.3565,1.7947,1.9195,1.371,1.692,1.5044,1.3378,1.3971,1.4514,1.3723,1.3224,1.3103,1.6288,1.3432,1.3942,1.3133,1.4677,1.376,1.3112,1.3049,1.3025,1.442517
The Gospel for Kids (Series A),1.4891,1.5133,1.8185,1.7262,1.4747,1.4642,1.5852,1.4737,1.4684,1.4609,1.8266,2.1004,1.5395,1.7588,1.7823,1.4794,1.4693,1.5498,1.4635,1.4631,1.4606,1.686,1.7851,1.5883,1.4711,1.5679,1.6079,1.5259,1.4715,1.5773,1.588283
Art in the Early Church,2.5568,2.6252,2.4697,2.6998,2.4863,2.9284,2.7763,2.5413,2.4511,2.4406,2.6756,2.6314,2.8548,2.4969,2.9469,2.5352,2.433,2.58,2.4506,2.6905,2.4977,2.5938,2.5298,2.4712,2.7096,2.4392,2.94,2.5263,2.8142,2.4988,2.6097
Honest Water (Wesleyan Poetry Series),3.2376,3.505,3.4042,3.3328,3.2149,3.8415,3.6041,3.2813,3.4466,3.5033,3.4635,3.3837,3.5032,3.3752,3.3921,3.7923,3.5266,3.4852,3.4861,3.2334,3.6982,3.6689,3.4432,3.2481,3.4911,3.4874,3.8295,3.6631,3.6933,3.4995,3.491163
The King of the Fields,3.1804,2.7029,3.0285,2.6765,3.3702,2.6629,2.9748,2.8513,2.8501,2.6912,2.814,2.7695,2.7902,2.6516,2.7792,2.6789,2.6776,3.2531,2.6981,2.6907,2.6567,2.9224,2.6844,2.983,2.9338,2.9528,2.6776,2.7865,2.793,2.6859,2.828927
Sex in America: A Definitive Survey,3.6307,2.8022,2.9754,2.7798,2.8698,2.9141,2.9517,2.7841,3.0123,2.8935,2.8017,2.7735,2.7547,3.0972,2.8969,2.803,2.7514,2.9201,2.7777,3.5292,3.6607,3.0949,2.7363,2.9531,2.7693,2.872,2.7569,2.924,2.7657,2.805,2.93523
Introduction to Islamic Civilization,5.4399,4.8162,5.2549,5.0167,5.0402,5.12,5.0448,5.0761,4.8462,4.9996,5.333,5.3737,5.0039,5.1528,5.0883,5.1151,5.1518,5.0153,4.9768,4.9663,5.0461,4.8522,4.7522,5.1297,5.3181,5.0619,5.3218,5.1651,4.9958,5.0843,5.085293
"Words at Play: Quips, Quirks & Oddities",3.2411,3.3012,3.323,3.4151,3.1464,3.2923,3.2035,3.2791,3.1423,3.2076,3.1314,3.3839,3.2892,3.3748,3.2068,3.1492,3.1985,4.1887,3.7658,3.3102,3.1149,3.3463,3.3002,3.5611,3.3132,3.2703,3.2702,3.4137,3.3687,3.5579,3.335553
The Christian Home School,2.5329,2.5196,2.989,2.6498,2.667,2.6107,2.6189,2.7622,2.6901,2.6338,2.6334,2.7146,2.4748,2.8166,2.5883,2.6515,2.526,2.4961,2.6066,2.4941,2.4972,2.4639,3.6912,2.5442,2.7506,2.7478,2.9194,2.9125,2.5868,2.6281,2.68059
Saint-Gaudens and the gilded era,2.4988,2.2816,2.2983,2.3353,1.9905,2.0335,2.0339,1.9701,2.6991,3.3699,2.5525,2.1016,2.0865,2.1549,2.6225,3.5489,2.765,2.6716,2.5031,2.7715,2.1338,2.0787,2.2183,2.0925,2.0705,2.5685,1.9856,2.0459,2.6481,2.1974,2.377613
Valley of The Far Side (Volume 6),1.796,2.1741,2.1493,2.1696,2.1439,2.1638,1.9183,1.1863,1.117,1.1113,1.2294,1.116,1.1291,1.265,1.1121,1.2459,1.1464,1.1227,1.11,1.2709,1.4742,1.268,1.115,1.107,1.0993,1.2161,1.1994,1.1256,1.1121,1.1166,1.38368
Garfield Worldwide (Garfield #15),1.4968,1.4157,1.4242,1.728,1.4165,2.0083,1.5119,1.3693,1.3472,2.1442,2.7167,2.7238,1.7082,1.4111,1.4074,1.4894,1.449,1.5684,1.4395,1.4094,1.4222,1.6224,1.4462,1.4986,1.4473,2.0221,1.4934,1.4185,1.6415,1.4652,1.62208
Garfield Weighs In: His Fourth Book,2.1636,2.1602,2.2135,2.1829,2.1662,2.1479,2.1602,2.182,2.1757,2.2247,2.2113,2.1665,2.1531,2.156,2.1621,2.1607,2.3561,2.1807,2.144,2.1509,2.1518,2.261,2.1682,2.9092,2.0702,2.3127,2.1812,2.1517,2.1596,2.1577,2.20472
Zachary's Ball (Tavares baseball books),2.3583,2.3449,2.4591,2.3701,2.5769,2.6075,2.3707,3.5306,2.4095,3.0921,2.3791,2.6653,2.37,2.3463,2.3741,2.3491,2.4806,2.369,2.5492,2.9315,2.3663,2.4661,2.3606,2.4252,2.3675,2.6169,2.8367,2.4909,2.7112,2.3512,2.530883
The Great Movie Musical Trivia Book,2.105,2.0789,2.354,2.1967,2.1003,2.1323,2.1012,2.2736,2.5779,2.1241,2.1978,2.1032,2.1057,2.1873,2.2221,2.1017,2.432,2.1425,2.1049,2.3706,2.0961,2.1934,2.1089,2.0924,2.1424,2.0946,2.0578,2.2317,2.0958,2.0671,2.173067
Hammond New Century World Atlas,2.9856,2.903,2.8162,2.7886,2.6479,3.242,2.6673,2.6114,2.595,2.7359,2.6468,3.1525,2.7337,2.6755,2.598,2.7006,2.6598,2.6832,2.7656,2.5967,2.767,2.6142,2.6651,2.6238,2.6031,3.5481,2.6023,2.8245,2.6041,3.0159,2.769113
Photographic Atlas of Planets,3.1116,3.2689,3.1258,2.9738,3.3936,2.9998,3.4887,3.4411,2.9941,3.19,2.9851,3.1367,3.0006,3.725,3.3006,3.3922,3.1352,3.176,3.1317,3.4244,3.0065,3.0642,3.0177,3.2908,3.2524,3.2966,3.1953,3.0261,3.1324,3.3138,3.19969
100% Practical Strategies for Teachers,3.9737,3.8244,3.9334,3.9338,4.1038,3.8363,3.7329,4.4393,4.6877,4.0062,3.8169,4.4464,3.8764,3.7587,4.0085,3.9019,3.7472,3.9416,3.7164,4.0464,3.8968,3.796,3.8408,4.0763,4.0067,3.9836,3.9524,3.8665,4.049,3.8889,3.96963
The New Black Mask #5,1.2127,1.2596,1.1945,1.2657,1.1952,1.1957,1.1886,1.1879,1.2961,1.2099,1.5484,1.3804,1.2955,1.2305,1.2079,1.1987,1.19,1.4015,1.2063,1.1924,1.19,1.1934,1.4372,1.4972,1.2136,1.2258,1.1958,1.4184,1.3141,1.2047,1.264923
Pictorial History of the American People,4.3372,2.9382,3.1226,2.9262,2.7805,3.2124,3.0037,2.8201,2.7605,2.9668,2.8646,2.8354,2.7815,3.1493,2.8134,3.2538,3.1426,3.3786,2.8049,3.1581,2.75,3.0731,3.2989,2.9663,2.781,2.9182,2.826,3.595,2.9232,3.0373,3.040647
"Thunder at Twilight: Vienna, 1913-1914",1.4295,1.6681,1.3967,1.5417,1.4376,1.4279,1.4316,1.4361,1.4463,1.595,1.3987,1.3895,1.3565,1.4921,1.4048,1.3645,1.3806,1.3822,1.8374,1.4003,1.368,1.3596,1.733,1.5035,1.3881,1.3706,1.5917,1.3891,1.4551,1.3526,1.457613
Designs for American Gardens,3.9404,4.24,4.0223,3.6415,3.3232,3.5885,3.3035,3.5275,3.3207,3.4607,3.7846,3.2934,3.887,3.3808,3.5675,3.484,3.7058,3.5634,3.3343,3.3902,3.3354,3.8087,3.4008,3.3433,3.4872,3.3486,3.4126,3.3643,3.5537,3.4291,3.541433
Modern Baptists (An Alison Press book),2.088,2.3105,2.201,2.0821,2.2208,2.1722,2.1642,2.3794,2.1666,2.1183,2.0825,2.0558,2.2039,2.0839,2.0753,2.1987,2.2098,2.1581,2.298,2.1587,2.1399,2.1868,2.3122,2.2528,2.1033,2.0734,2.187,2.084,2.076,2.3264,2.17232
Eight American Poets,3.0529,2.8673,3.1153,2.7394,2.9633,2.521,2.6373,2.5387,2.6976,2.686,2.8159,3.0002,2.5166,2.6128,2.8376,2.7385,2.4854,2.5846,2.5102,2.4873,2.6189,2.4703,2.6199,2.5107,2.5802,2.9504,2.6494,2.8282,2.4977,2.7721,2.696857
Self Concept and School Achievement,4.6583,5.1436,5.0383,4.9659,4.7266,4.6609,4.7088,4.8184,5.317,6.3006,6.4772,5.8725,6.5018,6.8241,5.4549,4.984,4.9841,5.0116,4.8342,4.9293,4.9072,4.9574,5.454,4.9453,4.8742,4.9281,5.0991,4.8998,4.9988,4.9396,5.207187
A Girl Could Stand Up: A Novel,2.8072,2.5385,2.7163,2.68,2.4933,2.81,2.4871,3.0933,2.7981,2.6438,2.6658,2.5674,2.7272,2.7959,2.6966,2.5226,2.5802,2.5066,2.5121,2.9261,2.5642,2.6825,2.5174,2.9038,2.6755,2.6452,2.5064,2.5154,2.5863,2.4967,2.655383
Dolls: From Kewpie to Barbie and Beyond,2.6256,2.6138,2.7061,2.7382,2.7107,2.5906,2.8812,2.5868,2.6248,2.5934,2.6932,2.6057,2.5458,2.9281,2.6184,2.6238,2.5776,2.5734,2.5643,2.7695,2.5629,2.5465,2.6307,2.5955,2.8308,2.5862,2.8686,2.7416,2.616,2.7136,2.662113
Our Man in Washington,4.5751,4.2804,4.2296,4.7959,4.2371,4.2724,4.5152,4.4298,4.4017,4.6312,4.5322,4.5385,4.3737,4.5117,5.0821,4.4955,4.2625,4.5432,4.7584,4.5735,4.3547,4.3635,4.4336,4.309,4.2171,4.5301,4.9699,4.971,5.1404,4.7455,4.535817
Business Letter Writing (Arco),2.3783,2.3643,2.6494,2.37,2.5601,2.4393,2.6372,2.3823,2.4824,2.4989,2.354,2.5544,2.4605,2.4603,2.5272,2.4689,2.5707,2.3641,2.3515,2.8351,2.4781,2.5415,2.4401,2.6004,2.3668,2.3404,2.3709,2.4898,2.4606,2.3642,2.472057
Modern Real Estate Practice,3.6515,3.7738,3.7318,4.2031,3.7948,3.7468,3.7386,4.3756,3.7044,3.7569,3.7023,3.5563,4.1811,3.7269,3.6292,3.6111,3.7207,4.0221,3.7538,3.638,3.785,3.628,3.736,3.7745,3.5859,4.1125,4.2187,3.6301,4.4117,3.8505,3.825057
Bride of the Far Side,2.4047,2.3505,2.3594,2.5971,2.5483,2.5022,2.3642,2.3582,2.3702,2.2382,2.3704,2.3713,2.3702,2.3428,2.3281,2.4597,2.2814,2.254,2.4503,2.2742,2.2746,2.4755,2.3844,2.4326,2.4339,2.9756,2.5565,2.2444,2.4212,2.4027,2.40656
