Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Internet Resources for Nurses,3.9255,3.9256,4.1378,4.3508,5.077,4.5877,3.7887,4.7088,4.553,4.334,3.8914,3.921,3.9317,3.8643,3.7487,3.9093,4.9019,3.8057,3.5456,3.5593,3.6447,3.6579,4.2448,3.9641,3.4962,3.9925,3.7827,5.0615,4.9271,4.0264,4.108857
I am not the other Houdini,4.299,4.1659,4.3434,5.2195,5.1887,5.0833,4.9216,5.8037,5.4006,4.8325,4.6818,5.6821,5.2413,4.5006,4.6673,5.0965,4.4005,4.1066,4.3766,4.4696,4.591,5.2278,4.2624,5.0269,4.5619,4.4587,6.3437,4.8819,5.3009,5.5541,4.88968
Ernest Hemingway: Rediscovered,9.1856,9.0699,9.4942,9.4579,10.4627,9.5359,10.4637,9.684,11.1612,9.8166,9.2279,8.8841,9.3177,8.9034,9.2649,7.915,8.7147,7.793,12.0815,10.3258,12.936,12.9784,12.8984,9.9539,11.2257,7.7441,7.6648,7.7585,7.7335,7.7098,9.645427
Decorating With Flowers,6.0965,5.1801,4.0889,3.8826,3.7984,3.9324,4.2834,3.8811,3.7649,3.767,3.9259,4.1907,3.9291,4.0047,4.0838,3.8446,3.7864,3.874,3.8284,3.7438,3.9242,3.863,3.8433,3.7392,3.7361,3.7416,3.8184,3.5985,3.6778,3.642,3.98236
How to Write Magazine Articles That Sell,3.9033,3.1449,3.218,3.2068,3.0899,3.0683,3.0682,3.1829,3.14,3.1197,3.0988,3.1131,3.0568,3.0538,3.0771,3.0536,3.0538,3.6637,3.1873,3.7345,3.0907,3.0645,3.0179,3.489,3.0424,3.0346,3.1129,3.3469,3.431,3.1253,3.199657
Watermen of the Chesapeake Bay,2.5839,2.66,3.2203,2.5737,2.8885,2.5147,2.6524,2.5241,3.5454,2.5637,2.7545,2.6571,2.7176,2.6857,2.4181,2.8027,2.4141,2.8618,2.441,2.6851,2.5342,2.4988,2.7399,2.8191,2.6505,2.5268,2.9904,3.0053,2.9577,2.4943,2.712713
Guglielmo Marconi (Lifetimes Series),4.633,5.8832,4.3631,4.9666,5.1885,4.8453,4.754,4.4241,4.6052,4.6256,4.6029,4.3486,4.7843,4.6507,5.0735,4.4645,4.6185,4.4653,4.9445,4.4395,4.3131,4.4882,4.6553,4.4297,4.5652,4.7694,5.5457,5.6267,6.6717,7.3124,4.901943
Britain: Off the Motorway,4.9052,5.2384,5.819,5.0823,5.1137,5.7802,7.5087,7.3487,6.6344,4.8121,4.5882,5.4686,5.0501,4.8845,4.8771,4.8876,5.4777,5.5993,5.1718,4.9266,4.9526,4.905,4.8987,4.9929,5.5931,4.8696,4.9615,4.8099,5.4619,4.8611,5.316017
Mortgaging the Earth,4.318,4.2377,4.4436,4.3479,4.1841,4.1215,4.4937,8.0181,6.9505,7.0877,7.7207,7.7766,7.4469,6.3091,7.8316,7.2887,6.6873,5.0669,6.1023,7.4062,4.6916,4.4331,4.2916,4.6102,4.5007,4.4768,4.6263,4.6064,4.8356,4.4346,5.5782
Modern Hospital Psychiatry,4.7106,4.8848,4.9419,4.7295,4.885,4.6714,4.5438,5.6042,4.8835,4.6061,4.8859,7.1812,7.2191,4.9107,4.8149,4.8714,4.8858,4.9522,4.5948,4.4904,5.6424,5.4711,5.3047,5.6072,6.9818,5.3506,5.1237,4.9622,5.6565,4.6282,5.199853
The Illuminated Soul,3.0756,5.173,3.7076,3.0586,3.5743,3.0877,2.9086,3.1155,2.9894,2.9282,3.0828,3.0797,3.146,2.9344,2.9236,4.0157,4.3336,3.2896,3.5851,3.8616,3.815,3.1261,4.372,4.4422,3.9781,10.6969,5.7024,5.4208,10.5936,4.9838,4.166717
A Creek Called Wounded Knee,4.2779,3.9035,4.8919,4.5255,5.0079,3.0453,2.7663,2.795,4.2203,5.0104,3.5737,3.6762,2.5788,2.4807,2.4775,2.514,2.4973,2.5072,2.4704,2.5138,2.4977,2.4932,2.5663,2.6774,2.7006,2.5239,2.7923,3.8077,3.0423,2.4703,3.176843
The Book of the Royal Year,2.9112,3.1125,2.9536,2.9726,3.041,2.9586,2.8747,3.0557,3.0859,3.0095,3.1545,3.2824,2.9126,2.87,2.8376,3.2693,2.9224,3.5663,3.1314,3.3002,3.0704,3.6774,3.1583,3.5416,3.5407,3.3703,3.1987,3.4634,3.4486,3.3146,3.166867
Cuisines of Europe (No. 06440),2.2883,2.6324,2.1209,2.222,2.4316,2.0584,2.4592,2.4873,2.0191,2.4896,2.0869,2.0776,2.7653,2.1554,2.3429,2.4045,1.976,2.4724,1.9924,1.937,2.3039,2.0137,1.9617,2.2707,1.9924,1.9621,2.3162,1.9646,2.166,2.4785,2.2283
The Mystery Lover's Companion,5.9077,5.6372,5.782,5.6598,5.8838,6.0851,6.0427,5.5611,5.4917,5.4612,5.1216,5.5754,5.4203,5.5252,6.0055,5.587,5.526,5.5269,5.2455,5.0479,5.1366,5.085,5.1892,5.6502,6.0395,5.5466,5.5547,5.8815,5.4665,5.4978,5.571373
"Ham Martin, class of '17",1.8276,2.0579,1.8741,1.878,1.9737,1.8468,1.8587,1.9729,2.0996,1.7803,1.6868,2.0478,1.708,1.7037,2.2682,1.9115,1.7735,2.6765,2.9662,2.9199,1.9191,1.6908,2.158,1.8454,1.7595,1.9618,2.0963,1.7694,2.0205,1.7902,1.994757
The Fur-Bearing Animals of North America,5.1184,4.754,4.904,5.368,5.191,5.1624,4.7114,4.6402,5.0697,5.4481,4.9987,5.101,5.0398,4.7951,4.8442,4.8957,4.8661,5.0814,4.7356,5.4493,5.0729,5.0465,5.1248,4.983,5.1185,4.9549,5.1521,4.9566,4.94,5.7183,5.04139
Business and Legal Forms for Crafts,3.9522,4.3149,4.0232,3.7488,4.008,4.3238,3.8432,4.4629,4.1393,3.7669,4.0971,3.9791,3.9438,4.0834,4.3382,3.7786,4.4355,3.7141,3.7492,4.4528,4.3666,3.9502,4.051,4.0449,3.801,4.1037,3.7935,3.7178,3.7804,4.2947,4.035293
The Private Life of Dr. Watson,4.0375,3.9467,3.6561,3.9979,3.9252,3.9548,4.2299,4.0982,3.8042,3.8102,4.3433,3.7212,4.2577,3.8213,3.7063,4.0966,3.8539,3.6643,3.6629,3.6624,4.1911,4.8395,3.8618,3.7689,4.2905,3.8131,3.782,3.8303,3.6666,3.6457,3.931337
Strength for the Journey,3.6927,5.5765,4.3797,3.8678,4.1051,4.2102,3.6795,3.8677,3.6486,3.5755,4.053,4.2385,4.6655,3.7441,3.6908,3.6537,3.7522,3.801,3.6596,3.7711,3.6569,3.7026,4.897,4.6686,3.5633,3.8832,3.7348,3.6544,3.6723,3.6383,3.956807
Advanced Autograph Collecting,6.2604,5.8785,5.8091,5.7297,5.839,7.0383,5.8052,6.4329,5.6182,5.8457,5.6317,5.7473,5.5956,5.6807,5.5695,5.8245,6.4072,5.91,5.7982,6.4526,5.7968,5.6653,6.3513,5.6641,5.6713,5.6589,6.1889,5.7138,5.7545,6.1388,5.915933
In Quest of the Least Coin,3.1933,3.3013,3.2862,3.2057,3.1109,3.3469,3.1895,3.1916,3.0565,3.2954,3.16,3.1169,3.0449,3.5222,3.14,3.0266,3.0979,3.7917,3.3663,3.1825,3.9911,3.3412,3.3364,3.2901,3.16,3.3607,3.0448,3.0784,3.1645,3.8002,3.273123
Illustrated Guide to Shaker Furniture,4.8019,4.6872,4.6994,4.6383,4.4665,4.6597,4.5528,4.6164,4.5836,4.5066,4.5315,4.4792,4.5296,4.3857,4.6446,4.8209,4.7758,4.5359,4.3226,4.4961,4.3864,4.6566,4.3646,4.5349,4.3504,4.3823,4.5547,4.4285,5.3095,4.4099,4.570403
The Beginner's Book of Dreams A Novel,3.52,3.3018,3.5331,3.3523,3.664,3.6308,3.3233,3.506,3.6192,3.2481,3.3892,3.1744,3.2778,3.5488,3.5196,3.17,3.3429,3.1844,3.7705,3.5371,3.6847,3.5562,3.3411,4.2409,3.9383,4.6541,3.4592,3.3989,3.1698,3.328,3.512817
Biology of microorganisms,7.426,7.8038,7.7613,8.7707,7.8401,7.6434,7.2739,7.7594,7.9124,7.3591,7.7209,7.3449,7.4104,8.2738,7.3719,8.4542,8.0292,7.6736,7.4629,7.7112,7.4214,7.2976,8.8768,9.2883,7.4822,7.6737,8.2774,7.5785,7.6495,7.9136,7.815403
One More Time: The Best of Mike Royko,3.1903,3.5366,3.1143,3.3998,3.0988,3.2998,3.5623,3.1297,3.1421,3.0796,3.2714,3.3153,3.1508,3.238,3.2618,3.0806,3.6329,3.1235,3.2459,3.0793,3.3015,3.1408,3.4176,3.1569,3.075,3.5411,5.0762,3.6247,3.2731,3.4009,3.33202
Everyday Family Favourites,5.7105,7.0256,5.7709,6.3975,5.5234,5.7927,5.4848,5.7711,5.3122,5.3267,5.3714,5.3391,5.2466,5.2297,5.3943,5.2121,5.3886,5.4622,5.4992,5.2754,5.5361,4.9968,5.0238,5.1825,5.3835,5.2675,6.7279,6.4064,5.3175,5.2953,5.55571
Great Recipes From Great Gardeners,5.5425,5.2864,5.3872,5.1955,5.1165,5.594,5.1285,5.3645,5.9558,5.5147,5.4387,5.8083,5.363,5.3489,5.4679,5.1116,5.2884,5.3739,5.4349,5.5284,5.4674,5.1962,5.2308,5.9981,5.6066,5.3632,5.4229,5.3611,5.2224,5.7649,5.42944
Portrait of the Soviet Union,2.8981,3.196,2.9702,3.2226,2.8281,3.0282,2.8092,3.151,2.8507,2.872,2.9492,3.5781,2.9652,3.1013,2.9076,3.0486,2.8242,2.957,2.8516,3.032,2.9639,3.0827,2.869,3.1807,3.0927,3.5465,3.2483,3.3515,3.2584,3.1196,3.058473
Belly Up to the Blue Line,3.3847,3.4975,3.4086,3.2802,3.1875,3.3269,3.1977,3.6784,3.2632,3.4527,3.3692,3.3676,3.6894,3.2188,3.3283,3.2192,3.4539,3.3812,3.6406,3.4043,3.2444,3.4408,3.2349,3.2895,3.3088,3.3401,3.4586,3.2079,3.5111,3.5135,3.37665
Why Aren't Black Holes Black?,3.0693,3.1562,2.9785,3.1573,3.168,3.0284,3.0912,3.3944,2.9824,3.0561,3.0764,2.8751,2.9619,2.9229,2.9609,2.8979,2.9277,2.9826,2.9926,3.0731,2.9983,2.9915,2.8379,3.3662,3.0484,3.1876,3.6803,2.9082,2.954,2.9041,3.054313
A question of courage,4.5517,4.0335,4.02,4.4541,6.1216,5.05,4.6567,4.2142,4.5512,4.2177,4.9319,4.3078,4.5202,3.9907,4.1474,4.2538,3.9938,4.1827,4.0928,4.1975,4.1665,4.3021,4.2199,3.9157,4.1139,4.289,4.1042,4.2135,4.3199,4.1756,4.343653
A Wilderness of Birds,3.1666,3.16,3.3373,3.2347,3.4198,3.2793,3.3606,3.1521,3.722,3.3695,3.2131,3.7906,3.0835,3.5093,3.0338,3.109,3.0433,3.41,3.4893,3.423,3.0447,3.222,3.1628,3.2903,3.0536,3.0321,3.019,3.2392,3.4874,3.1627,3.267353
Behind the Secret Window,3.5896,4.9608,3.5878,3.4589,3.6391,4.9546,3.4812,3.725,3.442,4.0153,3.3973,3.3999,3.3308,3.3908,3.339,3.9284,3.3804,3.379,3.5819,4.4548,4.3907,3.8887,3.4586,4.0158,3.4543,3.4964,3.5575,3.7636,3.5608,3.4724,3.716513
U.S. on the moon;: What it means to us,2.0377,2.0385,2.2002,2.0337,2.0242,2.16,1.9952,2.1175,1.9811,2.0793,2.0141,1.9836,1.9755,1.9769,2.1287,2.0232,2.2794,2.2506,2.0544,2.6299,2.1381,2.1046,2.2759,2.0408,2.0271,2.2762,2.2635,2.0524,2.0126,2.0198,2.10649
Oh Where Are Bloody Marys Earrings,6.0098,6.0818,6.0273,5.5583,5.6905,5.7035,5.8139,5.6731,5.5068,5.342,5.4932,5.3332,5.5911,5.9872,5.5041,5.503,5.7523,5.7502,5.677,5.5793,6.5985,8.4645,6.1745,6.1635,6.3552,5.6479,6.1765,5.9203,6.0818,6.1902,5.911683
Ludwig Van Beethoven (Lifetimes),5.4179,4.9779,5.0992,5.3683,5.2251,4.8951,4.8924,5.0278,5.133,5.5533,5.5052,5.427,4.9149,4.9981,5.7665,5.2229,5.0484,5.1189,5.2643,4.9986,5.0211,5.1238,6.6383,6.0403,5.0553,5.1222,5.2101,5.2203,5.2041,6.929,5.313977
"Caleb's Story (Sarah, Plain and Tall)",3.2463,2.8771,3.731,3.1204,3.4734,3.3936,3.3255,3.5648,2.9218,3.1873,2.8901,3.9475,3.1062,3.3234,3.108,3.7046,3.4564,3.0856,3.4691,3.0737,3.4395,2.9589,3.0941,3.2776,3.4266,3.0567,3.0596,3.0424,3.0946,3.2767,3.25775
Food addiction: The body knows,3.0328,2.72,2.9103,2.7173,2.73,2.6873,2.676,3.2771,2.6898,3.1558,2.6848,2.7931,2.6672,2.9655,2.6607,2.8733,2.6869,3.957,2.7619,3.2045,2.7027,2.8857,2.7249,2.7388,2.706,2.7823,2.7304,2.6919,3.0587,2.6978,2.85235
The Rewriting of America's History,4.4799,4.5876,4.2879,4.5994,4.2885,4.4485,4.8347,4.3453,4.2551,4.1993,4.1522,4.2362,4.2124,4.1808,4.2776,4.4125,4.2691,4.284,3.9868,3.9433,4.1783,4.9026,5.4673,4.5986,4.3955,4.4145,4.2615,4.0144,4.1728,4.1279,4.360483
BEAR FOR ALL SEASONS,4.6262,4.839,4.836,4.6508,4.8263,5.4323,5.2558,4.6601,4.9277,4.7087,4.794,4.6204,4.6139,4.8731,6.6922,6.1332,4.8048,5.0141,6.546,5.3501,4.9662,4.7538,4.6181,4.541,4.4972,4.5491,4.6715,4.7401,4.7441,7.4989,5.05949
Guide to the National Wildlife Refuges,5.3393,4.7999,4.5705,4.4972,4.6104,4.5065,4.464,4.5568,4.2573,4.6935,4.4605,4.5018,4.9285,4.8451,5.0722,6.4227,5.6427,4.4435,4.5229,4.3255,5.6387,5.2237,5.3478,4.5375,4.3996,6.5427,4.3922,4.8039,4.9351,4.9399,4.874063
America's Garden Book,3.3815,2.9384,3.1797,2.6794,3.2007,2.7939,2.7316,2.6668,2.6817,2.7733,2.8938,2.7622,3.0104,2.9459,2.9993,2.821,2.767,2.94,2.7491,2.9027,2.75,2.9516,2.7716,2.7915,2.7503,3.0064,2.7688,3.3684,3.4293,2.7745,2.906027
Sunset Boulevard: From Movie to Musical,4.1843,4.0997,3.7412,5.2658,4.3945,4.3196,4.4701,4.0955,4.0134,3.7199,3.9577,3.9345,3.8197,3.8036,3.9001,3.7354,3.8921,3.9355,3.7571,3.8745,3.7581,3.956,4.2216,3.9977,4.1593,4.0479,4.0557,3.9043,4.1057,3.8507,4.032373
Jennifer Murdley's Toad (Magic Shop),3.1204,2.817,2.7584,3.2985,2.7064,3.385,3.3657,2.9265,2.8743,3.0729,2.8838,2.8083,2.592,2.8307,2.5776,2.816,2.6073,2.5913,2.56,2.6173,2.8333,2.6014,2.6251,2.7442,2.9673,2.6307,2.7852,2.676,2.618,2.6051,2.809857
Virginia Tech: A Portrait,4.9297,4.778,4.9936,5.1693,5.0948,5.1668,5.2242,4.971,5.9744,5.0863,5.1277,5.0646,4.8615,4.7549,4.7389,5.4124,5.1767,4.8929,4.7894,4.8629,4.8658,5.0747,6.6174,5.8016,5.5266,4.8483,5.126,4.8691,5.3133,5.5119,5.154157
Glass Painting in an Afternoon,5.6534,7.6912,5.3523,5.6231,7.3118,5.5621,5.1967,5.568,5.3227,5.2077,5.2784,5.1911,5.1547,5.2498,5.149,5.1545,5.228,5.2307,5.2222,5.5101,6.5719,5.3927,5.2629,5.167,5.2015,5.3614,5.3663,5.2179,5.7402,5.6416,5.52603
The Battle for the Falklands,5.2319,5.1433,12.9461,9.1102,8.5066,8.6959,9.2389,11.266,7.1387,5.6423,9.124,6.5789,5.4594,5.338,5.3283,5.5232,5.4538,5.4193,5.3649,5.2727,5.2895,5.3606,5.287,5.2794,5.3249,5.2848,5.2672,5.3392,5.2901,5.2728,6.492597
Understanding your health,4.0753,4.0637,4.2196,3.878,3.9956,3.9598,3.95,4.0476,4.3442,3.872,3.9943,4.4388,3.8359,4.1354,3.9432,4.4579,4.4904,4.1754,4.0952,3.8313,3.9197,4.2128,3.8168,3.8347,3.773,3.7808,3.7842,3.7615,3.983,3.9284,4.01995
"A Grammar Book For You and I...Oops, Me",2.8464,2.4739,2.6423,2.4522,2.3677,2.8459,2.3868,2.829,2.3986,2.5956,2.5209,2.4274,2.6461,2.3978,2.5324,2.4655,2.451,2.5251,2.3856,2.819,2.3896,2.3702,2.3734,2.3609,2.5673,2.3775,2.6585,2.7125,3.4581,2.903,2.572673
The sweet taste of success (PB special),3.9875,4.1755,4.8618,4.1593,3.9315,4.5774,3.8968,3.8715,3.847,4.4325,5.005,4.2316,4.1016,3.9772,3.9249,3.8776,3.9666,3.8919,4.2727,3.8546,3.8655,4.2498,3.92,4.1653,4.0077,4.3274,4.016,4.2273,3.9901,3.8722,4.116193
Murder Among Neighbors,6.0105,5.6745,5.6793,5.5822,5.2955,5.2636,5.2684,5.0733,5.0375,5.7581,5.427,5.4471,5.2979,5.2548,5.5294,5.1469,5.1178,5.3097,5.1215,5.2771,5.384,5.2117,5.5674,5.1547,5.7885,5.0708,5.0057,5.4555,5.1764,5.1276,5.35048
Fotheringham's Sporting Trivia,3.7441,3.7157,3.6014,3.7261,3.9228,3.6568,3.6795,3.7079,3.6114,3.8201,3.5267,3.8314,3.8182,3.6745,4.4414,3.7769,3.6486,3.7211,3.5468,3.6011,3.9529,3.6235,3.8173,3.7258,4.2433,3.9696,3.5452,3.8339,4.6561,3.6739,3.7938
Ride a Purple Pelican,4.3579,4.0713,4.044,4.4009,4.2826,4.2042,4.8136,4.5595,4.3474,4.5213,4.2761,4.3059,4.6332,4.0478,4.414,4.1983,4.4922,4.2,4.1779,4.2005,4.064,4.1636,4.5478,4.1475,4.5667,4.5931,4.5385,4.0849,4.1877,4.399,4.328047
THE MICROWAVE COOK'S COMPLETE,4.6602,4.6424,4.5716,4.5681,4.6653,4.5784,4.9485,4.7186,5.4252,6.7638,5.1382,4.6328,4.6597,4.9863,5.9983,4.8111,4.7769,4.6902,4.533,4.5274,4.9989,4.5687,4.4421,4.6927,4.5233,4.4376,4.6511,5.0159,4.638,4.5768,4.828037
Readings in the management of innovation,5.3773,5.461,5.1856,5.0093,5.2544,5.5081,5.3792,5.3545,5.0754,5.1232,5.0824,5.5263,5.99,5.6582,5.6355,5.6245,6.1122,5.5392,5.5838,5.3,5.2567,5.2709,5.3327,5.2203,5.1897,5.228,5.3026,5.2343,5.4745,5.3615,5.388377
Peace with God: The Secret Happiness,5.4591,5.0144,5.3035,5.6422,5.0566,5.4747,6.1306,5.1352,5.8776,5.266,5.4253,5.3047,5.3675,5.5182,6.5157,5.4483,5.9878,6.409,7.0191,5.6446,5.1211,5.3017,5.2149,5.3021,5.3739,5.4168,5.1732,5.3928,5.3216,5.1874,5.526853
Welcome to the Williamsburg Inn,2.8478,2.9582,2.9445,2.7473,2.9418,3.0709,4.2222,3.8025,2.6006,2.9703,2.5556,3.2746,2.6203,2.8341,2.5452,2.6817,2.91,2.6663,3.0568,2.6398,2.7911,2.5837,2.7853,2.502,2.6551,2.7027,2.6283,2.9502,2.5543,2.805,2.861607
Heavenly Date and Other Flirtations,5.6678,5.3676,5.3045,5.5997,5.4674,5.368,5.3542,5.2502,5.7438,5.4836,5.5045,5.6068,5.2942,5.4415,5.4004,5.4879,5.3545,5.4226,5.3574,5.4001,5.2181,5.5521,5.4564,5.3818,5.3982,5.5856,5.6967,5.4414,5.4454,5.077,5.437647
Photography in America,4.5544,4.841,4.9558,4.6816,4.6206,4.5239,4.552,4.6861,5.064,4.3901,4.529,4.6212,4.6527,4.3376,4.6039,4.5888,4.5253,4.5648,4.73,4.7129,4.6531,5.2069,4.9785,4.7962,5.5629,4.6898,4.5308,4.7452,4.4755,4.5524,4.697567
Area handbook for Cuba,2.3439,2.2597,2.5105,2.2489,2.8346,2.3287,2.2255,2.3396,2.228,2.3458,2.2612,2.3042,2.6678,2.2947,2.3272,2.2388,2.2342,2.4439,2.4055,2.256,2.265,2.2398,2.3918,2.2174,2.2157,2.3105,2.209,2.2261,2.9065,2.26,2.344683
Shell Game (Kathleen Mallory Novels),3.8506,3.8706,4.1344,3.8591,3.7894,3.8664,3.7346,3.6544,3.6909,3.8158,3.7888,3.7166,3.7266,3.9645,3.9279,4.0423,3.7536,3.8814,3.7398,4.0839,3.5899,3.9911,4.0548,3.7438,3.7716,3.6323,3.5855,3.6273,3.584,3.7436,3.807183
Brief calculus and its applications,6.0384,5.8999,6.7629,6.2782,6.6592,6.0901,6.0894,6.1024,5.8531,5.9647,5.8799,6.3438,6.1792,6.0549,6.2537,6.0882,6.2442,7.0271,6.0667,6.1385,5.9925,6.0666,6.5072,6.4837,6.3861,6.0224,6.1647,5.9066,6.2765,5.9835,6.193477
Favorite Comfort Food,2.9101,3.4968,2.8391,2.6873,2.8792,2.7687,2.9737,2.6622,3.2766,2.7571,2.8601,3.0702,3.0743,2.6708,2.8457,2.7873,2.6494,3.0809,3.0529,2.7931,2.74,4.2616,3.7927,2.6546,3.2033,2.9388,2.9477,2.72,3.012,2.7804,2.972887
Christopher Columbus: 2 (A Studio book),2.7783,2.7606,3.034,2.5846,2.8926,2.5803,2.9799,2.5921,2.7124,2.6976,2.8834,2.7052,2.6101,2.776,2.5868,2.806,2.6899,2.7239,2.5857,2.8118,2.9055,2.7505,2.6704,2.5991,3.9575,4.0272,2.6667,2.7932,2.6214,2.7094,2.816403
The Colossal Cookie Cookbook,4.4752,4.5468,4.7261,4.3878,4.3242,4.3224,5.0433,4.4266,4.4221,4.5257,4.4636,4.3163,4.9203,4.7267,4.5027,4.385,4.4257,4.4428,4.2684,4.2517,4.4885,4.4573,4.402,5.1476,5.2656,4.6471,4.5017,4.4397,4.3185,4.2638,4.52784
Rock & Roll: An Unruly History,4.2856,3.986,4.3546,4.2411,4.0731,4.3977,4.1294,4.0084,3.9452,4.2596,4.5023,3.931,4.2015,4.2376,4.0908,4.0712,4.1623,4.1418,4.0331,4.1572,4.1143,4.2951,4.1113,4.1365,4.4196,4.1765,3.9672,3.8859,4.4971,4.1179,4.164363
Alexandra: Keeper of Dreams,3.9205,3.7437,3.5863,3.7436,3.5063,3.8381,4.0542,4.2309,3.897,3.8448,4.034,4.0159,4.0651,3.5656,4.3968,3.7719,3.7424,3.6905,3.8428,3.6942,3.6941,3.7004,3.8248,3.6012,3.8563,3.7146,3.7001,5.1254,4.8526,4.3245,3.919287
Amber Brown Sees Red,3.4308,2.7584,2.8978,3.0179,3.5177,2.7665,3.1316,2.8939,3.8277,4.4277,3.3431,3.1098,2.7383,3.2458,2.7213,2.9211,2.6913,3.0891,2.821,3.0527,2.7361,2.8103,2.8948,3.1131,3.0745,2.9769,2.9398,2.7057,3.164,2.7842,3.05343
C programmer's library,4.0151,3.7947,4.0727,3.9866,3.9451,3.9831,5.6107,4.1369,3.9778,4.8252,4.1146,3.817,3.9896,4.3686,3.8761,4.3233,4.1385,4.0706,4.354,4.3858,4.1986,4.0158,4.163,4.5198,3.918,4.5185,4.2293,4.1382,4.0085,4.8145,4.21034
Man And Wife For Life,2.9683,3.3307,2.9085,3.4735,3.1021,3.2847,2.869,3.051,2.8517,3.1827,3.0348,3.0237,2.8617,3.1693,2.9124,3.3438,2.8938,3.0323,2.8395,3.1001,3.0562,3.2298,2.8784,3.3523,2.9972,3.3606,3.0293,2.9566,2.8831,2.8787,3.06186
Sorceress (Witch Child),3.2844,3.3534,3.0865,3.1965,3.0331,3.0572,2.898,2.9867,3.1165,3.4379,2.9744,3.0287,3.1118,2.9157,2.9008,3.3105,2.933,3.4562,2.9798,3.4081,2.9092,3.1554,2.9669,3.1896,2.9006,2.918,2.8989,3.268,2.9109,2.9057,3.08308
What's Cooking: Chicken,4.3848,3.9361,3.8443,3.8421,4.2472,3.7983,3.9923,4.2092,3.673,4.0307,3.9826,3.5138,4.0978,4.4482,3.5856,4.0205,3.6998,3.831,3.8983,3.8293,3.664,5.6973,4.3802,3.6037,4.6826,4.4411,3.9196,3.7753,4.3692,4.0557,4.048453
The Bartender's Guide,3.625,3.2576,3.2426,3.4427,4.0397,3.0147,2.8677,2.8899,3.3008,2.9458,2.846,3.0372,3.0263,3.1452,2.8931,2.8318,2.8745,3.2763,3.2332,3.0145,2.8359,2.8506,2.7905,2.8095,3.1623,2.981,3.3875,2.7261,3.1529,2.6912,3.07307
The Great Book of Modern Warplanes,5.8242,5.2367,5.3489,5.1955,5.2682,5.494,4.9843,6.4829,5.2466,5.3087,5.2602,5.2077,5.1521,5.7077,5.3912,5.5876,5.0082,5.3224,5.0655,5.0572,5.1942,5.2062,5.4697,5.135,5.3115,5.122,5.0378,5.4008,5.3769,5.1171,5.317367
Sydney (Eyewitness Travel Guides),3.495,3.5201,3.0698,3.1815,3.0249,3.222,3.0911,3.2359,3.004,3.2826,3.2203,3.1039,3.0531,3.2649,3.0232,3.4218,3.3165,3.244,3.1814,3.316,3.1981,3.0531,3.1328,3.0442,3.599,4.041,4.5979,4.0616,4.7469,3.4537,3.373343
The Buffalo and the River,3.894,4.0739,3.977,4.0149,5.7773,3.6804,3.536,3.4426,3.4873,3.7077,3.5051,3.5974,3.4894,5.1267,5.0022,3.7029,3.8141,3.7903,3.5693,3.8104,3.9477,4.1174,5.3582,4.3364,4.8312,4.1185,3.7389,4.009,3.5692,5.3426,4.078933
Moonlight on the Avenue of Faith,4.1372,4.0559,3.9347,4.6079,4.4493,6.0443,4.9956,3.7176,4.272,3.475,3.6423,3.6077,3.456,3.5214,3.4415,3.9811,3.9084,3.4649,3.6211,3.6523,5.616,4.0585,3.4658,4.2923,3.7642,3.4369,5.616,3.4843,3.445,3.409,4.01914
Maryland: Old Line to New Prosperity,5.8752,5.8413,5.7639,7.8756,8.2838,6.426,6.4558,5.6538,5.5408,5.6903,5.5778,5.6249,5.2857,5.8864,5.6443,5.7936,5.8074,5.7253,5.6638,5.5027,7.2736,6.8502,5.9638,5.966,5.8098,6.1479,5.8657,6.3851,5.7951,5.8594,6.061167
The Fountain Inn Diary,3.8873,4.1649,3.7894,3.4306,3.8228,3.4749,3.5626,4.1145,3.6432,3.3599,3.2439,3.309,3.2822,3.2493,3.4959,3.3097,3.4701,3.3966,3.3022,3.386,3.3069,3.3383,3.1421,3.6356,3.326,3.3413,3.4751,4.6722,3.6678,3.3332,3.531117
Mozart (Postcardbooks),7.2649,7.0366,7.0734,7.0738,7.3573,8.7066,7.1359,7.853,7.0085,7.1997,8.9057,7.073,7.2219,7.3372,7.0011,6.914,7.1042,7.012,8.5294,8.5934,6.9553,7.4242,7.5068,7.5948,7.2763,7.4677,7.5569,7.1577,7.4015,7.063,7.42686
Hemingway: A Life Without Consequences,8.2017,6.9992,7.8147,7.1661,7.6431,7.7994,9.4152,9.1675,9.4862,7.3601,8.2997,7.5189,9.1704,8.3366,7.1617,7.1913,7.0337,7.373,7.6007,7.7176,7.9624,7.4032,7.351,7.2097,7.2442,11.172,7.5509,7.2894,7.3174,7.1963,7.871777
