Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The New Dickson Baseball Dictionary,4.6736,4.8938,4.719,4.8442,4.522,4.5081,4.5767,4.5125,4.6779,4.6247,4.7666,4.7221,4.7552,4.6949,5.1953,4.7276,4.4476,5.0449,4.6763,4.4681,4.4737,5.1396,4.9113,4.6874,4.5885,4.7412,4.8394,4.582,4.6504,4.4417,4.703543
Best Food Writing 2002,1.4985,1.5781,1.7364,1.6713,1.4325,1.4411,1.6125,1.4831,1.4656,1.4988,1.5626,1.4264,1.4283,1.4315,1.7433,1.4499,1.7086,1.8206,1.9223,1.4837,1.4374,1.434,1.6835,1.4461,1.4403,1.4266,2.1227,1.4698,1.455,1.6135,1.564133
Algebra for the Clueless,3.6591,3.8243,3.5698,3.8419,3.5333,3.8315,3.5954,3.605,3.5774,3.6558,3.8183,3.5332,3.6962,3.5652,3.936,3.5767,4.0836,3.6162,3.598,3.5853,3.7957,3.9398,4.4311,3.786,3.9899,3.5341,3.5713,3.5464,3.7698,3.7933,3.728653
Virgin: Prelude to the Throne,3.0872,2.9532,4.3175,3.0523,3.2429,2.8108,3.0694,3.1334,3.1337,3.1425,2.8353,2.9169,3.2556,2.9958,2.9633,2.9753,2.9713,3.0008,2.9352,2.9429,2.9924,2.9453,2.9694,2.9354,2.9595,3.3004,2.9889,2.9701,2.9214,2.9457,3.05546
Teach Yourself French Verbs,2.7146,2.8606,2.7259,2.7442,2.727,2.8193,2.7299,2.7762,2.5669,2.565,2.6119,2.8621,3.0159,2.7006,2.7507,2.6156,2.685,2.7746,2.6754,2.9841,2.7157,2.7025,2.6902,2.8229,2.6485,2.7594,2.5933,2.674,3.0556,2.7179,2.74285
Kaplan SAT Verbal Velocity,3.7789,3.8779,3.7387,3.8459,4.6709,3.794,3.9226,3.6831,4.1559,4.2345,3.6668,3.7172,4.3277,3.8041,4.0542,3.768,3.8218,3.8149,3.9361,3.6732,4.6717,4.1454,3.8634,4.1114,4.1883,3.8523,3.8518,4.1164,3.8861,3.7829,3.958537
"The Pearl Diver (Massey, Sujata)",2.9108,2.7892,3.4298,4.2156,2.9769,2.7729,2.859,2.7832,2.8115,2.9267,3.1547,2.7888,2.9035,2.7978,3.0001,2.8021,2.8315,2.9675,3.3164,3.2082,3.3228,2.8017,2.9512,2.8229,3.9014,2.6956,2.835,2.8695,2.9111,2.9595,3.010563
Madeline Playtime Activity Book,2.3055,2.2786,3.221,2.6257,2.6761,2.3909,2.5897,2.3643,2.4318,2.3517,2.3724,2.4155,2.3818,2.4075,2.3743,2.3921,2.4312,2.3992,2.4599,2.423,2.3618,2.3889,2.5232,2.3929,2.4306,2.3939,2.4064,2.4184,2.5812,2.3801,2.45232
Guide to French Idioms,3.7232,2.8487,2.9757,2.6481,2.8638,2.6601,2.7484,2.7159,2.8686,2.6943,2.7924,2.7998,2.8833,2.6539,2.7972,2.7466,2.6498,2.9842,2.7758,3.022,2.6725,2.7576,2.7129,2.91,2.792,3.0772,2.7077,2.6869,2.682,2.8069,2.821917
Chopstick (Friends for a Season),3.58,3.4239,3.9141,3.4033,3.4894,3.394,3.6116,3.511,3.5115,3.5717,3.5049,3.8478,3.6062,3.3913,4.4816,3.9108,3.4281,3.738,3.5253,4.0153,3.64,3.5545,3.6335,3.4985,3.5773,3.6021,3.5165,4.5834,3.715,3.402,3.652753
My Side of the Mountain,4.2227,3.8974,3.9302,3.8428,3.9636,3.9897,3.8289,4.2117,3.8912,4.137,3.9597,3.9555,4.1088,4.3357,4.0946,4.5743,4.0539,4.329,3.9604,3.9256,4.0801,4.1613,3.8008,4.5694,4.9407,5.2802,3.8311,3.9192,4.2205,4.0062,4.134073
Speed Reading: Third Edition,3.8294,3.6753,3.7894,3.6819,3.4644,3.5015,3.4585,3.8117,3.8615,3.5202,3.5111,3.4696,3.4775,4.0676,3.5134,4.3384,4.1,3.6884,3.605,3.6184,3.8306,4.0115,3.6362,4.0798,3.8204,3.651,3.6341,3.6044,3.6126,3.6302,3.716467
The Oxford Color Dictionary,4.7485,4.6842,4.7099,4.7023,4.6922,4.7276,4.7524,4.7767,4.6462,4.7552,4.9727,4.7475,4.635,4.5909,5.0418,4.7006,4.5977,4.8649,5.0049,5.1887,4.753,4.903,4.7065,4.8895,4.8481,4.6832,4.5958,4.5075,5.3036,4.9742,4.790143
The Night Before the Tooth Fairy,2.811,3.1264,3.1261,3.274,2.7661,2.8676,2.7659,2.8751,3.5651,2.8538,2.769,2.9256,2.8858,2.9929,2.7495,2.8449,2.7364,2.7438,2.8512,2.7688,2.9935,2.893,2.9237,2.7547,3.5479,2.7935,2.9629,2.7523,2.8425,2.8649,2.92093
Draw Me a Star (Paperstar Book),2.3168,2.2979,2.6518,2.2932,2.7305,2.3184,2.4819,2.265,2.2714,2.3842,2.3017,2.3334,2.4463,2.2612,2.4629,2.4288,2.2546,2.3515,2.4283,2.4575,2.4285,3.025,3.0803,2.3679,2.6751,2.4488,3.0568,2.3224,2.5435,2.3748,2.46868
Who's That Stepping on Plymouth Rock?,3.1436,2.8438,2.615,2.7787,2.6783,2.6859,2.8304,2.8061,2.8216,2.823,2.8401,2.8404,2.8461,2.8378,2.8908,2.9252,2.9237,2.8242,2.826,2.8036,2.8866,2.7029,2.6872,2.8561,2.8329,2.8115,2.8484,2.8118,2.8026,2.8305,2.821827
The Song of Hannah: A Novel,3.0969,3.0228,3.0141,3.0334,3.047,3.0908,3.0826,2.8935,3.0585,2.9664,3.0285,2.8099,2.8058,2.7639,3.2975,2.8462,2.9114,2.7589,2.7783,2.7526,2.7398,2.8636,2.7722,4.2088,4.4748,2.8849,3.0362,2.739,8.1578,5.0242,3.265343
Precious Vessels Years of Chinese P,2.7805,2.4751,2.6115,3.1968,2.5596,2.5851,2.5302,2.5087,2.5037,2.5092,2.3769,2.1468,2.3702,1.4148,1.3337,1.3804,2.3617,2.3342,1.9968,1.4205,1.4691,1.4093,1.3636,1.4628,1.4031,1.3218,1.314,1.3154,1.3452,1.3015,1.970073
Jane Butel's Southwestern Grill,2.9706,2.9681,2.8513,2.657,2.7284,2.8084,2.8253,2.8133,2.9074,2.8431,2.8379,2.8484,2.8339,2.9498,2.8306,3.565,2.8799,3.1647,2.7622,3.1248,2.8366,2.7926,2.6866,2.6927,2.7936,2.8725,2.6102,2.6979,2.9727,2.8465,2.865733
Calculus for the Utterly Confused,4.3823,4.1673,4.2196,4.9287,4.4101,4.7611,4.9715,4.1941,4.261,4.3515,4.0177,4.4066,4.606,4.2631,4.3683,4.1089,4.0907,3.9925,4.2631,4.1275,3.9876,4.7948,4.3292,4.1828,3.9645,4.0608,4.1872,4.0587,4.3776,4.1254,4.298673
Eleven (The Winnie Years),3.3576,2.6796,2.7664,2.648,2.6306,2.83,2.6455,2.7159,2.6236,3.1407,2.7855,3.1087,2.756,2.8392,2.8004,3.3216,2.6818,2.8214,2.6714,2.6563,3.1213,2.712,3.0237,2.6475,2.8529,2.7804,2.9002,2.6936,2.8038,2.6674,2.822767
"Darknesses (Corean Chronicles, Book 2)",1.7137,1.1943,1.2534,1.3695,1.1813,1.6374,1.316,1.1722,1.143,1.3379,1.2059,1.1889,1.204,1.186,1.2706,1.2802,1.1461,1.1338,1.1503,1.4124,1.2007,1.1879,1.1847,1.1778,1.7474,1.1478,1.1365,1.1685,1.1267,1.507,1.269397
Carter Beats the Devil,2.7376,2.5756,2.5534,2.8615,2.7053,2.7386,2.5348,2.5686,2.5139,2.5602,2.6475,2.5448,2.9184,2.6747,2.7623,2.6772,2.7853,2.621,2.6617,2.546,2.5768,2.7381,2.5507,2.7908,2.6269,2.6829,2.5769,2.6402,2.7324,2.5332,2.654577
Time for Kids: World Atlas,2.8831,3.0477,2.8398,3.0062,2.8386,3.8009,3.0483,3.5021,3.1474,2.9433,3.1865,2.8915,3.0586,3.0396,3.4186,3.0255,3.2751,2.8882,3.03,2.9397,2.9095,2.8651,2.9664,2.9028,3.444,4.1601,3.7789,3.0571,3.2013,2.8864,3.132743
Lil' Bratz: Hangin' with the Lil' Bratz,2.8613,2.8365,2.6843,3.1662,2.8398,3.2276,2.7034,2.8084,2.8311,2.7909,2.7871,3.0192,2.6664,2.8034,2.8936,2.679,4.5192,3.7493,2.7687,2.9967,2.6823,2.8534,3.0159,2.8532,2.8101,2.9514,2.7372,2.7754,2.9419,2.7045,2.931913
Heirloom Gardens (Garden Style Book),2.3242,2.4888,2.4146,2.3033,2.297,2.2651,2.3988,2.2844,2.3148,3.312,2.3779,2.7231,2.3769,2.594,2.2457,2.2397,2.4267,2.6113,2.3582,2.2559,2.2511,2.3178,2.2637,2.3484,2.5092,2.2993,2.3655,2.254,2.2598,2.4347,2.397197
Teach Yourself Spanish Vocabulary,4.2267,4.254,4.3182,4.1911,4.9385,4.3885,4.315,4.2241,4.6531,4.6453,4.592,4.5585,4.3862,4.2214,4.4454,4.1771,4.2987,4.2551,4.2036,4.913,4.8359,4.2647,4.357,4.5397,4.3504,4.2549,4.6696,4.3588,4.414,4.2105,4.415367
The Weight-Loss Diaries,3.6516,3.463,3.7334,3.7256,5.8319,3.9713,3.7954,3.5178,3.5925,4.4498,3.5273,3.6024,3.9207,3.7956,4.1949,3.6678,3.6409,3.883,3.6698,3.6909,3.5866,3.8257,3.6806,3.5791,3.6824,3.6155,3.4894,3.6497,3.5193,3.7308,3.78949
We Are All Fine Here,2.7134,2.4786,2.5047,2.4857,2.9004,2.6464,2.4776,2.5948,2.4656,2.72,2.5205,2.5976,3.0264,2.5044,2.6286,2.6286,2.5769,2.5384,2.6301,2.5046,2.5064,2.6695,2.5166,3.1987,3.2764,2.6999,2.4797,2.6123,2.4854,2.5917,2.63933
The One That Got Away,2.2576,2.2942,2.2067,2.3465,2.2195,2.182,2.8446,2.2213,2.2406,2.5612,2.2046,2.2183,2.2274,2.415,2.3953,2.1841,2.3745,2.2143,2.1848,2.5388,2.225,2.2863,2.2825,2.1874,2.2222,2.1937,2.3369,2.2747,2.1914,2.2085,2.29133
Garden Style Decorating,5.3673,5.2941,4.9348,5.089,4.6976,4.7836,5.2071,5.0896,4.8846,4.5558,4.5248,4.7798,5.276,4.6442,4.5326,4.9562,4.8893,4.844,4.6314,4.5622,5.0195,4.9756,4.6722,4.7575,4.5715,4.6213,4.6546,4.7273,4.598,4.9069,4.834947
Seven Years in Tibet,2.6368,2.9588,3.0697,2.6954,2.5552,3.1836,3.0473,3.0507,2.6125,2.7413,2.5886,2.5885,2.5674,2.6233,2.5676,2.5324,2.6665,2.5567,3.1988,2.5847,2.5709,3.0241,2.6638,2.7144,2.6367,2.6207,2.72,2.6242,2.5603,2.5816,2.72475
Rose Reisman Brings Home Light Pasta,3.0643,3.5257,3.0871,2.8999,2.9523,3.0728,3.3574,2.8629,3.1644,2.8649,3.1534,2.8872,3.0563,3.0418,3.2297,2.9658,3.6945,3.905,3.262,2.9186,3.23,2.8793,3.2375,3.0167,3.0543,2.9122,3.0121,2.8968,3.0315,2.8774,3.103793
"Awakening (Sweep, No. 5)",1.479,1.1724,1.1455,1.2934,1.2,1.1355,1.1337,1.1327,1.4421,1.421,1.1784,1.3531,1.3081,1.2046,1.1553,1.1462,1.1419,1.1471,1.1659,1.1446,1.1781,1.1417,1.1564,1.2276,1.2816,1.3318,1.1597,1.1469,1.2658,1.1624,1.218417
The Artist's Quest for Inspiration,5.1029,4.9757,5.0728,5.4135,5.2637,5.0673,5.0049,5.2186,5.2823,5.3687,5.0548,5.1219,5.123,5.2158,4.9044,5.1047,5.8918,5.6543,5.2333,5.617,5.0193,5.168,5.0385,5.0348,5.033,5.2807,5.111,5.2804,5.0532,5.0127,5.190767
A Country Affair (Barleybridge Novels),3.4667,3.1311,3.9771,3.4122,3.5007,3.5756,3.3819,3.3547,3.2823,3.4635,3.269,3.255,3.26,3.2604,3.2813,3.2358,3.238,3.2256,3.3983,5.4627,3.3634,3.5037,3.3022,3.2436,3.2306,3.2367,3.2872,3.2514,3.2235,3.2338,3.410267
Trace Evidence: A Novel,4.312,3.028,2.8685,2.9838,2.9948,2.9194,2.7392,2.9165,2.7822,2.8891,2.7807,2.8087,3.2362,3.0064,3.1016,2.9397,2.7716,2.8139,2.8135,2.8026,2.9072,2.7204,3.2474,2.7413,2.9174,2.762,3.0163,2.7816,2.7988,2.7843,2.939503
Who's Afraid of a Large Black Man?,2.5656,2.7001,2.8869,2.6411,2.8803,2.4861,2.8679,2.4408,2.5633,2.5034,2.5249,2.5801,2.5579,2.5046,2.4209,2.6241,2.7093,2.5732,2.5286,2.4621,2.6289,2.7133,2.5835,2.9705,2.5537,2.5743,2.561,2.6879,2.4731,2.6984,2.615527
The Devil You Know: A Novel,2.8495,3.2023,3.0801,2.776,2.7801,2.759,3.0923,2.9923,2.8567,3.1678,2.9009,3.0078,2.8752,2.7686,2.9272,3.2653,2.8712,2.8497,2.8799,2.8743,2.7439,3.2232,2.7584,3.2363,2.7739,2.9786,2.9383,2.7899,2.7843,2.8206,2.927453
The Incantation of Frida K.,1.5339,1.6181,1.6129,1.2971,1.2761,1.4084,1.3237,1.2718,1.2655,1.3951,1.3914,1.29,1.2812,1.2801,1.2718,1.9983,1.506,1.8496,1.5514,1.7766,1.3576,1.2747,1.4631,1.5103,1.4562,1.3395,1.3911,1.4159,1.3412,1.5754,1.444133
Officer Friendly and Other Stories,3.5653,4.127,3.7992,3.5528,3.9981,3.8972,3.9292,3.7577,3.5537,3.6839,3.7007,3.5645,3.6599,3.6689,3.8163,4.1486,3.7065,3.7357,3.7613,3.7248,3.7215,3.7145,3.7302,4.5645,3.6949,3.7079,3.5846,3.5499,3.7391,3.6818,3.768007
Archaeology: The Usborne Young Scientist,4.1141,4.4902,4.6341,4.0745,4.2743,4.6534,4.0722,4.3408,4.3977,4.2979,4.273,4.1757,4.4311,4.3111,4.4136,4.6808,4.5805,4.4942,4.4306,4.4985,4.1062,4.9325,4.4299,4.7306,4.4219,4.0645,4.051,4.559,4.0819,4.2443,4.375337
The Divine Husband: A Novel,2.9643,2.9186,3.1275,2.7527,2.8182,2.8491,3.2403,2.7329,2.8939,2.7489,2.8861,2.9326,3.2312,2.9341,2.9396,2.7574,2.8601,2.7372,2.8311,2.7164,2.7243,2.8766,2.7548,2.9092,2.7332,3.2433,2.7729,2.7907,2.7468,2.8491,2.87577
Point Blank (Alex Rider),3.505,3.1076,2.9381,3.219,3.3287,3.0288,2.9395,3.0835,2.9003,3.1811,2.9497,3.0631,2.9189,3.1163,3.3526,3.7488,3.1303,3.224,3.6293,3.3718,2.9823,3.1867,3.3843,3.1006,3.0714,3.0373,3.1657,3.1503,3.2131,2.9585,3.16622
You Are Not the One: Stories,3.5572,3.6813,3.6357,3.5289,4.0964,3.5378,3.6233,3.797,3.7762,3.5582,3.5183,3.5276,3.8762,3.787,3.9278,3.7243,3.5288,3.7442,3.5332,3.6707,3.6967,4.713,4.1289,3.7847,3.5236,3.747,4.0276,3.8966,3.9713,3.7097,3.760973
The Secret Life of Food,2.8199,2.4352,2.5812,2.3773,2.436,2.5062,2.3795,2.4563,2.3574,2.3544,2.6787,2.368,2.4044,2.4787,2.468,2.8175,2.4482,2.4565,2.458,2.451,2.489,2.443,2.4506,2.4523,2.4638,2.4591,2.4458,2.4516,2.4381,2.4761,2.476727
Woman Thou Art Loosed,3.124,3.1192,3.1402,3.1213,3.119,3.112,3.1203,3.107,3.1364,3.1215,3.1092,3.1062,3.1263,3.1066,3.4738,3.2674,3.4651,3.113,3.2454,3.2181,3.2248,3.1059,2.9849,3.1602,3.1408,3.1468,3.2993,3.1295,3.1333,3.4611,3.17462
Growing Up: A Classic American Childhood,3.9083,4.5674,4.225,4.2381,3.9833,4.2056,4.4012,4.0296,4.1263,4.0291,4.0274,4.5609,4.3464,4.0457,3.9263,3.8677,3.932,4.236,4.0125,3.8831,4.5946,4.1389,3.9133,3.9023,3.9136,3.8402,3.9547,4.0578,3.883,4.2357,4.099533
The Queen of the Big Time: A Novel,2.8113,2.8598,2.7792,2.8037,3.2164,2.8431,2.8411,2.7485,2.9253,2.8931,2.8638,2.7516,2.753,2.8882,2.9377,2.7704,2.8538,2.7771,3.0214,2.7753,2.9226,2.9518,2.9444,2.7514,2.7588,2.8091,3.2086,3.123,2.8168,3.051,2.88171
Murder at the B-School,2.8828,3.1871,2.8379,2.93,2.8308,2.8266,2.9348,2.8591,2.7875,2.7195,2.8438,2.7105,2.9625,2.8639,2.9113,2.7116,2.7353,2.775,3.3865,2.8723,2.8403,2.696,2.682,3.3698,2.8901,2.832,2.8372,2.8617,2.9023,2.8311,2.877043
Country Bazaar Crafts,3.6354,3.3467,3.1218,3.37,3.2951,3.3161,3.1852,3.4535,3.1516,3.2187,3.3013,3.3955,3.3553,3.649,3.3478,3.3438,3.2468,3.3272,3.2793,3.1277,3.3912,3.1405,3.4481,3.7286,3.5273,3.3028,3.1249,3.1559,3.9404,3.4562,3.356123
Twelve and One Half Keys,2.3424,2.0117,2.7914,2.1779,2.1712,1.9869,2.0182,2.1992,2.0053,2.1402,2.1086,2.057,2.0821,2.0889,2.0786,2.0744,2.1578,2.0402,1.9805,2.4154,2.1758,2.01,2.1129,1.9961,2.0072,2.0661,2.0208,2.1489,2.5399,1.9942,2.133327
Abortion: Questions and Answers,4.3808,3.8518,3.9395,3.8137,4.0673,4.0571,3.8016,3.8006,3.818,3.708,3.995,3.8118,3.7575,4.1816,4.0752,3.6866,3.7723,3.7921,4.4698,3.8536,3.7519,3.7017,3.9044,3.7308,3.7688,3.9418,3.6996,4.1027,3.771,3.739,3.89152
The Big Book for Our Planet,3.3236,3.2806,3.0614,3.4518,3.0833,3.3073,3.0701,2.9295,3.0948,2.943,3.1247,2.9032,2.9053,3.0064,3.095,2.962,3.0624,3.4866,3.1175,2.9336,2.9835,2.8912,3.3516,3.1502,3.0277,2.9193,3.0991,3.1492,3.0783,2.9541,3.091543
The Happiest Birthdays,4.4944,4.547,4.4881,4.4305,4.6163,4.2634,4.3798,4.278,5.2556,4.2931,4.7205,4.5425,4.4765,4.256,4.3429,4.3175,4.2903,4.9479,4.378,4.6839,4.5829,4.2657,4.2604,4.5521,4.6264,4.2755,5.0072,4.3841,4.3247,4.4209,4.49007
The High-Flex Society,3.6565,4.0718,3.8216,3.6889,3.8555,3.8467,3.7318,3.7396,3.7273,3.7187,4.1305,3.7803,3.9638,3.7247,3.5637,3.6016,3.8262,3.5684,3.6498,3.5429,3.7063,4.0384,3.6798,3.6497,3.7369,4.0305,3.5936,3.5442,3.858,3.7134,3.758703
The St. Martin's Guide to Writing,3.5344,3.4069,3.5521,3.4595,3.3329,4.1675,3.7226,3.3794,3.6524,3.6644,3.5234,3.3127,3.5748,4.1024,3.4565,3.7022,3.3693,3.7925,3.8434,3.3533,3.8453,3.3199,3.5747,3.4986,3.3685,3.5163,3.4686,4.0272,3.6033,3.3909,3.583863
Dark Specter: A novel,2.8472,3.199,3.0767,3.0192,2.8722,3.1772,2.7372,2.887,2.7295,2.735,2.7053,2.8379,2.7751,2.7344,2.7438,2.7048,2.8567,2.7164,3.197,2.8165,2.778,2.7767,2.9504,3.0773,3.0145,2.9511,3.1978,2.8202,3.2585,3.0028,2.906513
Recollections of a Life,2.4012,2.3171,2.435,2.39,2.5221,2.2957,2.3002,2.5982,2.328,2.4245,2.3409,2.2911,2.7557,2.5512,2.4564,2.3268,2.3212,2.4679,2.3016,2.3171,2.4215,2.3994,2.5187,2.2935,2.4584,2.4145,2.4128,2.4156,2.5845,2.4613,2.417403
A Home for the Heart,3.102,2.9402,3.2549,3.0669,3.453,3.2174,3.3449,3.1147,3.0595,2.8923,2.9084,2.8805,3.4465,2.9013,3.1538,4.0579,3.2839,3.0947,2.8749,3.1006,2.9138,3.017,2.8941,2.8902,2.8771,3.0228,2.8797,2.9675,3.0467,3.0423,3.089983
"Bewitched, Bothered and Bewildered",4.9639,4.4207,4.451,4.4229,5.326,4.5914,4.4792,4.5639,4.6525,4.5465,4.4777,4.4228,4.8649,4.4616,4.528,4.3687,5.2589,4.7217,4.5878,4.7278,4.5041,4.3679,4.3939,4.6396,4.367,4.3874,4.5969,4.6608,4.3511,4.418,4.584153
Do Cats Think? Notes of a Cat-Watcher,3.6501,3.5074,3.4603,3.9164,5.1007,3.6793,3.5671,3.7871,3.4829,3.6882,3.5284,3.8681,4.0722,3.4885,3.7567,4.4911,3.5339,3.5033,3.6162,3.6799,3.9434,3.4989,3.5299,3.5284,3.5477,3.5696,3.4843,3.6971,3.5657,5.6347,3.77925
Community Health Nursing,3.47,3.308,3.6069,3.4741,3.4366,3.4467,3.3357,3.5132,3.3238,3.3075,3.2752,3.3465,3.4013,3.3851,3.3578,3.3838,3.7833,3.6272,3.5364,4.1346,3.798,3.8708,3.3193,3.4473,3.5993,3.5374,3.6864,3.3616,3.4808,3.2954,3.495
Biggest Riddle Book in the World,2.8252,2.9177,2.7169,2.8022,2.6626,3.1057,3.038,3.1975,2.7106,3.1768,3.006,2.9196,2.7026,2.7499,2.6787,3.0078,2.683,3.2188,2.7576,2.8148,2.756,2.8124,2.708,2.792,2.9333,2.6621,2.8448,2.6699,2.8437,2.6622,2.84588
The Price of Power: A Novel,2.9913,3.2619,3.7395,2.9146,3.5781,3.157,2.8777,2.9816,2.7517,3.1988,2.7886,2.8746,2.7871,3.0534,2.7673,2.818,2.7597,2.8861,2.7645,2.7975,2.8031,2.7348,3.2905,2.989,2.8821,2.763,2.9565,2.8804,2.8563,2.9701,2.962493
Critical Review Guide,2.4471,3.0047,2.4661,2.6774,2.5932,2.6514,2.3728,2.3461,2.5276,2.4022,2.4263,2.4467,2.408,3.2086,2.4048,2.7462,2.4112,2.7382,2.3924,2.3675,2.635,3.0667,2.4806,2.3765,2.5082,2.399,2.4334,2.7596,2.3902,2.5229,2.553687
The Control of Life: The 21st Century,3.8122,3.7684,3.7102,4.0895,3.9713,7.2679,9.3588,5.9392,7.1776,6.9132,6.5195,4.0115,6.1347,5.4675,3.8494,3.6667,3.7607,3.741,3.8523,3.9389,3.9974,4.0529,4.0296,4.039,5.2959,4.0553,4.1834,4.0573,4.0423,4.2931,4.766557
Family: The Ties That Bind and Gag!,2.4578,2.1476,2.2378,2.0651,2.0944,2.5365,2.3776,2.0316,2.2839,2.0028,2.0202,2.2712,1.9721,1.9336,2.0589,1.9176,1.9222,2.0465,1.9712,1.9874,2.3699,1.9423,1.9139,2.0524,1.9443,1.9405,2.1033,1.9574,1.9403,2.1659,2.088873
Hangover Soup: A Novel,2.8843,2.7576,2.9897,2.7476,2.8204,3.1152,2.7718,2.7355,2.7464,3.0677,3.8552,3.8155,3.1988,2.771,3.2696,2.9276,2.9803,4.1167,2.9508,2.7385,2.953,2.8087,2.8609,2.8271,2.8954,2.8282,2.9133,2.8603,2.9296,2.8669,3.00012
Sandi Patti: The Voice of Gospel,3.1092,3.0789,3.0218,3.0923,2.8629,3.0706,3.0369,3.0194,3.0587,3.0325,3.0248,3.685,3.5614,3.236,3.2852,3.0476,3.0396,3.011,3.0855,3.0943,3.0994,3.0502,3.1245,3.044,3.5234,3.9365,3.381,3.8231,4.6155,4.17,3.27404
Progress for a Small Planet,3.099,3.0504,3.0065,3.0431,3.0314,3.0494,3.1104,3.0173,3.0357,3.098,3.0342,3.0947,3.0482,3.0514,3.038,3.065,3.0646,3.0522,3.033,3.0404,3.3202,3.0324,3.0357,3.0373,3.0487,3.0521,3.0468,3.028,3.0427,4.1264,3.09444
This Far and No More,3.4714,2.9563,2.8512,2.9738,3.0176,3.0152,3.094,2.9585,2.8261,2.9964,3.0701,3.2695,2.868,2.9857,2.8678,2.9769,3.0286,3.1032,2.8287,3.0576,2.8374,2.8382,2.8651,2.9583,3.4935,2.9959,2.8546,2.8541,2.8976,2.8428,2.98847
Targeting a Great Career,3.8644,3.6674,3.9643,3.7614,3.5951,3.6193,3.4629,3.7219,3.6754,3.6808,4.1172,3.6195,3.6749,4.515,5.0945,3.9134,3.6397,3.6271,3.7942,3.5805,3.526,3.4798,3.5944,3.6046,3.89,3.5242,3.6576,3.6361,3.9557,3.5696,3.767563
A New Owner's Guide to Akitas (JG Dog),2.6347,2.3375,2.5637,2.5688,2.4766,2.3477,2.3121,2.6963,2.4325,2.4861,2.4191,2.3873,2.4055,2.4047,2.5213,2.3627,2.3188,2.9885,2.3488,2.4523,2.3689,2.3841,2.4019,2.6313,2.5881,2.4129,2.3899,2.6081,2.4042,2.772,2.48088
Total Core Strength on the Ball,2.5817,2.5695,2.5048,2.7131,2.5115,2.5318,2.5317,2.7763,2.4126,2.4175,2.6099,2.5158,2.8802,2.6752,2.5962,2.4869,2.4366,3.4651,2.4588,2.5659,2.4876,2.5479,2.4942,2.4226,2.8403,2.4446,2.5254,2.4088,2.4699,2.3971,2.575983
"WORLD ATLAS OF WINE, 4TH EDITION",3.7062,3.6027,3.5541,3.8271,4.5476,3.7105,3.4907,3.8897,3.7338,3.6137,3.6581,3.9715,3.8367,3.6192,3.812,3.8038,3.5029,3.7499,3.5657,3.4991,3.6513,3.4915,3.9153,3.5172,3.5996,3.5537,3.4677,4.2929,3.7845,3.5122,3.71603
Tripmaster Monkey: His Fake Book,2.4282,2.3501,2.3729,2.3037,2.4484,2.2565,2.5108,2.6579,2.27,2.4475,2.2634,2.3053,2.4486,2.2554,2.2423,2.865,2.3111,2.4639,2.2894,2.3108,2.5806,2.4586,2.3452,2.3667,2.4944,2.2904,2.25,2.7468,2.4112,2.4948,2.407997
Murder most irregular: A novel,3.0113,2.7372,2.873,2.8611,2.7854,2.7199,2.9253,2.8524,2.7172,3.221,2.7486,2.9655,2.8089,3.3626,2.972,2.7772,2.7071,3.0503,2.8577,3.1659,2.8143,2.8968,2.7277,2.804,2.7316,2.8382,2.7279,2.7714,2.7532,2.7245,2.86364
George Burns: All My Best Friends,3.7314,3.4385,3.3791,3.5363,3.6084,3.372,3.3475,3.5091,3.4068,3.9521,3.942,3.4238,3.4511,3.3534,3.5234,3.3256,3.4203,3.3359,3.4272,3.4451,3.7669,3.3621,3.3203,3.7742,3.4827,3.392,3.4602,3.3532,3.69,3.3536,3.49614
Breaking the Silence,3.793,4.2932,4.1895,3.8277,3.6658,4.5302,5.0341,4.4368,3.8882,4.0478,4.1872,3.8658,3.9483,3.9532,5.3572,4.1464,3.9876,3.6927,3.7988,3.7689,3.6705,3.975,3.8102,3.8469,3.8979,3.8005,4.063,3.8449,3.8685,3.7593,4.031637
Murder in Los Angeles,3.7347,3.9639,3.8436,3.7158,3.7966,3.9105,3.8707,3.8308,3.6453,4.2058,3.7951,3.6905,4.3636,3.8928,3.7593,5.7675,4.7812,4.1913,3.7883,3.8359,3.8719,3.6737,3.9436,3.8479,3.7261,4.5301,4.0249,3.6821,3.9637,4.1772,3.994147
Murder at the Superbowl,4.2635,4.3562,4.2076,3.9298,3.9798,4.1287,3.9542,4.1049,4.0587,3.9089,4.4163,4.1145,3.9614,5.5027,4.524,4.0823,4.0323,4.2873,4.1406,4.082,4.0809,4.2603,4.1025,4.0764,4.0836,7.2751,5.49,4.2359,4.9795,4.0999,4.357327
