Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Harry Truman and the Crisis Presidency,4.011,4.0652,4.1867,4.0609,4.12,4.1448,4.0415,4.0557,4.1211,3.9922,4.0044,4.0616,3.9984,4.0837,4.0399,4.0197,4.0611,4.0718,4.0045,4.2158,4.0267,4.4041,4.0495,3.9411,3.993,4.1188,4.2377,3.8642,4.1275,4.0146,4.07124
Accounting (4th Edition),3.4243,3.5159,3.0173,2.9088,2.8428,3.2731,3.0726,2.966,2.9256,2.9512,2.9141,3.2325,3.0069,3.2241,2.9567,2.9887,3.0194,2.9515,2.9142,2.9197,2.9268,3.1857,2.9819,3.2899,2.9624,3.3843,2.9809,3.0892,2.9394,3.3137,3.06932
Me Talk Pretty One Day,1.777,2.2326,1.8318,1.6775,1.7278,1.7304,1.6703,1.6583,1.8683,1.6913,1.6679,2.024,1.7814,1.6491,1.6096,2.2957,1.6044,1.8342,1.8665,1.7358,1.5971,1.835,1.8654,1.6261,1.6105,2.027,1.6759,1.6542,1.8037,1.781,1.780327
101 Cataclysms: For the Love of Cats,2.8051,2.373,2.3973,2.4303,2.0398,2.4258,2.1358,2.3872,2.3151,2.1163,2.1001,2.1004,2.1064,2.2699,2.1049,2.1083,2.495,2.1379,2.1602,2.1947,2.19,2.4692,2.1423,2.1066,2.5734,2.1728,2.2157,2.4692,2.1787,2.5768,2.276607
Above Washington D.C.,1.1078,1.0964,1.1108,1.4819,1.1301,1.0966,1.4671,1.1032,1.1009,1.1175,1.0968,1.0851,1.084,1.096,1.1089,1.0918,1.0942,1.084,1.0902,1.0964,1.0889,1.0866,1.095,1.0842,1.162,1.3836,1.1148,1.1763,1.1349,1.3891,1.148503
Towards the mountain: An autobiography,5.1538,5.9456,5.635,5.5329,5.5417,5.4394,5.6525,5.1947,5.7593,5.2813,5.5039,5.3871,5.3031,5.6007,5.3772,6.0033,5.7352,5.5056,5.4,6.1314,5.5321,5.3968,5.5596,5.1964,5.3591,5.6705,5.4352,5.5285,5.4321,5.1217,5.510523
From Diaries of Felix Frankfurter,4.3538,4.8386,4.7961,4.3724,3.9551,4.1119,4.339,3.9549,4.4331,4.1981,4.1341,4.1433,4.0847,4.105,4.1379,4.1759,4.1538,4.465,4.219,4.1797,4.042,4.2452,4.3468,4.035,4.3578,4.2425,4.3811,4.1522,4.2555,4.168,4.245917
Fertility For Dummies,2.841,2.468,2.8376,2.3721,2.3549,2.8605,2.4704,2.5807,2.3522,2.3356,2.7227,2.9238,2.5514,2.4483,2.6937,2.4428,2.5042,2.6916,2.4316,2.5666,2.3577,2.5297,2.3872,2.6157,2.5292,2.4575,2.6043,2.4331,2.3431,2.6403,2.544917
Wilhemina's World of Child Modeling,3.4461,3.2778,3.2924,3.1969,3.0327,3.2514,3.1709,3.378,3.079,3.6612,3.1181,3.4361,3.1825,3.2356,3.3228,3.2361,3.1804,3.1212,3.2602,3.4635,4.1123,4.649,3.2453,3.4779,3.0591,3.3234,3.5183,3.8793,3.3424,3.1914,3.371377
Healing and the Mind,2.0193,2.001,2.2492,2.0174,2.2285,2.3906,2.0874,2.212,2.0907,2.0636,2.2161,2.1527,2.0917,2.1657,2.1276,2.1954,2.2005,2.0827,2.2079,2.1875,2.104,2.1122,2.1234,2.0887,2.153,2.1525,2.1027,2.1933,2.1123,2.0947,2.14081
Presences: A Bishop's Life in the City,1.8891,1.8517,1.9987,1.9541,1.8489,2.12,2.0191,1.9465,2.086,1.9504,1.9487,1.9786,1.8728,2.0877,2.0501,1.9676,1.9555,2.0473,2.0036,1.9558,2.1825,1.9787,2.0185,1.964,1.9453,1.9704,2.2211,1.9786,1.944,2.1129,1.99494
The Hyperactive Child Book,1.8465,2.4818,1.828,1.7909,2.1316,1.8085,1.7955,2.0011,1.796,1.9016,1.9238,1.8506,1.7897,1.9726,1.8153,1.7913,1.8353,2.1237,1.7801,1.7784,2.0452,1.7949,1.8126,2.0439,1.8004,1.9413,1.9793,2.004,1.7956,2.1758,1.91451
What Every Mom Needs,2.0823,2.3999,2.0882,2.0743,2.293,2.0818,2.5023,2.0735,2.0374,2.091,2.2718,2.0739,2.4525,2.0865,2.0987,2.3705,2.114,2.1582,2.3181,2.1931,2.3043,2.103,2.0788,2.5039,2.1048,2.0776,2.2547,2.1778,2.3645,2.3638,2.206473
Flags: Pocket Guide Series,3.249,3.106,3.0273,2.9962,2.8118,2.9393,2.8132,2.9002,2.9298,2.9556,2.8268,2.8051,2.878,2.8623,3.0588,2.7946,2.9637,2.9491,3.1472,4.2446,2.9916,3.1206,2.7981,2.8342,2.9924,2.9138,2.9815,2.9168,2.9203,2.8053,2.98444
Six Wives: The Queens of Henry VIII,1.6021,1.5278,1.6459,1.55,1.5343,1.5327,1.8208,1.5544,1.591,1.5495,1.7404,1.5468,1.5627,1.5393,1.7223,1.5311,1.5268,1.6175,1.5746,1.7093,1.6231,1.7635,1.5285,2.0369,1.7544,2.3519,1.6983,1.7514,1.6974,1.5453,1.657667
Guide to Water Gardening,3.5399,3.7322,3.9652,4.2547,3.975,3.6342,4.0091,4.0008,3.5156,3.8289,3.8501,3.5508,3.775,3.5633,3.9641,4.1201,3.5375,3.7763,4.1858,3.5643,3.7612,3.7438,3.9745,3.9025,3.5862,3.6977,3.7525,4.1024,3.7529,3.8934,3.817
Francine Prince's New Jewish Cuisine,2.7882,2.8319,2.8615,2.9201,2.6264,2.8348,2.7985,2.9729,2.6577,2.857,2.7833,2.9001,2.786,2.9297,2.6887,2.8222,2.7526,2.8864,2.8877,2.6317,2.9333,2.64,2.8724,2.6271,2.982,2.6381,3.0076,2.6958,2.7355,2.6725,2.800723
Il caso del sarcofago scomparso,3.3948,3.6,3.3131,3.7159,3.5032,3.4889,3.6503,3.3079,3.7303,3.3011,3.6672,3.8294,4.0104,3.5961,3.6574,3.4648,4.3127,3.3037,3.5548,3.4877,4.1894,3.7876,3.4942,3.6393,3.8554,3.4607,3.5279,3.3519,3.6213,3.5796,3.613233
Flyboys: A True Story of Courage,2.9748,2.8873,2.915,3.2275,3.0968,2.9362,2.8218,3.3169,2.9136,2.8723,2.7987,2.9341,3.7769,3.1874,3.0707,2.9217,3.4095,2.8934,3.0052,2.8078,3.099,2.8011,3.0515,2.8358,3.7804,2.9671,3.1761,2.7957,2.978,3.2567,3.0503
The Cross-Stitch Garden,2.605,2.7759,2.666,3.0752,2.676,2.7529,2.62,2.5434,2.7773,2.6764,2.9374,2.5512,2.914,2.559,2.5945,2.951,2.57,2.8171,2.5434,2.8654,2.5256,3.2336,2.5141,2.7717,2.5236,2.511,2.8599,2.6343,2.8509,2.6108,2.716887
Alternative Health Care,2.1527,2.1101,2.3606,2.1285,2.3513,2.2377,2.6433,2.3212,2.2206,2.2036,2.4633,2.1409,2.3103,2.3933,2.1481,2.3066,2.1448,2.1503,2.4062,2.1168,2.2089,2.1858,2.2202,2.3203,2.2076,2.6948,2.29,2.2427,2.347,2.2088,2.274543
Full Pardon: The Harry L. Greene Story,2.6418,2.2079,2.583,2.3931,2.5268,2.2136,2.5104,2.5132,2.2091,2.3752,2.335,2.3291,2.4221,2.4064,2.3294,2.3766,2.309,2.4607,2.3149,2.4348,2.9975,2.2878,2.4363,2.3511,2.369,2.3117,2.3798,2.5605,2.2066,2.1886,2.399367
Garden Decor (Ideas for Great),2.2305,2.4602,2.2457,2.238,2.4302,2.2521,2.4665,2.2461,2.2174,2.5559,2.3115,2.2694,2.3043,2.2345,2.3215,2.1664,2.1549,2.456,2.1943,2.155,2.3524,2.1466,2.2842,2.1531,2.1378,2.4537,2.1454,2.536,3.0795,2.3396,2.317957
A Place Called Wiregrass,3.6715,3.6932,3.6407,3.3465,3.4955,3.5615,3.4335,3.5511,3.3836,3.4972,4.0595,3.5271,3.6199,3.3635,3.8501,3.5573,3.5408,3.5281,4.6798,5.5972,6.2226,6.0001,6.127,5.2052,4.1998,5.8941,3.8089,3.6332,3.5702,3.4772,4.091197
The Hamilton Case: A Novel,2.4223,2.386,2.383,2.3919,2.3904,2.4766,2.4309,2.3893,2.4097,2.4177,2.4,2.3961,2.3996,2.3823,2.3997,2.379,2.3958,2.3958,2.4174,2.3931,2.4063,2.3967,2.4769,3.8865,2.6279,2.4223,2.5239,2.3999,2.8372,2.5614,2.48652
The Hide (Norton Paperback Fiction),2.8018,3.7328,2.9548,3.2266,2.7077,2.7156,2.683,3.3179,2.7124,2.8183,2.7538,3.0831,2.7263,2.7617,2.8592,2.9287,2.9057,2.7192,2.8288,2.6763,2.9891,2.6885,3.0764,2.7027,3.1712,2.7329,2.8383,2.7072,3.095,2.7186,2.887787
The Ultimate Sports Handbook,3.2967,3.8141,3.2076,3.5406,3.4068,3.3423,4.1812,3.2498,3.5986,3.5847,3.3853,3.6393,3.4452,3.8008,3.2238,3.6992,3.697,3.2851,3.5347,3.2098,3.5158,3.3608,3.7294,3.4302,4.598,4.0889,3.8772,3.3629,3.9612,3.3282,3.57984
Rossini (Compact Companions),4.906,4.8365,4.289,3.948,4.3831,4.168,3.9299,4.2178,4.1941,3.9857,4.3253,3.9467,3.9185,4.1233,4.4027,4.2116,4.0741,4.5139,4.147,3.9561,4.0662,4.2345,3.9485,4.6248,4.0044,3.9442,3.9439,4.0118,3.931,4.1552,4.17806
Coromandel!: A novel,2.588,2.3304,2.4912,2.2333,2.1852,2.7359,2.2996,2.283,2.268,2.2615,2.3163,2.2645,2.2515,2.3115,2.247,2.3363,2.2793,2.2346,2.6126,2.5079,2.7233,2.2595,2.2675,2.2735,2.3076,2.3385,2.2987,2.2668,2.2827,2.2715,2.34424
So you are going to be a witness!,2.7753,2.8829,2.7283,2.8257,2.7744,2.8805,2.8362,2.6918,2.7096,2.6015,3.2313,2.7622,2.9033,2.7562,3.0516,2.5784,2.7601,2.8157,2.8333,2.6292,2.5918,2.7548,3.156,3.0177,2.642,3.0758,2.603,2.8805,2.804,2.8707,2.814127
Ancient arts of the Andes,2.6457,2.6527,2.3725,2.6101,2.5755,2.5777,2.4643,2.4588,2.832,2.3916,2.5915,2.4572,2.8264,2.3926,2.3852,3.0021,2.4746,2.8001,2.3979,2.6854,2.5953,2.8835,2.4946,2.3344,2.546,2.4822,2.6261,2.711,2.4696,2.5677,2.57681
Cleopatra (Pocket Biographies),3.8479,4.3921,4.1589,4.2082,4.0341,4.1019,3.9364,4.153,4.1386,4.2412,3.9214,4.0719,4.1419,4.3637,4.4861,4.1346,3.8805,4.2908,4.1061,3.8496,4.2435,4.0727,4.8072,4.1862,4.0653,4.3078,3.9911,4.1044,4.0648,4.4019,4.156793
Stolen Honey (Ruth Willmarth Mysteries),3.2333,3.0818,3.2173,3.0881,3.0578,3.073,3.3709,3.0292,3.2249,3.0091,3.6503,3.4162,4.3674,3.1964,3.1007,3.165,3.1807,3.2012,2.9729,3.0981,2.9328,3.1811,3.1025,3.4465,2.9637,3.214,2.9385,3.3391,2.9768,3.1813,3.200353
Israel: The First Forty Years,2.9831,2.1015,2.3305,2.1314,2.1259,2.4261,2.1026,2.1825,2.245,2.1095,2.1839,2.1801,2.1836,2.4099,2.1139,2.0775,2.231,2.0992,2.1573,2.407,2.3284,2.3346,2.2324,2.154,2.4363,2.1052,2.0976,2.655,2.1072,2.3207,2.251763
The Man Inside ... Landry,2.7545,2.8365,4.1453,2.6697,2.7225,2.6197,2.6187,2.9567,2.636,2.8565,2.6998,2.7859,2.6179,3.0952,2.7441,2.8083,2.8566,2.8943,2.7873,2.6185,2.8912,3.1389,2.9672,2.9585,3.0333,2.6083,2.806,2.7421,2.8026,2.7951,2.848907
Verdi: A documentary study,2.1808,2.1156,2.4407,2.0314,2.555,2.0733,2.0351,2.6858,2.0425,2.1243,2.3565,2.1292,2.2259,2.0911,2.1499,2.6268,2.0275,2.0169,2.4309,2.0513,2.0243,2.4867,3.0749,2.4206,2.1507,2.1254,2.2088,2.1488,2.3024,2.0762,2.246977
In Search of the Primitive,3.7939,3.6513,3.5066,4.7178,3.6846,3.4264,3.5779,3.3704,3.6263,4.0554,3.6083,3.8081,3.4006,3.8293,3.6192,3.5486,3.5651,3.5211,3.5976,3.5594,3.3683,3.7495,3.5429,3.7558,3.7012,3.5195,3.5318,3.8591,3.4479,3.4651,3.646967
Flyboys: A True Story of Courage,3.2803,2.9438,3.0683,2.9323,3.0522,2.8679,3.0795,2.808,2.9202,2.7847,3.0567,3.079,2.9796,2.8235,2.9229,2.8089,2.9519,2.9288,3.8431,3.1995,3.2619,2.8495,3.2499,2.9032,2.929,2.8445,3.0725,2.7593,2.9613,2.996,3.005273
It Was on Fire When I Lay Down on It,1.746,1.6033,1.6156,1.5954,1.944,1.5782,1.7179,1.7053,1.6834,1.6476,1.6602,1.8677,1.6081,1.6038,1.8059,1.6961,1.676,1.6617,1.8141,1.6874,1.6529,1.7609,1.7038,1.7241,1.7026,1.8536,1.6525,1.5876,1.6609,1.5987,1.693843
Thoughts along the way,1.821,2.0579,2.0838,2.398,2.4094,2.4077,2.3073,1.6289,1.6522,1.9196,1.6309,1.5968,1.609,1.7268,1.6011,2.0463,1.9515,1.8013,1.6331,1.5705,1.6351,1.5933,1.5857,1.7005,1.8478,1.6569,1.585,2.2196,1.6797,1.63,1.83289
"Water, water everywhere",3.7015,3.7238,4.0346,3.6672,4.014,4.0258,3.6546,4.0259,4.0995,3.5901,3.752,3.659,3.7795,3.8634,3.6819,3.9048,3.853,3.7576,3.9821,4.2014,3.6529,4.2347,3.6963,3.8392,4.4448,3.9194,3.6461,4.2019,3.5978,4.7125,3.897243
Planet Janet In Orbit,2.2376,3.0185,2.2681,2.1777,2.6349,2.1752,2.4082,2.4384,2.1661,2.5528,2.27,2.5886,2.4042,2.2252,2.6206,2.291,2.6588,2.3966,2.1599,2.4841,2.1685,2.6472,2.3341,2.1581,2.794,2.3067,2.3528,2.296,2.3014,2.7896,2.41083
Presidential Inaugurations,4.9378,5.4045,5.4631,4.9394,6.1865,5.5129,5.2522,5.4279,5.4975,4.9832,5.2404,5.0451,4.912,4.9858,4.9231,4.9457,4.969,4.8903,5.291,5.42,5.2025,5.1339,5.1517,5.1697,5.3559,5.2753,5.3249,5.1868,5.0013,5.086,5.203847
Robert Frost country,3.5834,3.0415,3.3683,3.2864,3.3009,3.0106,3.27,2.9926,3.1504,2.9832,3.4165,3.0944,3.1678,3.2269,3.1199,3.1504,3.0425,3.2099,3.0762,3.2262,3.0041,3.2824,3.0141,3.0891,2.9809,3.7843,3.0264,3.4526,3.0106,3.2378,3.186677
Success is a Moving Target,3.0336,2.7791,2.8441,2.7409,2.8466,2.7754,2.8972,2.6479,2.9197,2.7818,3.0105,2.7678,3.0548,2.7039,2.874,2.8966,2.7718,2.8908,3.0046,3.1315,3.0391,3.1724,2.7703,3.4456,4.4717,2.7741,2.9543,2.763,3.0212,2.6589,2.948107
Talking To Your Children About God,2.064,1.8773,1.8665,1.9694,1.9707,1.7974,2.2204,1.7961,1.8112,2.6597,1.9709,1.8942,2.2813,1.8109,1.8011,1.9994,1.8761,2.1439,2.2866,1.8077,1.7824,2.15,1.8091,1.783,2.2802,1.8932,1.8763,2.0097,1.8726,1.8633,1.974153
The Mind's Best Work,2.0084,1.9461,2.157,2.0392,2.0334,2.1581,2.0253,2.042,2.4725,2.0362,2.185,2.3048,2.0083,2.158,1.9893,1.9509,1.9957,2.3581,2.3992,2.4487,1.954,2.0891,2.1815,1.9493,1.9773,2.2901,1.9686,1.9399,2.1022,1.9883,2.105217
The Bear Went Over the Mountain,3.1931,3.5316,3.3595,3.2417,4.1165,4.8081,4.1269,3.6933,3.0877,4.3303,3.5549,3.2694,3.2558,3.0774,3.6766,3.269,3.3686,3.2524,3.195,3.2311,3.2094,3.5645,3.2201,3.6031,3.1533,3.8067,3.5461,3.2311,3.3743,3.3773,3.490827
The Ice Queen: A Novel,2.3342,2.2798,2.5629,2.2303,2.434,3.0341,3.3316,3.2783,2.9997,2.3224,2.7489,3.3292,3.3357,3.2926,3.407,3.1025,3.0482,3.1542,3.2485,3.1778,2.8572,2.996,2.4601,2.3161,2.4417,2.4864,2.1896,2.3869,2.2075,2.31,2.77678
This Quiet Dust and Other Writings,3.001,3.3904,3.1066,3.0855,3.1349,3.3281,3.8627,3.0137,3.2359,2.979,3.2854,2.9907,3.317,3.4181,3.4581,3.3389,3.1248,3.293,3.104,3.1637,3.0444,3.3975,3.1196,3.3467,3.0239,3.1899,3.0219,3.463,2.9789,3.2823,3.216653
The Secret Life of Food,2.0466,1.8309,1.8307,1.8156,2.0534,1.9426,1.9188,1.9583,1.8906,1.9078,2.341,1.8299,1.8086,2.2967,1.9233,1.8971,1.9808,1.8614,1.7986,1.9618,1.8938,2.0876,2.0655,1.9349,1.8818,2.0025,1.9224,1.8879,2.2982,1.8237,1.956427
Cirque du Freak: A Living Nightmare,3.2763,3.4868,3.2369,3.8768,3.5434,3.2053,3.4475,3.3386,3.5274,3.1973,3.4559,3.3491,3.2384,4.0005,3.2227,3.4243,3.2346,3.8825,3.3292,3.3187,3.382,3.2264,3.5889,3.3076,3.6599,3.3055,3.6974,3.6574,3.3036,3.4553,3.439207
The Itsy Bitsy Spider,2.4814,2.2644,2.3428,2.3644,2.3496,2.4393,2.2503,2.2508,2.7027,2.2883,2.257,2.3937,2.3341,2.7047,2.2399,2.3367,2.789,2.5231,3.4541,3.7777,2.9159,2.3489,2.6267,2.2712,2.4733,2.3299,2.2353,2.5281,2.3212,2.5272,2.504057
Industrial psychology,3.4126,3.2547,3.5112,3.4098,3.2676,3.5189,3.1076,3.3726,3.1185,3.5182,3.271,3.3366,3.6123,3.2902,3.3725,3.1888,3.634,3.6168,3.4252,3.4031,3.1936,3.4881,3.2737,3.3801,3.27,3.3354,3.2896,3.633,3.3781,3.399,3.376093
This Never Happened: A Novel,2.4141,2.2618,2.3892,2.3917,2.174,2.2919,2.186,2.2153,2.3051,2.3174,2.2918,2.2618,2.2889,2.3993,2.2717,2.774,2.2941,2.2563,2.8247,2.2467,2.6752,2.6499,2.3901,2.831,2.3096,2.2997,2.271,2.2531,2.4166,2.268,2.374
Storybook Cross-Stitch,2.5913,2.6905,2.6186,2.9689,2.7442,2.6462,2.5684,2.5161,2.684,2.524,2.6091,2.5613,2.5365,2.5435,2.6621,2.7546,2.5671,2.9152,2.5752,2.9587,2.7594,2.5858,2.6795,2.5177,2.8681,2.6118,2.6244,2.6046,2.556,2.5785,2.654043
The Shepherd of the Hills,2.7632,2.2211,2.2051,2.2695,2.1157,2.6298,2.1932,2.2053,2.5464,2.0767,2.5413,2.2746,2.1155,2.5876,2.1391,2.0725,2.5098,2.1004,2.3178,2.1666,2.2121,2.5155,2.2977,2.2437,2.3072,2.0743,2.5746,2.229,2.1027,2.5573,2.30551
Getting Through to Your Kids,1.868,1.7763,1.5913,1.6974,2.4802,2.6225,2.6034,1.9024,1.5949,1.9788,1.7605,1.671,1.6535,2.2868,1.6815,1.6012,2.1103,1.6207,1.6156,1.9536,2.0821,1.6273,1.6066,2.2811,1.6281,1.6167,1.9877,1.6216,1.5967,1.5982,1.8572
Motherhood is a Contact Sport,2.1526,2.4435,2.1854,2.1786,2.4398,2.1089,2.0814,2.5964,2.1559,2.2145,2.1722,2.1424,2.5271,2.138,2.0597,2.7174,2.0889,2.3775,2.1932,2.1716,2.5701,2.1741,2.1978,3.0449,2.1802,2.2129,2.1763,2.1484,2.4423,2.1841,2.282537
The Extreme Team #2: Day of the Dragon,2.5552,2.7415,2.5931,2.8038,2.7173,2.6546,2.6603,2.5058,2.7929,2.5833,3.0004,2.5278,2.5512,2.6124,2.6401,3.0747,2.6129,2.6521,2.5216,2.5795,2.5316,2.5612,2.689,2.4906,2.8613,2.5301,2.9329,2.5361,2.9015,2.5414,2.665207
Southern Accents on Color,2.7515,2.327,2.8087,2.3219,2.5325,2.3654,2.3003,2.3409,2.2869,2.2767,2.4269,2.2887,2.4979,2.3579,2.3616,2.6808,2.3338,2.513,2.3723,2.3127,2.6628,2.553,2.3901,2.3146,2.3744,2.4702,2.3264,2.3554,2.2765,2.2712,2.415067
Walt Disney's Cinderella,4.7953,4.3163,4.3304,4.1459,4.3575,4.1712,4.0446,4.2016,4.3823,3.9485,4.0356,4.4456,4.1009,4.081,4.0832,4.6623,4.7632,4.2323,4.116,3.8761,4.4079,3.9982,3.9022,3.9434,4.1904,3.9523,4.1662,4.2814,4.1586,4.0476,4.2046
Clockwork (A Peter Marklin Mystery),2.3957,2.3933,2.6573,2.5416,3.1796,2.5748,2.7352,2.5283,2.5023,2.641,2.3686,2.5758,2.4869,2.9359,2.4654,2.37,2.5387,2.3804,2.5831,2.5106,2.6196,2.5804,2.4419,2.6166,2.3859,2.6581,2.4497,2.3532,2.5903,2.3945,2.54849
Hearse of a Different Color,2.5061,2.5226,2.3651,2.2541,2.7138,2.3147,2.4253,2.4127,2.3185,2.3756,2.195,2.3753,2.3928,2.2081,3.315,3.0547,3.3165,2.2441,2.6303,2.4959,2.3568,2.2328,2.1968,2.5856,2.2078,2.2079,2.4928,2.2388,2.3747,2.2803,2.453683
Let Me Tell You a Story,2.606,2.3467,2.76,2.2778,2.2738,2.5611,2.2008,2.2768,2.3429,2.3839,2.4408,2.2014,2.1985,2.5475,2.2783,2.5486,2.215,2.2471,2.5088,2.3088,2.5144,2.2429,2.3445,2.6957,2.2003,2.4866,2.2808,2.2016,2.9038,2.2152,2.387013
How I Photograph Wildlife and Nature,2.6786,2.7583,2.852,2.9461,2.5402,2.8918,2.6133,2.5543,2.9551,2.6449,2.7234,2.6598,2.789,2.6663,3.0246,2.5511,2.5553,3.0827,2.5667,3.5809,2.7438,3.7009,2.8816,2.6309,2.6359,3.2361,2.5642,2.9385,2.535,2.7431,2.808147
Peter and the Starcatchers,4.4937,4.8863,4.6963,4.7222,4.501,4.6029,4.6717,4.9521,4.6268,4.8201,4.6928,4.5588,4.9259,4.545,4.808,5.0655,4.808,4.9024,4.5167,5.0008,4.7798,4.8316,4.7513,4.7987,4.7053,4.6213,4.899,4.5633,4.9272,4.9735,4.754933
The Third Translation,6.0828,4.9657,4.9902,4.7637,4.7382,4.6242,4.5286,4.6266,4.4718,4.535,4.5795,4.5646,4.4096,4.5799,4.7646,4.8314,4.6167,4.7325,4.739,4.5335,4.4796,4.5345,4.4398,4.4701,4.3919,4.6175,4.5011,4.5527,4.2579,4.7642,4.656247
Recipes from an Italian Farmhouse,3.4311,3.6529,3.7435,3.4834,3.6014,3.4476,3.6944,3.922,3.648,3.6506,3.5839,3.9529,3.5941,3.6002,3.6512,3.6738,3.6886,3.7244,3.6302,3.8895,3.5514,3.5676,3.6195,3.8121,3.7107,3.5093,3.5687,3.747,3.4715,3.7908,3.653743
"Artemis Fowl (Artemis Fowl, Book 1)",0.9735,1.0359,1.1303,1.002,0.9568,1.1551,0.9568,1.194,0.9843,0.953,0.9431,0.9495,0.9474,0.9974,1.1135,0.9672,0.9548,0.9503,0.9453,1.0836,1.0208,1.4463,1.5317,0.982,1.1331,1.1183,1.003,0.989,0.9845,0.9817,1.04614
The Center of Everything,3.9315,3.3975,3.6964,3.5926,4.5365,3.8601,3.453,3.6917,3.5905,3.4782,3.7633,3.572,3.677,3.7616,3.6602,4.4064,3.671,3.9735,3.7829,3.498,4.1202,3.6256,3.5991,3.6204,3.4348,3.9099,3.8806,3.411,3.5952,3.4093,3.72
Born Free: A Lioness of Two Worlds,2.727,2.5109,2.4947,2.6609,2.4903,3.0251,2.4175,2.5554,2.4494,2.4018,2.5441,2.5818,2.6508,2.4053,2.3737,2.5841,2.5093,2.9226,2.4976,2.4933,2.5004,2.4829,2.681,2.3837,2.9612,2.4199,2.5174,2.3969,2.3909,2.6694,2.556643
Paradise Alley: A Novel,2.7169,2.3409,2.256,2.3436,2.155,2.3074,2.2067,2.1475,2.4283,2.1719,2.3166,2.3272,2.1805,2.4002,2.6771,2.4129,2.4536,2.2735,2.49,2.1887,2.1557,2.5065,2.2229,2.4232,2.2146,2.138,2.3745,2.2733,2.2601,2.6244,2.332923
Brightness Reef (Bantam Spectra Book),2.2755,1.8835,1.8678,1.9884,1.8864,1.8703,2.0153,1.8459,1.8403,1.8996,1.8465,1.8406,1.8476,2.2209,1.869,1.8731,1.8844,1.8627,1.8422,1.9377,1.8212,2.0965,2.0766,1.7831,1.7555,2.1537,1.8755,1.8617,1.9487,2.3632,1.93778
You and I and Yesterday.,3.4688,3.4377,3.339,3.5412,3.2804,3.5897,3.547,3.2833,3.6982,3.2664,3.529,3.2602,3.5436,3.5453,3.4134,3.7608,3.3309,3.802,3.3096,3.6055,3.9159,4.6903,3.7685,4.1911,3.3195,3.5328,3.4157,3.7925,3.4833,3.5064,3.572267
The 25-year War (Da Capo Paperback),3.7944,3.5824,3.7379,3.5197,3.4872,3.4723,3.5141,3.4916,3.4949,3.5491,3.5085,3.7475,3.5635,3.503,4.1075,3.623,3.5827,3.6132,4.3299,3.78,4.0951,3.5135,3.9182,4.0533,3.4851,3.6348,3.6843,3.5116,3.4722,3.46,3.661017
Treasures of the Library of Congress,3.4277,3.5055,3.4023,3.3964,3.3851,3.3545,3.6201,3.4059,3.6344,3.7342,3.4337,3.4095,3.3999,4.7933,3.8573,3.4194,3.727,3.4733,3.5311,3.8147,3.4683,3.4597,3.4438,3.5264,3.753,3.6102,3.5926,3.2632,3.6482,3.4479,3.56462
When Will Jesus Bring the Pork Chops?,2.1752,2.2419,2.0558,2.1668,2.0844,2.0397,2.0567,2.1313,2.0453,2.0814,2.1718,2.0244,2.2576,2.0671,2.0342,2.6217,2.2058,2.0416,2.3072,2.0591,2.1748,2.4532,2.1486,2.2619,2.0985,2.0424,2.4808,2.0534,2.1606,2.4896,2.174427
A New Treasury of Poetry,3.1774,2.652,2.7497,2.5935,3.2645,2.632,2.7934,2.5473,2.7419,3.4478,2.722,2.626,2.5887,2.804,2.5127,3.11,2.5418,2.7564,2.6073,2.7459,2.9548,2.6091,2.8631,2.6146,2.9845,2.6127,2.9879,2.5724,2.9033,2.5902,2.776897
Life is an Attitude (Fifty-Minute S.),1.4806,1.2006,1.1703,1.1711,1.1671,1.4135,1.2213,1.1806,1.2732,1.2713,1.4817,1.1925,1.1783,1.1698,1.802,1.2434,1.179,1.1766,1.169,1.4168,1.2081,1.1737,1.1843,1.2034,1.8856,1.2749,1.2444,1.1744,1.4901,2.0766,1.315807
Who Put That Hair in My Toothbrush?,3.9268,3.9873,3.8795,3.834,4.1135,3.894,3.7337,3.9943,3.9669,3.8016,4.0268,3.9947,3.8069,4.2644,3.9256,3.8494,4.1669,3.8752,3.8629,3.8025,3.8397,3.9514,3.8524,3.8989,4.0407,3.8852,3.8183,3.8738,4.0394,3.8064,3.92377
Love Is Letting Go of Fear,2.0604,2.0975,2.1527,2.0267,2.1317,2.3678,2.0345,2.0865,1.9113,1.91,2.1034,2.1175,1.9455,3.0593,2.4165,2.1674,2.0026,1.9321,2.2693,1.99,1.9231,2.0968,2.1449,1.9236,2.3077,1.9665,1.9399,2.1992,1.9455,1.9538,2.106123
Understanding mass communication,5.6168,5.2304,4.9282,4.5669,4.9099,5.0694,4.8166,4.8238,4.9214,4.8232,4.996,4.8825,4.8887,4.9031,4.9357,4.9669,4.9773,4.7814,4.964,4.6685,4.7871,4.9448,5.0935,5.0219,4.9125,5.5336,4.9058,4.8344,5.5214,4.9132,4.971297
