Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Merry Christmas Davy,54.4522,51.7359,51.1868,52.1489,50.5457,52.128,50.5903,51.4791,51.2502,52.1826,54.3253,51.2717,51.6454,50.8229,51.0021,50.6583,52.1591,51.1467,49.8265,50.9853,50.3774,50.7275,56.6305,53.0911,54.2143,54.0786,54.397,52.0531,53.7995,52.5468,52.115293
By the Side of the Road,30.2159,25.6733,25.0151,25.0998,26.34,26.5666,25.7721,26.4835,28.1238,29.5061,27.5869,33.5297,30.9017,25.6425,25.5382,26.0089,27.5618,25.4633,25.6917,28.4232,25.2578,25.142,25.8738,26.0475,26.1399,24.4833,28.1355,24.7158,24.9099,25.1888,26.70128
"Ragnarok, Vol. 4: Dawn of Destruction",84.9419,91.7954,92.3283,81.9251,84.9841,83.1635,86.6928,86.6941,90.3553,92.5588,97.1312,91.3288,99.0726,93.6566,104.2353,102.8208,102.8281,101.5854,90.0693,98.4418,92.6454,95.7383,88.2589,96.2879,87.6906,95.1135,84.8965,83.0232,85.8001,82.5249,91.619617
Real Bout High School #1,41.1528,41.24,40.7008,43.3756,41.63,41.8479,39.8446,44.1013,42.57,40.4267,43.4845,40.9003,40.7553,40.0068,40.4952,43.0193,41.339,41.1613,40.9568,46.2206,41.4708,41.0828,42.066,41.8517,40.0634,39.3988,40.2797,50.3067,42.0907,45.4937,41.97777
"King of Hell, Book 1",51.6765,57.5198,54.6017,45.4411,41.4191,41.9424,52.0758,43.4864,43.421,42.4976,39.983,39.8994,40.8913,43.1607,40.1103,40.2169,43.3931,39.758,39.6186,41.6934,43.06,39.8996,39.976,44.2447,41.0468,42.6918,40.2555,40.6704,40.0748,39.8457,43.15238
Lizzie Mcguire: Gordo and the Girl,57.4309,56.0693,57.9668,58.3004,57.3205,57.9715,57.5157,58.1884,57.0646,56.4273,62.2457,62.2801,66.3938,77.4103,76.693,65.4085,61.8197,60.994,59.4225,60.6551,59.6066,59.4768,60.1705,59.7094,60.1583,59.813,59.9192,61.1313,58.402,61.2762,60.908047
Thirty-three Swoons: A Novel,109.6734,113.8343,122.6887,117.8854,123.7735,125.8299,123.3736,113.2584,116.9786,112.7367,117.7629,121.848,115.9154,113.9508,124.2323,119.1675,115.494,121.5294,116.4497,119.6671,110.3648,117.8862,113.7894,120.0229,116.1761,113.4141,110.8247,118.6475,109.908,110.2127,116.909867
Competing in the New Economy,86.9514,90.1641,86.5454,95.9241,92.349,89.8862,92.9728,90.214,89.7051,96.9645,91.3807,87.5218,91.3176,88.009,89.6509,82.2625,89.9072,85.9663,87.2991,85.7929,86.5203,85.7285,87.9079,87.2306,86.512,89.1672,85.0126,81.8468,86.4327,84.0164,88.371987
Gropings and hopings,74.2123,74.3774,91.4933,81.8321,85.1057,88.2249,86.9767,83.3748,85.8001,85.0279,80.5035,82.2738,77.4055,77.9496,78.3595,81.9045,78.7407,86.8172,85.5103,90.566,86.137,82.33,77.0967,79.9408,78.553,83.9992,84.616,86.5755,91.5248,86.281,83.116993
My Man Blue (Picture Puffin Books),38.712,26.3789,25.4715,28.8733,35.7911,27.8944,26.1008,25.6537,28.4038,29.5518,28.4851,30.0889,25.925,25.3967,25.5263,26.0856,28.5295,24.5004,27.5761,27.3291,24.9417,24.4646,24.7343,28.6361,27.394,25.1056,24.4376,25.6009,28.469,26.9445,27.43341
Atlantic (Rise and Shine),81.7352,86.9289,81.1465,83.6044,83.3065,80.0049,89.36,83.6446,84.6509,83.2079,83.8226,86.7742,82.397,81.4324,77.4565,79.2577,77.6248,77.9082,80.7658,77.2821,76.4708,78.3608,76.3145,75.4289,77.0236,85.1549,77.769,78.5698,74.5113,78.8159,80.69102
Eagle Song (Puffin Chapters),52.198,55.1236,52.2728,55.1703,52.0825,67.5838,56.8699,62.2492,58.1157,55.176,57.1837,53.036,52.827,55.9591,53.8524,51.41,61.1403,58.2838,60.2301,50.1383,50.8791,49.663,52.2786,50.1067,50.3759,48.984,48.5981,52.7366,51.3331,53.6794,54.3179
"Les Bijoux (Les Bijoux), Vol. 4",32.7319,38.2512,31.5672,32.4254,32.6288,38.8951,42.7362,34.9545,35.5058,38.291,35.0823,36.6222,32.853,32.3001,33.8125,32.9141,31.7328,32.0696,32.6823,31.7636,32.9745,31.4688,34.2229,32.9599,35.376,33.7216,32.4998,33.473,32.3216,34.1891,34.100893
"Psychic Academy, Vol 1",68.5845,71.532,68.4931,72.363,70.7592,67.2571,66.024,65.4485,72.5863,65.4077,75.3826,67.4316,66.8092,67.548,67.0226,69.942,93.6695,67.34,68.4735,68.7227,67.4087,67.1321,66.7738,73.4018,66.9687,66.0886,66.3759,68.057,65.4852,69.9355,69.280813
Ideas for Great Patios & Decks,51.087,51.4475,49.5732,49.8083,49.6054,50.8521,50.4404,50.4627,50.9335,52.9745,50.1973,49.9767,53.7086,49.8714,49.8436,49.1796,49.8406,52.0697,49.1993,49.7937,51.2171,49.3967,50.3678,49.2803,49.6488,52.6826,49.439,51.9009,49.5092,51.2148,50.51741
Joe DiMaggio: The Hero's Life,31.3492,32.7859,31.7782,32.1908,31.9086,33.5921,34.9715,32.0416,31.9797,32.6686,32.0824,32.4613,32.086,31.865,33.5592,32.22,31.2529,31.446,31.671,32.0667,32.7311,31.4624,32.8113,31.7565,35.4591,31.9974,35.4459,39.139,36.9227,38.12,33.060737
Cookoff: Recipe Fever in America,88.0883,80.4387,78.2859,82.6808,75.8798,76.6577,75.2352,75.6539,73.4033,74.7623,79.5007,83.9654,84.3568,78.1989,74.8959,75.9766,73.2268,73.2083,74.7469,74.3212,74.3598,75.9119,74.2582,74.0342,77.7948,80.6019,77.3114,89.7804,86.0161,79.8446,78.113223
Casting Directors' Secrets,68.2081,76.8363,79.0126,80.1078,68.4042,67.902,77.3519,72.0279,68.1189,66.5346,67.4698,69.734,70.802,68.6379,65.6914,66.4196,73.3758,67.5423,72.711,68.6704,72.1876,70.3749,70.796,73.6175,70.2225,71.7827,70.5407,78.4953,67.0337,66.9581,70.918917
The Ice Queen: A Novel,41.4221,38.0721,37.2281,35.2614,36.243,37.8507,36.073,35.8601,35.5775,36.4778,36.2232,36.2337,35.6657,37.5117,35.3937,36.231,35.3712,35.0143,35.0278,38.5786,35.2358,35.5004,34.8899,39.2743,35.6757,35.4505,38.2937,35.0511,38.2293,36.9457,36.52877
The Dashwood Sisters' Secrets of Love,55.6632,55.1566,66.8007,53.9289,57.9601,60.5645,59.4566,60.0984,59.9082,61.8797,54.9855,54.5245,54.5421,57.7158,58.1841,57.2412,56.9084,54.4778,68.1827,58.9995,54.5103,60.5391,60.3674,52.509,56.0112,54.5165,54.1209,55.3587,52.5727,53.3392,57.36745
Little Scarlet: An Easy Rawlins Mystery,63.5326,57.2693,57.5308,58.7833,57.7329,63.5095,58.0725,61.1778,56.7118,62.0089,60.6027,63.0102,73.6792,61.9207,60.7291,62.6053,60.8771,59.3178,60.0404,57.2511,57.1011,57.0805,57.1505,57.419,57.7088,60.1229,59.8097,58.7215,56.8144,61.8958,60.00624
Coping with Lymphedema,64.9924,74.1747,61.8946,57.4643,57.641,57.2506,60.6291,64.3675,60.3582,65.4011,58.6193,62.569,60.7069,65.9098,65.246,62.5063,62.4492,59.8164,57.9311,58.1706,64.9767,58.4489,61.839,63.7639,66.9106,71.8474,66.2089,62.9768,59.5066,60.4767,62.501787
On Our Way to Beautiful: A Family Memoir,36.9538,34.4188,34.104,33.6256,33.9227,33.4657,35.644,33.9525,34.2045,33.6376,33.19,33.6841,33.6878,34.1974,33.7277,37.8224,39.4537,35.8607,34.2259,33.8241,39.2789,41.5211,40.7199,34.2634,33.9276,34.3891,34.261,34.603,37.8976,32.5346,35.233307
Nature by design (Knowing nature),57.947,57.6802,57.0505,57.9044,57.6873,57.084,57.39,56.1984,61.8221,61.4711,58.3735,60.8059,58.4807,58.4096,58.5575,56.9595,58.9112,61.3954,57.5086,59.9814,57.1298,56.9856,57.3923,64.8291,63.0801,60.1603,63.8594,63.3915,70.7913,69.8616,59.969977
America's Cup 1987: The Official Record,96.3857,111.2321,97.0942,93.3772,94.891,95.3312,93.188,100.4781,88.4757,95.8907,90.1615,86.8739,93.374,93.6865,89.8036,84.6725,84.1665,87.0865,86.6473,83.008,87.8719,84.1499,87.3858,83.79,82.8521,89.9784,96.4743,97.4141,91.2736,101.9781,91.63308
The Abs Diet Eat Right Every Time Guide,38.4903,37.106,37.5597,37.1735,37.8113,39.1119,38.2206,37.7362,35.9404,37.8054,35.7282,40.5648,38.0509,43.2485,40.7769,38.0105,37.0117,40.7101,38.9467,36.5362,36.1418,37.4705,42.5461,40.4179,37.119,39.6778,36.8988,37.7301,37.8333,38.9774,38.378417
A Cry from the Dark: A Novel of Suspense,22.2621,21.5176,21.9026,24.0255,21.6529,21.1747,22.3061,21.5917,21.4036,21.7779,24.8343,21.8065,21.5966,21.2372,21.0905,22.1153,21.3978,23.7722,21.8919,24.6686,21.2605,21.255,21.339,21.8294,21.7151,21.3916,21.5592,24.0202,21.5154,21.2265,22.037917
Bible Stories for Adults,50.3311,52.4227,48.4913,51.4869,51.659,55.0621,48.5517,50.3109,48.6769,48.798,50.3887,48.8884,50.3814,53.6726,52.3868,50.9467,49.5304,50.6924,48.7549,53.5032,51.1063,49.5388,48.4435,48.7402,51.3205,48.1752,50.1203,48.2284,52.2636,49.6605,50.41778
God and Ronald Reagan: A Spiritual Life,31.2687,33.7762,34.0212,32.1254,33.5904,34.3359,32.3994,31.7356,32.1874,31.9194,32.8397,33.4914,33.685,46.1472,33.6117,34.729,38.7783,55.5956,34.3006,35.2669,35.7277,36.8456,35.9522,35.7146,33.7261,32.708,32.8376,34.0243,36.106,32.4807,35.06426
The Garden Design Book,48.587,53.0466,61.0104,58.7482,53.6652,48.6502,61.9099,57.9278,52.7619,48.4869,48.0946,49.5291,58.9781,56.8962,50.3399,50.9577,53.607,51.0185,53.7348,50.9873,50.4292,50.488,49.1642,47.3293,62.2121,51.1515,49.9419,49.5536,47.3276,45.9325,52.415573
The Ralph Nader Reader,46.0502,43.2307,43.1964,43.7241,43.3279,43.9472,47.5931,42.7566,48.7968,44.6532,44.5279,44.4193,46.0836,54.8919,47.0839,54.637,46.7647,45.9103,45.1628,44.3188,47.0468,45.5859,47.0417,45.1524,49.7449,44.8745,46.0522,45.6675,47.1184,51.8639,46.374153
"Chronicles of the Cursed Sword, Vol. 2",116.8411,111.8411,106.076,103.6276,110.7416,104.5946,103.0864,107.7586,97.5438,102.6658,98.7588,125.2422,106.6787,100.3848,95.3301,124.6405,103.2824,102.2045,112.136,107.8517,103.4213,136.2618,123.5741,117.9829,114.2567,112.8098,116.1581,108.0441,136.867,113.9383,110.820013
Miriam's Song: A Memoir,96.8546,93.6895,81.7992,89.2268,83.7738,89.453,84.7117,86.4793,82.9725,85.1629,93.8566,98.3934,93.1692,87.2618,85.4219,89.8077,88.5862,90.0485,91.8056,86.2747,84.5013,86.9471,109.2238,110.5642,91.2032,85.4855,100.2917,91.0087,89.3328,90.1477,90.58183
Young children and their drawings,60.279,58.3948,65.5628,55.3916,55.5125,54.9219,56.1744,62.7031,59.5221,62.2624,63.6938,54.2176,57.9963,53.2948,55.2179,59.8776,59.6357,66.0132,65.2113,70.7063,64.2448,65.7173,68.2995,60.5331,73.3244,56.5012,62.5209,71.4346,54.9857,63.2941,61.248157
Terror and Liberalism,70.27,65.6122,66.3348,67.9322,67.9189,73.0066,64.4091,64.5302,66.1936,69.2239,63.1749,67.9631,73.6105,65.9909,71.4336,96.2521,71.4102,66.8432,68.3625,67.6257,75.4013,65.665,67.5876,65.7686,66.2938,65.2934,63.7286,66.109,68.4605,67.3779,68.659463
"Sex, Lies, and the Media",46.9704,48.9622,42.7587,47.4891,48.6323,44.9019,41.7707,45.6025,48.606,53.2236,44.5357,44.0305,47.4153,44.6047,46.6223,44.6,44.0222,43.7675,47.9697,43.5337,41.8655,43.3482,41.931,42.029,42.6541,41.4521,43.1452,43.1657,41.8208,42.2335,44.788803
Once Upon a Marigold,40.3114,40.7169,41.9331,39.5594,42.2271,42.6937,44.0387,42.9188,43.0624,40.9075,40.5102,41.2397,41.3568,40.8114,45.8332,42.0271,43.0712,42.6404,40.844,43.0278,40.6147,40.8557,40.8435,40.2684,42.0093,42.8823,40.3333,41.0499,40.9674,48.6729,41.94094
Harrap's Spanish and English Dictionary,83.7382,95.4353,89.155,92.908,80.5153,80.1704,87.7027,82.0753,79.4545,83.1401,80.5457,89.3523,97.2767,90.1561,89.2422,84.4595,81.5354,76.3822,80.5961,79.7369,77.9591,79.9391,80.5234,78.2763,79.5423,77.7643,80.348,79.7317,79.1351,78.3934,83.17302
Barbie - A Touch Of Velvet,62.4291,64.0133,67.9693,64.3945,62.6069,67.2004,65.3016,61.2698,62.0815,60.9913,64.413,60.2801,61.7823,60.5504,59.467,62.5043,60.0212,61.333,60.7087,62.5995,61.9838,59.2598,58.4265,58.4397,57.7615,58.1004,57.7303,59.2307,57.8639,60.8686,61.38608
Hilary Duff: All Access,57.4564,56.5193,57.2404,57.3291,58.0461,56.5466,62.929,56.5452,60.7837,57.8481,57.675,57.4571,60.375,61.826,57.4907,57.0182,63.101,64.3238,62.2073,61.427,60.4456,61.3972,61.0731,62.2192,61.4236,60.4229,60.5718,62.2067,65.7659,62.4247,60.069857
Never Coming To A Theater Near You,55.1039,51.7348,53.071,54.9034,53.8854,54.4485,61.4578,56.545,54.1008,53.6692,52.6966,52.6191,51.9004,52.2257,52.9249,55.0302,55.5366,58.5595,56.2579,57.5072,56.3405,56.3789,56.2141,56.2746,62.5242,62.9039,59.4258,56.126,53.3072,54.5743,55.608247
The Book of Dressings and Marinades,46.4203,48.6498,49.2605,46.9143,54.122,41.9491,45.3737,45.1623,44.2834,44.1786,44.7187,42.0015,42.4354,43.0949,41.7973,41.3334,41.8881,40.7118,40.8571,43.387,41.7573,43.0689,45.2515,43.4895,41.8814,44.59,42.739,45.3514,41.9123,41.6104,44.006363
The Ortho Book of Gardening Basics,43.6439,45.3376,46.3769,47.4794,45.5792,44.6844,42.8987,43.4405,42.69,44.0992,42.9802,45.4467,43.4297,42.7347,43.4613,44.2502,43.8054,43.1559,44.6236,50.1378,47.3114,45.179,48.0134,49.2057,47.978,49.2919,46.8599,52.9306,52.8461,44.5611,45.814413
Classic American Quilts,70.4937,73.223,67.7273,67.2427,74.3741,72.1376,72.837,79.9139,67.7713,74.946,69.8397,72.5449,81.4448,75.0029,109.2968,78.6993,75.1134,72.474,75.8208,74.4627,71.3602,78.7751,73.2143,71.9976,66.3722,66.345,65.8958,66.5138,65.1548,69.8698,73.36215
The Impressionists: A Retrospective,82.7146,84.6603,81.0088,81.8856,83.5256,96.0768,89.7226,85.238,97.4028,77.502,77.2154,82.1337,79.9467,78.1228,77.7365,78.287,77.6174,75.7015,82.3631,82.5762,80.7394,78.5274,80.5521,89.6398,93.721,83.4192,77.9689,77.7854,83.6415,81.6988,82.637697
Sacred Rage: The Wrath of Militant Islam,57.9946,57.7298,58.9313,62.2605,62.4981,63.5821,62.7138,63.7581,58.6578,78.2121,66.7374,60.9294,64.9548,61.7601,71.8227,77.6135,63.8248,60.3597,64.1309,60.3432,59.3242,63.0039,63.3669,69.4005,65.3305,68.1668,81.0085,84.4891,86.8704,152.5666,69.07807
Journey to the Centre of the Earth,87.0065,79.3515,76.1953,78.2332,84.4944,86.9919,81.656,83.4375,77.6267,74.9546,79.2002,80.6158,73.2613,71.9932,73.3222,72.984,71.5723,72.3385,71.6741,65.5719,66.8538,76.8761,71.9858,72.3206,75.8699,75.3511,81.3308,76.191,74.9471,73.0282,76.241183
A Woman's Journey to God,36.195,34.3231,34.5767,32.3252,32.1663,31.7485,30.7668,30.6198,30.5606,30.5886,30.3933,34.5297,33.5374,30.8464,31.1841,30.7928,37.6756,31.2692,31.7269,34.0996,31.0648,34.2833,36.8258,33.1148,34.5164,33.4497,33.4149,33.5822,33.5348,32.831,32.884777
The Art of Fine Cigars,37.8723,40.466,41.3537,39.5618,39.0701,46.004,44.5364,38.9276,41.6509,43.6417,42.9853,51.4513,39.4165,39.4807,39.6891,37.6872,35.6038,35.5349,40.1157,35.4976,36.9328,41.0719,38.2928,38.2203,37.9009,39.555,42.0766,38.5884,38.4314,38.97,40.019557
Unholy Fire: A Novel of the Civil War,57.7681,57.303,56.81,57.2165,56.9579,56.8505,63.5158,57.7214,60.1017,61.1522,62.7276,58.253,63.2989,58.6872,58.1423,60.8985,57.3797,57.6405,58.2956,60.3526,57.9261,59.3115,56.7473,60.1118,57.7132,59.9996,56.7362,62.5927,57.7143,56.5798,58.883517
My Invented Country: A Memoir,29.1086,26.5068,27.8835,24.8401,29.3161,25.3271,25.1784,25.8708,25.0494,24.7552,25.3691,25.0171,24.9421,24.9305,24.9066,30.1833,25.0264,24.9601,27.9957,27.264,27.848,26.1796,25.2772,25.7133,30.0838,26.0263,25.0237,25.1832,25.0561,25.9117,26.22446
Dora Goes to School (Dora the Explorer),40.6336,40.196,42.0979,46.2419,47.5544,44.6474,45.6353,50.9973,47.537,44.1261,47.7064,40.8381,40.9215,42.1562,40.0654,43.0652,40.5539,39.8956,40.2176,39.6174,39.2754,43.0928,39.7948,39.3083,43.1357,40.2427,41.9754,47.8764,43.7177,41.01,42.804447
The Legend of the Bluebonnet,46.3833,47.3797,46.1152,47.3161,46.6899,56.5093,53.77,46.4258,46.3459,49.4932,49.3701,52.2993,53.6987,54.5316,50.3765,47.6691,49.0661,51.5065,46.2143,45.5538,47.2397,45.5341,47.3435,48.2146,47.3569,45.6396,45.8121,45.6498,48.8822,46.193,48.485997
Chinese in Plain English,67.1194,66.0554,69.2393,66.217,69.221,65.8945,66.3617,65.2055,77.8898,76.2916,73.8476,72.7198,73.2661,71.7451,70.754,75.0804,75.0519,71.7165,74.0894,73.0558,65.7145,65.5666,66.314,65.5721,65.9235,65.4291,78.0637,71.5555,68.762,68.203,70.064193
Everyday Math Demystified,83.9745,84.798,78.182,94.9468,89.9617,88.1312,89.2268,88.017,84.7697,80.5066,81.7861,83.3473,82.5753,83.7096,78.8667,74.4728,74.2789,77.8559,79.6582,76.7216,75.0565,85.757,98.242,90.6435,88.9503,87.8136,86.3657,82.6245,82.6901,83.8597,83.92632
How the Light Gets In,37.8874,37.735,34.7506,32.6129,33.2514,33.2905,32.4444,32.3343,34.0686,35.0948,33.2058,33.7979,35.5112,36.8157,40.1207,42.8106,38.4044,40.3744,34.2843,33.54,33.3819,36.7061,32.5533,36.3265,33.1405,31.2008,35.8767,32.6814,32.3014,34.716,35.04065
The Persian Pickle Club,51.881,51.3986,49.3964,53.1485,53.5625,54.8801,53.2309,54.3635,54.3225,55.8711,52.7189,53.7693,53.786,53.551,53.0174,52.9613,52.932,51.6745,54.8049,49.2208,49.3488,50.226,52.3212,54.2966,53.5792,53.1133,52.452,50.6142,51.1642,50.4436,52.601677
The Yale Guide to Children's Nutrition,39.3753,42.1817,38.7223,39.4148,39.5027,40.6077,38.988,39.7531,39.0248,38.9148,42.0376,39.2356,38.9389,38.8513,39.1205,38.6111,47.0985,40.6403,42.5215,39.1784,38.713,43.7648,40.434,39.9061,38.6303,38.6187,43.6071,38.8587,39.7301,39.2849,40.14222
The Easter Beagle Returns!,51.3768,49.2045,47.8801,46.4235,48.9036,48.4825,47.4788,46.7616,46.5965,46.2931,49.7845,46.3202,48.462,48.4451,51.6198,46.4187,46.2098,46.4723,46.3408,47.6869,46.1845,46.0771,46.4298,46.0614,45.7473,46.6737,46.6586,50.1389,52.495,49.7982,47.780853
B Is for Betsy (Betsy (Paperback)),21.7545,21.2801,22.8831,22.3094,21.9461,22.0132,22.8986,22.588,23.1756,22.1839,21.6956,22.7774,22.2723,22.0294,22.62,23.0451,21.7721,21.736,20.3911,21.1435,20.6228,21.0247,20.8891,21.1459,20.7293,20.8986,20.7777,25.9888,21.8149,23.9861,22.013097
Farwell's Rules of the Nautical Road,82.3632,84.8949,82.7065,82.083,84.9893,83.5641,84.4411,83.8379,90.1941,81.7863,85.1304,88.3162,83.0839,81.2935,82.9721,81.9574,87.1378,84.3491,85.5003,81.0187,81.3671,86.6378,81.7458,81.2675,81.8017,83.1381,83.138,83.9698,85.8224,82.9407,83.781623
Contents Under Pressure,73.0994,77.8064,74.9269,79.0618,79.4734,74.174,78.7239,73.3958,77.5199,78.7983,77.021,75.1617,73.4001,73.6462,78.35,74.7821,77.0085,75.5159,80.4841,74.0912,76.3043,77.5907,79.3774,88.1294,80.1094,79.2894,82.9522,79.5919,85.7616,85.8827,78.047653
A Little New York Cookbook,42.3368,32.1774,32.3205,33.0817,35.2198,36.173,34.2835,34.2958,31.6766,33.597,35.7862,33.6034,42.85,37.7594,32.0373,34.0166,29.8428,32.6325,29.8511,32.0863,35.9782,35.0809,35.198,44.654,32.7921,32.3698,31.3365,29.9561,29.4343,29.5325,34.065337
Why Sleeping Dogs Lie,35.8637,36.5086,38.4079,36.7709,35.2029,34.4564,35.0015,34.8952,36.0162,40.0072,35.7175,35.6358,34.7206,34.0559,38.031,42.1545,35.9609,35.149,33.9285,33.5197,35.0036,34.8876,36.1282,34.7208,35.0733,34.3004,35.3356,34.3754,34.4363,33.546,35.66037
Love Monkey: A Novel,41.5515,48.5797,46.1785,42.1651,41.7475,46.4576,46.548,47.5865,48.0949,44.2092,45.3988,48.0994,43.5269,43.4279,46.3168,65.9316,45.7683,46.3746,43.1203,43.8742,41.9229,41.2467,41.5608,44.7316,41.4006,41.137,42.9985,46.8668,48.4454,49.1805,45.481603
"Girl, 15, Charming but Insane",58.9322,62.6613,58.4357,53.4447,52.4262,51.5824,52.6674,55.0785,78.3866,60.1968,55.9453,61.3298,60.4809,63.8756,56.8752,56.6139,55.6973,54.0786,53.3561,53.8888,58.57,58.9873,58.9703,58.3099,55.2247,63.6815,57.9855,55.2327,54.4341,53.9236,57.709097
Swimming Sweet Arrow : A Novel,89.8554,84.7569,79.5834,87.5541,81.547,79.1293,82.2218,85.006,80.0381,78.4139,74.7207,74.1838,79.5193,81.4553,77.844,76.4614,74.47,95.2455,100.1496,84.7247,86.9798,80.5126,86.9424,88.2338,81.1068,80.355,80.6782,80.8764,80.3313,80.7627,82.455307
War Stories: Remembering World War II,35.875,35.9027,35.7474,36.0914,35.7512,35.5697,35.8167,35.9725,35.5434,35.1806,35.484,35.4191,35.6482,37.0728,36.7516,34.5799,34.3645,36.2581,33.792,33.8226,33.5884,33.132,33.4427,35.3582,33.7891,33.638,34.1303,33.7923,33.9308,38.6548,35.136667
The Ten Commandments of Success,36.0792,36.2598,36.8898,38.1695,36.2609,35.72,37.3697,36.3645,36.806,38.4618,38.5844,35.8473,35.907,39.8413,39.669,36.3539,38.0852,38.7146,35.9246,35.959,36.928,36.4411,37.5875,36.6951,36.8635,37.6578,38.6653,38.0066,38.4851,36.4765,37.2358
"Jerusalem's Hope (Zion Legacy, Book 6)",103.4917,106.523,105.3609,105.5183,100.3698,100.9357,102.6675,102.0827,101.6385,101.2568,101.5789,104.7836,101.3123,104.2384,101.8956,100.6825,101.2913,131.2204,102.614,102.146,103.7241,102.2156,100.001,100.4478,101.8216,105.7927,102.4511,101.3475,101.2199,108.3928,103.634067
Modernity & Tradition,87.642,83.7048,87.9974,85.2487,91.8899,86.3989,84.2609,85.76,88.0335,84.0602,83.9271,88.4171,85.9787,85.1677,83.7379,85.494,85.4207,83.7102,85.1227,85.2565,85.9799,85.031,86.63,84.6168,83.8048,84.4828,83.1908,85.5829,91.8141,85.3572,85.79064
The Secret of Castle Cant,47.0634,46.594,46.7842,46.8835,46.5396,46.2021,47.9243,51.4772,47.9191,49.4045,46.5686,47.3696,46.7973,46.9293,47.5447,47.0291,46.8981,48.8547,47.9913,46.8298,46.7279,46.4872,46.5524,47.2622,47.5979,46.9352,46.9453,47.1623,49.9226,47.6329,47.427677
The Painted Pig: A Mexican Picture Book,50.2275,50.1646,49.2559,50.8025,50.6717,51.9325,51.1215,49.6938,49.7785,49.7408,49.8822,49.2571,50.6245,50.0251,53.3413,52.1897,50.187,56.1794,50.8849,50.5908,50.1036,49.9504,49.7666,49.4887,50.3108,50.7067,51.7607,52.3103,51.0199,50.6163,50.752843
The New Dickson Baseball Dictionary,37.1096,37.0277,36.3058,36.8685,38.1052,36.6513,36.4266,36.2229,44.6845,38.1407,37.185,36.6681,36.3192,39.5942,37.3075,37.6134,37.3261,38.5602,36.9739,36.5248,36.7504,36.26,37.542,36.5301,36.7139,44.1548,37.5356,39.7012,37.5897,38.2211,37.7538
Best Food Writing 2002,45.1871,42.1496,44.7974,43.8716,43.4794,44.4542,42.6626,44.8782,48.5103,43.5959,42.8316,42.3625,41.9521,45.0131,48.9137,51.6933,43.5899,45.443,45.4055,42.2271,42.1077,41.5781,42.3098,51.2075,43.8537,42.8663,42.4993,44.0541,40.9771,40.4929,44.165487
Algebra for the Clueless,66.8197,67.6416,65.8897,67.46,67.8132,67.5323,66.7036,66.9154,66.9936,67.1344,68.2905,68.2646,66.4189,67.8439,66.4743,67.4013,67.0517,71.8638,70.177,66.8507,66.7548,66.1343,66.9154,66.6888,67.4746,71.8126,68.2827,67.3744,67.8302,68.3184,67.637547
Virgin: Prelude to the Throne,65.5485,65.6927,66.1532,65.3685,66.9004,68.535,66.4546,66.3411,66.8915,70.2916,68.3911,69.5305,66.2994,67.655,65.7097,66.61,67.0377,65.5392,66.6559,67.9634,66.7326,66.0382,67.504,67.8732,70.2525,71.6223,67.3985,67.3856,66.6107,67.1108,67.269913
Teach Yourself French Verbs,53.7108,51.7259,50.2627,51.0292,50.7421,50.6849,50.5486,50.6528,52.7891,51.0283,52.9304,53.7069,53.2218,51.6367,51.7454,51.0412,51.044,51.4044,56.396,50.7217,50.9324,51.1164,49.5594,51.9552,50.7764,49.8015,52.6534,50.5986,51.5018,53.0744,51.63308
Kaplan SAT Verbal Velocity,59.8959,59.8931,58.128,58.432,58.5396,58.9769,59.2448,59.965,58.0173,58.221,58.3443,59.5768,60.2685,60.3793,60.0999,58.7539,58.878,58.4742,60.4841,58.2875,62.4418,57.7286,57.5651,58.2817,57.8133,58.0256,58.364,58.3604,58.4401,59.2448,58.97085
"The Pearl Diver (Massey, Sujata)",45.4693,44.1773,46.9789,43.8498,44.1256,44.189,44.0932,43.9318,43.9934,44.6041,44.3546,43.914,46.349,44.1551,46.5044,45.5519,43.6602,44.0181,49.8814,51.4765,44.7514,44.6415,44.9106,44.8644,46.0763,45.7291,45.7886,44.8847,46.5753,44.0815,45.2527
Madeline Playtime Activity Book,76.2757,74.9004,74.9593,75.7011,76.0664,76.4434,75.9498,75.2771,76.1956,77.211,77.2773,75.9121,76.2936,76.5038,75.3151,75.2483,76.646,75.5577,76.5165,75.86,75.6671,77.3082,82.2135,76.3948,74.9281,75.282,76.4188,76.9033,93.4008,77.2319,76.861957
Guide to French Idioms,50.1741,49.9848,51.3646,51.964,50.7757,50.0191,52.3325,51.0571,50.3389,49.9868,49.8815,50.2856,50.4711,48.9836,51.0255,49.5054,52.4325,50.1105,49.7214,50.2326,49.8052,50.4213,51.9679,50.0532,50.5285,49.6336,55.3092,51.0391,51.0267,50.1492,50.68604
