Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Heart Songs and Other Stories,35.0781,34.2834,33.8272,34.6776,34.1016,34.676,34.8856,33.9949,34.8178,34.3111,35.1249,33.6912,35.2844,34.1103,34.5872,34.3075,33.762,34.1331,35.7943,37.5098,34.2439,34.3728,34.8034,34.7329,34.5828,34.716,34.1669,34.4232,34.6586,34.1255,34.5928
Spoon River Anthology,35.042,32.5864,30.5064,31.0318,31.6761,33.8144,31.8348,33.0533,33.1425,33.3117,32.0049,33.453,31.979,32.9769,34.6686,37.8735,40.2338,39.6001,42.29,41.0752,33.2524,33.1653,32.5298,35.0358,33.8283,33.9967,36.5796,35.5095,32.3868,33.5268,34.398847
Star-Spangled Crafts,79.7358,82.7102,81.4424,85.6445,87.8343,80.5309,76.1036,75.086,85.1228,93.6615,79.802,77.4392,76.3252,81.4314,76.5194,77.5172,78.5389,75.1537,75.7048,75.8083,74.3975,76.711,77.8135,82.0381,76.7398,74.431,74.9724,74.2519,74.3598,78.1721,78.86664
Testing Miss Malarkey,48.9792,45.9968,48.5238,50.313,51.5083,44.9376,43.2837,42.932,45.1474,51.1688,45.0734,44.591,42.206,42.3453,42.8894,43.1392,42.546,43.8161,43.2868,42.326,43.3487,49.3431,46.0867,56.8591,44.449,48.9083,50.0138,47.7734,49.0075,43.5081,46.143583
The Quilt Design Workbook,27.3097,27.1721,29.4472,28.3041,27.7806,27.7177,27.2479,27.9804,27.5392,27.2511,27.1004,28.2533,27.4487,26.6552,27.2279,28.2233,29.4703,27.8362,27.7274,27.4969,26.8926,27.8629,27.1563,28.4651,28.4471,27.639,27.5646,27.8321,27.3132,26.6739,27.701213
Quick and Easy Quilting,31.9989,31.918,31.529,31.213,36.3531,32.7962,33.3086,31.2837,32.2568,31.0293,32.4949,31.5352,31.3221,31.4872,31.2351,31.1353,31.891,32.1469,30.6659,31.0404,31.1498,32.5141,31.3601,30.8737,31.345,31.4122,31.1779,30.8916,30.8859,31.45,31.723363
Getting Started in Stocks,43.0317,43.973,42.0554,43.1894,42.9116,42.4556,42.1539,42.1878,42.1056,41.7172,43.2569,42.5526,41.8286,42.5539,43.3166,42.3158,43.6963,43.0532,43.7969,42.5347,43.7479,42.4929,45.6669,43.1105,43.077,42.8957,44.1952,43.4973,42.8375,43.0775,42.97617
The Colossal Cookie Cookbook,33.7771,33.5002,33.4279,34.6569,33.4875,33.6798,34.7557,33.5268,33.4789,33.5639,34.5484,34.1096,33.7101,37.0117,38.5045,34.0498,34.3059,34.3143,34.3498,37.1316,33.2256,33.7387,34.5386,34.5156,35.3177,33.7805,34.3597,33.1397,34.2455,33.998,34.358333
Norse Myths (The Legendary Past),31.7248,32.3625,31.7593,32.3115,32.1237,32.1468,32.0286,31.3973,32.2258,31.9302,31.7706,31.8089,31.6855,31.741,31.9786,32.049,32.3703,31.6301,31.7322,31.8705,32.2356,32.3866,31.7461,35.7008,32.7291,33.1436,31.4892,32.1555,31.7706,31.7106,32.12383
Nueva Salsa: Recipes to Spice It Up,32.1335,30.6692,31.3288,30.7057,31.5627,30.7744,31.0785,31.3917,31.583,31.3941,30.8368,30.832,32.2175,33.8664,32.6748,34.6473,33.0709,31.18,31.5069,31.1465,31.0161,31.3507,31.2009,31.5388,32.3282,31.3719,32.0174,32.0782,31.0676,31.3879,31.66528
Playgrounds of the Mind,63.2629,63.986,62.9376,65.8164,67.0235,65.0177,66.1175,76.6185,66.0752,63.8056,62.9169,70.8058,63.5927,63.4037,64.7055,63.2969,63.8002,63.8888,63.2434,63.1903,67.4821,66.7352,66.7475,67.5412,68.9067,72.6776,76.9278,72.0916,66.9169,68.3021,66.59446
Mountain Bike Handbook,54.2736,58.4325,53.2616,49.4424,54.0497,52.6327,49.5503,50.6826,52.9713,54.6079,48.9933,51.7565,50.1431,53.0232,56.3956,50.0187,49.1031,50.1512,49.1172,48.1389,49.352,47.8692,47.1354,48.1812,47.2538,48.2842,47.7338,48.0667,47.5385,49.6562,50.59388
The Third Witch: A Novel,28.1054,27.5012,27.3739,26.9206,29.3309,27.5793,28.8722,28.7491,27.2839,27.2837,28.1543,27.7143,27.5647,27.0838,36.9571,27.2165,27.5737,30.3776,28.0991,27.061,27.2261,27.1906,27.3046,27.1391,27.2561,27.1788,27.7079,27.6824,27.1213,27.7696,28.012627
Pope John Paul II: In My Own Words,26.4658,25.631,25.962,25.8197,26.2377,25.8293,26.3789,26.3151,26.0802,25.4834,27.4681,29.8509,26.285,26.5168,25.9609,26.9016,25.7803,25.6199,25.5208,25.6182,25.995,25.7926,25.9267,25.8809,25.6297,25.7224,26.3553,34.8422,30.7128,26.9927,26.65253
Who's Afraid of a Large Black Man?,31.1489,31.4843,31.679,31.9824,31.4786,35.4891,32.0802,32.4918,32.2364,32.3893,31.6495,32.3529,32.1365,32.4811,32.0472,31.4256,31.6501,31.6278,31.5009,31.7474,31.3759,31.4021,31.5065,32.007,31.6452,31.0975,31.3216,33.6469,31.077,31.5281,31.922893
In the Dark (Black Lace),17.9112,17.4515,17.6439,17.5968,17.3276,17.4364,17.0957,17.7727,17.3019,17.3695,17.3906,17.4487,17.2056,17.5632,17.6382,17.6011,17.8378,17.6351,17.596,17.1393,17.1883,17.7354,17.2098,17.2344,17.4429,17.4172,19.2469,18.2966,18.6068,18.6606,17.63339
The Collector's Encyclopedia of Antiques,40.3774,39.8486,40.9693,39.3984,41.9274,39.7607,40.8871,39.7646,39.8178,41.198,40.1153,39.5333,39.5183,41.4989,39.7827,39.6172,40.0149,39.9851,42.4193,40.1552,44.3557,41.3679,43.4562,41.7805,39.8056,40.0031,40.2416,39.6579,39.8177,40.0907,40.572213
Lake of Sorrows: A Novel,25.9202,27.741,25.5376,26.042,26.1863,26.2032,26.3769,31.6419,32.1822,26.2487,26.5664,28.1309,25.6147,25.9206,26.1051,25.7824,26.0634,26.1912,25.6,25.9771,25.7301,25.9582,25.7544,26.8609,26.8657,29.8506,26.6444,25.9673,26.3145,26.403,26.74603
Production/Operations Management,117.9226,117.9516,118.5203,116.9317,116.6168,117.9188,118.7077,118.8239,117.549,117.25,116.8664,117.2066,117.8525,116.9918,121.5035,122.2413,118.0506,118.4853,117.7705,117.4518,121.2964,117.9722,116.5368,123.4691,122.2239,118.1657,117.1752,117.4786,117.2402,132.6713,118.894737
The Personality of the Bird,40.4117,40.055,39.8964,41.1839,40.6329,39.4573,39.8718,39.6268,39.6798,39.6809,41.0669,40.0158,41.3354,39.9256,40.1301,39.9224,40.0154,41.6799,42.1409,41.1873,40.249,40.1748,40.2675,39.4855,40.0994,40.0245,39.6626,40.3778,40.2056,39.2545,40.257247
Herblock State of the Union,47.7111,48.7994,48.2996,47.9684,47.678,48.2256,48.7732,47.2097,48.2657,48.1847,49.2007,48.9322,47.7839,47.9643,47.2986,47.5912,47.9729,47.758,52.192,50.7588,49.3534,47.2744,47.4723,47.4211,47.9198,47.7413,47.8979,47.711,47.622,48.2435,48.240823
The Ten Commandments,22.8931,23.1435,23.5135,23.3495,23.2829,22.6092,22.9507,22.9704,22.5706,23.5512,24.134,23.4466,23.3996,23.2613,24.7363,23.4247,22.64,23.0093,22.854,22.7195,22.9776,23.8965,22.8135,23.2853,22.9846,23.118,22.5131,22.8216,22.9647,22.9528,23.159587
Rosebud: The Story of Orson Welles,60.2688,49.8406,49.7671,48.3633,48.4474,49.0999,48.0392,48.7662,48.6216,48.1372,47.7525,48.0627,48.2423,49.6909,48.2351,48.5411,48.6314,48.7339,47.3742,48.2149,48.2997,47.7542,47.9419,48.5068,48.331,49.8739,50.6486,52.604,51.0824,53.1797,49.368417
Masseni (English and French Edition),49.0567,50.7821,43.1523,50.8825,48.7113,46.2309,43.456,46.2879,46.6749,46.8157,51.8766,45.3549,46.3059,46.5445,47.5556,44.2751,44.9185,45.4003,49.2823,51.35,44.0034,45.7444,44.5123,48.8778,44.6717,46.0288,46.9674,44.9588,48.5407,43.7876,46.766897
Quick and Easy Quilting,32.6062,33.4623,34.6621,33.4834,34.9718,40.2467,32.2009,32.6251,33.127,32.4702,31.421,32.3247,32.0189,31.3305,30.9847,31.1776,31.892,31.1242,31.5745,31.1688,32.3445,31.4661,31.2018,31.3329,31.3288,31.2592,31.7274,31.0679,31.7773,31.1584,32.317897
"Best of Aleene's creative living, Book 2",26.2053,26.1561,26.7131,25.39,25.9944,26.0201,26.1294,26.114,25.8773,25.5943,26.3442,26.3804,26.4571,33.9887,26.898,26.0446,27.3956,27.1684,26.5119,25.9907,25.5699,25.7765,26.1831,26.039,25.9478,27.6004,27.6934,27.0904,28.5034,26.1645,26.664733
Simplified Masonry Planning and Building,59.2522,58.8589,59.6359,59.1078,58.9175,58.3728,58.0734,58.6987,58.3072,58.6366,59.6303,58.0373,58.7403,58.3512,59.7414,58.6072,58.5777,58.4623,58.8844,58.6529,58.8326,61.7623,58.2261,58.9185,60.0115,60.7798,59.6794,58.7177,58.4506,58.6188,58.984777
The Student Bible Dictionary,33.3348,35.7753,35.8653,31.6282,31.4999,31.3148,31.1984,31.7223,31.5135,31.1504,31.9104,31.5668,31.6215,33.5026,30.9713,31.3884,31.3884,31.6231,31.3139,31.3183,30.9524,31.6395,31.8942,31.3983,30.7678,31.0379,31.7483,31.8745,30.9002,33.0425,31.89544
The Smart Approach to Country Decorating,28.9439,28.9281,28.7552,28.2299,27.8666,27.9701,28.7199,28.1019,28.7524,27.7371,27.4929,27.2052,27.5838,28.5147,38.2824,30.4487,29.5487,29.2359,28.571,27.5759,27.6146,28.3914,26.9352,27.3639,27.9492,27.3365,28.2512,28.9481,28.4722,27.7003,28.580897
Floating in My Mother's Palm,47.6532,48.2262,50.376,51.3962,47.9599,47.426,47.8102,47.799,48.1702,49.3544,53.419,47.7786,48.3702,48.1185,47.7168,47.7331,47.6541,47.9022,48.2395,47.585,47.2081,48.3852,47.159,50.4633,48.5791,47.7556,47.7709,47.5708,48.3531,49.1675,48.436697
101 Ways to Be a Special Dad,20.2107,20.2965,20.391,19.9307,20.3907,20.1792,19.9216,19.9419,19.9828,19.9342,20.4747,19.9986,20.1687,19.8142,20.9364,19.9713,20.3409,20.0111,19.7818,20.0114,20.1592,19.884,20.2991,19.7542,20.0581,19.9194,20.4859,20.0016,20.2515,20.3159,20.127243
Sewing for Your Garden,38.8539,40.5948,37.7586,37.5845,36.4462,36.6188,36.9664,36.7238,37.0328,36.4248,37.3974,37.2054,36.8247,36.3753,37.8668,36.9994,36.9393,37.2881,36.9906,37.0462,36.861,37.0362,37.2886,37.1421,37.199,38.1682,37.3203,37.2266,37.3138,37.3165,37.29367
Best of Mediterranea,26.2276,26.4005,26.0434,26.154,26.3887,26.1079,25.9145,26.3649,26.4853,26.3253,25.8914,26.7245,26.0128,26.4045,26.3765,26.2107,31.3764,30.2513,26.3238,27.3409,27.3994,27.3372,26.2523,25.6724,25.9397,26.1508,26.7395,25.8362,25.7915,26.1217,26.618853
Doug: Money Madness (Look-Look Book),31.9804,32.8646,32.0473,31.967,33.0282,31.6524,31.2276,31.1925,31.1571,31.2319,32.0781,31.1969,31.886,31.5031,31.3149,32.1642,31.1373,31.3105,31.2932,31.7021,31.4483,31.5204,30.8908,31.4149,32.2676,31.1275,31.1672,31.4298,31.4784,30.8803,31.58535
Lyme Disease (Diseases and People),25.8155,25.6264,26.1671,25.9736,26.254,25.6955,26.2153,25.6284,26.467,25.7235,25.3642,25.7989,26.4788,25.6087,26.126,25.8796,25.9262,26.0022,26.2884,25.5828,26.0052,25.8357,25.7334,26.0364,25.7642,26.0827,26.0943,25.7396,25.8561,25.6815,25.91504
A Photographic Tour of the Universe,26.0537,27.7468,28.501,27.0395,26.5721,26.5471,27.0657,26.9618,27.4568,29.6418,31.2689,30.6058,28.8393,27.1767,28.4564,28.0014,26.6234,27.2334,26.7528,26.6607,27.0562,27.24,26.5248,26.8549,26.9911,26.4903,26.794,26.7531,26.5717,26.7356,27.44056
I May Be Wrong but I Doubt It,15.4407,15.029,15.0574,15.3837,14.8631,14.9091,14.9223,14.9279,15.5608,14.9457,14.9995,14.9973,15.6712,15.3479,14.9749,14.8099,14.9351,14.6422,15.2715,15.0146,14.5254,15.3342,14.8428,16.1743,15.3568,15.0125,15.0237,16.4937,15.1493,16.7265,15.211433
Secrets Of Winning Slots,42.5257,43.1522,42.6655,43.1805,42.6773,43.0697,42.632,42.3287,42.375,43.4383,42.7472,43.4505,42.3811,42.7485,42.6931,42.1168,56.7613,43.7725,43.628,44.727,42.6529,47.5266,42.6021,42.7079,42.7656,42.4899,42.3574,44.9734,45.8624,45.0737,43.736093
Mr. Muo's Travelling Couch,21.8032,20.4196,20.4994,20.0048,20.3533,21.0868,21.1944,21.6938,22.7231,22.6734,21.4084,20.5918,20.6684,20.2772,20.7373,23.0854,20.9095,21.7495,21.2602,22.8227,20.8007,20.9608,20.7761,22.2089,22.0792,20.7169,22.133,27.8882,20.8515,21.8361,21.540453
Italian: Over 180 Tantalising Recipes,50.5421,50.0876,49.7591,53.1296,49.3501,53.657,50.6756,51.4189,49.3994,51.847,50.6819,49.8121,51.9651,53.2306,51.7856,51.8949,53.7828,52.6867,54.2828,49.3323,49.1544,48.2843,47.6811,48.0813,50.1409,48.0179,48.0407,49.0958,48.2229,47.9108,50.465043
Biology and the Future of Man,43.0471,42.9672,41.8533,42.1826,42.2654,42.2293,42.2889,42.3086,42.5117,42.892,42.3033,42.6051,56.4999,42.6199,43.0368,42.0905,42.3611,42.0503,42.4511,41.8332,41.8476,43.7656,42.3065,42.8873,42.3439,42.1407,42.7646,42.7408,42.7413,42.2939,42.940983
Hiking Trails in the Northeast,40.5107,39.2785,37.3843,36.9577,36.8988,37.0101,36.7382,37.045,37.1396,37.1921,37.152,41.9577,39.0762,36.9702,37.428,37.1479,37.0702,37.5935,36.8086,37.2415,37.0033,37.2559,36.9727,36.812,38.4798,37.1036,36.8078,37.3008,39.8032,43.2711,37.847033
Truelove & Homegrown Tomatoes: A Novel,49.1939,48.7941,47.468,48.1995,48.8756,47.2294,47.8677,48.1517,47.7214,48.6509,48.1786,48.5022,47.7722,47.6045,48.0219,47.3708,49.8017,52.9138,51.9638,48.4245,48.8981,48.2907,47.8167,47.8067,48.2106,48.6967,48.0495,48.286,48.6831,47.8835,48.510927
The Stones Of Summer,30.688,29.8119,29.7522,29.3818,29.1255,29.9686,29.6447,31.2156,29.5685,29.446,31.7973,30.0967,30.0814,29.3217,29.8366,29.7359,29.5242,29.4669,29.784,30.065,29.528,30.3372,29.8474,29.7755,29.789,29.1375,40.8131,31.4962,29.8784,29.7656,30.289347
The Book of Ralph: A Novel,26.1068,26.1661,26.5164,27.2457,26.2334,26.4002,26.6791,26.5399,26.5387,26.3846,28.3279,26.4652,27.5803,25.9939,28.1741,29.3922,27.3699,26.0154,26.1432,26.3862,25.6498,26.4191,27.8794,28.2167,26.3522,27.5749,26.3166,26.73,26.0732,27.5858,26.848563
Lost Nation: A Novel,26.1367,26.0317,26.5043,26.2787,26.0907,27.3364,26.9785,27.6748,26.7289,27.2981,26.5358,26.9008,31.6641,27.6331,28.9692,27.0563,27.9604,28.2433,27.0319,28.0246,28.738,30.0513,28.64,28.1106,27.5288,29.5235,27.309,26.4545,26.7879,26.8669,27.569627
The Vision of Emma Blau,29.6403,29.5396,29.2842,29.2653,29.2087,29.1104,30.0037,29.9922,29.1236,29.6855,29.4608,28.945,29.1208,29.3804,29.8785,29.2524,29.2947,29.4878,29.9718,29.5271,31.2457,38.7108,33.4399,30.7065,30.1572,28.8704,29.4323,29.5069,29.2832,29.0928,29.987283
Smoothies and Shakes,65.7644,66.7082,57.8765,61.4171,59.3076,55.6558,56.5395,56.1374,54.307,55.6788,53.5087,55.3426,61.3111,55.8882,58.7289,54.864,55.4312,55.5546,54.8234,53.5184,52.8408,53.9555,55.1046,64.4417,56.7292,56.5899,55.3549,56.8757,53.9804,57.6626,57.06329
A Word or Two Before You Go . . . .,15.8342,16.7465,15.9119,15.8862,16.9068,15.6256,15.3325,14.7782,15.2217,16.4383,15.7346,15.7916,16.0762,14.8984,15.0524,14.8209,15.0992,15.3472,15.1624,16.0489,15.8604,15.7058,15.2944,15.0894,14.9986,15.1883,15.1848,15.3922,20.9013,16.4799,15.760293
The Art of Crossing Cultures,26.4109,31.2912,24.7117,24.5234,24.5166,24.18,25.1607,24.0587,23.9886,24.1452,23.4835,24.1569,23.5809,26.9188,23.3161,23.876,23.5486,24.3139,23.9679,23.5619,25.1459,24.7766,25.4688,24.2854,24.3865,23.6597,24.6454,23.8034,23.9484,23.4332,24.575493
Soul Matters For Teens,26.316,26.5756,25.8489,26.4518,26.7384,26.0367,25.5913,25.6575,25.5437,25.6985,26.7854,25.9033,29.2033,26.0691,26.8028,25.1811,25.8075,26.1814,25.287,25.3351,24.9395,26.1538,25.3484,25.2199,25.015,25.3005,25.1388,25.1537,26.2392,27.0878,25.9537
The Play Goes On: A Memoir,24.9407,24.0497,24.5806,25.2045,24.5047,24.6072,24.0939,24.5477,25.0964,24.5678,24.8534,24.8222,24.3768,24.4214,24.4324,25.3236,25.6499,25.5206,25.6871,27.2659,24.656,24.9376,24.6459,24.8699,24.4195,24.8315,24.8608,24.3635,24.5104,24.4903,24.83773
Object of Virtue: A Novel,37.5965,36.474,36.9002,42.0225,42.3244,36.7772,37.4129,35.8582,36.4284,36.5656,35.8226,36.5536,36.1825,35.9663,36.8736,36.4677,35.8566,36.5128,36.7027,36.2813,35.8627,35.9945,36.4312,37.4128,36.3053,36.5215,35.9481,36.8552,35.761,35.9003,36.819073
America's Past: A New World Archaeology,55.6324,53.4641,53.7215,53.6008,53.8957,53.2217,56.0634,54.3114,53.6695,53.328,53.2905,57.912,56.0987,60.3523,55.6947,58.2297,56.4482,55.5825,61.378,56.3853,54.9006,55.0577,66.4232,58.7957,57.7948,63.6636,60.262,54.395,57.1107,55.4957,56.539313
The New Dare to Discipline,23.4707,23.227,28.049,27.6234,25.6546,28.0909,30.5588,25.7994,26.7281,27.7007,27.0761,23.7412,25.2586,23.1757,22.7097,22.4002,22.4893,23.1889,25.2772,22.182,22.3636,23.087,22.2809,22.1091,22.6415,22.984,22.7522,22.7273,24.2697,25.5418,24.505287
Feng Shui Goes to the Office,25.3653,25.8458,25.2677,28.9259,25.3467,24.7786,24.6634,25.4851,25.5231,24.9531,24.8205,24.8673,25.0852,25.0108,29.0505,25.4521,25.6134,25.4137,25.0411,25.2578,25.3904,25.2893,27.1069,25.442,26.7204,25.435,25.1291,25.8928,25.0677,25.5672,25.62693
Women's Wisdom Through the Ages,42.1807,44.4495,42.6879,42.3056,42.3566,43.7198,42.9383,41.2026,41.3684,43.6107,41.7473,45.2801,45.0622,41.8852,42.103,42.5969,44.7074,42.9297,41.4695,41.4592,41.6846,41.7865,41.6483,41.7398,42.3587,41.995,42.0291,44.4808,42.6674,41.7405,42.606377
The Traveler's Calendar,40.9885,40.8661,36.9405,37.3902,39.4576,38.6658,39.2719,37.2249,38.3921,38.8269,40.0962,37.9081,36.9053,37.4137,36.8707,37.7257,43.2033,40.4892,40.4322,39.7183,43.0439,40.5228,38.8812,39.9237,39.8739,38.5918,38.6718,38.8045,37.2356,37.0724,39.04696
In the Name of God: The Khomeini Decade,17.3703,17.5172,17.4268,17.471,17.083,17.8472,17.7526,16.9613,18.161,17.2366,18.4425,18.0192,17.464,17.507,17.6135,17.605,17.2898,17.7164,17.9068,18.818,17.216,17.96,16.9458,16.9939,17.312,17.3181,17.0155,17.1696,17.1331,17.0036,17.509227
Modern Latin America,36.6446,36.9824,36.0874,37.2933,37.0376,36.6291,36.4942,36.5229,37.313,38.3012,37.3152,36.2549,36.0747,36.4896,36.3993,35.7976,36.8667,41.0301,36.2804,37.8573,37.0261,36.2152,36.3066,36.3533,36.2244,36.4046,36.2428,36.2209,36.599,36.1666,36.781033
Confessions of a Slacker Mom,62.4494,62.9936,63.9358,62.0341,63.5015,63.0889,62.462,68.3652,63.3446,62.3632,63.1331,62.6622,62.3736,64.2296,63.3331,64.125,62.655,63.6814,62.5228,62.4352,63.3259,71.9194,97.5834,82.1567,70.4634,84.6826,82.2556,83.9894,68.9765,69.6851,68.024243
Eye of the Storm: A Civil War Odyssey,21.1068,21.0411,20.6286,23.4324,24.3955,22.8778,21.498,22.8438,22.1001,22.626,21.8322,21.8918,21.5312,21.609,21.2537,21.3488,20.8137,20.7722,21.8448,21.7114,22.5803,23.6652,21.3597,21.2928,22.0366,20.7969,21.3597,21.5508,22.9743,21.9429,21.890603
Doonesbury's Greatest Hits,69.789,70.2063,75.8511,73.8789,73.728,71.0362,72.5417,74.112,70.8986,83.0917,72.9061,70.5428,67.8761,71.4934,68.291,75.1134,72.944,71.6978,72.3689,71.5118,70.7935,69.6334,69.3578,76.668,69.5547,67.5734,67.771,70.9821,71.3792,69.7838,71.77919
A cook's tour of Rome,20.0079,19.1121,18.2895,18.4439,18.648,19.2502,19.4193,19.343,18.9661,19.3175,20.5159,18.6568,17.7808,17.5432,17.2738,17.8446,17.631,18.1209,18.8423,18.4759,17.9434,17.8626,17.9827,19.3095,19.4856,18.4387,19.4275,20.0563,18.6421,18.0511,18.689407
Smashed: Story of a Drunken Girlhood,48.0623,46.9936,49.0177,49.0201,48.7136,48.4737,49.6132,50.3896,59.967,50.7563,52.9824,51.6789,50.3017,54.0665,51.1702,54.1846,51.6381,57.0974,53.9934,48.1273,50.243,48.2908,48.2668,47.5533,49.2138,48.3136,49.2457,47.3191,48.8241,48.8013,50.410637
Social Psychology (9th Edition),38.087,38.4538,39.0859,39.7956,39.1888,38.9424,38.083,37.907,41.5046,48.9598,43.2856,38.9203,42.4149,36.6783,36.9763,39.774,37.3618,39.7566,42.7927,40.4765,41.8385,41.4306,40.8918,38.858,36.5719,36.2385,35.51,36.7859,36.9365,36.1822,39.32296
Invitation to Provence,59.4205,62.9654,65.9781,70.3043,72.5108,61.8168,62.0701,63.9903,63.2089,58.9289,65.9073,62.3689,60.0114,66.2387,61.4089,69.8509,74.8535,65.1083,63.4546,65.099,60.7436,60.6358,68.1364,68.7772,61.6505,64.1988,63.1994,60.9438,64.7891,61.6539,64.340803
Splendors of Ancient Egypt,61.1513,89.3863,106.752,63.2847,60.6048,56.5551,58.6679,59.067,61.7013,62.7675,58.4982,57.3258,61.8853,60.3049,60.3159,57.2968,60.3402,57.2094,60.0988,59.3729,57.7833,64.5474,60.7296,72.0667,60.4588,56.0024,64.7484,56.9601,54.7252,53.3847,62.466423
Complete Book of Birdhouses,49.6024,47.9178,48.2416,49.3816,49.4005,49.3635,49.8385,46.9172,47.4683,47.5816,52.0522,50.7043,48.5714,47.4532,47.4413,48.3541,47.5363,51.0604,48.4436,47.1631,47.6343,47.6939,49.2597,48.652,48.0452,47.9263,47.9673,48.5432,51.3728,49.3137,48.69671
The Secret Diary of Anne Boleyn,28.9794,29.7323,29.0672,33.7305,36.5574,30.7752,29.7566,31.6522,29.4162,29.3492,29.4666,29.6056,29.0089,32.2771,32.0088,29.0943,29.1417,29.6508,30.9432,29.4651,29.6682,31.7717,33.7415,32.5287,32.2344,29.3657,29.4025,29.8137,29.1865,29.4116,30.560093
The Physics of Star Trek,32.9154,30.9713,31.4009,31.6709,31.3773,30.9039,31.5051,30.8455,31.4352,31.947,31.2776,32.6904,31.3242,30.9607,31.3833,31.9114,33.498,34.3954,32.5135,31.7501,32.2583,32.9819,33.9579,35.2079,32.324,32.5865,33.1417,34.416,31.5095,33.2328,32.276453
Cruel As the Grave: A Medieval Mystery,36.5973,41.8763,37.3694,40.2553,37.1162,38.6006,34.1245,34.603,33.9115,36.0547,33.0583,32.9185,32.6314,31.8253,32.9202,33.4115,32.3017,31.1604,31.4994,31.622,37.1569,34.1265,36.8564,33.5336,34.7583,32.7741,33.4393,32.6742,33.4723,32.6972,34.511543
Wilfred Grenfell: His Life and Work,43.8561,44.3855,44.1833,44.3196,43.8788,45.0673,45.003,44.0597,45.452,42.49,42.4384,41.8791,42.4337,41.9371,42.4244,44.0783,41.5534,43.4844,42.4198,42.2638,41.8385,42.3666,42.3779,41.7454,43.9775,41.7103,41.7254,41.7451,42.357,41.7603,42.973723
Air Time: The Inside Story of CBS News,20.582,20.8803,20.6742,20.2803,19.8813,20.4295,20.0706,20.1975,20.4074,20.618,20.3365,20.1611,20.5299,20.4175,20.0464,20.1089,23.6687,20.516,20.4671,20.9703,19.9288,20.042,19.9467,19.9624,20.0494,20.4561,20.1241,19.9171,20.735,20.6361,20.434707
Churchill As War Leader,54.7945,51.8795,53.7835,53.6592,56.8808,52.723,53.5395,53.1594,54.0347,52.1202,53.9456,52.2141,53.22,52.6889,52.3311,55.164,53.4554,53.4709,52.4203,51.9799,53.081,51.8051,52.1685,52.2208,52.556,52.3319,53.0336,52.5368,52.2107,53.4225,53.09438
America's Best Recipes,59.3137,55.6768,53.3734,54.2948,53.4291,54.4636,54.1784,54.0679,53.0363,56.199,54.3405,79.684,108.7596,61.1179,59.2211,68.2084,73.6749,61.1648,57.5584,57.716,59.2537,55.8478,58.1678,57.0279,57.6115,57.7662,60.234,59.3266,58.4659,54.8682,60.268273
Correspondence of F. Scott Fitzgerald,81.3853,94.4262,86.3532,86.7082,84.5254,88.0121,92.1266,91.8729,86.5487,80.7724,81.9324,80.3469,82.4005,86.0082,81.1741,81.5754,82.3365,84.7539,84.1294,81.2038,81.6662,85.3463,80.8141,82.5791,80.8534,85.5857,83.0329,80.9229,83.1528,81.9524,84.14993
Blunder Book: Gigantic,42.7158,42.9065,55.4101,61.2916,48.1913,45.9632,48.4056,48.7891,49.2853,45.061,45.3456,51.2488,44.7661,45.6064,51.0882,46.7691,50.1818,52.5831,51.8325,51.6547,46.1,52.1683,50.8135,47.5923,45.7226,46.6017,46.5622,48.5225,50.253,49.0511,48.749433
The People Called Shakers,32.0316,34.6332,32.6094,31.4754,31.241,30.9976,30.5252,30.7603,30.3814,30.405,30.1619,29.9435,29.7366,30.4065,29.6208,29.7925,32.1222,29.4925,29.4482,29.7424,29.1666,29.9162,29.2699,29.4888,30.6002,30.7676,30.7725,30.9192,29.6731,29.836,30.531243
The New Russia: Troubled Transformation,24.2756,29.601,27.2038,24.9877,26.9503,26.0859,26.7476,26.6044,28.3113,25.5061,26.8018,25.3771,29.2716,25.9727,25.2756,25.5614,26.2428,26.2705,23.9655,23.8949,24.5975,23.7178,24.4523,25.6951,23.5595,23.7801,23.3892,23.3562,23.9556,23.4519,25.495427
Getting in Touch with Your Inner Bitch,47.6219,48.0812,48.5066,45.5532,46.2643,45.2834,49.0571,46.9773,44.1715,44.1569,44.6957,45.3724,61.6399,53.9843,45.2895,48.1284,45.8329,43.922,44.5313,44.7971,47.5749,44.5003,56.3805,46.4227,47.2874,48.0366,48.6229,48.912,45.9032,44.3795,47.39623
Dried flower gardening,35.9538,35.0539,36.9268,34.478,34.5093,33.3476,34.3664,35.6269,33.085,32.6524,33.0556,33.4974,33.9445,32.5428,32.5461,32.8674,32.684,32.3628,32.0723,32.8655,31.4846,32.8647,32.197,32.8514,32.3995,34.2745,33.9094,32.2171,32.4273,32.932,33.399867
