Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Business Letter Writing (Arco),69.017,77.31,68.7554,68.5588,70.437,66.4038,68.1065,74.2465,69.1035,67.0981,66.8246,66.9298,69.0609,69.1073,66.7561,71.0323,67.2784,66.8667,66.9121,73.9084,69.9702,67.0184,65.1935,64.6256,68.5997,65.2876,67.7761,64.9777,65.6659,66.4151,68.3081
Modern Real Estate Practice,51.7515,49.8984,50.332,50.2988,50.2582,49.7563,53.2589,50.0665,50.9329,49.7703,50.2774,49.7603,49.5673,54.2286,50.0593,53.0128,55.963,51.9386,50.4821,50.8946,49.803,52.9493,51.9107,50.3131,49.7781,49.4442,51.5771,51.2722,50.2932,53.7312,51.11933
Bride of the Far Side,44.4536,50.1929,44.3357,46.3943,49.4712,42.8607,43.2463,42.7532,45.0965,43.8616,43.5979,43.7508,45.8309,44.7781,42.8865,42.5122,49.4436,44.1511,43.1421,44.2053,43.1894,43.08,43.8325,46.0153,43.4595,47.3272,42.8805,43.0439,42.8243,44.525,44.571403
We're Not Out of the Woods Yet,42.8546,44.0136,42.2862,42.7237,42.1846,41.7476,42.4093,42.4823,47.8034,42.3423,42.0135,42.1487,42.0477,42.469,41.8586,41.8563,42.3357,42.5334,41.9329,46.4972,42.8491,42.7439,42.6314,41.7946,44.7713,41.8552,44.1876,43.2419,41.8214,42.1398,42.819227
Great Architecture of the World,44.4324,44.9133,44.892,44.2712,51.3537,48.9223,47.5736,45.1145,44.8092,45.9481,46.6729,44.6669,45.5763,45.3707,49.4128,45.2223,44.4545,45.2398,45.5024,44.3729,47.3177,44.3833,45.3173,44.3403,44.936,45.4315,44.5974,45.2595,45.1336,44.2502,45.656287
American Baseball: v. 2,67.2845,72.664,72.6266,68.138,67.4471,69.3225,68.2282,67.4039,68.0077,67.2519,71.1343,70.0395,67.6378,67.9736,67.4878,66.5494,75.1707,68.0709,67.1627,70.7234,68.8061,68.9648,68.1166,71.3917,68.1281,67.0861,67.6782,72.1009,72.5459,67.1852,69.077603
The decoding of Edwin Drood,45.5754,45.9611,46.9688,47.8744,48.5037,49.2465,45.0891,45.744,47.8049,45.6445,46.756,49.9711,46.895,47.0178,45.6647,46.1347,50.0419,47.1811,46.5864,46.1421,45.2272,45.4591,46.4517,46.3138,46.2042,45.9183,44.9863,47.6762,45.8913,45.9448,46.69587
Bad Intent: A Maggie MacGowen Mystery,28.1301,28.2153,28.1679,27.8564,27.8874,30.0126,28.0456,27.8388,27.8471,28.3154,27.5363,27.4262,27.4851,27.1294,27.2869,27.1825,30.6108,29.3758,28.3287,27.1647,27.3243,27.826,26.8604,34.887,27.2893,29.7266,28.4511,27.3403,27.5863,28.153,28.24291
The Basset Hound/Ps-815,42.5813,39.4535,40.036,40.7387,41.7287,40.2143,39.7637,45.9369,41.2562,41.5709,41.1121,41.0021,39.2837,43.2308,41.5394,40.1568,42.1872,39.763,43.2317,40.0343,39.7083,39.7193,40.1054,39.4564,39.6032,41.056,42.7782,39.5378,39.8553,40.8051,40.914877
Mastering Math Sat 1,73.4045,72.0395,77.0217,75.4565,71.806,78.0226,81.9168,81.4754,74.816,74.7351,72.3557,78.9139,101.0963,82.6813,74.4964,75.248,74.6227,72.2529,75.3017,83.8061,74.5074,74.6002,75.0151,71.6371,76.6619,72.1296,74.1421,76.834,75.4278,77.8268,76.675037
Medea (Plays for Performance Series),42.6297,44.8025,42.1724,51.8411,44.9458,46.9019,47.5325,53.5668,44.6193,44.2085,50.0001,49.8099,54.7007,43.8492,44.0232,44.3758,47.4073,46.4605,54.8344,56.509,54.8243,44.9574,45.8742,50.7592,45.1926,44.8828,49.6264,48.9268,44.2292,47.7455,47.7403
The Restraint of Beasts,65.507,53.8836,51.3243,50.5385,50.7064,48.8951,49.6341,48.1617,51.7223,55.218,48.9592,48.6877,50.217,51.0273,49.8855,48.9652,48.6484,49.7909,52.1916,50.9963,49.3751,48.8411,51.7283,49.1973,48.429,49.4385,48.8727,51.6258,48.4672,48.6266,50.652057
Daughter of Fire: A Portrait of Iceland,64.3795,69.6296,66.3746,67.8197,73.2893,64.2323,66.9307,70.3217,64.2911,70.8976,65.0147,67.3463,63.4225,64.0157,64.4132,65.539,65.1523,66.2769,64.6007,67.2795,69.4407,67.7221,65.9655,66.4776,67.7842,65.406,63.7879,65.1714,65.7904,71.3629,66.671187
Fish without fuss: Seafood simplified,34.8928,35.1141,35.3068,35.1313,35.279,35.1565,39.3989,35.246,35.7645,38.5291,37.0311,35.9437,35.1086,35.1435,34.8672,35.3378,36.5636,35.3503,58.4095,56.8957,51.732,46.2274,45.862,43.0305,41.3419,43.9061,44.4483,41.1011,41.7318,42.81,40.088703
Jamsa's 1001 DOS & PC Tips/Book and Disk,60.3983,62.8155,66.6553,62.238,62.3275,59.944,63.5697,66.6458,63.3392,64.6739,67.3993,67.054,67.0628,63.4817,58.2705,59.321,74.8533,70.7232,67.7092,61.0426,60.3952,59.5422,62.9591,62.0214,61.3583,60.2683,62.6331,67.0727,72.0819,61.7628,63.987327
A dog for Davie's hill,19.6924,19.4055,19.3221,20.6844,23.3541,23.2383,22.3785,22.8514,21.4832,19.8905,19.4941,19.3902,19.9384,19.3199,20.0723,21.815,24.4105,22.25,19.6736,25.2496,21.0953,27.0035,19.8711,20.3531,19.5868,19.5229,20.3759,19.5379,19.3776,21.3637,21.066727
The Kids' Book of Awesome Activities 7,42.1236,42.1615,39.2997,40.7574,38.4509,39.9519,38.1725,38.4995,37.1511,38.0243,38.744,40.3042,39.331,49.3165,39.7396,42.7478,40.0084,40.3591,42.4357,39.9247,39.6839,38.5092,39.9208,38.5544,40.1094,38.0536,47.412,42.6803,41.2342,47.3724,40.70112
Great Quarterbacks of the N.F.L.,50.9742,46.8336,49.3645,46.9646,47.2005,51.8519,47.7994,48.0798,46.8014,46.4748,46.608,47.5369,55.6267,50.3119,55.3204,48.1867,46.035,50.1287,58.6512,47.0566,46.5465,49.1022,53.3786,48.2973,48.3061,50.5871,50.0311,50.5093,46.7022,46.2509,49.250603
Color by Color Plant Directory,48.1709,50.3205,44.5626,43.9397,46.4795,50.8953,45.7507,43.7782,43.748,43.7131,47.8455,45.5044,49.3209,46.3549,47.3111,49.8318,43.204,49.8515,49.0218,45.6776,51.3511,46.7328,48.9415,46.965,44.3489,51.6049,48.3095,50.1712,46.7379,52.3134,47.425273
Book of Family Therapy,38.1744,38.4617,39.0548,39.3987,41.5546,39.9,39.7918,40.7595,47.7754,37.8438,39.0351,40.3272,38.821,40.0045,42.1542,41.4533,40.9375,41.7949,43.0961,40.9365,39.6188,38.525,41.9843,38.1904,37.4902,38.1055,42.7155,38.1694,38.4498,42,40.217463
Military lessons of the Gulf War,68.784,68.0052,68.8786,68.8747,70.0825,67.363,69.8058,71.3062,69.6863,65.2524,67.6596,72.7197,79.5884,91.796,67.503,69.3776,70.8643,73.1139,68.4235,69.3401,68.9267,67.9167,79.4357,69.8236,69.5454,70.915,69.2456,71.4077,69.3474,79.7458,71.157813
The Man in My Basement: A Novel,35.7957,34.0681,33.9127,41.7916,32.9164,40.3853,33.3559,32.9413,32.9787,39.2494,33.8341,34.1181,32.9169,32.7556,32.5159,32.861,32.3447,33.9615,33.7601,33.8933,32.402,32.3996,39.8425,32.7791,32.2477,34.8855,34.6348,33.4544,36.1627,37.7836,34.56494
Japan: A Reinterpretation,52.7533,52.637,51.4984,55.3211,56.7733,52.3106,50.0074,51.2993,51.6287,51.7773,53.3766,51.1377,51.742,52.0932,56.6906,60.611,51.5916,51.4821,50.5327,54.0943,52.0925,51.3742,52.3961,54.6541,51.8279,50.674,51.978,54.5282,50.5132,52.9342,52.744353
The Cambridge Factfinder,54.0828,56.4,58.3978,50.9284,51.1273,52.6581,50.0565,52.7086,56.1346,50.351,54.6658,51.6815,56.5726,51.4424,53.8902,50.4048,57.9156,58.7505,58.3465,52.032,57.2692,51.8294,52.0885,56.9876,52.1023,51.8253,56.6919,54.3315,52.5078,54.9252,53.97019
Internet Resources for Nurses,66.9275,71.5207,69.2707,69.9819,70.2426,70.5155,67.3113,68.4979,67.0917,70.0414,74.3184,68.3708,69.6147,67.6277,78.5215,77.2437,67.2479,69.4505,67.6532,70.6224,80.4388,67.7621,69.5077,75.712,72.6283,68.134,74.0209,83.3646,69.9534,70.1742,71.1256
I am not the other Houdini,23.0827,23.458,23.9611,24.1182,23.2315,23.5138,23.4909,26.549,25.5335,25.5711,23.9943,23.8617,24.7303,31.8046,33.3704,32.3805,32.8912,25.8004,25.2449,25.033,27.6835,31.5876,24.0446,23.9304,24.4429,24.8709,26.5362,30.8618,29.449,28.932,26.465333
Ernest Hemingway: Rediscovered,59.6719,58.197,56.229,82.0297,62.1211,53.8475,59.8469,52.8885,54.7295,51.7647,50.6825,52.0113,52.3857,51.7324,55.6442,56.9959,51.8888,57.3137,59.9474,51.4581,54.4817,50.1787,52.0475,51.497,51.2047,62.875,51.914,55.5014,62.6468,57.4875,56.04067
Decorating With Flowers,102.602,82.5746,90.8882,81.5678,87.0758,83.6965,81.2106,96.1949,90.8346,90.8712,90.2498,83.7349,86.2553,84.1733,83.5383,86.0535,86.0645,78.8218,82.2623,84.0125,82.9046,83.596,82.1969,85.2886,91.5566,81.287,87.5671,80.6999,81.9225,84.2723,85.79913
How to Write Magazine Articles That Sell,33.1141,28.2981,29.9977,32.6517,35.5067,28.2974,31.0658,28.5827,30.4013,30.3636,30.1421,32.4926,30.6978,28.2843,28.0345,28.8264,28.8617,28.5038,28.2917,29.1197,29.4077,33.1909,33.5855,28.6273,33.2078,36.1582,28.6825,31.0878,39.2291,29.0645,30.7925
Watermen of the Chesapeake Bay,66.9,65.4507,68.6072,65.6911,67.3959,66.8939,64.2974,69.0687,65.1235,67.5895,64.2847,65.8535,64.3574,66.484,64.0616,68.0544,65.3456,65.8379,66.2498,72.1865,63.7269,65.8402,66.4095,64.5558,66.7603,64.0813,64.3629,64.4532,66.9338,64.8966,66.05846
Guglielmo Marconi (Lifetimes Series),77.148,71.0125,72.7756,71.2653,71.1393,75.5467,71.129,72.9355,75.9273,75.2377,73.7268,76.6264,73.3164,74.9358,84.0538,83.4339,98.442,91.8263,82.1955,81.2758,75.8827,73.6629,73.6156,76.3706,80.0321,77.7732,79.9432,70.5367,72.5149,72.3906,76.88907
Britain: Off the Motorway,64.4526,63.1678,64.3881,68.5151,65.4452,65.1529,66.2052,67.9921,66.8242,72.7024,64.336,63.918,63.892,65.0618,67.2513,67.9545,66.6547,64.7782,63.8428,64.5597,64.5462,64.7007,66.7692,68.3989,65.0613,65.4438,67.9606,68.9088,64.7849,64.8255,65.949817
Mortgaging the Earth,79.6058,78.9908,79.5537,80.0181,81.8116,82.5624,78.7068,81.2269,79.0331,79.635,81.2163,79.8108,79.6803,79.778,81.2109,83.1454,79.9313,80.7674,80.7991,80.6994,79.683,84.3291,87.6306,85.8884,82.4023,88.9575,82.4068,78.787,80.0348,81.6401,81.331423
Modern Hospital Psychiatry,51.3083,50.9569,50.1083,52.8418,52.4919,57.5568,51.1782,50.6516,50.4968,49.7631,52.8945,52.3106,70.7812,66.7985,53.6183,54.1988,54.6003,50.7124,51.6586,50.8233,50.272,50.4156,50.1038,50.7124,51.1038,49.7305,51.7624,52.2221,56.1297,54.2964,53.083297
The Illuminated Soul,58.978,55.6387,56.7038,54.7707,55.2109,56.0811,55.5813,56.7356,56.4318,54.5654,55.7297,54.4376,53.9421,53.6467,57.9696,54.2834,62.9979,54.6232,54.5978,54.1322,54.7876,55.2407,54.8232,54.5268,55.3948,55.2664,54.4361,55.6898,54.9321,54.9868,55.571393
A Creek Called Wounded Knee,22.9653,22.8178,22.8066,22.6979,24.3397,23.7276,23.0812,23.0294,23.0926,22.6006,22.4808,24.1196,22.6549,24.3375,25.3634,24.7525,23.2688,22.5465,22.6572,22.975,23.3444,22.8335,22.8398,22.6847,25.0479,23.1473,22.9651,24.5297,25.2354,22.8903,23.394433
The Book of the Royal Year,35.0069,35.3421,34.6406,36.4187,34.8062,36.012,37.9596,37.8354,37.392,35.418,35.7569,35.3485,35.4305,39.3239,36.1545,36.0637,34.7036,34.4101,38.8745,35.3025,34.5739,35.1908,37.6566,34.9902,35.5219,37.2664,37.3812,36.2161,36.775,35.5508,36.11077
Cuisines of Europe (No. 06440),63.969,65.4811,65.1872,65.5715,69.1434,65.1681,64.5762,63.9961,65.1229,64.6925,67.4256,69.6168,65.4617,65.5884,64.933,65.3801,65.4219,64.321,64.5685,63.7528,64.3586,66.3219,66.0269,67.1938,69.6433,67.4542,68.017,65.0619,65.0294,64.3943,65.762637
The Mystery Lover's Companion,44.2582,42.9855,42.5788,44.1004,46.4002,42.7462,46.9059,48.9907,49.0652,53.4984,44.3206,43.2972,43.9106,42.5518,45.2094,46.6362,45.5557,42.7766,43.6622,42.6222,42.5488,50.2666,46.7837,44.3385,42.8936,42.4797,44.3524,43.8181,43.7701,44.1158,44.914643
"Ham Martin, class of '17",27.7568,27.205,27.6311,27.4779,28.6561,27.3083,27.4229,27.1812,27.4946,27.9259,27.8618,27.7872,28.9205,28.0725,27.8874,28.0163,27.8955,28.2976,28.4445,27.0366,27.079,27.7574,30.1684,26.9752,28.4663,28.1329,29.7618,27.6093,27.1132,27.8702,27.907113
The Fur-Bearing Animals of North America,55.6628,55.9827,60.847,57.1776,57.0089,56.0018,71.8693,64.7928,68.0843,58.87,61.204,57.986,60.3441,67.2023,60.7206,61.585,57.3214,59.5032,59.3423,57.6195,57.3564,55.8764,56.1592,55.4802,60.787,59.88,56.3001,56.75,55.8024,54.2349,59.258407
Business and Legal Forms for Crafts,66.3355,65.3121,69.3134,70.5852,65.0563,65.3829,63.9736,64.9777,64.293,64.6038,68.5878,65.7565,65.8089,64.5545,66.8169,68.8389,64.6863,64.8868,67.3751,65.9837,64.4467,64.4318,65.5669,64.5871,66.2408,66.4425,64.9576,68.0307,64.3099,63.9454,65.86961
The Private Life of Dr. Watson,43.3711,43.2484,42.833,45.51,44.8251,69.8563,45.4494,42.2248,42.378,43.4417,42.6558,42.7064,42.7506,43.5987,46.6936,42.7252,43.3876,44.684,45.307,43.6605,44.416,46.7762,45.5195,42.9827,43.0104,42.5162,47.3296,42.7355,43.8544,42.8132,44.775363
Strength for the Journey,67.0143,64.0844,64.6082,64.9343,65.6188,70.4245,71.5421,63.6603,64.5983,64.7863,64.7995,67.2453,66.4708,64.6077,64.2342,66.35,68.7278,64.5865,65.7585,65.1382,65.2671,65.3456,65.929,65.9234,64.896,66.6211,65.8508,65.4345,68.7651,64.2297,65.915077
Advanced Autograph Collecting,65.5958,64.7048,71.4433,65.412,69.303,65.644,66.1515,66.054,64.7276,64.2452,64.7208,64.3712,64.1121,64.5743,65.2685,65.2547,65.4902,69.2208,66.7668,65.2175,65.0582,64.7134,67.2475,66.7005,68.4247,63.7593,63.4766,69.8758,64.4897,67.489,65.98376
In Quest of the Least Coin,26.1808,28.6034,27.1341,28.1772,27.0096,28.1864,25.7095,28.1652,28.4619,25.0681,24.5382,24.518,26.9554,27.8594,25.0604,24.4642,29.1338,25.6188,27.3825,24.5214,24.6924,24.5769,25.4612,25.4472,25.5416,25.6591,24.638,24.5301,27.6064,25.1504,26.20172
Illustrated Guide to Shaker Furniture,89.2988,86.7577,90.5556,92.4026,88.4546,86.7178,88.1943,87.9728,89.419,89.3926,85.5902,90.4996,87.7349,87.5708,87.5531,86.6456,87.3879,95.4283,86.3742,86.6099,86.5547,89.2087,88.2501,87.0617,86.1404,90.7348,90.268,95.271,93.0164,91.6469,88.9571
The Beginner's Book of Dreams A Novel,51.6341,51.5638,52.1664,52.8139,50.9257,55.8916,50.7043,57.4269,55.3822,56.6711,51.1097,52.8217,52.1645,51.6728,51.8442,55.3729,53.9419,51.4036,52.2453,52.4533,52.0447,52.5148,51.1542,52.5769,51.0161,51.7391,51.8923,51.7984,50.9609,51.1315,52.56796
Biology of microorganisms,59.5086,56.8487,58.2472,61.946,58.1362,56.513,56.5683,57.1619,56.9115,56.7503,59.9875,57.5471,57.1133,56.6471,59.7313,57.5453,57.2475,57.7585,57.8327,59.5395,56.8868,57.2608,58.591,58.6128,58.6526,57.3196,56.4979,63.2679,60.2582,63.99,58.362637
One More Time: The Best of Mike Royko,29.4028,29.1135,29.2988,28.3784,34.1008,30.2407,29.3278,30.3341,29.3491,29.9869,29.7496,30.5784,34.0901,39.3303,33.8679,32.9863,32.4168,29.1982,29.5041,29.0737,29.5516,29.4017,28.7282,32.9102,29.749,29.3677,29.6637,28.9328,28.8364,29.3735,30.561437
Everyday Family Favourites,66.6494,79.567,77.9877,69.7026,64.4628,65.5854,65.6187,64.5454,65.124,65.2419,65.5516,67.4326,66.0832,63.8698,67.8388,65.5381,65.1,64.5703,66.1525,66.858,65.5556,66.1683,64.0064,64.5279,66.7786,65.1021,68.8292,65.6998,65.6068,64.7804,66.684497
Great Recipes From Great Gardeners,45.1895,43.2321,43.24,44.6088,44.8924,46.8539,44.5164,43.6743,45.0221,46.5949,44.6627,45.0859,47.6676,43.1622,44.0917,45.8486,43.3664,47.9797,47.4407,43.8136,43.3232,45.195,43.7299,43.18,45.1524,46.0639,45.0292,45.5058,43.2906,45.1405,44.885133
Portrait of the Soviet Union,65.4177,69.1152,66.3272,64.3931,63.9541,65.2017,64.5401,65.8896,64.9204,64.9208,66.0369,65.1732,64.7089,64.2158,63.8787,68.1769,65.2475,64.864,66.8328,66.8961,66.0946,76.4708,68.5335,64.9575,69.9961,66.0218,67.1985,65.9844,64.7143,69.4554,66.33792
Belly Up to the Blue Line,42.1341,41.8277,42.7844,42.7844,42.9743,42.7228,42.603,45.3802,41.8096,44.3129,50.944,42.3495,42.9513,42.2188,42.7557,46.3021,71.1485,49.2764,41.9365,42.0214,46.5567,43.3923,42.0537,42.3729,42.8665,42.2945,46.8117,42.0047,41.9547,42.7227,44.4756
Why Aren't Black Holes Black?,28.4644,28.4822,28.6142,31.1946,28.114,27.7329,28.2148,28.0159,29.0133,28.2596,27.6622,28.1713,28.5224,28.6604,30.8666,28.9961,27.9646,27.7381,27.918,27.8689,29.1568,27.912,28.3327,27.6969,27.7188,31.3971,28.3271,27.5449,28.3122,28.2658,28.504627
A question of courage,33.1249,28.9474,29.1894,28.5707,28.9663,29.5325,29.1366,28.6287,29.0888,29.1762,29.1499,28.7427,28.5161,29.3396,28.9581,29.4639,30.5254,29.5436,30.661,32.0512,29.2651,29.8662,30.0461,29.5032,28.6987,31.6338,29.3466,29.7744,29.2108,32.0314,29.689643
A Wilderness of Birds,33.4449,32.8629,32.6045,35.8103,33.3036,34.8043,36.3472,33.7136,32.7334,33.2229,32.6732,33.0828,32.9935,33.5243,37.796,33.312,34.3847,33.1899,34.4814,34.0732,33.3402,32.78,33.0896,36.0487,32.845,33.1692,33.2514,33.5735,33.6819,34.0449,33.8061
Behind the Secret Window,49.9641,49.5663,51.3428,49.8279,52.7796,51.8704,50.8111,52.5442,49.8841,51.2862,49.3945,55.8389,52.1371,54.9579,56.2638,49.5543,52.2823,51.4822,51.501,50.3812,53.3885,51.1864,49.9339,52.6529,50.1616,49.739,52.7031,51.784,50.8096,50.2774,51.543543
U.S. on the moon;: What it means to us,36.3008,35.418,34.4347,34.8442,34.2599,34.8935,34.6793,35.7016,35.485,35.5,36.5656,34.5623,34.9932,35.2448,34.5257,35.8408,34.5804,37.8673,37.4066,34.645,35.9373,35.1768,34.8714,36.274,35.0988,34.5556,34.6142,38.866,35.0792,34.3824,35.420147
Oh Where Are Bloody Marys Earrings,30.4048,32.2307,31.5211,30.8562,30.822,31.3186,30.5892,31.3577,31.4265,35.9493,30.3226,30.9416,31.6609,31.7412,33.8071,31.3765,31.3165,31.435,30.728,30.9645,30.477,30.6406,31.1267,30.6999,30.6114,31.039,32.9952,30.6706,33.1373,30.1728,31.41135
Ludwig Van Beethoven (Lifetimes),50.9648,53.936,50.1983,51.0358,50.1249,49.3327,49.2823,50.2065,50.3879,49.5742,49.7493,49.5797,49.7934,48.8252,48.9486,50.8809,50.0748,50.3372,49.7001,49.9131,49.6109,49.9537,49.5465,49.4614,50.283,50.2467,49.0417,53.8589,54.5083,52.1938,50.38502
"Caleb's Story (Sarah, Plain and Tall)",61.412,59.1413,59.2467,62.5381,59.6228,61.4273,59.2575,59.2392,61.3573,66.2097,58.9184,65.5792,58.9241,61.0586,59.8104,58.2729,57.452,66.2784,59.7719,67.3392,65.2104,61.7207,57.8844,56.5451,57.2279,56.5631,58.2671,57.0787,56.3691,56.8099,60.21778
Food addiction: The body knows,35.3798,35.1697,36.3653,37.1318,37.0369,39.3233,35.5285,35.2746,35.8421,36.1259,36.9494,37.7379,35.6222,38.0898,36.0831,35.1519,35.3637,35.3387,35.9331,43.1989,38.4688,35.0208,38.0307,36.1781,37.3274,38.0788,35.813,35.1446,39.4834,35.7928,36.732833
The Rewriting of America's History,51.0992,51.6085,49.1976,48.5934,53.4708,53.127,52.7954,53.0395,48.4149,48.1001,56.943,49.4585,49.0311,48.245,48.1905,50.2769,48.3845,50.8612,51.054,48.6964,52.4251,51.7728,48.0951,49.3814,49.341,51.9349,48.9233,49.0119,48.4383,50.1261,50.33458
BEAR FOR ALL SEASONS,34.5098,34.6614,35.2286,35.6806,34.6567,38.34,35.3266,35.079,34.4555,35.6925,35.9514,34.6223,37.1129,35.0552,35.1955,37.0539,36.5152,35.1225,36.164,35.402,34.8359,34.3261,35.0343,34.5136,38.0395,34.6967,35.0937,36.0225,34.6568,34.2326,35.442577
Guide to the National Wildlife Refuges,42.8864,42.6157,43.0931,47.3265,43.5031,45.4241,43.0003,43.0239,42.8527,46.6058,42.477,45.9053,43.6993,43.5604,42.4135,42.6483,46.1067,44.4091,45.8674,43.8427,44.3361,46.0517,46.4817,45.0074,43.2517,44.3902,47.5184,43.1943,42.8334,46.3372,44.355447
America's Garden Book,75.0018,74.8157,74.7861,79.4081,74.9161,76.3711,74.017,75.3511,75.8647,76.1521,74.9978,89.3507,75.4168,75.0582,75.5085,79.1745,77.3058,77.9044,74.1447,77.3244,74.5137,74.4302,77.6396,78.1017,74.2951,74.5785,75.5377,78.683,75.3784,74.153,76.33935
Sunset Boulevard: From Movie to Musical,50.7513,49.5963,52.9553,51.5599,51.0195,51.7802,50.5341,50.7831,49.6168,54.8579,50.6951,50.8224,50.1713,50.243,53.3902,51.8782,53.8961,51.0949,52.4608,52.7385,50.5265,50.5458,49.8171,50.6418,51.2389,51.4182,49.6989,51.6674,50.4542,51.5998,51.281783
Jennifer Murdley's Toad (Magic Shop),64.8862,64.9168,65.1845,68.285,65.3063,64.8704,64.9315,66.413,70.3008,64.0424,67.4662,64.9208,64.2127,64.4929,67.4232,66.407,63.759,65.2322,66.3189,68.1826,63.9644,68.379,67.8966,63.8369,64.8475,65.6286,67.1095,65.761,66.8944,65.0542,65.897483
Virginia Tech: A Portrait,64.3811,64.7563,65.4681,66.1164,67.4188,65.824,67.4091,65.7276,64.5982,64.4778,64.5701,66.5308,67.7281,64.536,66.6277,68.3078,64.8223,65.1196,65.1232,64.8451,65.8119,69.7164,65.2814,67.7165,69.6521,66.1413,65.09,67.9653,64.7049,64.3425,66.027013
Glass Painting in an Afternoon,43.1764,42.6579,43.1698,44.103,42.8639,43.0522,42.8712,42.626,44.1244,42.5183,42.7255,43.231,44.1226,42.642,42.6629,44.6659,44.5188,44.0456,44.8393,44.0757,44.2513,44.2702,48.6343,60.6299,48.2429,48.016,48.5736,51.3289,44.8226,48.7844,45.208217
The Battle for the Falklands,43.1504,53.3845,41.7254,43.541,42.0264,41.0772,42.3003,42.0005,43.8553,41.3485,46.4748,43.6368,60.1071,52.6111,41.5172,48.1877,48.783,41.5867,40.6089,40.5609,40.2276,39.8487,39.807,40.1785,39.4924,40.6402,41.9894,39.7695,39.6184,39.5169,43.319077
Understanding your health,101.7394,106.7759,103.9759,102.8724,101.5064,105.8558,103.7775,101.6554,101.8977,106.7287,106.0298,109.1895,111.421,104.4341,109.8794,111.588,103.1872,105.7092,106.1742,126.1878,144.063,109.0075,108.2055,106.9795,102.1952,108.3063,113.9805,116.167,114.8113,110.7693,108.83568
"A Grammar Book For You and I...Oops, Me",34.3119,29.3541,28.8826,28.1916,27.8998,29.3812,30.0888,29.6271,31.5375,26.7838,26.3009,27.2627,27.1046,26.811,27.0228,26.881,26.992,27.3592,26.6107,27.6115,27.0451,26.917,27.0753,28.3536,26.2976,26.9686,32.8142,27.1015,27.5421,26.846,28.099193
The sweet taste of success (PB special),36.9704,36.5571,41.0361,36.7173,38.5282,36.9008,37.5807,38.6179,36.8527,38.7943,38.6953,37.305,37.4183,36.828,36.8031,37.2204,39.2916,36.7658,38.4603,36.6338,37.3168,38.7237,37.0088,36.5698,38.5378,36.9861,36.4615,39.7191,37.1664,38.0785,37.684853
Murder Among Neighbors,52.2995,50.1946,49.8108,56.5277,52.6665,52.653,49.7659,51.1533,52.3039,51.4787,49.9367,51.233,49.8203,50.5278,49.7588,50.1121,49.7691,49.5952,50.566,51.189,52.0173,53.6534,49.7966,51.8119,50.537,53.4578,54.4961,50.5274,49.5994,50.6639,51.26409
Fotheringham's Sporting Trivia,108.2123,109.465,110.7439,113.5728,117.2805,111.6426,112.0889,114.4121,110.2494,110.0331,109.5946,111.6837,108.0648,111.7707,111.2044,109.2822,107.9927,109.3138,111.1378,111.8322,115.1404,124.5181,118.7485,107.7069,113.0599,114.4536,112.4516,108.935,111.1356,114.7518,112.015963
Ride a Purple Pelican,35.0348,35.6223,34.8045,36.1936,34.7079,41.9327,35.8385,35.0759,35.6601,34.5733,37.1812,35.8028,34.9753,36.6766,36.3819,35.4661,37.7921,34.9594,34.867,34.622,35.0994,35.1509,35.0072,37.0316,34.9677,35.3803,35.2195,34.7579,34.7302,35.5443,35.7019
THE MICROWAVE COOK'S COMPLETE,48.6101,50.2523,48.8595,49.0241,49.2856,48.7852,49.4412,49.0439,49.1579,49.3557,49.4235,49.7542,48.7376,48.8321,48.588,50.604,48.8313,48.0731,49.6745,48.6807,48.4984,48.664,51.1276,52.6243,50.3578,56.857,49.3191,48.8934,51.2758,48.7683,49.646673
Readings in the management of innovation,68.16,65.2318,65.977,64.8674,64.2172,66.7144,66.7826,64.3305,65.0041,67.5383,64.6591,64.39,71.5562,66.5781,74.3675,72.2674,66.2027,66.9606,83.6385,79.7295,71.0997,66.8173,80.12,67.6266,67.1787,67.956,69.1046,68.9586,68.581,66.7584,68.779127
Peace with God: The Secret Happiness,53.6033,47.2506,44.5918,45.8905,42.7042,44.7569,42.9625,47.0668,45.828,46.0223,47.0418,43.8297,49.631,43.8164,42.3103,42.6471,43.4331,42.8218,45.0235,42.4462,44.9442,43.6479,42.5115,44.7236,44.4714,43.2722,43.4416,44.6278,44.9606,43.9445,44.807437
Welcome to the Williamsburg Inn,61.0162,58.7567,57.3243,57.8443,56.9178,57.5986,59.6646,57.0162,56.8075,56.7555,59.4301,56.4984,58.1337,57.768,57.2671,56.9633,59.5946,58.4023,59.3124,63.1287,58.843,57.768,57.9007,56.7179,57.2678,57.0707,57.1497,59.0863,60.8121,56.7791,58.18652
