Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Low-fat Pasta Collection,24.5998,24.719,24.1477,24.1797,26.6739,24.6566,24.1782,24.5049,25.6468,24.1891,23.9862,25.1422,26.0125,26.2105,23.9835,24.1338,23.9858,24.2339,28.6716,27.4631,24.1512,28.2759,24.0137,28.146,24.0456,26.6445,25.3523,26.2541,26.6959,24.1348,25.301093
Adrian Mole: The Cappuccino Years,29.5424,29.6956,28.5701,28.7681,28.2552,28.4487,32.4925,33.226,28.926,31.1519,32.5648,32.4883,28.3328,28.5271,28.2946,34.1276,29.7675,29.7766,29.7864,29.9003,30.3854,34.5213,34.6585,30.1272,30.7027,29.3206,28.9955,28.8239,29.3578,30.2525,30.326263
The Art of Adventure,18.9844,19.8083,18.7648,19.7601,18.8787,19.251,18.8434,19.1901,18.7007,18.7239,20.4053,25.4016,20.4288,19.6311,18.7781,20.5922,23.0948,18.804,18.7077,18.6303,18.8245,20.4911,19.7071,19.0078,18.6744,19.4091,19.593,20.4618,18.9036,18.7224,19.639137
Ideas for Great Window Treatments,25.6737,24.8567,24.4887,24.403,26.0928,25.902,25.8503,26.9542,25.7748,25.7135,27.621,25.8521,24.9219,28.3681,25.2989,25.7596,25.3732,29.4093,25.7221,24.3065,27.6297,24.9219,24.9679,26.9322,24.5695,27.1157,28.3925,25.3458,26.9162,29.4631,26.15323
"Human Body (Explorer Plus, Ladybird)",24.8024,25.0984,24.6288,27.4483,25.2767,25.6215,27.247,28.1381,25.0699,28.5759,28.398,28.4811,24.782,28.3083,28.2045,25.0886,24.6615,28.4491,24.4956,26.7959,24.6496,24.4289,24.6133,24.8134,28.9747,24.5746,24.4204,24.5104,24.5042,24.3102,25.979043
Seven Types of Ambiguity,25.7976,27.1641,24.9831,24.3309,24.645,24.592,24.5241,24.6075,24.6903,24.186,25.0011,25.1875,25.3116,24.3741,24.2754,24.2085,24.2869,28.7079,24.3024,29.7868,25.1528,24.576,25.2719,24.2636,27.1766,26.2312,24.2536,27.5455,29.3324,24.7302,25.449887
I'm Just a DJ But...It Makes Sense to Me,17.3149,16.0064,18.8228,16.7229,15.4936,15.6403,15.579,15.7543,15.8869,15.5185,18.393,15.4466,18.0278,15.6846,15.8089,15.5635,15.7671,16.7306,16.5288,15.5334,15.5846,15.9532,15.5185,17.4553,15.5934,15.4616,15.462,15.4907,17.7513,15.534,16.20095
Sleep Toward Heaven: A Novel,25.2039,24.9855,24.3756,24.2384,29.7542,24.8449,25.9912,24.6584,24.5011,25.1748,24.7633,24.6981,24.3319,24.2502,28.1499,28.093,26.2323,24.2464,24.5524,25.5211,24.3978,24.7072,24.2462,27.3483,24.3408,24.4364,24.2862,24.3399,24.5081,24.3156,25.183103
Moon Dance (Sparkle Books),21.0481,22.9917,21.2502,21.9978,20.2543,20.0288,20.227,20.0313,19.856,20.6787,20.3419,19.7825,19.7917,19.699,23.5747,20.4648,19.9637,23.6893,20.1771,19.9283,20.2358,20.5761,20.1155,20.0725,20.236,20.9788,20.192,21.227,19.9653,24.2099,20.786193
Watercolor (Artist's Library series #02),46.8785,47.4336,45.381,47.5938,48.9859,50.9062,50.1004,53.2849,45.6771,45.1416,45.0811,49.7512,47.6264,56.0322,51.0004,49.855,50.1538,46.7681,45.9574,46.6695,49.8852,46.6126,48.5642,47.1919,53.6508,45.2823,45.2888,49.1502,45.2941,46.0582,48.24188
The Butcher of Beverly Hills: A Novel,27.4075,24.2922,24.1733,27.6527,28.0501,24.4031,24.5893,24.9131,26.3912,24.3201,27.9753,24.4034,26.2924,24.5712,27.7505,25.0409,24.6414,27.7446,26.0905,27.6097,24.5179,24.5781,25.3945,26.4801,27.6375,28.503,24.1475,25.6214,32.7933,24.2682,26.075133
The Bust Guide to the New Girl Order,19.5644,21.4466,19.6727,19.4536,19.2607,19.3518,22.8642,19.2818,23.1557,22.1436,19.3302,22.7029,19.7068,19.2559,19.5346,19.3543,19.3882,20.5546,19.7562,19.876,19.3047,20.4667,19.2757,19.4358,22.3882,22.7368,22.0021,19.431,19.9303,19.3821,20.333607
"The Eternity Code (Artemis Fowl, Book 3)",26.6124,26.4691,29.2658,26.2871,26.3478,25.6711,30.0163,29.2485,27.8621,26.0933,28.2162,25.7683,25.7279,25.8849,28.2131,25.6976,25.8322,29.739,26.7965,25.9296,26.8557,26.0367,25.7749,30.7573,29.0354,30.1534,28.8058,26.4351,26.1078,28.0501,27.323033
How to Live Like a King's Kid,15.7279,15.6731,18.5984,19.5475,16.152,15.8171,17.7072,16.056,16.1261,15.6145,16.584,17.5235,16.3387,17.5811,21.8983,16.4622,15.8057,15.6873,16.1003,16.2985,15.9656,19.877,15.6658,15.678,15.6526,17.6891,15.6511,17.3382,15.6565,18.7769,16.841673
"Warrior of the skies,",36.079,32.5479,35.5737,32.6419,32.5776,36.5431,32.6822,36.5802,36.6226,32.6018,32.3444,33.4799,32.9576,35.4882,34.264,33.4037,32.6085,32.5414,36.3877,32.4933,33.9269,32.3843,37.3624,36.1287,34.784,33.4243,33.9766,32.5249,32.6249,32.6615,34.00724
Mr. Popper's Penguins,16.2978,16.4105,18.272,16.4437,15.8868,15.6259,15.6472,16.1435,15.8137,16.3557,15.6709,15.9621,19.7277,15.6139,15.9022,15.8055,15.8119,15.7187,15.6643,15.6322,15.6087,15.5622,16.1755,18.3447,15.6973,15.6756,19.699,15.6983,15.8997,20.5266,16.443127
"A Christmas Promise (Cape Light, Book 5)",18.257,16.6394,20.0239,16.7144,24.6932,16.8816,16.6935,19.7095,17.1875,17.2985,17.3076,17.3452,17.6196,17.8346,17.3248,20.457,16.7471,17.5151,16.8996,16.6661,16.7325,16.9925,16.7992,16.6789,21.0992,16.7442,16.7166,16.725,16.6653,16.6891,17.721923
The United States of Wal-Mart,23.1009,23.3452,24.4405,23.081,23.0795,22.8308,22.6546,26.0739,24.0289,26.1261,26.1287,25.7714,22.8928,28.8969,22.7635,23.0119,23.3702,23.8182,22.7775,28.5509,26.5586,22.5339,24.5137,25.8608,22.6294,22.5038,23.2195,22.5735,22.6635,23.774,24.119137
The Mirror of Merlin,22.7403,23.8081,22.4809,22.6321,23.2242,22.7048,26.2696,22.9656,24.571,23.157,22.9763,22.5607,25.6226,22.9366,22.9187,22.7246,24.6031,22.3592,23.1884,22.9326,22.8824,22.3299,26.2766,23.4907,22.4777,26.0076,22.6811,22.5017,22.8937,24.5512,23.448967
Thinking Together: Making Meetings Work,36.7947,37.1923,44.5344,37.5329,38.1199,39.6017,37.5079,37.3479,37.5544,38.64,36.874,41.0848,37.1763,36.6943,36.9367,40.9418,37.5696,39.4633,36.724,37.131,40.2442,36.7071,44.4766,38.8669,40.6926,36.9571,38.8651,37.0073,41.5953,38.41,38.64147
Annette Annechild's Wok Your Way Skinny,32.8622,33.5085,35.1736,33.3199,32.9498,33.2492,36.0064,33.2379,34.5606,33.5004,33.8034,36.1667,34.5375,37.41,34.4342,38.7433,35.7788,33.6642,33.0969,37.6417,33.0726,32.5183,32.927,35.9727,39.1504,39.3134,38.2805,36.6782,32.5428,35.0904,34.97305
A Girl and Her Money,12.5266,11.7427,11.4453,11.3762,15.9413,11.4933,11.6308,11.4306,11.5264,15.373,11.6292,11.5631,11.4564,12.421,13.695,12.7991,12.3056,11.5953,11.4906,11.4246,11.3447,11.5163,13.2521,13.8102,12.2023,12.1801,14.2949,11.5647,11.5761,11.4143,12.267393
The Spy's Guide: Office Espionage,23.2949,22.8529,24.469,21.8039,23.0976,22.2966,21.7744,22.0482,23.7658,22.1279,22.3038,21.8744,21.2019,21.1199,21.7816,20.8344,20.9004,20.8412,20.9206,29.1635,23.9021,23.0464,24.0613,22.77,22.7231,22.668,22.4711,21.9218,21.6867,21.6455,22.512297
Decorative Paint and Faux Finishes,47.798,49.5925,47.3288,48.7834,47.8867,48.5286,47.4682,47.1287,46.2546,45.7526,46.9692,48.1271,56.7741,46.0678,51.1957,52.2305,48.9281,50.6267,47.1294,48.0808,47.6663,47.7302,46.8441,47.0966,48.4404,50.4542,46.9952,50.1706,46.1318,49.0116,48.43975
Walking in the Garden of Souls,38.3144,34.5666,32.8558,35.247,32.8238,39.1785,34.3558,34.0596,34.8,32.7665,33.5472,33.3247,39.9968,33.4982,33.6574,33.1137,37.5197,34.206,32.7609,32.5686,32.6968,35.8754,36.1656,33.4639,32.7562,32.7641,32.6867,36.278,33.2249,33.1017,34.405817
How to talk to your cat,16.3898,15.9472,15.5373,15.5732,15.7836,15.8969,15.8196,15.7035,15.6778,17.6511,16.8599,17.7145,19.4823,20.5966,17.0351,16.851,17.286,16.9528,19.5176,18.8601,17.226,16.4313,16.2835,16.6255,16.9738,17.2013,16.6209,16.3894,16.461,16.5565,16.93017
Reagan: The Political Chameleon,40.1553,34.9824,35.6033,36.2444,35.4014,34.3469,35.4815,36.1786,35.6639,35.7955,35.4454,33.9392,34.0343,33.856,34.2109,37.8933,35.8914,34.4791,34.6682,35.4254,41.2519,33.4444,33.3853,32.9339,33.2021,34.2801,34.2493,34.28,34.3743,33.0331,35.137693
Introduction To Aristotle,55.3116,56.9704,60.8488,54.9712,57.6654,57.8801,56.7564,54.7865,58.5454,55.1081,54.5182,55.7197,56.6767,53.8202,57.5818,54.0344,53.7656,53.8653,59.4916,54.7887,53.7485,53.9211,53.7283,57.0976,63.1964,58.3669,54.9845,56.7448,54.1214,63.1816,56.406573
Cooking with Master Chefs,34.7418,32.8402,36.3628,33.0331,34.1874,36.6202,33.2359,35.1471,36.9634,33.1418,36.4255,32.8953,32.8009,32.8607,37.183,36.2306,33.6376,33.9098,33.0783,32.8998,32.9756,32.8896,35.6413,34.2215,33.0851,33.6784,34.2447,33.7552,34.7837,33.4488,34.230637
Mews Items: Amazing but True Cat Stories,22.2729,20.9792,20.2376,20.221,20.2382,20.6272,19.9639,19.9982,20.0181,20.3917,24.6619,20.7908,20.3814,20.3544,20.2782,20.0743,20.0051,19.9628,20.2141,20.1105,20.1188,23.9817,20.1204,22.0045,20.6781,20.8236,20.38,20.4384,21.5291,20.2964,20.738417
Pass It On: An Insiders Novel,19.8551,20.8556,23.8164,19.9626,20.0656,22.4979,21.5782,21.3937,20.1641,21.3409,23.046,19.983,20.0903,19.8275,19.8527,21.0136,23.8637,19.8858,20.2609,19.708,24.1707,20.3419,21.3464,19.8615,20.7194,24.4299,20.2214,22.2984,19.779,19.7507,21.06603
The Book of Crepes and Omelets,20.2501,19.9353,24.4212,19.9531,25.6492,20.0293,20.288,19.8882,21.3106,20.169,20.5761,20.149,19.9583,20.1586,19.9433,27.2601,20.3083,21.4793,20.2282,20.0609,29.1394,20.1253,23.9587,20.3565,20.271,22.1138,23.4415,20.3892,20.5027,21.5363,21.461683
Little Rabbits Baby Brother,29.9127,28.5149,29.0504,32.5991,31.8231,32.3147,35.4751,28.4255,29.22,30.2573,30.3006,35.8244,28.9075,29.5322,30.0379,35.9701,32.289,31.809,30.217,31.919,30.8359,28.8134,29.2207,29.4082,30.8281,28.6827,28.8706,31.7345,28.7504,28.8637,30.680257
Hey! Get Off Our Train (Dragonfly Books),20.1437,19.8576,19.9605,19.9408,20.474,20.3264,19.8687,19.8774,22.6057,20.0422,20.3771,24.2247,19.8617,20.022,21.5277,20.0356,19.898,20.0752,19.8131,20.2028,19.908,20.2699,20.0641,19.7747,20.088,23.84,19.9529,21.2568,21.1307,19.9389,20.511963
"Once Upon a Princess, Vol. 2",21.4908,20.3169,20.6553,22.1233,20.3727,20.3619,20.4536,20.028,23.2201,20.1705,20.1161,20.2949,20.7539,19.885,20.0924,20.008,20.307,20.6424,21.5388,20.1754,20.3485,20.0024,23.0989,22.0734,20.0135,20.4028,21.0614,20.0758,20.1668,23.9418,20.80641
The Incredibles Amazing 3-D Adventure!,30.8452,30.4507,30.7187,30.8556,34.9272,36.0046,31.8117,31.1645,30.9885,30.7003,30.8235,30.8204,30.6706,30.8607,31.2007,31.4871,32.1383,32.0571,34.7435,30.6155,34.5867,31.4875,33.2814,34.8941,36.115,31.1258,31.0257,31.0023,30.7179,30.9908,31.970387
Guess How Much I Love You,25.0733,24.4831,24.6447,24.0608,24.2347,27.7122,24.6819,24.109,29.3438,26.4255,24.8034,26.7503,24.3732,24.6667,24.2729,24.0958,24.192,25.1766,24.3554,27.342,24.1386,25.9435,24.213,24.4279,24.391,24.5017,29.0779,25.2253,24.7259,27.7605,25.306753
Writing news for broadcast,32.6273,33.4277,33.8364,32.6208,33.1254,32.9661,34.2378,32.7853,33.7653,39.6108,34.3445,33.0353,33.0987,33.6865,32.7306,33.3955,32.7426,32.9021,32.9319,33.3082,33.199,32.9307,33.4802,35.7696,33.5657,33.129,33.333,33.8546,33.6289,38.0032,33.735757
One Nation: America Remembers,16.3552,16.6114,16.4691,16.4435,16.2112,19.2392,16.5324,19.493,19.3268,17.2751,16.3992,21.6105,18.2772,16.7592,16.346,16.5714,16.6268,16.6971,18.0604,16.5543,16.3897,16.2672,16.3147,16.3562,16.3522,16.4978,16.5396,17.1772,16.429,16.3842,17.08556
An American Bestiary,24.5261,25.1245,26.0742,25.5287,24.2899,32.8132,25.4167,25.3154,25.157,24.8735,24.2558,24.7959,28.7318,24.5493,25.9467,26.2975,24.6074,24.4688,24.788,24.3826,25.1272,24.8019,26.1923,28.5509,24.836,24.8569,24.9274,24.5581,26.9385,28.852,25.719473
The Franklin Delano Roosevelt Memorial,27.6189,28.5846,29.5461,28.5563,27.7818,27.831,28.6546,27.4412,26.105,26.1947,26.5588,25.8821,26.9349,29.2417,27.119,27.0756,29.0168,29.0772,27.6635,27.4495,27.2001,27.0749,27.3355,27.1238,28.2687,29.5268,29.4973,28.0649,27.4352,29.8743,27.857827
Decoration and Its Uses,49.8349,49.2805,49.5597,46.486,45.9268,46.4492,49.0321,51.7821,57.2912,49.5476,51.5392,48.6891,56.0893,47.8796,50.6038,47.5263,47.0316,45.6547,46.4509,45.688,50.2273,46.2533,45.6724,49.9399,46.5188,49.6209,46.3596,51.61,45.7638,45.7111,48.667323
Statistics for modern business decisions,53.7919,49.1837,47.8189,46.7208,49.0055,54.3853,45.2409,45.8182,61.1818,45.8685,46.9093,46.2983,45.6794,45.1664,46.9809,50.0421,47.2442,49.5862,45.3941,49.4459,48.1964,45.2876,45.1064,45.486,44.9389,46.4732,45.4552,54.1896,45.7649,45.296,47.931883
Southerners: Portrait of a People,58.2998,55.6474,55.1868,54.6881,53.7567,54.1533,56.3282,56.034,57.2596,54.0349,56.3391,53.8622,65.1189,54.2567,53.7675,55.6365,55.9005,59.822,59.5915,58.3079,56.0198,57.9417,56.3038,56.1238,56.7735,56.0144,55.2728,54.4019,55.9794,55.1213,56.2648
Charles Dickens: His Tragedy and Triumph,33.44,33.864,32.5971,32.5157,33.7193,34.6769,32.9824,34.427,37.3275,34.834,33.9767,37.6757,35.2523,33.3176,32.9585,32.6208,35.8922,33.0768,36.5398,33.0636,35.0057,34.5069,34.2238,33.0656,36.3684,34.433,35.4211,33.7741,33.7901,34.0307,34.312577
Stonewall Jackson day by day,41.5884,41.1465,50.4957,44.6867,43.2886,41.7701,46.0609,42.4045,44.729,47.4266,47.3939,47.893,48.0718,45.7061,48.4011,48.566,41.4156,41.1917,45.459,42.5512,41.9501,46.5347,41.2529,41.662,41.5747,42.0469,42.3561,43.3666,43.5928,46.6446,44.37426
The Lights of Christmas (Twinkle Lights),24.6721,23.114,23.3297,22.7636,22.8515,22.7743,22.7747,22.8988,23.1634,22.6685,22.6081,23.0795,22.6649,30.173,24.4851,28.2889,23.5492,23.0319,22.8996,23.602,23.0093,23.3162,22.5577,22.7609,22.7212,23.3501,26.079,22.932,22.6925,26.0299,23.69472
Crossing the Threshold of Hope,38.7961,43.5667,37.6664,40.5144,38.7817,42.489,39.133,41.6629,38.0287,39.003,39.1571,37.2636,39.4461,40.6887,38.8407,41.6838,37.762,37.7025,39.4721,40.5112,37.8739,38.4088,39.5173,37.2876,41.5648,38.4861,40.8969,38.5814,37.7571,37.5579,39.336717
The Spy Who Spoke Porpoise,18.7077,18.2287,18.4038,17.5322,17.4205,17.534,17.6871,17.606,17.5788,20.8158,19.6867,18.4745,17.8029,17.539,19.4433,17.4818,19.1254,17.5503,17.5757,17.4686,17.5289,19.5391,17.6573,17.8008,19.2494,22.4384,17.4826,21.4796,17.4603,20.2559,18.48517
Lament for a Silver-Eyed Woman,28.5511,28.5585,28.4674,31.964,28.7489,29.9099,29.0281,32.4062,30.4545,28.3356,29.7882,29.4716,29.3041,29.4384,28.9968,28.3368,32.7101,32.5392,28.3201,31.3023,28.686,30.5323,28.911,30.6243,28.3666,30.5156,34.2494,31.6659,29.4058,29.5509,29.97132
Rebecca West: A Life,36.2453,32.4539,36.7498,32.8921,33.826,35.3661,32.5593,32.8287,32.6524,32.4901,32.6041,34.2171,36.1794,33.1416,32.9699,32.4869,37.0197,34.6872,32.4203,33.1767,32.9565,34.0814,38.4748,33.489,36.9767,37.7763,37.0612,33.6119,36.7182,38.4536,34.552207
Reader's Digest Children's World Atlas,37.8952,40.9105,37.6474,41.1998,37.5087,38.1987,41.9727,36.8538,40.7597,39.4,37.079,43.762,37.2087,41.4039,37.7819,39.0068,37.0623,40.6773,37.4503,41.5204,40.3958,42.7431,37.25,37.1604,42.5703,37.0983,41.1439,37.1287,38.1785,39.1268,39.26983
"Every Boy's Got One (The Boy Series, 3)",25.3986,24.7148,27.1819,25.2139,24.79,28.5177,26.6761,24.6625,24.5862,24.2076,24.6946,25.7544,27.2714,24.9697,24.4394,24.9862,24.5957,30.4931,25.2442,28.3097,24.756,27.5527,26.3019,27.945,24.5407,26.5833,25.2011,24.4056,24.5006,25.7934,25.8096
What's Happening to Grandpa?,28.5462,29.1429,28.9659,28.6971,28.7826,31.2499,30.5308,29.0077,31.6046,34.7576,29.2543,32.7666,30.8496,31.0656,29.8691,29.2642,28.8109,28.7059,28.6733,32.8768,31.3531,29.2769,30.5837,30.3335,29.4746,34.9437,36.6196,29.8723,28.9024,30.5682,30.511653
Travels Through the Mind of India,33.104,39.2874,34.3014,32.8605,32.8506,35.0333,33.394,34.6906,36.7873,32.8851,35.8986,33.1013,38.7457,33.8781,34.0197,34.1957,34.5793,34.0409,34.3441,39.6344,37.8587,37.6139,32.6759,33.1993,39.9874,37.9676,34.4728,34.1679,33.8945,43.3057,35.425857
The Successful Professional Practice,30.7728,30.6585,30.3639,31.1833,30.6918,30.266,34.7872,30.7614,30.9475,30.7249,31.7148,30.4027,30.2652,29.0758,30.0056,30.0589,35.1282,31.7597,32.2004,30.3945,34.9252,30.6177,29.9234,30.7574,29.9479,29.3917,29.345,29.1368,31.7224,29.2168,30.904913
SPACE SCI COMES OF AGE PB,24.6639,24.3411,27.0175,24.754,27.3639,26.7215,26.4621,25.7931,26.4273,24.7853,24.5631,29.0426,24.4713,28.6444,25.0798,26.2512,26.1779,24.6472,27.1288,25.6357,24.5086,27.368,24.304,27.7637,24.5864,27.6071,24.6583,24.3436,32.715,28.0495,26.195863
When Will Jesus Bring the Pork Chops?,20.8402,20.0206,20.3758,20.9216,20.4288,22.1192,19.9607,20.2834,19.8946,23.0793,19.9989,22.8067,20.2267,20.1235,20.9356,20.4475,20.2829,20.3995,20.2674,20.3554,20.6185,20.3652,20.0191,19.991,19.9303,23.7758,20.8498,22.1621,20.6357,19.9774,20.73644
The Martha Stewart Living cookbook,23.4989,22.7543,23.1348,22.7579,22.8192,23.034,22.9957,23.9183,24.2738,22.6016,22.9046,23.0677,22.7997,26.2044,22.9802,22.99,22.8055,23.0741,22.8751,22.6988,25.3682,22.7232,23.8597,23.933,22.7266,22.7052,22.7463,22.7934,26.5263,27.659,23.50765
The Twins of Tribeca,20.9855,21.8856,21.0337,21.266,22.2951,21.2445,20.8248,21.2246,20.8083,28.3345,21.3472,21.3912,21.4151,21.9188,20.9972,20.7977,21.0129,21.8278,23.2421,26.0113,20.8936,20.8333,20.9691,20.8046,20.7182,23.7442,20.8656,20.9583,27.0795,22.2534,21.966123
What Am I Doing Here,19.8764,20.0171,19.9504,24.6135,20.5674,19.8509,20.5152,20.0693,19.8072,21.8127,22.7649,19.8074,19.8242,24.2351,20.1952,20.1425,21.1137,20.9877,19.8718,20.2279,19.8472,19.7733,19.9861,23.4387,19.7695,19.7665,23.3249,20.6624,24.5235,20.2538,20.91988
The Women's Complete Health Book,25.5955,24.7393,24.3424,28.1124,24.0823,26.8317,25.803,24.6443,24.1202,25.8321,29.6949,24.3616,24.0603,24.1707,24.1245,23.9848,24.3981,24.0963,24.4425,26.3503,29.4603,27.8504,24.8246,24.6035,27.56,26.9215,24.3724,24.2152,27.4298,27.8571,25.6294
Richard Brautigan (Writers for the 70s),34.5815,35.2019,36.9467,33.3936,37.8751,33.0876,34.3288,33.7162,33.3375,36.5839,38.4981,35.0725,35.8708,35.5292,32.58,33.937,37.083,37.4627,32.9735,36.1871,35.4345,36.9091,33.7242,36.3614,32.9102,33.3024,33.1827,32.9126,32.6586,32.7863,34.81429
The Healing of Persons,26.9141,26.0872,24.438,24.0662,27.1957,24.0964,24.3184,24.3286,24.0979,24.5341,24.0402,25.0027,30.9111,24.5598,25.2486,25.8556,24.1476,24.026,24.0247,24.1672,27.5499,24.5117,24.1585,26.8912,24.0309,24.7182,27.5858,28.095,24.3421,24.0469,25.266343
The Simpsons Uncensored Family Album,28.2631,25.8401,25.6809,25.6975,25.7747,29.8526,25.9415,26.1697,26.6105,26.4165,25.9571,27.0395,25.5733,26.6866,25.9662,28.776,26.5672,26.5426,26.6963,25.9145,26.0568,26.2756,26.1295,27.3092,26.3435,26.1621,26.8719,28.0849,25.8129,25.7146,26.55758
My Recipes are for the Birds,12.5667,12.3964,12.2994,13.6341,12.7949,12.195,12.2874,12.488,12.5276,12.4797,12.5436,12.5557,12.6317,12.2575,12.3478,12.6995,12.667,12.3011,12.1909,12.7201,12.2862,13.6089,12.3396,12.3032,12.339,12.4004,12.321,12.5542,12.8743,12.4032,12.533803
Families (Looking at Paintings),39.3189,44.5546,40.3581,41.7788,41.3916,36.6588,42.0395,37.1721,38.3315,44.5263,37.4103,37.1585,41.9713,37.45,36.7411,40.4854,41.7784,38.6372,42.1485,40.4743,40.4091,39.9799,42.1321,36.595,37.9052,40.065,37.496,41.5336,37.1923,36.7013,39.679823
Alwyn Crawshaw Paints on Holiday,26.3825,25.5969,24.6754,26.756,24.298,24.5722,27.6413,25.5687,24.3843,24.1328,24.0752,23.9695,24.1626,24.9334,24.4355,29.3699,24.2373,26.6342,24.4507,23.89,26.9363,23.966,24.4773,24.2484,24.1929,24.1776,24.162,25.5988,24.0775,24.1032,25.003547
The Funny Thing Is...,20.812,20.7674,20.8324,24.3515,20.828,21.9898,21.2529,21.6482,20.9196,22.0446,21.844,20.9491,20.9567,24.0561,21.1091,21.3329,20.7276,21.3546,21.1522,21.1274,21.3125,21.0731,20.6491,23.8981,21.1394,20.8892,22.2442,20.9123,21.1768,20.9392,21.476333
The Callahan Cousins: Summer Begins,25.6212,29.2306,27.8391,26.2604,26.1064,27.5083,26.4548,26.2315,30.7946,29.683,25.5639,27.9955,25.9806,26.5898,26.3206,25.8918,25.6797,26.2802,25.8031,25.6506,27.6823,28.5579,26.1793,28.8605,28.7735,25.7609,25.7204,30.2585,29.7817,27.0808,27.204717
Draw Super Manga Monsters!,22.2988,19.906,20.3439,21.2632,23.717,19.9996,24.2753,20.379,20.9847,20.6835,22.6597,20.2168,22.3657,21.1009,21.2679,23.0363,20.0303,21.6542,19.8108,19.7157,22.6038,20.3764,21.2842,24.031,21.0343,22.5412,21.3553,22.0153,21.0442,19.7877,21.392757
"The Dating Game (The Dating Game, 1)",22.806,24.198,22.6897,26.1587,23.8784,24.4139,23.4923,24.5333,28.3157,22.6175,22.8715,22.8271,22.8882,22.599,22.6503,22.5592,26.7257,22.8035,22.7525,22.4525,22.8418,26.4486,23.1081,22.5532,23.8432,22.6328,23.0043,26.0395,23.5674,23.3531,23.720833
While Mrs. Coverlet Was Away,24.8332,27.1063,30.6339,27.6887,26.955,25.1649,24.5652,24.8811,24.376,25.8326,24.9824,27.0805,24.5935,26.6796,24.7477,27.7148,24.4877,27.5953,25.8188,24.4455,25.9786,26.0223,25.437,24.5853,28.7867,25.274,25.171,24.8645,28.139,25.149,25.986337
The Best Years: 1945-1950,24.7897,19.5459,19.4403,19.862,19.6982,19.7601,19.722,19.438,19.5251,19.8017,19.7911,20.0349,19.4748,20.4045,19.4831,19.4264,23.486,21.7723,19.4571,19.4209,21.0189,20.1593,20.6296,19.89,19.6608,19.6405,20.0325,19.5602,22.6909,19.685,20.243393
The Bride's Thank-You Note Handbook,25.2892,26.6632,25.0744,25.1145,24.526,24.7077,26.8784,25.3612,28.6484,24.8714,24.6404,24.8335,25.7756,24.5808,24.6089,24.2101,24.2688,24.195,27.8969,27.7251,25.3557,24.5131,24.4557,28.2676,29.3314,25.539,25.5642,26.8645,31.8595,27.2245,25.96149
Farm journal's homespun Christmas,21.3342,21.4772,24.2949,22.533,21.1093,20.3426,20.7517,22.3688,20.1157,20.4056,21.2835,21.9768,22.0234,26.3274,21.2793,21.1736,21.154,21.3975,20.9748,21.2309,21.3552,21.1191,22.4422,21.7634,23.418,21.6437,22.0401,25.0887,21.3245,21.9378,21.85623
The Rule of Law in the Wake of Clinton,20.4188,25.3279,28.0211,20.5565,20.3119,21.6988,23.253,20.6415,23.1066,20.2218,24.0741,19.714,19.3496,19.6447,19.3926,20.2358,20.0709,20.1052,20.2176,20.5202,20.9477,25.8864,22.4148,19.5187,20.0355,22.7283,19.3967,19.3728,19.5569,19.7925,21.217763
Antique Porcelain in Color: Meissen,34.3569,35.8864,34.9534,33.0938,32.8952,33.4604,36.7477,35.4984,37.466,33.1088,35.5616,32.9656,33.0106,33.6066,32.7871,39.2159,36.5222,36.8754,33.523,33.3348,32.7483,32.843,36.8182,36.6299,33.236,37.0626,32.7566,33.4133,39.372,33.9039,34.788453
The Age of the Antichrist,17.835,17.8296,20.1485,17.7588,17.6338,21.5464,21.6851,18.1011,19.0182,17.6724,21.7539,21.8257,18.295,20.5862,17.5685,17.7191,19.0436,17.8576,17.5222,20.8347,17.9352,17.6872,17.6271,17.6347,17.6911,17.6512,21.0425,17.622,19.6188,17.5843,18.810983
The Best American Travel Writing 2000,19.9711,19.7992,19.7546,19.594,21.0365,19.5958,21.7459,19.6578,19.6576,20.6981,22.1292,26.2457,22.6644,19.7277,21.2526,19.5724,20.2577,23.0386,20.906,24.4539,19.7899,21.095,22.2963,19.5964,19.4915,23.6428,21.51,19.8629,19.671,19.4643,20.939297
Protestant faith and religious liberty,47.0361,49.266,47.5702,47.7048,45.8572,46.9289,50.0053,47.0543,49.1455,49.1223,47.1523,46.0444,46.7113,46.1152,48.8754,49.3111,48.5663,45.5269,45.8385,55.34,45.886,46.3732,46.9063,45.7153,49.3917,51.8506,45.2646,45.8161,49.6433,48.4815,47.816687
9 Short Novels by American Women,12.8873,12.8379,13.9734,14.4295,12.7283,12.7801,15.2915,16.2245,13.1913,13.0838,13.6331,12.8391,13.0952,12.7386,12.7805,12.9198,15.0127,12.8428,17.4528,15.4997,16.9254,12.9008,13.3398,12.6962,12.8442,12.7706,12.7834,13.2145,12.7279,12.9762,13.647363
