Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Don't Eat Your Heart Out Cookbook,12.5744,12.1758,12.254,12.2495,13.0827,12.1442,12.0621,12.4662,12.4274,12.2992,12.4536,12.4616,12.1848,12.2875,12.7243,12.8952,13.9486,12.2535,13.5422,12.5015,12.2553,12.2649,12.2317,12.3423,12.4948,12.1245,12.1109,15.27,12.9909,12.6898,12.592113
Journey Through Heartsongs,17.1708,17.7215,16.7325,16.9912,19.0866,17.0331,16.3799,19.9964,16.3619,19.682,16.5178,16.6298,16.6115,16.851,16.7233,17.305,16.9642,16.8856,19.8656,16.8781,17.1275,17.8867,16.7752,16.6509,16.6889,16.6418,19.4617,16.9247,16.6689,19.4481,17.422073
In Search of Melancholy Baby,8.078,7.5709,7.7578,7.5907,7.9292,7.5436,7.7578,8.9535,8.4444,8.0613,7.8149,7.5409,8.3547,7.7137,8.3842,7.5801,7.9652,7.5254,7.5227,7.4531,7.6179,7.4942,7.9159,7.5607,7.6687,7.5325,7.6651,7.4961,8.4432,8.5683,7.850157
The Genesis of Ethics,11.9907,13.0662,13.4765,12.4768,12.0515,14.2732,11.9244,12.0039,12.8276,12.4289,12.4256,12.3904,12.0592,12.1904,11.9662,12.1456,12.3448,12.0543,12.0555,12.3244,12.171,11.9202,11.9869,11.9012,12.5453,12.7328,11.8884,12.177,13.4895,13.3073,12.419857
All over but the Shoutin',7.8338,8.1582,7.8637,8.3485,8.1521,8.4225,9.9575,8.161,8.2032,8.7878,9.0059,8.2496,7.8935,8.0005,7.7477,8.8725,7.8817,8.9205,9.3327,7.8817,8.5903,8.1619,8.3403,9.1539,7.9099,7.844,7.8071,7.9031,7.7874,7.7828,8.29851
Oilers and Sweepers and Other Stories,15.2454,15.3536,14.9553,14.359,14.3768,14.3811,17.5806,15.708,15.4377,14.6536,14.4898,14.639,14.5664,16.6233,14.8574,15.856,18.8916,15.21,14.941,14.4743,14.5615,15.1998,14.9683,15.3376,16.0975,15.0328,18.0766,17.6914,15.6186,15.0044,15.472947
The Emperor's New Mind,14.779,14.2996,14.0615,14.5485,15.7737,14.6171,14.0608,15.7928,14.6606,14.126,15.9147,14.1717,13.4053,13.9844,14.0608,16.7065,15.5544,14.0982,14.1426,14.2619,16.3067,16.4619,13.5691,16.4379,14.0938,18.1998,13.5309,13.414,13.6925,13.5766,14.743443
Touching Fire: Erotic Writings by Women,19.5351,19.6402,20.9892,19.5235,21.2247,19.4462,20.048,20.2844,19.5788,22.7579,19.002,19.4236,19.3808,19.3123,21.1782,20.3794,19.0807,26.0319,18.9941,19.8854,19.9667,20.2546,20.7817,27.3451,19.8101,21.5579,19.4486,19.4211,19.3854,18.9184,20.419533
Hill Rat: Blowing the Lid Off Congress,10.5516,10.319,10.155,10.5568,11.0419,10.5574,10.1619,10.0604,10.2538,10.1593,10.0112,10.3541,10.1648,10.0807,10.6424,12.223,10.2804,10.1321,10.2144,10.458,10.1495,10.7057,10.1885,10.0693,10.0681,10.2001,10.5383,10.1086,10.8703,10.4131,10.389657
Personality of the Cat,27.2818,25.0141,24.9121,25.1533,25.6145,24.9276,25.9601,25.4192,25.9759,25.842,25.2865,24.9839,26.5393,24.7914,25.7534,25.074,26.0612,30.1381,27.0792,29.1493,27.1449,27.4862,30.8809,25.776,26.0283,25.7386,25.5677,25.7448,27.944,33.7762,26.56815
Best New American Voices 2003,11.3779,11.1344,10.8332,10.5019,10.5899,10.7732,10.5633,10.5164,10.5424,10.1067,13.056,10.4797,10.1949,10.8264,12.6225,10.3254,10.1602,10.4024,10.2411,10.6672,10.8299,10.069,10.347,10.1107,10.1534,10.0536,10.7923,10.1263,10.0257,10.1096,10.617753
Jackie by Josie: A Novel,14.8945,14.2472,15.5279,14.424,14.2557,14.1617,14.2536,14.2507,15.4716,14.5055,14.3876,14.5759,14.5504,14.5238,15.1839,14.8374,15.1259,14.454,15.2962,14.4656,14.4915,14.476,14.6139,14.3653,14.6785,14.3963,14.4201,16.9099,18.7956,15.9245,14.882157
Majorca: Culture and Life,21.3737,19.3253,19.2121,19.6048,18.9936,18.6361,19.7599,20.0671,18.6382,18.971,18.609,19.5002,19.7588,18.7885,18.2842,21.3273,18.3442,21.689,20.3788,18.6034,20.456,18.9951,20.1189,20.2305,18.4697,18.705,18.8933,19.4312,18.7634,19.7138,19.454737
The Universe of Galaxies,13.184,13.182,13.981,13.2012,12.9651,13.0267,12.7764,12.5913,12.8438,13.2888,13.0471,12.9011,12.8307,12.9136,13.0671,13.1753,13.6539,12.7803,13.6135,14.1802,13.1678,13.1189,12.8042,12.7543,12.7746,12.7714,13.0693,13.3804,12.7839,12.9148,13.091423
Healing Benefits of Garlic,16.7019,17.1333,16.5184,17.4667,17.1501,17.8193,16.8566,17.1493,16.7795,17.0831,17.7946,17.7898,16.6176,17.628,16.9117,16.9183,16.4761,16.4924,16.4556,16.7329,16.6615,16.6899,17.1584,17.4152,16.6948,16.8088,19.1232,16.8727,16.6564,16.8739,17.047667
George Meany And His Times: A Biography,15.0339,14.3892,14.462,14.4074,14.9597,14.372,14.7886,14.7695,14.7335,16.0279,14.4052,14.709,14.3484,14.5682,14.5529,16.9717,17.2147,14.215,14.7843,14.9207,15.0884,14.6336,14.8999,14.9741,14.5171,16.0779,14.3415,17.6972,15.0828,14.564,15.01701
American Dreams: Lost & Found,20.3146,19.1009,19.5722,19.7547,18.9623,19.3039,19.3979,20.3731,19.2829,19.1558,19.4498,19.6557,21.065,19.3636,19.3326,19.4548,21.8176,23.6011,21.4905,22.756,23.516,19.1713,19.2347,19.1726,19.3257,21.1963,20.4048,21.2602,20.074,19.8158,20.212547
"Love, Love, and Love",14.452,13.8984,15.8739,14.2685,13.4257,13.6134,14.2629,13.5391,13.9539,13.6174,13.3842,15.0699,13.9568,14.0083,14.2116,13.4955,13.4784,13.975,13.3955,13.4588,16.3637,14.041,13.7646,13.8653,13.4868,14.4083,13.6493,13.8999,13.5283,13.5076,13.995133
Henry VIII (English Monarchs Series),12.9613,12.5396,12.6684,12.8019,13.5124,12.9014,12.8654,14.0647,12.7645,12.7195,12.7245,12.7194,12.7637,13.3776,13.208,13.3099,12.7474,13.5542,12.7982,13.1589,13.1123,14.8331,13.2679,13.3824,12.7822,12.8324,12.8031,15.4484,13.1224,12.6382,13.14611
The Moral Intelligence of Children,10.5894,10.4106,10.5757,10.3839,10.617,10.5547,10.5765,10.5447,10.498,11.5052,10.4692,10.607,12.0511,11.1181,10.4298,12.1447,10.7461,10.4584,10.6707,10.3768,10.3662,10.9203,10.4853,10.5267,10.428,10.5321,10.4565,10.376,10.6514,10.6581,10.69094
Cook Healthy: Cook Quick,11.2746,11.5324,11.5489,11.3265,13.4703,11.9096,11.2349,12.1436,11.305,11.2758,11.2697,11.3631,11.3805,11.3978,11.4923,11.3645,11.1123,13.1764,14.5176,11.2222,11.281,11.192,11.7926,11.3302,11.447,11.9425,11.2982,11.1709,11.0743,11.2409,11.636253
Sunset at Rosalie: A Novel,14.7669,14.2469,14.4241,14.8084,14.4586,14.62,16.0233,14.9562,15.1611,14.4371,14.4295,15.0987,15.7274,16.731,14.8428,14.8346,15.2139,14.613,14.481,14.2849,17.3501,14.3781,14.4635,14.6806,15.1254,14.4578,14.7703,14.4676,14.6393,14.8045,14.909887
Proverbs For The People,18.9318,18.9711,18.6563,19.9186,18.8859,18.5497,20.7053,20.9374,19.4603,19.5439,21.2059,20.2138,19.6763,19.5982,19.3999,19.2615,21.4459,19.8875,19.4485,19.3849,19.2506,19.0324,19.7007,21.2122,23.8953,25.5856,18.5357,19.2413,19.403,20.6425,20.0194
Great American Countryside,13.7953,14.052,13.488,13.3763,13.4025,13.4289,13.5282,13.9664,13.7,13.9163,13.7518,13.9521,13.559,13.8448,13.8511,17.521,17.635,14.3774,13.4457,17.8847,17.7485,14.048,13.5347,13.789,13.5071,13.473,13.5087,13.7168,14.0721,15.1744,14.301627
Rob Whitlock: A Pioneer Boy in Old Ohio,9.1112,8.3029,9.4953,8.3649,8.2867,8.3298,9.2412,9.6523,8.5366,8.3137,8.3304,9.5087,8.3764,8.5163,8.3205,8.3362,8.3952,8.2511,7.9398,7.9386,8.6025,10.8327,8.0344,8.1088,7.8714,10.3354,12.9941,7.8936,8.1076,10.6495,8.832593
British Hospitals (Britain in Pictures),16.7807,16.8959,17.5792,17.463,17.368,19.0341,18.5673,17.3046,17.2918,18.8723,16.9281,20.2133,18.7217,16.5376,16.5491,17.0956,18.2771,16.7531,18.6878,20.6187,17.1697,18.9994,17.3363,17.1819,16.7195,16.6628,21.2458,22.0482,16.6337,16.7026,17.941297
The Practical Stylist,14.5543,13.6095,13.5112,13.5567,13.7042,13.7336,13.4731,15.5356,14.0035,13.8639,13.4099,13.5574,13.5483,13.7126,13.6672,13.5269,13.484,13.6808,13.7442,14.1633,13.7424,13.776,13.5658,13.5634,13.4342,13.6148,13.5819,13.4403,13.6224,14.4548,13.761207
Civilization III: Instruction Manual,29.4752,27.2412,27.1548,28.023,30.2022,27.9357,27.8078,26.9673,29.1731,31.578,27.4968,27.6146,28.8152,28.1462,28.9502,26.9296,26.8441,30.4757,29.2589,27.2715,28.1522,27.5144,31.3559,26.8587,34.7924,27.4695,28.1049,27.2819,27.4564,28.0394,28.47956
Elvis in the Morning,12.7848,12.5825,12.273,12.2989,12.0776,12.2859,12.2488,12.1067,12.1886,12.0088,12.8737,12.6579,13.5601,12.1706,12.1872,14.9844,12.2792,12.2355,12.0192,14.2247,12.3226,12.2666,12.6963,12.9885,12.5675,12.2502,12.1754,13.4249,12.8165,12.2289,12.59285
Future Space: Beyond Earth,14.7595,14.6273,15.4153,16.264,14.5353,15.0867,15.1002,17.4185,15.3571,14.6812,14.3852,14.8039,14.8039,17.4742,17.442,14.7236,14.8914,14.5808,14.8531,14.8995,16.3877,14.9057,14.8675,14.5777,14.4588,14.606,14.6695,15.6704,15.1179,15.0525,15.21388
"The young Jefferson, 1743-1789,",10.472,11.8764,10.8297,10.4955,10.6377,10.5549,10.5095,10.7116,10.4984,10.563,10.6709,10.7189,12.108,10.7041,10.6154,10.623,11.1771,10.7597,10.6665,11.0273,12.0609,13.9906,10.5282,11.0674,10.6823,10.6516,10.7218,11.4625,10.8165,10.6511,10.96175
The Quotable Ronald Reagan,12.9012,13.2528,13.7383,12.846,12.8714,16.4281,14.3903,13.2088,12.9137,14.5542,13.3484,13.3836,12.8844,13.1233,12.8635,14.0692,12.7969,12.9662,12.7722,13.0763,13.0396,13.0267,13.2264,12.7164,12.7544,13.4377,12.9406,12.9177,12.8781,12.7975,13.270797
"Rooster crows for day,",18.1387,16.9312,16.3624,16.4785,16.8702,16.6024,16.8671,16.8744,17.5247,16.4257,16.7529,16.4048,16.7049,16.7483,16.5471,17.0301,16.7087,16.682,16.3388,16.3024,16.8131,16.439,16.3606,16.373,16.6255,16.6449,16.4785,16.6178,16.6715,17.5952,16.73048
Leadership Is an Art,27.1452,23.1906,24.1239,23.003,22.9068,23.2552,23.2106,23.4226,22.84,22.9726,23.3488,26.8438,23.6437,23.4114,28.2967,24.5094,24.3441,23.2767,22.6587,25.9712,22.7948,22.7392,23.0849,22.9295,23.4161,23.3145,23.8819,23.0234,24.0369,24.4355,23.867723
What's Going On?: Personal Essays,15.5211,15.0914,14.4201,14.6811,14.664,14.7076,14.3587,14.2709,14.3758,14.2561,14.8495,15.1361,16.1419,14.5293,14.6703,14.5484,14.72,14.2534,14.218,14.3919,15.6967,14.3064,14.4003,14.3162,14.5249,14.3893,16.5907,14.8585,14.3368,14.4849,14.723677
Creating an Inclusive School,18.6145,19.4632,19.1885,20.9539,19.5687,18.7637,19.0144,18.9277,19.4756,19.7604,18.8639,19.9114,18.7623,19.2269,18.664,19.4396,19.6443,18.6268,19.1414,19.7961,19.7102,22.1791,20.1777,18.7491,18.7111,19.8432,19.3131,19.2117,18.5779,18.6351,19.36385
North Carolina Ghosts and Legends,13.0001,13.8082,13.1809,13.4047,12.6664,13.3178,13.0356,13.3881,13.0078,12.7506,12.7548,12.7582,12.8404,12.6562,12.8659,13.0145,13.5475,13.275,12.828,12.84,12.6885,13.2389,12.6789,12.7616,12.7587,12.9954,13.1154,14.3056,13.0932,12.8451,13.0474
Understanding Thomas Jefferson,31.114,32.1311,32.726,30.773,32.9752,34.5156,29.3261,29.377,28.9266,32.0288,29.3387,30.6702,29.2711,29.6242,31.1002,29.5615,29.7283,29.5211,29.1417,30.0871,29.3219,29.3601,30.5603,29.6092,29.2007,29.5527,29.3239,29.5111,29.4882,30.3125,30.272603
Molecular Cell Biology,21.8938,20.8207,22.6124,22.7744,20.6503,20.7015,20.5467,22.3052,21.3539,21.8867,21.1078,20.6163,20.5675,21.7953,20.9651,20.5328,20.5926,22.4136,20.9715,20.6491,22.1463,20.7114,20.6605,22.5752,20.9652,21.1628,23.524,24.9537,21.0974,23.1526,21.556877
Joshua: A Parable for Today,18.0449,16.7139,19.0871,17.5697,18.772,17.3585,16.6914,16.3695,16.4116,17.3444,17.0044,16.7896,19.274,17.5162,16.6851,17.3027,16.5693,17.0875,16.5158,16.5123,16.4456,16.6752,16.9939,18.7121,16.6171,17.2664,16.9327,16.6191,18.3133,17.0502,17.241517
Things Not Seen and Other Stories,19.3884,15.0837,15.1133,15.9184,16.0368,15.1799,14.8474,15.6842,16.7727,14.7159,15.3913,16.845,14.6216,14.4444,14.3759,15.959,14.6146,14.322,14.2874,14.9287,14.4487,14.4393,14.2602,18.565,18.4124,14.2807,14.3438,21.0848,14.6283,15.2288,15.60742
The Spiritual Life of Children,15.5536,13.5148,14.045,13.7104,13.5446,16.8323,18.9039,13.5715,14.2682,14.0504,14.319,13.5253,13.7176,14.2832,13.5435,13.5275,13.4271,13.5559,14.2723,14.0804,13.6059,14.6455,14.7844,14.4299,13.7465,13.8333,13.6431,13.7089,13.4339,13.5322,14.187003
Constancia and Other Stories for Virgins,22.9479,23.5486,23.1908,26.1442,23.0608,27.1151,24.0132,23.2316,23.0795,24.6562,23.112,25.3981,23.9259,23.756,23.0471,22.8103,22.8158,23.0955,24.9141,22.9185,26.7966,22.8732,23.0862,22.766,29.7122,23.4846,22.7862,23.5185,22.9876,22.747,23.917977
May I Have This Dance?,9.0956,9.7489,10.434,8.072,8.4924,8.1431,9.6723,8.2041,8.102,8.0092,8.5906,8.1869,8.348,8.0695,8.0624,8.0202,8.11,7.9955,8.1983,8.0178,8.1776,8.1772,8.2375,8.0438,8.1645,8.6121,8.3936,8.0417,8.0188,9.514,8.431787
Grow Greener: Ten Steps to a Richer Life,10.0601,10.0391,10.9386,10.0463,11.6318,10.5149,10.1732,10.8787,12.0246,10.6912,11.4779,11.9131,11.1981,13.0742,10.4113,10.2367,10.0756,10.0646,10.6214,10.4184,10.1391,10.0766,10.3986,10.0909,10.2541,10.0186,9.9876,10.0854,10.2233,9.9964,10.592013
The Golden Christmas Tree,11.3775,11.1926,14.2486,11.4052,11.3465,11.3569,11.2467,11.2877,11.3329,11.2598,11.3194,11.3364,11.558,11.3379,11.3746,11.4625,11.5922,11.4165,11.8216,11.4878,11.6772,12.3899,12.2833,11.4883,11.9903,11.365,11.4937,12.9871,13.7483,12.3248,11.750307
The Age of Uncertainty,9.5733,9.4547,8.9272,8.7212,8.7551,8.7505,8.9614,8.6971,8.8618,8.7409,9.0151,8.846,8.7359,8.9612,8.7765,8.9367,8.7605,8.8906,8.8068,8.8987,8.9931,8.965,9.0612,8.8308,8.6659,8.9283,8.7613,8.6777,8.7853,8.68,8.88066
Trailside Guide: Fly Fishing,20.9859,21.1203,21.2727,26.7753,23.7119,20.9374,20.7268,21.4633,20.7496,21.2445,21.0881,21.0994,21.6015,21.0696,24.119,20.9414,20.9313,20.7644,20.7212,20.7891,24.9554,21.352,21.054,23.2855,20.9569,21.0871,20.9611,22.0231,21.9078,21.2095,21.696837
I Wish I Had a Red Dress,6.2153,6.6331,6.9845,6.6774,6.1867,6.1682,7.1016,6.1039,6.103,6.0978,6.0806,8.404,6.1274,6.248,6.1518,6.1824,6.2328,6.5271,6.3996,6.2906,6.2424,6.2748,6.1997,6.163,6.122,6.2697,6.2276,6.1187,6.2372,6.1449,6.36386
The economics of macro issues,13.9166,15.2584,13.835,15.0482,13.9998,13.7556,13.6974,13.9006,13.5146,13.8363,14.0932,13.785,13.7934,13.6976,13.9344,13.8182,15.7572,14.9632,14.1992,14.1109,14.244,14.2124,14.4985,13.5998,13.4966,13.6541,14.8614,13.6377,13.7032,13.8829,14.09018
Family Guide to Natural Medicine,14.575,16.0205,14.3089,14.3454,14.6237,14.2628,14.2764,14.3605,15.8447,14.4941,14.2563,14.2707,14.4289,15.3582,14.5563,14.6238,14.7551,14.7123,14.4423,19.4666,15.6053,14.9768,15.0404,14.4614,14.2706,14.3311,18.7606,14.7704,14.2138,14.938,14.978363
Big Kitchen Instruction Book,8.1524,8.0867,8.0256,8.0314,9.0058,8.3398,8.0274,7.8738,7.9866,7.8736,7.9194,7.8968,7.9616,7.9187,8.8007,7.8858,8.0072,7.9037,9.2339,8.2519,8.82,8.4194,7.8957,7.9686,7.9588,10.1097,8.2146,7.8702,10.1851,8.5135,8.304613
"One World, One Heart",8.3147,9.6847,8.1812,8.367,8.1301,8.2331,8.1604,8.2735,8.1741,9.1873,8.1602,8.1224,8.3761,8.1999,8.5231,8.327,8.2756,8.4255,8.5077,8.3911,8.5013,8.4009,10.0682,8.7567,8.2049,8.1293,8.4297,8.1742,8.3999,8.3456,8.447513
Reengineering the Corporation,29.7434,30.4381,29.3424,29.0372,31.2375,31.1659,29.8523,29.9007,30.5862,30.1997,29.5838,29.6114,29.0881,30.2483,29.0694,30.0575,35.2282,29.1066,29.3714,29.6531,29.8693,29.7864,30.3915,28.947,31.2881,41.3603,31.4888,35.1293,30.4167,29.065,30.675453
What My Parents Did Right,10.4542,10.3879,9.995,10.0521,12.9772,9.9304,13.8663,10.0107,10.0175,16.0216,10.2352,10.1037,10.2512,10.4403,10.1833,14.6207,10.3132,10.2354,10.0074,10.4343,10.7876,10.3747,9.9588,10.5533,10.468,11.5502,10.0157,11.3307,14.3783,12.3869,11.07806
The Man's Health Sourcebook,11.1929,10.9975,11.0308,11.6712,11.0463,11.0991,11.3266,11.9248,14.1027,12.4314,12.4822,11.7362,11.2085,10.9604,10.9931,10.9619,11.1129,11.0445,10.9627,11.0866,10.903,13.3305,13.7667,13.2192,10.6947,10.7187,10.6197,11.3479,11.7123,17.2656,11.76502
High Tech Illustration,12.1207,12.7444,12.9312,10.6893,10.6159,10.4891,10.4861,10.5033,10.4933,10.453,10.4068,10.4208,10.5635,10.5944,14.6971,11.8116,11.0287,13.7073,12.8857,11.3404,10.6062,10.6366,10.6869,10.4662,10.6361,10.5997,10.5116,10.5511,10.6656,10.5679,11.163683
Shackleton's Boat Journey,34.2455,28.22,35.1438,30.5361,31.6672,29.2349,28.6402,30.5675,28.1895,28.0614,27.9591,30.6699,27.938,28.0111,28.1175,31.3997,36.603,32.6596,32.5822,31.664,29.4282,30.9405,28.4309,27.6857,27.4693,31.1468,31.1354,33.532,27.4857,27.5519,30.230553
Are You Considering Psychoanalysis?,8.8795,8.3187,8.3946,8.1077,8.4837,8.0512,8.0078,8.9244,8.4154,8.1334,8.0111,8.528,8.1568,8.3728,8.1235,8.4259,8.1685,8.2727,8.2342,8.5018,8.5915,8.3716,8.1428,8.1981,8.3891,8.1482,8.2203,8.1723,8.0939,8.0845,8.297467
Daughter of Regals & Other Tales,19.9673,18.6584,18.8573,19.016,18.5967,18.746,19.8842,18.6904,19.3698,18.6576,19.2319,18.7784,19.4138,18.5414,19.1234,21.7357,20.513,19.1551,18.6608,19.2874,20.0894,19.1036,19.3525,19.3324,21.8026,18.7751,22.2606,19.1315,18.843,18.7849,19.412007
Get Thee To a Punnery,8.9632,7.9454,7.9775,7.9858,8.0092,8.2652,8.4506,8.198,7.9011,8.5392,7.9448,7.9629,7.8943,7.9855,7.8501,8.6012,7.8601,8.0411,7.9614,8.1376,7.9784,8.569,7.9934,8.3031,7.9759,9.0692,7.8875,8.0763,7.9801,8.09,8.14657
Zillionaire's Daughter,29.1934,30.3621,29.7349,29.9035,29.4313,29.9259,30.2695,28.9342,29.2376,29.102,29.1521,30.5289,30.9745,31.5012,29.6166,32.4659,32.6462,29.4266,29.6569,29.1522,29.6617,29.5741,29.7784,32.1388,32.9549,32.649,30.025,30.0421,29.1797,30.1515,30.24569
Macintosh programming primer,22.6745,21.8727,22.4196,21.0835,20.5317,21.5223,20.6733,21.1463,21.124,21.0528,20.8218,23.1062,21.4993,21.2993,20.9254,21.827,21.5656,23.7182,20.8163,21.0026,21.0172,21.1263,21.2274,20.9095,23.0692,20.7732,21.0757,20.5742,21.6014,20.7258,21.426077
Currier and Ives Four Seasons Cookbook,16.8024,16.5465,18.5997,16.5144,16.4653,16.6117,16.6151,16.6502,16.8994,22.9336,18.4762,16.8979,16.434,16.405,16.4362,16.3942,16.3534,16.2465,20.883,16.6641,16.587,16.5799,19.2509,16.2283,17.5591,18.3098,16.327,16.7315,16.5039,16.6279,17.217803
Testimonies: A Novel,27.1889,26.8962,27.5357,27.1868,27.6454,27.3721,27.7206,28.7494,27.9743,27.2329,27.4106,27.2152,27.9537,28.1522,27.1929,28.0451,27.9499,27.1868,27.0172,29.8433,28.4098,30.5261,28.4926,31.9445,27.5065,28.2557,27.0479,27.2267,27.5221,27.317,27.923937
The downy waterfowl of North America,11.1577,10.7251,12.0411,10.5853,10.4072,10.3833,10.3695,14.0752,10.8494,10.7481,10.3625,10.4218,10.4844,13.7384,11.4306,10.6976,10.485,11.2602,11.3869,11.5219,10.4841,10.6009,10.522,10.4158,10.5008,10.4125,10.691,10.44,10.4819,10.6166,10.943227
MBO for nonprofit organizations,7.9814,8.127,8.0303,8.414,8.0586,8.4031,7.9687,8.4044,7.9946,8.2211,8.8126,8.283,8.0345,7.8508,8.1103,7.777,7.9653,7.8313,8.1732,7.779,8.0431,11.2152,8.0038,7.8378,9.789,7.886,8.3979,7.8657,8.2632,7.9474,8.248977
The View from a Monastery,10.9713,9.9482,9.6619,9.6796,9.7001,9.5871,10.1025,9.6269,9.64,9.5709,9.6313,9.8837,9.6339,9.796,9.7846,11.617,10.8728,9.7337,9.5112,9.7041,9.5458,9.8346,9.9189,10.0169,9.9015,11.2985,10.1568,11.3209,10.2021,9.6109,10.015457
Bringing up Kids American Style,18.6948,18.6741,19.2265,19.5905,18.8565,19.1602,19.428,18.4965,18.8672,18.7377,18.8095,18.4704,20.7056,18.7475,18.8868,18.8415,19.7378,18.6442,20.0625,19.1936,18.9038,18.6086,18.4907,18.9111,18.6843,18.5212,21.6645,18.7318,20.2309,18.8643,19.114753
James Herriot: The Life of a Country Vet,13.5867,12.8591,13.6597,13.9681,13.9517,13.3975,13.0088,12.9443,13.3933,13.3134,13.0255,13.3904,13.2325,13.0101,13.8789,13.2129,12.9242,12.9674,14.2077,13.6683,13.1279,13.4084,13.402,13.1211,12.9894,13.0744,13.1221,13.9222,13.0741,12.8757,13.323927
The Lisle Letters: An Abridgement,11.3611,11.4755,11.1072,10.9965,10.971,11.1259,11.0692,10.8347,11.0767,10.9169,11.0049,10.9633,11.2497,11.3215,10.8842,10.9539,11.0617,10.8476,11.4527,11.2188,11.1146,11.1251,11.0138,11.2945,11.3551,11.2168,11.5191,11.2656,11.0131,11.0761,11.12956
A birthday gift for Mommi,7.5399,7.7058,7.629,7.6669,7.8099,7.5302,8.6301,7.6608,7.4563,7.9924,7.4849,7.5779,7.7535,7.5413,8.0625,7.4555,7.8177,7.5733,7.5967,7.5096,7.6975,7.6,7.5747,7.528,7.9451,7.5688,7.5348,7.5776,7.8838,7.6461,7.68502
Joshua and the Children: A Parable,15.1546,14.7128,14.7063,15.0166,15.3683,14.4115,15.6166,14.6885,14.4706,14.1947,14.5371,14.3601,14.365,14.2841,14.4916,16.167,15.6054,14.5202,14.4006,18.0321,14.835,14.5851,14.4536,15.6152,14.2768,14.2706,14.3108,14.2771,14.3874,14.4424,14.81859
Certain Poor Shepherds: A Christmas Tale,18.2056,16.7971,16.9508,16.5695,16.6658,16.6252,16.7886,17.1658,17.6779,16.707,16.7651,16.6261,20.6124,16.598,16.5578,17.0473,16.8902,17.8028,18.3836,16.5084,18.0505,16.7478,16.5456,16.9409,16.8803,17.0071,17.5555,16.8329,17.0202,20.1902,17.2572
The New Building Your Mate's Self-Esteem,10.2969,11.3345,9.9777,8.9969,8.9987,8.9764,8.929,9.0428,8.8598,8.9981,8.9404,8.9282,9.1279,8.9486,9.2909,8.9894,11.6161,10.1211,8.887,10.5165,9.3715,8.9575,9.1111,8.9204,8.9763,9.0452,10.0219,9.2332,10.3105,10.416,9.47135
Life and Death in Shanghai,12.4212,10.8653,11.3749,10.2973,10.3331,10.2216,10.3332,10.3827,11.9179,10.98,10.6339,10.5057,10.3315,10.3531,10.3784,10.282,10.4069,10.1923,10.3774,10.6672,10.2896,10.9841,10.3811,10.308,10.1805,10.2123,10.3854,10.5023,10.2865,10.3393,10.570823
100 Favorite Roses (100 Favorite Series),8.0414,8.4168,9.7245,8.0643,8.2514,7.9725,7.95,8.5458,8.3767,8.5305,7.9616,8.1444,7.9323,8.0034,7.9652,8.1143,7.9733,8.1052,7.9527,7.962,8.283,8.0784,7.9976,7.948,11.7025,7.9675,8.6958,8.4571,7.9883,7.9506,8.301903
Orchids as House Plants,16.7065,16.4221,16.1612,16.6434,16.6545,20.3587,16.8254,16.514,16.5561,16.9949,17.1664,18.4421,17.2843,16.9156,16.6226,16.4056,17.9929,16.5616,20.0174,17.3939,17.0895,16.3582,16.3258,16.4192,16.4567,16.5559,16.4183,18.4498,17.3014,16.6767,17.08969
The pattern of Soviet power,12.4755,11.9397,11.9339,11.9628,12.0056,12.1444,12.0601,11.9483,16.209,12.2739,12.4181,12.3043,12.6939,12.2202,12.1891,12.5508,12.5305,12.6787,12.4685,12.1805,12.17,15.3038,12.2209,12.3202,12.6451,12.3762,12.9861,12.1056,14.0797,14.4303,12.660857
Linda Mccartney's Home Cooking,13.3966,12.7723,14.0533,12.9555,12.5524,12.3834,12.6122,12.8069,12.7723,12.4498,13.3975,12.8093,13.1543,12.9316,12.4913,12.7246,12.7543,14.9044,12.7624,12.5694,12.6378,12.3614,12.3024,12.4801,12.3839,12.4635,14.8108,13.5139,12.7745,12.5705,12.91842
Herblock's special for today,22.5044,24.0971,27.6649,25.3846,23.2333,23.817,35.7007,31.0966,25.5677,23.8692,23.1072,23.4763,22.6705,22.9255,23.2404,25.0489,22.9385,22.6155,22.7081,22.7105,22.9864,26.17,25.662,25.6754,23.3848,25.8689,23.6429,22.975,23.2657,24.3869,24.613163
Beginners Cookbook (Home Library),20.8192,20.6456,20.8473,21.498,21.6296,21.3,20.711,20.8216,22.3254,20.9157,20.746,23.391,22.2491,20.8293,20.7277,20.6057,20.7221,24.6297,21.0053,20.8252,20.8403,20.9362,21.002,21.6388,21.7141,21.0703,22.0635,20.6186,20.5806,26.1216,21.461017
Ghost Light: A Memoir,12.306,12.4634,12.493,12.4321,12.5684,12.3112,13.9035,12.2106,12.1755,12.4808,12.3202,12.2677,12.5862,12.7689,12.7176,12.6815,13.2964,12.9931,12.8458,12.3386,12.5157,12.2465,12.3724,12.8604,12.6725,12.4315,12.6221,12.668,12.4705,12.8226,12.594757
