Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Mr. Food's Meals in Minutes,11.8784,11.746,12.1936,12.8722,12.0275,12.2855,12.3206,11.9362,11.7536,11.9636,12.1218,12.3199,11.8359,11.7396,12.0489,11.999,12.011,12.0217,12.332,14.35,12.7218,12.1493,11.7156,11.8397,11.9689,11.6697,11.6336,12.272,11.8957,12.0578,12.122703
Weight Training for Beginners (v. 1),23.3545,21.7557,21.5013,26.0464,21.4538,22.2638,21.9466,22.2256,23.1532,21.9625,22.5204,21.7807,23.0163,21.8798,26.3696,21.5361,24.4646,22.046,23.3955,21.9277,22.436,21.7839,22.1514,21.9529,21.7812,22.4922,21.8207,21.9771,22.3166,22.1868,22.51663
Tea With Patsy Clairmont,13.3998,12.3117,12.1838,13.8544,12.3772,12.1135,12.2639,12.3923,12.392,12.2495,13.8973,12.7253,13.2179,12.2111,11.9651,15.4399,12.2825,12.1439,12.0714,12.0945,12.4608,12.194,12.1195,12.3262,12.1723,12.2143,13.6889,12.4459,12.403,12.9721,12.619467
My First Book of Animals,9.3671,8.9856,10.7836,9.3241,9.0669,9.9918,10.0478,9.5774,9.1586,9.1122,10.1628,9.0559,9.0656,9.1305,9.0738,9.1684,9.1024,8.9764,9.6798,9.798,9.2313,9.0338,9.3042,9.0688,9.063,9.582,9.0292,9.308,9.6874,9.2738,9.373673
Carving Clowns & Circus Wagons,24.9257,25.7862,25.2363,24.6258,29.1304,24.8014,25.4795,25.7795,24.8746,25.9416,26.5834,24.9631,25.7293,24.8991,24.5746,26.7605,25.5888,25.0328,25.2573,25.2728,25.0108,25.4609,25.2078,26.106,25.245,28.0161,24.5761,25.335,24.8245,25.6127,25.554587
Winter: Notes from Montana,24.5574,24.8666,24.9768,25.086,24.6672,25.0182,24.8031,24.6065,24.4122,25.701,28.1314,25.2403,24.7426,25.1247,24.7777,24.9926,25.7443,24.9536,28.4713,25.1836,28.3651,24.8449,25.3599,25.2348,25.1793,24.9953,26.3454,25.2479,24.3173,29.9314,25.52928
Deer Hunter's Yearbook (Outdoor Life),15.0191,15.1854,16.0629,15.1378,15.1579,15.19,15.1635,15.1556,15.1269,15.0168,15.3353,18.6505,15.4623,18.4769,16.541,15.3121,15.3492,16.9802,15.9084,16.9486,17.5007,15.4394,15.7711,15.4575,20.3053,15.2102,15.364,15.4059,14.9821,16.0931,15.95699
The Civil War in Art,15.9706,15.4774,15.4815,16.8511,15.4287,15.6101,15.7403,15.9188,16.6706,15.5451,15.774,15.9771,15.9238,15.6566,15.7548,15.7114,15.6181,15.8332,15.8282,16.3481,16.2601,16.0933,16.018,19.6963,18.1555,16.5682,16.2549,16.1774,16.1845,16.2093,16.1579
Stamping With Style Inspired Effects Wit,30.9788,31.4764,32.178,34.0215,31.2698,29.3386,38.1257,29.4732,30.9635,33.8793,32.9487,30.3628,29.7512,30.0725,31.4862,35.536,34.5699,31.6019,31.1173,31.4843,32.6512,29.1984,28.9321,29.1248,30.1416,33.4336,29.1227,29.2858,31.3471,30.384,31.47523
Book Collecting 2000 (COLLECTED BOOKS),18.0049,20.5,18.1096,18.0516,18.0278,17.5922,17.3118,17.3947,19.5681,20.7309,19.7681,22.2217,18.8228,19.1978,19.5092,19.4489,17.9851,18.7918,18.3818,19.2692,17.7146,17.8124,17.36,17.7949,17.8816,17.9721,17.4093,17.2523,18.1168,17.3056,18.510253
Gourmet's Best Desserts,31.3619,30.9682,32.1099,30.8857,30.7432,31.2366,31.463,31.5678,33.03,32.2611,32.0507,31.3247,31.5752,31.6392,30.9475,31.1723,31.5232,31.7513,31.094,31.9183,32.3972,31.3509,31.4657,31.5719,32.9093,31.8102,30.8638,35.4838,31.3146,32.0873,31.729283
The Meanest Doll In The World,19.5058,18.1964,18.809,19.2566,18.1732,20.7256,19.1082,17.7138,18.0452,18.1303,18.178,18.1249,18.1006,20.1289,18.195,19.2052,18.8029,18.962,19.4318,17.816,19.0167,18.374,18.1325,17.8528,18.8202,20.0271,17.9086,17.8311,17.8935,23.6655,18.80438
The Sweep of America History (Volume 2),19.0901,16.5483,15.5458,15.4478,15.8502,15.5097,16.0987,15.7323,15.6414,16.183,15.8833,16.1907,15.9692,15.7914,20.1146,16.4527,15.4355,15.7504,16.4536,15.8062,15.5866,15.6919,15.9798,16.3381,15.8265,15.5386,15.4348,16.2903,16.0709,15.6961,16.131617
The Unwanted: A Memoir of Childhood,20.522,20.8891,20.4059,24.4057,22.1492,20.9758,21.372,20.7557,21.4328,21.8986,22.7335,20.504,21.1573,20.4603,20.3347,20.5149,20.3519,20.5095,20.5679,23.238,20.5166,20.4417,25.0513,20.8048,21.0933,20.5994,21.5035,21.1888,20.6785,23.6339,21.356353
American Museum Guides: Sciences,31.2041,31.2831,28.631,28.8325,28.5825,28.6387,29.0351,29.3036,29.3164,29.1088,29.9929,29.2259,30.1045,28.8783,28.5901,28.5463,30.6253,28.9322,28.774,32.732,29.1798,30.877,29.2597,28.8541,28.4508,31.5924,29.8024,29.5172,28.9568,28.9727,29.526673
How many hills to Hillsboro?,12.1123,12.3153,12.5978,12.2794,12.802,12.2536,12.3455,11.9668,11.9074,12.2018,12.6029,12.106,11.8555,11.8842,12.5619,12.1835,12.2473,12.0706,12.1709,12.3089,12.2526,11.934,12.0937,12.2482,12.1253,16.6427,12.1365,11.7915,11.9531,11.9769,12.330937
The Darkness And The Dawn,23.8227,19.09,19.1395,19.2485,19.3402,19.2943,19.835,20.3307,19.3603,20.4518,19.7406,20.133,19.5183,19.4389,19.4893,19.3877,19.6569,19.3618,19.8524,20.0947,19.3448,19.1327,19.2672,19.0705,18.9958,19.0726,19.6024,20.1952,19.6164,19.3244,19.67362
Greater Washington area bicycle atlas,26.442,25.2487,25.9746,25.7328,25.5342,25.3269,25.6627,25.5816,26.0421,25.2134,25.056,24.9749,25.8516,25.5248,25.2332,29.1019,25.8597,26.536,25.2096,25.4,25.4096,25.465,25.4969,25.3638,28.6398,26.575,26.8485,25.8968,26.1801,25.4439,25.894203
"Lassie, Come Home (Grosset Grow Up)",26.1766,24.6534,25.9192,24.5188,24.531,24.5935,24.7074,25.4001,25.2123,25.1012,25.1898,24.8641,24.914,25.2671,25.3637,26.3361,26.5824,24.4599,24.4741,25.0458,25.4407,24.9154,25.2442,24.653,24.7363,27.6349,24.9619,25.0124,24.8552,24.7855,25.185
Complete Guide to Needlework,27.7761,27.9885,28.3321,28.382,28.1894,32.8977,27.741,28.243,28.1068,27.8486,27.5791,27.6786,31.0006,28.4838,28.5762,29.1802,28.4351,28.0608,28.1294,31.7188,28.2004,28.2381,28.6244,28.2443,28.1168,30.8911,27.511,28.2069,28.8505,28.0653,28.64322
Basic Book of Antiques & Collectibles,18.5575,18.1538,18.5604,20.1423,18.002,18.2224,19.0405,20.1702,19.2133,18.6113,18.3726,18.4632,18.6883,22.3338,18.1099,19.9601,18.5739,18.6462,18.2468,18.5345,18.7056,18.1845,18.9483,18.7237,18.7097,18.331,18.152,18.3623,18.6282,20.0714,18.847323
Native North American Literary Companion,24.0132,21.8964,22.0067,23.0106,23.4478,26.0117,24.7324,25.555,21.8898,24.7003,22.2652,22.1679,21.7663,21.723,21.9222,21.757,21.8144,22.9648,21.9543,25.1724,22.2436,21.8318,21.8636,21.8123,22.1554,22.2571,21.6089,21.9577,22.0619,21.9424,22.683537
The Earth Again Redeemed,15.8664,16.0366,16.0232,16.6665,17.7943,16.3401,15.921,16.3785,16.6606,16.2205,16.1451,16.1197,16.166,16.524,16.481,16.4877,16.6844,16.1528,16.3673,17.099,16.4496,16.1552,16.0714,16.0385,18.6465,17.6853,16.2975,16.0202,16.0263,15.9064,16.44772
Life's Little Pleasures: A Perfect Day,23.2568,23.149,22.7331,23.3392,23.2089,26.3307,24.9558,22.764,23.9228,27.9142,22.7183,25.108,23.357,23.0833,22.7682,22.5976,22.6295,22.7154,23.4819,22.9355,23.4651,23.9366,23.1268,24.6448,22.6168,24.5344,22.5888,22.4129,23.5782,22.8373,23.55703
Soul Matters For Men,15.0261,15.2677,15.2466,14.8867,14.9147,15.3905,14.9072,15.3027,14.9111,15.0095,18.8665,16.3601,17.0948,16.2331,16.1896,14.9099,15.163,15.9268,14.8855,15.0617,15.9722,15.3938,16.0911,15.5887,15.2724,15.0881,15.9627,15.3705,16.475,15.0974,15.595523
The Fun Way to Serious Bridge,13.6396,13.3114,17.3566,13.4036,13.0257,13.1816,13.3322,13.0767,13.1408,13.0708,14.5831,13.4107,13.2366,13.0197,13.0982,13.3236,13.8434,13.4782,13.3566,13.5894,13.2599,13.4947,13.1105,13.3729,13.4247,13.1345,13.4018,13.1745,13.592,13.7324,13.50588
Invitation to Joy: A Personal Story.,40.7909,37.6681,35.1191,34.5438,35.1336,34.5024,34.0533,40.0354,34.2922,34.3239,42.1194,34.5244,35.1624,34.9327,34.4083,35.8032,38.6111,35.7593,34.5476,35.4418,34.4162,34.5644,34.5154,34.8831,37.1564,35.0642,33.7716,34.3554,35.51,34.6709,35.68935
The Country Diary Book of Crafts,17.9838,18.2563,18.3339,18.3923,18.9759,17.8527,17.9116,18.591,22.2508,18.5517,18.5979,18.5902,18.0557,17.9858,18.1928,18.6404,18.0738,18.592,18.1468,18.1079,18.4523,19.3864,18.0985,17.8819,18.022,18.2048,18.1868,18.0657,18.1517,18.075,18.42028
Wreaths of All Sorts,26.1577,24.8589,24.3733,25.1184,24.4103,24.7571,24.4885,25.4109,24.4898,25.1616,24.8911,24.976,24.8854,25.068,25.062,25.1686,25.2216,28.0073,25.2594,24.9798,24.9854,24.6946,26.3456,25.7258,25.8198,25.6897,26.7527,24.6032,26.9666,24.5925,25.297387
Complete Book of Birdhouses and Feeders,27.9899,27.7868,27.6905,32.3585,31.0192,28.0375,28.3602,29.0635,30.5603,29.83,30.6616,27.9541,28.2455,27.8476,29.1557,29.0326,27.8409,27.8318,30.7789,28.2961,29.5185,27.8706,28.3053,28.4879,28.3184,29.1524,29.7398,29.0721,29.5581,28.5798,28.964803
Education in a New Era,30.8043,30.8221,31.7161,31.2709,31.2979,31.6786,31.246,32.5901,31.3402,32.8109,31.8027,35.1066,36.2879,32.1089,32.4353,35.1583,34.7597,42.9054,35.7704,34.7698,33.5746,31.9779,32.1923,32.3068,33.7558,36.5236,33.7571,33.4619,33.6882,34.8263,33.424887
The Master of the Game,17.5999,17.5341,17.6327,19.1576,18.0129,20.4851,17.7515,17.6437,17.8119,19.8657,17.5107,17.6525,17.5163,18.8445,17.5563,18.7385,17.8055,17.5743,18.5916,17.679,18.853,20.5708,17.8595,17.9787,17.4924,17.4257,17.9504,16.9315,17.9902,18.3859,18.146747
The International Dolls House Book,26.1071,25.6327,27.2894,30.5765,29.2759,30.6254,28.8141,28.1157,26.2651,25.8099,25.9422,26.811,26.2628,25.8034,25.0202,25.1319,26.8684,27.6963,25.2868,25.2621,26.1137,25.2328,24.9077,27.0672,25.4644,25.446,25.3781,25.1864,25.9268,28.6648,26.599493
The Marrying Game: A Novel,19.6259,19.8021,19.7448,20.0011,20.3102,19.191,19.4275,22.851,20.3788,20.8529,19.6282,19.4574,19.7309,19.6678,19.9761,20.2016,19.2732,21.3294,22.0686,21.8178,19.5949,19.2952,19.35,19.2459,19.159,19.0518,19.8373,19.1991,22.8762,19.8581,20.09346
Aircraft (Rand Mcnally Factbooks),28.6441,29.8041,28.85,27.8639,28.3633,27.7428,28.3635,29.0047,28.7659,29.5217,28.5198,28.3644,28.5134,29.2118,28.203,28.0189,32.7524,34.8732,27.9405,28.3724,30.9726,29.8365,28.2494,28.8239,29.1851,28.1511,30.954,29.0175,28.9762,28.0203,29.129347
Mary Engelbreit'S Home Companion Book,15.3764,15.3234,15.271,15.1728,15.9355,15.4764,15.3954,15.4163,15.9216,16.0266,15.7625,16.4339,15.6267,15.5343,15.6708,15.6494,15.5203,15.6357,15.4373,15.4674,17.5378,15.7404,15.4596,15.5223,15.4667,15.9025,15.6197,15.727,15.6029,15.2209,15.661783
The Beat Vision: A Primary Sourcebook,14.5684,14.4993,14.4905,14.9012,15.0667,14.8681,14.8647,14.6773,15.8063,14.8884,14.7643,15.2774,15.3336,15.039,14.5628,14.702,14.6087,14.6533,15.7478,14.6891,15.0226,14.8939,15.8395,14.6961,15.6765,18.5133,14.8491,16.9875,15.6992,14.6907,15.162577
Dead Sea Scrolls Deception,15.3357,15.5224,14.8263,14.966,15.3332,15.3384,17.893,15.1246,15.277,16.5613,15.4935,15.3735,15.3765,15.2519,15.1156,15.8291,15.5559,15.3095,15.1022,15.5655,15.5192,15.9964,15.6341,15.8165,17.1023,15.4499,16.3575,14.9037,15.3269,15.6329,15.59635
Doorways to Christian Growth,31.9047,29.8236,30.7882,28.3153,28.2336,28.9966,29.6011,28.1364,32.1593,28.3869,28.1411,29.2106,28.3657,31.2853,28.3683,28.0941,29.9146,28.9751,28.6185,28.2359,31.3616,27.9802,28.8811,28.1044,27.8528,27.7897,28.8337,29.8378,27.9712,31.6043,29.19239
Gardening in Small Spaces,31.3715,30.8257,31.0603,30.8424,32.1674,31.5448,32.4759,31.7707,31.0386,31.3973,31.6513,31.4712,31.684,32.6791,31.5454,32.6514,31.6456,31.0573,31.0245,31.3861,30.9448,30.7919,32.5858,31.5974,32.1536,31.1619,32.5244,31.0143,32.5084,34.2798,31.695093
Classic Cakes and Cookies,25.0311,24.7021,24.7398,25.4447,26.1546,25.2274,25.0342,25.4268,25.2008,24.5547,24.6808,26.9143,25.6674,24.7616,24.7611,24.7882,25.0389,24.6349,25.1501,26.8674,25.752,29.3824,24.5827,26.3745,25.7056,27.0116,24.6848,24.9944,25.6176,24.7166,25.453437
Women: An Illustrated Treasury,21.6081,21.8375,21.8247,22.8871,22.6601,21.959,21.7685,22.4657,21.7143,21.4654,21.4817,21.9557,22.4068,21.6314,21.5779,21.623,22.344,21.9125,21.6801,21.8841,21.839,22.1641,21.8741,23.3198,22.5112,22.1919,22.5705,21.746,22.4048,21.9516,22.04202
Historic Virginia Inns: A Cook's Tour,29.0585,29.5041,29.502,31.4002,28.8713,28.3912,28.9696,34.1445,28.4291,28.5726,28.7091,28.6105,28.5607,34.1149,29.8891,28.6394,29.31,28.8403,32.4664,28.4667,28.7151,30.1491,29.0145,29.1258,28.8503,29.3062,29.2801,28.4039,28.4555,29.3126,29.50211
Essential Tibetan Buddhism,34.4888,36.4027,32.9529,34.4949,33.4485,31.467,34.7371,33.1084,30.7065,36.1955,31.4407,31.9742,32.2903,31.3912,31.756,31.9183,32.6554,30.6825,35.044,30.9825,31.4081,31.2262,33.7678,35.8767,32.1992,33.8012,32.3553,32.3757,35.3554,41.3154,33.260613
Jeanne Unbottled : A Life in Fashion,22.9684,23.0791,22.8371,21.9332,22.5127,22.1195,21.7079,23.5356,21.8545,21.7349,22.1808,21.9728,22.4702,23.5314,21.8725,23.0874,21.3424,23.6106,21.5275,21.5139,21.2757,22.1296,23.2461,24.7748,23.4923,21.6728,21.5443,21.4095,22.3906,22.2451,22.385773
The Ghosts of Virginia,16.9748,18.6139,16.9967,17.9377,16.7874,16.7167,17.5313,17.3386,17.2791,17.2399,17.1349,17.308,16.9054,17.2513,18.7844,16.8465,17.663,17.2582,16.9917,17.0683,17.4323,17.429,17.0361,18.183,16.9759,16.9733,17.1365,17.9316,17.7863,19.2426,17.425147
"Maasai: People of Cattle, Tribal Wisdom",26.1352,24.8259,25.1098,24.8788,25.2329,27.4932,24.9158,30.1325,24.7962,26.5519,24.6311,24.6475,25.3056,24.809,24.8892,24.8217,25.0974,25.2853,26.3697,25.2729,24.7439,24.7043,25.4076,24.6975,25.3786,25.3987,25.7268,24.9894,24.4834,24.6093,25.378037
Pictorial History of College Football,30.8801,31.2458,31.2593,31.3799,32.0589,31.7357,31.2502,31.2125,35.6237,32.8076,30.9423,30.9658,31.677,32.0111,33.1735,31.2534,32.2021,31.7757,33.7322,30.9574,31.3141,31.7901,31.3712,38.523,32.4505,30.8056,31.3938,31.4955,33.945,31.9873,32.107343
Growing & Using the Healing Herbs,26.0733,24.6952,25.1174,25.9915,25.4283,24.3651,25.8278,27.4445,27.381,24.7588,25.4334,26.6599,25.8286,24.7727,25.2854,27.938,26.8593,24.6873,24.9202,25.0042,24.8302,24.7043,24.8102,25.2994,29.3758,25.8931,25.4952,25.5614,26.4465,25.1437,25.73439
The Fate of Innocence,14.8105,14.7059,14.7598,15.2519,15.0988,14.9096,14.4414,14.3703,14.9684,14.5941,14.9426,15.3886,14.7718,14.5143,14.3329,14.5885,14.3865,14.4156,14.3517,14.9641,14.4889,14.447,14.3183,15.471,15.5267,14.8771,14.5794,14.7443,14.5806,15.0735,14.755803
Pueblo Stories and Storytellers,21.6605,21.3349,21.4296,21.397,24.9928,21.6387,21.7253,22.1014,21.8341,21.7516,21.4655,22.3099,22.1411,21.4695,23.8209,23.1426,23.1534,21.419,21.2672,22.2882,21.8196,21.5776,21.725,21.8469,21.6653,21.3028,23.5106,21.8121,21.8877,21.8923,22.046103
Sweet & Simple Country Quilts,20.9896,18.344,18.6681,18.3206,18.4308,18.9267,20.4399,20.7419,22.1881,19.1084,19.7981,19.9709,19.3031,22.4219,20.8679,20.3206,20.6685,19.1259,19.1417,19.6816,20.8553,19.8331,22.5263,19.8186,21.3163,23.4913,24.0243,18.3366,20.8128,21.1107,20.319453
The Norton Book of the Sea,18.9809,18.519,17.5639,20.165,20.4395,22.3506,22.7366,18.4825,18.3563,18.5523,18.3918,18.9459,20.6509,19.7091,18.3782,18.2484,17.9528,17.7128,17.7502,17.7446,22.0624,19.2804,20.175,17.8445,18.5565,17.6743,17.8579,23.9061,20.6632,18.0927,19.258143
Who Do You Love: Stories,14.8645,12.7726,12.6704,13.027,13.4932,13.7702,14.2392,14.0818,13.5706,12.2004,12.2242,12.1758,12.1055,12.1104,12.1963,12.4536,14.5792,14.5972,12.1432,16.8878,17.2716,19.7638,12.9343,17.6512,12.7976,15.159,17.2439,12.2492,12.2845,12.2671,13.85951
Games of many nations,20.1992,23.2774,22.4145,21.3167,20.8757,20.0421,22.1236,21.2059,20.3356,20.2479,20.6813,21.4574,19.7259,21.4207,21.4935,21.2792,23.2425,20.894,19.3942,18.9865,18.8017,18.7689,18.8134,19.9587,18.5425,23.8975,22.3665,22.9756,20.6582,21.1288,20.884187
Outdoor Life Deer Hunter's Yearbook 1989,25.7476,27.611,27.8837,24.9745,25.474,24.9021,25.2168,26.8255,24.637,24.6274,25.5584,24.7506,25.2833,25.2651,25.3457,24.8411,24.9375,24.6332,27.3588,25.1827,25.2581,25.1401,31.1366,24.6917,24.5963,24.9023,26.678,25.4606,25.5218,24.9207,25.645407
Unix Communications (The Waite Group),15.6097,15.564,15.2745,15.2025,15.2013,16.1935,15.7484,15.2313,15.872,15.2895,15.1998,15.3849,15.5138,14.9581,14.9305,15.0578,15.0418,15.4116,15.7439,15.1646,15.2126,15.5015,15.2644,15.259,15.5331,15.7176,15.2571,15.8722,14.9789,15.1179,15.376927
"Pen, Sword, Camisole",15.5464,14.9954,17.3085,15.6148,15.2223,15.2326,15.1396,15.6592,15.1089,15.7005,16.34,19.9448,15.4094,15.949,14.8911,14.924,14.9026,15.2911,14.8402,15.0386,15.4096,15.716,15.9101,14.8644,15.0991,15.04,15.0357,15.4609,15.3017,16.3469,15.57478
The Nightingale's Song,25.7395,25.3905,26.0209,25.1848,25.1399,25.7935,25.8594,27.2337,25.5329,24.9232,27.7636,26.3364,25.4856,26.1455,27.8793,26.0915,25.5386,25.6538,25.4731,27.3233,25.8071,25.3784,25.3996,25.6591,25.21,25.5812,25.7881,26.1465,25.385,25.6993,25.885443
Civil War Commanders,18.5251,18.2181,18.6602,22.1523,18.6632,18.5337,18.4993,18.5821,18.3912,18.3615,19.3386,20.4907,19.4511,18.4559,18.3582,21.4011,24.4034,19.0938,22.1671,18.3416,18.4291,18.776,18.8274,18.5357,18.2489,18.3861,18.8838,18.2316,18.0912,18.9896,19.18292
Too Much Temptation (Brava Brothers),13.0624,13.142,13.2944,13.1802,12.9807,13.1233,13.6036,12.9987,13.145,13.1944,13.5882,13.2389,13.0384,12.9381,13.0438,13.768,13.544,12.8588,15.6603,12.843,13.4201,13.0941,12.9315,13.3659,12.8997,12.9659,12.8724,12.9228,12.9463,14.6623,13.277573
Cooking for a Healthy Family,25.6138,26.4513,24.871,24.7019,29.5695,27.3882,27.8676,25.0928,25.6968,24.8604,24.5478,25.7896,26.8093,27.6284,28.2229,25.3612,25.0505,26.3468,24.7659,24.924,24.9324,25.522,25.02,27.5594,25.8391,26.4272,24.8957,26.8272,26.5287,25.2037,26.010503
Abe Lincoln Grows Up,12.0851,12.3267,13.5279,12.4628,12.1914,12.066,12.8512,12.0254,12.222,12.0522,12.069,12.1064,12.7791,12.5995,12.8168,12.3215,12.0862,12.6156,12.2344,12.1263,12.2218,12.2159,12.3332,14.2907,15.0965,12.3301,12.2727,12.3272,12.1518,12.2748,12.502673
The Way of the Spirit,13.91,14.0534,14.3583,13.5388,13.3703,15.2989,17.253,13.3112,13.1397,14.0819,22.2849,13.1989,14.121,13.4538,13.2039,13.5786,13.1815,13.3573,13.5916,13.3401,15.1195,13.5579,13.5106,13.3064,13.89,13.6051,13.9005,13.2959,13.4995,13.5191,14.094387
Doctor De Soto (A SUNBURST BOOK),21.8775,23.0868,21.9375,21.912,22.2636,21.9086,21.7326,22.2456,22.6874,22.1711,21.7968,22.2199,21.7802,22.9774,22.9593,24.2793,25.7314,22.864,22.4283,22.1057,21.8435,21.8023,22.2667,22.071,22.1194,23.6965,21.4884,21.6525,27.8987,21.3769,22.572697
Rembrandt's Whore: A Novel,41.2183,39.3668,39.9515,37.483,39.1041,38.8869,38.3057,37.8777,38.4597,37.4769,40.517,37.8308,37.4534,39.2724,38.5868,38.1243,37.2945,37.5587,39.3528,36.9143,38.8093,38.0607,38.8467,41.9751,37.9183,38.2689,38.8219,37.2335,38.9452,37.1378,38.568433
"Floor Finishes, Etc (Creative Touches)",20.3487,21.4652,23.5456,21.1442,20.4825,21.2654,20.2181,24.121,23.039,20.3286,20.5573,20.82,22.3685,20.8354,22.0452,20.1391,22.0748,21.7598,20.943,21.9878,20.1092,21.3815,22.3069,20.2298,19.9469,24.7208,20.27,23.09,19.9018,20.7799,21.407533
The Art of Managing People,14.6437,20.1906,14.1964,13.9975,13.8994,13.9033,13.6952,14.7452,13.5978,14.929,17.5667,13.6767,13.8015,14.0358,14.1046,14.0494,13.9891,13.8348,14.9234,13.8876,13.4692,13.3151,14.7468,13.3759,13.8242,13.4261,13.352,13.5116,13.7789,13.6477,14.270507
Bluffy's Mighty Mountain (My Home),28.2321,28.6788,27.3567,29.0005,34.3843,28.4681,29.1214,28.8606,32.7089,30.5456,29.7031,27.6694,28.362,34.8796,28.1992,28.7924,27.6208,27.5006,27.4796,27.9288,27.4926,29.3217,27.5619,28.7546,27.7275,27.6774,28.381,27.8525,28.0878,27.8279,28.87258
Looking into Nature's Secrets,24.9078,24.5492,28.7801,27.8786,25.5694,24.9956,25.195,24.8715,25.121,24.9307,24.8584,25.2127,28.6798,25.042,25.2154,27.2083,36.4816,25.8165,25.726,25.5191,25.7375,25.778,25.6617,25.345,34.1671,25.0292,25.7796,25.8933,25.9127,24.7697,26.354417
Tassajara Bread Book,31.2936,31.4184,33.4923,34.1154,32.048,32.7428,32.866,33.7307,32.5675,31.3496,30.7192,30.8638,30.6818,33.4625,31.0385,31.4859,32.0496,30.5676,32.0824,32.0121,30.899,30.6275,33.1124,30.8272,31.0034,34.2877,31.0268,31.2545,36.703,30.8031,32.037743
You Are God's Gift to Me,12.4126,11.9578,12.3429,11.9247,15.4855,12.1701,11.9028,12.313,12.4835,12.348,13.168,11.9537,12.123,12.3326,12.1213,12.1039,12.5716,12.6709,12.107,12.237,12.2237,12.2982,13.2844,12.32,12.1902,12.3462,12.1795,12.2155,11.9867,12.2422,12.40055
History of the Westward Movement,26.068,26.4904,27.2279,25.9789,26.888,26.6469,26.5536,25.714,26.0109,26.7071,25.3784,25.6566,25.3147,25.3222,25.8145,25.9067,25.8875,25.2978,25.2477,26.9998,25.7975,25.3132,25.4325,27.2914,25.9053,28.5419,25.5836,25.914,28.0488,25.4668,26.146887
Essential Monet (Essential Art Series),31.7852,32.9444,33.9152,31.2374,31.2237,32.5447,31.1419,33.0914,31.2479,31.5443,31.6111,31.1716,30.9705,31.0501,31.3229,35.0887,31.135,31.3985,30.9594,31.399,31.5297,31.7387,31.5065,31.3394,32.3046,32.9181,30.5897,35.0137,31.6261,37.1471,32.083217
Saints and Villains: A Novel,22.9168,22.5454,21.8685,22.0156,21.407,25.9062,21.5645,21.54,21.5277,28.5243,21.8374,23.6932,22.5093,22.2305,21.7211,22.5325,21.6132,21.5001,21.7853,21.4858,21.7516,22.0071,21.746,23.3954,21.8691,22.6895,21.5928,21.4485,23.6504,22.6906,22.45218
Heart Songs and Other Stories,19.1935,20.6107,19.3904,18.9685,19.879,21.9926,19.7092,19.0921,19.0199,18.8272,19.7872,23.7358,25.9878,19.8525,19.9227,19.9903,20.2723,20.249,21.8258,20.6883,21.4989,20.2297,19.8632,20.6085,20.2713,21.8029,19.9847,19.1558,19.4058,20.6345,20.415003
Spoon River Anthology,19.9454,19.5306,19.0217,19.0316,19.1532,19.5253,20.9052,21.1406,21.0436,19.1374,19.9319,19.1711,18.8099,18.6716,18.7828,27.9783,19.6128,21.0514,19.1814,19.102,21.7644,21.2309,19.585,21.3319,22.4228,21.219,22.0758,21.956,24.0669,19.251,20.52105
Star-Spangled Crafts,49.7499,52.9778,49.6031,45.7562,50.893,47.1121,49.7783,46.5647,49.619,47.7301,45.4589,44.6535,46.0347,48.7497,48.0607,46.5983,49.6882,53.4307,44.5528,48.3529,43.6007,44.3082,47.1578,43.9421,47.7222,45.0276,44.3847,45.0571,44.8181,44.2059,47.1863
Testing Miss Malarkey,24.9888,25.3926,25.2349,24.9254,25.025,26.424,26.3763,25.2266,25.2973,25.0351,25.3983,25.531,26.6703,25.0374,25.1532,25.4086,25.3723,25.9819,26.5111,28.1077,25.9578,25.0836,26.1018,25.4781,25.6611,25.4479,24.9804,25.4278,25.2505,25.2109,25.589923
The Quilt Design Workbook,17.3769,15.5791,16.0817,15.5192,15.4446,16.39,19.2871,16.1168,15.5276,15.5867,15.5047,15.6735,15.6182,15.5835,15.7165,15.4885,15.5282,15.5231,16.0208,20.3345,15.9915,16.2305,15.9529,16.1011,15.7957,16.2402,15.4205,15.5208,15.5976,15.6566,16.080287
Quick and Easy Quilting,18.9782,19.3329,20.1186,22.5563,21.5605,20.0797,19.5986,19.2712,18.1763,19.3776,18.3628,18.4146,18.1634,18.2902,18.2811,18.4084,19.7772,18.2892,18.3615,18.4992,18.6355,20.2421,18.2854,18.1092,21.7756,18.1884,18.0574,20.7011,18.1646,18.6033,19.155337
Getting Started in Stocks,25.2545,24.7443,24.9258,25.5945,25.1266,25.8513,24.873,25.2549,24.9862,24.9279,25.2422,25.3138,25.8427,26.2176,26.5104,25.5566,26.0279,27.8877,26.1354,25.2111,25.4866,26.9879,27.7287,29.7352,27.3622,24.6774,25.1443,40.6591,31.3392,28.6833,26.642943
