Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Medea (Plays for Performance Series),53.36,54.3642,53.4005,53.6842,57.4062,53.4004,59.141,55.2088,53.4198,53.3496,53.0682,53.1904,53.2187,54.0253,54.0833,58.6744,53.7157,54.8509,55.0242,54.3998,53.8638,56.7068,53.4407,57.3007,53.4837,55.1543,54.9616,60.2329,53.756,54.6653,54.81838
The Restraint of Beasts,61.3979,61.543,67.8692,65.9186,61.479,65.6189,67.3785,61.6961,62.0031,68.7709,64.1598,66.6084,63.13,63.9475,61.7188,61.5299,65.265,61.3377,64.7501,64.036,63.2231,62.7454,61.9866,62.0507,61.849,61.5376,68.2241,61.7531,65.9075,61.3884,63.69413
Daughter of Fire: A Portrait of Iceland,81.9895,83.8177,81.149,84.5772,81.8345,81.4982,85.5218,85.3678,81.8451,85.2664,81.1008,90.1238,90.1931,82.7766,81.4829,84.795,88.2133,87.0335,85.1692,83.2787,91.3943,87.6945,85.5989,88.0223,90.8991,91.026,86.5364,87.3124,83.885,96.9101,85.877103
Fish without fuss: Seafood simplified,53.6136,45.5342,46.4549,44.955,46.478,44.4975,43.7864,43.9232,44.1635,44.4577,43.8551,48.6561,44.0172,44.3789,43.9724,45.316,44.0062,43.824,44.4629,43.946,48.3804,46.4908,44.6705,47.1507,48.0249,44.3495,43.9993,48.1192,47.2849,44.2901,45.568637
Jamsa's 1001 DOS & PC Tips/Book and Disk,78.4011,72.6055,74.9322,74.1972,72.6562,74.9722,71.991,74.867,74.0799,75.1051,75.237,77.6032,72.1897,71.484,76.8366,75.5471,76.1942,72.4767,71.6441,75.7633,77.0911,76.9972,75.1417,72.2628,71.4912,71.4116,76.3603,75.8317,73.9335,76.5358,74.528007
A dog for Davie's hill,23.8741,23.6619,27.5767,23.6514,24.1019,23.674,23.6613,25.0888,24.3085,24.3795,23.8261,23.5281,23.6101,23.5868,23.9019,23.586,28.617,26.2294,23.7313,24.0773,23.8574,23.5152,23.744,23.6681,23.6845,26.8693,26.7191,23.6493,23.6809,23.5744,24.38781
The Kids' Book of Awesome Activities 7,47.1908,47.1304,51.4884,50.7534,50.6141,46.5106,50.7619,46.3292,46.3924,51.2142,49.1642,47.5564,48.9326,50.2287,46.5195,54.2589,47.0675,47.4431,49.7734,47.0578,48.5501,46.919,46.9845,46.2364,46.3297,46.8311,46.3068,48.1383,51.4785,46.138,48.34333
Great Quarterbacks of the N.F.L.,56.5951,63.2952,58.4106,59.8841,59.224,56.0739,60.8281,58.8258,56.8147,57.5401,56.4762,57.4769,56.1694,57.3742,59.2212,57.7232,56.4648,59.928,60.0699,60.7206,58.1453,56.4336,59.5235,57.3043,56.1204,59.4509,56.3712,56.5843,59.3682,56.6246,58.168077
Color by Color Plant Directory,53.4963,54.1512,53.5213,59.3539,53.7597,54.5917,56.8973,53.4797,53.5847,53.5363,53.4671,56.0042,60.4274,59.3881,54.1351,55.5833,53.9557,57.0715,58.0267,53.3822,53.274,53.4033,53.241,56.9455,56.2635,53.6873,53.5906,56.1123,57.1245,57.574,55.30098
Book of Family Therapy,46.3755,47.1075,50.3409,46.6547,46.5239,46.3548,46.103,50.1449,50.7875,46.5328,50.865,47.1787,47.2608,46.4655,50.6694,46.4374,46.618,47.0964,46.4385,51.0972,52.9829,46.4309,51.6812,49.3909,50.3556,48.0271,46.4077,50.0489,46.351,50.8072,48.31786
Military lessons of the Gulf War,86.9523,83.6007,87.4987,84.9798,84.8085,81.3968,81.5301,82.2159,82.6902,85.4453,85.4587,81.3653,84.8296,84.2008,82.0454,88.122,80.9267,84.3542,82.6917,81.7473,82.0985,83.8618,81.1612,81.3667,87.3357,85.138,82.4799,84.3714,81.6721,83.5256,83.662363
The Man in My Basement: A Novel,39.5779,43.612,40.9888,39.341,39.2127,42.7857,39.4267,39.3173,39.1569,39.0382,39.429,41.2979,39.5639,43.84,43.7175,39.6784,40.5839,39.3649,44.221,39.5008,45.3698,39.8308,42.5597,39.0948,43.4093,39.1988,43.1225,42.4783,41.2228,41.3312,41.042417
Japan: A Reinterpretation,67.2227,65.5642,64.8638,64.9913,68.3765,66.1861,65.7961,67.7337,65.2304,75.9322,78.3813,66.4817,65.974,75.3483,75.8516,64.131,71.0208,71.9756,64.2031,63.3129,64.331,63.6577,64.3576,71.294,66.9275,70.1416,63.2908,63.6619,65.4039,64.1623,67.526853
The Cambridge Factfinder,61.7698,62.5253,70.0732,63.4557,63.1547,62.4424,61.939,64.6279,62.154,62.8404,61.3561,61.4942,62.1261,62.0754,65.9114,63.7709,63.3886,61.8622,61.7461,61.7323,65.0387,61.6394,61.565,65.3322,70.0286,64.6662,67.4196,61.4714,61.3971,61.9655,63.365647
Internet Resources for Nurses,87.8629,85.7189,83.4873,82.2691,81.9736,85.5161,86.9369,86.4186,81.6335,87.0989,81.7216,82.3899,84.6565,82.8581,86.3362,84.2817,82.1947,81.4968,87.4714,87.3556,81.3346,86.9697,81.3296,82.0016,84.0763,85.3327,89.6058,82.8849,82.6765,87.216,84.436867
I am not the other Houdini,29.7982,29.6971,29.3918,30.377,29.7238,29.4558,29.7609,29.5032,33.436,30.6259,29.8428,29.8305,30.7208,30.4008,30.6966,30.8853,32.7258,29.7379,30.2352,33.9106,29.5362,29.3889,33.293,34.5883,30.1962,29.6765,29.6815,34.0414,30.3901,29.8919,30.714667
Ernest Hemingway: Rediscovered,63.6422,64.2015,68.7735,64.0338,64.0247,63.8849,63.4669,63.6287,63.8845,63.5324,63.4068,67.8514,64.1053,63.5241,63.7428,66.7385,64.7526,67.753,69.1819,63.5283,64.1423,67.6549,70.8309,68.1059,63.9681,64.9465,67.9373,63.6626,67.1141,63.9755,65.333197
Decorating With Flowers,101.5022,108.148,100.4242,100.0379,101.3421,100.438,107.8026,104.3101,103.3093,105.3161,102.7096,100.4163,100.4337,100.4815,100.9929,100.1849,101.1502,105.4347,103.1719,104.558,105.6676,102.6749,101.6655,107.4777,102.0569,104.3673,102.5837,101.084,99.7517,104.5796,102.802437
How to Write Magazine Articles That Sell,35.5462,37.5366,38.4419,35.6941,35.0176,38.7467,36.5225,40.1383,39.7202,35.1789,35.418,34.9716,37.142,34.9322,35.0042,35.1907,35.5556,35.3856,38.6653,35.2908,39.2744,35.6518,36.4232,38.4282,36.0811,35.0839,39.968,38.223,37.8705,35.2735,36.745887
Watermen of the Chesapeake Bay,82.7843,87.8357,82.9701,81.1254,83.0148,86.444,85.5652,81.2184,81.527,81.9257,85.4746,86.1642,81.9863,80.8416,82.7237,81.176,81.1219,81.8809,83.527,80.8474,80.8052,82.8735,87.0773,84.9488,86.2131,81.9358,82.5218,109.1853,93.1888,85.7605,84.48881
Guglielmo Marconi (Lifetimes Series),95.5324,114.1612,95.1378,91.8368,101.3277,98.6947,96.2754,95.2625,94.7081,90.9156,94.2645,94.993,91.708,95.5853,91.4004,92.4627,90.7814,90.4702,93.5727,91.3488,93.4593,91.0502,93.1824,91.34,90.5119,97.8016,91.3165,93.8817,94.3948,91.0459,94.280783
Britain: Off the Motorway,86.6321,91.3981,83.7432,85.7238,90.8563,82.1194,85.9487,88.326,82.9926,82.8135,86.0898,86.494,81.7848,85.8382,85.3864,82.8612,85.4582,83.1665,83.6444,82.1005,85.586,88.41,81.7873,84.2331,81.555,83.9477,82.7646,83.4748,84.8468,82.0262,84.73364
Mortgaging the Earth,103.7501,107.2445,111.374,101.1911,99.5146,99.3365,100.0696,99.9013,112.6402,100.7804,100.668,104.152,105.6664,109.4953,106.0252,101.0263,100.1602,101.5675,104.7268,100.3175,100.6936,108.0441,103.0065,108.0147,102.3618,100.1358,100.5796,109.249,100.3438,100.8954,103.43106
Modern Hospital Psychiatry,71.1164,63.3147,67.3695,65.19,62.9646,67.1095,62.8498,65.6808,67.3666,64.2683,63.1684,66.6282,67.4941,66.6772,63.3865,63.0729,66.2746,67.3228,66.5656,64.4484,66.271,63.4591,63.618,63.091,63.3997,68.5981,65.5214,63.8049,67.7029,63.3737,65.37029
The Illuminated Soul,73.6498,68.8547,76.0533,70.0634,68.6485,68.4865,69.222,71.9499,68.6987,75.6924,73.7154,68.9829,68.2204,68.3887,68.153,72.3666,68.8055,71.453,68.694,72.1348,72.461,70.1497,68.5782,70.822,72.0956,71.9608,98.6767,78.713,76.1635,68.3152,72.00564
A Creek Called Wounded Knee,29.8056,29.487,28.9158,28.8083,32.5026,31.343,29.5029,29.1792,29.3643,29.9843,29.1269,32.2047,29.0079,29.28,29.5298,32.1695,29.2544,29.1341,31.1233,29.2833,28.9722,29.0255,28.9186,29.9059,29.4877,29.186,28.8984,30.0957,29.0694,30.395,29.765377
The Book of the Royal Year,43.9573,44.0128,43.8388,44.9211,48.1889,44.37,46.2071,45.3795,43.7317,43.9019,48.8902,45.3988,44.099,45.4954,44.6737,44.0379,45.4577,45.8467,45.0584,46.1317,43.7894,43.9533,48.0523,44.8078,47.7869,44.3598,43.9262,45.4034,47.1243,46.4881,45.30967
Cuisines of Europe (No. 06440),87.5518,86.7483,106.3503,100.2289,105.7116,93.4367,85.5225,85.3793,87.5907,107.3557,95.2376,98.4368,87.6158,86.7513,83.2248,85.1089,82.9228,89.2098,86.7274,85.3451,82.1816,81.7259,82.9404,81.5991,86.2378,84.2677,85.1424,81.6407,83.5103,81.712,88.580467
The Mystery Lover's Companion,54.0889,55.1849,53.9029,58.936,61.9642,56.8928,54.1196,54.1802,54.388,54.1555,54.0461,57.2969,54.5682,57.9913,54.6876,54.1879,54.5259,58.1205,59.8316,55.78,60.4272,54.0634,57.963,53.9751,57.8223,54.4826,54.7482,54.0345,58.3321,59.2115,56.130297
"Ham Martin, class of '17",34.9476,38.0486,37.2341,35.2951,34.7051,35.2893,34.5443,39.0536,35.2068,36.6881,34.5534,38.614,35.099,36.0696,35.6728,35.2288,34.5549,34.6174,38.1808,34.9691,37.5226,34.5201,34.5309,34.4712,34.8006,34.3639,34.7068,34.5649,36.1995,35.7521,35.666833
The Fur-Bearing Animals of North America,70.2973,68.8175,75.2638,71.9482,68.9929,69.6249,73.551,69.4363,69.5093,72.0283,71.0591,73.1319,70.3081,73.0707,68.2684,68.8817,68.7009,75.4125,72.9193,71.994,69.2256,72.4581,69.4748,70.3697,69.9771,69.0684,73.1322,71.9638,71.7368,73.7606,71.146107
Business and Legal Forms for Crafts,81.2983,92.5947,85.1473,81.6614,85.4591,81.3263,89.4321,88.4696,87.0663,87.0872,87.3972,81.9311,81.7088,81.4696,81.081,86.5115,83.6917,84.7307,82.2608,81.5937,91.0679,81.7642,83.264,83.0303,89.2859,83.059,90.8152,86.4928,83.3873,90.5634,85.154947
The Private Life of Dr. Watson,54.1408,53.9795,55.8212,54.1934,53.957,56.4973,64.289,54.988,54.4847,55.4362,54.8733,54.0463,55.5057,54.3994,54.7936,58.6212,53.7513,59.1689,54.4133,58.7221,60.0341,56.7862,57.7421,55.647,61.0643,54.3329,54.3403,55.5719,53.7213,53.8264,55.971623
Strength for the Journey,82.3617,86.2137,81.6796,85.7057,82.21,85.0123,86.5965,81.6219,81.131,81.157,81.0506,81.0578,86.5073,84.7132,81.3732,91.2781,81.7684,83.7053,82.4293,90.2475,81.5848,84.2863,84.0902,86.1407,89.6929,83.8503,86.2765,91.8203,89.3247,89.0733,84.79867
Advanced Autograph Collecting,85.0286,85.1656,83.6077,88.7909,84.3904,81.7839,86.5374,82.7589,81.9997,83.2824,86.0243,85.1095,86.1544,97.3519,93.6915,82.5794,83.9528,85.824,85.5574,86.2761,85.8588,90.727,86.2475,91.4158,84.049,93.7242,85.1511,87.2974,90.7628,82.4877,86.452937
In Quest of the Least Coin,31.8588,31.2781,33.3256,31.7933,31.9076,34.8469,31.3058,31.3675,31.6095,33.4,31.1133,33.2459,34.5866,31.4505,31.7073,31.5741,31.4275,32.3565,31.304,31.3735,31.1246,31.1801,35.3456,31.7206,31.0803,30.9378,31.0514,31.0929,31.4079,31.1665,31.964667
Illustrated Guide to Shaker Furniture,109.7257,114.5916,110.7389,110.0272,113.2499,115.5805,113.2724,114.285,110.6921,111.4985,113.0107,109.7826,109.4849,113.4764,120.3283,111.3424,112.806,113.9459,110.939,110.0999,112.2934,110.131,108.5179,108.4403,112.2846,114.4285,112.1757,109.5761,116.7647,113.3304,112.22735
The Beginner's Book of Dreams A Novel,70.1658,71.1833,69.7294,68.341,66.8653,67.2914,67.2659,64.7669,64.6038,65.2728,68.4299,65.3801,65.1107,69.2561,67.9646,66.2289,68.6704,66.6726,65.2332,64.7735,65.1317,71.142,65.6231,68.7788,70.5227,66.2456,69.451,65.9027,64.9246,69.2378,67.338853
Biology of microorganisms,72.7801,82.8776,78.7561,75.1392,77.6232,77.7592,95.9646,74.8127,77.6961,74.3219,72.0627,81.1647,72.0967,76.452,72.6515,75.9741,76.9818,77.0977,72.2478,72.3057,73.6113,73.5218,75.3368,74.9533,77.0428,76.2418,71.9598,77.6273,71.6995,71.7002,76.015333
One More Time: The Best of Mike Royko,37.4092,35.3514,35.5117,43.3423,35.7467,38.3689,36.0152,35.3977,38.5513,35.5784,37.6173,35.6088,39.9618,35.408,40.4291,36.2013,35.7142,35.526,35.5808,36.0495,36.1589,35.9351,36.2215,35.4412,35.4705,35.3582,35.8274,39.9159,36.9538,35.5519,36.740133
Everyday Family Favourites,86.0166,89.6297,93.9104,86.5604,83.622,81.4812,84.9973,86.6493,85.1648,85.5065,86.7635,83.3022,85.5924,85.9997,83.4593,83.3518,85.1964,84.7994,87.3234,81.9477,86.0778,82.1934,83.2362,86.6953,85.4995,88.3122,81.9272,81.8561,82.0772,86.4245,85.18578
Great Recipes From Great Gardeners,56.6106,59.4624,58.95,57.1669,55.0516,54.9056,59.7589,56.0294,54.8873,61.652,58.782,55.9131,55.3067,56.4978,58.5873,54.7739,59.4789,55.9941,54.9928,59.4836,59.4016,56.2275,54.8522,54.796,58.8468,55.3068,59.3932,57.8527,62.999,66.8432,57.693463
Portrait of the Soviet Union,91.2467,84.0945,84.7193,86.0294,85.7609,86.6281,85.7566,84.575,87.9414,94.0694,84.4885,82.1649,85.2849,86.4169,83.6643,86.0424,86.2448,81.579,84.5912,84.9136,81.9206,81.2129,81.9623,85.8995,82.6067,85.0739,82.1972,83.8788,83.7189,83.1144,84.926567
Belly Up to the Blue Line,57.0137,53.7893,55.1932,54.9324,53.6775,53.4328,53.4486,53.47,57.5237,58.0048,53.9643,57.3542,54.5695,57.8689,53.726,55.2738,53.3137,60.0437,53.9658,56.4928,56.077,54.2296,53.1209,57.5895,57.6871,57.3261,53.3553,57.675,54.9129,55.3663,55.479947
Why Aren't Black Holes Black?,35.4045,35.2496,35.7324,35.0204,35.0406,35.7553,37.3439,35.1725,35.0354,35.0942,38.7458,35.3614,35.4159,38.1989,35.4139,35.5701,35.2529,36.8233,36.1002,35.2113,35.1689,35.3712,35.3115,39.4178,35.3925,35.1355,35.1636,35.3164,35.4516,35.5863,35.808593
A question of courage,36.4085,36.9298,39.2637,36.7703,39.4355,39.0049,36.3123,36.1717,36.2,39.2245,36.8375,38.7182,39.3987,36.3597,36.3315,36.3869,36.4425,36.5543,36.86,40.4024,36.9183,36.4383,36.3082,41.1521,37.3337,37.5396,36.3014,36.4586,40.5366,38.3829,37.57942
A Wilderness of Birds,40.9816,43.5323,42.0274,41.9518,44.9705,42.0219,41.6185,41.4878,41.631,42.3143,41.4706,41.1466,44.8956,41.0742,46.6238,44.7749,41.1743,45.3793,41.9391,41.1495,45.597,41.6326,41.2995,45.4039,41.7034,41.2993,41.2674,41.5763,41.8225,42.3373,42.536807
Behind the Secret Window,64.9403,63.3943,63.5798,65.4113,63.8048,65.0577,64.627,63.0634,62.9879,67.9131,63.4656,66.514,67.014,66.0484,63.1084,62.8958,71.6088,62.8754,62.6437,63.435,64.1722,67.7048,63.539,66.829,63.1852,67.7472,63.2512,64.4104,66.6109,63.3737,64.84041
U.S. on the moon;: What it means to us,45.2459,45.5452,47.2267,47.5704,43.6721,44.174,43.3959,43.4996,43.5202,43.5491,43.6695,43.2847,43.4318,43.3458,43.5024,43.4483,43.8205,43.7301,43.4944,43.4255,48.6606,47.5089,43.4931,47.0327,43.5617,45.1417,44.0712,44.0172,44.1731,46.375,44.55291
Oh Where Are Bloody Marys Earrings,38.3223,38.2816,38.1597,39.1952,44.3382,38.6447,38.3731,40.1679,38.3389,39.1562,38.3839,40.1155,38.5163,38.5467,39.1267,38.6377,40.7571,39.2948,38.9012,39.2914,38.528,38.2575,38.4236,38.2682,42.4355,41.7775,40.8162,38.3374,42.4711,40.3813,39.474847
Ludwig Van Beethoven (Lifetimes),62.4584,65.954,62.7562,62.4686,65.1153,63.4437,66.9698,65.7719,67.5056,63.3398,66.1111,63.1263,65.4213,64.7513,66.8802,66.2676,62.4782,65.4376,68.1114,65.6379,64.2547,70.5487,64.1413,65.9408,66.7295,62.7089,66.7979,62.5492,67.3165,65.2173,65.207033
"Caleb's Story (Sarah, Plain and Tall)",75.4819,72.4224,73.0192,79.0496,73.9121,75.0068,73.3448,76.1797,76.5706,71.963,81.8368,72.6553,71.5958,72.1582,71.9782,72.892,80.3213,76.8103,92.5905,102.3636,74.8439,95.5478,84.2413,87.5045,89.7856,75.3787,82.5048,80.0224,81.5001,75.4515,78.964423
Food addiction: The body knows,44.8932,44.8149,50.22,51.034,46.6626,45.6317,46.45,45.0115,45.1865,44.5946,47.7814,47.4998,45.1428,44.9359,45.2723,45.0077,49.7432,48.8293,44.8459,45.4308,44.3109,55.2712,49.0678,44.5437,49.3186,45.5922,44.4546,45.1883,45.4886,44.5488,46.559093
The Rewriting of America's History,61.1833,61.5168,63.1455,61.2693,65.0787,63.3829,62.3538,64.6368,63.2143,61.6718,69.8952,65.9151,63.2329,60.9224,61.3552,61.9672,64.628,65.2517,61.9728,61.6294,64.0867,61.186,70.8386,70.1175,63.2593,63.5296,65.076,64.1905,61.0154,64.2908,63.727117
BEAR FOR ALL SEASONS,45.7057,43.955,43.8917,44.0629,48.7436,47.6427,44.1551,48.1065,45.4631,44.3857,46.0954,44.2503,44.1168,44.6146,48.2769,44.6825,45.0587,47.3707,46.0375,44.2354,44.5573,44.4546,45.7933,44.6269,44.692,44.0787,43.9894,44.0807,44.5707,44.5502,45.208153
Guide to the National Wildlife Refuges,54.9796,54.5232,62.8334,58.8501,56.0029,56.6211,54.3047,54.4176,57.6279,55.6334,56.6271,55.3279,54.7639,54.6797,56.5375,54.6878,57.293,54.4593,57.2414,55.1044,56.4337,55.1503,54.0881,58.48,55.3939,58.8057,54.2755,57.9699,61.4861,57.9556,56.41849
America's Garden Book,94.1269,94.7357,97.4405,93.0923,95.7057,100.0318,96.482,93.2342,97.3432,93.8685,97.0342,95.4111,98.6298,98.8181,94.5154,94.1398,99.119,93.1861,97.8205,99.7829,93.9268,97.5633,96.7628,98.9304,100.417,120.7702,101.8968,95.4944,107.4895,100.3533,97.937407
Sunset Boulevard: From Movie to Musical,78.0873,68.3966,68.7715,67.9201,66.485,64.9577,62.7878,66.8461,77.2829,67.8632,64.4624,66.6331,62.4563,63.3704,63.7148,63.9203,68.1128,66.4004,63.2224,66.6954,74.1099,63.26,66.1692,70.353,63.3392,64.6506,66.5246,63.0243,64.5319,64.9768,66.6442
Jennifer Murdley's Toad (Magic Shop),81.0972,85.3836,84.2253,80.9892,84.7145,82.2967,81.8915,86.2181,83.1272,84.4151,82.9633,90.0675,81.0569,85.7199,86.7264,98.1754,83.6396,84.6645,81.2326,85.5677,81.8436,81.0616,89.1287,89.2371,86.3082,84.487,88.2428,87.2542,89.2508,87.0914,85.269253
Virginia Tech: A Portrait,84.8642,82.6684,86.4922,86.4197,81.5476,90.214,86.997,94.6511,97.1108,82.4387,85.0512,94.1838,88.0498,102.7544,88.3172,90.1108,88.7634,84.895,83.1049,88.5472,85.5265,83.9986,81.787,80.8619,88.4703,84.6134,80.7629,85.8701,81.662,91.8271,87.085373
Glass Painting in an Afternoon,54.2387,58.5907,55.3414,57.9913,55.9926,57.6205,54.2717,59.2731,54.3365,60.4456,54.6502,53.7163,53.9696,53.6736,58.6377,57.0111,59.057,54.2269,58.4628,54.3795,54.5686,55.851,54.0506,58.7961,55.2806,57.9648,56.833,54.0653,54.7867,54.4801,56.085453
The Battle for the Falklands,50.2344,54.9546,54.0773,51.6515,50.2791,50.4923,51.6159,52.2844,50.7487,50.6923,50.9572,52.4486,50.5642,50.3938,50.6187,52.0336,50.1405,50.2281,50.4139,50.3195,50.3428,50.2858,53.7264,55.4983,49.9535,50.296,52.6987,52.7042,50.0138,57.7029,51.612367
Understanding your health,135.9142,131.6025,140.0201,130.4814,135.7725,134.0973,133.8912,129.5598,135.4452,126.6794,127.4685,134.9392,131.4504,133.1712,127.898,130.6262,133.5869,135.877,131.5587,135.7551,138.3948,135.637,138.8959,134.2646,131.6506,133.264,132.6482,134.5382,135.5762,134.8066,133.515697
"A Grammar Book For You and I...Oops, Me",38.2396,36.3868,36.8673,33.7747,33.8235,38.0006,34.1239,33.496,33.5702,33.5597,38.8643,33.7948,33.8064,33.557,33.7873,38.0499,37.2076,33.9025,35.3179,34.2849,37.598,34.2057,34.6336,36.6172,33.527,33.6745,33.8537,38.8439,33.9114,33.9059,35.17286
The sweet taste of success (PB special),46.4755,49.7948,49.5261,47.1808,50.032,47.2618,48.6487,48.6998,49.6586,47.3911,49.2544,46.6322,48.0674,52.9432,47.8333,47.39,46.8615,49.4776,49.5533,47.4194,46.7926,48.8768,47.6016,47.4492,48.4462,46.7388,52.746,51.07,46.4632,51.6542,48.598003
Murder Among Neighbors,63.4136,62.4178,67.4426,66.7389,66.27,63.0256,63.2439,67.768,62.5817,70.3199,63.1362,66.6177,62.8793,69.0627,67.7836,65.2789,64.4729,63.1294,72.7753,64.1721,62.572,62.4127,62.6393,69.8882,65.5528,67.3146,64.4981,63.5823,62.6117,63.1703,65.225737
Fotheringham's Sporting Trivia,145.1601,141.6881,143.6063,142.0088,138.7108,144.9398,143.2957,144.687,143.4651,144.591,142.933,151.6998,153.2786,141.1007,144.4835,143.8278,146.0641,150.1879,140.9474,146.1029,144.6643,138.78,138.8453,143.5523,138.7438,138.8897,142.5115,148.4295,137.3767,148.4894,143.768697
Ride a Purple Pelican,44.2052,47.8753,43.8674,48.5932,49.5589,44.0811,44.4194,43.9114,44.4594,44.0702,48.4182,44.4538,49.41,45.2844,44.581,44.2146,44.1888,44.0015,44.1494,44.0566,60.4256,44.2967,44.1629,44.1771,44.0495,44.0111,44.2511,46.1703,48.3217,44.1426,45.726947
THE MICROWAVE COOK'S COMPLETE,61.8819,61.3807,65.0022,65.5639,65.1536,61.2823,63.8238,63.3444,63.0063,62.0228,61.6756,61.1416,65.2491,61.3459,61.3577,66.5401,63.108,62.8207,61.7259,60.994,69.5392,65.9001,61.3122,60.991,61.2883,60.875,61.2051,61.4738,60.8942,61.0448,62.764807
Readings in the management of innovation,93.4656,82.9459,82.6454,85.6657,83.2266,83.8934,87.0889,86.3398,87.8538,85.0194,84.7621,81.5895,89.3714,85.662,89.699,87.5964,88.5977,82.8676,81.4312,82.2922,86.151,82.2525,87.3656,85.849,87.2299,83.5115,81.6777,90.7339,85.8826,85.1954,85.595423
Peace with God: The Secret Happiness,54.1783,59.4885,59.4617,59.7634,53.9176,54.4546,56.9262,57.22,57.8392,55.4788,57.1544,54.0562,59.3858,55.9036,55.3525,57.7788,55.5455,57.9211,56.9903,55.0787,54.51,54.5204,54.7899,60.4398,55.4737,56.2022,54.3725,56.4908,54.4251,58.0299,56.438317
Welcome to the Williamsburg Inn,72.5708,73.7192,74.346,78.7682,72.3729,76.4985,71.9515,76.3131,75.6041,72.4107,75.7597,77.7507,72.0005,72.2909,76.3304,75.9004,73.5841,72.5299,71.7978,73.395,71.6739,71.8814,71.7258,77.6566,72.9504,71.7419,80.6548,71.8164,72.8487,74.341,74.106177
Heavenly Date and Other Flirtations,86.7646,89.1257,84.0058,85.7156,88.7817,85.5018,85.4137,81.8559,83.6235,83.5394,81.0867,89.5153,84.7721,85.287,83.2018,88.0517,84.6948,82.654,81.3698,97.2937,82.3952,88.5644,85.5527,81.3155,81.2594,81.3371,81.0492,87.9601,81.6665,87.3996,85.025143
Photography in America,113.1462,108.6295,112.133,117.3388,119.7576,117.7702,112.0101,115.0119,121.6737,114.6039,115.2482,114.6256,120.3127,110.7433,131.3643,121.6561,116.7977,114.5291,115.7402,110.4008,109.0704,116.0643,111.1872,111.9988,112.6041,110.1637,118.3599,113.9682,110.1936,112.0641,114.97224
Area handbook for Cuba,48.6975,44.2118,47.7106,48.5969,44.1246,44.5472,51.6482,46.9024,45.1595,44.339,49.3179,48.4481,48.431,44.2148,44.1206,44.3564,47.7148,44.4046,44.5646,46.0748,44.6834,51.8857,45.1429,44.6643,44.8827,44.5261,45.9454,46.0034,45.1631,44.6898,46.172403
Shell Game (Kathleen Mallory Novels),53.9143,54.433,55.7371,54.036,54.2992,54.4145,58.8392,56.7267,54.1245,57.4584,54.3111,53.7961,54.0219,54.4969,58.9258,59.0238,56.7018,54.1084,53.9142,58.5475,58.7108,54.5493,54.2191,53.8595,53.8125,53.5265,53.5852,54.3231,58.2483,58.1071,55.492393
Brief calculus and its applications,58.2293,53.5353,61.7884,55.8463,53.6485,57.8575,53.8294,58.336,53.5423,57.9422,57.1779,53.4904,53.4979,53.3525,53.3249,54.2535,54.9286,56.6647,53.3521,58.7475,54.3731,55.6169,54.4346,53.5869,54.1063,53.3877,53.4343,57.4087,61.9351,60.0087,55.72125
Favorite Comfort Food,82.8479,85.1942,82.2657,85.557,91.1444,85.3269,82.3453,84.5105,81.918,84.7515,81.8325,86.9087,85.0132,86.4748,81.2281,85.9401,82.3343,84.7721,82.9647,86.5933,82.2155,86.4097,86.3933,86.1448,82.6919,85.8508,86.1574,86.4195,82.2499,85.6919,84.671597
Christopher Columbus: 2 (A Studio book),117.237,109.2395,110.5643,117.8879,116.0483,113.7992,110.0911,119.5544,109.7638,114.8131,113.0719,111.2035,109.0074,117.8026,113.5642,113.5799,109.6154,113.5264,115.077,112.527,110.0672,112.7845,109.6751,113.3845,115.408,114.0496,113.8122,114.0466,117.7869,112.3451,113.377787
The Colossal Cookie Cookbook,61.4687,57.6087,58.3679,60.1243,63.2346,62.5035,58.1325,57.772,58.9982,58.7332,57.9916,58.999,59.7023,60.8626,58.2154,62.9739,61.8921,58.8648,58.8569,61.7697,58.7902,62.3149,65.6834,58.8011,57.6966,58.1382,58.2744,57.8918,59.6031,59.3887,59.788477
Rock & Roll: An Unruly History,43.8475,50.5951,49.8256,46.2394,56.5981,58.7252,49.3093,44.0823,45.1132,45.7677,47.5019,45.7565,47.0818,46.4425,45.9268,45.9513,45.9195,46.1087,46.7845,45.7645,48.5376,46.3079,46.147,50.6981,45.8529,44.2804,46.0312,44.121,55.4964,48.4969,47.643693
Alexandra: Keeper of Dreams,102.04,108.2992,108.2178,103.9464,104.0805,106.1434,102.1589,102.7293,101.3507,103.1775,106.1712,104.4327,108.2718,104.4204,101.1785,99.6021,100.4132,99.3017,99.8399,105.1669,100.791,105.1312,104.5,99.5741,108.1692,101.3776,99.9432,105.2161,101.6093,100.474,103.257593
