Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Book of Ralph: A Novel,32.2916,31.6636,31.3991,31.531,32.0641,31.4726,30.7703,31.392,31.4106,33.3264,31.8815,31.1764,31.6536,31.4811,31.5316,31.9836,31.4379,31.2503,31.2404,31.235,31.7036,31.2046,31.5644,31.9347,31.5447,31.112,31.4349,31.2743,31.5571,31.4602,31.566107
Lost Nation: A Novel,31.8977,31.721,31.6231,32.6107,31.6236,31.399,31.7331,30.9391,31.6065,31.5745,31.6522,31.9281,32.4385,31.4413,31.5228,31.1409,31.7512,31.177,32.532,32.6487,31.6442,31.0715,31.3565,31.6955,33.8124,31.7366,31.3881,31.7371,32.4804,31.5952,31.782617
The Vision of Emma Blau,36.6301,35.5895,35.5694,35.7738,36.5687,36.547,35.2748,36.8982,36.6602,35.8937,35.3827,34.8939,36.349,35.3062,35.9828,35.9815,35.8867,35.6994,36.0616,35.0157,35.8473,35.3948,35.6367,35.6205,35.6283,35.834,36.0733,36.2712,35.3607,36.8139,35.88152
Smoothies and Shakes,65.5591,64.5559,64.1262,64.1777,64.0636,64.6022,65.0279,68.0753,63.7717,65.325,65.3489,63.5271,64.3236,63.9986,66.4558,66.913,64.236,63.8034,68.4767,66.1322,65.7274,64.8654,66.2828,66.8681,67.1708,65.8293,65.3226,64.9765,63.932,63.968,65.248093
A Word or Two Before You Go . . . .,19.4574,18.7252,19.2811,19.5096,18.084,18.4196,18.9361,18.5742,18.416,18.4358,18.5906,18.5478,18.6192,18.297,19.2939,18.6477,18.9429,19.0433,18.7462,18.5238,18.6008,19.0449,18.7764,18.6031,19.952,18.3039,18.595,18.9365,19.2378,18.4556,18.78658
The Art of Crossing Cultures,28.5355,27.7798,28.6818,27.9571,27.9944,28.21,28.677,28.4557,28.9403,28.555,28.6738,28.8376,28.1703,28.3087,29.8276,28.1661,29.3979,28.165,29.0246,27.8846,27.9582,28.7402,27.8326,28.5361,28.4828,27.9576,28.282,28.7626,28.1973,28.4852,28.449247
Soul Matters For Teens,30.8262,32.0516,31.3695,30.8415,30.3246,32.7908,31.8031,32.3105,35.2413,32.4663,31.4114,33.6234,31.2477,32.1362,31.4662,32.4314,31.6231,32.1384,33.7496,34.1923,33.8617,31.6366,32.0003,31.1177,31.2051,32.0671,37.4281,37.5369,32.8117,32.784,32.54981
The Play Goes On: A Memoir,31.5232,32.4066,31.8751,31.0297,31.1234,31.0876,30.5215,33.409,33.0457,33.4341,32.2871,35.9209,33.2679,32.8532,32.4343,31.5092,32.1308,32.7888,32.2133,33.1915,31.1174,30.9538,31.2037,43.8639,51.5757,49.4968,39.0315,31.776,31.8357,31.7841,34.02305
Object of Virtue: A Novel,46.4903,45.8837,45.2643,44.7591,44.0627,44.3206,44.1552,44.7798,45.4755,44.1162,48.2061,48.1645,49.0112,48.5483,47.0215,53.1011,49.5274,47.7471,51.9207,45.787,45.991,47.6218,49.3017,48.3313,46.6876,46.6259,48.5561,53.3535,51.7653,48.2168,47.49311
America's Past: A New World Archaeology,70.9166,68.6682,73.8762,73.559,69.3875,74.9533,76.0077,75.2913,73.0138,83.6459,68.3067,67.2927,66.728,66.5766,65.6258,67.7294,68.484,66.3241,65.1645,66.9773,65.7486,66.4049,65.781,67.4594,66.8777,65.8229,67.6896,66.6185,66.2914,66.6483,69.12903
The New Dare to Discipline,28.2077,28.268,28.1672,30.6248,28.4553,28.2203,28.3258,27.5864,27.9616,28.8993,29.0636,28.8359,28.5123,28.2884,28.6064,28.3624,28.5735,28.7345,27.412,27.9931,27.166,27.5281,28.3745,28.3541,28.5727,27.7296,28.3508,28.148,27.8197,27.5676,28.29032
Feng Shui Goes to the Office,32.4499,31.0876,30.5882,30.9314,30.7876,31.349,31.6256,32.0787,31.3727,31.2812,31.4279,31.5734,30.7275,31.2804,31.0265,30.9154,32.4212,31.7765,31.4817,31.7861,31.4203,30.7741,30.721,32.4915,30.9473,30.881,31.5474,30.9815,31.4487,30.5503,31.324387
Women's Wisdom Through the Ages,51.6221,51.9211,51.1718,51.4649,53.0002,51.9471,51.3612,51.5058,51.2842,51.3545,51.3779,51.4294,52.1064,50.9258,50.9937,50.5674,51.8205,52.1852,51.2569,51.3426,51.9611,51.4969,51.4669,52.2059,51.3095,51.0575,51.3462,51.4373,50.2327,52.459,51.52039
The Traveler's Calendar,51.5305,48.4876,47.1138,46.9464,47.0121,48.3753,45.3933,46.5493,45.8625,46.7244,46.3396,46.1935,46.3648,47.5974,46.9363,46.2681,46.7875,46.6299,47.7532,46.5248,46.8128,47.7954,46.1366,46.4377,46.718,46.221,46.6527,46.4546,45.6239,49.0944,46.977913
In the Name of God: The Khomeini Decade,22.668,20.7518,21.2545,21.1832,20.6956,20.7756,23.0331,24.5732,20.7221,21.3041,21.2251,21.4912,24.7594,22.9069,21.9773,22.5786,21.5864,22.1555,22.268,24.9012,21.1245,21.5534,21.5022,21.2217,21.9051,20.6888,21.423,21.1168,21.5346,21.347,21.874263
Modern Latin America,44.6911,44.42,44.8976,44.5797,44.1104,45.1265,47.1585,45.375,45.0386,44.3655,45.1783,44.0311,44.8428,44.4124,45.2942,43.9909,43.9415,44.3976,44.7455,43.6254,44.4131,43.9461,44.0219,43.6083,45.3538,45.1688,45.6446,47.403,48.8141,51.6752,45.142383
Confessions of a Slacker Mom,85.4683,80.8892,83.3012,83.5354,80.9564,77.1795,85.3363,80.5069,77.6709,77.2688,77.3323,78.7732,79.5981,80.4218,81.832,118.7223,101.5035,80.2466,81.428,82.9902,80.5959,78.8954,76.6637,77.8363,77.9663,82.525,81.4532,80.328,79.4577,80.8272,82.383653
Eye of the Storm: A Civil War Odyssey,24.5204,24.9946,24.4896,25.1843,24.6327,25.5508,25.4973,24.8569,24.6535,24.9819,24.1572,24.7081,24.2395,24.4193,26.4392,24.8643,25.6184,24.3888,24.4165,25.1677,24.7698,25.1523,24.1758,24.5409,24.5955,26.1995,25.0269,30.0177,27.3679,26.8208,25.214937
Doonesbury's Greatest Hits,84.4117,84.809,84.3078,83.8849,84.4203,86.927,83.4927,83.6796,84.2876,83.2889,85.645,83.6525,89.3099,84.0951,86.01,87.4969,91.6632,90.031,89.0647,90.1891,89.7845,86.0716,87.9446,89.5538,84.5644,85.1786,84.6285,84.8463,84.1071,84.1092,86.048517
A cook's tour of Rome,30.0691,25.2438,23.2034,24.9487,24.1673,29.3352,26.5541,23.3799,22.4704,23.5649,22.6281,22.2899,23.114,23.5441,23.0881,22.2155,22.314,24.2817,24.1953,22.7709,22.5088,21.9753,22.0503,23.8871,24.777,24.2895,22.2127,21.9283,22.4225,22.1994,23.720977
Smashed: Story of a Drunken Girlhood,59.9222,58.3715,62.4737,65.7812,65.1333,65.2107,57.8056,57.1997,67.9513,58.1571,58.2727,61.8143,68.266,55.338,55.6999,55.4364,60.8616,60.6629,59.1749,56.2372,58.0749,57.3833,56.4182,56.488,56.8683,56.8483,57.2097,57.4876,56.8662,57.1635,59.352607
Social Psychology (9th Edition),44.2008,45.3212,44.4106,44.8567,44.1856,45.3319,44.924,43.0098,45.2705,43.6464,44.488,44.2412,42.6249,42.7401,45.6043,42.8892,43.0262,42.7325,43.9758,46.498,43.0224,43.8165,42.5145,42.6605,43.9337,44.6972,44.1094,43.578,46.4902,43.4828,44.076097
Invitation to Provence,69.0399,71.4577,68.6422,69.7413,70.7672,69.2445,68.3028,70.9888,68.8019,72.2064,70.9037,70.1087,67.9595,68.8665,69.1311,67.827,68.6484,78.7576,86.3222,104.5031,77.9877,70.8547,70.1359,70.7035,70.537,71.3298,71.4022,68.1307,68.6122,69.6777,72.053063
Splendors of Ancient Egypt,66.8192,68.2499,71.3572,65.0162,64.2266,64.3801,62.8497,63.4843,63.5173,61.8862,67.1738,61.1325,61.4274,68.656,64.1401,63.0082,62.2774,62.6548,61.7348,69.3852,66.2297,63.8288,62.6787,63.095,62.9898,61.8846,64.4057,61.7698,61.3142,61.4282,64.100047
Complete Book of Birdhouses,55.5628,59.5518,55.9119,55.789,55.4411,56.0942,56.23,56.2713,57.2787,56.9944,58.0742,56.7549,55.7473,56.141,56.444,57.4215,59.1521,56.157,55.0255,55.9998,56.7667,55.6314,56.5111,59.4893,55.4885,62.0487,57.856,55.6991,55.2194,55.9799,56.757753
The Secret Diary of Anne Boleyn,36.2098,35.365,34.6391,38.5351,34.3665,34.8965,34.1469,35.1259,33.7799,38.4047,34.4625,34.4683,35.4217,36.0411,35.348,34.456,38.3022,34.0505,34.7409,34.9323,37.8515,36.9308,35.0515,34.3487,35.984,35.816,34.9811,38.2928,34.427,34.0397,35.513867
The Physics of Star Trek,37.8669,36.8562,36.4449,37.6301,38.1965,37.1463,38.7775,36.4582,36.5037,41.0788,37.1677,38.6058,36.8822,42.7722,41.9942,37.5228,36.5677,36.7387,40.1526,37.9134,36.8115,38.2974,37.7546,38.1674,36.5855,36.6672,39.9769,39.2285,37.5521,36.7344,38.035063
Cruel As the Grave: A Medieval Mystery,37.8554,37.7321,38.2304,37.0114,38.03,36.2848,36.1347,37.0925,36.9605,36.1958,39.8748,38.7837,37.6457,36.443,36.4324,36.5273,36.1967,36.02,36.1699,37.2811,37.1616,37.5036,36.7198,40.3087,37.0254,36.3993,37.5804,37.1569,36.752,36.4558,37.198857
Wilfred Grenfell: His Life and Work,52.7297,48.244,49.4459,49.3697,48.8694,52.3154,49.4974,49.2364,48.1948,53.4068,49.2421,48.1457,50.8223,50.2228,49.1039,48.7671,51.3212,48.8556,48.1236,49.0805,49.3154,49.0848,49.853,48.8719,49.6383,48.6481,50.1003,49.5152,52.5108,48.5014,49.701117
Air Time: The Inside Story of CBS News,24.6666,23.53,23.0021,23.6336,26.7156,27.3466,24.0718,26.8679,24.7911,30.0675,27.5519,23.5668,23.5553,23.4521,23.2868,23.1897,23.2859,24.8464,25.1185,23.8751,23.9237,23.1872,23.6856,26.7728,23.9821,24.6765,23.5539,24.0137,23.518,23.638,24.579093
Churchill As War Leader,60.7109,65.5395,61.2096,65.1269,63.6023,61.486,72.2545,66.5194,66.6825,77.2031,64.1524,69.1899,65.8654,67.2501,70.7369,65.3144,63.4649,67.7638,66.3861,70.8043,65.5643,64.9363,64.2431,67.1228,62.9751,68.8394,67.1407,64.6632,64.5643,66.0933,66.246847
America's Best Recipes,64.5044,67.0867,68.0001,64.4135,62.8742,66.8565,63.2808,66.6044,66.3077,62.5438,64.5786,65.1603,62.8197,67.9476,63.4166,63.4497,63.3399,64.0525,66.6146,67.3285,63.6697,63.9816,69.7433,65.1863,63.6406,63.142,71.8891,64.6483,65.6197,67.6158,65.343883
Correspondence of F. Scott Fitzgerald,92.6456,93.1462,92.5863,91.2984,93.8583,94.0399,95.2495,92.1375,92.5137,99.1444,91.9422,96.4339,94.2239,96.8498,102.7347,93.0722,96.8415,94.0325,97.405,93.4932,102.1994,95.7062,98.3231,102.3685,98.2906,120.7505,96.6256,96.2847,96.8995,91.9364,96.43444
Blunder Book: Gigantic,48.6794,50.502,48.3313,50.1874,49.1102,49.7934,51.6997,49.5692,48.9141,49.0398,48.4015,47.9346,50.0214,49.5561,48.7725,49.6884,48.2992,49.11,48.8092,48.8101,58.8214,52.7671,49.2191,49.22,48.4182,54.1227,48.0556,52.0378,48.557,48.4744,49.83076
The People Called Shakers,36.0858,34.0995,34.1994,34.5941,40.8168,34.7092,37.5641,37.309,35.061,34.4445,34.2552,33.9929,33.9501,37.9557,35.1592,35.9231,34.6728,34.2968,35.2932,36.4992,36.8312,37.5894,38.1428,38.4032,38.3843,37.6769,36.5403,36.6058,39.9356,37.0713,36.268747
The New Russia: Troubled Transformation,29.076,27.5078,28.234,37.3863,28.787,28.0288,27.6314,27.6563,28.3702,28.9075,27.5559,30.0455,26.9292,32.963,29.8821,28.656,28.6451,30.5125,29.7882,31.5104,40.2057,48.707,46.8472,34.9281,30.0226,29.0735,31.2504,27.2189,26.7102,29.4124,31.08164
Getting in Touch with Your Inner Bitch,50.2446,52.3434,52.2675,50.3077,52.2293,55.5441,53.01,54.1599,52.6548,56.5922,52.0972,49.8714,53.6714,49.7025,50.4358,50.0653,51.4065,49.2587,53.5157,49.6751,56.7374,52.1172,48.5681,52.989,49.7333,49.7202,48.4632,49.8935,50.9112,51.9114,51.66992
Dried flower gardening,38.9893,38.4568,36.8344,40.9485,37.0496,40.5567,38.0851,37.2906,37.4196,36.9495,37.7099,36.5537,40.4565,42.2065,38.0743,37.9339,38.169,37.7048,37.385,36.5294,36.9402,40.9399,39.9955,37.021,42.2135,36.7979,36.7524,37.0721,36.8765,40.8671,38.359307
The Essential Adoption Handbook,41.5946,41.1593,41.4716,42.3357,41.6741,45.4298,44.3561,42.5013,44.4348,45.2347,41.5137,42.345,41.1931,41.4462,42.1552,41.2881,45.7017,42.0567,42.2188,41.768,41.4256,43.1618,46.8617,43.1468,41.4149,49.1365,41.5725,42.8964,42.1441,41.6558,42.843153
A history of the University of Maryland,23.7421,24.9881,23.4291,23.358,22.8996,23.364,23.0216,24.3275,23.6759,23.5128,23.111,24.479,23.8347,23.5109,28.3285,22.99,26.5975,22.8857,23.116,26.5544,22.8591,27.5032,23.7982,24.0893,23.0215,23.9588,23.4897,23.5848,23.6491,23.4784,24.038617
Herblock Through the Looking Glass,55.3609,54.7979,61.2203,58.4656,58.3083,54.9087,58.1151,55.7097,57.0457,62.7025,59.8726,59.8785,57.4956,57.3161,61.9632,59.8696,65.9332,61.92,57.0195,57.9594,65.0405,69.027,65.6813,58.9466,59.9084,57.511,57.6869,61.9719,59.9305,59.823,59.712983
The wanting of Levine,39.9949,38.9009,45.5657,42.2641,42.1355,45.7755,50.5481,44.7932,42.6422,39.7205,48.5295,43.3346,38.8676,37.5067,37.0927,37.1972,37.4578,40.1007,37.3573,37.7322,37.8991,36.2391,40.031,36.2661,41.6926,37.1114,37.3127,37.0622,37.3217,36.2721,40.157497
The Spirit of Jewish Thought,35.6228,37.2674,38.5682,41.1956,36.2095,35.7345,36.0255,35.618,34.3142,34.084,35.0315,34.6609,35.7264,39.8633,38.8091,38.9814,40.3624,39.6966,39.4922,44.3089,39.5292,38.0539,47.5943,40.3239,37.5225,39.5726,41.2929,38.4276,41.5669,38.092,38.451607
Contemporary Machine Embroidery,125.2775,88.3569,89.226,87.1397,90.157,97.0897,94.4695,96.1429,88.8629,131.5221,92.6066,95.3031,96.5432,93.4436,85.8283,86.0856,87.308,86.8861,88.1395,85.635,86.8325,84.7953,83.2815,84.4258,83.3959,82.3636,85.589,83.8479,83.8512,83.6082,90.933803
Night Moves : Dream Man/After the Night,37.9809,37.3729,38.1423,38.1886,37.6622,39.9793,39.2374,37.8725,37.8166,38.8685,38.168,38.2197,37.9754,39.3385,37.7445,37.8374,38.2469,37.2285,37.9347,39.0845,40.0642,37.2172,37.5603,37.6033,38.1836,37.2122,37.7916,37.8005,37.5715,38.9943,38.163267
"Genealogy Online, Millennium Edition",64.8284,69.0488,66.7958,66.5094,63.6729,64.6368,62.8347,63.2286,62.582,65.1008,64.0526,63.553,63.3168,66.4164,63.4311,63.4665,63.0168,64.2395,63.6043,63.0227,62.4353,63.1343,65.5613,63.2192,63.8357,62.9939,63.1022,64.2998,62.8187,62.7652,64.050783
The Hidden Life Of Dogs,35.8226,36.6884,36.2967,35.6004,36.1924,35.5199,35.5335,35.0868,34.901,38.639,35.718,35.6991,35.3669,35.7546,35.367,35.1027,35.7077,34.9988,34.928,35.157,35.3044,35.2388,35.2871,34.9801,36.4544,35.2367,35.1298,35.1094,35.747,35.0267,35.586497
Mrs. Fixit Easy Home Repair,30.3358,31.5815,30.207,30.6858,30.6604,30.8022,30.7992,30.5838,31.4079,37.0665,32.9547,30.9009,30.968,31.8137,30.4011,31.6298,30.4505,30.7169,30.7578,30.5387,30.5985,31.1269,31.6951,31.6478,31.3002,30.7387,31.0052,30.3132,31.1442,31.4418,31.209127
Harley-Davidson: A Love Affair,108.1478,110.1551,108.6044,108.3005,109.4008,108.2663,108.4319,108.0009,108.1212,144.8431,130.3473,110.9535,111.7459,119.4974,109.1953,110.6451,135.7701,136.9952,110.2217,108.2546,108.9191,110.3537,107.6567,108.1691,108.7908,109.4453,110.2446,107.626,116.6985,108.3228,113.404157
Unnatural Selections,64.9441,62.5575,64.0814,79.3042,75.9601,70.9392,76.6396,108.5939,94.3932,70.335,66.0842,68.1429,70.6625,74.1376,70.5587,67.9303,70.8454,72.1652,78.2918,103.1394,90.0221,67.9281,64.9994,70.3437,70.4927,68.762,74.6155,74.2441,73.1055,73.3196,74.58463
House of Earth : A Novel,41.7322,46.1466,41.7419,43.3512,41.254,42.418,41.7457,50.5345,40.598,40.8134,40.0883,41.507,40.8104,40.2184,39.5208,39.6351,39.7709,38.793,39.3986,38.2947,38.6139,38.7556,38.4368,40.0522,40.9815,41.8866,41.4807,41.0704,39.5717,39.3753,40.953247
Potpourri and fragrant crafts,64.7609,63.8177,66.3071,65.4704,66.8882,65.3846,67.5484,69.3425,64.9595,64.8232,65.0176,65.9254,65.4944,64.7932,65.3051,67.0739,65.8451,65.309,65.2427,65.5732,65.0808,65.0807,63.8019,65.3242,65.4523,65.5904,64.8928,64.9892,65.5866,68.6767,65.645257
"Big Sister, Little Sister",25.5938,25.0883,25.2797,26.2957,24.5708,24.8047,25.1958,24.9954,24.741,25.2978,25.3081,25.0666,24.8703,26.4819,25.3944,25.222,24.9965,24.4749,25.9057,25.3565,25.022,25.2745,25.8424,26.6311,25.0697,25.3395,25.2504,24.6818,25.1214,25.8182,25.299697
A Pocket Full of Seeds (A Puffin Book),23.8552,23.3912,23.0605,23.2603,23.1411,22.7936,23.3905,23.1839,24.468,23.629,23.6719,23.2088,23.555,28.4104,36.3644,37.1939,36.0695,25.1086,25.0462,22.9599,23.1202,22.933,24.4983,23.4332,24.1021,23.439,23.1894,23.0386,23.4644,23.7983,25.025947
The Chisellers (Agnes Browne Series),46.6594,45.9482,47.7885,47.637,46.9971,47.3361,46.2595,47.3883,48.1383,46.7324,46.7759,46.5791,51.1613,46.2829,46.8213,46.7439,47.1078,47.0017,47.039,47.063,46.6844,46.7984,48.4055,46.8956,47.9114,47.9004,46.5157,46.5425,47.6559,47.9851,47.225187
Before You Call the Doctor,45.2303,44.565,44.8431,45.2233,45.4452,46.3901,45.4178,47.0215,44.7753,45.0323,45.666,45.9429,44.8956,45.144,45.3064,44.0965,44.4336,45.6773,45.4012,45.0281,46.4487,45.5284,45.4133,45.5521,44.7809,45.055,45.0221,44.8256,44.9169,45.4315,45.283667
The Mosques of London,39.2852,40.1609,38.6066,38.8912,41.1209,38.5488,38.8649,38.448,39.1126,39.1342,41.2184,39.0457,42.8193,43.2131,40.8339,41.4252,43.8962,39.9926,38.8215,39.6291,39.0823,38.6437,39.3933,38.951,38.9039,39.0694,38.5997,38.5932,38.6856,38.5392,39.717653
The New Walt Disney Treasury,27.6552,28.7793,27.677,27.7441,28.3216,28.3624,28.3698,27.8991,29.5796,27.9436,28.8452,28.47,28.7821,27.8943,28.2287,28.3024,31.3926,28.2705,28.9911,28.3426,28.1934,28.9863,28.0377,27.7411,28.0537,28.8432,28.309,27.9367,28.1311,29.8114,28.46316
Son of the great society,25.6505,26.1705,26.4498,25.7403,26.1237,25.7583,25.7039,26.2382,25.8609,25.9137,26.2187,26.0171,25.5907,25.863,26.1092,26.5031,26.521,27.338,26.984,26.905,26.7369,26.4489,27.0427,26.5676,28.0318,26.2397,27.7592,26.1632,28.5115,26.3085,26.448987
Book of Adam to Moses,33.7456,36.1533,34.1601,34.5507,35.3545,35.2467,34.7036,33.8763,33.6334,34.6635,35.1277,33.2028,33.824,33.1546,36.5656,34.7624,34.9194,32.958,33.9691,33.5077,33.5898,33.6708,33.4828,33.3845,34.0068,33.6791,33.5702,33.2252,34.1708,33.2192,34.13594
Take Charge of the Change,31.9501,32.9867,32.1901,32.8384,32.6826,32.4748,32.1902,31.8873,32.0038,32.2137,32.071,33.1786,32.4642,33.7045,32.1566,31.8249,32.3018,32.6214,33.36,33.2626,32.3422,32.3471,31.7542,32.4813,32.2258,33.0904,32.1402,32.1175,32.4293,32.0918,32.446103
The Sirens of Ming Hai,36.8677,36.8399,36.8401,35.841,36.2922,37.286,37.5731,36.2302,35.7847,36.1615,36.0391,35.8467,36.1318,36.2253,35.7977,37.0748,36.0615,36.1529,35.9712,36.5026,40.4372,36.8922,36.5592,36.5261,39.4019,37.502,36.226,36.8695,36.6755,37.4944,36.7368
Information Technology for Management,82.1664,80.774,82.3289,81.3399,81.9704,79.3961,79.1177,77.0261,79.9003,84.008,82.5061,86.5546,82.6494,88.6176,87.3736,83.3816,82.6105,83.9939,81.6715,81.7722,83.5966,80.9958,86.0492,81.9168,82.0241,82.2738,84.2359,87.1227,78.0084,78.8035,82.472853
Garfield Sits Around the House,59.0859,59.3387,58.8703,58.7528,62.7847,59.1009,58.6463,58.9684,59.4004,58.8918,57.6659,57.9008,58.3612,58.7512,58.1558,58.3267,59.2087,60.1009,58.2453,58.3208,57.8015,56.7985,57.8411,59.3154,58.1023,59.0978,58.9045,58.9667,58.426,57.7988,58.731003
Mountbatten (A Studio book),78.7157,78.3891,78.5998,79.6283,78.4529,77.9226,78.2134,78.8853,77.9178,77.5747,78.4403,78.2332,78.2625,78.3931,81.592,78.9587,77.2792,110.4691,93.9234,82.7065,81.1752,78.8188,81.8842,79.6691,77.5728,78.0126,77.8719,78.9286,77.5491,78.8004,80.42801
"One-Minute Bible Stories, New Testament",72.7851,72.2264,72.9475,71.6434,71.4278,71.476,71.2189,72.283,71.0147,72.2281,74.8271,70.4801,73.1107,71.6325,72.0752,73.8921,70.2662,73.7488,78.3936,72.0374,72.7375,72.6204,72.0426,71.8146,74.3629,72.1529,71.0407,71.7561,72.4232,70.7569,72.380747
The Mod Squad: Assignment--The Arranger,28.2529,28.3166,27.5908,28.8363,28.4313,28.2601,28.7403,28.2419,28.351,27.8775,29.3625,29.3725,28.1738,27.6634,28.7204,28.9601,27.8575,29.2425,29.0817,27.9914,28.2037,28.1461,27.8387,29.3311,28.8354,27.7963,28.0251,28.2288,27.8877,28.5297,28.404903
"A Century of Fantasy, 1980-1989",24.2967,23.9133,24.0268,24.2317,24.3949,24.1198,23.7455,24.1895,24.0676,24.6899,24.8448,24.2583,24.3586,24.5927,24.0235,23.8232,23.9457,24.468,24.2174,24.396,26.0903,24.1532,24.3549,24.352,24.2414,24.4709,23.9878,25.054,24.6518,25.3084,24.37562
DK World Reference Atlas,18.9912,19.5756,19.4283,19.7412,18.6806,18.2795,19.396,18.3836,18.2742,18.5847,18.5757,19.757,18.2844,18.3909,18.5146,18.2212,18.7281,18.7314,18.2758,18.2676,19.0477,18.319,18.1676,18.3079,18.3046,18.5978,18.3127,18.3301,19.4548,18.2882,18.673733
The Reluctant Belligerent,44.1073,44.5627,43.8599,47.0704,44.7285,44.6777,44.0342,45.9502,44.4384,45.419,44.8797,44.3749,46.3395,44.6185,44.569,45.2391,45.1292,44.1114,44.9809,45.3546,44.3831,45.3251,44.221,43.8753,44.3263,44.3967,44.7371,43.5554,44.9861,44.1925,44.748123
"The Washington wits,",47.1081,47.135,47.0357,46.9429,47.6593,46.9402,46.7359,46.6078,48.1318,47.8436,47.1763,47.697,47.6943,46.0126,47.2932,51.1848,49.5586,47.6203,48.3293,46.5904,48.1356,47.1548,47.886,47.9525,47.1256,46.4704,48.6012,49.3544,48.5025,48.3716,47.695057
My Book About God's World,27.7475,22.0597,19.6649,20.0873,22.8298,22.3183,22.0257,21.5877,19.9357,20.4115,20.1777,22.8848,25.461,21.6038,20.7339,19.4882,20.599,22.0216,20.5431,21.9875,22.5196,34.725,28.8901,29.8072,33.1031,28.3981,22.4623,27.2442,20.615,19.6859,23.387307
"Washington confidential,",79.2981,115.2775,88.9381,74.8212,82.4642,81.9697,80.073,74.968,77.5277,80.8639,98.7631,106.0617,74.8611,77.6339,79.2676,76.386,77.0665,114.8743,90.4611,74.4046,75.7095,82.5714,84.4066,79.1303,80.6957,74.1093,77.7274,77.6914,76.5619,75.2548,82.994653
Look Closer: Pond Life,39.0899,36.8925,39.3599,36.4686,39.3198,39.1879,45.1112,38.5947,39.1918,36.5104,39.3425,39.0792,35.8309,35.3014,39.6459,35.355,38.4129,37.2102,37.8675,37.2366,38.2383,38.5164,36.1762,34.9972,35.1872,37.2574,35.6158,34.8026,34.7705,35.1655,37.52453
"Country Crafts, Decorating, and Cooking",55.5486,52.1287,52.5414,52.1003,51.247,52.5594,51.2172,52.4093,51.4106,51.0692,52.5819,53.0987,52.5089,51.8417,51.1624,52.6779,54.4094,51.4755,51.8124,51.1073,52.3431,56.9259,51.8467,51.9028,54.9567,59.2878,54.0346,54.83,64.9886,57.409,53.447767
Boats (Picture Puffin Books),53.0648,44.7601,41.1012,43.8558,59.9843,61.5411,52.0848,43.3782,41.0585,43.6184,42.9086,43.7634,40.7895,41.5314,41.6928,40.0131,40.6791,39.727,40.1831,43.0208,43.4077,45.4001,42.3845,44.5254,40.7695,42.0141,44.4191,44.6876,45.737,51.767,44.7956
Murder on the Gravy Train,62.9924,52.7911,46.5776,48.3112,49.7499,47.0746,47.747,46.2196,49.6617,52.423,73.2265,68.1816,55.9621,46.5896,46.2072,53.1551,56.1915,56.5588,47.3546,64.4922,72.6266,60.7243,46.3684,46.2092,45.604,46.8776,45.7624,44.7242,45.7083,45.081,52.371777
The Victorious Christian Life,46.4394,47.0296,47.3043,46.3992,46.5946,48.1601,46.4093,46.0578,46.3199,46.9608,45.9204,46.3218,46.3944,45.6748,46.1861,47.5717,45.6292,46.7701,46.609,45.891,46.2334,47.6535,46.4981,55.9125,56.2105,52.2627,52.35,47.7605,53.7187,49.0849,47.944277
The Secret Agent (movie tie-in),38.5243,37.2916,37.0835,35.3806,36.8455,35.6289,36.1319,36.4481,35.7673,36.5957,38.1836,45.6768,37.9714,40.3453,37.9065,36.9267,37.4283,40.8033,39.5427,38.1213,40.5548,43.6711,37.3129,37.4122,36.9395,35.9432,36.2329,37.3859,36.2082,36.0061,37.87567
Michener And Me: A Memoir,61.1473,59.7346,62.2172,60.2082,61.0913,59.8715,60.4188,61.1581,59.7266,60.2316,60.9215,60.6932,60.1807,57.6524,58.002,56.7258,57.5918,57.5301,57.4571,57.667,58.0918,56.6762,57.9313,57.3608,58.7034,57.1474,57.403,64.5951,59.3556,61.0097,59.28337
At the Crossing-places (Arthur),29.5668,29.1674,31.136,28.8872,29.3629,29.6776,29.5323,29.9,29.5444,29.2421,30.017,29.869,29.8913,29.7758,29.6288,29.4713,30.1199,29.3234,30.0639,30.2012,29.343,29.8577,29.2655,30.0539,30.2259,31.1487,29.978,29.5224,29.7581,29.842,29.779117
Beggar's Choice: A Nick Polo Mystery,57.8031,57.3014,57.3698,58.1506,57.3986,57.1946,60.89,58.0712,58.5836,58.0168,58.2323,57.3455,57.546,57.1461,57.7486,57.4722,59.2697,60.8923,58.0989,57.1929,57.0243,58.0536,58.1135,57.6873,58.3165,57.4781,58.5312,58.7184,57.0619,57.8803,58.019643
Won't You Be My Kissaroo?,39.1433,38.9113,37.4016,38.0883,38.127,37.1095,38.1536,39.9992,37.4062,38.443,38.2836,37.7337,37.5323,42.6715,37.7591,37.8415,38.136,37.7256,38.0009,37.2968,38.3854,37.7054,37.0724,37.4966,37.8371,37.3483,37.2911,37.9284,40.4014,40.8428,38.269097
