Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Making of a Country Lawyer,65.6854,62.3812,64.779,63.3637,62.955,60.9226,62.2856,62.2784,76.2962,78.9894,62.2658,66.0731,66.6284,58.2751,58.4228,61.209,62.71,59.4482,62.5102,65.481,64.5205,62.6007,61.7942,62.5303,62.7422,64.2348,67.0286,62.6751,63.1137,62.6363,63.89455
Mothers and Daughters,88.5216,88.6308,89.4739,90.6134,91.1824,88.263,90.9528,90.8819,88.6921,93.3881,97.1475,90.689,87.8291,88.2445,93.6293,90.3316,89.6512,96.4283,105.9604,94.8763,96.0624,92.0801,92.846,96.8498,96.734,93.094,94.7374,90.1846,91.4439,97.5985,92.567263
Quiltmaking For Your Home,156.3133,140.5676,138.1975,144.2522,135.6685,125.3927,131.9704,136.9133,137.3439,147.9481,145.5432,138.444,132.9894,136.2916,141.6192,142.9731,148.4645,143.4731,134.3422,140.1441,151.6358,140.4434,138.5855,134.633,132.4972,128.6025,131.8309,149.5751,132.4639,127.8921,138.900377
Economics in Plain English,109.3198,107.4581,105.1957,104.2589,107.3624,104.7222,106.7155,105.8086,107.2215,104.9177,104.7408,122.8989,105.0969,105.73,107.1878,105.691,104.7865,104.202,107.3244,104.8712,108.8238,108.3655,105.6229,105.8308,107.3592,106.2169,104.5809,106.1731,104.1778,105.2564,106.59724
"Against Our Will: Men, Women and Rape",83.4704,84.8315,82.9208,84.7998,83.2722,83.9423,84.323,83.233,83.6823,83.8749,99.9609,94.5501,85.1069,84.4147,84.8889,84.7233,83.4326,83.6524,84.9384,85.5724,82.999,83.931,83.0228,82.9461,84.4999,83.2975,82.3168,84.4133,85.1858,82.8303,84.834443
Disney's Pocahontas (Big Golden Book),93.5892,106.0827,102.7968,101.6721,107.8629,105.6688,103.5434,107.7661,115.823,98.7381,99.1967,102.3252,116.4178,109.9081,118.2658,112.9307,97.4996,95.089,94.3458,95.155,92.9688,95.0431,95.186,94.1862,94.9468,95.1955,94.0819,95.07,95.094,94.1293,101.01928
College Accounting: Chapters 1-13,85.2641,86.1666,85.4647,85.0792,83.3735,86.3945,85.4805,83.9317,86.2295,84.5022,83.8664,84.6719,84.9784,84.2449,85.2103,85.5137,82.2321,83.1717,82.973,84.632,83.5538,84.8586,83.1629,84.2141,84.8768,88.416,88.1508,87.0381,83.2014,84.7154,84.852293
The drama of the oceans,54.1455,55.6751,53.8131,54.4044,53.1895,53.7929,53.6818,54.7965,53.0844,53.9268,54.0773,54.9226,58.1993,56.0436,54.4581,53.4899,53.5323,54.0836,53.6408,53.4554,53.5259,54.0259,54.0332,53.586,53.3968,53.5385,54.6622,54.546,53.354,53.1896,54.142367
The Story of Pinocchio and Other Tales,58.8032,55.8118,57.0673,54.6602,54.3958,56.5717,55.5615,54.9832,56.6477,56.816,55.5511,55.7939,56.034,55.0037,55.8894,56.4589,56.1205,55.5339,56.5907,55.6104,56.5108,55.6778,55.4535,55.4237,55.8121,55.1936,55.6945,56.5331,54.6845,56.1649,55.90178
Be a Loser!: Lose Inches Fast--No Diet,30.2226,30.3222,30.1336,30.4607,31.5124,30.68,30.3016,30.9739,30.4863,31.4727,30.2038,30.4678,31.0677,30.8809,30.6243,31.1113,31.2302,30.8331,30.6554,30.9227,30.9556,30.3451,30.4849,30.7442,30.6376,30.7606,30.3835,31.1526,30.6347,30.3869,30.70163
The Graywolf Annual: Short Stories,66.4611,65.6411,67.0249,68.7868,66.607,66.5244,66.5083,66.8325,66.6338,66.3761,66.2195,69.7777,66.2222,65.7856,66.3138,67.0918,66.7013,66.1275,65.9786,66.8646,66.428,66.1097,67.915,65.8052,67.0891,65.9437,67.4416,66.652,66.3048,66.5224,66.68967
The Destroyer #21: Deadly Seeds,70.7202,70.6518,70.1904,70.9118,70.4985,71.4345,71.592,71.707,70.9947,71.8169,70.5296,70.5048,73.234,71.0421,72.6486,70.31,72.2133,70.8574,70.6031,74.5591,72.631,69.7525,74.6588,71.4995,70.5987,70.1543,71.4725,70.9247,70.5457,77.1953,71.548427
"This business of music,",52.8174,51.2029,53.3158,52.6673,51.7,50.9795,51.6607,51.3812,52.2936,54.7534,53.7705,51.2842,51.079,52.3073,52.0283,52.8913,51.4695,51.4304,53.52,52.2052,51.3855,51.9407,52.026,52.2338,51.4252,51.526,52.255,54.5312,51.439,51.1458,52.155523
The Best American Poetry 1997,50.6712,51.019,50.1452,58.1454,59.6197,55.9891,55.9863,56.3354,51.4826,69.9966,51.765,57.1032,54.8451,51.9258,52.7773,52.5069,58.6436,58.5848,55.0959,57.0327,55.7335,51.9463,54.1987,54.0548,62.2304,64.1244,59.6874,62.2722,60.2033,56.1497,56.342383
The Runaway: An Adventure in Japan,67.937,68.0884,68.2856,68.9857,69.8222,65.4694,66.1904,66.7925,66.9707,67.2802,66.5605,67.2922,67.9205,67.0132,67.0675,67.6663,66.9477,67.0466,66.5301,68.1189,67.5528,66.8103,67.3743,66.2753,67.2187,66.009,66.7096,66.2714,66.5467,66.9167,67.189013
The Writer's Essential Desk Reference,66.7175,66.5838,65.9868,66.8415,67.4877,66.3553,66.6041,66.1347,67.9025,66.0235,66.1783,67.0937,66.9102,67.7617,68.1562,66.0642,67.5537,66.2492,65.842,66.7359,66.5218,66.4256,66.4322,68.0591,66.7304,67.7,66.3145,65.8911,66.1019,66.5829,66.7314
Lauren Bacall by Myself,72.5422,74.2066,76.2599,74.5477,72.1382,73.2264,72.1335,72.7545,72.5668,72.7807,72.2279,72.2451,73.309,73.3323,71.4828,73.2739,72.0468,72.4208,71.7605,73.1059,80.3092,73.4299,76.9998,73.8882,72.4726,72.0497,72.4626,72.7844,72.5744,73.1283,73.28202
Sinatra: Ol' Blue Eyes Remembered,94.433,93.6982,94.8005,96.0623,94.1677,94.6592,93.7134,94.0163,93.7159,99.5743,94.0353,95.3665,96.9823,93.1568,94.0813,94.3396,95.5189,93.5415,94.2142,94.6682,93.051,94.3918,93.6797,98.881,95.741,95.8403,95.0536,94.089,94.9035,94.6415,94.833927
Real Beauty--Real Women,51.4811,53.2591,53.0268,52.1475,50.9261,51.1043,51.9405,50.8523,50.5549,50.6713,50.6801,52.4407,51.6416,51.6104,50.8979,51.9132,51.7164,51.2443,51.1435,50.7179,51.7097,51.3278,52.365,51.094,50.6903,57.5437,60.2225,59.1449,50.844,50.8064,52.190607
Triumph of the Darksword,87.2168,86.4133,83.7977,82.6843,82.6035,84.3613,82.7258,82.7073,83.2186,83.3802,82.6836,82.4163,85.4625,85.2872,83.8703,83.7731,82.6983,82.6258,83.54,85.5846,93.7344,84.9618,82.0437,84.3688,83.5204,82.852,83.0856,85.1396,83.3838,82.4531,84.086457
Best of Modern Humor,50.7017,50.9826,50.7596,51.2756,50.9552,50.2401,50.5962,50.574,50.5766,50.9351,51.7893,57.6878,52.756,58.1983,53.4638,51.3502,53.1415,54.523,52.6805,54.6273,52.4775,52.7607,67.0413,55.6717,53.5124,54.7479,55.631,54.8545,59.5996,59.7726,53.79612
Rex: An autobiography,57.5126,53.469,52.1051,55.6882,55.0074,62.6508,54.343,63.1699,59.6119,54.0775,60.5032,53.0006,52.5075,51.1988,50.6098,50.8493,51.3041,50.4988,50.4173,50.2332,52.2712,50.5923,50.5765,51.694,50.378,50.7165,50.3982,50.4222,50.1037,53.6276,53.31794
Trimmer Guide to MLA Document 2ed,84.8154,84.5468,84.0492,86.0537,83.0822,85.8842,86.9169,83.0947,84.9961,83.2572,83.1095,83.8112,83.8691,83.9466,83.2321,82.5108,83.3623,83.7436,84.1226,83.4236,83.9655,83.223,82.8988,84.2066,85.6416,84.9272,84.2741,86.026,84.9114,83.3745,84.175883
The Bathroom Baseball Book,66.8372,66.9535,66.7701,69.7707,66.9523,67.3936,67.3782,65.9314,66.4203,66.7671,66.8817,66.8568,67.7126,66.8865,68.1268,67.3558,67.9875,69.3196,65.1805,66.3535,65.9694,67.7128,66.356,66.7084,66.5589,67.1764,66.0252,66.2376,66.0695,67.3519,67.00006
Free Fall in Crimson,50.496,50.4726,50.3493,50.8191,50.053,50.8259,50.5034,50.4516,51.3157,51.1535,50.5633,50.7865,50.3118,50.6615,52.8005,51.0348,50.4979,50.1993,50.1161,49.8704,50.7939,50.6572,51.0763,49.9996,50.7047,53.3441,50.1009,50.3565,51.6452,50.0068,50.732247
A Few Minutes With Andy Rooney,27.4944,32.9911,28.2758,28.1718,28.9274,27.5024,28.5644,27.7609,27.3066,27.8058,27.846,27.6586,29.2639,32.1023,30.9808,28.2127,28.8779,29.7914,31.233,27.8237,27.7247,27.5257,28.1013,28.3566,27.8343,27.6429,27.6103,28.7758,27.9538,27.3987,28.583833
The Israelis;: Founders and sons,74.4897,75.3474,74.977,74.962,75.356,75.0793,75.3836,74.9657,76.1788,74.94,75.1238,75.5408,74.6733,75.5075,75.1171,74.8194,77.1947,75.7546,74.9077,75.0036,74.7168,76.1268,75.2752,74.7107,75.3951,74.3719,75.195,76.3681,76.1414,74.9905,75.287117
Nancy Reagan: The Unauthorized Biography,61.9044,63.2441,65.0274,62.0277,62.1082,61.2626,61.5904,61.937,62.1146,62.6622,62.0908,62.2148,62.8753,60.9706,61.5566,61.6927,62.8787,61.7619,64.519,60.7867,62.5489,62.7306,61.6201,61.9518,62.1282,62.7775,63.1449,61.7842,63.1179,62.6409,62.322357
Death Penalty: A Novel,64.9382,64.2466,65.1958,63.6252,63.7097,66.5779,66.5902,64.335,64.7923,66.0776,64.3904,63.8647,64.5049,65.9624,65.04,64.8937,64.4977,64.7265,64.1109,66.1274,63.1917,64.7201,63.9496,64.615,64.1243,64.3683,65.6905,64.9783,64.7893,64.1807,64.760497
The Friends of Freeland,62.6871,71.4279,67.6537,64.7777,67.8135,73.6616,67.0941,74.5053,68.6186,65.7626,72.1647,67.2207,70.0949,69.598,74.3589,69.2105,67.1971,65.5301,88.3906,82.8278,68.5519,67.8441,66.2388,63.2088,64.2459,62.1867,68.5932,68.2374,63.4032,61.8389,68.831477
"Real Race, The : Skip Wilkins' Story",50.4844,50.6109,50.5499,50.7649,51.3306,52.4506,51.5698,50.4622,51.8897,50.9019,50.0631,51.2607,50.6105,50.7584,50.9942,50.3697,51.3609,51.6383,52.0373,52.4571,51.3384,51.1626,52.3202,50.8146,50.8348,50.108,49.6591,50.8625,51.5807,50.558,51.060133
Life: The Odds: And How to Improve Them,64.7989,64.4408,65.4711,63.9696,67.3528,63.6665,64.3289,64.0977,64.1762,64.6613,64.7167,65.1788,65.7997,65.022,67.0252,65.1376,64.1518,64.9083,65.5203,64.7651,64.9576,65.8392,64.9816,65.7703,64.8008,64.4632,63.8901,66.2655,65.0193,64.8895,65.002213
Think like a manager (Leadership series),62.4689,63.7699,63.0394,62.7668,63.9227,62.4578,63.112,62.7494,62.0603,62.2694,62.4279,62.072,62.2091,62.3197,62.3419,63.1231,62.4165,61.8164,62.9433,62.4918,62.4855,62.2699,62.0171,62.3229,62.1216,62.3817,62.4549,63.4041,62.4094,64.654,62.643313
RealAge: Are You as Young as You Can Be?,93.8322,94.2532,92.9047,93.2117,92.9208,96.252,94.2459,96.8654,96.0155,96.4565,95.8646,93.1195,94.1423,93.92,94.0144,94.3844,93.2653,92.8557,92.8871,94.2603,94.4121,94.6244,93.4127,93.4328,93.3785,95.0329,94.1377,93.2977,94.0819,96.5902,94.26908
By a Spider's Thread,36.0078,33.1455,30.7425,30.7848,31.4631,30.9537,30.7982,31.9646,32.4828,31.3172,31.5705,33.8463,30.91,31.6184,31.9268,31.8085,32.1757,31.6548,30.8203,31.0496,30.8977,30.8427,30.6819,31.7949,30.8503,32.4156,30.6781,31.1321,30.685,30.8879,31.59691
The Half-Mammals of Dixie,82.7827,82.8991,82.9741,82.4432,82.1508,83.0913,82.8267,82.6782,82.8752,85.8312,84.1211,84.1807,82.4384,82.8053,83.1655,83.8231,82.3332,84.1571,82.9349,83.0878,81.8198,84.5074,81.8994,83.2962,82.6946,84.1398,83.3733,83.9368,83.1269,82.9794,83.179107
Bark If You Love Me (Harvest Book),53.0364,51.218,50.885,50.9804,51.0779,50.4827,51.7945,51.5235,50.4856,51.1886,51.5479,51.8228,51.5691,51.525,51.5069,52.0547,51.4291,51.3308,50.5957,52.2464,51.9129,52.5339,52.4994,52.5292,51.8751,53.0413,51.4829,51.8671,51.3165,51.428,51.626243
Texas Rich: Book 1 in the Texas series,62.4312,62.3265,62.7044,63.0168,63.4445,68.8851,68.5429,66.3796,65.9209,80.6239,67.9889,66.7569,71.9896,70.5411,76.8724,64.0333,66.7184,67.7442,74.7495,67.3951,69.9557,64.9673,71.163,73.6337,68.6427,80.7249,69.2609,62.8424,64.0335,61.8128,68.203403
Egyptian Design in Modern Stitchery,94.5112,95.7826,94.2816,94.4326,95.4291,93.4769,93.8123,93.9788,95.1409,94.7545,94.4524,94.592,95.4112,94.1858,94.7949,93.9884,94.3339,94.2819,94.1201,95.779,100.3185,95.3407,94.4274,94.0818,93.2492,92.5908,95.3437,95.3212,93.2191,94.9571,94.679653
The Hidden Encyclical of Pius XI,60.4563,58.4938,58.8307,58.2803,57.2386,58.512,57.4579,57.7047,57.7141,58.1574,57.6238,57.2799,60.0147,57.5149,57.9518,57.9004,57.8708,57.5263,57.6043,58.1544,57.695,58.1788,58.1318,57.4568,58.2596,57.5834,57.4797,58.845,57.2129,59.0125,58.07142
Laurence Olivier: A Biography,95.1456,95.9515,94.841,94.2853,95.3555,94.9935,94.843,94.9868,94.6578,95.0544,96.216,94.6378,98.1113,98.2379,96.0173,96.0098,95.7952,94.959,94.062,95.6509,94.2811,97.8171,94.2583,95.1009,96.2324,94.9306,94.946,94.4023,94.6733,95.4802,95.397793
Snow White and the Seven Dwarfs,50.683,51.2587,50.5606,60.4703,51.3382,52.0666,51.745,51.3421,50.6074,52.0535,52.4824,50.7825,50.7419,50.8407,50.9882,51.2261,51.3903,50.2565,52.4319,53.9751,52.5105,51.6128,50.7447,50.9835,50.866,52.5133,50.8091,50.7938,52.2191,50.7619,51.701857
The Hunchback of Notre Dame,70.4966,70.9908,71.5605,70.5359,71.0044,71.5406,71.5472,70.4968,72.0718,70.4833,70.5769,71.7312,69.0549,69.9335,70.2909,69.8127,69.5462,72.6585,70.1656,74.9165,71.7876,70.2398,72.4055,69.675,70.4429,70.9204,71.5872,71.7674,70.8833,69.5647,70.956287
Cooking With a Food Processor,84.8572,83.8061,84.4387,83.9449,85.3434,83.9685,85.066,86.8745,83.9759,83.2021,83.8314,85.2084,83.4426,83.9236,85.4793,83.0737,82.8944,84.0978,82.7997,85.0627,82.9375,83.7593,82.6599,83.3509,83.7871,83.821,85.2475,83.958,83.0779,85.2119,84.103397
"The complete wise home handyman's guide,",66.3147,76.0204,71.3711,70.3509,71.4802,85.4899,77.8726,78.2667,74.3805,70.5597,69.8774,70.3541,72.3253,75.2824,72.5275,70.0332,69.8464,83.0409,82.812,73.9414,77.3443,71.6777,67.2083,67.1212,66.8823,67.1277,67.2684,66.486,67.6218,67.4752,72.278673
Portrait of a President,95.9989,95.8413,95.5496,96.7446,94.5626,95.4154,93.9177,93.4734,95.8832,97.0236,94.2694,95.1542,94.8648,93.5136,93.8192,94.7887,96.6109,95.373,93.4582,96.6798,94.2218,93.7924,94.0319,93.7058,93.6357,93.8846,94.7993,94.3683,93.6615,93.9087,94.76507
Contemporary Marketing,136.0741,136.8464,142.4534,142.5736,137.3445,136.842,137.0641,138.3344,136.642,139.5202,136.9947,137.7023,137.2722,138.3402,137.8704,137.8556,136.0569,136.0495,139.4152,137.2177,137.8434,137.447,138.7708,137.5586,140.5152,154.2211,139.3423,136.212,138.2849,136.4307,138.50318
"Minding the Body, Mending the Mind",82.602,82.43,82.8361,83.2803,82.3877,84.6963,83.0931,83.0782,82.6809,84.4864,84.23,91.1062,83.7066,84.6153,83.8789,84.3957,82.6326,83.9559,82.9868,83.152,83.9129,84.2595,83.1708,83.3957,85.0315,83.9892,82.6225,82.1216,83.9356,84.7602,83.781017
Mary Engelbreit's Spring Craft Book,51.8226,51.6066,51.0022,51.3883,51.095,51.085,52.4389,51.2115,52.3275,50.7057,51.0174,51.3617,50.6177,51.4152,50.8509,50.5051,51.2791,51.9824,51.1514,51.2115,51.1832,51.9625,51.1418,51.6058,51.4249,51.4447,51.3591,52.4925,51.3742,51.916,51.399347
Women's Ways Of Knowing,83.5734,84.5427,83.3529,83.9906,90.1967,83.9351,84.339,83.4479,83.5558,83.3715,83.2665,83.4793,84.5023,83.0321,84.2344,85.1172,85.1934,83.9266,83.9524,85.3368,83.7277,82.3535,85.7021,83.7776,84.8182,84.2539,83.0043,84.1484,90.9174,90.1847,84.641147
Russian roulette: The superpower game,96.6478,112.0025,99.6738,95.6458,89.3774,95.7177,91.2388,95.3143,88.1027,95.9833,96.568,90.9623,94.7414,94.5619,83.7675,83.0075,83.8268,83.4908,83.0936,83.3582,83.2604,83.5751,82.4571,83.4184,83.5568,84.3188,82.7035,84.0691,83.195,82.6717,89.010267
Don't Stand Too Close to a Naked Man,62.0832,61.7146,61.9374,61.9352,61.6401,62.2728,62.5336,62.1053,62.6763,61.8626,63.2129,61.5954,62.4781,61.4748,62.4971,61.3813,63.1152,61.9592,61.9948,61.5893,62.2502,62.0316,62.3229,61.7864,61.867,63.722,62.3052,62.4176,62.0938,62.5732,62.18097
Windows 95 Simplified (Idg's 3-D Visual),84.2872,84.1498,84.958,84.2745,83.7139,86.1773,85.6803,84.0911,83.528,82.471,83.9903,82.9691,85.5098,82.8561,92.1942,87.7526,85.3772,83.5816,85.1077,82.2828,84.0317,82.7336,82.9605,83.3579,84.0667,83.0784,82.3473,83.6901,83.3113,83.3298,84.261993
The Pilot's Wife (Oprah's Book Club),63.3289,61.6789,63.6568,62.7461,62.1783,62.72,62.8367,61.9321,63.496,62.218,63.3617,61.9738,62.6357,61.8559,63.0873,61.7827,64.0836,61.7444,63.0667,63.6143,62.767,62.8101,61.5806,62.311,62.7874,63.415,62.1904,62.1608,62.4846,63.3116,62.660547
Mad Ducks And Bears: Football Revisited,40.6791,40.644,40.6613,41.5991,41.1611,40.5827,41.2953,41.1656,40.6227,40.4866,41.3309,40.1906,40.8795,41.1125,41.7944,40.7439,41.4197,40.7629,41.0274,41.6077,41.4134,41.3425,40.9016,41.851,40.5726,40.6806,40.5284,41.0461,40.5762,40.2386,40.963933
The Positive Power of Jesus Christ,67.7011,66.059,67.1432,69.1361,67.0345,66.7462,66.8285,66.3989,67.0463,66.0779,67.6398,67.9585,66.4876,66.1291,65.8074,68.5886,67.8034,65.5871,65.8703,66.617,65.649,66.6439,66.6333,66.2066,65.8012,67.1756,68.9001,66.1709,67.1727,65.9717,66.83285
Frank and Maisie: A Memoir With Parents,64.5444,62.1118,61.5623,62.1987,62.344,61.6631,62.7649,64.4161,63.1512,62.5537,62.9977,61.8696,61.6166,63.1626,61.9792,61.9654,62.4159,62.3211,61.6556,61.94,62.1832,63.7247,62.8072,61.9929,63.2553,63.4064,61.9974,69.6014,65.8539,63.2579,62.910473
Super Duper Bloopers,62.3562,64.3732,63.7761,62.0062,63.156,62.8718,64.8136,62.8766,62.7024,62.08,62.0009,62.2751,62.2634,61.9915,62.0223,62.0253,61.6569,61.7537,61.6602,61.5011,65.9657,65.4895,71.2196,65.6847,79.2696,65.8511,76.5211,75.9589,69.2215,71.7473,65.236383
Flowers for a Friend,91.0644,95.6205,99.8057,92.2566,98.0986,90.2762,89.242,95.7863,84.0616,84.4734,82.4983,84.4075,83.3367,82.9765,83.8588,83.3416,84.4758,83.5003,83.5408,83.3066,84.8863,83.5776,82.917,82.7763,84.1045,86.9729,83.4065,82.7896,82.5262,82.5788,86.415463
Liberating Paris: A Novel,116.9426,117.709,115.0103,116.8044,119.3378,115.6486,114.9264,117.555,116.4957,115.6574,115.9192,114.7322,114.661,116.8826,115.8609,116.8099,117.4563,118.0727,116.2163,115.6658,115.5726,116.1302,115.4342,117.6673,116.3333,116.0196,116.7553,115.952,136.4469,123.3941,117.268987
"Love, Medicine and Miracles",72.9219,69.1647,70.8999,70.7027,70.3755,69.1261,71.1811,71.1578,69.7127,70.6862,70.0532,71.3041,69.9209,69.2996,70.9388,70.0126,70.297,72.3119,70.6134,71.7988,69.2767,70.0221,70.7568,71.2742,69.4746,71.1551,71.1671,69.7475,69.3864,70.9787,70.523937
Pale Kings and Princes,51.8774,51.1312,50.7131,51.9,51.8733,51.1212,51.5903,51.5479,51.1587,50.3588,50.9777,51.3053,50.2996,52.8495,51.3993,51.7913,52.6898,52.5559,51.2986,50.7387,50.5828,52.0402,50.0961,51.4424,50.9561,51.876,51.5495,50.8358,51.1262,51.1338,51.36055
The Tailor of Panama,58.3824,58.9178,59.0048,58.366,57.8993,60.5265,58.3189,57.6833,59.3138,61.0023,57.8137,58.2645,57.6468,58.3636,59.4703,58.3267,58.2756,58.0492,59.0446,57.9283,57.615,57.4476,58.7976,57.6945,58.4848,57.9303,57.6769,57.7945,58.0002,59.906,58.46486
The Copper Peacock and Other Stories,59.4324,60.652,57.9459,57.6013,57.6917,58.3327,57.9527,58.8413,57.9161,58.5757,58.0704,58.4028,57.5939,59.2021,58.7975,57.8931,59.3419,57.8792,57.1769,58.4439,57.564,57.1542,57.5143,58.2874,59.3414,57.0852,58.3835,57.9546,58.5217,58.8958,58.28152
If Love Were All: A Novel,44.4572,44.5573,45.4374,44.4997,45.4317,44.3984,43.6121,44.9579,45.8972,44.8731,44.3712,45.4842,45.6324,44.7075,45.663,44.0317,45.5558,48.6341,46.4215,46.1107,46.4836,45.3512,46.1952,45.3191,44.2735,44.75,45.1199,44.9729,44.7146,47.9463,45.32868
The Honourable Schoolboy,75.7985,81.6192,81.0059,83.1667,89.2494,90.2947,93.2944,80.6752,85.8984,80.4662,80.1278,80.7018,92.1787,81.0745,82.1025,95.0599,90.0411,88.6137,92.0241,79.5173,76.9472,75.9998,74.9262,77.2383,74.5461,75.9758,77.6456,83.8543,80.5538,75.4708,82.535597
Naked Once More (Jacqueline Kirby),62.0625,61.951,63.001,62.4369,61.1729,62.3974,63.2226,62.0526,61.6792,64.7719,62.3742,61.7158,63.3608,61.8613,62.0838,61.4082,61.973,62.6209,62.098,62.8181,62.3001,62.503,61.6989,63.9534,61.5354,62.2069,62.1781,61.8991,62.0565,61.323,62.29055
Alpine Condo Crossfire,74.8723,72.7179,72.578,73.1015,76.0706,72.4463,73.0562,73.5393,73.2069,71.8203,75.482,74.2637,72.3375,72.4923,73.0526,74.54,71.8072,76.7679,75.9488,71.762,72.4538,72.8946,73.7451,72.7246,72.3525,73.1291,72.1185,72.3086,73.5825,73.7733,73.364863
"No More Hot Flashes, and Other Good News",33.5824,33.4506,33.3654,33.4604,32.9879,33.5609,34.0317,33.2015,33.4275,33.2992,33.8403,33.1516,33.6262,34.8455,33.4192,33.5242,34.6036,33.5723,33.5246,33.2667,33.2966,33.5157,33.4554,33.8282,33.3757,32.993,33.1767,34.2871,33.7807,39.526,33.765893
The Final Bow: A Novel,57.9803,54.252,53.8818,54.603,53.8812,54.6933,55.354,54.8651,56.5382,55.3581,53.3708,55.4698,54.0724,56.2499,52.7239,53.4664,54.4631,53.7815,55.3422,53.9106,54.5284,53.3522,55.3648,53.011,53.5455,53.6825,53.0064,53.7796,53.4258,52.8039,54.35859
The Advanced 90-Minute Resume,66.5307,66.1854,66.7771,66.1301,66.9371,66.9771,66.1499,66.6379,66.4047,67.0761,66.9296,66.4754,66.7896,67.3807,65.8744,65.9658,67.2527,67.372,67.6412,66.6708,68.4093,66.5352,66.0829,65.7225,65.8538,66.5516,66.7361,68.3396,66.4516,67.3609,66.74006
Research Paper Handbook,94.9592,96.5756,93.875,94.9051,94.7528,94.8151,94.5476,95.2338,94.3208,97.586,94.1045,94.2481,96.9551,94.5023,94.0144,94.9611,94.2565,93.7881,95.3623,94.2978,95.0849,94.1927,97.4441,95.4882,95.4277,95.6579,95.0495,95.3064,94.4886,96.6653,95.09555
Failure: The Back Door to Success,94.4517,94.5316,95.419,96.5737,94.6487,94.7564,94.2314,97.9378,97.9824,94.5859,93.8664,93.9011,95.3088,94.4282,94.227,95.1821,105.5296,104.3864,101.1492,106.6485,103.1839,98.5375,103.4032,101.4157,105.789,100.3815,100.441,103.1182,111.264,115.6451,99.430833
How to Be Your Own Nutritionist,44.0156,39.3423,40.7051,43.9372,41.2575,41.4854,40.4051,40.7123,41.0034,40.8768,39.824,40.1996,41.5204,39.9259,40.7311,39.967,40.0033,39.9643,41.3384,41.97,40.7916,42.1446,40.0868,39.6692,39.6317,40.5976,39.913,40.0966,39.7124,40.2974,40.73752
"Russia: Broken Idols, Solemn Dreams",83.455,85.3399,82.728,85.3411,84.7022,82.4826,83.3553,82.6465,83.6496,82.9036,82.237,83.6864,86.3293,83.2637,82.1187,82.4656,82.4888,84.6392,83.2714,82.4982,83.3273,83.9459,86.9893,85.9443,82.9102,93.9907,95.3069,84.4824,83.9949,83.3358,84.460993
The Lives of the Dead,56.2516,55.2309,55.433,55.233,55.2685,55.9717,55.2747,55.128,55.7645,56.621,55.5038,54.7307,54.7578,56.4298,54.8869,55.4079,56.2938,58.5481,57.4264,55.6164,55.73,54.7464,55.4384,56.0484,56.6684,55.5364,55.5549,55.1133,55.578,56.088,55.74269
The All Jahdu Storybook,45.9444,45.6161,45.712,45.1912,47.4329,45.978,45.6377,45.2988,45.0441,45.7041,45.7047,46.4695,45.8491,45.3141,45.2314,46.3454,44.7164,45.4892,47.0351,44.7891,44.5098,46.1612,45.703,44.8875,44.8739,45.279,44.4403,45.8558,45.8047,44.6576,45.55587
With Reagan: The Inside Story,52.4158,52.355,52.5623,51.7342,52.7247,60.6531,52.1826,53.3849,52.0353,53.6976,52.8095,53.0376,51.8568,52.1582,53.5501,51.2469,51.4517,52.5596,52.5101,52.0323,52.2839,52.7976,52.1202,52.004,51.8152,53.4385,54.1476,52.4852,53.256,51.5352,52.76139
"Stitchery, Needlepoint (A Studio book)",115.4955,115.2433,116.7413,115.8858,115.8882,114.4349,115.3285,116.2614,116.8842,114.981,143.2564,149.6669,147.6749,161.7556,140.2694,136.1264,126.8348,136.0227,140.4479,139.5921,137.0798,134.1261,137.0397,130.9745,139.5031,124.6662,135.2811,140.2131,127.7357,132.6071,130.600587
Messages of the Body,114.7219,114.0236,107.792,106.7767,106.9374,110.4475,111.5312,112.952,100.4894,96.2751,107.4031,107.5092,102.2195,104.7033,105.7495,112.3551,101.3566,106.1306,113.5047,106.5971,104.7922,116.1429,103.4885,106.3557,112.4154,118.5046,119.0518,108.2675,107.7392,106.5655,108.426627
Tomorrow Is a Brand New Day,105.0298,110.9449,107.829,105.7778,114.7997,104.0958,104.9017,94.2469,94.2821,93.3012,94.8459,94.6723,96.0075,94.7934,95.0106,95.453,97.3722,95.1649,95.0044,94.5511,94.8607,93.2916,93.7291,94.3914,94.9757,94.0916,94.4498,95.3826,93.5469,94.1839,97.699583
The One and Only Bing,46.8572,47.3267,45.7429,45.981,46.1338,45.1996,45.5922,44.8405,45.4145,45.5006,45.2351,48.64,47.1618,48.1553,49.7977,47.2053,45.4714,46.3434,45.5091,46.2936,44.8315,47.2999,45.6276,47.1826,44.9426,45.7344,46.3411,45.3491,46.2108,51.5336,46.448497
