Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Historic Virginia Inns: A Cook's Tour,18.6758,18.6202,18.6298,17.1875,18.8528,18.6907,18.6351,18.7965,18.7194,18.0436,18.7034,18.7152,18.5733,18.5781,20.2062,31.8078,31.5443,30.7765,30.8275,30.8359,30.9238,25.2262,18.5714,18.6925,18.693,18.5628,18.559,18.5338,18.5198,18.5078,21.340323
Essential Tibetan Buddhism,17.5508,17.4003,17.5113,17.3522,17.2697,17.2821,17.2942,17.2759,17.3041,17.2444,17.2139,17.4306,17.2355,17.2686,17.235,17.2662,17.2705,17.2245,17.2036,17.2298,17.1995,17.1671,17.4445,17.2282,17.2733,17.1712,17.0787,17.1914,17.1653,17.1725,17.27183
Jeanne Unbottled : A Life in Fashion,18.7066,18.6726,18.7145,18.612,18.6303,18.9643,18.6292,18.6275,18.5872,18.6047,18.6102,18.6613,18.5852,18.5967,18.4714,18.5063,18.5021,18.5006,18.5189,18.525,18.5214,18.5154,18.4458,18.4875,18.6578,18.7303,18.581,18.5872,18.6075,18.6331,18.599787
The Ghosts of Virginia,18.082,18.0746,19.0459,18.314,18.0215,17.968,17.9472,17.9106,17.9039,17.9927,17.9643,17.6817,16.8237,17.829,17.788,17.8844,17.8402,17.9249,17.926,17.8928,17.8952,17.8793,17.3824,17.2543,17.7591,17.7854,18.034,17.2208,17.7332,17.8125,17.852387
"Maasai: People of Cattle, Tribal Wisdom",18.7913,18.7418,18.6103,18.667,18.5803,18.5922,18.617,18.6098,18.6752,18.6619,18.7944,18.6704,18.6766,18.6963,18.609,18.6366,18.6716,18.6572,18.7433,18.7159,18.6288,18.6927,18.6654,18.6921,18.6411,18.6493,18.6672,18.6307,18.6921,18.6876,18.668837
Pictorial History of College Football,17.9796,17.9809,18.0039,17.954,18.0052,19.937,18.4678,18.4084,18.4032,18.4307,29.8346,29.8131,27.5852,18.3757,18.0035,17.9155,18.1056,18.0045,18.038,18.1305,18.0242,18.0557,17.4903,17.986,17.9846,17.9639,18.02,18.2063,18.2035,18.0043,19.243857
Growing & Using the Healing Herbs,18.5059,18.5396,18.5342,18.633,19.036,18.898,18.6938,18.5523,18.5418,18.6821,18.5978,18.5982,18.637,18.5964,18.6062,18.5469,18.4634,18.6627,18.7509,18.7067,18.6629,18.6194,18.6051,18.65,18.5898,18.7223,18.6177,18.5602,18.6748,18.5539,18.634633
The Fate of Innocence,17.9136,17.9034,17.9297,17.9913,17.9636,17.9885,17.9658,17.9786,17.9221,17.9748,18.0411,18.1619,18.1536,18.1094,18.4309,18.1587,18.1053,18.0873,19.9654,18.1059,18.0445,18.0099,18.0568,18.042,18.0161,17.9858,17.9836,18.0565,17.9336,17.9661,18.098193
Pueblo Stories and Storytellers,18.1659,18.0534,18.1772,18.0027,18.2845,18.3364,18.1366,18.1211,18.1989,18.1018,18.1992,18.0904,18.0102,17.9751,17.9738,17.971,18.0567,18.0035,18.0344,18.1136,17.9429,17.9829,17.9263,18.0256,18.0141,17.9867,17.9883,17.9734,17.8795,17.9812,18.05691
Sweet & Simple Country Quilts,17.3465,17.7533,17.7578,17.7512,17.7629,17.7098,17.6975,17.6934,17.6753,17.6677,17.6678,17.8103,17.7487,17.7305,17.7423,17.7843,17.7485,17.7343,17.7016,17.6482,17.7254,17.7082,17.689,17.7141,17.6665,17.6821,17.7011,28.1272,29.04,29.2323,18.813927
The Norton Book of the Sea,30.2685,30.4218,30.6303,19.8952,18.5214,18.5088,18.3951,18.4997,18.2882,18.3142,18.2714,18.3813,18.2954,18.3458,18.2644,18.3172,18.3345,18.292,18.2431,18.2903,18.2733,18.2478,18.2682,18.2512,18.5006,18.4285,18.2781,18.3654,18.3672,18.3654,19.604143
Who Do You Love: Stories,19.5512,19.7211,19.4487,19.4521,19.5579,19.8795,19.55,19.541,19.5619,19.531,19.5531,19.5794,19.4217,19.4868,19.5635,19.5109,19.4584,19.4111,19.4665,19.4959,19.4302,19.4456,19.5252,19.4379,19.4557,19.4366,19.4324,19.4312,19.5915,19.8053,19.524443
Games of many nations,18.3571,18.5841,18.4493,18.6586,18.4894,18.7134,18.5369,18.4835,18.4308,18.5222,18.5087,18.6946,18.5665,18.5843,18.5975,18.5946,18.5891,18.5895,18.2834,18.5788,18.5063,18.5045,18.4496,18.4294,18.4549,18.4857,18.471,18.4648,18.4497,18.5077,18.517863
Outdoor Life Deer Hunter's Yearbook 1989,19.9212,20.0043,20.0273,20.1659,20.3642,20.3404,19.9391,19.9493,19.9548,20.0203,20.004,20.0045,20.0421,20.0823,20.0176,19.9903,19.9353,19.943,19.9804,20.0125,19.9773,19.9166,20.1432,20.0827,20.0231,19.981,20.011,19.9974,20.0035,20.0098,20.028147
Unix Communications (The Waite Group),18.9661,19.1053,18.9445,19.1831,19.391,18.9935,18.995,18.8242,18.9324,18.9748,19.2577,19.3353,19.4878,19.2757,19.2539,19.275,19.2639,19.2569,18.9814,18.7466,18.7873,18.9467,18.8561,18.8261,18.7897,18.9593,18.8367,18.8702,18.9169,18.8631,19.03654
"Pen, Sword, Camisole",18.5896,18.5781,18.517,18.6459,18.6509,18.5228,18.522,18.5955,18.5458,18.6813,18.618,18.7152,18.5663,18.5196,18.6049,18.5385,21.8723,18.7005,18.8939,18.789,18.6015,18.5932,18.702,18.5207,18.6195,18.6819,18.5694,18.4944,18.5156,18.5143,18.715987
The Nightingale's Song,18.5548,20.1839,18.5773,18.6752,18.4589,18.4378,18.401,18.4203,18.4535,18.4718,18.497,18.5689,18.6234,18.619,18.5403,18.5825,18.7085,18.5932,18.5968,18.4919,18.6402,18.57,18.4532,18.5039,18.4598,18.4828,18.6136,18.5256,18.4948,18.5322,18.59107
Civil War Commanders,17.356,17.3886,17.2819,17.383,17.7758,17.2681,17.2326,17.2241,17.2445,17.2308,17.1952,17.207,17.3356,17.3134,17.3359,17.2745,17.2595,17.2737,16.771,15.233,17.2397,17.195,17.1737,17.2151,17.1823,17.2546,17.2307,17.415,17.273,17.3133,17.202553
Too Much Temptation (Brava Brothers),20.0714,20.0052,19.9528,20.0996,19.9563,20.0268,19.9899,19.9746,20.0178,20.3574,20.0917,19.9861,20.0779,20.0631,20.0432,20.0805,20.0726,20.6752,24.4157,22.9449,20.2544,21.8774,25.2384,21.8518,19.7806,20.776,21.7775,22.5662,33.8849,33.8704,21.692677
Cooking for a Healthy Family,31.0194,30.8699,30.1982,29.3651,18.8612,18.4278,18.4359,18.3921,18.439,18.4715,19.1878,20,16.8577,21.3043,17.1787,19.6673,19.9994,19.1254,19.1849,19.4247,19.7084,19.2781,19.5494,17.9282,19.7802,19.8149,19.0194,18.9252,19.3584,19.1521,20.564153
Abe Lincoln Grows Up,19.9968,21.1892,20.4868,20.4098,20.2246,19.4837,30.3281,20.7504,18.3105,20.0371,20.6752,19.163,25.6891,20.0495,23.293,20.0171,19.7783,20.7876,20.2333,19.4722,20.8425,20.763,20.2801,20.136,20.6294,21.3499,19.5981,20.3477,21.3336,20.5939,20.874983
The Way of the Spirit,18.6385,20.0765,18.6261,20.2683,20.3587,19.972,20.3566,20.3138,20.3593,18.962,17.9708,19.3836,18.7296,18.2528,19.235,17.0554,19.2906,18.4734,19.2637,19.0728,16.9091,17.4013,18.2666,17.7907,24.5368,18.9149,18.2862,18.2355,18.2751,18.3446,19.05401
Doctor De Soto (A SUNBURST BOOK),20.144,20.3443,18.3439,18.288,18.4242,18.4841,18.4398,18.3664,18.3653,18.4254,18.4347,18.4303,18.3438,18.3344,18.3844,19.7418,18.2754,18.3272,18.3593,18.2973,18.4629,18.3297,18.3977,18.3001,18.3192,18.2961,18.2456,18.3622,18.3307,18.2336,18.527727
Rembrandt's Whore: A Novel,17.9437,17.9252,17.925,18.6396,18.0418,18.8337,18.0592,18.1997,18.2117,18.0751,18.1615,18.5006,18.506,25.7791,29.9446,29.8216,29.9868,30.1708,22.293,17.9453,18.0086,18.4586,18.0354,17.9103,17.9996,18.0347,17.9548,17.9998,18.0414,18.0008,20.1136
"Floor Finishes, Etc (Creative Touches)",19.4659,19.0699,19.1416,19.4262,19.5851,19.2315,19.254,19.1892,21.1161,19.4912,19.4285,19.4758,19.3401,19.3688,19.299,19.2765,19.3182,19.3025,19.3295,19.2783,19.2922,19.3288,19.3721,19.5178,19.3704,19.3656,19.3054,19.4049,19.3573,19.3856,19.402933
The Art of Managing People,18.3763,18.3859,18.5854,18.6199,18.9324,18.5948,18.5695,18.7162,18.693,18.6747,18.1892,18.5646,18.5538,18.4985,18.5227,18.665,18.478,18.5919,18.5075,18.5005,18.5497,18.6621,18.7085,18.5717,18.5069,18.5135,18.5246,18.1457,18.2027,18.5713,18.539217
Bluffy's Mighty Mountain (My Home),19.3772,19.6665,19.6072,19.6101,19.6548,19.6162,19.5842,19.5811,19.5705,19.6215,19.6965,19.5449,19.5426,19.6302,19.6481,19.5048,19.5035,19.477,19.434,19.4905,19.4671,19.442,19.3587,19.5394,19.477,19.536,19.553,19.4985,19.4607,19.538,19.54106
Looking into Nature's Secrets,19.7167,19.6781,19.6039,19.5667,19.5684,19.5646,19.6522,19.6324,19.6634,19.6689,19.715,19.742,19.6977,19.6276,19.6362,19.74,19.6573,19.6796,19.6383,19.7765,19.7158,19.6859,19.7114,19.7383,19.7442,31.6637,32.6975,32.665,32.5313,32.7073,21.802863
Tassajara Bread Book,26.0531,17.5988,17.1705,17.1137,16.9589,16.9068,16.9137,16.9593,16.9535,16.9824,17.1028,17.0656,17.0955,17.0085,17.0095,17.0671,17.0278,17.0353,17.012,17.0811,17.0851,17.0497,17.0468,17.0783,17.0691,17.1306,17.0355,17.007,17.0883,17.0347,17.358033
You Are God's Gift to Me,19.187,19.1085,19.04,18.6491,19.4516,18.9922,19.0561,19.1236,19.0774,19.1282,19.0762,19.2244,19.1213,18.452,19.1353,19.0615,19.1216,19.0924,19.0739,19.1297,19.1012,19.157,19.2107,19.2069,19.3246,19.2231,19.1896,19.1331,19.125,19.0929,19.102203
History of the Westward Movement,19.0021,19.0214,18.9689,19.0203,19.1222,19.0451,19.0208,18.9208,19.0256,19.1037,19.0804,19.1044,19.0012,19.0764,19.0792,19.0677,19.1242,19.0858,19.0794,19.0433,19.0842,19.1033,19.613,19.1046,19.0247,19.1482,18.9578,19.0704,19.1082,19.0218,19.074303
Essential Monet (Essential Art Series),17.8341,17.8674,17.8052,17.6826,17.7511,17.3025,17.8068,17.7526,17.8091,17.9174,18.0541,17.2478,17.4148,17.8289,18.0027,17.8247,14.8174,11.9623,14.2647,17.8632,17.8889,17.7808,17.8114,17.7764,17.8861,17.8374,17.8292,17.8121,17.9141,17.8831,17.374297
Saints and Villains: A Novel,17.9242,18.4121,18.0252,17.5948,17.9084,19.3805,17.9323,18.0078,17.9769,17.9806,18.1806,17.8392,17.8616,17.8399,18.9913,28.9775,28.9845,28.9461,29.3175,28.9786,28.864,29.119,21.3459,17.6737,17.6904,17.7304,17.5991,17.6753,17.6755,17.72,20.671763
Heart Songs and Other Stories,18.7093,18.6576,18.585,18.6637,18.5771,18.8922,18.5538,18.6285,18.5798,18.6219,18.6235,18.547,18.5335,18.5492,18.3766,18.4838,18.485,18.4576,18.4725,18.485,18.4736,18.4197,18.3904,18.4641,18.3911,18.4319,18.54,18.4999,18.513,18.5642,18.539017
Spoon River Anthology,18.5767,18.4288,18.5451,18.8578,18.8707,18.591,18.5431,18.5239,18.5551,18.6208,18.6233,18.5973,18.6319,18.6055,18.5434,18.5398,18.5209,18.5185,18.4944,18.5493,18.5531,18.548,18.4183,18.4792,18.4409,18.4805,18.4721,18.3169,18.6627,18.4943,18.553443
Star-Spangled Crafts,17.771,17.7865,17.76,17.7144,17.7886,17.8056,17.7416,17.7383,17.8225,17.7192,17.7792,17.873,17.8432,17.3631,17.8054,17.7426,17.7853,17.7923,17.7435,17.7909,17.7394,17.8132,17.8457,17.7417,17.8466,17.7929,17.755,17.7599,17.944,17.8147,17.773977
Testing Miss Malarkey,18.8497,18.8143,18.9329,18.7457,18.7866,18.8101,18.8095,18.749,18.7534,18.8337,18.9566,19.4646,24.4561,18.7053,18.2537,18.9747,18.3439,18.9572,18.975,18.9472,19.0005,19.1483,19.0922,18.9834,19.0327,19.0093,19.0859,18.9943,19.1274,15.7635,18.978557
The Quilt Design Workbook,18.9372,18.7719,18.8459,20.4891,30.9291,31.0227,31.0599,30.7103,31.3455,31.3676,28.5254,18.8519,18.2571,18.8173,18.75,18.8205,18.7767,18.6683,18.8065,18.7896,18.7752,18.7864,18.7105,18.806,18.7718,18.7817,18.8096,18.7653,18.8646,18.8617,21.615843
Quick and Easy Quilting,18.4027,18.3036,18.4021,18.5241,18.8226,18.3581,18.3406,18.4215,18.2697,18.4042,18.3428,18.2751,18.2829,18.278,18.2568,18.2668,18.5879,18.2757,18.2981,18.2184,18.8483,18.3864,18.34,18.4132,18.3069,18.3994,18.3166,18.3042,17.6446,19.0825,18.379127
Getting Started in Stocks,18.2993,18.729,18.1938,18.6685,18.3022,19.7092,20.6,18.1718,18.1776,18.2479,18.3721,18.531,18.0631,18.4911,18.4654,18.4305,18.4173,18.379,18.3966,18.3486,18.3028,18.3797,18.4096,18.4776,18.4772,18.406,18.2662,18.4283,18.4766,18.4038,18.500727
The Colossal Cookie Cookbook,17.9399,17.9009,17.9591,18.9551,18.2525,18.0925,18.4113,19.1953,30.6197,30.8799,28.6141,18.607,18.0758,18.0273,18.0498,17.9083,17.9854,17.2887,18.0022,17.9215,17.9078,17.997,17.9336,17.9772,17.9997,17.9428,17.9036,18.0058,18.2258,18.0404,19.287333
Norse Myths (The Legendary Past),19.3893,19.3293,19.2011,19.2574,19.186,19.2251,20.8484,19.1365,19.0976,19.042,19.3593,18.4532,19.1332,18.9983,19.0244,18.9628,19.0602,18.9881,18.9576,18.9809,28.6076,31.5191,31.2655,31.5755,31.4351,31.3243,27.6803,19.0176,18.9982,18.9848,21.80129
Nueva Salsa: Recipes to Spice It Up,20.407,20.3312,20.7289,20.9794,20.342,20.2736,20.2746,20.2461,20.3008,20.3061,20.2325,20.1368,20.1777,20.0781,21.124,26.5705,20.1184,20.0404,20.0934,20.0979,20.0581,20.1709,20.0234,20.0201,19.9607,19.9984,19.8972,20.0664,20.0491,20.0398,20.438117
Playgrounds of the Mind,17.9863,18.1605,18.3304,17.8507,17.8842,17.9114,17.965,18.0387,17.885,17.9321,17.8756,17.9389,18.0419,17.9401,17.8357,17.9255,18.025,27.8169,21.9907,20.7514,17.9832,18.1601,18.3891,17.9629,17.9853,18.1145,24.3162,24.2858,28.4494,32.3079,19.801347
Mountain Bike Handbook,17.9291,21.6252,30.0843,19.6147,18.0261,17.442,19.9954,17.5354,17.3549,17.4731,17.4295,17.2809,21.2218,17.8837,17.2799,17.2617,17.3254,17.3478,17.2223,17.1673,17.1563,17.1619,17.1708,17.247,17.2885,20.409,17.3859,17.3755,17.4169,17.4811,18.353113
The Third Witch: A Novel,18.1898,18.1557,17.9009,25.8494,34.1188,33.905,32.921,32.9214,33.0447,33.0748,32.8124,32.8321,32.7696,32.39,32.0092,32.094,31.7085,31.7792,31.732,32.0362,33.2656,35.2748,34.7037,33.3231,33.1209,33.2861,33.5951,33.828,34.052,34.3868,31.36936
Pope John Paul II: In My Own Words,32.1693,31.6064,32.4129,32.3969,33.0841,34.2874,26.9787,23.0329,22.6909,21.851,20.7224,20.7083,23.535,21.2864,19.841,20.651,20.7459,20.2649,21.8953,19.702,20.8757,22.3077,22.3307,21.9425,21.5016,19.9381,22.2923,21.2051,19.5764,19.9937,23.72755
Who's Afraid of a Large Black Man?,18.3226,18.9515,19.7751,19.5199,20.4143,16.7965,22.7246,17.4534,18.0619,19.3273,19.3913,19.1666,19.2646,18.6153,31.2048,33.5262,33.0222,32.8694,31.9953,31.6243,31.6078,31.6625,32.1885,31.1274,31.8391,31.8528,28.5774,20.4618,19.5416,19.0112,24.66324
In the Dark (Black Lace),32.1051,20.4104,18.9633,19.8406,24.7582,21.0533,26.4675,20.3028,21.3108,19.5471,20.4254,18.9305,19.2452,19.7444,19.45,19.634,19.5693,19.7537,19.558,19.5265,19.4866,19.5237,19.4657,19.4919,20.4141,19.5311,19.6147,19.4676,19.545,19.587,20.55745
The Collector's Encyclopedia of Antiques,19.7142,19.0007,18.9272,18.9256,18.9179,18.8806,18.9325,18.9254,19.0638,18.9427,18.9585,23.6668,31.5668,31.1524,31.3466,31.366,31.2975,31.546,24.0751,19.0269,18.899,19.0852,18.5463,18.9566,18.9647,18.8895,18.8389,18.9589,18.9661,18.5495,21.76293
Lake of Sorrows: A Novel,18.0517,18.04,18.0006,18.043,18.0408,18.0996,18.0634,18.0716,17.9073,18.0695,18.1807,18.2034,18.0227,18.1286,18.0803,18.1054,18.4552,18.0867,18.0474,18.0656,18.1072,18.1269,18.7305,18.0749,18.0192,18.2664,18.1425,18.154,18.0716,18.0709,18.117587
Production/Operations Management,17.4073,17.4755,17.5073,17.5934,17.8874,17.3191,17.3935,17.2964,17.2725,17.2869,17.2933,17.3345,17.3674,17.5002,17.0995,17.2923,17.2275,17.2626,17.2097,17.2174,17.1753,17.2507,17.22,17.2494,17.1983,17.1378,17.2443,17.168,17.1696,17.1702,17.307577
The Personality of the Bird,17.7652,17.6748,17.7137,17.7629,18.8477,18.0422,17.898,17.9726,17.9277,17.9643,17.8571,17.9384,17.8083,17.9062,17.9047,17.8357,17.7962,17.7625,17.7481,17.7469,17.7869,17.7714,17.8187,17.7246,17.7243,17.8011,17.8102,17.763,17.8178,17.7444,17.85452
Herblock State of the Union,18.3968,18.4189,18.6153,18.6337,17.7183,18.7037,18.6553,18.6324,18.6593,18.5814,18.7675,18.6822,18.7113,18.6195,18.6008,18.6484,18.6969,18.6488,18.6192,18.6754,18.7086,18.6557,18.6183,18.6637,18.678,18.9425,18.6717,18.6677,18.8432,18.5877,18.624073
The Ten Commandments,17.8424,17.8101,26.4706,29.402,29.4212,29.6411,29.455,29.5827,29.7122,21.5299,18.0072,17.9535,17.9026,17.8646,17.9247,17.8768,17.8,17.8059,17.8328,17.7194,18.0487,17.9223,17.9266,17.8831,17.8924,17.9109,17.9013,17.8071,17.824,18.1157,20.626227
Rosebud: The Story of Orson Welles,18.3683,18.3969,18.292,18.4194,18.263,18.3722,18.329,18.3376,18.2907,18.3257,18.4346,18.4169,18.3957,18.3792,18.3692,18.3435,18.2739,18.435,18.2821,20.0026,18.4944,18.5404,18.5104,18.5646,18.6232,18.4618,18.5087,18.7248,18.466,18.526,18.471593
Masseni (English and French Edition),19.3836,19.7324,19.3495,19.6296,19.7543,19.3963,19.2705,19.3193,19.3589,19.3132,19.4337,19.4132,19.3801,19.352,19.6902,19.2255,19.2978,19.3002,19.2769,19.2731,19.2929,19.2678,19.3732,20.9641,19.5008,19.5043,19.4632,19.3501,18.933,19.3169,19.43722
Quick and Easy Quilting,17.9073,18.0735,17.9906,17.9966,17.891,17.9322,18.0044,17.9624,18.0257,17.922,17.9402,18.1349,18.0405,18.0102,17.9683,17.9541,18.0273,17.954,18.0965,18.1472,18.0489,17.9867,18.0196,18.2069,17.3678,18.0584,18.1613,17.9481,17.9904,18.0725,17.99465
"Best of Aleene's creative living, Book 2",18.8289,18.8986,18.8054,18.8658,18.9157,18.8648,18.8601,18.8657,18.8427,18.8554,18.8771,19.0829,18.9659,18.9024,18.893,19.0254,18.8885,18.8464,18.7722,18.8331,25.1701,31.094,31.02,30.9779,31.0257,31.0599,31.1698,22.826,18.9554,18.9129,21.66339
Simplified Masonry Planning and Building,18.9656,18.9256,18.8806,18.8624,19.0012,18.8922,20.2063,18.7388,18.7776,18.7745,19.0116,18.9735,19.0249,19.0343,19.0337,18.9948,18.8524,18.7841,18.778,18.8106,18.8121,19.0632,18.7785,18.7509,18.769,18.7698,18.7875,19.0181,18.905,18.9404,18.930573
The Student Bible Dictionary,18.7096,18.8028,19.0972,18.7382,18.9387,18.7649,18.7704,18.7048,18.6586,18.7185,18.6883,18.9068,18.7725,18.596,18.5782,18.6128,18.6378,18.7149,18.6343,18.5727,18.5959,18.5768,18.4826,18.6537,18.645,18.6122,18.6066,18.653,19.241,18.6124,18.709907
The Smart Approach to Country Decorating,20.1015,20.041,20.0187,20.021,20.1208,19.9139,20.043,20.0374,20.0624,20.0343,20.111,20.0092,20.0484,19.9821,20.0056,20.0453,20.013,20.0988,20.0461,20.1139,19.5784,20.1078,20.0324,20.0108,20.0897,20.0509,19.9989,19.8449,19.8808,19.9791,20.014703
Floating in My Mother's Palm,19.4216,19.7445,19.9162,19.6895,19.6709,19.6806,19.7264,19.6737,19.8157,19.7,19.6131,19.6284,19.3371,19.3797,19.3504,19.4021,19.3619,19.3715,19.3189,19.3993,19.4532,19.4574,19.4242,19.4048,19.5093,19.4843,19.4641,19.4535,19.5033,19.517,19.529087
101 Ways to Be a Special Dad,19.4484,19.4107,20.9713,31.4198,31.4679,31.5067,31.4909,31.7538,31.585,27.6132,19.1613,19.2243,19.0417,19.0688,19.1151,19.1242,19.0961,19.0861,19.2609,19.1267,19.1147,19.1268,19.0632,19.2073,19.1424,19.0352,19.1724,19.1824,19.1474,19.2038,21.97895
Sewing for Your Garden,18.1164,18.2395,18.0051,17.9611,17.9508,17.8875,18.0782,17.9453,17.9702,17.9896,18.0766,17.9713,18.2535,17.9758,17.8894,17.9476,17.9111,18.0551,18.0776,17.9971,18.0221,17.9978,17.9776,18.004,18.0089,18.0026,18.1201,18.0261,18.0372,18.0625,18.01859
Best of Mediterranea,17.8254,17.8083,17.7686,17.7589,17.6967,17.674,17.7351,17.6925,17.7017,17.6347,17.6831,17.7692,17.6809,17.6841,17.6948,17.6767,17.7644,17.6807,17.6849,17.6164,17.6407,17.6739,17.6724,17.7213,17.6534,17.6857,17.695,17.6579,17.6414,17.6983,17.699037
Doug: Money Madness (Look-Look Book),18.2136,18.1814,18.2285,18.2404,18.1516,18.1679,18.2584,18.191,18.2334,18.2465,18.2028,18.2614,18.3154,18.2456,18.1991,18.1582,18.2329,18.2574,18.1099,18.2976,18.2275,18.4131,18.3854,18.2994,18.5189,18.3138,18.6494,18.3007,18.3142,18.2758,18.269707
Lyme Disease (Diseases and People),19.1699,18.9239,19.1512,18.5988,19.0219,19.1516,18.9549,18.9516,18.9431,19.0489,19.0292,18.9422,18.9747,19.0177,18.994,18.9035,18.9702,18.8959,18.8273,18.8947,18.8351,20.0828,31.1931,31.4714,31.149,31.2492,31.3444,31.4117,25.6221,18.8902,21.68714
A Photographic Tour of the Universe,19.1826,19.1425,19.1093,19.1477,19.1218,19.1129,19.1782,19.1352,19.2614,19.1864,19.2273,19.1473,19.0832,19.1064,19.0955,19.1131,19.0708,19.1881,19.1197,19.1783,19.2517,20.0178,19.1239,19.1709,19.1377,19.1513,19.2443,19.1902,19.0059,19.047,19.174947
I May Be Wrong but I Doubt It,20.5558,20.387,20.5874,20.7923,20.7346,20.7885,20.746,20.7964,20.7844,20.7762,20.9443,20.7984,20.7141,20.7151,20.7979,20.7745,20.8126,20.7958,20.9533,20.7735,20.7224,20.7801,20.8166,20.7465,20.7666,20.8221,20.7062,20.8532,20.8496,20.6501,20.75805
Secrets Of Winning Slots,18.1741,18.2414,18.0381,17.9713,17.9996,17.9529,17.9828,18.0247,18.0121,18.0213,18.0438,18.0796,18.0238,18.0063,18.1434,18.0814,18.0015,18.0553,19.3636,18.618,25.2985,19.9627,18.8766,21.3528,19.689,19.7981,17.9802,19.1537,18.4933,18.0344,18.71581
Mr. Muo's Travelling Couch,20.3554,21.1978,19.8846,21.4942,20.6884,21.6078,20.7294,21.8291,20.191,22.0125,21.8064,20.0186,21.8538,19.794,21.7303,19.6722,19.3865,19.4447,19.3412,19.2081,20.2389,18.181,19.9186,20.438,17.8268,20.9074,19.948,21.4389,20.2936,20.5051,20.398077
Italian: Over 180 Tantalising Recipes,25.5944,31.6231,28.926,31.3226,28.9035,31.3609,31.4504,29.9026,19.4818,23.407,22.9411,19.5537,19.2419,20.0727,19.7383,21.8371,23.2806,20.6337,24.2148,20.1668,19.2744,20.2803,19.0975,19.4955,22.0699,19.3327,19.3308,19.0511,20.0188,21.0207,23.08749
Biology and the Future of Man,19.7991,22.2959,21.0448,20.7286,20.2251,20.485,20.1601,20.1781,21.0095,21.0636,21.1026,21.0312,21.0405,21.134,21.1801,17.9251,19.0035,19.2916,19.4859,18.5689,19.7285,18.469,19.4896,19.7546,19.0824,18.2962,18.8608,19.2336,23.3595,19.2635,20.076363
Hiking Trails in the Northeast,19.9541,19.3158,19.2746,19.3267,19.3233,19.3299,19.3661,19.361,19.2999,19.5131,19.3385,19.2103,19.2409,19.237,19.2376,19.181,19.1671,19.256,19.2077,19.2255,19.2619,19.3597,19.2,19.3133,19.255,19.2457,19.2001,19.2634,19.1804,19.2052,19.295027
Truelove & Homegrown Tomatoes: A Novel,17.7807,17.8887,17.8612,17.7748,17.9524,17.7862,17.96,17.7607,17.525,17.5438,17.5952,17.7559,18.1566,17.6587,17.5521,17.5762,17.6139,17.6147,17.5925,17.5999,17.5631,17.6307,18.0959,17.599,17.5728,17.6602,17.6046,17.6024,17.6275,17.6008,17.70354
The Stones Of Summer,17.7547,17.8753,17.7079,17.4477,18.1177,17.8289,17.8977,17.8164,17.7386,17.7527,17.8701,17.8143,17.8151,17.8274,27.2169,29.4401,29.1887,29.5474,29.1496,29.142,29.3392,23.7247,17.8261,17.8356,17.7918,17.7657,17.6979,17.7963,17.6928,17.7207,20.604667
The Book of Ralph: A Novel,19.4871,19.6095,20.0357,34.0012,33.7592,33.5277,33.3219,33.5621,33.3098,33.3686,33.6103,33.61,33.3785,33.4463,33.7468,29.6655,19.2945,19.1942,19.2731,19.2736,19.2443,19.2315,19.3153,19.2765,19.2895,19.2576,19.26,19.1284,19.2246,19.2969,25.366673
Lost Nation: A Novel,16.6881,16.7129,16.6313,16.7142,16.6387,16.6412,16.6291,16.776,16.6131,16.7222,16.6331,16.6385,16.7366,16.7038,16.7188,16.7196,16.7806,16.7398,16.7149,16.6961,16.7051,16.6457,16.6759,16.7169,16.766,16.6747,16.652,16.6095,16.6355,16.6398,16.685657
The Vision of Emma Blau,18.536,18.4963,18.4185,18.5035,18.4528,18.6955,18.5452,18.5176,18.5181,18.5606,18.4998,18.4647,18.4991,18.4928,18.5378,18.3883,18.3987,18.4636,18.3389,18.6242,18.3981,18.4052,18.4538,18.3894,18.3804,18.3612,18.3152,18.4066,18.343,18.4938,18.46329
Smoothies and Shakes,18.1993,18.128,18.0813,18.22,18.0425,18.0636,17.3725,18.0853,18.1371,18.1245,24.3276,18.4293,18.0011,18.2898,17.9181,17.8556,17.9793,17.9459,17.8625,17.8055,17.9172,17.8935,17.8854,18.117,18.0274,20.9868,29.5475,29.6628,30.0031,29.7771,19.889553
A Word or Two Before You Go . . . .,18.8421,19.0784,19.2038,19.2163,18.8401,18.7859,18.9876,18.8361,15.4788,15.7191,16.159,17.2851,16.886,17.2975,17.0516,18.9362,18.9999,18.8972,18.9125,18.8588,18.8673,18.8741,18.8839,18.7886,18.9962,18.8035,18.8902,18.887,18.8583,18.9216,18.36809
