Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Substitute Victim,24.1668,24.1762,25.4161,24.9959,24.6612,24.453,24.1118,24.1291,28.935,32.0019,26.5571,29.1978,30.5275,24.8191,28.0371,26.3403,27.0234,25.6947,24.7807,25.067,25.5995,27.1118,28.1732,48.3644,43.8884,24.1655,24.2653,24.0838,28.0994,40.9458,27.99296
Sugar Busters! Cut Sugar to Trim Fat,39.8683,44.7011,38.5877,38.8311,36.7802,27.3557,27.7492,28.1421,27.9297,28.2417,28.5785,27.6895,27.279,34.7241,28.0885,28.5951,27.8794,28.2738,29.3692,31.7192,28.4735,28.3186,26.6945,27.9519,27.5944,27.1776,27.8388,27.3576,28.3073,27.3138,30.247037
Playtime (Treasure Hunt),24.6253,25.7205,24.9196,25.1306,25.6372,24.5964,26.513,25.9174,25.8469,27.8388,23.4428,25.8851,25.7663,25.7532,24.9041,25.1961,24.599,24.3476,28.4585,24.4021,24.643,24.4299,24.2813,24.2483,24.4273,24.2904,24.3131,24.2629,24.2326,24.2849,25.09714
Wacky Wednesday (Beginner Books(R)),24.7228,25.0511,25.2507,25.0729,25.0882,24.9965,25.0317,25.0833,24.9928,25.4327,24.8984,24.8027,24.8903,24.8739,25.6851,25.3232,28.1371,25.0076,25.4521,28.8219,24.9405,24.8912,24.781,24.9176,24.9882,25.0259,25.0134,25.1275,25.0588,25.106,25.28217
The Gospel for Kids (Series A),25.6157,25.6358,25.6014,25.6567,25.5789,25.6353,25.6145,37.0328,42.9186,43.0617,43.4482,43.3578,43.4855,26.8563,25.6253,27.5555,25.5579,25.5951,25.5792,25.6562,25.7144,25.6403,27.0882,25.644,25.5307,25.61,25.5212,25.4858,25.4829,28.0123,29.15994
Art in the Early Church,25.892,26.1586,26.2773,26.2589,27.1876,26.1664,27.0959,26.2496,26.035,26.0281,26.0374,26.1041,26.1653,26.0298,25.7908,26.2509,25.8792,25.8427,26.1701,25.8257,25.9585,25.8629,25.8804,25.888,25.7974,25.7863,25.7427,25.7905,25.8504,26.1743,26.07256
Honest Water (Wesleyan Poetry Series),24.1691,24.3978,24.026,23.9633,23.8221,23.8927,23.7589,25.4142,24.0422,23.9003,23.8127,23.9321,23.663,23.7529,23.8114,23.9424,23.9301,23.8852,23.9043,23.8627,23.8583,23.8635,23.8653,23.8933,23.8006,23.826,23.8615,23.8852,24.5223,23.971,23.974347
The King of the Fields,24.9008,25.0044,25.4021,24.7486,24.7906,24.6683,24.679,24.7677,24.9496,24.9279,24.8926,24.9233,24.8484,24.8415,24.9326,24.8092,24.843,24.8691,24.887,25.914,40.4652,41.2543,41.4333,41.5225,41.5713,41.5488,24.9562,24.6846,24.5563,24.4901,28.16941
Sex in America: A Definitive Survey,24.8158,24.5973,24.8216,24.9247,24.8305,24.772,24.6521,25.1731,24.6914,24.7278,24.6752,26.3772,24.765,24.7973,24.6961,24.6529,24.636,24.6787,24.5087,24.5179,24.54,24.6481,24.6227,24.5356,24.5864,24.6096,24.5038,24.6157,25.0559,24.8084,24.76125
Introduction to Islamic Civilization,23.0788,22.9468,22.9929,23.2073,27.3646,23.3698,23.0534,23.0225,23.1141,23.0209,23.0435,22.8688,23.2402,23.0253,23.0874,23.1242,22.9857,22.9135,22.9239,22.8933,22.9055,22.8495,22.8917,22.8462,23.0452,22.9053,22.9567,22.8372,22.8922,22.8932,23.14332
"Words at Play: Quips, Quirks & Oddities",24.5744,24.7159,24.8682,25.1563,24.5358,24.605,24.57,24.9374,24.6539,24.5491,24.5296,24.5975,25.2614,24.6638,24.6754,24.6694,24.6995,24.6953,24.6498,24.6927,24.6828,24.672,24.6861,24.7092,24.6466,24.6909,24.6774,24.6626,24.6567,24.6753,24.702
The Christian Home School,25.2003,25.3315,25.4399,25.8538,25.4367,40.7685,42.3393,42.6177,42.1947,35.6562,26.2477,25.781,25.278,25.0829,25.1356,25.2107,25.1863,25.4701,25.3045,25.1828,25.2653,25.182,25.3079,25.2772,25.2531,25.3213,25.3518,25.2141,25.3393,25.2672,27.91658
Saint-Gaudens and the gilded era,26.8358,26.2381,26.2801,26.2959,26.1606,26.1765,26.2321,26.0872,26.2701,26.2576,26.0051,26.1829,26.2615,26.2916,26.1456,26.1195,26.0436,26.093,26.4439,26.332,26.2307,26.1993,26.1125,26.2994,26.1547,26.1831,26.1951,26.2112,26.1193,26.183,26.221367
Valley of The Far Side (Volume 6),26.3857,26.3234,26.4646,26.4017,26.5871,26.5271,26.4384,26.3127,26.3868,26.3596,26.3202,26.3622,26.3301,26.3146,26.3506,26.3112,26.3991,26.2688,26.3523,26.2212,26.3394,26.298,26.3894,26.202,26.2818,26.3216,26.3398,26.3355,26.422,26.3796,26.35755
Garfield Worldwide (Garfield #15),23.0188,22.9066,23.03,22.9102,22.8939,22.9713,22.9238,22.9785,22.9758,22.928,22.9147,23.0264,22.8359,22.9048,22.877,22.8491,36.9762,38.5813,38.5371,38.8162,39.0177,39.2627,31.581,23.3137,23.1002,23.1648,23.0946,23.1495,23.2659,23.114,26.397323
Garfield Weighs In: His Fourth Book,25.3173,25.2767,25.2834,25.2678,25.1692,25.6963,25.5359,25.4214,25.3772,25.3832,25.2931,25.2704,25.309,25.3184,25.3218,25.3715,25.2912,25.4246,25.3755,25.3646,25.236,25.3429,25.2918,25.3376,25.24,25.361,25.2773,25.2819,25.2892,27.6273,25.411783
Zachary's Ball (Tavares baseball books),25.3301,24.9682,25.3625,25.4776,25.3043,25.3531,25.1835,25.18,25.2296,25.2354,25.3039,25.2898,25.1766,25.3137,25.2969,25.3067,25.0563,25.0267,24.9654,25.0023,24.938,25.0283,25.0704,25.2851,25.0644,24.9918,25.0454,25.2997,25.0478,25.1003,25.17446
The Great Movie Musical Trivia Book,26.988,26.8554,26.8946,27.1061,26.9614,26.7961,27.2431,26.9091,27.0831,26.8673,26.6467,26.6646,26.5598,26.6209,26.6773,26.5759,26.648,26.693,26.5615,26.8216,26.5356,26.5356,26.5416,26.5489,26.6379,26.6215,26.5861,33.8183,44.5438,44.49,28.16776
Hammond New Century World Atlas,42.6987,42.9645,30.9959,25.1125,25.2092,25.2169,25.159,25.1225,25.2724,25.1842,25.0452,25.1222,25.2855,25.0834,25.0455,25.0131,25.0754,25.0848,25.2335,25.0997,25.1183,25.0968,25.0625,25.1619,25.085,25.1104,25.1739,25.1607,24.8935,24.9997,26.496227
Photographic Atlas of Planets,25.0433,25.0653,24.8233,25.6166,24.8524,24.8915,25.0178,24.8784,24.9977,24.8359,24.8267,24.7939,24.8519,24.9164,24.8849,24.8051,24.841,24.8891,24.8247,24.8308,24.9969,24.6709,24.6756,24.6271,24.6196,24.7947,26.7081,35.1469,27.8167,26.1577,25.423363
100% Practical Strategies for Teachers,26.1871,24.2087,26.3975,26.4829,27.5692,25.672,24.9605,25.5558,25.5953,26.8725,23.8394,26.548,27.3752,25.7483,24.7049,27.2505,27.2573,26.829,25.8741,27.0335,27.2299,25.8515,25.553,25.6563,21.1068,25.8328,26.0307,23.2742,25.8158,25.8557,25.805613
The New Black Mask #5,28.1526,26.8466,28.9052,27.4608,27.7601,27.4627,28.3039,42.7331,43.8451,43.7614,44.0287,43.8037,44.0159,36.6505,27.8109,29.4434,26.3083,28.2491,27.3398,26.8495,27.3309,27.7397,25.7807,25.7395,25.7455,25.6722,25.8245,25.6833,26.3397,26.02,30.720243
Pictorial History of the American People,27.5854,26.5498,27.5733,27.6533,28.019,27.7781,27.9247,29.7192,26.4373,28.7906,26.2863,26.2108,26.1378,26.2078,26.2227,26.3309,26.2808,26.2177,26.3434,26.3311,26.2098,26.2486,26.4956,26.3576,26.2451,26.3519,26.5079,26.1298,26.2138,26.2144,26.785817
"Thunder at Twilight: Vienna, 1913-1914",24.6968,24.6872,25.1918,25.1441,24.9418,24.932,24.8309,24.9664,25.0004,24.9849,24.7771,24.8186,24.8475,24.7657,25.4173,24.9606,24.8801,24.8133,24.8236,24.7653,24.7677,25.2464,25.2099,24.9296,24.8465,24.921,24.8286,24.8024,24.8407,24.9147,24.91843
Designs for American Gardens,23.7545,24.5205,24.0992,24.1397,23.8272,23.8326,23.7182,23.6704,23.7814,23.8738,23.8069,24.7742,28.4591,24.9751,23.5458,25.1933,23.7914,23.7149,33.4771,39.597,39.5101,39.8056,39.3066,39.5611,35.8195,23.8386,24.097,23.5785,23.5389,23.5247,27.437763
Modern Baptists (An Alison Press book),25.1935,24.9157,25.0898,25.0972,25.5715,25.2226,25.2512,25.1709,25.2042,25.2041,25.2217,25.1413,25.1479,25.1268,25.0488,25.1511,25.1578,25.09,25.1641,25.1454,25.4598,25.2145,25.3158,25.2425,25.1632,25.1743,25.2326,25.2062,25.2499,25.2376,25.193733
Eight American Poets,22.2451,22.3424,22.4392,22.6561,22.2678,22.2645,22.3033,22.2108,22.2935,22.3038,22.2318,22.3376,22.3813,22.3566,22.3702,22.3763,22.3611,22.4011,22.3868,22.3273,22.4151,22.3788,22.3792,22.4722,22.3797,22.3991,22.3528,22.3835,22.3483,22.2956,22.355363
Self Concept and School Achievement,24.7126,24.6162,24.6001,24.5899,24.6877,24.6028,24.6237,24.7607,24.5737,24.6184,24.5571,24.592,24.5764,24.5516,24.944,24.5721,25.3639,24.614,24.6292,24.5517,24.6132,24.6064,24.4473,24.5699,24.4771,24.5893,24.5177,24.5748,24.4597,24.6655,24.628623
A Girl Could Stand Up: A Novel,25.2312,25.7509,25.4991,25.6738,26.5561,41.2908,42.3654,42.1046,42.0695,42.3343,41.4623,25.2909,25.3972,25.0241,25.2299,25.2177,25.1265,25.1675,25.0741,25.0126,25.0702,25.005,25.0266,24.9982,25.6804,25.0184,25.1375,25.0695,25.1815,24.9814,28.601573
Dolls: From Kewpie to Barbie and Beyond,25.9857,26.1322,25.8835,25.8844,25.8572,25.9061,25.8572,26.0855,26.242,26.0268,26.0543,26.2548,26.0261,26.1978,26.1635,26.9478,26.1807,26.2316,26.0526,26.0617,26.2531,26.059,26.0677,27.5848,44.7437,44.4159,27.9331,27.1739,25.8981,26.0029,27.472123
Our Man in Washington,24.5932,24.8235,24.8572,24.9461,24.6746,24.6334,24.625,24.6831,24.7802,24.6214,24.6465,24.6647,24.6002,24.6988,24.5848,24.5928,24.6712,24.6183,24.7014,37.4502,42.0212,32.7206,25.8726,26.4297,25.5294,24.7118,24.5529,24.5413,24.569,24.7827,26.07326
Business Letter Writing (Arco),23.6517,23.5814,23.5947,23.5828,23.5587,23.4854,23.6331,23.5284,23.7311,23.5791,23.5629,23.4976,23.3678,23.4703,32.2939,39.4472,39.6219,39.7817,39.9819,39.9437,38.8839,31.0872,24.0835,23.747,23.53,23.5571,23.518,23.5019,23.5165,23.5328,27.32844
Modern Real Estate Practice,23.3697,23.4063,23.5124,23.3268,23.4589,23.3665,23.7133,23.3819,24.2421,23.3603,23.4312,24.4251,23.3944,23.3634,23.3434,23.3818,24.6033,25.0343,23.5214,23.2567,23.2897,23.287,23.244,23.3668,23.3478,23.2759,23.2345,23.2264,23.2024,23.204,23.519057
Bride of the Far Side,26.008,26.101,25.6694,26.3775,26.0558,26.01,27.5395,26.304,25.9337,26.2149,26.5985,25.968,25.9592,26.1533,25.8641,25.8998,25.8788,25.7929,26.1068,25.9428,25.7992,28.0452,26.2213,25.8474,25.8382,25.7611,25.6799,25.689,25.6868,25.6388,26.086163
We're Not Out of the Woods Yet,27.417,26.824,27.2268,27.0134,26.8098,26.9966,27.2043,26.9267,26.9505,26.951,27.6371,27.0262,26.9524,27.0806,27.1898,27.1444,27.1687,27.1875,27.138,27.0616,27.0991,27.1708,27.0549,27.0614,27.0657,27.1559,27.5064,43.8463,45.2685,45.0663,28.87339
Great Architecture of the World,33.1816,25.8929,25.7902,25.8184,25.9754,25.8198,26.0342,25.6778,25.788,25.6999,25.7663,25.8382,25.7936,26.034,25.9386,25.9434,25.9703,26.009,25.8965,25.8543,26.0144,25.9006,25.881,26.0892,25.8589,26.0256,25.8131,25.9569,25.8367,25.7585,26.128577
American Baseball: v. 2,23.5751,23.5555,23.6096,23.8763,23.3819,23.3083,23.2536,23.2559,23.4391,23.4356,23.3887,23.3766,23.2827,23.3349,23.2975,23.4151,23.454,23.3271,23.3955,23.3767,23.4359,23.3292,23.4113,23.4055,23.3632,25.8428,23.4167,23.3775,23.4168,23.4169,23.49185
The decoding of Edwin Drood,25.4887,25.4582,25.5784,25.9375,25.9977,25.6123,25.8108,25.7038,25.6258,25.7018,25.5948,26.3078,27.7214,23.0576,25.7566,24.7116,25.9053,23.5282,27.3627,25.1738,26.1873,25.4067,25.2543,25.5611,25.6765,25.3946,25.4686,25.5598,25.528,25.4306,25.58341
Bad Intent: A Maggie MacGowen Mystery,25.7462,26.6278,25.8349,27.0863,26.0824,25.5358,26.9035,28.7926,30.1979,30.2298,29.2908,41.6082,43.4667,34.6006,25.5621,25.9952,25.2584,25.4305,25.2697,25.2896,25.2649,25.1059,25.1162,25.0925,25.1619,25.1548,25.0931,25.1992,25.3314,25.2172,27.551537
The Basset Hound/Ps-815,25.39,25.4475,25.389,25.4479,25.4337,25.4184,25.4497,26.9918,26.4368,25.9567,25.9249,25.6783,25.6523,25.7017,27.1069,25.0966,31.3776,27.0183,33.6318,30.2182,30.7132,28.9124,29.1162,28.0511,28.1479,27.1785,26.8799,26.8944,26.2692,25.8016,27.091083
Mastering Math Sat 1,23.4165,23.2856,23.22,23.7868,23.358,23.2834,23.2844,23.4156,24.2603,24.4083,24.3801,23.4586,23.989,24.2762,24.0964,23.7998,25.4185,25.6457,26.2354,24.1622,24.0563,24.0552,23.8398,25.4268,20.681,25.3234,17.4793,15.3824,15.2744,18.9649,23.055477
Medea (Plays for Performance Series),26.0718,27.6502,26.516,26.497,26.2393,27.7266,31.8139,26.7387,26.3897,25.4059,26.0518,29.9256,25.0376,27.4594,27.2533,30.0519,27.8915,29.5242,29.4903,42.9371,43.1349,42.6659,42.562,42.6672,40.6159,25.0959,24.9381,24.967,24.8569,25.1187,30.10981
The Restraint of Beasts,26.2068,25.5977,25.1696,25.9317,27.4637,27.0446,25.8778,27.6848,25.2489,25.5111,39.6928,35.4118,24.5132,24.3995,24.2722,24.4995,26.1507,25.6493,27.0987,26.5896,24.8146,24.9509,24.8281,24.8588,24.7787,24.9516,24.8827,24.8709,24.9162,25.0914,26.298597
Daughter of Fire: A Portrait of Iceland,27.9685,27.6695,26.7629,27.1551,27.192,26.2835,35.5282,45.1334,44.8713,35.173,26.2901,27.8694,26.1986,27.0632,27.2556,39.3034,48.8221,47.0751,41.1481,34.8762,25.0754,24.7333,24.7248,24.7319,24.6891,24.7069,24.7392,24.84,24.7613,24.6999,30.578033
Fish without fuss: Seafood simplified,24.4472,24.5368,24.4694,24.5074,24.5168,24.6309,24.4389,24.7504,25.3384,24.7636,24.4182,24.4741,24.5339,24.4498,24.7835,24.4645,24.5733,24.6684,24.6524,24.6448,24.5838,24.7567,24.7768,24.8522,32.9984,41.9152,41.5528,41.104,41.1852,41.3384,27.704207
Jamsa's 1001 DOS & PC Tips/Book and Disk,26.266,25.8771,25.51,27.3918,25.8544,25.8105,25.7534,25.9692,25.9649,26.3152,26.0837,25.9418,25.9485,25.9089,25.9192,25.8957,25.9179,25.928,25.9207,26.154,25.9852,25.7358,25.8025,25.7032,25.5696,25.7098,25.632,25.6227,25.6648,25.731,25.91625
A dog for Davie's hill,26.3881,27.1852,27.0371,26.6332,26.5819,26.5915,26.5521,26.6866,26.6277,26.5749,26.4862,26.6135,26.5673,26.5467,26.6047,26.599,26.6684,26.3352,26.2306,26.3841,26.6282,26.6005,26.3708,26.3508,26.5427,26.4766,26.2398,26.4193,26.4586,26.9015,26.56276
The Kids' Book of Awesome Activities 7,26.5867,26.5903,26.4998,26.4541,26.5052,26.5627,26.492,26.6879,26.6576,26.716,26.5903,26.6835,26.6477,26.6253,26.5943,26.6351,26.547,26.6396,26.6739,26.5678,26.7196,26.7769,26.7433,26.7398,26.8857,26.664,26.6943,26.6883,26.7669,26.6744,26.643667
Great Quarterbacks of the N.F.L.,26.5422,27.0867,42.9314,44.3474,44.3114,44.0997,44.6416,45.3194,28.168,26.529,26.2416,26.4361,26.3416,26.2985,26.3123,26.3619,26.2714,26.2534,26.3463,26.4333,26.208,26.2548,26.2726,26.3288,26.2206,26.6527,26.4885,26.6505,26.6854,26.3842,30.04731
Color by Color Plant Directory,23.8531,23.859,23.7686,23.7538,23.8062,23.7241,24.0796,23.842,23.999,25.7152,24.0176,23.8996,25.023,30.6678,24.0481,23.988,23.7583,24.085,23.9029,23.9429,23.8346,23.932,23.8658,23.7608,23.8238,23.7748,23.7209,23.8345,23.9317,23.8644,24.20257
Book of Family Therapy,23.1006,22.9098,23.16,22.9688,22.6396,22.684,22.8037,22.6254,22.7628,22.8374,22.7998,22.8452,22.7456,22.8424,22.7357,22.8094,22.764,22.7967,23.0076,22.8231,22.8929,22.9211,22.9858,22.9918,22.8506,23.2891,22.8786,22.9322,22.8375,22.9236,22.87216
Military lessons of the Gulf War,26.8938,26.7015,26.5986,26.7059,26.6437,26.7616,26.719,26.6928,26.6153,28.5306,26.8307,26.7149,26.5659,26.7236,26.6523,26.6895,40.9787,44.6674,44.5914,44.5104,44.7798,44.8389,28.0217,26.8711,26.7588,26.648,26.7185,26.6686,26.7138,26.6845,30.283043
The Man in My Basement: A Novel,25.0696,25.2156,25.1156,25.1589,25.1233,25.0985,25.1021,25.1949,25.2261,25.1826,25.0913,25.1925,25.128,25.2408,25.0884,25.2887,25.1913,25.2172,25.1826,25.1234,25.1681,25.1884,25.212,25.2384,25.1983,25.1961,25.2729,25.1693,25.1619,25.124,25.172027
Japan: A Reinterpretation,23.8359,23.7235,23.7363,23.76,23.7214,23.6604,23.9919,23.7468,23.8765,23.763,24.3132,23.9423,23.9357,23.8051,23.9886,23.8878,23.9241,23.9574,23.9201,23.9191,23.9687,23.9384,23.9215,23.9683,23.9922,23.8908,23.928,23.9221,23.9142,23.8952,23.891617
The Cambridge Factfinder,25.597,24.5441,24.4038,24.3463,24.4395,24.4104,24.2857,24.4596,24.3985,24.811,24.3826,24.4257,24.4408,24.4779,24.466,24.2849,24.4309,24.3413,24.3816,24.3251,24.4839,24.3264,24.4593,24.289,24.317,24.2806,24.3084,24.4337,24.3148,24.3634,24.440973
Internet Resources for Nurses,23.4993,23.7121,24.1229,24.0102,24.1475,23.8926,24.0096,23.9394,23.6669,22.9142,23.0644,22.6783,22.7696,22.8577,22.8304,22.7906,22.8499,22.8412,22.7104,22.7747,22.7396,22.7551,22.781,22.7874,22.8307,22.7901,22.7683,22.7031,22.8523,22.841,23.131017
I am not the other Houdini,27.0018,26.9543,31.4036,27.2005,27.1554,26.8808,27.0053,26.9996,27.0625,27.013,26.9829,26.913,26.9561,27.1692,27.0911,27.1417,27.218,27.1938,27.1306,27.3135,27.1314,27.162,27.1527,27.1282,27.1431,27.2228,27.167,27.173,27.1484,27.1223,27.244587
Ernest Hemingway: Rediscovered,24.7786,25.8161,24.7632,24.7419,24.6835,24.7416,24.6972,25.0686,24.9093,24.9283,24.5987,24.5724,24.7763,24.7059,24.5721,24.5382,24.5428,24.5931,24.6089,24.6336,24.4706,24.6186,24.6206,24.5683,24.5991,24.5588,24.6115,24.6454,24.5432,24.6791,24.706183
Decorating With Flowers,21.7462,21.6638,21.8211,22.2726,21.8551,22.0672,21.8942,21.7989,21.7861,21.8153,21.8703,21.7117,21.7557,21.7999,21.8012,21.735,21.7826,21.8052,32.0456,36.366,36.6048,36.7916,36.4989,36.8293,36.8499,26.9532,21.9287,21.8094,21.9571,21.8325,25.31497
How to Write Magazine Articles That Sell,25.1382,25.1832,25.6577,29.244,28.0838,27.5953,27.6751,34.6266,27.026,28.0447,27.5449,27.4713,28.2327,26.8592,26.1934,26.4361,27.7079,26.7812,27.6722,28.5628,28.5567,27.2977,27.6133,25.9413,25.4678,25.6378,25.2676,26.7426,27.0913,26.3523,27.256823
Watermen of the Chesapeake Bay,28.928,27.1606,28.0838,27.6661,28.3683,27.0107,26.7787,27.4885,26.6916,26.2893,26.8123,27.5355,27.5581,27.0786,27.2741,27.5786,33.9328,29.6217,27.8245,30.0104,27.2625,32.7398,26.2062,31.4361,27.4919,26.731,27.3083,27.0422,26.7619,26.3741,27.968207
Guglielmo Marconi (Lifetimes Series),25.5838,27.0073,25.8069,25.8684,27.2913,26.8025,26.6986,25.851,23.6105,23.7119,23.5702,23.8159,24.9775,27.6502,28.4836,30.1165,36.2842,42.6113,45.7507,45.8948,45.9958,45.1322,39.6521,40.0125,40.1988,39.6801,39.8403,40.3092,40.5154,34.9764,33.12333
Britain: Off the Motorway,37.327,31.2646,26.1663,25.9734,25.7222,25.6512,45.1403,45.7047,46.108,46.224,46.0159,47.6021,46.5463,46.9495,47.5013,47.0554,46.3551,46.7395,46.5103,46.3455,46.0594,46.2199,46.3808,46.0703,45.4383,45.3395,45.5607,48.3186,47.7897,45.7959,42.862523
Mortgaging the Earth,44.9904,46.1993,42.9787,28.7783,41.1778,44.091,33.2702,26.529,29.0181,24.4497,24.0754,25.9459,24.6127,24.5568,24.4685,24.3654,24.4601,24.707,24.6699,24.535,24.5108,24.4083,24.6365,24.5244,24.3937,32.4794,24.9729,24.4188,24.2514,24.1335,28.686963
Modern Hospital Psychiatry,24.2813,23.7149,23.5163,23.574,23.337,23.2154,23.2443,24.33,23.8944,24.4354,27.558,43.0537,42.2626,42.0772,41.0853,40.4228,39.9399,40.1621,40.6175,40.7808,41.1937,37.3842,28.2946,24.0999,24.2446,24.952,24.3576,23.9394,27.9942,40.3244,31.07625
The Illuminated Soul,41.747,34.7368,25.2224,24.5683,24.507,24.4496,24.3693,24.4746,24.3578,24.3082,24.2956,24.3417,24.2681,24.3256,24.3118,24.4216,24.2894,24.43,24.3007,24.3481,24.3936,24.2419,24.2583,24.3143,24.2592,24.4156,24.2568,24.3396,24.2635,24.4924,25.310293
A Creek Called Wounded Knee,25.0048,25.0484,24.9202,24.8325,24.8311,24.8658,24.846,24.8364,25.0889,24.9213,24.8902,24.925,25.0422,24.8992,24.8699,24.8968,25.1403,25.3769,25.0113,24.7911,24.8815,25.0521,24.8622,24.84,24.8152,24.7989,24.8457,25.0398,24.8185,24.9999,24.93307
The Book of the Royal Year,25.9046,25.9613,26.092,25.9554,26.11,26.0456,26.2983,26.1614,26.1102,26.1795,26.1779,26.0947,26.0064,26.142,26.0732,26.5834,26.9527,27.0009,26.9465,26.9239,26.8958,38.8308,30.3295,26.2458,26.4073,26.0335,26.2569,26.1589,26.1011,25.9519,26.831047
Cuisines of Europe (No. 06440),28.7,25.7669,25.4523,25.3664,25.3757,25.3571,25.3375,25.3233,25.2497,25.2839,25.2069,25.2607,25.2029,25.2928,25.2075,25.2024,25.3369,25.2743,25.287,25.274,25.2703,25.2931,25.2917,26.662,25.2059,25.443,25.2896,25.2863,28.856,25.7871,25.604773
The Mystery Lover's Companion,26.2891,25.922,25.298,25.1586,25.209,25.1859,28.4811,25.7864,26.0542,25.4428,25.3862,25.3241,25.3007,25.2133,25.4243,25.2836,25.1949,25.3032,25.2651,25.3804,25.3241,25.0781,25.1238,25.1477,25.1286,25.1862,25.1379,25.2233,25.113,25.1529,25.450617
"Ham Martin, class of '17",25.722,25.6665,25.7013,25.5825,25.5883,25.6353,25.6314,25.7368,25.6467,25.7558,25.749,25.7122,25.488,25.8824,25.6203,25.5715,25.4997,25.4676,25.5205,25.494,25.9108,25.6438,25.7034,25.9806,25.6385,25.6988,25.8829,26.2918,26.7601,26.6489,25.761047
The Fur-Bearing Animals of North America,27.3044,27.1242,27.0584,27.3937,26.6048,26.2228,26.1051,26.2774,26.1836,26.0829,26.0959,26.0628,26.2299,26.1683,26.1037,26.0184,26.0483,26.044,26.1606,26.0284,26.098,26.2851,26.0257,26.1694,26.1459,25.9943,25.9971,26.0594,26.0118,26.039,26.271443
Business and Legal Forms for Crafts,24.9012,24.9559,24.8922,25.1649,24.9015,24.699,24.7031,24.5105,24.6445,24.8102,24.645,24.6981,24.6421,24.6159,24.5889,24.6407,24.6121,25.3783,24.6831,24.5973,24.6203,24.6733,24.7155,24.7132,24.6464,26.3148,24.8715,24.5952,24.6291,24.5912,24.7885
The Private Life of Dr. Watson,25.8458,25.8028,25.9803,26.2596,25.6345,26.3428,25.6248,25.9719,26.0905,26.0561,26.134,25.9308,26.0602,26.0242,26.1594,27.8382,25.8516,25.8312,25.8825,25.9483,25.8669,25.8276,25.9061,26.1353,25.9519,25.8569,26.0924,25.9327,25.9805,25.9676,26.026247
Strength for the Journey,24.9783,24.892,24.9208,25.0105,24.8965,24.9008,24.8664,25.769,27.4257,40.8122,41.5495,41.6233,41.6394,41.8225,41.9347,26.9521,25.264,24.9996,24.9921,25.0265,25.0492,24.8851,24.9007,24.8802,25.0374,24.8793,24.8136,24.7983,26.5498,24.9167,28.49954
Advanced Autograph Collecting,24.0371,23.9961,24.0357,23.9533,24.0596,24.1556,24.086,24.1246,24.0005,23.9949,24.0546,24.0597,24.1411,24.3034,24.2363,24.1206,24.1323,24.0723,24.0061,24.0322,24.0267,24.0746,23.9957,24.01,24.1333,24.0224,23.9897,24.0632,24.195,24.1563,24.07563
In Quest of the Least Coin,26.188,26.1263,26.0386,26.0797,26.1078,26.0629,25.9897,26.2159,26.1478,26.1118,26.0874,26.0567,26.0485,26.0375,26.1221,26.1142,26.0789,26.1741,26.0289,26.1167,26.1708,26.1611,26.2179,26.213,26.152,26.2587,26.2045,26.2317,26.2222,26.2629,26.134277
Illustrated Guide to Shaker Furniture,23.8301,23.8501,23.8018,24.5359,23.7571,23.8783,23.6013,23.6629,23.8323,23.7346,23.6728,23.6298,23.6385,23.6172,25.0183,25.4254,23.9466,24.177,23.8982,23.7527,23.9247,23.7859,26.4191,36.415,40.6447,38.8923,40.6721,40.6336,40.7492,38.1716,27.652303
The Beginner's Book of Dreams A Novel,28.6828,28.4966,29.3772,25.9063,26.2159,26.2174,26.2422,26.0122,28.2227,27.0618,25.4697,29.3106,28.3324,26.9241,28.6354,27.9535,27.9144,28.0956,26.6807,28.6765,27.5757,28.227,29.4314,28.6655,28.512,28.5317,28.1244,32.6764,31.6919,28.0173,28.06271
Biology of microorganisms,24.5543,31.4323,25.9228,28.6406,24.5207,24.5618,22.4992,24.8477,24.379,24.3513,24.5673,23.735,24.7794,26.1841,26.1772,25.0174,25.2939,24.955,26.1253,26.0767,24.1638,23.5893,23.1745,23.1107,24.1068,23.6925,24.751,23.1023,24.521,22.7168,24.851657
One More Time: The Best of Mike Royko,29.1352,28.7027,29.101,27.5418,30.5377,30.4391,26.8952,27.0646,27.0013,26.9196,27.182,26.9584,27.0117,26.9711,26.9416,26.9024,26.9167,27.1774,27.0138,26.9718,27.0758,27.0852,27.0944,26.9273,27.031,27.112,26.985,27.0281,27.0979,26.9366,27.458613
Everyday Family Favourites,24.2031,24.6415,23.8516,23.6488,23.6921,23.6903,23.7074,23.6807,23.6408,23.1211,22.9121,22.9866,22.9351,23.133,22.9299,23.3165,22.8629,23.0242,22.966,23.0168,22.9857,22.984,24.4759,24.3709,23.1184,23.0142,23.0641,23.1048,22.9965,23.0215,23.369883
