Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Love and Ethics: A Novel,27.2044,26.9135,27.4032,27.5514,27.4242,27.5742,27.5454,27.5394,27.8551,27.4539,27.4091,27.3986,27.2138,27.2631,27.3173,27.2926,28.5562,27.1886,26.6913,27.6681,27.6735,27.4308,29.0767,27.2272,27.2673,27.2685,27.2383,26.0285,26.9576,27.4633,27.40317
Only in London: A Novel,28.4356,28.6569,28.4306,28.3648,28.437,28.3276,28.4107,28.6599,28.467,28.4129,45.9684,29.1853,28.777,28.6133,28.5959,28.3756,28.6354,28.453,28.4365,28.4768,28.3901,28.5525,28.5403,28.6062,28.5745,28.3944,28.5455,28.5575,28.3615,28.4578,29.10335
How to Be Prepared to Think on Your Feet,28.4249,28.601,29.0296,29.0025,29.039,29.0615,29.3643,29.1924,29.073,28.9887,28.8393,29.0161,29.0356,29.3729,29.0728,28.9763,29.1687,29.0172,29.0241,29.0328,28.9185,29.1878,29.0514,28.9925,32.1799,27.6644,28.4714,28.7998,29.1552,29.1086,29.062073
MY CLOTHES (Small World Word Books),28.6274,28.4523,27.1719,28.9724,28.7245,28.9552,28.8477,28.792,28.493,28.4476,28.4688,28.473,28.4223,27.8765,28.4836,28.5072,28.4044,28.6579,28.393,28.4656,28.3132,28.4794,28.5281,28.5281,28.5506,28.463,28.5374,28.4678,28.4513,28.455,28.48034
From Flower to Flower Ani & PO,28.5749,28.6501,27.4929,28.9625,29.1036,35.0126,35.5806,27.7066,28.6001,28.9171,28.9842,29.1207,28.9347,28.8764,28.9364,28.8395,28.3651,28.979,28.8467,28.8381,28.9956,28.8859,29.1143,28.8759,28.7827,28.192,28.3974,28.2401,28.9914,28.0165,29.12712
The World's Greatest Golf Courses,29.3201,31.3949,29.076,25.1394,23.6562,32.7195,28.8009,47.3699,40.6288,38.2704,27.5582,33.3778,31.845,33.0595,32.6333,31.2625,31.6371,32.7708,33.0529,32.394,31.9603,31.6396,31.3558,29.9609,29.8103,29.6975,31.2811,31.734,27.4827,32.9568,31.794873
An Instance of the Fingerpost,32.7499,31.7582,33.7286,30.2617,32.3174,33.3628,31.8431,29.9706,32.8226,30.9115,31.6989,31.418,31.1548,32.1719,31.5695,33.1326,32.0094,37.2073,36.2583,31.959,34.3277,32.7692,31.3297,30.7508,31.7567,35.4567,39.5178,29.8015,32.9056,32.6761,32.653263
Akbar and Jeff's Guide to Life,31.6437,29.6273,33.0281,32.3156,29.3802,32.4065,30.3323,30.378,30.713,32.5181,29.8141,31.2618,29.7392,33.1647,29.636,29.5725,29.5736,29.4857,29.6224,29.4253,29.606,29.8234,29.6529,29.5987,29.6345,29.6964,29.6648,29.5825,29.4908,29.515,30.330103
Growing better roses,27.0456,27.5297,28.8709,27.1554,27.0622,26.8603,26.8312,26.9019,26.8629,26.7818,26.9348,26.8538,27.0979,26.3177,26.8863,26.8867,26.7776,26.5998,26.8386,26.8904,26.9226,26.8616,26.8744,26.7532,26.7235,26.9101,26.8789,26.8693,26.7795,26.9846,26.95144
"Lords, Ladies and Gentlemen: A Memoir",28.2097,28.9894,29.021,29.0297,29.1977,29.2543,29.26,29.1358,28.9548,29.0032,26.848,28.6865,27.2828,29.1916,29.1698,29.4543,29.1268,28.944,32.3895,29.5624,29.5771,29.9043,29.7237,29.4331,29.2848,29.1686,29.1435,29.0948,29.1083,29.082,29.14105
Reach Out for Your Dreams,28.9565,28.9804,27.706,28.4557,29.0303,28.9828,28.988,28.9195,28.5718,28.8831,28.8492,28.9725,28.8781,28.9309,28.9505,29.0368,28.9661,28.899,28.9005,28.9172,28.6288,28.7145,27.1248,28.8095,28.6747,28.9628,47.2568,29.7783,29.1692,29.082,29.432543
The Work-At-Home Sourcebook,29.6893,30.0364,29.6697,30.0902,30.3026,29.6405,29.787,29.7168,29.7629,29.6903,29.8361,29.7706,29.2847,29.9177,29.8184,29.8497,31.5183,28.1923,27.8785,29.9958,29.1359,29.7175,29.0012,29.6591,29.1396,29.2487,29.58,29.5985,29.5093,29.6565,29.623137
Knight's Cross: A Novel,27.9178,28.2752,28.621,28.6227,28.5589,28.4998,28.5906,28.4587,28.5404,28.2738,28.3046,28.3406,28.1819,28.0726,37.8544,36.8903,28.7718,28.4134,28.3277,28.3327,28.3335,28.7769,28.3495,28.3523,28.2909,28.338,28.2463,27.6772,27.3489,28.5905,28.93843
Red Hot Gourmet (The Cooking Companion),30.2436,29.291,29.8911,29.7545,29.7798,29.8148,29.8861,29.7724,28.964,29.9958,31.0356,29.8839,29.7434,29.7009,29.9052,29.8318,29.9042,29.932,29.9988,29.6198,31.5953,29.7353,29.7507,29.176,28.9778,29.1354,29.9584,29.9296,29.7616,29.8986,29.828913
Foods That Cause You to Lose Weight,29.4338,29.846,29.751,29.6646,29.7068,29.9768,29.6948,29.581,29.7445,29.8152,29.7304,29.7393,29.7909,29.9097,29.7134,29.7172,29.8139,29.7601,29.6566,29.7614,29.9087,29.7645,29.7722,29.7574,29.6783,30.0026,29.7434,30.009,29.7562,29.8052,29.76683
Joe & Marilyn: A Memory of Love,28.6539,28.7866,28.5658,28.7736,28.4832,29.0161,29.8358,29.5044,45.2435,29.1546,29.0133,28.8006,28.7888,28.6726,28.582,28.5951,28.778,28.5897,28.68,28.7144,28.75,28.8487,28.7643,28.8214,28.7722,28.8638,28.9152,28.8342,29.0041,28.1644,29.365677
Father Flanagan of Boys Town,29.1295,29.8878,29.8472,30.2033,30.25,28.2189,29.1765,29.732,29.6433,29.6709,29.7183,29.6495,29.7426,29.6689,29.7048,29.5897,29.6711,29.5936,29.4971,30.1612,29.8468,29.609,29.5789,29.6621,29.5847,29.6748,29.5855,29.7194,29.6732,29.5301,29.64069
Moments in Eden: Garden Photographs,27.3661,28.5717,28.61,28.7417,28.7374,28.7001,28.6614,29.1149,27.57,27.6876,28.5132,28.509,28.5356,28.331,28.379,28.4424,28.3728,27.6505,28.5197,28.2896,28.4313,27.7452,28.4935,28.608,28.6861,28.3489,28.4076,28.5213,28.4747,28.3667,28.379567
Occasional Prose: Essays,27.2865,27.4064,32.4853,38.9091,28.1571,26.4394,26.7957,27.3797,27.5844,26.9641,27.2407,27.1721,26.639,26.8689,27.2999,27.2806,27.3157,27.3106,27.2727,27.3893,27.1983,27.3379,27.2344,27.2477,27.3408,27.2852,27.2401,27.2918,27.4021,27.3329,27.803613
At Home in the World: A Memoir,30.5109,30.6337,29.7236,31.1574,31.2915,31.0641,32.8425,31.01,30.9079,30.9515,31.0089,30.8692,30.9545,31.0385,30.8426,31.4208,30.6566,30.4102,31.0687,30.9511,30.9942,31.0873,31.0223,30.9955,31.0716,31.2341,31.0878,31.133,31.2405,31.3729,31.018447
War And The American Presidency,29.3984,30.2974,30.1649,30.9747,30.4147,30.6997,30.5502,30.7208,30.5466,30.5518,30.5783,31.1653,30.6161,29.8011,30.4327,30.5263,30.1664,31.5298,30.0053,30.7346,30.41,30.4247,30.3919,30.1887,30.0472,34.8917,42.8716,30.9088,30.7532,30.8444,31.053577
All-New Hints from Heloise (Perigee),28.9568,28.5803,29.0258,27.8105,28.9742,28.6094,29.0495,28.9831,28.9294,28.8255,28.8174,28.7174,28.8277,28.8032,30.4184,31.1579,42.1348,30.4811,23.5687,30.3236,28.9917,29.8047,30.1549,45.6921,33.5847,29.5832,28.9364,28.9884,28.8126,28.9172,30.148687
The Supreme Court (Government of People),30.2752,29.9515,30.0983,30.0535,30.1151,29.9978,29.9354,29.8933,29.9993,30.0072,29.93,30.0342,30.6905,50.4302,30.2579,32.0951,38.642,31.7298,37.7833,31.8406,33.2648,33.6526,33.2014,33.1154,31.276,31.9641,33.6753,33.5679,30.1192,30.195,32.25973
"Buying of the President 2004, The",29.1426,28.9818,28.3354,30.6638,31.0695,33.3993,36.6364,36.9074,41.866,44.9252,42.3115,41.7901,42.2291,43.6872,44.6689,42.1624,44.4639,39.5355,39.3469,44.8095,40.0296,41.5742,40.3854,38.1933,38.4251,36.1233,40.5659,42.0759,38.1335,37.649,38.669587
The Complete Book of Menopause,32.5827,36.4046,35.763,35.1309,33.345,29.8461,32.0385,32.1904,29.7488,28.8083,33.491,31.7185,29.5849,36.5295,33.0295,37.9017,29.5527,37.9049,33.0563,34.5349,31.3209,31.1258,29.9953,32.0823,42.7567,29.9829,34.9635,33.1844,29.7829,35.2077,33.11882
Cup Of Comfort For Friends,30.6949,30.5784,36.9491,29.749,31.2832,28.6771,30.774,29.9419,25.815,27.8333,27.4599,26.0741,26.2409,31.0204,32.5099,49.5633,31.8147,33.0072,48.3423,51.5847,54.5291,36.4086,29.5405,29.0745,30.5485,32.4621,34.3052,29.8391,31.7741,31.3833,33.325943
The Secret of Sarah Revere,30.6231,30.3975,31.1243,35.65,40.7689,50.1925,58.8865,56.3959,53.6338,28.8198,32.7784,51.5209,55.7764,55.4421,51.6384,55.0403,54.8881,32.4401,34.0176,32.2935,31.6156,30.8044,29.1247,29.3212,29.2706,28.7543,28.9827,28.7742,29.1379,28.7903,38.8968
How to Be Organized in Spite of Yourself,31.1302,30.6597,31.3359,30.8033,36.9508,52.9349,53.0828,53.3297,54.5576,39.7527,31.1266,31.0734,31.2823,31.1806,31.2554,30.9644,31.0763,31.2463,31.0046,30.9343,31.097,30.9528,30.7296,33.3176,39.2698,34.9309,36.7541,40.4188,39.2091,32.3334,35.823163
Sword of the Gael (Cormac Mac Art),30.69,30.5474,30.3448,30.2939,30.2748,30.3679,30.4907,30.2516,30.3418,30.3297,30.2715,30.5567,31.1547,31.0964,31.1683,31.2146,31.0141,30.6776,30.3059,29.8485,30.3081,30.7644,30.4575,30.8859,30.824,32.2253,31.5561,35.2674,30.2827,30.647,30.81531
Why I Hate the Republicans,30.8508,31.7861,31.8106,31.5925,31.5377,31.5415,31.4133,30.9386,31.2934,31.3862,31.2722,31.4958,31.4212,31.4788,31.3952,31.4204,31.4484,48.7806,31.9568,31.3359,32.9022,31.7792,37.494,32.1612,34.8325,32.3571,48.7281,53.1587,53.3672,53.1059,35.201403
Cup Of Love: A Novel,28.7107,29.1137,28.5493,28.518,28.4035,28.5908,28.5622,28.5148,28.1159,28.1612,28.1597,28.1925,29.0896,28.2005,28.3867,28.7488,27.567,28.7927,28.6109,28.598,28.5929,27.928,28.6155,28.5908,28.6265,28.6243,28.4515,32.6617,28.7063,28.527,28.630367
You Know You've Reached Middle Age If...,30.3593,30.8155,30.9093,30.5344,30.5934,30.5814,30.7352,30.5359,30.6763,30.4936,30.4966,29.7213,30.4539,30.5197,30.4112,31.4691,30.4735,30.2812,29.8812,30.6044,30.6373,30.3725,30.9609,30.9183,30.8178,30.8456,31.0562,31.036,31.0921,31.1025,30.646187
Shepherds Abiding (Mitford),29.0235,29.6745,29.7646,29.5935,29.7307,29.5927,29.427,29.6835,29.6031,29.6168,29.7229,29.5129,29.8815,29.5586,29.5849,29.5132,29.5704,29.3949,29.2551,29.2187,29.5551,30.6611,31.1798,31.0897,30.9134,31.0349,31.0844,32.5189,30.7128,39.6336,30.310223
Debt and Bankruptcy (Ask a Lawyer),30.7602,30.8451,30.3496,30.2616,30.1897,30.1441,30.1025,30.0578,29.9776,29.9809,29.974,30.0481,29.8266,29.8987,32.0331,51.8925,52.0827,52.2413,52.3787,52.4172,52.2533,52.6442,38.3814,45.8839,52.7121,44.5972,30.7381,29.7641,31.9021,43.4849,37.927443
The sacraments and your everyday life,53.9671,31.079,56.2778,42.6534,53.0384,46.8623,29.9343,34.3715,56.3406,56.1401,56.7234,57.0926,56.9155,56.9577,57.394,55.2511,52.3074,57.1629,57.0817,46.4755,51.7276,56.9347,56.5991,56.9189,58.5546,58.9311,58.8123,61.1059,57.9644,57.6684,52.974777
Shield of Three Lions,42.8955,42.455,56.64,57.2502,56.1118,56.544,56.6326,56.4577,56.5635,32.9098,29.7235,30.5082,31.1285,37.6986,50.7755,55.4897,53.9974,47.7904,51.5765,52.5138,54.124,52.7316,56.981,54.6082,51.7248,57.5956,57.4051,57.2971,48.1219,57.2263,50.115927
King Charles III: A Biography,32.3683,42.9526,41.5442,51.91,29.0865,29.833,54.2295,54.8191,54.4594,54.1215,54.0959,54.1555,54.1511,54.7042,49.1883,43.7002,41.1945,56.1658,56.2377,56.4128,50.8427,45.2228,53.613,58.9846,40.4395,31.2915,57.0206,54.6206,56.5095,57.5384,49.04711
Birds of the Carolinas,32.683,38.4063,31.3082,32.6205,57.0765,61.4601,60.8889,49.9174,38.4144,50.3478,45.5583,32.1579,40.0114,30.673,30.4107,29.1572,33.3683,31.9727,34.4468,29.7666,33.6205,32.6469,30.9166,30.3885,30.0437,29.241,28.855,28.8674,28.8048,28.7276,36.425267
Your Mouth Is Lovely: A Novel,27.2271,28.1729,28.1925,28.2906,28.8152,28.196,29.505,29.5797,31.5284,29.7079,32.8458,30.4028,29.4346,29.3814,30.3952,30.0424,28.2471,28.018,27.6057,27.6001,27.5272,27.4991,27.2897,27.3626,27.3629,27.3194,27.3917,27.3702,27.4142,27.484,28.573647
San Francisco (Architectural Guides),27.6265,27.8605,34.3501,47.9965,48.1666,33.6965,30.0187,30.1428,27.7241,28.0343,28.2721,36.1529,43.2212,32.7139,29.3269,39.1204,28.0937,27.5449,27.5275,27.4541,27.6007,27.8311,27.5134,27.5633,27.9924,27.7112,27.661,27.66,27.7532,27.6344,31.065497
The Venture Capital Cycle,29.2881,29.3671,29.4255,29.5927,29.4641,29.4473,29.4362,29.3926,29.5089,29.3873,29.567,29.0908,29.0864,29.1906,29.452,29.4186,28.9336,29.4657,29.0463,29.214,29.215,29.2226,29.2105,29.2497,29.1186,29.3312,29.2746,29.0948,29.314,29.1871,29.299763
More Lipstick Chronicles: Book II,28.968,29.0267,28.7537,28.0579,28.4072,28.6832,28.5959,28.8207,28.8767,28.6931,28.799,28.6848,28.3616,28.7407,28.4959,28.5202,28.5035,28.4566,28.5028,28.4868,28.468,28.5486,28.4254,28.4632,28.6965,28.831,28.5744,28.5031,28.3951,28.5747,28.597167
Bad Boys To Go (Watson Brothers),29.6161,30.6748,30.675,30.5446,30.6025,30.9127,30.5335,30.1611,29.8547,29.9322,29.9196,30.0071,29.6927,29.7453,29.72,29.6812,29.6425,29.7053,29.6252,29.5649,29.693,29.5534,29.6141,29.4563,29.3113,29.3508,29.4271,29.5323,29.3614,29.3643,29.849167
Berlitz Bilingual Dictionary,26.2359,25.9521,26.7268,26.2946,26.4372,26.1196,26.0138,26.2316,26.3661,26.3162,26.2772,26.1564,26.271,26.2645,26.1439,26.5605,26.4442,26.2109,26.2042,26.2501,26.2393,26.2447,26.1499,26.2563,26.2937,26.1897,26.2353,26.2442,26.3033,26.2814,26.26382
No Safe Place (Kerry Kilcannon),28.6665,28.1787,28.2686,28.3387,28.2647,28.2478,28.3724,28.4809,28.3778,28.2952,28.1957,28.1981,28.2425,28.3304,28.7475,28.2751,28.4301,28.3834,28.3585,28.3965,28.4525,28.65,28.3751,28.4835,28.575,28.4724,28.5385,28.4925,28.7577,28.7283,28.419153
15 Minutes to Build a Stronger Marriage,29.233,29.3434,30.3183,47.553,48.9025,48.8558,48.8483,43.5294,29.4894,28.9998,30.7287,29.3074,29.1861,29.213,29.2416,29.2329,29.2431,29.1555,29.2537,29.1879,29.2498,42.2567,37.2566,33.0418,39.1882,34.6631,31.5798,34.1372,32.0503,30.4464,34.089757
Atlantis Found (Dirk Pitt),31.5824,29.2314,31.275,28.9524,28.8888,28.987,28.7993,28.8699,30.3561,30.3487,29.4777,28.9375,32.0436,31.6719,31.1862,31.4609,31.6981,29.2639,29.914,30.2032,31.2859,30.641,32.6961,32.6831,31.1408,29.2364,31.2677,30.1361,30.5903,31.649,30.48248
The Damn Good Resume Guide,31.9208,37.2395,32.074,34.7261,33.367,32.9694,32.9301,31.6479,31.5244,31.6739,31.6467,31.5718,33.1206,31.5347,31.4123,31.4397,31.9554,32.2287,33.5419,33.3153,31.0462,29.1873,31.7063,29.8029,29.5705,30.5219,51.714,50.8733,50.6571,51.1499,34.60232
The Geographer's Library,28.4307,28.2081,28.622,28.4194,28.4066,28.5445,28.3732,28.3516,28.4972,28.3909,28.4087,28.0613,28.4893,28.5114,28.4587,28.4876,28.6544,29.2748,28.9984,28.3135,30.522,30.0492,30.0751,55.1227,54.7415,54.9572,55.3862,34.719,28.553,28.0908,32.403967
The Queen's Bastard: A Novel,29.6714,29.6355,29.5855,29.5115,29.6429,29.668,29.7031,29.4509,29.4488,29.2884,29.28,29.8652,29.6343,29.3571,29.4151,29.6881,29.4043,29.4564,29.5617,29.5141,29.5681,30.2153,29.6688,29.3823,29.4136,28.8124,29.6501,29.7094,29.2955,29.3199,29.527257
Cat Owner's Home Veterinary Handbook,29.669,29.1396,29.136,29.0169,29.1663,29.0385,29.3946,29.3959,29.464,29.4023,29.2109,29.2062,29.2885,28.7628,29.5857,29.3384,29.3919,29.3904,29.5269,37.4688,48.9985,40.7217,30.4415,30.324,30.1013,30.0068,29.179,29.18,29.189,29.0386,30.7058
So Others Might Live,28.4672,28.2472,28.1991,28.1924,28.3356,28.103,28.0799,28.2112,27.9121,28.1317,28.1552,28.0218,28.1016,28.2486,28.2467,28.1516,28.1178,28.1211,28.171,28.1912,28.0911,28.4847,28.3362,28.0938,28.1379,27.9639,27.8286,44.6506,49.2325,49.3734,30.119957
His Glory Revealed: A Devotional,52.1347,52.3312,52.1062,53.5432,33.8815,29.9246,29.5567,29.7294,29.4501,29.3846,29.5851,29.3485,29.2589,29.6881,29.6172,29.4595,29.4836,29.8493,29.6051,29.504,29.4692,29.3945,29.5046,31.2568,29.8467,29.5118,29.2752,29.3564,33.0613,40.5125,33.287683
Gautama the Enlightened,39.4496,32.6907,35.0498,28.7179,33.0638,31.622,30.3349,31.2668,33.0757,29.5785,32.0525,35.9119,49.5913,49.396,49.523,49.8765,45.6918,28.9946,31.1864,33.2756,31.7228,31.6701,32.5,30.8371,28.8407,31.2607,31.4927,31.6166,31.4067,31.58,34.77589
The Country Fair Cookbook,29.9242,29.0351,29.9975,31.0935,35.1582,30.8066,35.2117,32.402,29.2341,31.8044,29.7193,30.631,30.4043,31.3463,30.0656,29.8465,30.0581,27.9668,27.4294,27.3111,27.4931,28.7416,29.2493,30.2046,29.9928,30.0905,26.9399,30.3567,27.6468,29.4461,29.986903
Um Crime No Museu Britanico,29.9972,28.4743,28.535,31.4523,30.1072,28.9559,28.8361,28.8813,28.7772,28.899,28.9675,28.8597,28.9181,28.8837,28.9614,29.0714,28.9348,28.9673,28.8331,28.8848,28.9256,28.8056,28.6775,28.6651,28.9585,28.8732,28.9409,28.9312,28.9192,28.9591,29.02844
ICGA Proceedings 1989,29.784,30.1831,29.8081,29.9185,29.8184,29.8296,29.6771,30.0939,44.7526,50.0257,50.3618,50.4259,50.0642,30.375,29.711,29.7181,29.9157,29.5125,29.4656,29.4127,29.4869,29.5234,29.5247,29.7715,29.887,29.9401,29.7601,29.6721,29.5789,29.5355,32.984457
Lionhearts: Heroes of Israel,30.2207,29.9884,30.0057,29.976,29.9187,29.7445,30.0499,30.1234,30.0857,30.0354,30.0382,30.0349,29.9512,29.9259,29.9744,29.8411,30.0494,30.0232,30.0487,30.1865,29.977,29.7757,29.856,30.0985,29.8983,29.8546,29.9243,31.7976,36.354,29.7377,30.249853
Winning On Wall Street,27.1012,27.05,26.9349,27.1541,27.1531,27.2002,27.3154,27.1613,27.0597,27.1861,27.2284,27.2763,27.1592,27.1896,27.1303,27.093,27.215,27.1504,27.0862,26.9735,27.0974,27.0708,27.4055,27.2476,27.0661,27.0326,26.9882,27.0849,27.236,27.0712,27.137273
The Art of Happiness at Work,29.5776,29.5869,29.4568,29.2123,29.2602,29.2958,29.5336,30.3804,31.2818,49.0827,49.0308,49.2695,30.8484,29.2696,28.8732,28.7309,28.7555,28.9064,28.9233,28.7667,28.7807,28.8026,28.7376,28.8383,28.7646,28.633,28.6515,28.6464,28.6692,28.7455,31.17706
The Effect of Living Backwards,30.5007,29.975,29.7784,29.5721,29.661,29.7447,29.6706,29.8478,29.838,30.5711,29.6973,29.6003,29.6761,29.6404,29.7127,29.6582,29.6145,29.7036,29.9177,29.8564,29.8872,29.9888,29.7871,29.7604,29.8328,30.0153,29.857,29.9718,29.8088,29.7943,29.831337
The Actual : A Novella,29.1764,29.2784,29.1653,29.231,28.9733,29.2248,29.0551,29.17,29.0098,29.0779,28.9951,29.0051,29.0269,29.043,29.0798,28.9679,28.9685,29.0289,28.8593,29.1796,29.1704,28.9039,28.8409,28.9142,29.0094,29.0495,28.7365,29.0421,29.0666,29.2274,29.049233
The New York Times Century of Business,31.6032,31.1296,31.0933,31.2781,45.3083,42.6545,32.5084,32.0698,31.9871,31.9243,31.0642,30.7279,30.765,30.681,30.7255,30.6688,31.0972,30.8774,31.0899,30.8183,30.9482,30.7431,30.7319,30.8966,30.7719,30.8295,30.8114,30.7563,30.782,30.5666,31.93031
"A Drop of Oil, a Drop of Blood",30.3742,30.3787,30.2786,30.358,30.6967,30.0126,30.0237,29.7592,31.4856,30.1771,29.7647,29.8141,29.7327,29.6851,29.7398,29.7074,29.7953,29.6977,29.684,29.9527,29.8354,29.7124,29.7791,29.8417,29.7198,29.626,29.6268,29.9114,29.9209,29.7671,29.96195
Attempts to join society: A novel,29.0253,27.8054,27.7857,27.7598,27.652,27.6542,27.8088,27.6834,27.9008,27.6187,27.7632,27.6945,28.0995,28.035,27.7167,27.6487,27.7126,27.6383,27.5929,27.4657,27.7018,27.6782,27.7178,27.7015,27.7271,27.9022,27.8832,27.7497,27.7394,27.3429,27.7735
The Art of Creative Thinking,29.0299,28.956,29.4197,30.313,30.3146,30.2689,30.224,30.0055,29.9568,29.4575,28.8826,28.8597,29.0252,28.6931,28.7447,28.6899,29.1442,29.429,29.016,28.957,28.7212,28.9106,28.9107,28.8306,28.84,28.7455,29.0687,28.8168,28.9206,28.8291,29.19937
A Ship Made of Paper: A Novel,29.9481,29.7858,29.8618,29.8246,29.8349,29.8354,29.9638,29.9952,29.883,29.7237,29.5726,29.2402,29.8514,29.6361,29.9683,30.0504,29.7952,29.8765,29.8233,30.0004,30.1252,29.9141,29.9771,29.8897,29.6123,30.3599,29.3993,29.9064,29.9706,29.8831,29.85028
"McNally's Dare (Sanders, Lawrence)",30.6712,30.4537,30.3493,30.4102,30.3569,30.5905,30.3305,30.2003,30.2916,30.2652,30.1874,30.227,30.3208,30.165,29.9584,30.0459,29.4971,30.2181,30.0933,30.1476,30.2139,30.4572,30.2183,30.9108,30.1657,29.7795,30.0076,30.1627,30.06,30.7095,30.24884
Serious Cycling for the Beginner,32.8435,48.8898,49.3247,49.7504,49.8781,42.1355,29.706,29.3396,29.2397,29.2679,29.4539,29.4491,29.309,29.29,29.1298,29.2594,29.4282,29.1994,29.3192,29.5622,31.0196,29.6478,29.3521,29.1361,29.1775,29.2378,29.4517,29.4396,29.2691,29.227,32.624457
"Nuts, Bolts, and Gut-Level Management",28.7144,29.445,29.1387,29.1482,29.0876,29.151,29.2272,29.1376,29.2616,29.1168,29.1723,29.167,29.047,29.344,29.2189,29.0674,29.005,29.0486,29.0685,29.1921,29.0457,29.0132,29.3675,29.1431,29.4993,27.5248,29.3761,29.205,33.078,36.1188,29.471013
A Little Book of Campfire Songs,37.664,31.8128,33.779,32.1418,32.5087,32.0302,31.2716,32.2356,31.5835,33.5964,33.4996,33.4971,33.1048,31.4619,33.2974,32.5581,32.0488,33.4063,31.9695,30.642,32.1734,27.3167,36.2842,32.4187,32.6017,31.7104,43.9215,48.635,50.9095,51.101,34.70604
Microeconomic Theory and Applications,41.3124,29.6454,30.6435,30.3662,31.7853,29.7698,35.8582,31.173,31.6388,31.1827,32.5777,30.3854,29.9726,30.0054,29.8667,31.4121,29.2657,31.9763,30.9378,28.5797,28.342,28.3593,28.386,29.3558,29.9019,30.3532,30.0753,33.5955,30.5829,28.6049,30.863717
I Love You with All My Heart,32.2952,37.8222,31.0577,30.0029,30.0723,34.2861,30.7186,30.3796,30.3266,30.2613,30.1972,29.898,29.9125,29.9798,29.8747,29.9821,30.4865,29.8824,29.998,29.9344,30.0389,30.0048,30.3514,30.3598,30.1003,30.1625,30.238,30.152,30.2398,30.3919,30.646917
Contemporary Crafts for the Home,29.8498,30.3891,30.2111,29.967,30.0277,30.1201,30.0081,30.5516,29.917,30.3582,30.3564,30.206,30.2866,30.2704,30.9516,29.8802,29.9644,29.9561,29.9349,29.8936,30.2178,45.9428,50.6056,50.7426,50.38,49.0918,30.7804,30.0061,30.2519,30.1209,33.37466
The Civil War: Day by Day,31.1899,30.5748,30.5632,30.8954,30.7341,30.6592,30.6563,30.5291,30.5991,30.5853,30.5963,30.6385,30.5195,30.6126,30.9397,30.5514,30.5828,30.5532,30.5427,30.5348,30.4742,30.6904,30.4603,30.4785,30.9663,30.7165,30.5228,30.5759,30.5056,30.5232,30.632387
Great Gambles of the Civil War,30.6762,30.7864,30.7956,30.8313,30.8652,30.8051,31.7551,30.741,30.7846,30.82,30.4693,30.6681,30.4155,30.5935,30.7144,30.7236,30.5696,30.7209,30.8624,30.8597,31.2845,30.7434,30.793,30.7409,30.6976,30.7752,31.056,30.9142,31.0348,30.7825,30.80932
Natural History of the Ussr,29.8147,29.3516,29.3219,29.423,29.3541,29.3468,29.5232,29.7117,29.5277,29.4285,29.3066,29.2251,29.6191,29.513,29.4328,39.2738,49.4365,49.7241,49.9365,49.8218,36.0479,29.6396,29.4924,29.4972,28.671,29.6599,31.3583,29.674,29.5704,29.6438,32.778233
The Opening of the American Mind,29.7242,30.6742,29.8225,29.5992,28.9491,29.569,29.413,29.5018,29.5367,29.4544,29.5135,29.8998,29.678,29.3417,29.3599,29.4016,29.4904,29.7106,29.6701,29.6951,29.4839,29.4941,29.4843,29.3472,29.5826,29.4214,29.3154,29.3633,29.833,29.5728,29.563427
"Old Times (Pinter, Harold)",28.016,27.9151,27.8511,27.8348,27.7921,27.8244,27.8112,27.9838,27.9118,27.9375,27.8631,27.84,27.8709,27.889,27.8194,27.856,28.0037,27.893,27.7224,27.8958,27.9999,27.9563,27.959,28.175,27.9438,27.9661,27.9464,28.0177,27.9483,28.119,27.918753
Allies: Pearl Harbor To D-day,29.8893,31.8452,30.5148,30.0457,30.0552,29.9841,30.2042,30.122,30.1262,30.1448,29.9644,30.1438,30.1349,37.0907,50.1137,50.6556,50.813,51.2121,36.2124,30.4892,33.638,30.6964,30.2703,30.1271,30.2611,30.7241,30.2697,30.1356,30.5713,30.1895,33.554813
Living on Fire: A Collection of Poems,31.2726,31.113,30.9748,30.9577,31.3088,31.0297,31.1126,31.0535,31.0434,31.1336,30.9714,30.9869,31.2633,30.9543,30.8925,30.7224,33.3375,31.809,31.3875,31.3789,31.1309,31.449,31.4381,30.9864,30.8569,31.1563,31.2174,31.2574,31.0725,31.3318,31.220003
Cooking Light the Lazy Gourmet,30.2436,30.3163,30.0552,30.0134,30.1096,30.1071,30.1625,30.3007,30.3694,30.209,32.1958,30.1523,30.3668,30.1414,30.1662,30.1296,30.1788,30.2161,30.126,30.1593,30.1024,30.1037,30.1522,30.0931,30.1869,29.9884,29.9343,29.5396,29.7056,29.6424,30.172257
