Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Ideas for Great Window Treatments,19.8389,11.4068,11.9732,11.8595,11.8269,9.0069,12.2113,11.7087,12.0015,12.1419,11.3911,11.9423,11.9392,11.9172,11.9117,11.9213,11.9236,12.1216,11.9298,11.9009,11.9189,11.8858,12.0121,11.9224,11.9038,11.9322,12.1111,11.9985,11.917,11.9574,12.081117
"Human Body (Explorer Plus, Ladybird)",18.3187,24.1226,24.1942,12.676,17.136,24.1535,24.0639,24.0861,24.1557,24.2158,24.2316,24.0655,24.1978,24.1751,24.3703,24.6579,24.6724,24.5766,24.5472,24.5461,24.7319,24.601,24.6651,24.6827,24.2977,24.0896,24.062,24.0942,24.0315,24.0155,23.48114
Seven Types of Ambiguity,12.7091,12.2351,12.2651,12.6633,12.6514,12.6291,12.6099,12.6217,12.6659,12.6393,12.651,12.7239,12.6262,12.6375,12.7235,12.6505,12.6475,12.7347,12.6276,12.6331,12.6266,12.5738,18.617,25.2289,15.223,12.6437,12.5061,12.5929,12.5748,12.6026,13.317827
I'm Just a DJ But...It Makes Sense to Me,14.4932,14.5979,14.3962,14.4946,14.4738,13.3235,13.5567,14.0846,13.7182,14.5,18.605,28.1952,27.7617,28.0169,28.0325,27.6886,27.6583,27.7142,27.6132,27.6744,27.9884,27.9046,27.9564,27.8464,27.5523,27.7458,27.6378,27.6312,27.7026,27.6204,22.939487
Sleep Toward Heaven: A Novel,23.3513,23.2579,23.9788,23.3875,23.1977,23.2123,23.1733,20.9098,11.9895,15.9268,22.3414,23.2945,23.2492,23.3146,23.1849,23.2477,23.1828,23.2499,23.2708,23.2126,23.1873,23.2706,23.2674,23.344,23.245,23.2532,23.2476,23.1893,23.2342,23.1564,22.544277
Moon Dance (Sparkle Books),12.2068,11.4637,11.963,12.4315,11.7998,11.6109,11.3629,12.1363,22.0236,23.6528,23.7447,24.1256,24.0089,23.8911,23.9367,23.9403,23.9853,24.0448,23.9546,23.9193,24.0438,24.0332,23.9458,23.9764,23.8963,23.9523,24.1963,24.3419,24.4715,24.3367,20.713227
Watercolor (Artist's Library series #02),25.7089,18.3517,18.9099,26.4978,25.8661,11.5924,17.5191,25.3142,25.2994,25.1568,25.1655,25.1594,25.1134,25.1466,25.0677,25.0933,25.1162,25.2033,25.0648,25.1448,25.0872,25.1132,25.0576,25.0882,25.0668,25.1852,25.0713,25.1379,25.074,25.1184,24.083037
The Butcher of Beverly Hills: A Novel,25.2946,24.7384,24.6591,24.6968,24.7013,24.5747,24.9568,24.7702,24.729,24.6189,24.7611,24.6972,24.7425,24.6409,24.7051,24.6666,24.6895,24.6248,24.6811,24.637,24.6445,24.5883,24.6143,24.6173,24.7558,24.6644,24.6907,24.7168,24.6627,24.6512,24.706387
The Bust Guide to the New Girl Order,25.1384,25.2002,25.1687,25.1482,25.0975,25.1881,25.177,25.5996,26.2066,25.267,25.3013,25.2498,25.2182,25.242,25.2673,25.1921,13.4079,13.1396,13.146,12.9566,12.9769,12.9574,12.8307,12.7495,12.2827,12.4797,12.9515,12.8842,12.8879,12.885,19.506587
"The Eternity Code (Artemis Fowl, Book 3)",13.1436,15.3737,24.9528,25.3728,25.2415,25.849,25.0773,25.1132,24.9962,25.0802,25.0727,25.2466,25.4523,25.5925,25.4299,25.0932,22.6026,21.4307,19.972,20.7784,21.3999,24.0905,24.5277,24.6244,24.262,23.9773,24.8031,24.2549,21.6043,21.6345,23.40166
How to Live Like a King's Kid,22.0184,16.9491,19.878,24.6951,24.765,24.5055,22.0115,21.4922,13.061,13.4232,13.6733,24.6446,24.6719,24.6415,24.6023,20.1038,13.2325,13.5568,13.1114,13.1334,13.1706,13.0874,13.075,24.5348,24.6181,24.5286,24.5043,24.7199,24.7788,24.752,19.998
"Warrior of the skies,",18.2605,19.0811,19.8245,12.5873,14.4541,13.52,13.7251,11.4256,11.5144,12.4187,12.2948,12.2083,12.2185,12.2374,17.8247,22.7445,22.721,22.5853,22.7549,22.8342,16.2602,12.3512,13.9385,11.2638,16.0223,17.2698,16.4588,18.2778,15.8052,17.5299,16.080413
Mr. Popper's Penguins,17.7068,19.1594,20.1114,12.9712,14.3133,11.6568,13.441,14.8651,13.4861,12.1657,13.059,12.3277,12.5101,16.0133,18.9516,13.4757,13.0054,12.1439,13.2521,12.0876,13.1112,13.2698,12.0089,11.7861,14.8006,12.5153,14.9183,14.8734,12.4167,18.1421,14.15152
"A Christmas Promise (Cape Light, Book 5)",17.1914,22.0182,18.5765,13.4706,12.5239,13.4911,13.7779,18.0754,14.2694,20.6333,18.7205,13.6479,12.467,13.8154,21.2551,13.5586,12.4287,18.3313,18.4314,19.3905,16.2178,12.8023,13.5953,13.0228,14.0214,12.4551,13.0836,13.9022,13.8735,12.809,15.395237
The United States of Wal-Mart,12.7563,13.9575,12.8312,21.2268,16.4377,13.4224,13.3097,13.0287,14.1051,12.8875,12.59,14.1189,13.5323,12.529,13.8288,14.3803,17.3839,15.2904,13.8054,12.6302,12.9454,13.2154,14.3744,13.0013,13.3924,12.1441,17.5376,21.643,16.6689,12.6857,14.388677
The Mirror of Merlin,12.3398,16.6305,12.2144,12.0597,12.2312,18.4813,20.7501,21.2588,21.0458,20.8966,21.0301,20.6978,21.0335,20.8484,20.7831,20.8406,20.7366,20.8675,20.5639,13.3859,12.7573,12.7428,12.8591,12.3726,12.3758,12.3828,12.3936,13.9447,16.5619,12.2163,16.643417
Thinking Together: Making Meetings Work,13.9307,11.8779,12.473,12.5182,13.2586,12.4694,12.459,14.0751,13.2466,19.9025,12.5764,12.5001,12.5437,12.507,12.677,12.3728,13.0785,13.1292,13.1809,13.1401,13.5956,13.0196,12.2541,11.545,13.4365,13.4264,13.1445,13.0592,13.1616,12.9997,13.11863
Annette Annechild's Wok Your Way Skinny,16.1742,16.5891,13.7186,13.4936,13.5477,12.074,13.2006,12.8924,13.9983,13.8978,13.8291,11.936,12.9013,12.7387,12.5818,19.1036,14.6185,13.3148,13.3253,13.2791,13.3502,14.0614,12.8952,13.2306,13.6711,13.8549,13.7207,13.4432,13.8321,13.2227,13.749887
A Girl and Her Money,13.2999,13.3323,13.3063,13.266,13.2223,12.2597,20.6721,12.6947,12.7122,12.6742,12.7178,11.9813,12.7159,13.1519,13.03,13.2681,14.6373,12.6455,12.6639,21.6851,13.366,23.5704,13.0364,12.5633,12.4967,12.6135,17.7964,23.2789,23.3528,23.2349,15.041527
The Spy's Guide: Office Espionage,23.4664,23.3084,14.7621,18.1787,23.3553,23.3997,23.4129,23.1074,23.3931,23.3668,23.1282,23.3448,17.2497,15.8878,23.4092,23.2242,23.2305,23.2992,23.2795,23.3568,16.3077,16.4413,23.2969,23.2433,23.3805,23.2432,23.241,23.2069,23.2427,23.276,21.934673
Decorative Paint and Faux Finishes,15.3814,22.7761,22.7813,22.7989,22.6435,22.6217,22.6147,19.0048,13.6655,22.6379,22.8111,22.7596,22.7544,22.778,22.7736,22.6758,22.853,23.2399,13.6259,18.8062,22.9568,23.08,23.0199,22.959,22.8541,22.9664,16.8602,16.8743,18.9927,18.165,21.02439
Walking in the Garden of Souls,24.1494,24.1346,23.5517,21.5463,21.4237,12.5328,23.4914,24.0285,22.2169,23.0456,24.2359,15.8301,21.1154,13.2902,24.0876,21.5796,24.2546,24.1567,23.9542,23.8131,23.6891,23.7999,21.2639,15.3611,23.7428,23.9755,23.8686,23.8588,23.8962,24.3589,22.14177
How to talk to your cat,13.227,15.9592,18.2617,23.1775,23.1323,23.285,17.6191,22.6207,22.851,21.4427,21.3604,22.2903,23.0572,23.054,22.923,22.7688,22.7014,22.5424,22.5597,20.7726,23.1609,22.8553,22.5397,22.8941,22.7874,22.8512,22.9478,20.1184,16.0067,22.8586,21.487537
Reagan: The Political Chameleon,22.6441,22.5641,22.2948,22.3319,17.9223,13.5331,22.2511,22.2585,22.3871,22.3881,22.4003,22.3573,22.4593,16.8637,22.3991,16.4961,12.7565,22.7576,23.2003,23.0438,22.8855,22.817,22.8486,17.9863,13.3314,21.9386,22.0246,22.3118,22.2978,22.2399,20.866353
Introduction To Aristotle,9.8991,11.943,11.569,11.8442,11.892,19.8912,21.1046,21.192,21.2705,20.9702,21.1901,21.2424,17.1848,11.3397,20.684,21.1019,21.2686,21.3138,21.0859,21.2125,21.022,21.0086,21.3213,19.4802,12.682,11.3181,14.2263,19.8027,15.4598,15.0585,17.685967
Cooking with Master Chefs,22.6024,23.8084,20.5223,20.2873,17.0255,18.8965,20.4014,16.9236,17.7085,18.6102,17.1055,15.9201,15.7313,15.5979,14.7261,14.9792,16.4208,15.2279,13.9861,15.3839,15.939,14.0865,15.3694,15.3519,14.838,15.7218,15.252,15.9592,16.5569,15.1097,16.86831
Mews Items: Amazing but True Cat Stories,14.1816,14.6737,13.6725,15.7587,15.1244,15.0314,15.6468,15.2425,15.2168,15.2189,18.2674,15.8554,15.9528,17.6626,16.3766,20.034,18.7025,20.933,21.4793,19.5021,14.8069,18.6142,23.7371,25.7379,25.3466,24.2577,18.6967,15.3898,20.2271,19.788,18.037833
Pass It On: An Insiders Novel,17.2778,22.3755,14.5666,16.6853,19.7032,15.0299,16.7485,17.349,20.6679,22.7133,14.2373,14.2277,16.538,20.5957,25.472,22.7177,13.4089,12.8579,22.7411,22.6469,24.0009,20.6333,19.5244,17.8771,14.0064,17.9149,12.656,13.8607,25.1925,20.8779,18.503477
The Book of Crepes and Omelets,19.3458,14.4897,15.6668,14.3542,12.61,18.0345,21.3323,24.6963,24.7947,24.407,24.4729,18.2288,21.5741,24.6783,24.3124,23.7708,24.7891,24.6484,24.742,24.5373,24.5796,19.9895,19.5505,20.1474,18.0686,22.74,22.2159,22.8866,22.5872,22.9092,21.371997
Little Rabbits Baby Brother,13.9361,16.4444,14.8234,13.2392,19.7678,18.0039,19.4834,20.414,20.6471,19.2894,13.8213,14.1889,20.7577,17.6181,13.1681,18.0444,21.204,21.2883,16.8867,18.1296,14.5334,15.3753,21.4976,21.1877,20.0154,17.8214,19.8851,15.6567,14.2616,14.19,17.519333
Hey! Get Off Our Train (Dragonfly Books),19.9815,13.7299,21.9973,19.4888,19.2632,19.54,22.7805,22.9061,22.5649,23.3661,23.2082,21.1271,21.6241,21.5298,21.5624,21.3905,21.7216,18.6822,21.4779,19.7825,18.6302,23.7875,19.6574,20.9451,22.9734,22.5994,22.8771,23.1221,19.5379,18.0806,20.997843
"Once Upon a Princess, Vol. 2",23.1314,17.2108,16.7222,17.8878,19.911,19.9581,17.4193,12.3109,17.5811,17.7757,21.9359,23.0496,23.3942,23.2566,22.3332,13.9181,15.8061,17.1067,18.2285,19.8125,16.7734,19.3684,20.2498,15.5825,16.5614,20.4913,21.8906,20.1359,21.2361,17.8932,18.96441
The Incredibles Amazing 3-D Adventure!,22.8354,18.4917,18.1473,24.6132,21.1314,17.4599,20.2632,21.4986,13.9388,15.9417,16.3095,15.5705,21.2052,18.1234,18.8302,22.151,17.9917,13.1414,16.8625,13.6701,22.4039,24.0512,13.6563,15.7832,24.3351,19.0282,20.8421,24.5202,21.9274,22.1503,19.229153
Guess How Much I Love You,22.8181,21.7168,22.1473,18.9265,22.0112,22.771,21.5933,14.4011,14.5718,20.7899,23.4463,19.6161,13.546,18.8727,23.5931,20.5714,22.2968,19.4893,15.4984,18.9507,15.4678,22.3606,24.4778,24.3926,23.5472,14.7867,16.0439,11.8758,15.0518,22.6074,19.60798
Writing news for broadcast,17.339,18.453,14.3586,17.9653,15.8607,16.632,19.5146,21.7789,23.5452,16.1777,19.2129,16.2976,14.6479,19.215,14.6995,16.5433,14.9217,13.8689,14.4716,13.5478,13.2276,15.7722,18.8078,13.5931,11.7014,12.9698,22.8375,20.0864,19.8935,21.1359,16.969213
One Nation: America Remembers,12.369,15.9421,13.3749,11.9428,14.3217,13.6512,20.8929,13.838,12.2913,12.216,12.3257,11.3989,12.5861,13.4664,19.673,17.182,14.4058,15.6685,14.2869,14.1492,16.4506,16.6642,12.9608,15.2495,14.8456,20.9102,21.5416,20.6178,19.0901,14.1597,15.282417
An American Bestiary,15.5307,14.313,18.7613,13.1725,20.261,15.7807,14.4937,16.1828,11.6447,10.9086,11.7483,16.346,14.7757,16.0955,16.0199,13.1196,14.6429,17.5082,16.9958,14.7283,13.2515,21.1651,14.4223,17.0139,14.8315,12.0959,13.7373,13.9484,14.2648,18.6072,15.212237
The Franklin Delano Roosevelt Memorial,20.6423,15.3606,17.0087,20.3765,21.9243,20.7013,23.5321,21.8539,15.3873,14.7311,20.2597,21.24,22.6619,17.5557,21.9919,19.0498,22.3162,23.6343,20.4433,21.9692,18.5421,18.7886,21.5729,22.4917,23.6427,23.0747,15.4475,22.3552,23.5511,16.1479,20.27515
Decoration and Its Uses,15.5764,16.4712,16.2163,15.175,15.6795,14.6277,14.9103,15.7496,22.8292,11.5914,10.3423,10.2063,9.5526,10.309,9.759,14.1303,15.2053,13.3843,20.8673,12.9639,17.0179,19.4563,21.4448,20.5736,16.7913,20.636,21.7462,20.4111,14.4023,16.8165,15.828097
Statistics for modern business decisions,19.3097,19.2475,14.9366,15.8232,15.802,15.6702,15.3256,15.5997,20.205,14.4224,13.869,12.6528,16.7343,15.5905,13.8139,13.1672,14.7484,15.1786,23.091,25.2415,23.6131,19.5404,19.7929,22.0876,21.0016,15.6971,21.69,22.015,20.9791,21.6616,17.95025
Southerners: Portrait of a People,15.7387,12.2471,13.8,18.3653,20.9954,17.7831,21.4619,16.7749,21.0959,21.6353,17.4738,20.1947,13.5412,16.1034,21.8841,15.8039,21.9102,14.4219,16.6483,17.3318,18.1243,16.4735,15.8674,19.8648,22.3352,22.2913,22.0838,20.0778,23.4396,20.8486,18.553907
Charles Dickens: His Tragedy and Triumph,16.1294,17.9191,15.0845,13.6964,19.8154,20.0761,18.425,18.9474,20.4192,20.5823,14.7388,16.1797,17.1715,15.5998,15.9197,16.5388,18.1424,22.7027,23.6374,23.7282,22.5666,13.4853,12.9407,13.0633,22.3069,16.8715,21.399,20.9575,24.5202,24.2913,18.595203
Stonewall Jackson day by day,22.2282,13.2656,17.0066,13.8504,11.6892,13.0366,13.0453,12.1699,14.9466,13.1563,14.6188,12.8174,15.6601,17.2738,17.7625,19.5281,22.8694,23.5552,22.3535,22.8656,20.6091,14.5932,19.2245,16.0426,13.9175,19.694,19.1241,24.1576,16.9179,21.5718,17.31838
The Lights of Christmas (Twinkle Lights),17.0919,15.1601,18.6439,18.1155,13.244,18.7329,20.2893,20.666,22.9475,23.0636,17.6785,13.3855,12.3203,12.0082,13.6016,14.8245,17.4415,12.7234,13.2858,12.5758,13.3379,13.9964,14.1987,13.3491,13.5158,13.6307,13.1641,13.0584,12.8419,12.9637,15.395217
Crossing the Threshold of Hope,16.2458,15.9882,13.4351,19.1657,13.8554,11.903,13.6005,14.7487,11.4303,13.1775,15.511,16.5324,17.6351,19.0717,24.9963,24.9933,21.6655,17.8607,23.9743,19.0779,20.6896,25.3726,25.1764,25.0152,25.0625,25.0517,25.1805,23.2102,22.8993,17.6206,19.338233
The Spy Who Spoke Porpoise,17.7428,19.6145,20.3724,22.7557,16.9688,24.1436,22.4658,15.9787,23.6829,21.6693,15.0021,16.0207,15.2948,14.466,19.0459,23.4355,15.4878,13.9376,13.6241,13.8394,13.4709,14.3488,14.3651,14.1098,14.2714,13.2875,14.3693,13.7406,13.7329,20.5275,17.059073
Lament for a Silver-Eyed Woman,11.767,15.4847,16.8463,12.8224,12.7176,12.3326,12.8526,12.1002,20.4042,21.5506,25.0318,24.8814,20.1593,25.3498,25.3,25.2615,23.4506,23.5314,21.6351,18.6734,20.5484,21.9006,24.7182,22.0247,21.8448,21.4776,16.3011,13.2977,13.5031,15.5914,19.112003
Rebecca West: A Life,16.2598,16.9682,19.2619,14.3772,15.0176,13.6765,21.8782,16.6086,21.5369,16.7579,22.6384,21.1318,17.6316,17.7906,18.8947,20.2343,18.6411,21.3953,20.0528,21.1455,22.4663,21.2749,20.182,15.1546,21.2678,17.6045,21.6852,10.2462,20.4467,22.0466,18.809123
Reader's Digest Children's World Atlas,16.5433,22.8701,22.4547,13.7793,14.5263,17.4164,20.0357,12.5893,17.1429,14.2295,21.3428,14.3001,18.8517,15.2628,13.7828,12.2627,11.953,13.9638,15.9119,11.9598,20.0394,14.1117,16.0008,11.3446,14.4283,13.0003,15.1827,17.3133,16.718,18.4756,15.926453
"Every Boy's Got One (The Boy Series, 3)",18.2115,21.0334,19.0882,19.8511,15.5235,21.9592,13.866,16.1451,14.2089,19.856,23.1372,23.1838,19.2612,14.2911,23.4669,20.4717,19.4286,19.1352,22.0504,17.8789,22.3116,24.4974,15.1795,24.0854,19.1677,24.2699,23.0371,18.6667,17.7599,21.6515,19.75582
What's Happening to Grandpa?,16.6896,20.5167,15.5574,17.4011,16.9997,20.94,24.9554,13.887,20.6874,19.8858,18.1644,16.6909,21.9187,21.048,20.7023,19.5107,18.6639,18.9349,20.6536,19.3289,19.9571,19.4683,23.3582,19.9709,19.706,15.3636,21.9237,15.2514,15.6555,15.4629,18.975133
Travels Through the Mind of India,13.5977,17.4073,23.4946,17.1067,13.7851,16.2809,17.3045,15.5313,19.4664,21.6101,21.9684,22.2112,23.5905,20.7813,23.7738,18.6621,19.2846,23.5778,19.6947,18.0208,24.2105,24.0773,22.5006,22.7024,21.5554,21.4603,20.7593,20.1945,16.8658,17.8625,19.977947
The Successful Professional Practice,15.2153,20.7815,18.8017,13.4155,19.6692,13.5881,15.737,13.6711,14.1532,13.898,13.8504,20.8345,20.5492,22.0982,16.1432,21.1246,17.6023,18.1993,12.7176,15.8958,22.5586,13.3438,18.4902,17.8294,15.597,14.8646,16.1436,20.4753,22.288,22.2468,17.392767
SPACE SCI COMES OF AGE PB,21.0742,15.613,15.8073,15.7372,15.205,13.5976,14.5844,17.5427,14.5182,21.4177,15.7044,17.2249,23.4274,22.919,23.2015,24.547,23.2076,13.3536,13.67,13.691,17.7776,22.4619,22.686,23.0273,21.452,22.7481,17.1137,17.4338,23.2292,22.3149,18.876273
When Will Jesus Bring the Pork Chops?,21.6901,20.1981,20.5663,22.5738,22.9217,24.2919,21.6721,21.0615,18.4501,22.6987,22.8804,22.0501,20.2526,21.9869,22.2873,23.5045,24.4869,18.7522,23.1433,22.123,23.6916,21.1698,19.6946,20.3399,23.7232,18.2087,14.2004,24.1697,24.293,23.3016,21.679467
The Martha Stewart Living cookbook,13.5351,20.667,12.6866,13.2896,12.7157,11.6916,11.0917,15.6676,13.158,12.9895,12.3966,13.0714,13.328,13.291,14.0908,13.2589,13.3607,14.0405,24.4345,17.225,15.9029,12.068,12.58,13.104,12.0904,12.9408,17.354,22.246,20.0216,13.2056,14.583437
The Twins of Tribeca,19.9634,16.9508,15.4978,14.0653,22.3506,11.8686,14.7382,13.2176,13.1922,16.6713,23.7294,22.9965,26.285,20.0212,15.3012,18.3132,21.2368,18.2147,22.8799,23.0055,22.2195,21.8311,21.6687,17.15,23.4417,26.5254,24.228,21.3783,21.2955,19.604,19.66138
What Am I Doing Here,14.3931,21.7181,21.0359,15.0743,18.2165,21.2345,27.1982,26.8579,26.8468,19.217,26.1453,26.6109,23.7772,25.8062,23.3146,22.7909,17.7065,20.7236,25.1738,26.5222,23.2641,24.794,23.928,19.6997,20.8936,23.5757,20.7814,24.1895,23.7582,26.6987,22.731547
The Women's Complete Health Book,19.6593,19.0133,13.0451,20.648,23.0297,23.0854,21.6997,23.2996,22.2035,21.7017,22.956,26.5083,26.473,26.4538,15.7997,22.8051,22.8646,22.4054,15.3578,10.7655,19.1604,23.8212,22.0257,15.1728,20.8083,19.5034,17.8396,17.2208,21.3763,15.891,20.4198
Richard Brautigan (Writers for the 70s),14.8906,20.8015,20.6189,23.3826,14.1178,13.0423,14.1173,22.8259,20.8302,21.0657,22.3284,20.1729,15.3603,17.0367,19.3994,23.4886,18.1171,20.0532,23.6103,23.1314,19.3914,21.6993,14.4482,13.3959,15.2351,24.7348,17.4479,20.5603,17.0768,16.4808,18.962053
The Healing of Persons,12.8964,18.578,21.7339,19.6135,20.3242,13.5146,21.9437,20.4754,15.4017,17.519,14.771,18.2898,22.2769,19.6391,21.1677,19.5074,22.6868,21.1965,19.8527,18.7824,16.6175,16.1523,16.5514,13.7081,14.9407,19.7046,14.7846,14.7025,22.0123,17.6743,18.233967
The Simpsons Uncensored Family Album,19.4944,13.5123,14.5868,15.5818,17.3353,17.5752,18.0117,15.9632,14.6242,22.2843,22.3924,18.7121,15.3423,20.5622,21.1271,20.8173,21.2598,22.4102,20.5096,17.8362,18.0273,16.1451,18.7018,19.73,16.3775,16.0069,15.8154,12.1954,13.3505,12.8683,17.638553
My Recipes are for the Birds,16.1054,16.6222,13.3278,13.8416,14.2232,17.0693,19.5229,17.2242,13.3297,17.2734,17.2642,21.456,11.9959,12.0273,18.9578,14.9936,16.6725,15.4148,19.1948,13.1003,14.9242,16.7192,12.9095,13.8008,13.1623,13.8667,14.2687,15.3033,18.0431,14.5043,15.570633
Families (Looking at Paintings),12.675,11.7657,13.8419,12.4104,12.3652,14.3661,16.5424,16.6017,12.0826,12.2525,12.9373,11.8208,11.6897,15.6444,12.7421,16.1959,12.4765,13.627,13.6419,15.735,13.3689,14.6378,12.8726,22.4733,15.6039,13.6148,11.8396,15.8215,13.2999,16.9996,14.064867
Alwyn Crawshaw Paints on Holiday,19.3369,15.9521,14.7935,12.957,13.6763,17.8961,13.8575,15.1799,20.9888,18.9758,13.2968,19.5323,18.6431,17.3922,15.837,17.8129,14.2536,13.2372,15.5196,14.936,17.6602,16.5552,23.4008,22.8247,14.6426,13.2921,15.4687,19.7141,19.2449,15.6608,16.75129
The Funny Thing Is...,17.7091,15.9816,14.3112,15.766,12.1515,15.6858,13.6105,14.0654,15.1054,13.7897,12.2453,16.112,12.752,14.6791,18.87,21.9339,17.4528,17.2414,12.3337,13.1023,16.7547,16.9974,22.4383,18.3785,13.7329,11.1867,11.0787,11.4069,17.355,25.0553,15.64277
The Callahan Cousins: Summer Begins,10.3706,18.0297,13.9138,17.7174,16.7638,22.1595,22.6806,21.9331,21.4592,19.2233,18.4029,23.1044,16.5001,23.6841,24.0261,16.979,15.1091,15.2439,12.6715,18.8346,20.9279,22.7754,23.2939,22.1244,22.6303,16.4402,16.6964,19.6784,20.2922,22.7233,19.21297
Draw Super Manga Monsters!,14.313,17.039,15.8554,15.5956,21.6752,21.5966,19.9396,21.1388,16.4452,13.9443,11.2868,18.1944,19.7258,17.7868,21.5159,14.2709,19.1575,20.5956,19.633,20.3715,20.242,19.6562,18.5253,13.6509,17.4384,13.2054,14.6522,19.2119,22.2613,22.2353,18.03866
"The Dating Game (The Dating Game, 1)",15.7681,12.7201,13.8659,17.1893,17.765,16.9808,17.4548,15.7488,20.2678,19.4826,13.8001,12.6938,14.1134,13.6667,22.4116,16.4033,12.7113,18.5882,23.0108,18.805,19.853,19.5127,15.2704,14.25,15.0906,15.9866,16.847,21.2201,21.9088,21.1955,17.152737
While Mrs. Coverlet Was Away,18.5145,19.4907,20.6132,14.7603,17.7354,17.026,19.0594,18.5833,14.6439,16.5255,12.9465,16.4518,13.0246,17.7072,21.317,18.2148,14.8101,12.977,14.5864,12.403,14.1362,15.43,19.9006,20.6103,14.2787,17.4051,23.051,24.4027,23.4487,24.0858,17.604657
The Best Years: 1945-1950,20.5915,18.4973,20.4165,14.2871,13.3541,14.3553,17.1233,20.3595,23.3122,21.7833,17.5512,21.4952,19.6892,16.458,13.1934,13.7611,19.166,24.4204,21.1559,22.0164,23.9172,24.4579,21.4819,20.8909,24.333,20.6654,21.2634,17.0057,19.1049,21.9618,19.6023
The Bride's Thank-You Note Handbook,19.1351,13.4825,16.6842,20.0372,19.4304,19.2191,14.7551,17.2862,23.9027,22.8049,17.7259,23.6715,19.1031,22.6177,18.4725,20.0878,23.5129,23.7076,23.3425,23.1557,23.3222,24.4971,18.2791,16.9675,14.6738,16.3561,18.188,19.2321,23.1375,21.5558,19.944793
Farm journal's homespun Christmas,19.8946,21.8026,14.6761,12.2354,23.3639,21.0743,17.092,16.636,15.2794,16.7626,14.9939,20.8624,24.2645,23.8792,14.5702,16.6598,24.4811,19.205,17.0887,13.237,13.2434,12.7317,13.2606,14.4065,20.2904,21.1778,23.6609,23.8658,23.3898,23.485,18.585687
The Rule of Law in the Wake of Clinton,17.5209,16.7583,19.9653,23.53,18.1503,22.9211,22.3861,18.7105,24.7231,22.4912,19.1218,22.4768,22.6181,15.381,17.3706,17.8223,22.1394,20.7128,24.2817,18.9872,23.3778,24.1593,14.9093,20.5683,23.3366,16.7733,13.2968,20.5558,20.0617,16.6486,20.058533
Antique Porcelain in Color: Meissen,16.8271,13.1048,15.1444,12.9834,15.9744,17.2062,18.101,19.0589,18.7111,18.9451,16.4839,15.0597,16.8776,20.4259,19.6364,14.9338,14.266,15.6672,17.4981,14.9353,14.8127,13.4517,17.0905,21.0246,16.202,19.5272,15.2309,20.8855,21.0789,18.3981,16.984747
The Age of the Antichrist,15.0083,16.3303,16.0686,19.3352,20.5389,21.5832,22.1116,17.8665,13.9144,16.6321,21.4188,18.6202,16.1615,15.6645,20.3227,16.4124,15.2528,12.8208,16.2647,22.1203,18.2457,18.362,19.3345,16.1993,19.5932,20.888,15.2904,18.6119,14.1324,13.2176,17.61076
The Best American Travel Writing 2000,17.1976,20.0384,16.8939,20.0748,19.0443,22.1039,22.0087,22.1453,21.0801,21.7201,18.1046,20.6931,21.2893,18.0044,18.5044,12.5573,18.2726,20.3681,18.1177,22.2985,21.1589,18.5883,12.8033,20.4418,18.3166,14.9889,14.9458,17.3966,19.2887,17.1613,18.853577
Protestant faith and religious liberty,15.5392,19.746,13.0191,14.0122,13.0414,19.9234,21.3154,18.6253,22.0567,21.556,19.3453,16.466,13.1696,20.1626,22.9008,20.9997,21.9382,22.2986,22.0315,21.2951,19.2857,18.1483,23.0448,19.0511,22.0136,21.7319,14.3732,22.5483,19.7713,25.1365,19.484893
9 Short Novels by American Women,25.3763,25.8873,24.7266,24.329,22.7378,22.174,22.8022,20.5758,19.5822,15.3667,21.8376,14.9355,10.8003,14.041,23.3457,20.1171,18.9485,20.3912,16.0034,19.5643,17.0389,12.2841,10.6139,15.174,18.6077,21.4175,22.5329,24.2034,18.7419,15.1432,19.31
The Mouse of Amherst,17.6591,15.632,15.5967,12.8856,15.5676,14.9846,12.9276,16.0631,21.5554,23.6617,16.6849,22.2174,17.0948,12.1693,16.3919,22.559,13.9502,19.177,21.0272,21.1744,16.3813,13.2406,13.5065,16.9586,18.1023,16.6762,13.1332,13.5364,22.8609,16.1583,16.98446
Math: Grade K (Premium Education Series),19.8702,22.9369,18.9899,14.3266,15.3762,20.147,21.4489,21.6154,16.0842,16.0265,16.97,13.4052,14.8305,20.9143,15.1379,20.7589,20.4738,23.496,22.54,23.0923,22.2327,22.4719,19.5803,22.4527,23.2294,20.2738,15.444,17.0221,23.886,16.3077,19.378043
Winner-Take-All Society,18.2138,14.0079,18.4016,20.2462,13.2285,12.3028,13.7411,16.0022,18.6257,13.7563,10.3707,13.2802,15.5888,14.9617,13.6509,13.4899,11.9482,20.6746,22.2275,21.7299,18.0439,19.0575,14.4189,19.6511,23.0371,21.2792,22.7687,22.8872,21.0629,21.907,17.352067
