Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Final Bow: A Novel,30.8415,30.6513,30.8377,30.6288,30.4456,30.5586,30.8448,30.6371,30.7214,30.6317,30.6354,30.6152,30.7096,30.7191,30.8132,30.8203,30.6824,30.6386,30.7187,30.7156,30.6345,30.6863,30.6783,30.9848,30.8114,30.7898,30.9673,30.6847,30.6857,30.7383,30.71759
The Advanced 90-Minute Resume,31.2629,31.4094,31.2507,31.1742,31.331,50.4313,52.1204,52.2236,52.4905,32.5794,31.2816,31.259,30.8311,31.3766,31.2074,31.2151,31.2105,31.2637,31.2652,32.1906,31.5747,31.0655,31.1497,32.8839,31.4903,31.3696,31.3048,31.2578,31.2666,31.2013,34.13128
Research Paper Handbook,29.1836,28.9969,28.7628,29.5399,29.1074,29.0701,29.1648,28.9601,28.8911,28.9846,29.1679,28.9525,29.0074,29.0268,28.9579,29.1,29.0718,29.0151,29.0221,28.9852,29.1268,29.0436,29.0959,29.0272,28.9744,29.0427,29.0319,29.0804,29.0719,28.9733,29.04787
Failure: The Back Door to Success,33.953,33.9067,33.8616,34.1573,33.9524,34.041,34.0337,33.6726,33.6466,33.6613,33.2557,33.7027,33.6966,33.6901,33.7123,33.6164,33.9978,33.6547,33.7032,33.7509,33.696,33.727,33.7199,33.7845,33.7257,33.6486,36.6735,55.4754,55.6069,55.8171,36.051373
How to Be Your Own Nutritionist,30.4054,31.0351,30.4634,30.5249,30.3748,30.4188,30.4492,30.337,30.3179,30.3447,30.2455,30.2449,30.1944,30.2484,30.2526,30.2135,30.1907,30.3498,30.227,30.1858,30.2088,30.2375,30.203,30.1408,30.2019,30.1762,30.1924,30.2359,30.1015,30.1874,30.296973
"Russia: Broken Idols, Solemn Dreams",30.8546,30.7402,30.8189,30.8213,30.8072,30.7942,31.0983,31.0697,30.907,31.8044,31.1851,31.023,30.9911,31.0464,30.9198,30.5511,30.8769,30.8549,30.7873,30.9117,30.7826,30.8318,30.82,30.9261,30.9113,30.7741,30.8062,30.8037,30.8071,30.8457,30.905723
The Lives of the Dead,30.1499,30.2724,30.1065,30.0271,30.0591,30.0784,30.2825,30.1271,30.1485,30.0783,29.9368,29.9951,30.0334,30.255,30.1725,29.9871,29.9205,30.2146,30.0321,29.9963,44.9511,50.3769,51.0435,50.6005,43.8466,33.8416,37.4557,34.8449,30.8861,32.3611,33.73604
The All Jahdu Storybook,33.9478,32.0881,33.0185,33.0849,31.7026,33.8689,33.6021,33.1767,34.4511,33.1197,33.535,32.8172,33.6468,33.1805,33.3753,30.5935,31.1375,31.5352,33.3695,33.7236,33.9034,30.8522,33.4244,33.0834,33.4312,35.0643,32.9079,33.0755,32.9479,43.1276,33.359743
With Reagan: The Inside Story,31.2093,33.8039,38.4701,36.7725,32.588,33.7065,31.9132,32.0373,32.1789,31.7856,34.4964,34.3698,33.3943,34.1673,34.1971,34.1956,34.2642,32.2413,32.2587,34.2835,31.7299,31.8316,40.9117,55.1087,55.2688,54.7548,53.0899,53.2922,52.8226,53.7524,38.496537
"Stitchery, Needlepoint (A Studio book)",30.6551,30.5963,31.5746,31.1992,47.095,34.0798,31.448,30.196,30.186,30.2832,30.4301,30.4293,30.4972,30.3781,30.4133,30.4024,30.5204,30.4577,30.5048,31.0251,30.4905,30.5899,30.415,30.2891,30.3502,30.7547,30.2313,30.3623,30.3989,30.377,31.221017
Messages of the Body,30.1851,30.0865,31.3324,30.3949,30.1442,30.1371,30.1999,30.1943,30.2266,30.1685,30.1913,30.1857,30.238,30.2533,30.1993,30.1342,30.2214,30.2333,30.4856,29.9516,30.0391,30.6504,30.1202,30.0431,30.089,30.0217,30.1041,30.1779,30.1522,30.1458,30.223557
Tomorrow Is a Brand New Day,32.6512,32.2758,32.2274,32.1434,32.1056,32.0456,32.1871,32.1105,32.1511,32.0442,32.0699,32.1033,32.1889,32.2065,32.3314,32.3673,32.3278,31.9442,32.4884,32.3172,32.2407,34.2276,32.1764,32.1535,32.2765,34.1445,53.813,53.588,53.6561,50.9499,35.1171
The One and Only Bing,30.8908,31.141,31.4028,31.1999,31.1776,31.2444,31.3652,31.5369,31.426,31.5475,31.2092,31.1003,31.1028,31.03,30.9996,31.1424,31.0551,31.0477,31.0727,31.0713,31.0961,31.4662,31.2955,31.112,31.3045,31.1761,31.1514,31.1926,31.2531,31.3987,31.20698
Presidential Anecdotes,27.606,27.3269,27.3598,27.3158,27.2745,27.2621,27.5376,27.3133,27.3456,27.4306,27.2471,27.4255,27.371,27.31,27.2857,27.3412,27.3981,27.3664,27.4543,27.4021,27.4075,27.4185,27.3528,27.3606,27.4473,27.4196,27.3358,27.2842,27.3387,27.3081,27.368223
The Blind Man of Seville,31.9514,31.8736,31.8124,32.0347,31.8009,31.6773,32.0022,31.8613,31.8641,31.8562,31.9927,31.7994,31.834,31.7982,31.5298,31.5128,31.4944,31.5331,31.5219,31.4383,36.2763,52.6393,53.1098,52.8778,49.6064,32.1799,31.8628,31.874,31.9292,32.0989,34.65477
"Flashback (Barr, Nevada)",31.0625,31.1578,30.9701,30.9197,31.0617,30.9473,31.2706,30.8949,31.0539,30.8669,30.8409,31.1612,31.0023,31.0544,30.8904,30.7858,30.8946,30.9788,30.9255,30.9315,30.9501,30.9345,33.6469,45.0276,41.3731,31.6965,31.1435,31.2312,31.165,31.1228,31.932067
"Drop Dead, My Lovely",30.8229,30.9826,30.9173,30.8589,30.8405,30.8711,30.9199,30.9438,30.9254,30.9762,30.9647,30.9846,30.5548,30.9404,30.9293,30.9051,30.9521,30.8764,30.9406,30.3016,30.9183,30.961,30.9577,32.8644,31.0114,30.8204,30.7706,31.0115,30.8052,29.144,30.88909
House Under Snow Pa (Harvest Book),29.9853,29.9662,30.0229,30.0404,30.1102,30.0483,29.9899,30.043,30.0107,29.9476,30.0964,30.0427,43.7053,50.2283,50.1114,50.0987,42.4454,29.9792,29.9543,29.9453,29.8629,29.9431,30.0269,29.8225,29.7926,29.904,30.1248,29.9401,29.9273,51.182,33.57659
Fire Ice (The Numa Files),31.419,31.2307,30.9697,30.8621,30.8507,30.8884,30.772,30.8703,30.8309,30.8046,30.7897,31.0369,30.8264,30.7972,30.9044,30.9174,30.8509,30.8206,30.8525,44.0596,53.1016,34.1434,30.9299,30.9376,30.8557,30.2151,30.8273,30.8943,30.4212,30.8568,32.15123
The Portable MBA (Portable MBA Series),30.8157,30.8643,31.0228,30.801,30.7068,30.9614,30.9682,30.7986,30.8082,30.7743,30.795,30.8486,30.8552,30.8664,30.7842,30.8733,30.7684,30.8226,30.7828,30.854,30.7881,30.8163,30.8555,30.8109,30.8269,30.9014,30.3089,30.8,30.8293,30.8341,30.818107
The Museum of Hoaxes,30.7446,30.6758,38.8324,50.5265,50.8305,50.6696,47.9924,30.8831,30.6733,30.4795,30.5174,30.5417,30.5633,30.6376,30.6195,30.7093,30.639,30.6981,30.6368,30.6097,30.6539,30.6112,30.8077,30.5764,30.6898,30.6486,30.6921,30.6983,30.6629,30.7192,33.508007
"Rugs: Designs, Patterns, Projects",31.1119,31.134,31.0802,30.9844,30.9807,30.9519,30.9237,30.8976,30.9649,30.9951,31.0384,31.0945,30.7923,31.188,31.1776,31.1179,30.9827,31.0359,31.0833,31.3499,30.9024,31.5181,31.1109,32.844,30.9724,30.961,30.9011,31.096,31.0704,30.8866,31.104927
The Gravity of Sunlight,29.9613,30.0245,30.826,30.3323,30.3261,30.2376,30.2192,30.0299,30.1549,30.2836,30.3035,30.307,30.233,30.1954,30.1168,30.2179,30.1638,30.2531,30.2151,30.2263,30.2442,30.3445,33.099,34.6568,36.4378,38.5487,47.7645,51.4508,49.5796,49.1304,33.529453
10 Secrets I Learned from The Apprentice,32.171,31.7362,31.8622,31.9001,31.8256,32.2623,32.8483,32.01,38.7594,33.981,52.5117,38.9035,40.4199,33.9332,33.4812,33.9106,34.1724,34.503,35.6499,57.5446,43.6687,33.6288,34.8505,38.3717,38.7892,34.3763,37.7257,36.1228,33.56,34.0538,36.317787
Dakota: A Spiritual Geography,35.1588,37.9128,36.3689,31.7403,31.6755,31.3473,31.0041,31.9288,32.7623,31.3965,33.5821,33.514,29.4916,30.6852,40.0497,31.5367,31.5614,33.835,35.6313,31.0472,31.0385,31.1047,31.3346,31.2618,31.0834,31.01,31.2291,31.3601,31.3281,31.4721,32.48173
Celebrating with Flowers,27.5186,27.6691,27.4316,27.4033,27.4557,27.4735,27.4719,28.106,26.9177,27.9557,26.9302,45.658,43.3043,47.2528,47.2767,47.3656,47.5056,43.3392,45.314,31.2582,27.537,23.7826,29.1336,28.1983,28.8236,28.1683,29.4287,28.1373,27.6392,27.7679,32.640807
Thirteen Stories (Harvest Book),28.9489,29.3156,29.2667,29.6704,29.8601,29.4331,29.5181,29.4169,29.3766,41.6332,34.8531,29.5294,29.4574,29.6234,29.5068,29.4752,29.1932,32.324,35.3098,28.3851,27.0092,27.1515,32.2233,32.0185,29.902,29.5217,28.9567,32.2909,35.8871,28.7736,30.594383
The House of Gentle Men,32.2176,31.3592,31.3591,31.5176,31.2016,31.114,31.1901,31.0288,31.2545,31.231,33.784,32.0337,31.3044,31.3357,31.2898,31.128,31.4376,31.214,31.7914,31.3688,28.1174,31.8518,31.6067,31.3968,31.3791,31.3469,31.2458,31.6686,31.375,31.3688,31.383927
"A Sudden, Fearful Death",29.4282,30.6527,29.3926,29.3474,29.4778,29.4877,41.8246,49.7776,49.7272,49.934,46.5332,30.0176,29.7544,29.7634,29.6728,29.5532,29.6632,29.7236,30.0961,29.2896,29.6765,29.6699,29.6181,29.6646,29.6865,29.5542,29.9163,29.6714,29.7136,29.4766,32.65882
TCP/IP Network Administration,32.8783,32.9022,32.3235,32.0537,31.7513,32.1063,31.9195,31.9292,31.8987,32.0658,32.2375,31.7986,31.3912,31.9925,31.5348,31.9656,31.3063,31.7046,31.7019,31.7631,29.7263,29.7523,29.5673,28.7073,29.8827,31.7784,32.0279,32.0284,32.2163,31.8243,31.55786
"Coaching 9, 10, and 11 Year Olds",33.4082,33.188,33.1435,33.0028,33.035,32.9608,32.3808,32.8861,33.1003,32.6991,32.7083,32.7805,32.9431,32.7522,32.6826,32.6874,32.7292,32.7318,34.0104,33.3312,33.5305,32.5062,32.6726,32.7379,32.6358,32.8021,32.7117,33.1354,53.819,55.0428,34.35851
The Joy of Chocolate,51.8388,35.1137,31.1785,30.62,30.4659,30.4423,30.3462,30.2047,30.0219,30.2049,30.4122,30.2765,30.1145,31.4136,30.3685,30.3342,30.5415,31.1523,30.6484,30.4809,30.552,30.5335,30.5156,30.5316,30.5756,30.5456,30.5606,30.7263,30.6423,30.4834,31.394867
Norman Rockwell's Christmas Book,29.6281,29.4675,29.4171,29.4672,29.6314,29.5555,29.5078,29.3414,29.3706,29.3993,29.3189,29.3597,31.9529,29.7868,29.4207,29.3666,29.3116,29.3562,29.3529,30.6686,29.3643,29.5339,29.4604,29.5767,29.5062,31.4776,34.4763,29.2922,29.3067,29.2362,29.797043
The Tall Ships: A Sailing Celebration,32.8049,33.8557,32.9324,32.988,32.9282,33.2583,33.061,32.9734,32.9834,33.3715,32.9089,32.0513,35.1032,33.0573,32.7922,32.8654,32.915,32.858,32.807,33.1602,48.466,54.611,54.418,54.7048,41.1653,33.3553,33.0038,32.9754,32.935,32.8712,36.006037
Among Schoolchildren,29.6005,28.7136,29.7914,29.9045,29.9332,29.5653,29.7104,29.7593,29.7412,29.7011,29.713,29.8508,29.6882,29.6351,29.6931,29.6738,29.6469,29.799,29.6948,29.6717,29.6793,29.7371,29.8076,29.6746,29.8171,29.7384,29.7285,29.76,29.6652,29.6737,29.69228
2500 Anecdotes For All Occasions,30.3346,30.2954,30.4782,30.2764,30.5342,30.3701,30.4268,30.3012,30.2976,30.2876,30.342,30.6377,30.5975,30.345,30.2432,30.2707,30.3135,30.813,34.2242,38.806,30.3327,29.783,46.1629,32.3517,31.1094,30.3124,30.7496,30.1613,30.3637,30.2255,31.39157
Where or When  : A Novel,28.5261,28.9113,28.8067,28.9185,32.0215,29.1788,28.9882,28.9145,28.8821,28.7029,28.9746,28.9992,28.7393,28.8492,47.5385,48.2804,48.3996,48.7583,41.8393,30.1573,31.0559,29.1006,28.8324,28.8226,28.834,28.8215,29.1533,28.8372,28.8011,28.833,32.11593
Slow Waltz in Cedar Bend,30.3162,31.1066,30.3775,31.6529,30.945,30.6409,30.6373,30.6903,30.5045,30.3909,30.3915,30.4097,30.6385,30.5031,30.3493,30.3983,30.2738,30.3331,30.3488,32.0235,34.564,30.4368,30.4369,30.5318,30.4505,30.3582,30.5163,30.4398,30.397,30.3887,30.715057
The Killing of Katie Steelstock,31.1614,31.2059,31.4901,31.08,31.7302,31.5529,31.226,30.424,31.1587,31.1463,30.4081,31.1573,31.097,31.0635,31.046,31.0828,31.0572,31.0151,31.2226,31.1074,33.5757,34.2666,33.4218,37.4303,35.1496,37.5549,32.3372,31.5697,34.0892,32.7592,32.15289
"Bum Steer (Jenny Cain Mysteries, No. 6)",35.0365,32.924,36.5162,36.9863,36.1449,40.4728,54.8601,55.0561,55.4397,55.2191,34.9194,35.1539,35.3433,33.5191,33.9209,34.1723,33.2853,34.4317,34.3938,34.4702,33.7664,33.2104,34.0426,33.3527,33.1993,40.0726,38.1742,34.3948,32.4614,33.6374,37.619247
The Global Marketplace,32.4156,32.786,32.6565,32.0141,30.8046,30.6341,30.6445,30.4658,30.6066,30.4935,30.683,31.1032,31.851,29.282,31.4458,32.9431,30.3188,31.1295,33.2536,29.9929,30.9462,30.4665,29.9836,29.9792,33.9009,30.2908,30.3635,30.2607,30.5344,30.6173,31.095577
The Great Cooks' Guide to Clay Cookery,32.7932,32.8995,32.8698,32.8931,32.8459,32.9064,33.0748,32.8108,32.5774,32.5137,33.3245,32.6033,32.6221,32.5879,33.4687,32.7095,32.7596,32.9077,32.809,32.6182,32.6835,32.6495,32.6288,32.7595,37.6613,54.6346,55.0331,55.2474,52.5351,33.3054,35.857777
Thurber: A Biography,28.9788,29.3413,29.0583,28.7111,29.2221,28.7747,28.9507,28.8563,28.9104,28.7618,28.8111,28.8209,28.8649,28.8479,28.8726,29.2347,29.0546,28.9782,29.0061,28.9531,28.9585,28.9484,29.0332,29.0165,28.9847,28.9745,29.0465,29.0882,28.9935,28.996,28.96832
Oh to Be Fifty Again!,31.9348,31.9458,31.9441,31.887,31.9586,32.0299,31.9505,31.8854,32.1231,31.9734,31.9062,30.9669,31.9111,31.8741,31.9295,31.9224,31.8513,31.8276,31.8128,31.8666,31.8214,31.8173,31.7788,31.8717,31.8066,31.857,31.8251,31.8535,31.7836,31.8318,31.858263
Washington Goes to War,31.5672,31.6336,32.1382,31.4358,31.4894,31.5367,31.363,31.2698,31.6392,31.3443,31.2648,31.2992,31.2539,31.3695,31.5273,31.3047,31.4155,39.6798,51.9339,52.1741,52.2729,49.8764,31.3411,31.0615,31.2273,31.2106,31.1411,31.2244,31.1757,31.1991,34.345667
The Liars' Club: A Memoir,33.1173,32.8955,32.8988,32.951,33.2317,33.2407,33.2985,33.5957,33.0931,33.1481,33.0832,33.3893,33.067,33.1021,33.1561,34.9282,33.3444,33.1749,33.0922,33.1444,33.2245,33.1683,33.0954,33.211,33.2021,33.3152,33.3405,32.9139,32.9811,33.0916,33.216527
Decorating With Mary Gilliatt,28.5598,28.5074,28.493,28.5246,28.3991,28.5058,28.552,28.6,28.5499,28.5717,28.6932,28.5503,28.5798,28.5667,28.6341,28.548,28.6339,28.4746,28.5082,28.4371,28.451,28.5065,28.4875,28.4717,28.4814,28.3748,28.4567,28.5041,28.4117,28.3634,28.513267
Controlling Diabetes the Easy Way,31.0675,32.0889,30.9524,31.0841,30.795,30.9014,31.18,31.0418,31.2071,31.1106,47.4875,51.6321,51.6969,51.8039,42.1464,31.0671,30.9237,31.1656,30.8597,30.8157,30.7412,30.7708,30.7744,30.8963,30.6569,30.9119,30.8727,30.7415,30.8098,30.7497,33.965087
Gap Creek: The Story of a Marriage,34.2223,34.2553,34.1672,34.075,34.1408,34.1465,34.1931,34.1375,34.2367,34.1341,34.1857,34.1188,34.1869,34.0901,34.1327,34.1639,34.2075,34.2087,33.9843,33.928,33.8491,33.9334,34.0528,33.8854,34.0035,33.9677,34.3731,34.1863,36.3441,33.9382,34.181623
"Judgment Day (The Destroyer, No. 14)",33.0685,33.1271,33.0649,33.069,33.1358,33.159,32.3816,33.0555,33.1777,33.0148,33.0126,32.8673,32.9118,32.9682,34.6118,33.0419,32.9385,33.0977,33.078,33.0558,33.0324,33.025,32.9718,33.1111,33.0439,33.0371,32.9991,33.0893,43.7581,55.6354,34.18469
Twelve Dancing Princesses (Midland Book),52.6292,45.9307,31.6893,31.2827,31.1975,32.3889,31.3439,31.4499,31.2783,31.166,31.1434,31.1293,31.034,31.4572,31.1261,31.1189,31.0594,30.994,31.1186,31.004,31.0889,31.3833,31.2749,31.144,31.0467,31.1603,31.0962,31.1398,31.2757,31.1284,32.44265
IN THE AGE OF MANKIND,30.4019,29.6297,30.8145,30.5998,30.4964,30.4821,30.6161,30.5171,30.5787,30.9924,30.4743,30.5221,30.0181,30.5543,30.42,30.3075,30.4993,29.5854,30.3169,30.3839,30.3003,30.2973,30.2456,30.4042,30.3673,30.3225,30.284,30.2201,30.2192,30.2573,30.370943
Murder at the National Gallery,30.0854,30.0114,29.9816,30.0151,30.0924,30.018,29.8338,30.025,30.0798,29.7767,29.8393,29.6831,29.7802,29.7859,30.0374,29.958,30.176,29.9201,29.8827,29.9709,29.8817,29.9429,30.8894,31.2263,30.9962,30.9225,30.9668,30.7026,29.8534,29.823,30.138587
The Book of Jesus for Families,32.2229,32.2043,31.9533,31.9969,29.8965,31.9176,32.1487,32.0036,32.1282,31.9662,31.9855,31.8369,31.9099,31.9521,31.8915,31.9754,32.0795,32.1812,32.1321,32.0757,32.1925,32.1117,32.4381,31.923,31.9391,31.9551,31.7536,31.7768,31.7501,31.8743,31.939077
Managing in Turbulent Times,29.5354,29.5929,30.1233,29.4293,29.4693,29.3646,29.6828,29.6089,29.5136,29.5508,29.4828,29.6504,29.6757,29.6729,29.8257,29.7524,34.7051,30.166,33.6716,32.3329,35.4546,31.5233,29.6944,31.0637,30.5172,31.4976,30.5694,31.912,33.8243,33.5965,30.815313
The Carnal Prayer Mat,31.1777,31.5743,33.814,34.9349,34.9805,34.0456,33.0358,33.4094,32.183,32.1403,32.9326,33.1781,34.7463,49.5581,53.6635,49.5808,51.4281,51.6935,43.0973,33.4593,32.5728,33.5281,39.1645,37.9415,32.9966,32.7753,34.7321,36.1601,34.8946,34.0096,37.11361
In the Presence of the Enemy,33.0037,31.9275,32.0047,32.0809,32.0421,32.6455,32.9391,33.5369,36.4271,35.0139,33.7735,30.1945,34.7738,31.4935,34.5517,32.0882,31.9645,37.4496,36.758,31.8092,31.6905,31.7426,31.8235,31.7859,31.8325,31.7105,31.7765,31.9067,32.1046,31.9443,32.826517
Shed 10 Years in 10 Weeks,30.3889,30.0333,29.9523,29.7892,29.8049,29.8499,37.4971,33.5235,30.0776,29.9315,29.8483,29.8071,29.9329,29.8722,29.0574,30.3135,29.9629,29.8312,29.8078,30.3531,29.8543,29.7622,29.8297,29.7954,29.787,29.7891,29.7653,29.7963,29.7501,29.7818,30.251527
Day of Wrath: A Mystery,33.227,33.1934,43.0775,55.8844,56.1521,55.8396,44.7373,33.6773,33.1732,33.0665,33.418,33.1707,33.1543,33.1444,33.282,33.1385,33.1265,33.102,33.0445,33.4282,32.8059,32.4913,33.1733,33.3632,33.1635,33.3802,32.6319,33.3597,33.5853,33.2298,36.17405
"Super Lifespan, Super Health",28.1662,28.0307,28.0397,28.1095,28.0905,28.1397,28.0021,28.2512,28.3201,28.1758,28.1293,28.2066,28.4146,28.4886,28.3696,28.271,28.3332,28.2953,28.3806,28.2896,28.4795,28.361,28.406,28.3328,28.3206,28.2614,28.2682,28.4854,28.3564,28.2908,28.268867
The Bungalow Mystery,30.3381,30.5871,30.4051,30.5066,30.3921,30.3772,30.5434,30.441,30.4098,30.4235,30.4227,30.4787,30.3758,30.4182,30.4172,30.3987,30.3759,30.3941,30.3472,30.2732,30.28,30.3961,30.4272,30.2733,30.3539,30.4525,30.4487,41.3468,50.3822,50.5416,32.107597
The Other Half: A Self-portrait,46.4521,31.5296,31.3864,31.4519,31.3754,31.3465,31.4653,31.3417,31.3146,32.2207,31.4674,31.3139,31.1886,31.2317,31.1553,31.4414,33.593,31.392,31.4604,31.5433,31.4297,31.4125,31.5111,31.4311,31.4232,31.5521,31.4617,31.4135,31.4258,31.5169,32.008293
Delicious Desserts (Creative cuisine),29.4677,29.1245,29.4601,29.4774,29.2248,29.2855,29.3999,29.4317,29.382,29.4559,29.3033,29.3583,29.3772,29.2806,29.3488,29.2483,29.3646,29.3779,29.3415,29.2944,29.4645,29.3431,29.4813,29.1872,29.226,29.2434,29.2758,29.1733,29.2382,29.2409,29.32927
Sams Teach Yourself Unix in 24 Hours,33.4221,33.3357,33.338,33.4165,33.2741,33.4779,33.7848,33.3319,33.3215,33.3205,33.3366,33.4595,33.4133,33.3994,33.408,33.6931,33.4924,33.5611,33.6076,48.8742,55.1923,55.4596,55.9025,41.1471,33.5089,33.4483,33.499,33.3385,33.4211,33.4375,36.420767
Principles of Accounting,28.7622,28.8589,29.0843,28.7915,28.8507,28.8577,28.8554,28.8367,28.898,28.8581,28.8557,28.8778,28.9258,28.8918,28.8637,28.9944,28.854,29.0439,28.8835,28.8505,28.5226,28.6058,28.6313,28.5418,28.5557,28.6193,28.6707,28.6787,28.7929,28.8549,28.80561
America's Favorite Quilts,28.9825,28.8993,28.9051,28.9945,28.9283,28.9495,28.9193,28.8019,28.8479,28.8444,28.3207,28.7852,28.8706,28.9209,28.9159,28.9009,28.8609,28.7379,28.7004,28.695,28.8356,28.798,28.7568,28.7123,29.0586,28.8266,29.0302,28.7925,28.8701,28.785,28.84156
"How to Find Almost Anyone, Anywhere",31.1748,31.2562,31.6905,31.4671,31.2308,31.5429,31.5711,31.4253,31.5763,31.5059,31.3532,31.4908,31.3385,31.4237,34.0398,51.3814,52.387,52.3213,52.5325,33.4741,31.6177,31.3816,31.1246,31.2976,31.2127,31.1249,31.1416,31.0453,31.1214,31.1624,34.280433
I'll Take the Back Road,32.874,32.8997,32.8165,32.3409,32.9737,32.9163,32.9992,33.0112,32.8545,32.8986,32.7199,32.735,32.6861,32.7736,32.8977,32.9034,32.7484,32.7671,32.7934,32.7785,32.7137,33.336,32.7549,32.6179,32.6776,32.4712,32.6323,32.4983,32.6101,32.608,32.776923
In the Name of Sorrow and Hope,33.2542,33.1242,33.164,33.1944,33.258,33.1516,33.2808,33.3063,33.1795,33.1967,33.1827,32.56,33.3211,33.332,33.1687,33.2565,33.0654,33.1158,33.1259,33.2659,33.1557,33.0771,33.2237,33.1588,33.2702,33.3517,33.2217,33.1973,33.2286,33.4716,33.195337
The Creative Cooking Course,30.5068,30.296,30.4387,43.324,51.3868,52.4257,51.5504,48.1676,30.6323,30.3571,30.6387,30.3522,30.3189,30.3181,30.38,30.2798,30.7966,30.2833,30.2916,30.2417,30.2991,30.3011,30.3392,30.3489,30.325,30.3695,30.311,30.3218,30.2293,30.356,33.539573
The Big Show: Inside ESPN's Sportscenter,32.1269,32.0925,32.2386,32.0644,32.3412,32.1482,32.0276,32.1583,32.1885,32.1942,32.1245,32.2523,32.0736,32.1797,34.1688,41.0262,34.8029,40.4174,32.8202,35.431,34.8348,33.1206,34.5352,33.9192,34.5413,35.9901,35.9282,35.9831,34.6485,34.5431,33.89737
Babies and Other Hazards of Sex,34.6336,33.7184,32.8479,32.8226,32.8629,35.624,33.0185,33.7958,34.3096,34.8695,33.4291,33.7807,33.8382,34.1288,34.4664,34.669,33.6851,33.6051,40.0571,36.6097,34.2153,39.7828,54.8708,50.8655,53.4413,52.3144,43.1324,32.406,32.1745,31.8979,37.06243
Stones from the River,29.8956,30.8408,32.2579,31.7747,29.4675,30.0497,31.5876,30.0829,29.589,30.3088,31.3762,32.4748,33.3112,30.2836,30.2292,30.2485,30.1917,30.4273,30.2735,30.3181,30.3775,30.3479,30.3437,30.3177,30.3972,30.6663,30.2999,30.4225,29.7748,30.3237,30.60866
Sam Walton: Made in America,29.5587,29.5244,29.5426,30.1556,29.6846,29.8178,29.79,29.9133,29.7851,29.8899,29.7952,29.9296,29.7949,29.8348,30.228,29.7198,29.6823,29.7663,29.6946,29.7169,29.818,29.7879,29.8023,29.7818,29.7882,29.7116,29.791,29.8242,29.8514,29.8612,29.794733
The Seduction of Hillary Rodham,30.9464,31.6222,31.4238,31.2644,31.2271,31.3699,31.493,31.4921,31.5414,31.4186,31.464,31.3028,31.3224,31.6875,31.4101,35.1007,51.0121,51.9791,52.207,52.2743,34.9681,31.1606,31.2279,31.2319,31.2665,31.2636,31.267,31.2673,31.3412,31.2584,34.327047
Riverdance: The Story,29.4701,29.1955,29.2309,29.2576,29.3582,29.0729,29.1266,29.0148,29.0503,28.9142,28.9288,28.8994,28.9559,28.934,28.934,28.8865,28.8091,28.8262,28.9712,29.7089,28.9155,28.9522,28.975,29.2035,29.0765,29.0202,29.0074,29.0334,29.0222,29.0189,29.058997
Trial in the Upper Room,32.0046,31.8388,32.0696,31.6298,31.5405,31.4889,31.7069,31.6965,31.6175,31.7378,31.6482,31.6593,31.7269,31.6573,31.7979,31.7451,33.6084,31.9645,31.8007,31.9577,31.8333,31.8658,31.9073,31.8462,31.9117,31.9454,31.7991,31.8472,31.8669,31.8661,31.852863
Decorating with Fabric,27.8688,27.8874,28.092,28.0665,28.033,27.9524,27.9218,27.9878,27.8851,27.9454,44.3837,47.226,47.1141,47.4511,44.3496,28.5139,28.2098,28.1475,28.1528,28.1374,28.1485,28.2707,28.095,28.1285,28.0358,28.1351,28.1027,28.1627,28.113,28.0826,31.08669
In Praise of Public Life,30.8781,30.8017,30.8802,30.7868,31.1494,30.9496,30.8678,30.6883,30.9225,30.877,30.7021,30.8156,30.8751,30.8104,30.9284,30.8699,30.8533,30.7799,30.8291,30.8541,30.8342,30.66,30.7577,30.7661,30.7209,30.7422,30.7518,30.7192,30.9382,30.9843,30.83313
Beach : Stories by the Sand and Sea,32.4949,32.4156,32.5261,32.5531,31.4507,32.5751,32.5748,32.4293,32.458,32.5161,32.4695,32.4505,32.463,32.485,32.5464,32.4256,32.4007,32.4116,32.454,32.424,32.3497,32.3706,32.3985,32.3526,32.2947,32.3198,32.2012,32.1565,32.262,32.171,32.38002
Dragon In My Backpack (Trade),31.2468,31.1449,31.5712,32.2476,32.2549,52.7602,52.5337,32.3732,31.425,31.3955,33.7859,35.0996,42.6271,48.3486,59.588,60.6889,57.801,37.1778,30.8111,32.331,38.193,55.4778,62.2309,61.9393,62.5635,62.2839,58.5056,62.8096,61.2013,60.775,46.106397
A Cannibal in Manhattan,49.167,54.2516,54.3368,37.3716,31.6662,31.2046,31.167,30.9884,47.7007,55.7162,55.5845,55.3555,55.3148,45.2437,31.9581,31.4856,31.0771,37.9833,40.2123,30.9327,40.2592,31.448,31.0444,50.0857,55.9069,45.0343,30.7645,35.7563,30.5375,31.1115,40.688867
