Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Critical Review Guide,20.8793,20.3233,16.8289,16.3992,19.263,18.904,15.4888,19.1222,15.5642,15.6003,16.2405,15.4701,15.1857,15.2858,15.2364,15.2872,14.915,14.5912,14.4682,16.1066,14.5896,14.5201,14.5732,14.5315,14.5518,14.6048,14.5294,14.5278,14.5176,14.5801,15.889527
The Control of Life: The 21st Century,16.7905,16.5882,17.0036,17.6997,17.7877,17.1161,18.5511,17.3149,17.0437,16.6611,16.7683,17.1898,17.4249,16.9381,19.0963,17.2183,15.8411,16.7478,16.5582,16.9601,16.9875,16.7254,16.9329,18.146,26.2088,17.4386,17.4888,16.8554,16.3763,23.9991,17.681943
Family: The Ties That Bind and Gag!,23.5311,17.4192,17.6004,17.6142,17.2795,17.7356,17.6454,17.0903,17.7511,16.6992,16.3803,16.4328,16.2953,16.5254,16.4197,16.4302,16.4212,16.4576,16.3575,16.4337,16.4372,16.5646,17.1058,17.2954,17.0131,16.8315,18.8532,17.7139,17.2301,17.6222,17.239557
Hangover Soup: A Novel,15.5413,15.3535,15.2175,15.4064,15.5441,15.5759,14.7297,14.5392,14.6786,14.9143,14.554,14.5685,14.6446,14.9729,14.8479,14.7839,14.7091,14.6806,14.749,14.8145,14.794,14.7776,14.8078,14.8173,14.7995,14.7578,14.7359,14.744,14.7679,14.8099,14.887907
Sandi Patti: The Voice of Gospel,17.0279,15.8584,15.8612,15.8068,16.0827,16.738,22.7837,26.1021,26.5371,26.425,26.3684,26.094,26.1279,26.1884,18.8584,15.887,15.8847,15.9127,15.9432,15.9324,15.9042,15.902,15.9116,15.9918,16.4611,15.9553,15.8962,15.895,15.8916,15.881,18.736993
Progress for a Small Planet,16.1338,15.7305,15.6474,15.6558,15.5647,15.5855,15.5344,15.4933,17.9499,15.9866,15.7978,15.7038,15.5955,15.7448,15.5788,15.6809,17.1544,16.3183,15.9689,15.8895,15.6704,15.8344,15.8355,15.7078,15.7239,16.1601,15.7856,17.5638,15.6348,15.7891,15.947333
This Far and No More,15.75,15.7321,15.7553,15.7406,19.4647,15.8516,16.2845,15.6464,15.5701,15.4109,15.5964,15.466,15.5508,15.471,15.4635,15.4103,15.438,15.443,15.4476,15.5176,15.5408,15.5356,15.4794,15.4399,15.496,15.5108,15.5529,15.5094,15.5214,15.4462,15.701427
Targeting a Great Career,15.4549,15.3764,15.3342,15.4175,16.3102,15.7576,15.7028,15.3895,15.3878,15.3755,15.4977,15.3663,15.3996,15.4719,15.33,15.3198,16.9397,17.4281,16.7759,15.513,15.3845,15.3776,15.3917,15.3767,15.3968,15.3482,15.4073,15.4849,15.3804,15.3923,15.616293
A New Owner's Guide to Akitas (JG Dog),16.7585,16.6893,16.8012,16.751,16.6848,16.8536,16.9771,16.8636,16.5086,16.4522,16.5476,16.5534,16.8417,16.7842,16.4427,16.4878,16.3957,16.4918,16.5344,16.5232,16.5289,16.6068,16.5355,16.5027,16.4814,16.6845,16.533,16.4479,16.3177,16.5996,16.606013
Total Core Strength on the Ball,16.3655,16.3158,16.2609,16.2447,16.1883,16.2085,16.2027,16.1726,16.1493,16.1081,18.8729,16.459,16.5028,16.1863,16.1465,18.969,26.3892,26.7914,26.632,26.5491,26.5653,26.5605,26.7393,20.4292,16.2457,16.493,16.064,17.8467,16.1854,16.1423,19.032867
"WORLD ATLAS OF WINE, 4TH EDITION",15.8543,16.0097,15.9648,15.9822,16.2332,16.6895,16.0129,16.086,15.913,15.8731,15.9009,15.9694,16.0275,15.9676,15.9106,15.9192,15.9812,15.9482,15.9473,15.9219,15.9555,15.9627,15.9499,15.8878,15.9506,15.9216,15.9776,16.2461,16.0736,16.1033,16.004707
Tripmaster Monkey: His Fake Book,15.9786,15.9091,15.8543,16.0197,16.1872,16.5892,15.9036,15.5003,15.8481,15.895,15.8516,15.9166,15.9829,15.9183,15.7619,15.8927,15.9228,15.8493,15.9061,15.8639,15.9063,15.9441,15.9101,15.9334,15.8583,15.8877,15.7972,16.7038,16.0804,16.0537,15.954207
Murder most irregular: A novel,14.8784,15.0132,15.0492,15.0258,15.2429,15.6088,15.2249,15.1643,15.0325,14.9763,14.9703,14.9869,15.0046,15.0746,15.5814,14.9595,14.8877,14.9305,14.9358,14.8653,14.8534,14.8729,14.7911,14.8651,14.7695,14.9568,14.9806,14.8801,14.843,14.9148,15.004673
George Burns: All My Best Friends,16.1846,16.0898,16.0728,16.0227,16.0118,15.9804,15.9846,16.2751,18.6892,16.3439,15.608,15.926,16.0586,15.968,15.9311,17.71,16.2671,16.1947,18.731,15.9834,15.8697,15.857,15.8375,15.7983,15.7917,15.8077,15.7927,15.8509,15.8523,15.761,16.208387
Breaking the Silence,15.1336,15.0699,14.9636,14.9648,14.8839,14.9141,14.9164,14.9211,14.9728,14.9502,14.9978,14.8635,14.8643,15.0234,14.8733,14.9027,14.8761,14.8933,14.855,14.7851,14.8694,14.8916,14.9191,14.7658,14.8598,14.9259,14.8358,19.6526,24.1377,24.4031,15.69619
Murder in Los Angeles,15.4817,15.5442,15.9107,15.612,15.6926,15.6693,15.1775,15.1216,15.0793,15.0746,15.0988,15.1668,15.2421,15.2793,15.2685,15.2064,15.202,15.2478,15.2194,15.2324,16.3567,15.3782,15.353,15.2787,15.3319,15.3311,15.1056,15.0599,15.121,15.0439,15.329567
Murder at the Superbowl,15.9126,15.5194,15.4555,15.5096,15.4296,15.4424,15.4342,15.3387,15.3543,15.3382,15.3656,15.3243,15.3625,15.4984,15.3497,15.3626,15.3658,15.6401,15.3915,15.3436,15.3193,15.3418,15.3117,15.3844,15.3495,15.3559,15.4197,15.3793,15.2172,15.4095,15.407563
We Interrupt This Broadcast,15.6992,15.6915,15.6864,15.4327,15.4847,15.4364,15.4507,15.4653,15.4832,15.5018,15.4787,15.5198,17.9552,15.9439,15.6543,15.4516,15.4079,15.3367,15.3978,15.4301,15.387,15.32,15.2389,15.3076,15.269,15.3649,15.3409,15.356,15.2756,15.3391,15.536897
The Gift of a Falcon,16.2495,16.1659,16.2043,18.4316,16.6856,17.4361,16.7393,16.1748,16.1169,16.0934,16.0432,16.0187,16.1136,16.1945,16.0092,16.1048,16.105,15.9475,15.9716,16.0628,15.9661,15.9724,15.9977,15.9665,15.9558,16.5197,15.9795,16.0238,15.9771,16.059,16.242863
The great hotel robbery,15.8567,15.896,15.9019,15.9778,16.1674,16.3482,16.3674,16.2375,16.1312,15.9997,16.0761,16.0422,16.0417,16.0352,16.0789,19.5522,15.4327,16.1604,16.5443,18.0519,17.0769,16.7068,14.9181,16.1034,17.1164,16.4315,14.8874,12.356,15.6291,12.8478,16.032427
Diana: The Last Year,18.1168,19.3334,14.0749,16.6494,15.9466,15.9367,14.6204,14.4222,18.9704,20.0174,26.7023,22.8504,16.5433,16.4999,16.6121,16.3787,22.0614,26.5546,24.1062,16.4364,16.1573,16.0396,16.0881,15.8653,16.016,15.52,15.4193,16.1749,16.0342,15.9564,17.73682
Hunters and Gatherers,14.5894,14.3187,14.5253,12.6136,14.0516,13.3474,13.4822,14.29,14.143,16.7898,20.1025,14.3835,15.0374,14.543,14.8343,14.1164,14.8385,14.5879,14.4557,13.9365,14.4882,15.4586,16.3204,14.4317,14.4176,14.5573,14.4685,14.4697,14.4055,15.4724,14.715887
Parting With Illusions,13.4956,10.9392,13.7643,14.5941,14.5624,14.3463,14.3944,14.1022,13.2844,13.9885,14.1231,14.6124,14.4249,14.4682,14.393,15.7603,14.3371,14.4052,14.2952,14.3641,14.3348,14.2772,14.2784,14.7691,13.3827,14.4108,14.6123,14.3206,14.2831,14.3775,14.190047
Namako: Sea Cucumber,15.0165,15.2174,15.5333,15.4007,15.6302,15.0248,15.5104,14.974,14.8394,14.7487,15.412,15.4861,15.3583,14.5983,14.9094,14.8861,14.8371,15.3856,14.8319,15.4155,15.3827,15.483,15.3467,15.4088,15.4627,15.6195,15.3946,15.5718,15.4189,15.4336,15.251267
The Million Word Crossword Dictionary,16.1736,16.2918,16.1664,15.859,16.0852,15.8436,15.4259,15.712,15.5215,16.1566,16.1079,16.2415,16.0429,16.0548,16.133,15.4397,15.449,15.5485,15.9846,15.5949,16.0478,16.1096,15.9865,16.0708,16.0606,16.07,16.0683,16.0241,16.1075,16.1102,15.949593
Africa: The Challenge of Transformation,15.7331,15.2718,15.2131,15.9212,15.5923,15.8154,15.7504,15.5569,15.6362,15.7994,15.7376,15.7341,15.8862,15.6844,15.6725,15.6524,15.5901,15.6886,15.6085,14.7842,15.4344,16.1659,15.4196,15.3825,15.5034,15.9068,15.9677,15.9332,15.8864,23.9622,15.929683
Peace Like a River: A Novel,15.2277,15.2699,18.1451,25.1901,25.164,25.1564,24.9679,17.5033,15.1735,18.2267,15.5112,15.2278,15.1248,15.1543,15.1562,15.1408,15.2064,15.3343,14.6335,13.7545,14.7101,14.6719,14.5616,15.1997,15.0905,14.1722,15.1495,15.0917,15.0671,15.133,16.63719
Leon's Story (Sunburst Books),15.7856,17.5532,16.2582,16.2609,16.3507,14.5154,16.1568,14.8735,15.6254,16.1672,16.1868,16.1311,16.163,16.3181,16.0898,16.166,16.1897,16.2005,16.1193,16.1263,16.0796,14.1063,15.8227,15.7996,23.5534,26.6992,16.174,16.4507,16.0461,16.0869,16.601867
Collecting the New Antiques,15.815,15.9064,15.9288,15.7786,15.5415,14.3718,15.3425,14.2589,15.8794,15.8657,15.7853,15.8524,15.9221,15.9446,15.7484,15.7878,15.8028,15.9233,15.9714,15.7519,15.85,15.7244,15.7696,14.1515,15.4221,14.7398,15.7696,15.7419,15.7355,15.7235,15.59355
Scott Foresman Intermediate Dictionary,15.4006,14.6794,14.7837,15.3767,15.3432,16.7321,14.849,15.2808,14.9968,15.621,15.5582,15.4862,15.5213,15.5836,15.5902,15.6043,15.5837,15.6423,15.6845,15.6626,16.1493,14.1375,15.309,15.2961,15.4113,14.6225,15.2001,15.1218,14.1639,14.9901,15.312727
Java 2 Developer's Handbook,16.2551,16.2255,16.3411,16.1698,16.3176,14.2355,15.7756,15.867,15.6415,17.8582,16.2075,16.0837,16.1257,16.0923,15.9661,15.9971,16.0247,16.0947,16.0455,16.0687,16.0913,16.0428,15.7653,16.0708,16.046,16.0858,16.2551,16.511,15.238,15.4801,16.032637
Tony: Our Journey Together,15.0988,15.0412,14.1371,14.2346,12.844,15.0745,13.7378,15.3358,14.6109,14.9062,14.6699,14.9579,23.7558,24.8077,24.8517,24.9246,24.8859,24.9948,24.9726,25.0129,20.8785,15.0438,15.103,14.5853,15.0996,15.0054,15.0206,13.2294,16.0087,16.7636,17.653087
Jane Brody's Allergy Fighter,19.6948,18.8613,16.9604,22.1305,18.172,16.2381,16.941,16.796,16.3744,16.7789,19.1209,19.3494,16.8127,16.9286,16.2364,15.9777,17.2178,16.6645,17.958,18.2571,18.2351,16.1869,16.1646,16.1761,16.2586,16.2117,16.2263,13.8426,14.6505,15.4141,17.094567
Daddies and Daughters,14.7633,14.0428,15.469,16.2364,14.1619,16.1554,12.9982,14.8904,15.2938,15.7084,15.69,14.1796,14.0548,16.0274,16.3987,15.5107,15.9341,15.5636,15.4275,15.7582,15.7494,15.2567,15.1145,15.3345,15.2098,15.0096,15.3181,16.0595,15.7849,15.4543,15.285183
So You Want to Be a Wizard,16.789,17.9547,16.4072,17.9336,17.0976,16.4222,18.0557,17.1757,16.6978,16.59,17.8984,18.0802,17.0905,16.3359,23.2634,17.5578,20.9502,18.5017,17.4677,17.0404,18.0018,16.9073,18.1463,18.6231,16.4179,17.1011,16.4384,17.4375,17.9302,16.6387,17.631733
They Always Call Us Ladies,15.6113,16.003,15.9817,16.0522,15.6055,15.7286,15.7955,16.2556,16.3173,16.3327,16.2181,16.9521,16.229,16.3456,16.7046,16.8719,16.5834,13.1585,19.3596,16.5483,15.1699,17.0092,16.5047,16.5546,16.6679,16.6626,15.8427,16.0517,15.6963,19.063,16.329237
Schools Without Failure,13.5338,14.2278,14.1409,14.6787,14.687,14.6908,15.0433,14.6212,14.027,15.13,15.0741,15.0585,15.1376,15.3058,15.0653,15.0818,15.2827,15.034,15.0512,15.0187,20.7811,24.3249,24.7106,24.6948,24.7628,24.7999,24.9525,24.7473,24.2054,14.1961,17.602187
Reader's Digest Quest for the Past,16.3014,16.1407,16.1659,16.6883,16.6808,16.6459,16.6307,16.6366,16.6236,16.6251,16.6713,16.6741,16.873,16.7408,15.7361,16.0538,16.2103,15.6595,15.5588,16.7723,16.7359,16.7387,16.784,16.6584,17.138,16.7286,17.2508,16.7014,16.7897,16.7516,16.545537
Lifetime encyclopedia of letters,14.9219,14.0427,15.0402,14.8687,14.6972,15.4311,15.3693,15.388,15.4225,15.3973,15.3548,15.343,15.3956,15.6314,15.3987,15.4044,15.4097,15.4416,15.4511,15.4585,15.4345,15.3883,15.433,15.2262,14.6019,14.0714,14.6534,15.5435,15.4998,15.5196,15.207977
Winter Games: A Mystery,15.4924,15.4986,15.5386,15.5372,13.8498,14.488,15.597,15.0468,14.8601,15.5233,15.4848,15.4798,15.4464,15.4718,15.4478,15.4667,15.4147,15.4405,19.485,15.4774,15.5016,15.5262,15.4995,15.5403,15.5287,18.0039,15.5418,15.568,15.5187,15.8331,15.603617
Anne Morrow Lindbergh: A Gift for Life,15.8525,17.4697,16.3843,16.3377,16.2934,16.417,13.9016,15.617,17.3923,16.1768,16.1323,16.3075,16.2556,16.1381,16.0874,16.2273,16.1007,16.0839,16.0304,15.3769,16.0113,16.1005,16.0175,16.1115,16.0518,14.8604,15.613,15.5221,15.985,16.035,16.029683
Easy Windows for Version 3.1,15.6195,15.5583,15.5434,15.4767,15.4647,15.3511,15.3721,15.1521,15.0499,13.3759,14.9871,15.8657,15.113,15.7923,15.6833,15.6838,15.6697,15.0845,15.1374,15.3567,16.0684,14.4469,15.6159,15.5998,15.5461,15.6181,15.7005,15.6679,15.4867,15.5553,15.388093
Secret Strength: For Those Who Search,16.1716,16.125,16.2844,16.5539,16.4068,18.9597,27.1687,26.9013,26.5595,26.9127,24.4671,15.5336,16.0209,15.9923,16.0149,15.8402,16.0577,15.9983,15.9413,15.9488,16.0029,15.8831,16.0163,15.9685,15.2047,15.6145,16.1061,16.0173,15.9339,16.0347,17.821357
The Borgias (English and French Edition),16.1076,15.6786,15.5202,15.9836,15.9674,15.9036,15.8861,15.8957,15.9135,15.9103,14.0457,15.373,14.4315,16.0812,16.1326,16.0496,15.9943,15.9829,15.992,15.4184,15.9615,15.9537,15.8599,15.9091,15.9168,15.9721,15.8915,15.9926,15.8539,15.961,15.784663
The Best American Poetry 1995,15.6003,15.6042,15.5462,15.5244,13.7427,15.338,14.9816,15.5169,15.5077,15.5837,15.4332,15.4589,15.5011,15.8294,13.9223,15.1607,15.4879,14.0331,15.6257,15.6152,15.5272,15.553,15.4978,15.4776,15.6081,13.8199,15.1432,15.6579,15.6733,15.6893,15.288683
The Cereal Murders: A Culinary Mystery,15.9059,15.8475,15.9094,16.0452,15.6738,15.5476,16.0759,16.104,16.0012,16.0119,16.0761,16.001,16.1127,15.9997,15.9902,15.642,14.6447,15.863,17.064,14.7637,14.1965,15.5145,15.49,15.3412,16.0021,15.9736,16.0746,15.8843,15.9508,16.0831,15.793007
Fireside Treasury of Light,15.7246,13.5634,16.246,15.544,15.101,15.7525,19.6154,15.853,15.7447,15.6458,15.6388,15.7564,15.7748,15.7168,15.7576,15.7273,15.9199,15.8426,15.1398,14.0877,15.3442,15.8864,15.7947,15.1945,15.5787,15.5884,15.6053,13.8355,14.998,15.5817,15.585317
Contemporary Business,14.2815,14.2051,14.1187,14.1196,13.9899,12.9024,13.7724,14.3907,13.6672,14.2758,14.2921,14.2567,14.2108,14.2887,14.3587,14.25,14.4427,14.2789,22.3992,23.0671,23.3228,23.1808,23.562,23.8659,23.7075,23.5071,23.5024,17.9317,14.3497,14.3747,17.029093
Fire And Maneuver (Able Team),15.4754,15.3363,15.4083,15.4104,15.3305,13.2003,15.3467,15.0188,15.5338,15.4731,15.6348,15.5537,15.5939,15.6226,15.5749,15.537,15.5371,15.3929,15.5319,15.4628,15.3805,15.4608,15.5017,13.2546,15.1053,15.1186,14.9027,15.8467,14.9648,14.8423,15.245107
Practical Astronomer,15.1114,15.0661,15.2279,15.0813,15.2774,12.3527,15.0126,15.3258,15.3103,15.0333,15.0133,15.0012,15.0892,15.1286,15.1061,14.99,15.0266,15.0315,15.0099,14.9979,15.0776,15.0628,15.7649,14.9604,14.4528,13.8849,14.3135,14.5875,14.5139,14.7796,14.886367
Abracadaver: A Father Dowling Mystery,15.3634,15.2329,15.2304,15.22,15.2443,15.249,13.4093,15.2552,15.3289,14.4627,15.1871,15.147,15.1458,15.1313,15.1549,15.0785,15.0065,15.172,15.0877,15.0625,15.08,15.0909,15.2286,15.0425,15.0169,15.0402,14.9747,15.0771,15.017,14.9492,15.056217
How to Benefit from Stress,14.9344,15.2938,15.8212,15.2797,15.8108,14.9096,15.9982,15.2642,15.1189,15.8591,15.6474,15.5881,15.6234,15.6742,15.5928,15.6589,15.6225,15.6305,15.0425,15.624,15.6158,15.5614,15.5976,15.6326,15.6132,15.6234,15.618,15.6178,15.6198,15.5746,15.535613
The struggle for democracy,15.4379,15.3328,15.3712,15.8173,14.9554,14.0007,15.4842,15.3729,15.3589,15.2223,15.2169,15.2577,15.1147,15.3694,15.4214,15.3758,15.3012,15.2625,15.3881,15.3157,15.3515,15.3391,15.3279,15.4251,15.3561,15.4683,15.3149,15.3157,15.3277,15.3176,15.297363
Modern French Masters the Impressionists,16.1789,16.03,15.934,14.2781,15.4915,15.3408,17.2688,27.1649,26.8055,26.4231,26.5553,26.265,26.3317,26.2894,16.6883,15.8811,15.9182,15.8479,15.8263,15.8128,15.8588,15.869,15.9129,15.9331,16.9277,15.3303,15.7926,15.6985,15.4612,16.0895,18.373507
Whose Rose Garden is it Anyway?,16.2291,16.0671,15.8112,16.4259,15.0219,15.9462,14.9731,15.7903,16.3394,16.3884,16.3403,16.3686,16.4654,16.432,16.4229,16.4798,16.4188,16.3829,16.418,16.3695,15.999,16.4726,16.4989,16.4988,16.4645,16.5324,16.1513,16.4379,16.3487,16.5993,16.236473
Goren's Bridge Complete,16.4948,14.8706,15.784,15.3328,15.0377,14.3279,14.9775,15.4278,15.5484,15.0109,15.7656,15.6872,15.7986,15.788,15.7306,15.677,15.6819,15.7056,15.7052,15.6372,15.6368,15.6513,15.6916,15.6671,15.7482,15.6964,15.708,15.7301,15.7632,15.6709,15.565097
Zapp!: The Lightning of Empowerment,15.9481,16.1139,15.9439,15.8703,15.6847,16.169,15.5805,15.9553,15.8318,15.9591,15.2823,15.4609,15.4403,16.0572,15.9241,15.8644,15.8981,15.9359,15.944,15.9048,15.9247,15.939,15.8939,16.0289,15.9204,15.9003,15.9486,15.9728,15.9707,15.8885,15.87188
The Kennedys: An American Drama,15.7283,15.7582,16.4007,16.2476,16.0333,16.4192,14.3725,15.0261,15.3775,14.9301,16.2407,14.9662,16.2471,15.7662,15.5287,16.1718,16.2003,16.1081,16.137,16.1807,16.1195,16.0242,16.0836,16.1404,16.0945,16.1377,16.098,16.9683,13.7976,14.8058,15.803663
A Marriage Sabbatical,15.51,15.3301,15.126,15.9094,15.8091,15.7766,15.8131,15.7755,15.7881,15.9057,15.8751,15.7931,15.6274,14.8769,15.955,15.385,15.2903,16.0123,16.3153,16.1563,16.1314,16.1177,16.0538,16.1564,16.1855,16.2867,16.2128,15.9855,15.795,15.7566,15.823723
Jim Palmer's Way to Fitness,16.2232,15.0959,15.9638,15.9669,16.1723,15.0071,16.1113,16.3447,15.6051,16.2141,16.1922,16.1833,16.1354,16.116,16.231,14.7066,14.8609,14.9044,15.4532,16.1228,16.0646,15.9848,16.0674,16.0992,16.0099,16.1715,16.0675,16.0593,16.0616,16.0309,15.87423
The Case of the Murdered MacKenzie,15.8351,15.75,15.6779,15.6826,15.7268,14.0135,16.447,15.4158,15.2294,15.6019,17.5798,15.8354,15.8649,15.8544,15.7953,15.7271,15.7066,15.8032,14.3557,15.4582,15.2048,15.1048,15.6593,15.7198,15.746,15.6763,15.7722,15.7761,15.562,15.7385,15.644013
The Duchess of Windsor: The Secret Life,15.8565,15.7367,15.1823,15.4427,15.3909,16.0844,14.0418,15.3029,15.1933,15.8063,15.7456,15.7134,15.7048,15.8906,15.7135,15.6558,15.6621,15.6493,15.663,15.7461,15.677,13.7373,15.1276,15.1495,15.7267,15.6894,15.7705,15.6728,15.0364,15.7084,15.482587
More Ribbon Embroidery by Machine,15.097,14.5177,15.4789,15.2327,15.0769,15.6014,15.5546,15.5732,15.5429,15.5545,15.6182,15.5581,15.6154,15.6248,15.5893,15.603,15.6261,15.6321,15.6008,15.6688,15.6198,15.5664,15.6448,15.5639,15.6379,13.792,15.0288,14.9598,14.9189,15.6499,15.39162
"D. H. Lawrence: novelist, poet, prophet",16.9768,16.3577,16.7212,15.5924,16.6107,16.6072,16.1482,16.7236,16.8051,16.7564,16.7602,16.7833,16.9759,16.8778,17.1038,16.9686,17.0191,16.889,16.8647,16.8729,16.9372,16.8108,16.8776,16.8379,17.0051,16.8707,15.2595,16.4615,16.9618,16.8906,16.71091
The Life: Memoirs of a French Hooker,23.5027,26.7576,27.853,28.3694,27.4927,27.9301,28.0362,28.0004,27.9748,20.6801,17.5401,17.0209,17.3622,16.2382,17.5538,16.4091,17.3872,18.3757,18.3762,18.3393,15.7522,16.525,15.4809,16.2926,16.2348,16.2023,16.3298,14.7637,15.5506,16.2956,20.020907
Self-Esteem: The New Reformation,16.5745,16.1637,16.8984,17.7478,15.3303,14.2422,17.5339,15.0626,16.6499,23.796,23.746,27.5969,25.6053,27.7784,27.6037,25.8157,24.1057,26.2789,22.99,29.1941,26.6511,15.9965,21.4394,16.9159,16.5824,16.5034,17.0951,16.3387,16.6853,17.5872,20.416967
Celebrate the Season 1998,18.1722,20.2277,16.7433,21.3093,16.3376,16.8802,16.0311,16.0877,14.8548,17.9995,16.2415,17.556,16.103,15.8258,16.3736,15.8153,17.2667,15.5644,14.656,15.5101,14.6885,14.5795,15.385,15.3549,15.4671,15.4007,15.4136,15.514,15.5292,15.4528,16.278037
The Man Who Loved God,19.8763,18.5898,17.1362,17.4227,14.6768,20.2927,14.879,17.3243,17.4047,17.2343,17.0562,17.0848,16.5963,17.6047,21.8042,18.0331,19.578,16.1725,16.6268,16.5926,16.5038,19.9681,16.4558,16.5141,16.4276,16.3936,16.4399,16.433,16.4704,16.399,17.333043
Rinker on Collectibles,15.3891,15.4282,15.4486,15.2005,14.5362,15.3705,15.4664,15.1204,15.139,15.0094,15.1324,15.7159,15.1232,15.0877,15.068,15.003,15.0193,13.6056,14.321,14.2483,14.6903,15.0845,15.0436,15.0215,14.9964,15.0193,15.059,14.9203,14.9903,15.1296,15.012917
Beanie Babies Summer 1998 Value Guide,16.0278,15.9119,15.8666,15.8119,15.7637,19.6245,26.7218,25.9225,21.9799,15.5707,15.5147,15.6222,15.5422,15.617,15.5744,15.1355,14.6601,15.3388,15.2181,15.2925,16.0506,15.8895,15.0805,15.0852,15.6838,15.6464,17.4574,15.6373,15.5984,15.5851,16.681033
BLUNDERING INTO DIASTER,15.0224,14.9957,15.5953,15.6072,15.6412,15.5645,15.497,15.4818,15.5418,15.6902,15.5188,15.5314,15.6037,15.6097,15.8559,15.5544,15.6075,15.5943,15.5222,15.1677,15.113,15.6266,14.3037,15.4835,15.1661,14.256,15.6412,15.5978,15.5763,15.581,15.418263
"Silverhand (The Arcana, Book 1)",16.0398,15.9427,15.1987,15.9292,15.4328,16.0352,16.0761,16.0417,15.9898,16.0921,16.0345,16.0631,16.0542,16.0099,16.0279,15.9913,16.0634,16.079,16.0265,16.0431,16.0253,16.0217,16.062,16.0145,14.775,15.4661,15.4766,16.1834,16.2953,16.1036,15.919817
Needlework: Blocking and Finishing.,14.8884,14.9896,14.5903,13.2585,14.3764,14.3683,14.9387,14.9255,14.9055,14.9498,14.9962,14.9124,14.9115,14.9106,15.1098,15.1576,14.9789,14.9929,14.9699,14.9308,13.7959,15.1927,14.6587,14.4362,15.0307,15.0196,15.046,15.0149,14.9831,14.9683,14.806923
Mid-life: Notes From The Halfway Mark,15.8817,15.6007,14.8765,16.2641,15.7495,15.7614,16.3032,16.2775,16.2601,16.2825,16.2444,16.2996,16.2245,16.4134,16.2186,16.2958,16.3628,16.2523,16.2201,16.2403,16.2218,17.7423,15.1656,17.2621,15.5973,14.9861,16.3706,16.2182,16.1546,16.1918,16.131313
Nobody Cared for Kate,13.477,14.3223,14.2579,14.9727,14.9681,14.6181,14.829,15.4312,14.1423,14.9195,14.9177,14.8897,14.9081,14.9527,14.8337,14.8463,22.8103,24.3757,24.6073,24.5253,24.6798,25.061,24.7152,24.8747,19.6339,15.0896,14.8009,14.8165,14.8078,14.8223,17.496887
The Smithsonian Book of Invention,14.8906,15.4063,15.4275,15.3323,16.0633,15.9992,14.2889,16.113,15.9573,15.8816,15.9228,15.8892,15.7826,15.9594,15.8289,15.8557,15.8313,15.9132,15.8594,15.8433,15.8549,15.2688,15.2327,15.8745,15.9164,15.8921,15.7779,15.8373,15.8011,15.7651,15.708887
Screen World Vol. 39 1988,15.8374,15.7972,15.1367,15.4699,16.1857,13.4629,15.9423,15.4448,14.4605,15.9644,15.8873,15.8429,15.8407,15.9486,15.9336,16.1659,15.9867,15.9251,15.8712,15.9542,15.5495,15.5281,15.4063,16.0353,15.9865,15.9774,16.1248,15.9154,15.8835,15.9207,15.71285
"Lord, I Need a Miracle",15.9122,16.1852,16.6099,15.8627,14.5817,15.9094,15.7786,15.5695,15.6931,15.7284,15.8215,15.9115,15.8414,15.796,15.8327,15.7287,15.734,15.8143,15.8005,15.8711,15.8502,12.6446,15.7545,15.4799,15.6531,15.6227,15.8785,15.848,15.9007,15.8715,15.68287
The Five Minute Hair Stylist,15.7373,15.6894,15.5399,14.271,15.5692,15.0646,15.6513,15.1584,15.8904,15.2645,15.5774,14.9678,15.562,15.6148,15.7568,15.5602,15.536,15.7056,15.5855,15.7397,15.4457,15.5758,14.8852,15.4847,15.2167,15.6746,15.5431,15.6416,15.5104,15.5458,15.465513
Prince of Wales: A Biography,16.3784,16.2585,16.1837,16.3439,16.9699,16.5263,15.7024,15.6293,16.2585,16.2254,14.8912,15.8289,15.6605,16.3142,16.162,16.1809,16.3643,16.1696,16.1348,16.1421,16.0686,16.1399,16.1592,16.1626,16.2606,16.1636,16.4242,16.2202,16.2036,22.3269,16.348473
A Cold Heart: An Alex Delaware Novel,15.9072,16.0874,16.1271,16.2383,16.2262,14.5155,26.5742,23.2784,15.806,15.5921,15.5429,14.8357,14.423,15.202,16.0088,15.8254,15.9248,15.7636,15.9306,15.8287,15.8025,15.0242,15.9778,15.7682,15.8057,15.7351,15.6769,15.7925,15.714,15.7427,16.28925
The Wild Christmas Reindeer,15.0889,15.0745,15.0459,14.9274,14.9313,14.9089,13.9139,15.0158,14.5988,15.153,15.021,15.0378,14.9211,13.6797,13.8826,14.3088,14.1943,14.8264,14.8235,14.8304,15.0865,14.8395,14.8564,14.8505,14.4949,14.2834,14.699,15.4014,14.4483,15.0005,14.738147
