Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Illustrated Guide to Shaker Furniture,135.2838,136.7338,133.0377,132.1826,132.0688,129.8249,132.2729,134.3325,131.9292,133.9149,133.8393,131.2134,136.5143,134.3955,137.0736,137.5172,134.589,138.9514,137.661,142.2272,139.0064,133.18,135.8483,135.0959,140.5125,134.4655,133.865,131.9097,136.58,132.1298,134.938537
The Beginner's Book of Dreams A Novel,81.3273,79.0353,77.5868,78.0637,79.8282,79.0838,78.147,79.0806,78.4301,78.1608,76.1858,80.7605,78.0498,80.2202,79.7803,85.0136,78.6195,77.6468,81.0852,77.9775,82.2359,79.4734,78.8062,75.6671,80.8192,79.3172,80.458,79.5423,77.1259,78.4425,79.199017
Biology of microorganisms,96.0085,87.5462,90.3153,84.5613,84.7127,88.9615,87.4292,86.259,88.1445,88.3071,86.5724,88.9535,87.043,87.8336,84.2769,92.0757,91.3537,84.7734,85.5967,86.699,88.4435,85.3854,90.8112,84.9218,87.607,90.4763,88.7561,93.4887,86.8557,88.2614,88.08101
One More Time: The Best of Mike Royko,42.1288,39.8967,43.2654,44.155,49.7354,42.0971,41.8719,45.8227,40.1432,46.7244,43.6196,40.2418,41.7761,41.368,40.689,41.0098,47.1154,42.3289,44.1249,40.8722,42.0646,40.2771,40.4136,40.2844,40.3274,43.6648,41.2917,54.2845,51.6897,40.8997,43.13946
Everyday Family Favourites,98.1897,102.4139,99.8846,100.9598,96.3543,97.4467,95.6946,105.9195,98.0749,103.3794,97.9804,98.7849,98.8425,108.6975,100.1898,98.1885,104.0564,98.8663,100.2327,102.4429,97.1735,104.207,98.7546,100.4785,97.8371,97.4677,103.4618,101.5254,101.2062,97.9819,100.2231
Great Recipes From Great Gardeners,65.1879,68.4796,64.5716,66.8962,66.5688,66.0816,70.2591,68.9908,66.3103,65.6821,68.1037,71.235,64.4809,66.2027,68.3456,69.4213,68.4784,70.5745,66.0696,73.3758,68.9506,69.0084,69.6999,69.1433,71.8631,68.1357,68.641,66.5653,69.5651,67.5948,68.149423
Portrait of the Soviet Union,99.5408,103.2899,98.9872,96.6891,97.9148,99.7494,100.1596,103.4077,102.8374,102.5756,99.2474,100.3052,102.0419,96.7055,98.8976,102.7626,98.9673,99.3037,100.8715,103.3824,109.9792,101.0109,98.9804,99.1085,99.6118,95.8334,103.1818,115.5349,99.1957,104.3041,101.14591
Belly Up to the Blue Line,65.0881,63.5433,62.0342,63.4114,61.5406,64.6444,63.8314,63.8635,65.9711,61.5873,61.3393,62.3995,68.01,62.4651,63.7263,64.9505,66.5851,63.7273,63.4365,63.4839,66.5604,63.4341,67.0068,65.4886,65.2067,63.4969,65.3058,63.0934,63.8303,63.6363,64.089937
Why Aren't Black Holes Black?,39.615,39.397,41.9772,40.1247,41.0126,45.4152,40.0643,42.703,42.8646,40.4082,41.799,40.9088,40.9416,44.0491,40.5847,41.1733,41.671,40.1465,40.3287,42.4374,43.3342,42.2045,41.1713,40.0145,40.0669,40.8553,43.7445,40.5468,41.1211,41.9965,41.422583
A question of courage,40.4734,39.9626,43.8094,40.9658,42.292,41.6105,44.9245,40.9726,41.1259,40.5894,41.6382,40.4302,44.0932,42.3253,40.2313,44.2533,42.7108,41.8759,41.9677,44.603,41.6302,41.5908,45.32,48.1148,42.2512,43.6184,43.7972,46.3047,41.317,40.3703,42.505653
A Wilderness of Birds,46.632,49.1575,46.4526,47.037,47.0504,47.3147,46.4988,46.288,48.5289,46.9027,50.382,47.7079,46.6768,46.1237,47.2464,47.3768,46.3947,46.1722,46.0418,47.0652,47.3703,45.5569,49.2206,47.607,50.7863,48.1141,50.763,46.6704,47.7945,46.6061,47.45131
Behind the Secret Window,75.7026,80.0757,81.7569,75.5077,75.464,74.4446,78.1398,74.0169,79.0656,73.563,81.3648,76.7756,80.1769,79.2121,76.8539,74.0197,76.3193,77.6509,75.4182,82.7388,76.7299,76.713,75.7376,78.7904,75.5717,80.3783,75.9836,78.52,77.7134,78.7053,77.437007
U.S. on the moon;: What it means to us,52.9659,51.8433,51.5248,51.6505,51.2637,54.3414,54.0918,50.9471,49.7041,50.147,50.8999,55.409,50.7269,56.8192,54.4063,51.1354,52.5232,51.4936,51.5781,51.8941,51.4381,53.0607,50.3204,57.4467,52.0495,50.7748,52.9415,50.2035,52.4764,51.6563,52.257773
Oh Where Are Bloody Marys Earrings,42.6098,42.9914,44.5477,44.6004,44.927,46.0718,49.6129,47.8668,44.6598,43.3237,44.5206,46.6463,47.2579,44.7946,49.782,45.4836,44.4339,44.3477,48.5305,44.7081,44.6581,45.9216,44.2646,49.8988,64.3018,49.0213,44.315,44.7361,45.037,44.6053,46.282537
Ludwig Van Beethoven (Lifetimes),75.8265,77.012,76.4754,76.4175,75.6766,90.7548,88.7465,74.4881,86.6679,80.2437,80.6066,81.4277,86.401,77.3931,78.0929,84.6479,84.5826,83.1837,78.9877,76.3221,81.284,78.5157,77.0027,80.2569,78.6521,73.202,74.6706,75.938,75.7042,74.3357,79.45054
"Caleb's Story (Sarah, Plain and Tall)",89.1919,86.0196,85.8608,86.3099,89.2622,88.2131,91.3213,87.7631,87.2008,86.9126,85.4289,85.7145,94.8747,94.5215,91.2896,88.2584,89.9943,85.1049,90.7393,84.0569,91.1791,88.852,86.3436,90.5897,87.9104,85.8974,88.4244,90.4288,85.9301,84.0821,88.255863
Food addiction: The body knows,52.5791,55.0285,54.7806,54.85,51.8676,54.5451,56.6579,52.8591,52.1823,52.2967,53.4421,55.1974,53.127,53.1333,53.7429,54.5029,55.5681,52.5145,52.0202,52.9279,52.5471,51.3887,55.7804,55.3908,58.217,51.5723,51.9462,51.5059,56.2655,52.5263,53.69878
The Rewriting of America's History,74.8691,76.8361,72.1129,79.8791,74.1267,71.7663,75.2798,72.4929,79.2324,73.9893,74.3819,72.6393,73.2784,75.3639,71.9848,72.0438,73.3727,74.8439,73.7876,76.3935,71.8887,73.6522,75.5444,72.9783,73.6313,74.3311,72.7708,73.3915,75.6344,73.5789,74.202533
BEAR FOR ALL SEASONS,52.3633,53.7794,50.5505,51.5073,52.2026,50.3712,56.9305,56.2945,52.3122,51.9794,54.4951,51.245,51.9722,52.2759,51.3192,54.9687,54.5499,51.1695,51.8072,51.1019,51.9784,53.928,54.8107,54.6926,57.2739,52.509,52.5626,52.755,52.4817,50.8778,52.902173
Guide to the National Wildlife Refuges,64.4654,64.6419,66.4159,64.958,63.921,64.476,66.5338,67.0426,63.6767,67.7021,68.1005,65.4016,65.6771,63.1506,65.4762,62.9677,65.1907,62.7617,64.7139,65.5693,66.2593,64.4263,67.0279,65.7047,68.0923,62.8206,65.0959,67.2319,63.2998,67.6569,65.34861
America's Garden Book,119.7952,119.1068,118.5824,115.6768,114.1505,113.8926,116.1401,114.5713,116.7206,119.2181,115.871,113.7367,113.6015,113.6223,114.8708,115.0333,113.5216,112.0324,114.1914,112.3083,110.8228,113.7621,115.3105,115.1465,118.7476,112.2058,137.303,113.7818,114.0643,120.0895,115.929253
Sunset Boulevard: From Movie to Musical,75.8084,80.2396,76.8397,81.8931,77.3607,76.1296,81.5046,80.6033,78.263,77.6336,76.9474,77.3648,78.334,87.3753,80.2521,77.5284,75.5765,76.383,77.7808,83.5974,80.0037,79.8841,76.8455,75.7692,76.9011,82.5565,81.8179,73.5383,74.8523,80.6393,78.674107
Jennifer Murdley's Toad (Magic Shop),99.8757,101.0845,100.4455,99.3217,101.6593,97.3278,99.6476,102.7906,98.1997,103.5293,103.7943,103.1476,98.696,99.0655,98.0302,98.3527,103.5174,99.4389,102.1992,98.0302,95.5387,101.0999,99.5101,99.9735,99.6122,99.5753,102.6713,98.6045,102.3334,102.8927,100.332177
Virginia Tech: A Portrait,96.9941,97.415,102.1501,99.6359,98.0332,99.6817,98.0195,98.967,100.9483,103.5923,97.5845,98.4348,99.8062,98.7908,99.1247,100.5267,99.3805,98.6145,96.8909,97.5959,101.0907,100.8568,97.7077,97.2122,101.8927,107.9646,100.7943,101.0616,100.8862,98.5563,99.673657
Glass Painting in an Afternoon,70.612,64.747,66.047,66.8021,65.2012,64.1671,66.709,64.5093,68.2148,64.0415,65.1977,69.8678,67.5482,64.9889,65.562,70.3698,66.274,63.2274,67.0422,64.7784,63.9686,65.5726,64.5383,64.5406,65.6336,64.8152,68.2284,67.2145,64.8158,78.3993,66.454477
The Battle for the Falklands,59.8885,60.7208,60.8969,61.3129,62.6344,60.1239,60.9646,58.0802,62.2223,65.1532,59.6863,62.2659,62.0917,63.0634,62.032,64.5747,61.4829,60.5791,65.975,63.2061,61.0908,61.7001,63.1267,60.4681,62.0792,60.4579,67.1745,60.5047,65.2568,61.4405,62.00847
Understanding your health,157.0075,157.5266,153.8751,159.5416,154.8834,151.7358,161.3875,157.9583,157.9703,159.0292,156.5171,154.8783,153.0517,154.6284,160.4,158.6547,155.7179,155.799,162.7936,162.9743,162.4373,174.9074,170.9638,159.4963,163.464,167.1429,166.5117,168.0056,170.0792,167.2787,160.553907
"A Grammar Book For You and I...Oops, Me",37.7254,39.0741,43.7471,38.4905,38.7189,41.1136,45.9223,41.2984,39.8092,39.3663,42.5881,40.321,39.0424,38.3457,37.9058,36.9333,38.429,37.9491,39.2994,37.1675,38.427,37.7222,39.3289,37.0897,38.0851,37.8549,40.3569,37.8343,38.5483,37.7418,39.207873
The sweet taste of success (PB special),57.5038,57.3185,56.0733,58.095,62.0821,61.7832,57.1555,55.3972,56.2419,64.1093,56.8138,55.2988,55.6073,55.2573,54.7029,55.6944,57.134,62.3547,54.72,55.4065,54.5428,57.8911,58.9644,55.1145,53.8587,55.4653,53.8162,61.3583,54.8753,58.9704,57.120217
Murder Among Neighbors,76.6047,77.4469,75.4942,76.9625,75.9457,72.3904,82.2596,77.7592,77.4787,80.5662,75.6921,76.2139,84.8745,82.6253,77.9615,75.6902,75.6016,77.7962,76.2933,79.491,74.9048,76.1468,81.7508,79.9361,77.6042,77.8594,81.6418,75.1128,74.8249,72.6015,77.58436
Fotheringham's Sporting Trivia,171.3121,167.672,171.2709,168.1248,174.0592,168.4974,169.4281,172.1817,175.8072,164.3295,166.1006,173.3342,172.7867,172.2175,166.724,171.9701,171.391,172.9934,167.8797,168.661,170.9467,168.175,167.2557,167.1878,169.1153,172.3818,170.692,166.9548,167.8784,166.211,169.784653
Ride a Purple Pelican,52.8696,52.6693,51.2274,52.1737,52.072,51.0845,51.5633,53.5048,54.7492,54.9452,51.0299,51.1756,54.3909,51.8426,52.7119,51.6371,53.9929,52.3848,51.2749,51.7331,50.3108,57.4541,51.8157,52.1049,51.1637,55.0032,55.3831,51.5802,53.3688,52.5451,52.658743
THE MICROWAVE COOK'S COMPLETE,74.903,74.0372,77.5105,73.8903,75.4162,73.1692,73.7034,73.0748,76.975,74.1301,72.5243,73.3371,72.7393,75.7462,73.9647,74.1674,76.6591,98.2252,74.7908,73.2386,75.4377,73.6831,78.252,75.1769,76.8264,80.9526,78.4429,74.7014,87.3508,73.585,76.220373
Readings in the management of innovation,102.1765,105.2169,100.0835,101.6005,99.7006,106.5303,99.2206,106.4528,100.2786,99.022,98.5553,98.2164,95.8046,100.968,98.7048,98.8035,98.3564,105.0746,99.2993,99.7692,101.2829,97.7078,99.9594,98.845,103.0298,98.5537,103.1525,106.4353,101.9326,98.3222,100.76852
Peace with God: The Secret Happiness,68.0062,69.5907,65.4852,65.0601,66.697,66.4279,63.9733,62.2313,66.3747,63.3785,68.2414,63.1952,65.9456,64.0015,64.0958,64.774,67.1982,65.3128,67.0433,64.3057,67.3702,64.5173,67.3088,65.9721,66.0279,67.4967,66.4295,66.1548,63.4085,66.2234,65.741587
Welcome to the Williamsburg Inn,88.7447,91.4881,93.0628,86.7014,90.7587,87.3132,88.1373,90.5303,86.1653,86.9539,85.4955,90.1094,84.3637,85.9124,84.929,90.2674,85.7153,90.5874,87.5031,86.5904,84.8347,85.9362,86.6736,86.3655,87.0963,86.216,89.717,91.6612,86.2315,85.6727,87.724467
Heavenly Date and Other Flirtations,98.433,100.926,99.955,98.5853,100.0897,100.154,99.9603,96.4058,98.9552,99.2403,96.8623,96.4358,96.2912,98.8515,102.7125,99.4969,101.7279,96.6179,99.4946,103.7937,104.8886,99.7157,101.681,98.7492,99.03,97.7178,102.2722,98.6023,97.2415,100.0529,99.498003
Photography in America,134.6294,132.3866,132.1403,131.4881,132.302,134.3092,140.9524,134.1505,134.8896,135.246,133.2494,138.6701,136.3625,134.5893,134.5099,130.8407,137.4503,139.6065,131.7071,130.373,135.4169,135.1011,134.2952,133.4137,133.4921,132.9868,132.3616,132.2964,133.516,142.6043,134.511233
Area handbook for Cuba,53.4254,54.4956,53.0908,53.3361,53.0927,52.8183,56.2663,56.6871,58.8473,54.8117,53.434,54.8447,53.1797,54.6822,52.7862,53.9283,61.381,55.8779,53.4008,57.0708,55.6274,54.8445,53.1525,58.6309,58.388,56.9419,54.15,53.7525,52.9049,56.7615,55.087033
Shell Game (Kathleen Mallory Novels),65.254,81.5526,64.315,66.5711,64.0048,62.9545,63.5455,62.9719,65.0132,66.0766,64.3958,64.6046,64.3571,65.6647,63.4939,65.8887,63.9199,65.708,64.3035,63.3208,65.5258,67.7808,65.9796,64.7477,69.0495,63.934,64.1731,63.5268,64.7614,65.0305,65.41418
Brief calculus and its applications,63.8364,66.5499,62.8094,65.5882,65.0179,64.6793,62.688,66.7294,63.9709,62.8372,62.3552,62.8272,62.683,63.2752,66.553,62.7553,63.5138,62.0279,61.8317,63.5454,67.107,62.0143,61.9539,65.756,65.0234,61.8875,66.7136,65.6346,66.1577,64.6079,64.097673
Favorite Comfort Food,98.7147,105.3094,101.0951,100.5415,98.191,96.6483,102.7953,101.1704,101.6663,100.8995,101.742,99.6395,101.6935,100.0237,101.3268,98.9838,100.5083,109.9681,99.5817,102.6767,104.6795,99.4884,101.6676,100.2596,99.9883,104.8101,108.4354,104.8668,102.0613,113.5804,102.100433
Christopher Columbus: 2 (A Studio book),141.1769,135.5606,130.6997,133.7545,129.6542,138.8254,132.3489,132.8358,133.2714,137.4754,130.9585,134.4249,140.6912,136.8497,139.0315,135.6071,132.5331,143.6714,134.164,135.0082,138.3787,131.6206,135.6426,129.5685,141.1559,133.0534,135.1096,139.9249,137.9661,132.0669,135.43432
The Colossal Cookie Cookbook,72.9683,67.3625,72.7217,70.046,71.3189,70.0228,69.0972,71.0884,72.3665,68.456,69.9631,67.8322,68.6901,73.3035,69.51,70.0155,70.6995,71.6854,70.7958,68.0404,71.8776,68.3399,72.8215,69.0916,74.5059,70.8474,73.4148,70.7184,69.2413,68.0299,70.495737
Rock & Roll: An Unruly History,50.2531,49.9422,51.9592,50.8709,51.0804,54.1922,51.1075,55.0099,54.3607,51.6513,55.6209,50.0697,54.9394,51.1842,54.8389,51.6691,51.2696,50.7735,50.6039,51.8302,52.9443,52.3326,53.1829,51.9609,52.9606,59.302,53.2224,57.3431,53.9501,52.3167,52.75808
Alexandra: Keeper of Dreams,155.6718,131.0292,124.2569,128.0624,131.2835,126.6022,135.0613,120.8301,119.3719,122.1779,120.8407,125.4636,117.5957,126.6648,119.8503,120.4745,122.3552,118.9516,122.7057,121.8655,124.5336,127.6883,124.9508,129.4827,120.6294,122.4805,124.5363,118.5619,126.6089,123.8626,125.148327
Amber Brown Sees Red,64.6116,69.2288,64.1741,63.9025,68.5523,65.2917,62.1268,64.158,67.0709,63.8393,70.1051,66.8685,64.0409,65.9839,63.7068,66.9511,62.2992,67.7445,72.0704,62.7574,62.258,68.0533,67.8167,61.9207,66.2511,61.216,66.7321,64.5153,68.2791,63.8473,65.54578
C programmer's library,50.3307,50.4901,49.808,51.391,51.0257,48.1267,52.0831,48.8407,54.2503,50.5526,50.4838,50.8564,53.0104,49.3343,48.9295,54.8384,58.7044,49.5212,50.1427,53.8143,52.4205,50.7419,47.9582,55.8539,49.6995,50.7266,51.2674,50.6039,52.8215,48.4034,51.23437
Man And Wife For Life,43.6937,46.7665,45.5588,42.1732,42.6968,42.7266,47.6287,43.5146,43.249,45.684,42.2949,42.7757,42.5931,47.2886,43.6457,42.1207,43.2707,43.7529,43.0103,45.0375,42.6184,41.9657,45.7452,42.9758,42.8678,42.0883,46.1853,46.8825,45.7916,48.7894,44.179733
Sorceress (Witch Child),111.4099,109.9412,111.2389,111.4175,108.8386,112.0975,112.5818,114.0314,111.8647,107.1746,113.2626,108.6934,110.2387,112.854,109.868,111.7414,111.1769,117.4798,106.6842,116.2415,111.8249,109.5063,108.7747,110.2038,108.0798,112.7848,112.0264,110.1125,112.7061,113.1206,111.265883
What's Cooking: Chicken,79.1694,77.5541,76.5678,76.6207,82.9378,77.2557,74.7349,78.9033,77.0039,76.3276,74.9109,77.2442,82.2006,80.8367,79.835,76.8174,79.3361,75.9154,76.0354,74.6766,77.5751,79.4868,76.5328,76.376,77.3639,75.6918,76.5493,77.0255,82.1668,75.8247,77.649207
The Bartender's Guide,80.5353,81.1832,84.171,84.1783,88.0215,81.5146,86.6932,83.2457,87.1381,86.9581,84.9179,93.5205,90.9993,101.2772,102.3517,83.6487,99.0337,84.3402,95.5419,86.1365,87.1274,83.4336,88.6251,84.4404,85.0467,85.2628,84.0833,83.1983,87.2448,84.259,87.270933
The Great Book of Modern Warplanes,56.3131,55.3169,58.2245,54.1608,54.6067,62.9263,54.8856,59.5698,58.9702,54.1611,59.1291,58.1124,57.5521,55.0224,54.9901,54.9214,58.3094,54.8958,55.367,55.0061,56.3501,53.9624,55.2328,60.2168,55.6611,56.2536,57.0188,55.7292,55.3986,55.9759,56.47467
Sydney (Eyewitness Travel Guides),76.6101,76.6276,77.7165,73.2684,73.5346,73.5751,76.8559,77.7548,77.6546,77.2326,75.2248,76.6009,73.8981,75.6691,74.1401,74.5856,75.4067,77.488,74.6227,79.8302,77.2439,76.0383,77.2709,74.9769,76.4863,74.6626,75.7846,75.4831,76.9058,74.8162,75.932167
The Buffalo and the River,63.1912,64.5429,67.5811,65.9819,63.7488,61.6486,62.0264,63.1477,67.5523,64.9855,63.545,68.5379,64.0566,67.8103,66.6932,64.3929,63.685,63.8444,65.7636,65.7584,68.6597,62.8701,62.7953,68.2215,64.6654,63.1661,64.5332,64.7372,64.6419,62.7719,64.851867
Moonlight on the Avenue of Faith,113.4698,112.5062,110.0135,112.0366,109.9254,112.9371,108.4012,110.6071,113.1811,114.0748,112.6728,112.4539,111.2951,110.1835,109.5003,109.3823,107.8258,108.3947,112.4625,112.3622,113.6298,113.7445,116.0304,113.0467,108.125,109.2253,108.2867,111.9229,113.4032,116.4203,111.584023
Maryland: Old Line to New Prosperity,110.7426,112.3798,110.1857,108.4766,110.1061,109.2858,114.9028,114.2024,108.3017,111.017,109.1419,117.6402,110.7967,109.9845,112.1822,111.396,116.2381,115.6487,114.9069,106.6539,115.8188,112.3245,112.7409,114.0725,110.7771,109.801,110.3526,106.9529,111.7954,107.8759,111.556707
The Fountain Inn Diary,69.1423,68.6975,69.7658,75.909,69.4888,71.4668,72.4185,69.7587,69.7202,68.0405,69.5602,69.6522,69.6939,68.4938,73.7677,69.4224,69.6898,70.1213,77.4864,70.0407,69.5643,70.7017,74.9574,81.6296,73.7545,70.895,70.8625,72.9725,80.5547,71.241,71.64899
Mozart (Postcardbooks),81.5514,80.9495,78.8429,82.5952,75.1712,76.0112,75.1034,79.023,74.7601,74.792,77.6194,74.653,73.9311,78.5318,76.1459,74.1287,77.1633,77.1131,72.6339,77.1009,77.8109,75.2789,77.3857,75.6565,76.5242,75.8653,77.8466,73.0799,78.3639,75.3559,76.699627
Hemingway: A Life Without Consequences,127.511,125.2678,122.5305,119.5958,124.8397,119.2619,123.0898,119.3985,120.8881,124.206,123.4845,122.2515,122.0146,125.46,121.8768,148.1232,130.718,126.9006,126.0018,119.1416,120.9588,119.6604,121.6971,122.862,119.9066,124.1405,127.917,120.9876,121.6214,122.4048,123.82393
Allan Quartermain (Electric series),67.7921,72.4974,66.2311,65.8944,65.7643,67.9973,66.464,64.9134,65.734,64.2246,66.8626,66.2044,67.4773,64.8411,68.9948,65.1826,64.9715,65.6099,64.8892,66.8047,66.8204,64.7247,69.8623,68.7458,67.6071,65.1874,65.4689,67.7466,65.3977,69.0252,66.66456
Camera and Lens: The Creative Approach,79.5818,74.8466,74.1568,77.3892,75.9045,76.4157,75.0468,81.6541,82.153,86.4053,78.7132,83.9015,79.8702,85.7174,82.4729,79.8666,85.0802,75.6518,75.6274,84.8818,77.7517,78.0553,77.9234,84.254,77.8934,79.4421,79.9544,78.588,79.9976,81.3883,79.686167
The News About Dinosaurs,55.3112,70.0447,53.3371,50.3788,52.9191,61.1455,54.0184,55.4573,59.6977,52.0118,59.1771,61.0022,53.3744,53.4049,53.1512,54.405,55.2554,58.5662,55.3994,53.488,52.64,51.5017,55.16,55.1187,51.1652,52.1269,53.8044,52.9913,56.4486,56.0814,55.28612
Tell Me What It's Like to Be Big,59.4511,56.5785,54.795,53.8268,53.3188,57.1954,56.2805,54.3849,54.1261,58.2125,61.5076,52.8256,56.2332,59.5013,53.4404,52.635,54.5657,54.0854,57.8707,55.5638,59.4221,52.6281,57.6374,54.5213,57.0894,56.9662,57.6521,56.9297,54.0818,54.2439,55.91901
The Amateur Marriage,68.4981,67.0425,72.0097,63.5507,65.2903,66.2122,67.7605,69.8848,69.0047,68.9264,67.6045,73.3109,72.5688,75.8831,72.8464,77.8436,79.8146,70.1585,70.1527,69.2909,68.9782,68.8567,67.9236,75.9262,73.2325,70.929,73.0991,84.1,73.9824,79.3029,71.46615
The Swallows of Kabul,76.7936,76.706,74.4134,77.568,74.6152,74.8326,68.0201,68.8363,75.0129,71.8244,72.8001,74.5874,72.1609,70.2816,77.4306,74.4921,75.1081,69.6325,74.1133,75.8628,76.5724,72.1728,69.5972,71.5547,74.8317,77.1205,77.536,71.7549,77.9667,82.8098,74.23362
Betty Groff's Country goodness cookbook,69.2209,65.9746,64.1992,65.0036,66.1794,75.6073,65.6748,65.3796,64.7968,69.8241,74.0925,70.0739,72.5927,69.3211,73.1839,68.8217,67.6046,73.4686,71.6817,67.179,71.6401,63.9565,63.4382,71.05,69.3888,67.6638,70.3305,69.045,71.8164,66.8728,68.83607
Five Men Who Broke My Heart: A Memoir,54.5266,58.7361,61.1003,55.6589,54.6212,55.869,54.3418,54.0817,55.8318,55.8748,52.5092,51.8063,55.9981,58.344,61.6516,56.2218,54.2875,52.7519,55.6435,55.7849,55.8957,56.786,55.6745,56.2453,53.6845,56.2228,76.7021,59.8407,54.7773,55.1855,56.55518
Cats: An Owner's Guide,64.6001,64.4902,71.6985,66.7002,69.164,76.4632,68.7315,64.5039,69.0865,70.151,69.0585,67.6272,67.2601,71.4286,67.2334,71.1106,70.8695,67.141,64.1614,68.5637,70.6136,64.9107,67.2807,68.4528,71.9333,68.6071,73.8195,67.8112,73.0639,67.0233,68.785307
Pets at the White House;,60.5668,60.4549,64.8461,56.5298,53.9761,53.284,52.2591,59.9816,58.5212,59.8071,55.8434,57.0244,57.5798,54.2296,53.8263,56.5906,53.7776,57.5124,55.144,55.799,55.45,54.6336,55.9384,56.1847,53.6981,53.7712,52.6552,52.3211,52.0208,58.0461,56.075767
The Rise and Fall of Ben Gizzard,55.618,51.8557,52.7987,51.4331,53.4335,52.6742,53.1266,56.3193,52.941,53.817,56.0436,52.5673,52.4115,55.1566,53.8617,52.14,58.9606,51.2722,50.4981,52.4813,52.3989,54.6956,55.0512,59.3893,53.8559,53.0072,57.5541,51.8296,54.0091,53.0831,53.809467
Voices for the Earth,79.2954,79.4636,86.5848,82.2488,83.5766,79.1113,77.4932,81.1804,78.719,85.1248,76.8586,76.599,87.9854,77.7703,80.0729,81.4077,82.5169,82.6568,84.6106,86.5304,75.8742,75.5189,78.8352,83.1932,80.309,83.5002,84.3361,80.1361,83.6872,81.7265,81.23077
US NAVY: An Illustrated History,29.31,32.1693,34.0481,33.9005,35.2815,30.9309,30.7192,30.8448,32.4632,32.4728,31.2166,30.1166,32.6731,31.5082,29.8471,31.5055,37.5122,37.2031,34.9679,35.4729,36.367,35.2622,34.1879,30.6677,37.2293,31.5252,36.1731,35.4765,35.1733,33.8838,33.336983
"Chronicles of the Cursed Sword, Vol. 7",135.0952,138.934,134.1316,125.8999,135.1549,128.24,130.316,127.8501,132.0197,136.4155,129.2171,135.3624,127.4472,124.9726,131.818,156.5414,133.0931,126.3639,135.8279,133.9247,125.5894,120.8473,126.9043,131.627,143.1765,124.6632,133.8256,140.6657,135.1378,133.2028,132.475493
"Boys Be: Second Season, Vol. 1",52.7145,54.1382,51.0064,50.7931,56.5521,50.019,50.7826,51.148,52.0355,53.8283,52.4174,51.944,54.048,52.0425,51.3567,56.0437,53.5196,51.3517,49.8137,55.5227,51.1218,57.6216,53.0227,53.9517,60.2558,52.4808,52.0554,53.7205,51.6511,53.1445,53.003453
A Guide to America's Indians,32.8187,33.9572,36.0027,31.5905,32.2632,32.0573,32.5181,31.4856,34.1824,31.9723,31.9651,31.4577,31.0792,34.3957,33.3416,32.0779,32.6106,32.4749,35.9278,31.4545,35.8092,32.0778,34.7502,32.0656,33.5911,31.5868,31.8011,31.91,32.4406,32.2782,32.79812
The Motley Fool Investment Workbook,58.9125,61.1126,60.4579,60.2956,59.8819,58.8142,59.2568,62.4787,62.115,63.8327,59.8293,59.9394,66.7591,59.0146,58.94,60.0682,60.9516,61.6847,59.5796,58.9445,61.0822,59.2004,65.2412,58.3524,76.4226,68.7492,59.9852,62.3101,59.7584,61.2501,61.507357
"Zen: Images, Texts, and Teachings",53.7265,52.5247,51.6558,53.8058,51.879,52.6763,53.3981,51.3996,54.1474,51.9742,50.7398,51.5158,55.6728,52.0705,55.4129,51.2497,51.0735,51.5101,51.2083,51.8472,55.8036,50.5856,55.547,54.1315,55.6739,51.0741,51.6288,52.4921,52.3548,51.1588,52.664607
Encyclopedia of Toys,147.4698,151.4625,146.8237,149.5375,146.1485,146.7477,143.8458,146.74,146.4099,144.702,146.3001,144.3258,149.4762,145.6748,141.5404,148.2483,153.3444,144.4147,146.9526,155.4361,143.7918,141.9769,154.2799,144.2934,144.428,145.0755,147.1109,146.661,145.2624,143.5819,146.735417
".hack//Legend of the Twilight, Vol. 2",160.7998,156.5489,164.6607,178.681,163.0605,165.0414,159.2873,159.6968,158.974,162.4412,154.6071,155.1126,153.5038,160.5568,156.8571,164.6912,156.1427,157.1663,163.0702,164.3824,161.1485,159.7309,160.5636,158.5578,160.7459,167.078,161.9977,161.8908,164.5088,152.659,160.805427
"Crazy Love Story, Vol. 2",61.5028,67.7197,61.5418,65.4387,64.0186,63.3013,64.5317,69.7911,68.5227,65.6582,64.4801,68.6056,66.92,64.0813,64.5664,62.7277,66.1123,63.4244,71.259,66.2829,63.7559,65.1978,65.8355,61.7095,64.1139,63.4905,64.3251,63.2974,63.7603,64.6643,65.021217
"Faeries' Landing, Vol.1",98.2988,98.6449,97.2401,101.1206,103.313,97.8511,98.4617,106.1112,98.9302,100.8729,101.0045,99.2497,100.2402,105.9965,102.5131,96.8624,99.7114,101.0098,98.0214,97.6691,96.0401,98.0514,102.1837,97.4687,102.6889,99.1479,105.0352,101.9345,97.6115,103.5488,100.227777
