Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Quiet Times for Couples,10.5656,11.2598,11.8039,11.1403,12.0721,10.5245,10.7024,10.8631,10.4888,10.4941,10.5864,10.37,10.4556,10.5029,10.4622,11.1499,10.5469,10.4804,10.654,13.6048,10.8268,10.7162,11.4192,11.9807,11.4396,10.759,10.5788,10.4572,10.5619,10.5201,10.932907
"Herds of Thunder, Manes of Gold",11.429,10.9754,10.6117,13.1381,12.7568,11.1436,10.7146,10.9077,10.6239,10.7082,11.8187,10.7247,10.912,10.7756,10.8593,10.8067,10.8389,10.623,11.0299,11.1886,12.0742,12.163,11.1022,11.0673,10.5761,10.8458,10.9735,11.0061,11.7559,10.7504,11.163363
Beginner's Guide to Golf,20.6388,21.7748,21.4831,19.8348,20.1998,19.7462,19.9511,19.7129,19.8323,23.0489,19.7681,21.3831,21.8964,20.335,20.0361,20.4394,24.2418,20.6843,21.2465,19.8177,19.8817,19.6812,20.6359,19.9314,19.6887,23.4949,19.7295,22.1837,19.9423,19.6909,20.69771
The Single Parent's Money Guide,9.7657,9.4872,9.4164,10.1577,9.5652,9.4335,11.3401,9.7441,9.6174,9.3834,9.579,9.5104,9.4287,9.4774,9.352,9.492,9.4033,10.0648,9.4554,9.4245,9.6823,9.39,12.4237,9.6211,9.3926,9.4879,12.4783,9.6151,9.4907,10.4774,9.838577
Freud's Wishful Dream Book,14.3656,14.1031,13.9144,14.174,17.5963,14.2239,14.3643,14.0938,14.0454,17.6386,14.1017,15.3025,14.7976,14.1003,13.9855,14.0391,14.0361,13.9913,14.0639,14.7037,14.2829,14.0993,17.7532,14.0554,16.2365,14.7695,17.3087,16.4535,14.6255,14.4341,14.855323
Ingenious Inventions of Domestic Utility,18.6565,20.9663,18.2917,18.145,18.1222,21.5131,18.8219,18.7699,19.9892,17.9772,18.3193,17.9472,17.8595,18.4157,17.9822,17.8665,20.1684,18.1296,17.8408,17.8971,18.0402,17.9657,17.9882,18.1472,17.934,18.1588,20.9246,20.0004,18.1014,20.0297,18.698983
The Antiques Care & Repair Handbook,11.1161,11.6894,11.0393,13.097,10.7789,11.1334,10.8416,10.9909,11.4008,10.8302,10.8683,11.028,11.3568,11.5214,11.0059,11.342,10.7988,10.9233,11.4982,11.0134,11.136,11.0585,10.8334,10.9831,10.8329,10.7323,14.9114,11.0241,11.0154,11.015,11.260527
After the Boxes Are Unpacked,10.4513,10.5819,11.6418,13.5954,10.4609,10.4994,10.3663,10.2942,10.2701,10.4132,10.5984,10.3949,10.9676,10.4968,10.4113,10.8738,12.8558,12.2132,15.6588,10.3445,10.6926,10.82,10.7494,10.5751,10.4919,10.3278,10.6326,10.6629,10.3161,10.4455,10.970117
The Big Book of Gardening Skills,7.3492,7.9391,8.6122,7.7122,8.4518,7.6967,7.5356,7.512,7.4862,8.8223,7.8436,7.4992,7.8719,7.4345,7.3987,7.5628,7.3647,7.451,7.3649,7.6729,10.1836,7.5451,7.4139,7.5565,7.4894,7.7947,7.3691,7.3811,7.6889,7.405,7.74696
The Washington ethnic food store guide,13.3235,13.5763,12.5844,12.303,13.4621,12.306,16.247,12.7657,12.2851,12.2688,12.4482,12.4082,12.4068,12.4087,12.3364,15.697,12.983,12.2984,12.254,15.0015,12.8182,12.5166,12.325,12.9529,12.5724,12.3428,12.8336,12.4296,12.3052,12.5746,12.901167
Getting Started in Powerboating,14.1594,14.5394,16.2511,15.2349,14.2845,14.2711,14.0496,14.1724,14.1834,14.3882,14.3087,17.9987,14.6166,14.3885,14.5421,14.284,14.3285,14.3593,14.3344,14.2863,14.1507,14.1309,14.2225,18.3225,14.809,14.3292,15.7117,16.2786,14.1763,14.2157,14.777607
Worth the Fighting For: A Memoir,11.0498,12.2839,11.0825,11.1469,10.9156,13.9581,12.1195,11.7244,12.5277,12.754,14.6374,11.6674,11.5158,11.1014,11.0565,12.7071,11.2419,11.3221,13.8862,11.2002,11.0904,11.1793,12.223,11.2355,11.0378,11.0831,11.1457,10.9639,16.166,11.1015,11.904153
Numbers (Wipe-Off Activity Books),14.6107,14.0687,14.1239,14.3035,14.0747,14.1575,14.1668,15.9092,14.023,14.151,14.1648,14.2017,14.6459,14.3366,14.8658,16.4318,14.6717,14.1913,14.175,14.0463,14.1351,14.1577,14.1796,14.1127,17.5634,14.1686,14.4639,14.2697,14.1031,14.2056,14.48931
Pierre Franey's Cooking In America,12.6425,12.5545,12.3144,12.3223,12.6351,12.3649,12.238,16.7107,12.5384,12.8933,12.3199,12.422,12.2837,12.8776,13.1707,12.2598,15.6851,15.7717,12.2513,12.3614,12.5743,12.2558,12.935,12.4536,12.5044,12.209,12.6218,12.8698,13.1331,12.7041,12.89594
Greek Art (New Revised Edition),11.1027,10.8498,11.0384,10.4258,10.7333,10.575,10.4647,11.9402,11.0211,10.3725,10.8373,10.5299,10.4023,10.4982,10.5073,10.4121,10.5513,10.6835,10.5877,12.0915,10.8625,10.5712,10.4385,10.5999,10.4073,10.3779,10.4748,10.4747,10.5317,10.717,10.70267
Utopia (Crofts Classics),12.3841,12.285,14.8106,14.8324,12.6639,13.054,12.7383,12.2661,12.2478,12.2923,12.3612,12.2482,12.2726,15.4012,12.2878,12.3064,12.8599,12.2358,12.7289,13.3312,12.2737,12.2077,12.3688,12.3982,12.2008,12.6461,12.2207,12.2563,12.2807,12.5811,12.701393
7 Simple Steps to Unclutter Your Life,5.0472,4.7922,4.815,4.7592,5.274,6.0145,5.055,5.6345,6.2283,4.8266,4.7765,4.7953,5.4526,4.8158,4.8053,5.5855,4.9477,5.1915,4.922,4.8402,4.7558,4.8436,4.7871,4.7783,4.8878,5.6692,4.8101,4.8693,4.9785,4.7938,5.058413
Metamorphoses (Oxford World's Classics),25.424,25.968,35.2319,29.6582,26.6263,25.8376,25.9031,25.6904,25.4458,25.2107,26.2339,25.6541,25.5247,25.4972,25.5044,28.9228,25.2616,28.2175,27.3695,25.8299,25.3539,25.7777,25.7038,28.134,26.348,25.5094,25.274,31.1321,26.134,25.2629,26.654713
Germinal (Oxford World's Classics),16.9883,17.3231,16.7979,16.4409,16.5305,16.2105,16.1065,16.2707,16.6261,17.499,16.1122,16.3232,16.5373,16.2786,16.3994,16.5697,17.5819,17.6408,16.6916,16.2747,16.306,16.6019,16.1977,16.366,16.3327,16.0778,20.0494,16.5458,16.9819,16.3222,16.699477
The California Coastal Resource Guide,12.9022,14.6249,12.5882,13.4746,12.3224,12.8303,12.4564,12.2984,12.8889,12.4101,14.3237,15.556,13.4611,12.3608,12.4066,12.3756,12.5815,12.4541,12.4105,14.9461,14.2839,13.1061,13.566,12.5189,12.3878,12.6278,14.0428,12.9066,12.5026,12.3077,13.064087
The Ultimate Book Of Paint Effects,11.0953,12.1695,12.2248,10.9354,13.4492,11.2003,10.9111,10.9955,11.4777,11.4037,12.1433,11.3554,10.9835,11.2403,11.1255,10.8956,11.0856,11.0452,10.8817,14.1335,11.0507,12.7983,10.8872,11.254,11.0117,12.2476,12.5062,11.0472,11.1203,11.1885,11.528793
Death and Deconstruction,11.2442,11.0079,10.8982,12.8344,11.3322,10.7099,11.063,12.6652,10.8607,10.7081,10.982,11.0195,10.7875,10.7263,10.8453,10.6821,11.0128,14.6691,13.7303,11.4586,10.7927,10.9005,10.8749,10.6959,10.9039,11.8698,11.046,11.2214,10.8212,10.6991,11.30209
1990 BEST-RECIPES YEARBOOK,8.6653,8.4273,9.0391,10.7676,9.0498,8.8866,8.8907,8.9051,8.5303,8.5807,8.5657,8.4776,8.4498,8.5011,8.386,8.901,8.5459,8.5611,8.5282,8.5726,9.5159,9.6669,8.519,8.4494,8.8339,8.4516,8.5323,8.4915,8.6502,8.7819,8.770803
People of the High Plateau,13.0094,12.9579,12.2397,12.2983,12.5807,12.2259,12.4321,12.4056,12.3842,12.5302,12.5001,12.2972,12.319,12.3692,13.6184,12.3362,12.4584,12.4314,12.8923,14.489,12.2496,14.8526,13.0967,12.2075,12.2654,12.3307,15.6743,12.2627,12.18,12.1707,12.735513
Management and Organizational Behavior,20.3719,21.1958,20.059,20.6611,20.3814,20.7918,20.089,19.9007,19.943,20.1941,25.8644,20.6369,20.6053,20.7054,20.1547,19.8509,21.4165,23.394,20.4732,19.7526,19.7388,19.9343,24.3146,23.661,22.6176,20.823,19.9083,20.4997,20.3381,19.9357,20.940427
Garfield Book of Cat Names,16.1588,16.2341,16.4955,16.9154,16.8282,15.967,16.8289,16.4481,16.5474,16.0432,16.351,16.0851,16.3585,16.3993,18.629,16.7739,16.4689,16.6193,16.136,16.0542,20.2065,19.3774,16.1863,19.12,16.3653,16.0278,15.8968,16.1644,16.4677,17.5288,16.789427
Introductory clinical pharmacology,24.4824,23.9532,25.8347,25.2544,23.9128,27.1221,24.4286,28.699,23.9457,23.8581,27.4556,25.0546,23.5667,24.0973,24.2545,23.6546,23.5429,23.5762,23.5279,23.5724,23.5784,24.0553,24.2778,23.472,24.0018,23.5096,24.0757,23.4435,26.9689,23.553,24.49099
Antiques as an Investment,16.6515,16.3088,16.5564,16.0131,17.6354,15.9117,16.4089,16.7368,16.0815,18.0471,16.0576,16.7562,16.4388,16.181,16.0194,16.116,20.481,15.9811,18.3214,16.3917,16.9643,18.3252,16.2912,15.8763,19.8569,16.664,16.0139,16.0003,15.9227,15.9529,16.765437
A Show of Hands: Say It in Sign Language,4.681,4.5886,4.3596,4.3482,4.3986,4.3791,4.7905,4.3333,4.376,4.4186,4.6566,4.4147,4.3646,4.7629,4.4111,4.3655,4.414,4.4893,4.3666,4.3813,4.7069,4.5933,4.5858,4.6957,4.8948,4.69,4.577,4.7569,5.0364,4.601,4.54793
Silent Sons: A Book for and About Men,12.7324,13.8292,13.0112,12.3236,12.4818,13.1638,12.896,12.3614,13.0504,12.3478,12.2927,12.1687,13.0138,13.6145,12.6634,12.2659,12.465,13.4615,13.7256,12.9739,12.4603,12.8934,12.5184,12.4239,12.2591,12.3201,16.0585,12.5205,12.4117,12.4168,12.83751
Walker Evans: A Biography,12.6628,12.7305,14.2114,12.4139,12.4215,12.3215,12.4242,12.1745,16.4262,12.4717,12.3716,12.5616,12.2404,12.0509,12.6376,12.607,12.6766,12.1156,12.1144,12.2163,12.2572,12.1614,12.2671,12.3788,13.8654,15.9604,12.2742,12.1655,16.0993,13.1062,12.879523
Americas Glorious Quilts,16.9677,16.8645,17.0694,17.0503,17.1606,16.9232,17.0069,17.3711,17.1532,17.0716,17.1752,18.1999,16.9538,17.0371,16.9813,17.096,17.2993,18.2287,17.0106,16.7825,16.9759,20.985,17.1406,17.7299,17.0278,21.1662,17.0928,17.0611,17.4986,19.5638,17.521487
Taming and Training Conures,15.557,13.2437,14.0297,12.8993,12.8643,13.2607,13.2938,13.3494,13.0488,12.9974,12.9656,13.0094,13.0452,13.0641,12.9521,13.2144,15.5556,16.6734,12.9375,13.1003,12.5715,12.5684,12.8598,12.7704,12.8311,12.6466,12.4258,12.3117,12.1961,12.2175,13.215353
The bedside book of Martin Buxbaum,12.5188,14.8905,13.6901,12.0267,10.9755,10.8148,11.3564,11.0222,10.7873,12.9135,11.6686,10.9678,10.6117,10.6386,10.6411,10.5996,10.7113,10.8119,10.6231,12.0633,10.9149,10.6207,10.5313,10.6676,10.5919,10.5384,10.839,10.5783,10.5859,13.5356,11.324547
Zen Lessons: The Art of Leadership,7.0764,7.7543,8.2281,9.5181,9.0578,7.4315,7.3847,7.088,7.0574,7.5183,7.124,8.68,7.2491,8.5625,9.5103,7.0705,7.0153,7.0629,8.8763,8.3225,8.8563,7.1524,7.1864,7.2528,7.1955,7.2144,8.233,7.4886,7.3251,7.1814,7.755797
The Big Bands Trivia Quiz Book,9.9814,8.7487,7.8086,8.0838,7.7182,8.073,8.0555,8.1413,8.0773,8.0844,8.0576,8.0432,8.1012,7.7805,7.6003,7.5096,7.4332,7.7073,7.3205,7.5316,7.6504,7.8131,7.3459,7.4735,7.3338,7.3029,7.368,7.3141,7.5896,7.5277,7.819207
D.H. Lawrence: The Story of a Marriage,8.7288,9.1546,10.6622,9.0548,9.987,8.6893,9.0369,10.0705,9.1932,9.7456,8.7006,9.7659,11.5863,11.5125,8.3573,8.9125,8.8249,10.9318,10.5003,10.5883,8.7762,8.8911,8.334,8.4,8.3476,8.4407,8.3614,8.4154,8.3522,9.2804,9.320077
Ashes of Glory: Richmond at War,10.4304,10.4856,10.7583,12.3056,10.3527,10.5682,10.3443,10.5561,11.0282,11.5158,10.5966,10.7566,10.5506,10.7446,10.4747,10.2361,10.5291,10.5897,10.412,11.0051,10.5462,10.4739,10.2978,10.6168,10.3948,10.3712,11.3518,11.0272,11.6267,10.6788,10.72085
Business Law: Text and Cases,16.1727,16.1751,16.7819,17.2218,16.1706,17.0266,18.5559,16.5711,18.0261,16.1169,18.7647,16.3071,16.5075,16.2432,15.8936,16.017,16.3499,16.3446,16.3696,16.1965,16.0356,17.5949,15.9481,16.7487,16.0838,16.963,16.3197,15.9536,16.4708,17.0035,16.631137
Sea Otters: A Natural History and Guide,6.773,7.199,6.7889,7.0291,8.3218,7.1601,7.2701,7.2062,7.0821,6.9665,6.7508,6.8264,6.7544,6.814,9.6163,7.1391,7.0477,6.7726,7.8503,6.8217,6.9152,6.7465,6.7547,6.8178,6.7502,6.8313,6.7133,6.8348,6.7855,6.7143,7.068457
The New Yorker Cartoon Album 1975-1985,7.7506,8.1451,8.0081,7.4862,7.7146,7.5095,7.4553,11.3347,7.7779,7.3835,7.602,7.3898,7.7174,7.4251,7.8401,8.4932,7.612,7.373,7.4118,9.7982,7.4753,7.4248,8.1085,7.4673,7.7497,7.3799,8.0611,7.3665,7.4943,7.4381,7.839787
Hamlet's Mother and Other Women,17.1087,19.3277,16.6221,17.0798,16.0788,16.3764,19.755,18.2459,16.9832,15.986,18.9252,15.9953,15.9828,16.0301,16.2321,16.0781,15.9349,16.4143,16.0886,15.939,16.0021,17.1813,20.9657,16.5781,18.5703,16.3367,16.0231,16.0748,19.5888,16.1812,17.02287
The Book of Intimate Grammar,8.427,8.9478,8.3478,11.0256,10.6448,9.1322,9.4933,8.541,8.3924,8.474,8.4435,8.6054,8.5136,8.5872,8.4112,8.6297,8.4295,8.4823,8.4246,8.581,8.5256,8.4706,8.5063,8.4045,9.0899,8.3972,8.5482,8.4073,9.0699,8.6893,8.754757
Sunset Recipe Annual 1995,12.7553,12.5372,13.9231,13.5933,12.1692,12.2949,16.0298,12.5803,12.3718,12.3473,12.2893,12.3747,12.6037,12.1768,12.189,12.1223,12.8388,12.3473,13.3411,12.2197,12.2733,12.9933,12.8626,12.5743,14.135,12.8913,12.1268,12.269,13.0585,13.5433,12.79441
Politics of Latin American Development,16.2088,16.1215,16.0451,18.1697,16.059,16.3107,16.7083,16.2465,16.2169,16.2233,16.0455,19.9288,16.3918,16.1262,16.4988,18.3969,16.2633,16.1772,16.7198,19.2499,16.1111,18.4558,17.0863,16.8218,16.2408,16.2102,16.3545,20.4825,16.2258,16.6727,16.892317
Ronald Reagan: His Life In Pictures,12.5086,13.4841,12.585,12.7055,12.5134,14.8931,12.5889,12.7883,12.5342,12.5501,12.6372,12.3166,12.4764,12.6083,13.4151,12.86,12.5625,12.4216,13.7654,12.6711,12.487,12.5023,12.3197,12.4684,14.1226,12.8143,12.4312,12.813,12.5767,12.5166,12.797907
150 Years of Photo Journalism,6.5875,7.6221,6.7322,6.9225,6.7538,6.5783,6.6169,7.4903,6.5461,6.7565,6.5649,6.5523,7.3539,6.5484,6.6459,6.5553,7.1845,6.9218,6.5576,6.8338,6.6491,7.0705,6.633,6.8252,6.5078,6.5534,6.9619,6.5566,6.62,6.5254,6.77425
Alistair Cooke's America,16.4726,16.5827,16.9557,16.7489,16.0684,16.434,16.1922,16.711,16.7164,16.0024,16.1004,16.7608,16.4833,19.1023,17.6636,16.7668,16.0875,15.9236,15.9655,15.9079,16.5661,16.2762,17.8267,16.1432,16.712,15.9655,16.48,16.1349,16.3815,16.2344,16.54555
The Purpose Driven Life Journal,11.4886,10.1087,10.0757,10.3337,10.1844,10.0622,10.6892,10.3176,10.3566,10.1479,10.2041,10.3122,10.136,10.217,10.1008,10.1828,12.0628,10.2766,9.9848,10.1326,10.0876,13.8686,10.2241,10.1937,10.1054,10.1667,10.208,10.117,10.3083,10.11,10.425457
Incidents in the Life of a Slave Girl,18.6359,18.4606,19.9571,18.172,17.8788,17.9195,18.0236,18.2684,17.9675,19.8155,17.8888,18.4087,18.9551,18.1357,18.1005,18.0882,17.871,22.34,18.4555,21.1312,20.0442,19.6875,18.0432,17.9701,17.8943,17.8743,18.5088,17.9973,18.3993,18.3912,18.642793
Human Resource Management,10.7878,10.5317,10.4949,11.9275,10.9839,11.4839,10.365,11.1819,10.393,11.1159,10.4779,10.39,14.1959,10.6491,10.7565,10.807,10.4887,10.5221,11.1781,10.3706,10.6718,10.8835,10.4406,10.5133,10.5983,10.4013,10.5542,11.0371,11.6493,10.8801,10.89103
The Fundamentals of Play: A Novel,14.8662,13.6723,13.797,14.0083,13.8296,13.7346,13.5121,13.74,15.2757,16.1284,14.0328,14.6122,17.3091,13.9713,14.1024,14.2095,13.6805,13.6978,13.7408,14.0813,13.7945,13.6319,13.6698,13.8263,14.0046,13.7259,15.7476,13.7009,13.835,13.8313,14.192323
Solve Your Child's Sleep Problems,10.4314,10.8557,11.4034,11.2828,12.1331,10.5208,10.5896,10.5599,10.503,10.6172,10.6108,10.4793,10.9773,10.7425,10.6073,10.5488,10.8418,10.5373,10.5709,14.3215,11.1819,10.4509,13.875,10.5926,10.5719,10.4267,15.0222,10.578,10.4549,10.7102,11.099957
The World Of Biblical Literature,8.7436,10.1467,9.2212,9.5771,8.9751,8.8053,10.5915,9.5194,9.2389,8.962,8.8802,9.6962,8.992,9.0475,8.8261,9.0547,9.2282,8.8477,8.9334,8.8207,11.0314,8.8162,9.032,9.3661,8.9233,9.1574,11.3562,8.9105,8.9653,8.8944,9.285343
Dissection of the Fetal Pig,20.6006,20.1297,22.6728,22.9995,20.0981,20.058,20.247,19.7621,21.1511,20.1242,21.1876,19.7669,20.2741,19.9025,22.4038,19.7742,19.9463,20.3952,24.526,20.6643,19.7528,19.9978,19.8997,20.2425,23.2118,19.8404,20.4134,21.2956,23.7143,20.7126,20.85883
Death bed: A detective story,11.765,11.9501,10.7983,11.4133,11.2709,11.1017,10.8145,10.5677,10.7127,12.2069,11.6247,11.042,13.8367,11.1348,10.7877,10.6116,10.5615,10.7121,10.6442,10.7987,11.3863,14.4813,14.5863,12.0834,11.1554,11.1914,10.6857,10.7437,10.8736,12.5188,11.4687
Real Lace: America's Irish Rich,9.093,8.6416,9.289,9.6056,8.9631,8.9061,10.0107,9.705,8.7232,8.7071,8.5208,8.6896,10.1849,8.8317,8.5589,9.0042,8.5961,8.5839,9.227,8.6439,8.6668,8.659,8.872,8.8978,9.0473,10.8756,8.6157,8.668,8.4748,8.6655,8.997597
A Skeleton in God's Closet,6.3354,9.4165,6.0718,6.0532,5.9885,5.8083,5.8696,5.9632,6.256,7.0998,6.1791,5.8044,6.1676,6.0759,6.0937,5.8922,5.8041,5.9059,5.9075,5.8474,7.419,6.3728,6.449,6.4698,7.2804,6.3642,6.2387,5.8601,5.825,5.8945,6.290453
The search for Peking man,9.9642,10.0174,10.0929,10.3424,9.8206,9.4831,9.5262,11.1131,9.9571,10.1721,9.8556,10.2339,9.909,9.8722,9.8902,9.4729,9.5145,9.4737,11.0967,9.7119,9.4863,9.9515,15.3581,9.7164,9.455,9.4563,9.5026,9.7731,9.3922,9.4747,10.036197
My Country: The Story of Modern Israel,5.4415,5.474,5.4701,5.1892,5.2916,5.1496,6.1019,7.0984,6.042,5.4743,5.8117,5.1378,5.0717,5.0408,5.0242,4.9372,5.0495,4.9907,4.9574,5.7754,5.1624,5.2144,5.5639,4.969,4.9355,5.0631,4.972,4.9554,5.0862,4.929,5.312663
The Macmillan Visual Desk Reference,11.8003,11.6608,11.5734,12.4627,15.8744,11.9298,11.6156,11.7309,12.1086,12.8217,12.6964,12.739,12.7697,12.2249,13.1502,13.1484,12.1866,12.4245,13.2366,11.6357,11.6179,11.6942,11.5347,11.7489,12.3541,11.7346,11.5884,11.7863,11.8779,16.1614,12.396287
The standard wine cook book,11.15,10.8219,11.1335,10.7406,12.5795,12.3005,12.8737,11.3166,11.081,10.8968,10.792,10.8212,10.8934,10.8254,11.2063,10.9903,11.104,10.7811,11.4933,10.8296,10.8554,11.2768,13.6383,13.1887,12.0529,10.8322,12.1542,11.1217,10.8322,10.9746,11.385257
"Tales Of Passion, Tales Of Woe",10.7936,12.571,11.3946,10.8365,11.4434,12.6338,10.8581,11.2124,11.3232,10.8046,11.5497,11.597,10.8547,10.8672,10.8683,10.8367,11.0319,14.191,11.5417,12.1182,11.0181,10.7754,11.004,16.0806,12.3156,11.1035,10.9557,10.8417,10.8297,10.7517,11.50012
Keeping Life Simple: 380 Tips & Ideas,14.7079,14.5379,14.0187,14.5638,14.4199,14.4686,14.3194,14.2954,14.0985,14.2066,20.5748,16.0463,14.3574,14.0884,14.1825,14.1678,14.5583,14.8307,14.3282,14.3313,14.215,14.668,14.6079,15.4842,15.2954,14.6618,18.7684,14.9222,14.1745,15.2059,14.903523
The Testament of Light,12.2097,12.1469,11.746,11.6453,11.5383,12.1183,11.4375,11.5528,11.5505,11.5343,11.521,11.5605,15.4486,12.0046,11.6184,11.5969,13.0115,12.1342,11.724,11.8327,11.529,11.5282,12.3205,11.6101,11.4989,11.4608,11.6108,11.4739,11.5501,11.5725,11.86956
Debrett's book of royal children,18.1891,18.5864,18.3598,19.2361,18.5214,18.1462,18.0164,17.8949,17.757,17.8681,21.2867,18.502,18.0567,19.3393,19.6514,18.1015,17.9449,17.9202,18.0025,18.0243,18.0393,18.6126,17.9722,18.3901,18.7037,17.8178,18.11,21.4739,18.28,17.9252,18.49099
"Rock, Roll & Remember",10.3401,10.266,10.486,14.5818,10.8291,12.0731,10.2627,10.3556,10.3557,10.2123,10.2035,10.3751,10.3385,10.3701,10.3309,10.304,10.6964,10.5049,10.2983,10.665,10.3413,10.2921,10.6944,10.7313,10.2405,10.3225,10.7539,10.8157,10.177,10.3755,10.619777
Everyone's Money Book,19.6998,20.8804,19.9784,19.7751,20.9664,19.8019,21.8278,19.8892,19.6652,19.9562,20.4274,19.9605,19.9062,20.0636,22.7037,22.6104,20.6164,23.807,19.7875,21.642,19.9117,19.7342,22.5546,20.0036,20.5119,20.6104,19.7965,22.6444,20.4823,22.8664,20.76937
The Dannon Book of Yogurt,9.4053,9.4687,9.3974,9.5858,9.5497,9.5206,9.6592,10.6238,9.3984,9.7077,9.3985,9.5132,9.4678,13.1667,9.7233,9.4252,9.7274,9.7537,9.6811,9.6021,9.4446,9.7507,9.6236,9.4035,11.911,9.6148,9.4142,9.774,9.4012,9.6672,9.79268
TERRITORIES OF THE VOICE,22.5168,22.6273,21.7772,21.6629,22.0183,22.0809,22.2057,21.6655,21.563,23.4291,21.914,21.7736,21.9673,21.6847,23.1238,21.7167,22.3827,21.543,21.4497,22.9335,21.613,22.2207,21.6611,25.5492,26.5484,21.953,22.3384,23.1258,24.465,24.0306,22.51803
Anne Frank : The Biography,8.4499,8.992,8.6787,8.5473,8.9025,8.8479,8.8434,8.7657,9.2637,8.62,8.7677,8.4244,8.7304,8.6966,8.3674,8.5439,8.4082,10.0537,8.492,8.5704,8.648,8.9565,8.9795,9.021,8.7251,8.3325,8.3863,8.3114,8.4694,8.3615,8.705233
Muhammad: The messenger of God,19.3243,18.6558,18.6896,18.6832,20.4188,17.9241,17.7603,18.6091,17.8971,17.977,17.8126,17.9558,20.2758,17.8974,17.8781,17.7966,17.9147,18.1237,17.9687,18.1638,17.8191,19.4247,17.7935,17.7967,18.6346,18.1441,18.1824,17.8738,17.8815,17.9481,18.3075
Ending the Homework Hassle,12.422,12.4958,13.5292,12.5501,12.2274,12.3208,14.3189,12.4082,14.1087,13.4447,12.8968,12.3746,12.4937,12.2999,12.2512,12.2557,14.9738,12.6658,12.4207,12.3306,12.1963,12.3576,15.9015,12.5998,13.0699,12.9804,12.5184,12.3794,12.4428,12.5095,12.85814
The Race for the Triple Crown,9.551,8.5018,8.1337,7.951,8.3766,7.9864,8.1001,7.9773,8.1112,7.9758,8.3975,8.1841,8.0303,8.2159,8.1467,8.0817,8.2759,8.152,8.6067,7.9952,8.1542,8.015,8.3343,7.9542,8.2478,7.9518,8.4433,7.9103,9.6309,7.9964,8.246303
OFFICIAL GUIDE TO THE SMITHSONIAN,16.5455,15.9869,16.023,20.0679,17.4651,17.1369,17.1987,16.8205,17.4604,16.8162,16.772,17.2517,18.4221,20.9635,17.0488,18.5482,17.587,17.6129,17.3117,16.9156,16.2447,16.0808,16.5503,16.3922,16.0078,16.6003,19.0642,19.9505,16.7347,16.6571,17.34124
Dale Earnhardt: 1951-2001,9.3788,9.5209,10.1583,9.9996,12.3321,9.2084,9.1973,9.1626,9.1762,9.1341,9.2143,9.1638,9.6511,9.2007,9.1676,9.2687,9.181,9.3176,9.2089,9.1626,9.9883,9.1392,12.2922,13.2454,11.7107,13.0937,9.2263,9.67,9.3103,10.4558,9.931217
The Mayor of Central Park,12.8926,13.3561,10.0265,9.7051,9.7412,9.7208,9.681,9.7238,9.7427,9.482,10.4813,11.6219,10.1237,9.7693,9.2922,9.5848,10.0029,10.5453,9.395,9.3657,10.0816,11.3488,9.5054,11.5748,9.2682,9.5541,9.3514,9.5409,9.3879,9.9691,10.12787
Diary of an Arctic Year,11.2366,10.8625,10.895,10.9313,10.7799,10.9796,11.0102,10.2822,11.7261,11.1145,10.8845,11.327,10.6232,10.8095,13.3823,15.3954,14.6273,11.8489,11.0409,12.3876,11.9171,11.4749,11.8014,16.132,10.7694,13.0341,12.3653,11.8065,11.0683,11.4105,11.797467
Pony Express Christmas,8.8568,8.8509,9.0913,9.02,8.7383,8.4057,8.7187,8.4048,8.6726,8.4088,8.6391,8.4392,8.5398,8.4078,8.4985,8.8768,8.6461,8.715,8.4445,8.5233,8.446,8.546,8.4743,12.4034,8.5318,8.4629,8.4752,8.3792,8.5313,8.3727,8.71736
A Crafter's Book of Angels,6.3749,6.887,6.2761,6.2018,7.5743,6.4427,6.1648,6.1372,7.9693,6.6367,6.942,6.3414,6.3391,6.3908,6.5496,6.5623,6.4733,6.5674,6.3356,6.2264,6.1753,6.1649,6.2454,6.2031,6.1823,6.6863,6.3165,6.572,6.2375,6.2101,6.479537
Phonics (Step Ahead),14.6148,14.774,14.0141,14.0143,14.3402,14.8439,16.5474,14.5968,14.2241,14.6133,14.0174,14.1088,14.0294,14.322,14.6118,14.2075,14.0748,14.5772,14.1406,14.2703,14.7337,14.3765,14.5804,14.1226,14.154,17.861,14.0745,14.0452,14.0663,14.5024,14.51531
The World of Silent Flight,9.3505,8.7271,11.8524,10.6124,9.6495,9.6221,8.8069,8.8684,8.9128,9.1586,9.0045,8.7385,8.8484,8.7743,8.8534,8.8098,8.9696,9.1195,8.8189,8.8476,8.8508,10.8579,8.9869,12.5714,9.0595,8.7878,8.8767,8.948,10.925,12.733,9.498073
