Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Art of Managing People,40.442,37.6418,37.4172,39.9241,39.2184,37.4458,37.6763,37.4251,40.4102,41.9531,37.923,37.4998,38.1414,38.0406,42.2917,42.0228,38.7692,42.7408,37.307,37.3919,37.8249,39.1163,38.6526,37.4883,37.4201,38.6282,38.8132,38.4667,41.5683,39.6972,38.9786
Bluffy's Mighty Mountain (My Home),78.9849,81.8946,81.4346,79.4339,83.1873,81.7593,81.8254,81.4849,78.6772,79.4142,89.7555,84.9299,83.3087,80.7972,80.9838,79.8285,83.3075,79.304,84.0297,80.5126,79.2032,80.9161,78.4545,82.8966,79.0048,79.0482,79.4329,80.5452,79.0944,84.3301,81.259323
Looking into Nature's Secrets,70.9811,74.0625,70.9615,72.9126,70.1918,70.3967,78.859,71.2667,71.812,71.2161,76.6643,76.5376,72.0869,71.7395,74.5606,70.8003,70.7955,77.0262,71.0404,72.6665,71.0561,72.2241,71.0161,70.7744,71.4278,76.1866,70.5125,75.5941,73.2177,74.3898,72.7659
Tassajara Bread Book,88.3681,90.1885,91.121,90.5963,90.6849,91.1135,93.8825,89.1366,95.1765,90.6618,89.8735,91.2474,91.8781,92.9421,90.6218,91.0416,92.0886,95.7624,94.7735,90.3271,89.3669,90.7339,89.9863,93.5377,92.5644,88.8018,89.1491,90.1841,93.9555,92.7581,91.417453
You Are God's Gift to Me,33.1802,33.4742,32.8132,33.7754,34.7631,34.9897,33.6389,33.9224,36.0622,32.7507,32.9694,32.5782,34.7518,33.1819,33.3045,33.3404,32.9312,32.7126,33.2692,33.3654,34.1499,32.802,33.1324,36.4058,33.9235,33.0015,33.7715,38.9335,33.044,37.2445,33.93944
History of the Westward Movement,75.8916,72.4358,72.2629,75.4999,72.1195,71.5505,75.8261,79.7186,75.5282,76.861,73.1892,75.9543,73.6959,72.3199,71.8037,76.6531,73.9467,74.2468,75.6801,72.0178,78.6089,73.2486,75.5516,74.9091,74.6547,71.5705,73.6276,72.2354,73.9134,71.4326,74.2318
Essential Monet (Essential Art Series),91.67,91.4801,92.0198,89.8266,92.9018,89.4363,96.7945,105.8293,105.6034,96.4262,99.091,102.9334,93.6186,98.9483,98.4857,109.6252,125.6842,115.1877,99.0172,116.4587,109.7091,98.527,98.0583,97.8984,91.1523,91.8217,89.1241,92.4714,90.2035,91.5648,98.718953
Saints and Villains: A Novel,61.9015,61.2322,63.7806,63.8541,65.5953,65.8991,64.049,65.5786,66.9421,60.6797,62.4584,62.0181,60.6913,61.5974,61.6517,64.9201,66.6409,61.393,66.5612,65.9853,63.104,66.6996,63.1896,63.9104,62.0935,60.993,64.1205,61.058,63.0703,61.7476,63.447203
Heart Songs and Other Stories,55.9517,60.0207,60.5306,53.8105,54.3509,56.457,55.6801,59.1292,55.6608,57.2462,55.7856,54.8853,56.5148,54.6009,54.658,54.7028,55.7869,58.0282,55.2379,54.4373,54.3896,63.2225,56.4372,53.8065,59.9547,54.1048,54.2332,54.7525,56.8905,60.5774,56.39481
Spoon River Anthology,52.8885,52.868,51.2845,56.2472,51.494,54.5547,54.5987,54.3738,56.6923,55.6961,51.927,52.6615,56.6896,51.7544,52.5023,52.4051,51.583,53.6554,53.4751,52.7057,53.3683,54.0626,52.0072,55.0639,57.4336,54.1402,57.2754,51.6532,53.2297,51.7425,53.667783
Star-Spangled Crafts,126.4002,128.5023,130.2825,126.5975,136.1193,155.9009,168.0509,147.8509,142.8881,150.1957,151.9691,153.1439,136.9345,130.0626,125.2606,130.38,127.0905,124.5702,126.9225,131.7476,127.3173,135.2081,132.1614,135.9502,125.575,125.6375,128.3835,125.6244,127.9882,132.0039,134.890643
Testing Miss Malarkey,71.0769,70.0574,70.876,70.5975,76.2778,72.599,70.0056,71.3576,72.025,71.3721,70.1984,77.3976,70.3466,72.8842,74.9909,78.0228,70.15,72.6592,85.4434,77.3626,79.5286,80.0891,81.2952,73.5115,72.4182,69.8966,75.9494,70.5652,71.2974,71.5808,73.727753
The Quilt Design Workbook,45.3398,44.3849,46.1531,46.2985,46.7955,44.8661,46.2633,45.4994,46.246,46.967,44.489,46.5907,45.3987,44.3551,44.3332,44.734,44.5098,45.1207,45.3847,47.1014,47.9735,44.209,44.2932,46.7489,44.6668,44.5726,45.029,44.3383,44.5987,44.9502,45.407037
Quick and Easy Quilting,51.9276,51.1931,56.066,51.3615,52.1133,58.327,60.3221,62.5622,61.4363,68.6595,58.5418,52.9505,53.2273,64.3862,54.1185,53.206,55.5371,55.3459,59.8791,66.6398,54.6185,60.4034,54.3481,58.619,53.4281,57.8082,53.0975,56.0335,64.2874,62.4679,57.430413
Getting Started in Stocks,82.5762,74.3964,72.2653,71.0257,72.3948,72.262,71.7025,73.3367,71.3128,85.0674,72.7967,70.3065,71.659,70.0896,72.6287,71.342,71.9701,78.8978,70.2551,71.2172,71.4492,69.4185,73.9067,74.6075,77.1852,70.2224,71.5413,70.6327,71.4763,69.7137,72.921867
The Colossal Cookie Cookbook,55.8123,58.1904,57.8183,57.0379,55.5509,57.7791,60.2889,54.6851,61.8613,57.629,54.9361,59.0984,55.2959,59.1606,55.4205,58.315,57.9925,55.3849,59.7909,54.9336,59.5618,55.6029,55.8178,55.5905,54.6361,57.7957,58.2398,56.6002,57.8084,55.7617,57.14655
Norse Myths (The Legendary Past),53.9205,56.4941,52.5936,53.1111,52.5392,57.5589,52.4112,53.0708,52.7423,57.205,53.6717,53.0894,52.5702,59.0108,52.2943,52.827,52.6659,57.0893,53.6965,52.6867,54.2611,55.8667,59.0413,60.1772,52.2748,56.4926,53.453,54.25,53.1528,52.8961,54.437137
Nueva Salsa: Recipes to Spice It Up,52.6673,55.7618,51.3065,53.0692,53.5783,55.4138,52.4861,55.3239,52.3687,54.3712,51.7301,54.6978,51.1652,52.51,51.1248,52.0324,51.2994,51.8166,54.0385,52.5039,51.158,51.6426,51.2222,51.1208,51.873,52.7599,54.8782,53.5798,53.3044,53.9035,52.823597
Playgrounds of the Mind,109.0161,110.9714,108.1053,108.4731,106.9914,107.1014,109.2178,109.031,110.8579,107.2442,118.3777,123.9891,123.2746,115.1271,109.5682,114.8447,142.961,131.8158,135.5073,118.4765,113.2953,114.0489,110.2677,109.7847,109.3789,111.2988,111.9381,109.4113,116.0729,121.9761,114.947477
Mountain Bike Handbook,82.8748,82.8293,85.0987,80.7795,88.6131,81.5874,84.5982,84.1862,81.6349,80.7325,88.4994,79.6835,82.2064,80.0481,81.3988,82.8897,84.1184,80.8731,90.1639,84.2847,85.6896,82.6158,80.0351,84.8507,80.7163,82.7819,80.2961,89.1811,84.1085,81.4038,83.29265
The Third Witch: A Novel,45.7806,44.3028,49.7246,48.6956,43.8281,45.793,45.2848,45.0469,44.1357,44.1837,44.9907,44.4185,44.6212,44.3437,46.0759,48.5299,45.051,49.5834,50.9402,46.1207,45.4827,48.456,48.045,46.9577,54.0572,48.797,53.9965,55.8261,62.1701,46.2278,47.71557
Pope John Paul II: In My Own Words,54.4729,44.6863,44.0619,44.7134,49.7915,45.7368,43.5627,50.23,44.2319,44.0503,43.6989,43.8297,65.0702,47.6285,48.4041,44.8581,46.2525,45.6101,52.3691,55.027,48.4434,52.3154,43.757,43.5834,46.3605,43.1015,42.5229,43.2947,45.7851,41.9111,46.978697
Who's Afraid of a Large Black Man?,52.5938,53.3113,52.8334,55.5616,52.9064,52.5583,51.8357,56.5926,51.6012,52.1098,51.9656,56.1645,55.1598,53.9278,62.8192,57.7833,58.2883,61.9919,59.8982,59.0126,72.531,57.7701,53.9321,54.0745,57.1874,52.3619,53.2827,55.0717,52.5813,53.5237,55.707723
In the Dark (Black Lace),27.4635,28.6435,28.9932,28.3308,28.8424,28.7928,31.1554,26.9906,28.1023,27.8575,27.909,27.3536,29.8222,27.9682,27.5163,27.6071,28.1914,28.3312,27.3033,27.8785,27.3936,28.4525,27.0541,31.1258,27.4426,28.1363,27.2292,27.3444,27.116,27.7655,28.137093
The Collector's Encyclopedia of Antiques,73.5995,72.5983,74.3627,72.0742,69.0345,68.239,68.3601,70.709,79.5665,74.1798,76.872,70.4444,74.0097,69.7571,67.8557,76.985,75.3461,72.8488,68.2081,68.0802,68.7137,70.7925,67.7183,69.699,70.1428,69.7184,67.7102,67.3559,68.9452,71.3371,71.17546
Lake of Sorrows: A Novel,50.9659,56.6176,49.3041,46.5197,48.8402,47.569,49.3637,51.0047,48.4728,50.9739,46.8511,47.5274,48.2093,45.7239,50.2016,44.1337,47.7925,44.0106,45.9477,49.1666,46.5118,45.556,46.9739,44.519,45.9996,46.47,44.1853,45.2534,44.2271,43.0759,47.398933
Production/Operations Management,226.9556,221.0832,212.0455,224.3991,220.1255,253.5796,222.6471,215.1412,219.5628,203.2138,220.9177,230.0882,218.1473,224.0169,228.5382,220.7385,216.1572,214.2085,212.6338,209.1286,227.0202,222.1493,215.8035,210.058,209.3094,217.3269,214.7322,217.6196,204.3007,216.0202,218.922277
The Personality of the Bird,71.4957,77.5555,71.4476,70.3939,69.2291,68.5104,67.9856,68.0232,68.8715,67.7855,68.0568,74.4428,68.2376,68.3967,75.2744,70.635,74.4202,80.2682,70.2742,79.6922,74.6004,72.3345,72.3753,88.1318,74.2826,71.2258,78.6455,71.3948,70.4389,79.918,72.811457
Herblock State of the Union,88.9772,84.889,83.5941,82.1867,84.2676,81.9885,86.4498,83.9537,81.4129,83.7547,84.299,83.1117,84.2908,85.7456,86.5653,87.6297,88.4111,111.2398,86.1034,81.7301,82.0658,80.8393,82.3022,89.6975,85.6381,85.45,82.0377,84.1135,81.4228,91.993,85.538687
The Ten Commandments,41.0924,38.7242,37.8896,37.944,38.9573,38.6441,38.5648,37.0253,39.1942,37.6691,38.226,37.9953,38.6293,38.6132,37.9715,39.0602,40.2757,37.4759,37.7373,38.6172,38.9985,39.1382,38.9157,42.4059,38.8002,38.3108,38.7257,38.5522,38.8379,38.1674,38.705303
Rosebud: The Story of Orson Welles,83.987,85.5197,81.9169,80.4462,84.1892,84.5293,85.3304,83.6879,85.0543,85.4024,83.4229,81.5915,81.5166,81.3182,81.8084,85.8003,82.3377,81.1682,82.704,85.021,89.3116,90.973,94.4874,87.1789,83.0316,79.1667,84.0182,80.553,79.4116,83.8898,83.95913
Masseni (English and French Edition),73.5078,74.3135,71.2529,73.6849,79.427,75.1547,76.5512,82.3282,83.0048,82.3114,78.4479,85.6564,80.5201,84.5257,74.8565,74.844,74.4993,73.2729,72.24,72.6518,73.1494,72.9692,77.245,76.2833,75.4804,77.1081,77.7946,80.4871,75.6837,72.9725,76.74081
Quick and Easy Quilting,54.4037,55.8991,59.4585,58.7789,62.3174,60.1923,56.9328,54.9595,60.5697,54.7328,57.8391,58.7503,58.2198,56.2376,55.9083,54.7669,56.8489,57.4117,55.7183,57.7714,62.2995,56.6199,57.8379,65.6545,70.9748,56.3356,57.1327,55.9806,59.4554,57.9339,58.264727
"Best of Aleene's creative living, Book 2",45.8379,45.5784,43.4923,42.5803,44.2381,44.0163,57.38,58.0966,45.52,44.1596,44.738,44.205,43.2733,44.7094,43.4649,43.8599,43.5984,47.9204,47.257,44.1998,53.6245,46.7111,46.26,44.1632,46.5315,54.1006,45.2546,45.6248,44.1751,45.8283,46.346643
Simplified Masonry Planning and Building,106.276,109.7856,110.5801,104.4872,104.2809,102.4458,102.0399,102.1565,101.7271,101.6313,104.433,115.4528,112.3881,107.1176,104.1153,103.8832,107.7317,109.2502,104.2722,103.1822,101.1077,106.7108,115.6223,142.1572,111.1032,113.7614,110.3619,110.3946,113.5066,123.2968,108.841973
The Student Bible Dictionary,64.2329,61.5485,67.1722,64.5436,56.5217,60.2228,56.4296,63.9912,56.4706,53.1842,53.596,54.4455,61.8813,62.3238,56.4673,54.1811,60.9962,56.7327,60.1048,63.3329,58.5682,74.5433,73.5379,56.9899,57.634,54.5002,56.2289,54.3625,57.007,58.4673,59.673937
The Smart Approach to Country Decorating,51.7429,51.9101,52.5492,49.7642,51.1807,49.4919,50.287,51.6472,48.1431,48.3896,47.9084,47.8254,46.3464,47.5416,46.4916,48.0968,45.6372,46.0347,46.429,47.3185,49.3665,53.156,49.3725,58.6507,49.1023,49.6506,48.3684,50.4033,48.5884,46.9554,49.27832
Floating in My Mother's Palm,83.6638,84.6739,82.8166,81.2314,81.415,80.7503,85.7433,87.4856,86.2661,84.9965,87.2702,82.6544,81.6699,81.7415,81.3853,80.783,81.2339,81.1682,86.8727,83.5947,86.279,81.8762,81.0364,81.5142,82.5553,82.6314,81.8486,81.6719,81.9001,80.7409,82.982343
101 Ways to Be a Special Dad,32.7048,37.5229,32.7124,32.6851,35.2144,33.47,33.5208,33.4723,33.4217,32.7417,33.2341,32.5405,33.043,33.3287,32.6398,32.5532,34.0622,32.6249,32.5992,33.4673,32.7197,32.3809,32.8343,33.1731,32.5424,32.5909,32.5741,36.636,34.9135,33.6078,33.38439
Sewing for Your Garden,98.8017,76.0783,66.5489,69.3694,67.9324,66.7748,62.5802,64.3543,67.3113,69.2401,69.7431,66.9493,67.9076,72.3537,66.8086,66.0774,61.7226,66.5534,68.475,64.4159,68.1847,66.4535,68.2782,68.7767,65.72,61.0856,61.6183,61.2879,61.3193,62.5141,67.507877
Best of Mediterranea,47.4478,44.569,43.7148,43.2292,42.4451,42.835,43.806,42.9585,43.5219,44.0581,43.3498,43.3834,42.808,42.4632,42.0699,42.5582,43.0559,42.27,46.6657,42.166,45.0255,46.8535,43.39,44.5908,42.8221,42.5297,43.1328,47.2341,42.4858,45.0213,43.748703
Doug: Money Madness (Look-Look Book),53.1256,54.5349,53.7275,52.3928,51.0432,52.3545,51.9162,54.4244,51.178,57.5669,52.5948,52.9227,55.4107,51.3612,54.7767,51.4467,51.5019,52.5556,52.0038,54.7407,53.2603,51.1935,53.3791,52.1991,51.4819,54.6221,53.9973,55.8877,54.3568,51.7907,53.12491
Lyme Disease (Diseases and People),45.4359,42.815,47.3212,41.408,42.0248,42.322,44.801,43.1689,42.0079,42.2675,42.4235,41.8809,44.5311,41.9034,41.6522,42.9044,43.3929,46.3093,43.1703,42.5763,43.6657,41.7698,42.1691,44.5947,43.7814,44.1243,42.3822,42.2502,43.4918,42.0821,43.15426
A Photographic Tour of the Universe,42.5379,44.4985,43.4828,46.8062,42.8234,42.5714,42.652,42.839,42.8895,42.4146,42.449,43.3996,43.0813,48.1933,43.4653,47.9815,42.6423,42.8416,42.8372,42.4033,42.3658,46.373,42.7703,42.9176,45.5,44.3954,42.5742,43.1037,44.3517,43.2718,43.681107
I May Be Wrong but I Doubt It,23.1324,23.7567,22.7271,22.519,26.9807,22.9666,22.8527,22.5486,22.8149,23.7197,23.5773,23.5173,23.2701,23.9815,27.6015,23.5386,24.1054,23.6273,22.6404,22.5345,23.5171,22.8606,30.1009,24.3292,23.9638,24.7669,23.961,24.6041,24.9743,24.3404,23.994353
Secrets Of Winning Slots,76.4027,73.7125,78.993,80.5463,80.1012,73.7221,76.1007,75.9207,87.3052,90.3449,75.5004,73.8829,73.7483,80.0988,87.1839,71.9362,74.572,91.3592,73.7202,76.3218,74.779,71.0347,80.3552,70.464,70.4234,74.3621,74.001,72.6799,72.8897,72.1125,76.81915
Mr. Muo's Travelling Couch,35.8618,33.579,33.7281,32.6066,32.5811,33.7038,33.8546,32.2263,32.4271,32.4941,32.9895,32.6685,34.0224,35.6874,34.7971,32.8508,33.0489,32.2197,32.543,32.3737,33.3155,32.8437,32.4327,33.1597,35.1605,32.2813,33.6457,33.9744,32.4712,32.4061,33.265143
Italian: Over 180 Tantalising Recipes,80.9068,85.1072,79.7145,81.607,81.788,79.7369,86.1213,81.6324,84.1634,83.89,82.0305,79.5026,80.7018,84.5197,79.419,82.216,80.969,80.0224,80.5062,79.8772,81.9226,79.8068,82.5741,80.004,82.4073,81.5545,82.2786,83.8644,82.5774,82.2688,81.78968
Biology and the Future of Man,70.5817,69.9096,69.9203,69.9269,69.9691,75.7909,82.4108,92.9484,73.2471,74.5189,69.828,73.8054,72.7926,71.468,72.6794,70.054,70.8358,71.9359,72.7607,72.9113,71.9259,75.8961,71.6706,70.7222,72.0364,70.0233,72.8452,75.2759,71.1475,69.3805,72.973947
Hiking Trails in the Northeast,65.4401,63.4221,62.4368,63.8926,61.3558,67.4059,64.422,66.3848,63.6075,63.9897,63.2065,60.7663,62.4333,61.8018,61.2095,61.9097,65.7333,61.3867,61.4422,66.3571,61.2628,66.0745,63.0089,60.8507,62.5079,65.5837,62.301,63.5645,63.7774,62.7718,63.343563
Truelove & Homegrown Tomatoes: A Novel,81.3383,83.5698,80.6639,79.6134,82.9224,80.9493,80.0938,80.6441,80.8584,81.7633,79.4516,81.1006,84.9516,79.9861,86.8837,97.9964,95.8541,85.5058,82.3258,81.4403,83.8903,79.4539,79.6165,79.7801,81.5669,82.1362,80.5892,82.0603,88.7354,81.2033,82.89816
The Stones Of Summer,49.3029,48.3409,48.1561,48.9211,48.5736,48.0015,50.2238,48.4673,51.6802,48.5956,48.1206,48.7985,50.5375,48.5416,51.068,48.7819,50.916,50.992,51.3459,51.8967,48.9402,51.8019,49.4806,48.0488,48.9201,52.3315,48.843,48.2421,52.3072,48.8973,49.635813
The Book of Ralph: A Novel,42.5245,41.5564,43.465,43.6714,41.8494,42.6676,46.6115,41.9038,44.528,41.6209,43.0268,42.794,42.9422,46.5947,43.8287,43.0318,42.194,42.714,43.3236,45.421,45.34,41.9677,47.3614,42.4812,42.5717,42.7217,47.8229,45.0946,42.8073,46.6777,43.70385
Lost Nation: A Novel,43.0665,44.6046,44.7034,45.9784,44.8978,50.6324,44.1531,47.6094,56.1262,56.5467,44.2315,44.1326,44.3802,51.9846,59.0786,45.2077,51.1842,47.191,44.2049,46.6259,44.2847,44.119,47.5721,44.629,46.9182,47.6879,44.5612,44.0426,44.3053,48.779,47.114623
The Vision of Emma Blau,50.7593,49.7926,50.8586,47.7403,49.362,51.0216,49.9981,47.9398,47.4586,53.7002,48.9559,48.2367,50.2795,48.1481,48.3188,47.4439,48.4237,48.6622,48.5617,48.908,48.5478,47.997,50.3076,49.7729,48.4082,47.8008,47.4823,49.1783,48.0664,48.5688,49.023323
Smoothies and Shakes,93.8855,91.4574,94.0539,92.8581,88.8938,92.3806,89.7773,92.4833,94.4776,101.0208,94.1639,96.5683,92.0975,88.7891,89.2698,92.3069,90.4329,90.1988,89.8349,90.5471,94.702,91.4261,90.1099,89.2702,89.9524,91.2366,93.1215,89.6753,92.3929,90.5796,91.932133
A Word or Two Before You Go . . . .,24.4801,23.2481,23.8856,23.4308,25.9915,25.5065,23.3087,24.9856,23.6637,24.1375,26.3111,24.8331,24.0094,23.6341,25.2003,23.5432,24.5876,23.2882,23.3489,23.3399,24.1851,23.5116,23.5034,23.3043,23.5006,24.2548,24.1134,23.2494,23.2883,27.4101,24.168497
The Art of Crossing Cultures,40.6435,38.552,37.9623,37.7084,38.0626,37.973,38.3088,38.1105,37.4787,42.7969,37.4109,37.2514,40.4794,39.6422,37.8462,40.6436,41.988,39.1211,40.8889,39.7469,38.8973,38.97,42.6926,41.8744,37.5239,38.1852,37.7186,37.4651,38.128,42.6118,39.22274
Soul Matters For Teens,44.537,43.6416,42.8323,46.3079,42.2151,43.959,42.7696,44.4574,42.6218,43.0267,42.4398,43.2598,45.1003,42.3999,45.4196,42.5203,42.4346,43.6713,42.7114,41.8716,42.1989,42.4719,43.1094,43.3902,42.0764,42.3159,45.6933,44.8265,43.5268,42.3227,43.337633
The Play Goes On: A Memoir,41.4603,40.5373,41.9866,40.4173,44.4831,44.3625,41.8137,41.1871,41.44,41.6001,44.1158,41.347,40.6638,43.3225,41.1335,40.9801,41.7381,41.9142,42.7465,44.1041,40.7135,41.4451,41.9142,41.002,41.8902,41.2976,41.5157,44.5119,43.4738,42.8255,42.06477
Object of Virtue: A Novel,62.8163,60.6201,61.6383,60.4878,60.9802,63.8922,63.0015,66.4731,62.8472,62.3922,61.8193,60.8255,61.4799,63.2953,62.2849,60.7872,61.678,61.0483,61.0734,63.1121,61.4612,65.2696,61.2664,65.0495,63.2134,64.453,62.8157,60.443,60.3663,60.4911,62.246067
America's Past: A New World Archaeology,95.1065,93.3179,93.912,91.3798,95.707,96.3835,92.1157,90.8162,94.7295,96.8693,93.1499,95.0433,97.3407,91.4589,93.9433,97.3466,94.6535,92.086,93.8789,92.6236,91.4781,92.8883,91.5009,97.0861,95.5185,94.292,91.9079,92.0433,95.2346,93.7079,93.917323
The New Dare to Discipline,37.1512,37.4742,39.4309,38.0251,38.0916,38.2353,38.1798,37.4039,42.0201,38.4364,38.862,37.7955,38.9394,37.5102,38.7163,37.5802,40.8108,38.2118,36.8449,36.892,40.9587,39.3513,45.6287,39.876,38.646,42.4049,45.1843,45.5173,39.5976,39.9692,39.458187
Feng Shui Goes to the Office,48.808,53.1182,45.942,46.9626,51.3398,53.3247,46.8161,46.2494,53.0031,48.1212,43.5314,50.2155,44.9106,45.0378,44.3551,43.6917,49.3808,48.5313,43.736,50.4278,52.027,50.9936,43.6159,44.1592,43.2722,42.3794,45.5285,44.4305,42.6482,42.3494,46.963567
Women's Wisdom Through the Ages,69.904,74.4357,71.6678,71.3795,73.52,71.5901,73.6609,74.7446,73.3119,72.0981,73.7072,71.5487,79.6547,71.3824,71.3665,69.6891,71.3318,73.921,71.4993,71.2808,70.5045,75.2372,71.0832,74.3585,70.5916,71.4395,75.2268,70.6554,76.3557,75.273,72.747317
The Traveler's Calendar,64.8118,65.081,61.9828,63.5138,63.7752,62.8748,63.0587,66.6203,71.2768,65.1039,66.3884,64.5568,62.5562,69.314,64.895,63.0096,64.2998,62.1705,65.315,64.4524,63.001,65.5537,64.5819,63.034,63.856,61.8926,67.2579,63.4231,63.2469,62.6488,64.451757
In the Name of God: The Khomeini Decade,27.7891,27.7001,28.1477,27.1093,27.0886,27.1753,26.9217,28.282,30.4872,27.1906,27.3349,28.4462,27.5788,29.734,28.0178,27.2831,27.1414,31.5198,27.1841,27.2347,27.0798,29.2047,27.8142,29.0959,26.99,31.0654,27.215,31.0186,27.0169,26.9794,28.094877
Modern Latin America,63.6834,60.8471,61.1066,61.4089,61.5822,63.1275,64.5875,62.4107,64.8121,63.6616,60.6898,62.0446,74.9955,66.9297,61.7475,68.0974,63.4367,61.5992,61.7653,64.012,60.8968,65.3062,64.3431,62.934,63.2265,64.4722,63.0008,62.3538,65.3014,61.4708,63.528363
Confessions of a Slacker Mom,116.671,108.9825,107.1556,121.3,110.4941,107.4954,110.3158,114.7992,129.2574,128.1563,131.372,120.9002,108.6725,114.0591,110.1501,112.0517,107.1586,111.6361,108.4925,108.4042,107.7139,112.4135,108.5064,115.0065,112.9707,107.1127,110.8232,110.4283,109.8458,109.3735,113.057293
Eye of the Storm: A Civil War Odyssey,35.8541,32.7821,33.7828,34.0209,32.8299,33.2431,32.5403,36.6602,35.941,32.9044,34.6954,34.1438,34.028,33.8392,35.29,44.7819,40.9525,34.7906,34.1664,33.8403,36.9525,43.8936,35.9625,33.9827,32.6083,32.6042,33.6733,33.2087,34.1067,32.6779,35.025243
Doonesbury's Greatest Hits,123.3027,124.0021,120.1912,120.1141,118.5764,118.3301,122.1305,118.0152,116.4046,116.5547,119.5549,119.2599,117.3915,122.0206,117.506,119.0707,121.9803,120.9495,124.0848,126.5805,126.8009,123.9059,120.2049,126.0176,130.5431,133.9256,130.7689,128.0546,133.5082,127.5443,122.90981
A cook's tour of Rome,31.6773,29.6553,28.6232,30.7846,28.4337,29.2822,28.2767,28.7647,27.8353,28.7213,28.1794,28.7304,30.3818,28.6248,28.0312,29.1524,32.2566,32.4622,28.3619,28.7218,28.7133,30.5943,28.5225,28.1931,28.0999,28.0306,28.3541,29.7164,28.2728,30.8924,29.21154
Smashed: Story of a Drunken Girlhood,85.1752,80.1095,79.9227,84.369,88.7479,81.1827,85.6541,80.4398,80.4737,81.6914,81.3498,79.4498,80.1426,80.0393,80.0054,79.8635,81.4226,87.1227,87.4805,88.6527,91.4738,85.8573,85.8995,84.7647,82.8623,86.9522,88.8579,87.2261,85.6933,82.6112,83.849773
Social Psychology (9th Edition),63.3275,74.6176,79.0604,68.3154,61.4368,61.1163,71.4255,63.1969,61.325,61.6274,60.7293,61.2136,64.1167,60.9609,65.9682,62.4134,61.2803,64.6037,61.2605,61.1479,61.8311,60.7958,62.3,65.5523,61.4648,61.4677,61.5836,63.5208,61.923,61.0642,63.68822
Invitation to Provence,99.8298,99.2915,98.5911,97.3792,98.1434,99.2802,99.3513,101.977,104.2581,105.0025,102.7336,99.1948,98.073,97.4609,101.929,103.0449,101.368,98.3572,98.0995,103.694,100.3762,101.0826,101.8317,100.6586,100.4463,107.7505,101.26,100.7535,98.0023,102.0556,100.70921
Splendors of Ancient Egypt,90.6805,89.4697,90.8203,90.3662,91.0844,92.2533,90.7101,94.8531,90.1155,90.4364,93.1798,91.9948,91.7555,93.9039,93.3155,91.2318,90.756,95.0162,91.0496,95.0527,89.7952,91.9216,88.8649,90.336,92.617,90.4542,88.7562,88.4808,95.484,91.9404,91.55652
Complete Book of Birdhouses,79.7157,79.2303,83.7544,80.1931,80.1304,81.6984,81.7257,80.9629,82.8096,80.4448,80.9424,83.427,84.5479,83.6409,79.834,81.9047,79.8476,83.4254,81.4016,84.7303,81.2797,79.6946,88.2255,79.448,87.7493,81.157,80.7481,84.3179,80.557,79.4497,81.899797
The Secret Diary of Anne Boleyn,50.2037,48.8728,48.9948,48.7907,50.6677,48.8627,48.5094,49.32,48.0519,52.8406,50.6651,49.804,47.9597,53.993,51.6199,54.261,50.1459,52.526,49.7764,55.8276,50.0498,53.816,56.4011,54.2944,50.1688,50.3889,55.6002,71.2712,56.1855,50.0145,51.99611
The Physics of Star Trek,54.9388,55.0014,60.9651,61.6115,54.8261,55.402,61.9044,65.995,54.2933,52.9942,54.1851,51.9466,51.454,52.1829,53.3411,55.4155,55.189,55.1796,52.0479,53.0953,51.4806,55.3967,53.9556,54.3923,50.9041,52.2011,52.3363,51.1764,52.5969,52.5434,54.63174
Cruel As the Grave: A Medieval Mystery,52.0008,63.4309,65.9982,54.9066,56.9139,52.3087,53.0745,54.5925,55.8386,53.792,51.7904,52.5908,55.9369,56.0601,56.49,59.3182,59.1684,57.176,56.4885,57.1574,61.1573,54.5884,54.5527,54.6931,54.8886,54.068,56.5374,54.6498,52.061,56.3418,55.952383
Wilfred Grenfell: His Life and Work,131.1915,86.3794,80.8611,88.4704,94.0314,89.787,77.963,82.405,98.264,82.6993,84.9007,81.7523,81.0141,82.3413,88.3309,88.531,81.698,76.7895,80.4887,77.4455,77.5054,74.5982,87.7784,91.1732,87.687,80.3408,83.3154,85.5742,78.0662,76.3418,85.25749
Air Time: The Inside Story of CBS News,41.7466,44.1634,39.1474,38.3762,39.8713,36.6485,41.8982,38.6985,38.185,42.23,36.5815,36.8182,35.8545,36.3657,35.0864,33.6991,35.07,45.8156,36.5608,37.1261,40.7316,35.6683,35.4862,35.5318,34.4417,34.6701,37.661,34.3188,34.9611,35.2842,37.62326
Churchill As War Leader,92.3453,93.6224,104.9488,97.4056,96.2005,97.4998,96.9535,94.33,108.0924,99.0405,115.4167,101.5957,98.052,96.7418,94.7572,110.1352,95.6961,94.3533,95.3339,94.3114,92.5426,94.045,99.2816,94.5957,96.8359,95.1708,98.3412,96.2496,96.3686,96.0416,97.876823
