Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Half-Life of Happiness,135.537,125.1594,125.1765,123.969,143.7608,132.4528,132.0686,128.7987,120.7565,134.4084,133.9843,129.0521,133.3058,146.5148,131.0172,140.0867,125.1188,138.9794,138.8602,138.9881,137.3704,128.4349,132.9924,120.8715,131.9433,140.051,147.84,134.9049,129.0078,126.1886,132.919997
A Mother and Two Daughters,56.5334,67.9556,61.572,66.1531,69.509,59.79,67.6692,66.8271,63.3295,69.5734,62.8634,64.3875,61.32,74.8765,62.1271,86.3524,66.297,60.6287,70.0428,63.7498,60.3897,76.9931,68.744,68.6948,74.018,54.3018,57.3313,67.7448,64.101,75.8327,66.323623
Sketches From a Life,187.191,196.6571,181.4385,185.6009,169.5392,208.3177,183.8845,167.2043,192.1735,187.1358,167.1767,184.0592,189.1737,168.9819,189.0383,180.8622,181.1594,181.8016,170.2069,181.2942,196.086,201.8478,173.3413,175.9231,187.7761,192.025,174.2187,178.2011,181.1525,194.6328,183.603367
Whoopi Goldberg Book,134.9098,132.1569,150.7246,143.9414,140.6598,150.2336,136.7447,130.5797,137.895,143.7712,138.148,145.5962,126.7125,133.9014,156.94,155.0206,128.1614,147.164,147.0192,135.0186,165.8512,138.9646,139.4658,130.8948,130.9843,130.2331,132.8408,126.68,140.6295,128.9584,139.360037
Woody Allen: A Biography,110.6798,109.9069,125.1932,120.4233,108.9537,109.7254,124.4228,112.7671,117.7348,107.9784,119.5409,117.5536,123.1784,116.0669,120.6954,111.373,122.5503,134.3939,120.5325,144.4431,113.732,118.8229,127.9326,114.1798,111.919,114.5118,132.7663,106.036,109.1862,124.8931,118.403103
The Best American Travel Writing 2001,95.3567,104.8731,90.946,95.5215,95.3182,97.019,118.1403,101.7497,85.6458,101.8084,102.5506,91.6655,92.4837,92.5681,91.8772,99.1683,86.0421,98.926,90.5859,101.7968,92.6833,95.4023,83.5349,98.0256,84.6827,100.9398,102.4495,90.8806,85.1377,100.0102,95.592983
Dancing at the Harvest Moon,160.7229,174.0587,172.1404,182.9516,158.0399,156.655,152.2078,171.8488,149.9353,150.7659,171.1659,161.644,175.6389,154.7286,144.0287,155.7308,175.8235,142.2523,176.4804,169.8502,140.7162,154.7112,169.1409,181.4934,153.9021,147.5585,189.0928,160.6181,175.2342,157.1872,162.877473
Bouquet: Twelve Flower Fables,184.3171,192.8399,189.9976,195.0875,184.758,181.4766,167.4815,185.3077,169.1622,183.7819,195.0499,184.505,183.1313,178.9962,175.7385,169.9193,178.33,199.2837,173.077,176.8838,184.7767,168.6992,181.5426,174.0842,164.5806,191.6325,175.3107,188.5728,180.3537,198.4337,181.903713
Enjoyment of Music Shorter,220.2671,212.7209,200.5553,206.7313,208.6853,209.4792,205.4483,218.3106,219.9468,192.461,197.6981,220.0946,206.1005,204.8196,211.3246,188.8846,194.0996,196.203,203.048,201.1398,232.9968,209.4727,190.9273,203.8905,194.0116,226.5084,212.8787,198.328,218.3365,192.4956,206.595477
Windows 3.11 for Dummies,145.5939,150.5624,186.5586,151.4954,157.4767,160.6687,166.6529,165.3204,164.8851,144.44,170.6895,148.3012,174.753,183.4285,149.3793,167.8481,157.6117,170.3631,170.7079,159.8951,173.6012,160.4174,158.2742,167.2003,168.9285,159.4272,172.0726,162.4136,163.4548,142.7864,162.506923
Judas Priest: A Father Dowling Mystery,118.289,116.0096,114.2128,136.1197,112.8075,123.8469,103.8558,118.9575,111.278,124.8657,118.1715,110.9929,112.5099,107.7346,131.7006,112.6945,118.5963,106.9851,119.5196,116.5059,115.8102,116.1197,102.4409,138.0726,122.3051,114.535,111.4416,115.9703,103.9566,106.8065,116.10373
"Okay, So I Don't Have a Headache",122.4161,112.3916,115.7102,131.2049,117.6911,117.2241,105.1181,127.999,108.6331,112.4516,128.3278,103.0609,122.6605,107.7631,109.4189,109.5103,114.9406,117.5886,119.9539,127.9709,113.3623,123.3465,108.95,113.0024,115.0133,115.3518,131.0468,119.3352,127.3288,111.2113,116.999457
Chaos Theory: A Novel,111.7458,112.4265,107.6925,103.5537,104.0875,135.6577,113.9288,128.8568,126.2252,124.4057,124.3404,112.3121,114.4855,122.7701,116.9539,127.6778,115.406,113.3019,124.7672,125.1731,125.4125,114.6747,126.0286,129.8864,111.0217,129.6124,139.5344,138.8911,130.0092,111.2398,120.735967
"American Couples: Money, Work, Sex",174.62,175.7477,186.6535,192.8397,182.3319,185.4799,191.5575,199.7452,200.212,204.6137,197.3218,190.2656,168.3749,190.2239,185.59,188.4518,180.1661,185.859,175.1355,193.9268,192.4034,199.5551,179.4465,180.3,188.5716,173.6963,187.4933,188.5371,172.4114,185.8871,186.58061
What's the Good Word?,137.9686,126.4232,151.2962,163.1913,129.6941,133.9006,138.6691,124.8055,130.843,145.3498,136.978,140.6878,121.9957,140.9506,133.9443,144.0437,131.5445,131.6123,130.491,137.8693,137.0383,128.4654,129.4609,158.9243,126.7532,137.2097,129.4604,131.6044,137.2861,163.3288,137.05967
The Best 125 Meatless Pasta Dishes,87.8526,90.0523,94.3966,86.4368,92.5231,100.3238,83.6406,94.06,90.1036,88.5904,98.1229,84.1721,87.7953,91.5055,87.5826,86.4648,84.7641,107.5404,97.9171,123.9014,85.8046,91.9377,82.1693,94.019,110.8204,92.899,87.6565,93.6193,89.5859,84.266,92.35079
Incidents in the Rue Laugier,204.6137,207.5313,218.3918,202.1239,209.1609,233.0807,204.5766,206.779,195.1555,203.7369,204.676,208.2438,202.9926,200.4917,194.618,192.0865,201.0567,188.1016,194.7416,219.2343,191.2456,211.8948,225.507,193.9914,223.1689,200.6363,176.404,193.936,191.7923,195.1948,203.17214
The homeowner's complete guide,145.4498,151.5555,142.7859,164.5171,159.9926,148.052,144.8211,153.0263,146.7764,176.1301,152.4367,154.5784,142.6167,160.1214,141.5912,143.8813,153.9615,152.4413,151.3786,137.7684,140.9232,164.0957,133.5965,163.9856,137.2989,155.525,143.0859,137.1431,147.809,147.7203,149.835517
New Living Translation New Testament,75.4079,79.4494,71.8444,73.6934,69.7629,77.4343,76.9512,76.3197,86.6505,75.7912,72.5697,77.8075,73.953,72.4172,77.6173,73.0908,93.2912,79.3121,76.4584,76.2762,83.4868,79.4082,81.508,68.1117,88.1207,104.7368,96.3772,79.1461,76.8366,74.3621,78.93975
Accounting Principles,214.2276,230.8269,227.6529,235.4267,210.3882,227.8396,231.9642,221.3822,208.7737,215.4009,217.5427,249.5757,237.2733,229.3498,221.1751,234.3178,229.0894,242.8453,233.3655,244.0566,241.2256,244.7637,202.5725,208.026,224.4975,219.5866,219.1058,215.6743,233.4596,248.1933,227.3193
Secrets of Salt-Free Cooking,166.3488,176.3479,164.9827,152.2651,150.8742,160.2403,191.0272,174.535,142.327,145.5139,141.5211,145.1074,147.6682,164.7734,154.5516,148.5973,165.4421,154.4683,152.2169,157.696,150.1768,209.1123,148.2551,158.4511,143.1651,172.2955,190.5852,153.3626,167.075,152.6987,160.05606
Graham Kerr's Minimax Cookbook,125.9613,126.9658,129.6578,149.5069,145.3252,134.9419,128.9415,137.8255,133.7276,169.9798,145.1733,140.0285,128.7399,141.997,143.575,139.3947,140.5889,134.173,139.9266,137.0733,164.5939,123.5566,147.0973,128.9067,154.2567,138.1006,128.747,137.7647,143.065,133.0893,139.089377
Blood Orchid (Holly Barker No. 3),124.5469,128.1475,144.2085,127.8186,128.7026,131.0905,117.9887,115.2511,120.0701,123.2164,142.0011,117.917,134.8229,125.425,134.2517,127.7961,128.5488,121.8903,111.4421,127.8403,126.6982,112.3342,132.646,135.5114,123.1263,143.9291,131.3262,144.223,126.4288,126.9281,127.870917
Let's Celebrate Christmas,127.0454,115.1475,118.3452,131.1144,115.542,127.7821,113.4354,114.2057,120.8313,110.7741,116.2346,122.3849,114.7366,114.4605,111.4278,110.8613,108.232,126.7787,108.5096,115.1133,113.9076,113.7252,125.13,103.0936,126.6679,98.3341,128.8508,106.7143,110.8721,117.8685,116.270883
Craig Clairborne's Gourmet Diet,118.9966,118.8778,120.4216,111.8062,113.8934,126.5056,114.3875,119.135,116.9954,109.3772,132.0125,142.5667,151.4819,131.2373,131.1087,107.1433,123.5733,103.1263,116.6195,95.1649,123.6237,109.0609,101.2301,127.4299,125.5813,118.2996,131.7655,126.8772,106.3292,142.9243,120.58508
Windows 95 for Dummies,143.3695,150.2285,144.584,176.7627,143.5678,173.2973,169.3079,153.2408,153.2349,152.3003,170.3781,152.6399,153.1019,149.0677,143.6824,157.3478,160.7362,143.7629,176.6634,167.3448,166.5141,140.4195,196.0102,152.9457,151.6244,160.7513,178.5128,154.8333,154.2023,172.2805,158.757097
Everglades: The Story Behind the Scenery,239.8064,246.2312,261.6929,237.2259,233.0747,265.7151,244.9461,241.1554,219.7702,227.7188,255.6139,253.5764,235.1062,264.6569,248.2276,233.4636,225.4221,235.5096,247.142,256.3758,240.0624,249.4018,262.605,259.2966,251.1111,235.4083,230.2796,239.7917,244.8764,256.1281,244.71306
Franklin Delano Roosevelt,176.0925,178.649,181.6766,182.8587,196.6533,186.8109,173.3243,183.2356,178.0107,177.0472,179.924,186.5572,184.3671,171.8642,197.8085,192.7704,205.6491,214.7555,212.4008,172.1895,181.1552,196.0825,190.7252,178.3269,188.5028,208.2475,232.8297,191.7346,203.7109,193.8772,189.92792
Devil's gamble: A novel of demonology,163.0236,178.4257,178.2641,179.3403,157.6622,187.2649,151.3453,180.6794,166.4909,163.1246,171.3217,180.2391,163.7709,160.2178,156.9766,159.2484,159.2978,166.6801,175.9887,185.4333,175.0677,182.3431,167.9194,167.18,150.4398,177.6367,182.142,184.0889,173.8597,169.1341,170.486893
More Die of Heartbreak,108.9405,105.4595,113.307,114.7985,105.302,104.557,113.7993,112.7603,97.8723,98.727,91.9419,101.0813,104.5014,108.0585,105.3527,117.0484,122.1271,95.6009,92.6409,98.2278,102.4666,99.2963,117.7341,105.8743,117.2672,112.6806,104.0465,104.694,108.2724,102.6596,106.23653
The Lace Curtain Murders (A Romance),87.1591,89.1932,91.3008,102.5199,90.0472,86.8424,93.4438,106.079,91.2138,94.2711,81.0683,88.8733,85.3293,87.3367,89.4524,92.7074,115.2199,83.23,86.5188,94.4912,87.1994,81.4296,103.4811,88.0869,104.6049,87.655,100.4875,101.7752,78.5552,93.845,92.113913
Another Part of the City,148.0804,168.1778,167.2355,169.6187,146.9757,168.9577,175.5111,158.1134,148.9059,150.8426,153.1341,158.6009,147.3797,152.1412,168.2117,160.6512,164.1944,154.5256,164.2439,165.083,150.5681,160.687,151.0343,144.8494,143.8135,146.0044,148.8654,156.9446,166.9842,173.2157,157.785037
Carson: The Unauthorized Biography,164.9573,142.2375,184.5359,147.5699,150.7843,150.4199,152.5611,179.1908,165.6099,161.7658,168.9594,163.6557,172.0921,152.3652,154.9668,156.9407,147.8163,146.0849,146.6633,151.631,159.2625,169.0396,169.4328,150.7391,166.4824,163.9773,165.9969,177.6849,157.6802,154.7536,159.861903
Raven's Longest Night,160.9244,165.2995,164.9409,173.4983,159.4565,204.843,155.1632,143.4816,174.9994,163.6511,154.2857,140.5658,164.7573,178.7487,147.9584,152.3474,141.1982,152.3315,158.9544,150.5156,160.4445,167.9244,192.0146,197.6048,169.9411,151.4545,164.431,153.4853,150.5283,145.0478,162.026573
Sweetheart: A novel of revenge,253.5658,230.2624,223.4762,248.4773,264.8965,250.1668,246.8546,230.178,238.4501,238.948,268.6324,222.9282,219.619,234.4219,243.249,257.5319,238.727,232.4895,240.6051,246.5682,228.5301,239.376,222.5743,226.8519,242.688,248.0505,228.4783,228.8043,240.4569,265.1765,240.03449
The Lonely Sea: Collected Short Stories,102.405,95.5188,105.6128,102.0978,100.2703,118.9206,105.7068,94.4784,113.0682,97.9711,101.0247,111.0611,132.7864,104.9339,138.0791,96.5482,103.4062,102.2483,117.4157,108.7453,128.1848,125.6695,92.9477,109.67,114.4915,96.4758,105.1264,108.6938,101.439,99.4309,107.81427
"Power, Privilege and the Post",142.4435,122.7796,135.4036,130.4597,134.6612,150.5992,163.5442,155.8914,143.1654,132.0177,136.5413,134.8627,130.9689,142.6302,139.6082,167.238,136.1018,140.0935,143.7495,149.0391,140.8638,133.2007,140.7073,128.3807,131.5189,139.1365,131.3365,141.1818,139.8723,163.4151,140.713743
The Way the Crow Flies: A Novel,73.9741,79.2765,92.7157,72.7303,88.1829,98.7233,121.205,83.6571,106.7415,81.1637,76.512,71.7835,76.9514,76.9975,100.4496,72.9125,82.0841,73.1679,78.9731,70.3017,83.4121,83.3733,83.053,75.9352,79.4883,69.636,79.9496,97.2652,99.2192,68.9726,83.293597
McNally's Alibi (Archy McNally Novels),250.7236,178.3092,183.2329,197.6902,226.5183,225.3598,214.3326,177.9233,219.9208,225.957,198.29,235.9528,199.9037,190.6128,199.182,190.1394,216.6171,196.4878,183.9552,206.9566,212.3964,207.3785,195.2514,182.2118,190.5335,207.1248,202.9664,199.0426,228.9683,211.1039,205.16809
"Out of Phaze (Apprentice Adept, Book 4)",73.8547,99.0432,63.6644,83.7294,70.9287,78.1081,73.1733,66.4678,89.5548,68.7534,73.0526,72.1518,72.4911,72.1228,72.3757,76.3429,72.5754,78.8767,86.2718,63.6499,70.4673,74.4735,65.5438,65.7479,69.6346,64.8577,80.0779,73.5204,67.7687,75.6688,73.831637
Felix in the Underworld,112.8034,108.776,113.2367,141.6152,114.8508,107.9913,115.1902,127.3991,108.1307,101.0656,97.2006,93.7128,100.6483,112.0989,107.1308,98.7173,99.1549,96.8964,100.0224,119.566,119.9864,95.2556,132.7556,108.3586,106.9174,118.8374,118.006,108.3677,105.2727,129.3632,110.644267
Old Glory: An American Voyage,105.1519,83.8113,89.0626,63.9905,84.5812,97.1542,74.6766,81.3652,67.5099,61.9931,75.862,75.4272,74.9775,95.5653,69.9438,66.1218,73.3105,77.9187,107.4561,84.054,62.5854,80.7248,73.0395,80.757,66.5579,72.9383,65.2566,66.2181,82.2661,78.7207,77.966593
One Shenandoah Winter,98.8822,88.2026,72.5644,73.4638,70.8745,71.657,75.5747,71.3027,87.0498,73.6482,69.33,96.001,85.6832,93.3092,87.6746,83.68,90.481,99.8969,70.9193,69.9278,70.9157,72.3191,79.0836,85.0211,94.0984,100.1361,99.9613,100.0277,91.0618,68.1235,83.02904
My First Forty Years,46.3063,57.4099,54.7176,57.9556,55.8421,60.3688,55.147,48.6171,51.92,66.3055,74.2185,45.4097,49.9003,57.3734,47.7269,49.5327,48.0505,73.1638,53.6876,58.8944,70.216,67.6469,56.3499,43.6704,57.0935,44.1944,58.4101,57.5349,59.6527,58.1281,56.181487
"World, the Flesh & the Devil",148.4344,128.105,124.8147,133.4068,162.0864,137.3124,134.2603,153.5938,139.9798,144.3594,140.6536,139.8973,140.8994,139.2465,126.5929,139.0389,139.2443,143.625,133.1601,141.0817,152.0631,134.1318,142.6728,151.6184,145.5182,156.8093,147.0041,140.6068,130.181,118.6965,140.303157
Henry VIII: the mask of royalty,139.6499,113.3876,127.7304,105.5003,122.7092,118.3273,129.5491,124.1208,118.1087,123.9498,128.2734,111.5988,109.8712,120.5456,109.9425,109.4803,126.1305,136.4434,115.5228,115.2518,122.1924,116.8142,108.2172,111.5521,116.9988,129.8103,154.0869,131.8804,126.693,127.8406,121.73931
An Instance of the Fingerpost,126.251,109.1686,129.5648,113.807,122.3268,116.4433,124.3791,120.7167,116.9568,109.8642,120.0802,122.4737,124.8328,128.5866,107.5711,114.3175,117.2801,105.4915,108.279,122.2436,119.5171,114.5692,101.5481,120.8363,117.9827,108.8342,112.733,109.8259,110.5259,112.2571,116.308797
Seascape With Dead Figures,176.6485,181.9914,194.9369,201.3095,180.2112,185.7099,195.2003,161.8463,171.3935,171.1195,185.7543,174.3351,183.0722,169.5247,176.3158,168.9489,181.4678,153.9386,186.4113,167.3981,189.9688,163.9998,186.1455,180.6143,169.6343,208.0136,200.6376,167.5532,171.591,171.3102,179.233403
Etchings in an Hourglass,180.7516,168.5289,182.9691,160.2762,180.7723,188.5486,164.5555,175.4852,187.442,184.192,172.6992,197.5811,178.018,173.1161,189.3761,178.4951,176.1346,213.7793,174.5998,171.0074,169.3407,159.5139,179.2175,198.79,178.372,180.899,166.9244,216.1511,173.0095,182.4759,180.100737
High Fall (Kiernan O'Shaugnessy Mystery),114.9446,102.7116,95.3645,99.9013,108.6197,92.9147,95.4402,89.7593,79.0571,112.6802,110.5024,99.473,88.8155,90.2691,100.9026,104.8523,93.5622,88.8107,91.9461,81.5439,116.7376,86.0534,107.4856,103.4729,96.6275,100.7674,90.5761,105.8209,89.9871,102.0708,98.055677
Sudden Exposure (Jill Smith Mystery),152.0651,135.0321,141.5103,149.4936,141.9952,133.0527,144.0227,135.8849,132.0014,127.4795,143.4626,167.0101,133.8612,135.2431,132.5899,151.4124,200.3537,150.5027,178.3121,140.1007,131.2409,125.0418,129.8095,145.0551,138.4518,143.8588,126.0271,126.0396,142.1977,148.3895,142.716593
Temporary Shelter: Short Stories,196.6068,200.6396,236.1658,244.6255,200.9404,197.7708,178.1495,201.6679,243.6901,203.9034,195.4395,208.944,201.162,201.2183,200.616,193.4501,215.9326,207.1704,201.6804,207.9139,185.966,213.8368,198.2672,183.0947,212.2047,186.2396,196.9059,188.7585,182.1548,227.836,203.76504
A Fine and Peaceful Kingdom,56.5112,51.1327,54.3281,53.3604,76.9605,47.6343,44.3005,46.3922,46.7234,52.5509,45.6952,56.1143,42.6123,42.4542,57.3216,68.4578,60.2843,65.1458,51.6843,59.9542,57.9642,55.3026,56.6521,51.6905,51.7391,48.7686,53.6251,52.5647,44.845,57.426,53.673203
Aunt Dimity: Detective,86.4978,97.5994,84.5186,92.5452,102.5499,95.8639,92.7152,87.2151,94.4529,81.9114,93.1844,96.4522,97.5783,90.7027,88.9563,106.7431,88.9405,108.5279,97.8169,106.8491,119.5679,84.9579,121.545,99.7498,87.6331,92.2158,92.3429,86.6416,102.1423,95.2126,95.787657
The Bridges of Madison County,105.3795,115.2828,106.2166,107.4058,101.1483,106.6982,126.4161,133.0228,102.3865,110.3287,118.7562,108.5994,107.5577,118.7127,106.8019,127.7415,103.0314,116.0933,117.747,114.9439,128.76,127.4422,128.0389,109.9973,102.7262,114.0575,135.5519,114.0081,107.7842,112.8462,114.516093
Lamb in Love: A Novel,93.5158,91.1426,93.431,99.5157,135.552,107.0051,89.1617,92.2171,91.6561,91.687,99.2356,86.341,93.26,108.667,84.5924,79.8302,84.2511,89.9127,93.4577,88.7233,105.1621,94.4766,98.8181,101.5277,102.933,83.494,84.8621,94.769,80.9326,92.2202,94.411683
The Wellness Lowfat Cookbook,109.4282,111.028,118.5998,135.2851,115.2279,112.4608,123.7768,128.3353,133.4218,122.6611,123.4251,121.6063,121.2856,132.7919,131.2909,112.4192,117.0802,119.9498,121.2579,128.6173,138.2467,109.1605,118.7159,125.5337,111.4553,131.178,139.2929,149.0778,128.1511,129.5979,124.01196
"Assassins (Left Behind, Book 6)",197.9293,213.9698,174.4617,218.5311,189.4303,217.4291,188.9018,185.0189,209.3487,199.8523,182.5998,215.064,197.6874,186.4691,209.1162,218.2224,229.9715,206.4371,205.5249,184.8032,204.7349,211.4676,205.6283,188.4458,211.876,201.5367,190.5801,222.4593,200.1596,208.2065,202.52878
Fridays with Red: A Radio Friendship,152.1728,150.6735,141.7643,142.5687,168.8897,184.4929,159.6355,152.0648,181.4573,173.7831,167.2494,142.0125,149.2914,150.4716,172.1739,207.7434,181.7515,146.0452,153.1581,163.426,156.5584,150.0428,155.1017,154.0454,152.1106,153.633,164.3793,141.6465,157.4499,140.5155,158.876957
Masquerade in Venice,230.9727,223.6693,224.997,221.6248,209.9365,227.4233,220.1706,213.0023,221.0233,216.5844,217.4265,230.2396,234.659,198.1462,229.0734,197.8424,207.4413,232.3491,209.6713,214.1753,276.3159,205.5379,211.7609,218.7454,214.4398,222.9573,224.3441,236.4443,228.8129,271.1967,223.032783
Cinnabar: A Novel of China,208.7026,189.2748,192.2,188.9293,180.8528,196.5178,186.8039,208.9706,202.5577,225.6064,188.5042,188.4783,214.3025,225.9436,219.0183,224.411,180.8537,184.9687,214.2128,177.7358,212.7952,204.93,195.7806,192.9421,208.3669,186.9744,193.0571,201.4146,211.8159,184.9173,199.727963
Pat Robertson: The Authorized Biography,84.3196,79.0318,72.5543,87.5575,88.6891,74.2845,86.0769,89.305,76.9652,91.9224,85.2409,86.5243,72.7025,70.3228,77.6515,82.6109,80.5353,75.5114,69.556,84.4468,70.2401,71.9541,69.9912,81.3956,81.6454,79.7117,75.9028,74.0859,73.5079,82.1286,79.2124
The Intuitive Manager,143.3767,122.7533,117.2799,132.9659,118.0178,140.0542,129.1658,144.1897,152.4388,119.6463,115.4867,113.1406,140.0188,122.0847,141.8843,120.8041,124.3036,117.8189,145.9926,132.9194,135.1664,122.1319,141.5251,138.7929,142.5411,122.5959,133.4263,144.6889,136.6753,123.0969,131.166093
The Slim Gourmet Cookbook,99.7235,85.3923,100.9478,78.8566,89.1349,99.1666,89.2719,85.3981,89.3897,83.0573,93.8465,96.7947,95.8569,92.4178,88.2226,107.665,94.5549,79.2462,85.8046,91.6258,83.6706,97.1903,86.4706,82.5345,102.7896,99.428,102.3629,97.6162,90.8798,88.2588,91.919167
The Cloning of Joanna May,108.4175,137.4384,109.6608,118.1303,125.111,105.9997,144.856,134.498,101.8836,123.5805,111.0705,116.7747,98.0386,112.0909,128.5305,119.418,114.3702,134.0931,125.1484,116.8472,154.0711,115.2237,106.2876,129.2185,135.6164,113.4958,103.259,110.0136,117.1938,130.8543,120.039723
Richard Burton: A Life,158.4844,137.1888,151.3149,136.5741,141.9605,141.5445,175.2542,167.8353,140.3215,158.0381,141.202,153.2018,145.3093,164.7497,169.3781,165.3982,164.9197,147.3247,157.0088,167.3756,159.0276,168.7334,182.054,159.1676,148.3524,138.8351,178.5028,154.2905,149.0445,150.4685,155.76202
100 Years 100 Stories,71.7977,68.8058,75.7901,67.3481,69.9928,86.1321,79.0775,66.1192,75.4387,71.122,89.0927,86.2333,103.8788,99.7676,75.4661,72.5865,70.7617,64.3746,63.6445,70.2723,68.8752,69.125,63.1095,70.5892,72.72,71.8096,72.2179,81.7231,82.5993,71.0742,75.051503
Great Jews in Sports,115.0081,110.3792,129.1259,124.729,128.2063,117.8097,108.9393,115.8968,105.1762,107.1766,121.4088,118.2776,186.5111,105.5416,122.759,130.6439,117.7431,155.3848,117.7793,110.6553,132.8014,124.7593,130.797,144.4637,120.805,99.5372,111.2069,103.5085,106.3769,125.0248,121.61441
The Perfect Cover Letter,120.9116,110.8175,131.4711,141.4762,120.6046,127.4645,108.172,101.377,111.683,112.5491,134.1865,140.2432,128.4695,110.2894,131.4349,120.0652,107.2459,103.4565,98.9967,112.8004,139.3579,120.0521,134.1552,113.8636,112.4464,113.1132,117.2766,126.0115,143.9638,114.1977,120.27176
Your Personal Guide to Fibromyalgia,119.2164,95.2236,90.3044,93.5728,106.4037,106.8584,98.5885,103.8728,91.7895,130.975,101.823,107.9256,116.9359,109.9445,110.2643,94.6138,107.4076,101.4574,83.192,96.2821,107.8914,90.6113,82.6092,90.9919,99.7108,108.6058,90.7935,93.362,102.2924,102.8755,101.21317
A Stranger for Christmas,70.2709,70.3799,75.7202,75.8986,67.108,68.408,63.1097,64.9898,75.1926,75.7933,88.1012,78.2812,76.4379,72.1714,75.3903,83.992,64.9084,72.5337,71.78,92.2364,71.1214,69.4578,77.3319,76.9292,70.1876,67.4449,69.91,74.0291,84.194,75.0982,73.94692
Doubleday Illustrated Children's Bible,197.2753,185.1075,204.9625,215.239,192.1902,188.1785,217.0861,227.6752,227.7789,199.253,198.7136,203.6742,178.894,175.7687,213.9739,186.1255,196.2867,188.3968,215.7376,193.2422,182.1435,213.7757,219.0922,226.2977,230.0989,185.2953,179.6153,187.9039,194.8002,211.3257,201.196927
The Hunchback of Notre Dame,124.5714,136.0107,131.4282,136.2979,122.6252,127.3703,150.1324,130.7276,138.9632,130.4941,135.4345,163.4819,137.1141,146.594,116.1822,147.0359,147.976,147.8275,134.5234,139.2782,130.5296,129.5381,121.5874,129.3111,129.8108,132.4968,119.1021,135.1773,129.4876,135.6843,134.559793
One-Minute Animal Story,225.4079,224.0859,201.0886,223.3246,216.1054,209.2629,226.446,226.2356,224.3041,205.6327,203.8674,214.7207,235.0712,202.8762,206.848,194.9371,207.5004,214.2495,217.2317,278.1691,197.9077,230.9709,223.8601,287.0559,214.8117,218.571,257.6845,251.239,211.5257,219.5509,222.351413
Incidents in the Rue Laugier,197.9804,193.9595,198.1167,228.9521,227.1064,209.8152,216.3906,200.2284,211.2635,204.447,181.4432,198.8348,193.9342,199.778,191.1805,176.6523,189.0078,190.8456,193.1798,221.516,203.0661,196.5851,199.364,207.2439,221.2933,212.4071,198.6491,182.5534,222.3605,204.5822,202.424557
Painting on Glass: A Novel,193.3918,165.2548,181.6419,176.6118,188.4204,187.1423,174.4625,169.0548,170.2442,183.3541,202.2283,193.5902,160.6216,177.3806,202.8748,175.8107,154.9917,176.9701,169.9897,177.4158,180.3458,167.8577,168.698,210.5662,188.0804,176.8531,158.9091,173.835,187.5965,170.6085,178.826747
Till Morning Comes: A Novel,88.0476,92.1412,101.143,98.2595,104.2815,83.0898,103.2466,102.7041,100.7644,90.1327,97.0423,92.224,92.5536,108.2163,103.4564,94.9718,85.5558,85.533,96.7587,86.3235,100.0859,132.7669,100.7444,96.5077,82.1211,94.7223,103.6226,98.528,99.9989,87.8143,96.778597
"Sleeping Beauty (Margolin, Phillip)",195.773,170.4924,170.847,197.4716,163.4946,191.2011,196.1824,179.0993,175.814,190.6861,170.4028,186.4742,190.4967,187.0722,181.3501,168.5939,182.7351,192.7572,174.0292,184.2154,192.4967,171.4336,182.4258,174.0699,182.7658,181.3548,162.279,193.6877,173.565,169.3136,181.086007
Ten Rings: My Championship Seasons,72.9035,78.0713,73.1255,76.3182,73.2033,62.5149,74.2136,75.0236,85.2311,77.7627,68.8214,68.0725,82.1632,83.8097,78.3841,69.1908,69.8995,79.6057,68.7147,73.4618,74.3954,88.4079,69.3616,68.69,85.1477,84.9622,91.6814,73.1976,70.9902,81.3659,75.956367
Hating America: The New World Sport,131.2567,136.821,141.2324,131.9337,135.645,137.1443,133.0255,138.1815,155.9391,135.4514,135.3392,126.9098,143.6872,136.1039,141.7012,133.464,135.5181,133.7294,135.4544,142.9924,133.5441,147.9179,161.0536,148.4961,140.2274,127.2308,129.3927,148.1407,125.4205,124.9781,137.597737
East of the Mountains,101.3935,109.8919,93.8527,109.4348,109.0919,96.0448,102.2031,113.0878,107.7325,99.428,105.5637,107.9578,94.6122,90.2405,96.0608,103.7436,100.7659,90.7281,90.6168,92.8074,87.5878,92.5019,91.1617,91.349,100.613,115.5459,99.0305,84.4639,84.6103,89.0654,98.372907
"The Worst Day of My Life, So Far",127.0608,98.659,102.4571,103.4003,98.4157,94.7163,103.145,106.3212,93.8139,88.976,93.3849,105.7748,103.2967,109.7598,96.586,91.1002,95.9309,128.8563,93.8255,87.6876,112.9388,104.9625,103.7122,97.3369,97.2208,96.3096,99.9784,100.8526,103.4025,110.2061,101.669613
