Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Twelve Dancing Princesses (Midland Book),151.8227,152.0351,149.8876,164.115,155.0584,141.6461,173.5215,160.1783,141.6705,172.315,153.2136,177.9484,140.5323,161.1296,151.797,149.9163,144.3474,153.1502,160.3842,153.691,148.5611,156.8822,169.4891,150.6759,161.8653,146.9409,151.7921,141.0664,153.6609,155.3316,154.820857
IN THE AGE OF MANKIND,82.4954,62.598,63.3008,67.0149,69.6602,66.5521,61.0037,74.6683,58.5955,63.0604,66.6593,70.9777,72.4008,72.097,78.8073,72.6567,70.2438,59.0446,75.2412,67.2296,65.4776,71.5698,63.7616,71.4614,71.3464,73.5576,75.6679,69.2622,79.3997,68.9426,69.491803
Murder at the National Gallery,155.3537,163.1531,151.6204,156.2521,161.3758,147.5205,149.6673,147.4646,150.4973,141.2679,165.3593,171.5769,142.3988,154.6606,157.1296,161.3189,160.0021,152.3388,160.7773,148.5897,148.1104,141.9066,166.1474,149.3449,177.2758,146.9014,153.3303,160.7425,151.212,152.365,154.855367
The Book of Jesus for Families,103.528,104.3935,110.7647,106.9388,107.3268,101.3312,102.3538,107.1465,101.5899,109.3893,113.7826,100.0918,95.7196,97.2375,99.2422,98.7538,98.9049,101.718,109.6191,123.8813,146.2973,153.5323,114.0739,106.2231,107.3865,102.3458,144.2469,147.2581,110.9634,101.2943,110.911163
Managing in Turbulent Times,200.3158,213.3998,247.5711,207.3363,218.9957,223.4626,238.647,213.5584,203.5782,205.8503,209.5529,213.0306,191.4237,194.2998,200.5341,234.5212,243.9442,206.9691,193.818,196.6084,237.7317,222.786,210.0019,208.2536,199.7602,219.2551,201.2637,196.4132,196.4344,210.3079,211.987497
The Carnal Prayer Mat,120.6348,114.6021,114.8836,114.2691,119.6239,127.682,130.7009,112.7206,120.982,130.5294,131.7824,130.1426,117.5594,118.7552,110.1032,117.9358,127.6831,125.9841,138.3485,114.44,117.2254,117.3963,112.676,136.4628,151.2348,110.8421,107.3314,126.1282,117.5342,108.8942,121.502937
In the Presence of the Enemy,81.0876,81.2331,81.3809,86.138,68.8854,77.6458,76.4797,69.9499,69.784,76.2814,68.6793,69.3063,65.1005,63.9448,79.2013,74.136,78.3198,84.1313,65.3309,78.6916,74.2862,81.9429,66.756,70.7863,72.5017,71.9115,93.0975,85.555,75.6691,89.395,75.920293
Shed 10 Years in 10 Weeks,121.1223,103.5254,108.3496,98.6875,108.0558,107.22,122.3365,136.7179,124.9551,119.9964,108.6595,103.8257,122.9097,107.9331,110.7357,120.6517,123.8471,107.441,96.5493,105.0239,117.1059,99.6505,107.1593,105.7596,107.5678,133.5243,104.1384,104.5887,118.316,109.2044,112.18527
Day of Wrath: A Mystery,76.2076,91.9691,81.1478,83.2445,91.7385,88.8265,85.2055,107.5424,86.3047,79.6175,86.4775,71.5436,80.5295,78.7977,93.2307,86.1914,102.8313,83.6838,88.2333,76.3465,85.1136,90.2398,79.1461,78.2528,75.726,87.7857,74.5255,85.5939,91.8944,71.0734,84.63402
"Super Lifespan, Super Health",134.0059,154.5823,123.4734,144.071,122.9514,149.379,122.8216,134.3093,115.6484,129.7117,127.2786,137.9372,144.0387,130.9547,134.3573,151.4124,147.7038,138.5199,121.7002,132.0336,153.4346,131.268,118.7318,137.393,146.2619,139.8775,128.6762,166.7051,127.0781,132.6431,135.965323
The Bungalow Mystery,154.3145,159.4673,167.8322,174.8359,131.7221,145.8869,135.409,144.1106,144.3332,150.1897,161.1173,132.8477,128.1046,138.7281,132.6481,160.0197,150.2579,162.2591,136.8476,137.393,156.9396,142.2232,133.2627,159.0414,143.6805,132.8237,143.8011,139.6858,155.8122,155.0532,147.021597
The Other Half: A Self-portrait,187.876,169.8103,166.2463,153.2406,163.6467,184.4728,167.1927,162.2035,157.4887,159.2062,178.2061,202.2424,159.6238,150.9555,162.0465,171.8676,162.0776,163.0019,170.2531,174.2076,165.0217,169.3445,166.5599,176.5687,193.0074,172.3897,150.1426,190.6423,182.1332,182.2348,170.46369
Delicious Desserts (Creative cuisine),230.8636,232.5563,252.6769,223.4214,216.2119,220.7971,267.1326,220.0589,220.5767,224.5352,223.6767,232.9544,218.677,227.8079,207.5493,241.9064,236.6706,217.6837,207.9625,251.379,225.1529,219.186,209.8771,218.0904,245.2569,221.2474,228.8576,214.6426,271.0662,236.9061,228.846043
Sams Teach Yourself Unix in 24 Hours,99.002,100.619,110.3004,101.6078,103.3296,112.0055,111.7582,103.1578,100.4146,102.5754,122.9291,127.627,127.9892,126.8547,126.8544,105.5205,102.6087,103.6878,107.514,105.245,104.0539,104.4806,147.4022,129.8016,95.7655,97.1058,107.994,101.8538,104.1748,101.1997,109.847753
Principles of Accounting,286.4584,258.9788,234.4773,256.5138,236.7727,232.4028,251.2495,248.4236,263.1983,235.1558,238.2899,261.822,275.0063,252.3079,245.6649,253.1688,241.5062,235.6613,229.8703,246.5407,267.9119,243.827,240.5062,263.9704,252.129,240.7803,236.1267,245.7901,240.4467,265.4831,249.348023
America's Favorite Quilts,232.7448,255.781,236.2481,224.2032,242.9588,273.9405,214.5481,266.4574,255.5822,273.8045,215.4114,215.3986,227.2089,241.5602,227.5135,234.665,242.693,272.6995,222.2909,224.7543,236.2665,260.2,244.8248,228.9565,232.2263,236.845,308.0223,230.7559,226.098,232.4422,241.236713
"How to Find Almost Anyone, Anywhere",84.4413,76.5223,76.9754,86.3177,75.9069,81.3257,79.9631,80.7333,78.8143,80.4721,82.838,89.5699,91.9798,81.9556,85.2067,85.6656,91.3655,80.1294,76.8785,80.8138,79.3209,83.9774,76.0739,92.7022,85.1558,79.0479,76.2172,78.2704,76.718,77.0498,81.746947
I'll Take the Back Road,114.6093,110.3804,117.0461,119.0123,107.6283,105.2558,106.7409,104.8071,97.6105,108.2937,98.9517,109.9606,119.7897,109.75,96.163,100.4322,96.3807,104.4029,106.4522,116.929,111.8879,128.2255,133.3532,99.1413,100.8222,100.8297,109.7326,100.9782,102.5702,97.3293,107.848883
In the Name of Sorrow and Hope,83.4968,84.1188,64.2253,69.1313,65.2519,63.0844,67.6242,65.78,68.184,70.5028,69.3367,65.0211,63.3175,65.1669,76.4916,81.1756,85.0164,82.4139,87.5927,86.5368,79.0186,79.6105,85.1852,65.7455,68.0877,66.5914,64.914,75.1251,93.3629,75.5875,73.889903
The Creative Cooking Course,132.1632,131.0059,145.4391,136.2037,136.0826,158.9934,154.7797,140.605,147.9471,127.9948,131.3505,126.6239,147.9396,136.026,136.3166,139.4585,138.0096,131.7223,143.146,155.3642,147.1584,145.4709,156.7907,170.9113,146.992,154.783,155.4462,147.6537,151.1456,134.0642,143.586257
The Big Show: Inside ESPN's Sportscenter,90.2636,89.16,92.6785,95.4484,94.0665,86.3399,86.0092,89.2054,88.7836,110.0257,118.4803,108.4858,94.1789,112.2518,108.5524,91.7667,90.0285,91.865,92.4494,96.3448,92.2161,93.9457,92.8175,92.9492,104.3853,99.2769,90.9234,96.5881,92.198,100.64,96.077487
Babies and Other Hazards of Sex,165.3177,180.4132,156.9361,156.6229,146.7848,149.2436,147.4226,148.0538,163.1902,143.7457,151.741,145.5467,148.2979,147.784,168.8339,173.3195,161.7646,150.6497,184.1966,156.6343,162.0802,160.488,152.9697,157.7449,148.3012,154.1988,156.5311,155.2221,165.1909,170.1121,157.644593
Stones from the River,165.8571,153.7282,169.4862,150.1512,147.9329,149.0592,146.4922,155.0522,153.7248,163.1242,147.9009,172.7216,181.469,156.2988,163.8113,159.6199,152.1675,162.5039,164.5114,143.4364,151.2313,181.2432,145.6562,145.0162,159.5521,171.7315,174.5999,209.2668,164.7691,163.8963,160.86705
Sam Walton: Made in America,81.5481,75.6352,81.4228,82.9199,77.9095,94.3181,87.6621,81.8636,74.4606,79.1163,75.4608,76.8406,77.6384,78.7821,76.5568,85.4355,100.4386,97.2804,93.0196,88.2115,77.0238,83.7032,79.1189,76.9888,86.7527,79.5389,78.257,83.224,74.8156,85.3935,82.377897
The Seduction of Hillary Rodham,133.0364,145.4738,146.5213,139.9379,147.0257,171.144,167.6195,155.3944,142.5048,137.6323,151.2019,143.3439,192.5193,177.0272,152.0613,151.0061,150.6485,145.1046,199.9408,213.0958,193.4735,166.123,149.1742,144.0066,175.5234,139.5622,145.9579,144.4319,139.9995,140.2443,156.6912
Riverdance: The Story,283.4758,279.3904,275.7773,305.6255,269.688,265.046,307.6482,272.4259,297.6505,285.0639,263.6548,267.518,278.4288,295.3986,269.195,262.0654,280.8494,299.8753,266.4606,251.6801,289.3545,301.2089,279.0998,282.1939,292.0495,267.0125,307.1952,326.6092,331.796,296.4819,284.997297
Trial in the Upper Room,134.1415,165.6041,171.3225,161.3671,128.7533,133.9073,118.7087,135.3817,153.7119,126.2872,141.2709,123.2761,161.771,128.3459,129.948,158.8492,129.4674,141.2485,152.7023,151.9278,123.0284,152.2124,143.0955,136.0986,126.6137,133.7705,133.3321,129.3827,129.4416,149.7807,140.158287
Decorating with Fabric,263.3642,304.7371,284.6019,241.272,235.7481,246.0723,241.2408,241.4428,244.6224,256.1018,280.3788,236.295,275.5917,239.4,268.5425,241.3243,257.0909,235.2274,260.3659,236.0874,246.228,252.5425,253.4714,238.6178,230.4528,239.972,266.2906,250.0158,247.9263,251.6211,252.22152
In Praise of Public Life,84.796,78.3272,71.6591,76.014,72.6545,80.9614,82.9961,72.2388,69.1481,80.7572,75.1316,71.467,69.7002,79.04,88.9692,67.6006,74.093,74.6242,64.8497,72.2442,69.2492,77.252,91.3768,76.3623,81.5689,69.735,71.8776,82.3133,65.421,68.6907,75.37063
Beach : Stories by the Sand and Sea,124.987,152.8235,127.2013,133.7704,136.798,132.3943,154.8236,124.8528,137.5378,129.6843,131.3601,127.5533,134.7028,124.6355,122.3344,129.6454,126.3489,122.9643,133.3879,129.3759,136.0622,124.5683,133.483,125.3159,126.7745,129.6785,132.5975,136.1105,117.5001,112.5158,130.392927
Dragon In My Backpack (Trade),149.0796,149.0628,147.6019,155.9727,150.1089,166.1829,161.3378,167.665,145.3747,145.198,174.1893,142.7491,154.7914,141.4495,148.7328,167.1868,174.3808,176.3166,184.3179,160.1499,170.7405,164.8758,200.4529,150.9614,152.7709,155.8181,150.492,142.7491,162.5771,156.8784,159.005487
A Cannibal in Manhattan,81.3409,83.1763,84.6921,76.4935,83.6715,84.1057,84.4453,99.3162,105.5589,78.2016,86.5883,82.2631,81.7982,78.5826,86.2337,80.1275,89.8915,83.2796,105.0677,85.4864,90.5822,86.0601,90.4326,80.3986,99.6733,87.6707,84.8611,88.8906,78.4425,83.664,86.366543
Working Men: Stories,178.5003,148.179,204.9244,170.7263,195.7017,164.6117,193.7977,174.958,157.1196,174.7425,178.7744,186.0469,176.9071,170.201,183.0723,178.6564,190.0884,175.2892,164.8155,171.3508,151.7157,176.8822,165.6097,177.7333,171.6438,164.1907,171.5914,209.5489,187.4154,166.7695,176.052127
Life sentences: A novel,117.5443,136.5976,116.5501,124.9146,129.2972,122.0459,120.551,120.8414,117.5372,107.2537,117.2486,105.2626,144.7786,119.6473,123.7923,108.6955,107.0048,119.1928,125.7192,101.9612,101.2038,137.4665,110.8139,119.3927,115.7534,118.1485,102.1032,102.1562,114.5663,118.5543,117.553157
Growing and Using Healing Herbs,182.9645,163.8471,179.0594,175.152,194.4806,173.6409,187.7718,176.2202,165.6459,159.4587,204.6721,162.0946,172.0219,163.9327,171.8766,165.5726,161.3157,193.6982,172.2133,207.9469,179.4901,191.4838,163.7347,152.2149,161.1505,169.1675,186.5729,206.3077,165.1713,186.5348,176.513797
The Proud and the Free,112.767,106.7185,115.3574,130.6364,116.5187,114.1441,107.3832,100.6504,109.6176,123.93,97.6955,114.9226,113.5895,115.0153,108.3138,124.5611,135.4627,113.2383,104.8076,110.582,111.337,110.2533,110.4314,109.3827,115.0071,121.0066,105.0713,105.6918,122.7147,124.0569,113.695483
"800,000,000: The Real China",282.9819,269.8314,296.0605,265.3959,278.6942,287.5792,286.2966,289.3875,295.2274,293.3052,299.502,289.1583,325.3706,313.4503,294.3189,289.1272,307.8943,285.8059,273.9225,296.9713,296.4602,288.6464,288.4298,306.2825,285.9072,274.5582,332.63,307.9085,280.8515,300.2035,292.73863
Mistress of the Boards,198.8017,198.1962,199.8167,256.3514,203.0373,181.0052,179.5512,198.8209,211.6714,184.2657,194.4583,195.1814,188.8074,213.2179,178.5228,196.616,194.5365,199.3164,201.2648,200.6685,182.4408,218.6308,196.1903,217.3784,192.7638,202.7501,184.1272,191.2058,211.5225,209.7163,199.361123
The Triumph: A Novel,149.9157,130.0292,141.0882,145.0931,178.1722,138.7951,129.8569,128.1195,132.412,143.8278,133.623,159.4039,134.5483,137.0919,142.8776,125.3785,141.2969,136.882,149.2513,136.9697,138.3041,153.1089,128.6545,133.5177,167.2047,131.7538,129.5283,138.8738,133.546,141.2618,140.346213
The Men of Brewster Place: A Novel,83.6323,99.9155,103.9569,91.7772,84.74,97.745,88.8086,99.3321,92.1373,82.877,85.8712,101.7593,104.3307,101.0468,93.0059,79.6041,89.6009,99.0842,93.671,89.0191,83.1303,99.6843,94.9578,100.6741,95.7442,80.2321,79.0812,100.3259,87.8968,89.0401,92.42273
Waldheim: The Missing Years,208.309,219.0938,216.6505,207.3475,216.3675,229.1797,229.5921,233.5558,216.7891,214.2827,244.858,212.539,226.1712,213.3307,228.5265,191.8876,249.1574,208.9577,215.8589,256.6447,244.5197,272.0973,250.5974,247.8333,219.2036,223.3106,222.2622,234.1451,221.42,226.6854,226.7058
Contrary to Popular Opinion,203.2591,217.1587,209.1635,186.2201,189.6155,195.0651,202.1218,196.4066,187.4051,183.5081,221.7564,213.8494,184.9426,192.0033,216.192,214.4201,205.8976,193.1433,181.4122,244.7764,202.5148,197.3054,199.3583,201.0337,193.8198,190.866,194.9304,195.4428,191.6959,188.6841,199.798937
A Fish in the Water: A Memoir,59.3866,65.8297,53.8413,62.1913,65.0332,71.4226,58.5823,63.2989,59.8797,54.3163,60.5262,52.9032,57.6747,48.9041,64.0277,62.0286,56.5908,65.2022,61.0554,61.648,58.8292,60.4993,59.7425,62.8484,70.6104,63.4486,58.4348,60.3028,56.3933,61.2237,60.55586
The Perfect Life: The Shakers in America,155.4953,137.9844,145.246,136.6087,129.991,148.3373,133.4798,128.9862,148.8476,145.4141,114.4651,125.1756,139.8028,151.1927,142.1326,133.1571,147.1426,123.8348,118.4186,117.8503,129.9927,128.8476,122.5517,128.0583,150.1522,141.3111,148.6989,126.4489,128.9039,135.1304,135.455277
The Disappearing Body,184.2578,169.5608,177.5906,159.4796,164.9967,189.6713,184.7244,184.6945,184.2967,163.3646,173.0448,184.9178,182.5814,183.7308,158.1867,182.0363,168.6143,173.1312,171.4245,157.0543,179.0112,166.5599,196.965,182.7466,172.2887,188.2295,162.1317,181.2097,198.2037,192.7564,177.248717
Dancing on Glass: A Novel,188.7722,184.9285,198.0566,156.1723,171.5573,188.677,178.535,167.3371,184.7334,176.1953,193.2202,170.5501,169.5107,171.7988,213.9337,173.3465,180.1913,217.1142,191.3531,194.9426,173.0753,176.4038,171.7162,180.3731,175.2489,198.644,171.4719,182.6993,173.8004,198.523,182.429393
"Letter From Home (Hart, Carolyn G)",156.3156,154.5242,154.361,161.2854,147.1705,158.8275,173.4107,161.3647,172.6146,142.8202,151.4161,150.2371,160.5211,158.1767,151.6228,153.0032,146.5882,154.2419,172.8163,147.8269,140.454,165.235,139.1574,156.6893,175.8114,173.8284,147.2278,150.7149,146.5336,174.5818,156.645943
Wonderful Ways to Love a Child,240.9091,226.0506,215.3019,238.4601,243.7459,206.8538,209.2381,233.5217,230.7988,207.0297,218.3567,237.4136,218.4778,217.7139,209.2992,209.5403,219.0854,225.7229,205.2254,230.032,208.9767,230.7221,240.0073,249.7487,237.7811,214.5813,257.2736,266.4272,226.7211,216.0826,226.369953
Secrets of Good Carb / Low Carb Living,203.7532,180.2687,177.2031,176.9714,170.2505,194.5188,150.6664,165.3504,173.4966,162.0822,185.3701,202.3632,175.6944,183.704,170.2951,185.1938,186.7718,185.6879,165.489,200.9701,170.4664,167.6948,181.2608,189.2052,180.2562,173.6861,177.3833,188.3681,174.6745,186.0821,179.50594
Haunted: A Tale of the Mediator,194.7792,183.0912,210.1059,218.6704,194.2678,194.148,191.2227,207.9763,208.8485,196.6275,190.488,191.9194,201.7861,193.4608,190.538,207.2345,190.3013,204.6286,197.7535,197.229,218.459,206.7404,194.5275,197.5167,194.484,200.7295,188.8271,194.6887,193.9262,201.2135,198.539643
"The Beans of Egypt, Maine",114.3556,118.1457,119.3459,119.441,107.1711,105.8263,95.6269,109.1827,120.9533,123.8259,121.6179,119.479,125.4672,105.6397,137.391,119.7162,103.4467,102.693,105.043,106.289,102.9878,118.3797,132.3751,110.9052,109.3663,121.9143,121.006,100.2163,125.3368,128.8116,115.065207
A Man of Double Deed,59.9387,62.5191,56.3901,50.0687,54.7458,61.2891,58.9821,59.6966,53.4363,59.8186,66.0689,47.1709,53.4144,62.3943,49.7174,58.8037,54.7928,50.0397,72.7008,52.9808,49.4454,52.3974,47.9688,52.0235,52.2414,62.8779,68.9489,64.5768,55.0593,54.8629,56.845703
Here at The New Yorker,107.0826,97.9864,106.0804,106.4788,92.7725,94.3888,102.0459,101.1189,105.5901,129.5876,104.2722,110.3252,105.3861,104.575,123.7061,115.7716,104.9423,110.0212,114.7229,112.0861,109.4359,95.4092,103.7565,96.4683,113.1122,102.6961,118.1131,112.3213,98.8882,93.9902,106.437723
The Old Contemptibles,83.5146,102.466,87.8422,89.9503,93.7521,93.4045,103.201,97.5742,86.2862,100.5645,91.1063,87.5991,109.7513,91.9402,116.2961,111.6107,80.8529,96.4243,89.402,89.2317,113.5669,109.2305,110.0294,98.0008,91.812,86.3636,85.1029,100.0048,103.3305,98.3868,96.619947
Problem of the Missing Miss,187.8394,200.6836,180.7879,186.6113,179.9438,159.4163,176.5588,178.087,188.4846,178.8955,173.5755,182.5792,176.6657,168.6952,187.7967,164.6989,175.8029,182.9799,174.4759,172.9029,183.2347,176.294,177.0433,182.7094,181.7639,190.6185,164.9484,168.0978,182.7086,163.8605,178.292003
My Life in Three Acts,66.6801,65.768,54.9481,57.5216,71.8362,51.5296,59.6028,55.9533,60.8511,77.3306,63.5949,61.9244,54.986,60.5234,58.4809,50.5983,58.1618,56.5697,59.0126,66.4135,55.0204,53.771,64.6009,72.6725,56.5524,55.2072,62.7409,57.8349,63.9661,53.3109,60.26547
"Algebra, the Easy Way",186.1451,209.351,191.6153,199.8783,196.9271,216.6837,184.1431,184.4725,200.2138,190.2072,196.3258,202.0279,207.6294,189.4346,202.7696,195.2909,197.2658,171.9504,216.8193,193.9715,221.2171,233.2564,235.5893,187.0178,203.7802,215.3974,202.5231,196.8541,196.7834,196.2035,200.72482
Lament for Lost Lover,152.474,141.6389,166.8609,153.4718,146.618,158.4834,161.6694,149.6743,142.7878,150.6438,158.483,143.8159,143.2345,166.7964,165.6945,139.8926,149.6694,144.7862,151.1124,164.2181,147.6,147.2985,144.976,148.9608,148.5335,151.9306,155.5774,150.9742,155.8566,154.3748,151.936923
"Find fish anywhere, anytime",97.1636,132.1156,96.8016,119.3369,106.2231,106.0758,105.3274,103.9641,101.1962,101.0636,107.1426,115.8879,118.5774,109.6468,118.0518,111.0569,112.6664,101.7496,100.1707,114.8077,100.2574,103.2942,98.3583,97.7976,97.624,100.9942,123.2033,99.0947,96.712,108.624,106.832847
Antibodies (The X-files),258.8618,258.3525,232.7994,258.915,240.136,234.8385,246.8718,250.4035,251.7189,258.7646,252.9035,259.7194,246.8251,262.1612,239.3339,251.2744,256.0374,264.5505,252.3103,256.6915,242.4506,223.9851,254.5949,259.974,237.3326,247.8016,256.636,261.7976,248.6986,253.9811,250.69071
Spa Food Menus & Rec Fr Sonoma,92.0758,92.6296,90.6486,91.962,73.886,76.8893,90.5341,75.0573,84.8792,79.1885,73.3005,96.1648,86.8124,71.2925,82.5967,78.9836,87.443,79.5553,75.8057,71.5987,81.3187,77.2116,77.8524,87.3244,77.8961,78.882,73.2554,75.8447,106.5398,78.2862,82.190497
The magnificent mind,169.8199,157.157,154.1304,172.9909,169.4853,164.626,150.0631,170.4505,174.2498,165.7127,168.3122,171.3849,157.9344,159.0099,171.4688,180.8967,190.7508,176.0922,168.2358,165.2361,170.6812,207.751,171.947,161.7028,187.9667,188.2914,174.7195,174.924,167.2256,168.8436,171.068673
The Best of Sewing with Nancy,104.5322,106.2813,96.587,115.3881,108.3307,96.4056,95.6435,106.921,124.2325,103.3046,103.9752,106.5475,102.2954,115.3018,98.1045,105.4217,109.126,100.5223,95.762,104.4917,97.257,98.7973,111.649,135.3507,97.8081,122.5933,111.5181,102.9152,97.5513,99.1715,105.79287
Brontosaurus (Dinosaur Lib Series),301.4876,281.1828,293.9016,305.5499,302.8321,316.1982,317.2107,293.3779,294.8781,290.9296,311.5639,294.3772,321.1331,282.262,290.9986,264.4248,326.2283,294.0553,292.1645,294.2081,329.7054,283.7447,281.6341,293.7069,306.4348,282.0975,336.9238,307.3589,275.6317,324.3481,299.685007
Archaeopteryx (Dinosaur Lib Series),306.9964,333.1487,325.2903,320.5824,311.9648,390.1477,331.2413,329.7827,353.2783,312.1538,312.6279,346.5908,381.47,376.4772,331.6686,338.137,344.5938,339.6924,359.3117,352.4468,305.0861,312.9178,323.3488,295.0024,364.2816,366.2214,333.2177,302.5584,348.0211,296.0006,334.808617
Averse to Beasts (Book & Cassette),142.2133,147.0127,168.8049,169.4703,157.6818,153.0093,141.7715,157.3428,175.1557,149.7343,143.8485,162.6596,150.7384,169.0023,149.1227,173.948,163.9731,157.5526,154.9002,149.5815,160.3438,190.7341,169.1242,158.0406,175.6699,185.5263,142.9243,172.4191,147.342,164.8162,160.1488
Riding for the Brand,179.2753,145.127,164.7268,139.3685,150.1265,159.1298,155.4952,159.6045,177.1147,169.6776,180.0457,147.9086,151.2622,144.7189,144.5283,160.6378,166.6619,148.0876,177.3711,146.4788,167.7978,198.1359,159.3272,147.7787,153.8492,152.029,144.7514,175.0647,168.3595,141.5848,159.200833
The Trikon Deception,123.9197,131.2318,118.0498,113.5091,135.9729,116.1597,111.4646,121.925,126.8554,113.9452,108.387,120.8129,117.1065,123.0414,113.704,119.9982,109.651,129.6787,125.7038,116.7634,139.4071,116.2341,116.5703,141.5915,110.847,123.1512,110.8083,123.2661,109.9412,110.7064,120.013443
Special Ops: A Brotherhood of War Novel,180.9313,171.7571,173.2778,173.7128,178.1298,167.8874,177.7778,206.0046,180.0101,190.6446,173.5052,177.0345,175.8845,183.4503,182.3076,197.1721,161.8012,170.7603,168.3419,162.3691,180.2885,201.0144,183.4324,198.7151,174.9368,172.1221,184.6802,165.3466,190.6174,176.1219,179.334513
Mischief: A Novel of the 87th Precinct,229.1259,224.815,234.657,219.9602,240.6899,228.5812,225.7336,217.6983,231.495,230.4521,217.6866,211.421,197.9643,228.9646,241.7182,204.9411,225.8927,215.8237,243.4427,262.3904,210.5419,242.3452,250.1953,221.7764,232.5908,221.7617,228.0417,270.5443,217.2437,258.255,229.558317
Ski: Fifty Years in North America,112.2544,114.4996,127.1006,108.1859,107.7078,115.2455,109.4077,113.7459,97.8704,104.5285,103.7568,132.8684,107.9879,112.6959,122.5965,122.7034,111.1264,101.1834,97.8093,128.261,97.5415,104.209,99.9649,99.9682,100.2034,99.5991,116.8122,108.7808,112.0737,101.0977,109.726193
Death Song: The Last of the Indian Wars,147.4376,138.9097,139.969,134.018,132.297,141.2972,151.3704,138.3013,122.5667,133.8374,162.7972,141.0262,144.3055,149.3722,131.0714,128.3397,124.377,148.2827,160.1385,149.3829,125.0359,136.2266,132.7693,130.2906,162.4767,149.952,140.2535,124.2195,128.1325,151.8833,140.01125
The Adventure of Being a Wife,163.2222,138.0186,158.3565,143.1494,148.2242,142.2108,159.0065,135.9785,140.4544,170.3239,162.2775,165.5649,160.5192,146.0352,145.5205,193.9052,147.1183,134.8568,145.8202,144.3567,137.3822,179.2534,168.6776,165.2627,151.5597,146.1791,147.4972,160.116,167.1342,144.6961,153.755923
The Marburg Chronicles,130.3578,131.9087,123.4509,142.2358,166.2352,122.5541,128.4884,116.4086,125.665,134.9053,128.5741,135.6163,142.352,135.091,130.189,134.2193,120.3292,141.704,148.5752,143.7599,130.5137,124.2364,156.6732,139.0208,131.536,125.6615,133.6838,150.1784,146.9195,128.8817,134.997493
The Midwife's Advice,177.0533,162.5921,180.6976,145.5675,162.8644,164.8485,145.1842,142.3634,146.7234,144.8077,155.4888,132.728,141.41,139.2287,153.1701,159.9476,165.1169,173.472,142.9424,153.0638,150.7738,146.32,158.6641,156.9294,153.6421,146.8262,149.5122,162.8932,144.6446,168.2873,154.258777
The Doles: Unlimited Partners,119.5307,112.1624,118.2603,130.9206,116.2004,112.6822,122.8739,150.0571,113.3136,126.773,106.6316,106.4086,115.4878,113.91,123.6671,115.5714,125.001,131.1952,120.4201,133.3111,129.2319,126.5702,123.6567,110.0577,140.5121,133.0266,132.2473,116.1436,117.3822,114.2085,121.91383
"I, Juan de Pareja (Sunburst Book)",73.2844,69.3987,62.185,59.9589,61.2029,67.8482,61.5598,64.6688,61.5117,62.1032,69.9081,65.3967,65.7675,74.943,87.3134,69.8267,74.3351,66.6977,63.257,55.3217,60.3465,61.4398,60.4841,62.4371,69.862,61.0014,67.7522,76.054,66.0793,63.2348,66.172657
Crescent City Kill (Skip Langdon Novels),184.4032,207.2683,205.166,203.2997,197.4006,215.1558,199.2146,207.1096,207.9069,197.2692,203.158,199.3479,208.4003,211.3218,180.7582,210.0306,196.64,206.7303,205.2216,213.4538,195.0387,222.8747,195.875,192.1387,219.9066,219.0073,207.221,202.667,213.6996,205.5564,204.44138
Possessing the Secret of Joy,237.5982,252.122,255.6207,252.9964,246.9468,257.2524,236.0516,255.2324,247.5313,256.481,240.1612,256.5615,278.2793,274.1691,243.6879,219.8255,294.0951,237.617,235.2039,253.3399,257.526,254.8878,243.8552,240.0354,258.4566,281.4694,255.4881,257.1587,221.264,257.8803,251.959823
While Waiting: A Prenatal Guidebook,134.2479,167.0897,145.0849,133.861,142.9504,152.8253,139.7831,127.9491,137.9986,126.2519,139.1122,148.502,125.9077,142.418,122.1628,138.2766,142.8926,141.6042,130.3531,154.4331,120.2555,140.2628,143.6261,118.6791,128.7423,135.48,138.1087,138.7445,122.4612,129.5156,136.986
The Keep It Short & Simple Cookbook,97.0962,101.2714,91.3878,95.6187,107.046,109.3213,102.4862,96.4053,94.1273,96.1847,91.923,90.9035,92.7606,96.9155,99.0016,125.8816,105.8061,103.0603,97.2738,100.1819,93.4931,94.3146,119.7909,97.5329,116.1278,99.4172,96.0422,123.057,91.1842,121.9562,101.58563
Hobo on the way to heaven,107.6954,109.4147,107.9436,109.6581,106.8673,92.1972,93.6582,111.0892,98.9726,102.7991,109.2609,121.666,109.9477,93.1817,103.6411,111.5969,110.6249,111.7581,103.2838,102.0367,107.1481,111.7738,108.697,107.3978,108.8304,122.1666,103.5289,121.1846,126.5847,103.5643,107.93898
