Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Love Is Letting Go of Fear,37.1575,35.6211,37.5257,36.3178,36.5992,36.0545,38.0146,35.7366,36.4172,37.186,35.8043,38.5795,35.6571,35.6423,35.865,36.3688,34.9344,36.0166,35.5706,37.125,36.0745,37.0494,35.7115,38.5124,36.1455,36.6613,38.2835,38.2159,37.935,37.9653,36.691603
Understanding mass communication,109.2716,110.1515,110.1414,108.5074,105.9655,108.4871,107.7597,109.7759,107.2476,107.8052,107.1826,107.513,106.0563,106.6635,105.5196,109.0722,111.1724,107.8388,106.8717,106.3156,107.2278,106.5826,107.4568,107.6452,107.7677,109.9597,107.04,107.6388,107.93,107.401,107.865607
In Defense of Elitism,26.5733,28.052,27.1033,26.7369,26.2785,27.3262,26.6846,26.6053,26.3825,26.5608,26.0648,27.357,25.6023,26.4024,27.1502,26.9015,26.9519,27.7076,27.5468,27.969,30.0419,27.874,26.2775,27.2352,25.8441,26.1181,26.6526,28.466,26.9536,27.6714,27.036377
Who Says a Dog Goes Bow-Wow?,28.0248,27.1655,27.6692,27.7234,27.6552,27.5017,27.636,27.7001,27.2366,27.5344,27.1707,27.9374,27.1608,27.3811,31.2556,29.106,28.4938,28.1154,27.6446,27.1416,27.5387,27.1737,27.6849,27.2997,30.3932,30.6514,28.1745,28.0957,27.4984,29.8023,28.052213
The Low-fat Pasta Collection,43.5995,43.1187,43.1378,42.9396,43.558,43.8242,43.1254,43.1436,43.5642,42.7893,43.0424,43.4897,45.8241,42.9964,43.1408,46.4373,43.1137,43.4691,47.4877,44.2548,44.2048,43.7141,43.5883,43.1792,45.0364,45.5811,45.0173,44.9215,67.0629,50.244,44.95353
Adrian Mole: The Cappuccino Years,55.7891,52.4596,54.1641,51.6086,52.1463,51.7689,51.1705,56.7775,52.102,52.552,51.6102,51.4036,51.5536,51.592,51.6142,52.5124,50.9725,51.7328,51.3627,51.5169,51.1218,52.6048,51.7099,51.259,53.9225,53.9046,55.9829,54.3856,51.8975,51.9745,52.505753
The Art of Adventure,32.342,31.6619,32.2532,33.7366,31.875,31.9994,32.0524,31.0107,31.057,32.3523,32.2743,31.3308,31.9105,31.7836,32.0938,31.9943,31.4898,32.6817,31.5066,31.6055,33.1748,32.074,32.0439,31.8366,34.5586,33.6862,32.0468,31.5109,32.2884,31.7875,32.13397
Ideas for Great Window Treatments,44.9533,45.8322,43.4833,50.0404,45.7113,48.4677,46.7273,45.6906,47.2085,48.7488,46.6323,48.1428,44.8841,48.6415,46.9534,46.2512,47.1123,48.1922,45.644,46.1918,46.8638,46.0345,46.957,49.593,49.1374,49.8253,49.8748,49.6088,49.4456,48.2012,47.368347
"Human Body (Explorer Plus, Ladybird)",52.8559,70.8112,66.8303,52.5455,48.2221,57.1222,56.0198,50.636,47.7418,47.188,47.093,44.8557,45.2751,45.4863,48.221,45.0228,44.2946,44.1971,45.5684,44.8349,45.4232,44.9597,44.9384,43.9736,45.593,44.8189,46.8741,46.1499,44.0785,44.9313,48.552077
Seven Types of Ambiguity,46.2002,44.4328,44.0755,44.1444,43.2412,43.1381,48.6221,43.8779,43.7776,45.0186,43.6132,44.8064,44.6682,44.4934,44.6903,43.975,43.9265,43.5723,47.9787,44.9476,45.2692,43.9319,44.4657,45.7337,45.4247,43.5847,43.9487,43.6887,43.819,44.2275,44.57646
I'm Just a DJ But...It Makes Sense to Me,45.1945,39.4277,29.2527,28.4315,28.3077,29.504,29.4318,27.9619,27.3258,27.3849,27.4154,27.7709,27.816,27.5119,30.4349,28.3369,27.122,27.629,27.9624,27.6826,27.857,27.2841,27.5299,26.8111,31.0078,27.5725,28.2972,27.9046,28.6235,27.1081,29.063343
Sleep Toward Heaven: A Novel,44.5982,45.5817,44.1767,45.3394,44.3618,47.3609,46.7029,43.4998,44.3194,45.7298,44.6367,50.3076,44.8615,44.517,44.2873,44.5849,44.2908,43.7878,44.8853,44.273,44.5065,44.4684,43.3355,44.4938,43.8064,44.0741,44.0974,44.065,43.6661,44.5425,44.77194
Moon Dance (Sparkle Books),35.2071,37.4935,36.2175,36.5846,37.7455,36.3163,35.8173,35.5534,36.2182,34.9679,35.8599,36.598,36.5376,35.5668,35.7992,36.5678,35.4107,35.8245,35.2421,35.9283,35.6911,36.0307,35.0091,35.3691,36.3719,35.7839,35.6156,36.7212,35.8405,36.9666,36.02853
Watercolor (Artist's Library series #02),82.6603,82.5364,83.6537,84.1236,83.2399,83.4564,84.3364,83.2149,86.5758,83.9498,85.3286,89.7243,83.3216,88.4504,88.4957,87.25,84.6786,83.8966,87.0512,83.8161,82.778,82.7048,84.6334,87.996,83.221,86.585,83.6741,97.222,86.5323,85.1623,85.342307
The Butcher of Beverly Hills: A Novel,45.6234,43.5381,43.6434,44.7851,43.4317,43.6992,43.5662,47.0798,45.4381,43.7128,43.5803,43.7602,45.6235,44.4864,43.5309,44.5772,43.5394,43.0694,44.0361,45.3512,42.9061,43.749,44.352,43.5609,43.7264,46.7979,44.0626,44.967,43.6878,43.3065,44.23962
The Bust Guide to the New Girl Order,39.5225,35.482,34.5881,35.0213,34.6714,34.2523,34.6298,34.4232,34.9127,34.3572,35.4421,34.13,35.2312,34.7027,34.2564,35.1881,34.9135,34.5863,34.4254,34.6175,34.5357,34.935,35.2733,35.4204,34.654,34.5002,36.533,36.4481,38.0459,34.8797,35.152633
"The Eternity Code (Artemis Fowl, Book 3)",47.2031,48.8495,47.0563,47.0097,46.4086,47.1953,46.7243,47.1956,49.2157,46.9267,46.6475,46.8263,46.7284,46.9081,47.2746,46.1109,47.2929,47.6364,46.763,47.9356,47.4472,46.9034,49.0564,46.6796,46.8636,46.3216,46.0353,48.1347,47.0391,47.5474,47.197893
How to Live Like a King's Kid,28.2315,27.8426,27.3467,27.2327,27.4013,27.8681,27.4401,28.0019,28.38,27.7063,28.2499,27.7132,27.8077,27.6887,29.9773,29.9214,29.0193,27.826,27.7658,28.4372,28.0604,27.6532,27.6238,27.9443,28.0469,29.0274,28.1179,27.5853,28.5866,30.0084,28.150397
"Warrior of the skies,",60.5632,59.7631,60.2294,59.5749,62.6428,61.2976,59.6485,59.4219,59.276,63.7341,59.6821,59.405,59.5802,60.8411,59.2268,60.2269,58.7457,62.1536,62.6617,64.3359,61.2617,61.7566,64.1302,59.6709,61.2868,70.205,60.2931,62.8963,61.2993,62.8288,61.287973
Mr. Popper's Penguins,29.3881,30.8894,29.6501,29.7517,30.1869,29.1564,29.3091,29.5654,30.3554,29.2723,28.2025,30.8243,27.8657,34.187,28.5612,28.0624,29.1847,28.4027,28.997,32.1889,28.6045,28.3291,31.201,28.9476,28.7835,28.8697,28.8922,28.4392,28.1478,28.0175,29.407777
"A Christmas Promise (Cape Light, Book 5)",30.3956,31.4379,29.5878,29.5509,29.528,30.4629,35.1845,29.4961,30.9669,30.7156,30.8851,31.6457,29.9859,29.5368,30.419,35.3006,31.7611,32.1534,31.6816,31.0422,30.2558,30.6492,30.2511,30.4824,36.6196,30.4243,30.0996,30.6007,31.0945,30.7543,31.09897
The United States of Wal-Mart,45.0875,43.7836,43.9623,43.8333,44.1903,42.8685,42.7245,44.9875,40.7408,41.5035,42.4263,42.0464,41.8957,43.4538,45.2558,41.0339,44.163,41.7024,42.0447,42.0062,40.6445,41.172,40.9784,40.7232,40.9661,41.2787,40.4428,40.9468,40.6366,40.4194,42.26395
The Mirror of Merlin,40.4946,41.1494,39.8892,40.376,40.6096,39.5678,41.4724,40.8502,42.2956,40.125,40.2761,43.1996,41.8371,39.9329,40.6697,40.2891,41.2814,40.1692,39.9494,40.6743,43.173,40.7284,40.1325,40.9324,40.8894,39.7833,40.805,41.6883,40.2575,41.0605,40.81863
Thinking Together: Making Meetings Work,67.8788,67.7555,71.7829,68.1754,68.5978,68.154,67.996,67.4611,67.6682,68.3585,67.692,68.4443,69.9026,69.1778,67.8556,70.9709,68.5912,70.6286,69.4809,69.7122,67.8191,68.0531,68.6052,68.1759,68.4497,67.7983,67.2603,68.3919,69.5266,67.2034,68.585593
Annette Annechild's Wok Your Way Skinny,62.7494,61.3822,60.0983,59.2414,59.6418,59.2826,59.6717,59.4315,59.2484,61.594,59.1618,58.8948,58.7444,59.3522,59.2058,58.772,60.0288,61.5036,60.7504,60.1345,60.1619,59.7225,59.3745,59.3913,59.4405,59.2817,59.3813,59.7483,60.1222,59.3966,59.830347
A Girl and Her Money,19.3472,19.1609,20.3236,19.6722,20.4785,20.1853,19.6957,19.8096,19.2648,20.09,19.3531,19.093,23.4852,20.0157,19.5932,20.1679,19.6197,19.6824,19.681,19.2913,19.6645,20.1585,19.6139,19.599,19.7602,19.3844,19.3555,19.9627,20.1287,19.4259,19.835453
The Spy's Guide: Office Espionage,38.0063,38.1804,38.4614,38.2629,37.0391,36.8716,37.9247,37.1999,37.6452,36.8849,37.7646,37.8721,37.954,37.1487,37.3292,40.9344,38.162,38.0773,37.572,36.8031,37.2606,37.3098,37.6905,36.706,37.5413,37.1415,41.1947,36.8907,37.6652,37.634,37.770937
Decorative Paint and Faux Finishes,83.3194,84.5573,94.2327,92.5511,91.9232,89.5112,90.3257,91.9216,84.033,83.4775,86.3999,85.5284,84.5433,85.8463,84.3709,87.6569,86.7715,91.1108,89.9427,81.9339,85.6032,83.1674,83.2718,84.0104,84.7249,83.4612,84.7742,89.0603,84.69,84.3716,86.569743
Walking in the Garden of Souls,59.9656,59.6666,59.1761,90.3835,64.1607,61.9869,60.1,62.2697,60.4176,59.6329,60.1201,66.3203,60.5627,59.8275,59.9397,58.9466,59.9079,62.0335,59.6688,59.0788,62.1539,60.0759,59.6045,59.7615,59.6739,59.4203,59.6601,60.1817,63.8039,60.651,61.638407
How to talk to your cat,27.465,28.8044,27.7912,27.8376,27.5484,27.5874,28.2292,27.4427,27.429,27.7675,28.2305,31.3855,28.751,28.4901,29.7643,30.2359,29.0231,30.8286,29.2442,28.7685,29.2217,28.3996,32.9325,28.0626,29.7516,30.2741,31.7292,27.7446,28.5122,32.1102,29.045413
Reagan: The Political Chameleon,63.1392,62.5821,63.3636,62.7618,67.0847,64.2483,63.6421,62.742,65.356,61.4512,68.995,62.362,62.284,63.9831,64.5708,59.851,60.6856,60.6879,60.6549,60.5656,59.1997,59.7045,59.1732,59.2324,60.4497,59.8868,59.3329,59.5812,60.2,60.0137,61.926167
Introduction To Aristotle,99.2658,98.7659,100.6384,99.5051,102.4514,102.1407,99.0317,105.6194,110.5098,107.1036,106.7353,113.0097,101.0079,98.6192,98.9651,100.847,98.3895,99.6781,101.1053,103.276,100.1,98.99,99.0342,99.1935,98.711,100.9766,98.4972,102.9597,98.9595,102.454,101.551353
Cooking with Master Chefs,61.2849,59.8625,61.3137,59.535,60.3903,60.1351,60.0113,61.1469,60.4316,59.6759,60.4995,59.0203,60.9755,59.8631,65.3311,60.9376,61.3696,59.7219,60.255,59.9004,60.1177,60.0225,61.5799,60.5698,60.9475,60.284,59.827,60.0682,59.519,61.7087,60.543517
Mews Items: Amazing but True Cat Stories,38.1635,36.412,35.8678,35.8472,36.1892,36.65,36.0762,35.8509,36.1841,36.8884,35.4225,35.7707,35.5253,35.4645,36.4076,35.3773,35.8828,35.7495,37.041,35.95,36.1676,35.9528,35.4311,36.1604,37.5586,35.5033,35.6799,38.64,37.9187,36.1506,36.262783
Pass It On: An Insiders Novel,36.6494,36.7336,37.0412,35.6167,35.609,35.6338,35.2571,35.8291,36.6332,35.8879,35.5775,35.8326,34.8922,35.6062,35.2878,36.8371,35.9183,35.7092,36.4706,36.2865,35.8609,35.3608,37.6218,36.0039,40.6217,35.4705,36.2728,36.2004,35.4996,35.8133,36.13449
The Book of Crepes and Omelets,35.7035,35.7092,35.9099,35.512,36.1903,36.5973,36.0121,36.1759,36.299,36.6651,34.9971,35.8702,37.456,36.9541,36.1481,36.9486,35.5795,35.6302,36.6887,35.3088,38.3595,36.8938,35.9627,35.5775,37.4768,36.26,36.5379,36.1074,35.9963,36.221,36.258283
Little Rabbits Baby Brother,51.6428,51.7948,53.5636,52.1772,52.4834,52.3397,53.2656,52.4468,51.9996,51.5303,52.1504,56.5177,53.7218,52.8172,51.9074,52.3439,51.7165,53.1835,53.2553,51.5982,51.95,51.9771,52.5965,52.0764,52.363,52.9952,52.5511,52.3621,51.758,52.2342,52.510643
Hey! Get Off Our Train (Dragonfly Books),38.1477,35.9192,36.2532,36.6241,36.7747,38.6766,35.7515,35.1055,35.861,35.2467,35.8921,36.3151,36.1233,36.3923,35.9112,36.2652,35.5695,36.381,36.5579,36.1474,35.5879,36.7888,35.2452,36.5762,35.6456,41.3278,36.8732,39.7432,37.5747,35.1217,36.54665
"Once Upon a Princess, Vol. 2",36.6242,36.0386,36.3218,35.4221,36.6264,35.7382,35.9047,36.039,38.1934,35.9383,36.0653,36.2643,36.5512,35.8067,36.5278,35.7833,37.7387,36.3052,36.3732,36.6504,36.3275,36.6534,35.8016,38.0638,37.5876,36.2968,36.2366,36.3565,37.9935,36.2931,36.484107
The Incredibles Amazing 3-D Adventure!,54.8637,55.0503,56.7996,55.3726,55.917,55.4409,54.8365,55.7086,57.2649,56.7184,55.4488,54.7189,57.7702,56.7118,55.6508,56.2227,55.768,56.1446,56.7873,55.365,55.6406,61.7053,60.63,59.0921,59.1994,59.0855,62.1236,65.4491,66.6334,62.453,57.685753
Guess How Much I Love You,53.4832,47.4223,47.6637,46.1284,43.893,47.9236,44.9843,50.804,47.9992,44.3067,47.0147,45.4029,45.2377,46.7816,45.7581,49.4975,48.907,47.7429,44.5619,50.9895,46.8414,45.0492,44.4774,45.0254,43.5603,45.9132,44.2803,43.6917,43.7602,43.9472,46.43495
Writing news for broadcast,58.9527,59.1133,58.4739,60.2187,62.2427,61.4135,59.723,61.3145,61.3754,59.8782,60.3263,60.2035,60.0399,59.3727,59.8359,60.0332,59.1535,60.275,60.2825,59.2073,62.3348,67.8299,64.477,65.0065,69.3121,65.174,66.1965,65.416,60.783,60.4759,61.614713
One Nation: America Remembers,29.2869,30.4681,30.3787,39.8846,43.7318,34.4201,29.699,29.7101,29.2596,29.3709,29.4142,29.8112,28.4399,28.8386,29.5967,29.2267,29.1617,29.5139,29.1508,33.0893,29.2667,29.3198,29.67,29.9123,29.4151,30.5245,29.3153,28.5366,29.3428,29.1261,30.562733
An American Bestiary,43.9856,43.3545,43.8185,45.5655,43.2198,43.1093,44.0476,43.3225,43.2284,44.0011,43.6269,43.0841,43.7008,43.7297,45.3772,44.4551,43.6726,43.2146,43.9739,42.9981,43.496,43.1344,50.5437,51.8269,44.6612,44.5746,44.6726,44.309,44.0473,42.5298,44.309377
The Franklin Delano Roosevelt Memorial,45.5193,46.6081,47.6421,47.163,47.1565,48.6211,46.727,45.7285,46.1382,48.1169,48.4373,46.1562,47.2247,46.2891,46.6252,46.4022,47.0881,46.5634,47.3883,46.3258,46.7937,46.0417,47.0932,48.5899,46.9722,47.3654,50.218,47.7869,46.3732,46.872,47.067573
Decoration and Its Uses,85.2261,83.8676,83.5357,83.8433,84.5352,83.9323,84.1391,87.1152,84.0758,86.334,83.8468,85.0975,83.6479,83.9739,83.9705,88.7182,84.3368,83.979,83.2238,84.3798,86.6031,88.1971,86.0749,84.2747,83.072,83.4721,84.6998,83.6684,84.0312,84.3009,84.672423
Statistics for modern business decisions,86.5964,89.2643,89.8631,89.3946,100.9696,120.2279,111.4501,92.5418,94.6467,86.0237,88.1492,98.3061,88.2881,108.0434,93.7942,93.9616,102.5291,105.1811,87.6683,85.1345,86.6881,88.0692,94.4722,84.5366,82.4542,86.4809,87.9901,83.2492,85.1116,83.2722,92.478603
Southerners: Portrait of a People,97.2595,98.6327,103.2948,98.5113,97.7842,97.3367,99.1218,98.9223,98.8922,97.6759,98.1512,98.0813,104.3325,99.0995,97.8312,98.2277,97.0006,101.0822,100.6629,102.8078,102.7502,105.9899,107.4165,101.7668,102.1722,101.3947,103.864,107.9585,108.0766,101.2587,100.91188
Charles Dickens: His Tragedy and Triumph,65.4242,64.1128,65.8841,61.7461,62.4644,62.6764,63.8059,63.9762,62.7264,63.6877,62.691,79.7793,75.3117,64.007,73.7838,63.6143,62.0189,70.4805,61.4687,61.7709,59.4902,60.4278,59.1599,59.6766,58.4579,60.167,59.8671,58.717,65.2615,60.9164,63.785723
Stonewall Jackson day by day,78.3743,79.6062,80.3667,77.9478,77.3209,79.2848,76.0249,78.7205,75.3037,76.5742,76.0877,81.1894,77.4309,76.5676,82.3419,109.1558,79.883,77.5777,74.5419,74.9573,74.3046,76.1617,74.469,74.9453,75.8519,75.0085,74.5584,78.5929,75.0452,75.1477,78.111413
The Lights of Christmas (Twinkle Lights),42.6105,43.6397,43.1804,45.7967,44.7216,46.5367,42.652,42.9091,42.4946,41.0197,40.4029,41.1058,40.6446,41.1281,40.6774,40.5796,40.7943,40.6412,43.9404,41.0084,40.5446,41.3445,41.7985,39.3715,40.7153,40.8168,40.5807,40.9762,39.8185,45.9654,41.94719
Crossing the Threshold of Hope,69.8689,67.5152,66.5202,68.0782,67.1043,69.1043,69.6461,69.2227,67.2979,67.67,66.9572,65.8601,66.8147,67.601,66.5489,67.0091,67.824,66.7904,67.9252,65.9646,67.0342,72.1162,67.5627,69.8124,69.5561,67.5076,68.487,69.1058,68.7342,68.9526,68.006393
The Spy Who Spoke Porpoise,30.6585,30.6698,30.9317,30.3899,33.1343,31.3933,30.6601,32.1893,30.6442,31.1407,30.336,32.8282,34.0664,32.2262,30.9436,31.0541,30.466,30.6018,30.2407,30.4964,30.1303,32.2559,31.8094,30.6666,30.1144,30.8046,30.8347,30.9008,30.6785,30.4235,31.122997
Lament for a Silver-Eyed Woman,51.7512,50.7298,50.7298,51.5847,51.8357,52.0676,51.028,54.9789,53.3069,54.6426,51.848,51.223,50.7818,52.1826,52.3409,50.3264,51.508,51.5593,51.9,52.922,53.2429,52.9061,51.1403,51.7083,53.6309,51.6021,56.4188,51.968,51.5304,50.9027,52.143257
Rebecca West: A Life,59.2191,61.3967,62.2624,63.0704,61.3744,63.3181,61.5956,63.0488,61.7461,63.5925,61.3582,62.5497,64.7582,71.3933,78.333,60.2258,61.1544,73.7639,71.4094,61.7391,63.1431,63.0994,60.3588,62.6594,61.2136,61.3318,61.5909,63.0328,63.4169,61.9214,63.635907
Reader's Digest Children's World Atlas,69.0452,73.8171,68.4127,68.5561,69.0547,67.6463,66.8838,66.7439,67.9022,67.1419,67.2692,70.639,67.414,70.653,67.2758,67.1797,68.6606,66.3844,66.479,67.9813,84.1729,79.2909,70.0605,68.8583,66.7658,70.5624,68.0991,67.6096,67.5698,66.2936,69.147427
"Every Boy's Got One (The Boy Series, 3)",43.8011,45.0716,43.2705,44.7194,43.1628,43.8758,43.6403,43.1533,44.3025,42.7047,43.2997,43.7338,43.4578,43.4509,47.0648,46.0212,44.1915,43.7085,43.4797,43.1338,44.1965,42.7672,42.7264,43.5843,42.8867,48.5305,46.0826,45.9056,53.2081,46.5701,44.52339
What's Happening to Grandpa?,58.2139,52.2225,60.6418,58.9736,61.9826,54.5961,54.2498,56.3329,60.5697,55.455,59.0707,55.6836,57.4788,53.5071,55.6897,52.9839,57.9599,70.1776,66.8988,54.5024,53.513,58.7088,55.1385,51.6477,52.3118,53.4462,51.972,50.8566,51.2447,51.9909,56.267353
Travels Through the Mind of India,58.9623,61.5786,61.3253,60.2369,59.5747,57.7338,59.2736,58.8407,60.6055,60.837,58.6633,59.1738,58.3073,59.4973,59.7811,58.7968,60.1349,58.8319,59.8423,58.0974,59.4837,58.3691,58.8856,58.5437,58.5622,61.8841,60.1021,61.3846,58.2767,61.182,59.558943
The Successful Professional Practice,51.8908,53.7246,51.4542,52.4664,51.8891,51.8514,51.953,51.3775,52.2168,51.1746,52.0608,52.1684,53.0912,56.6513,52.1686,52.1745,52.4253,51.5268,52.1962,52.3169,56.1561,52.6842,53.364,53.0417,52.6209,52.8609,52.209,52.3009,51.6067,53.2009,52.56079
SPACE SCI COMES OF AGE PB,43.6832,47.5551,43.6267,47.2774,43.9609,43.5553,44.1543,42.6123,43.3548,43.8692,42.62,43.2582,43.8124,43.2348,43.8324,44.2598,42.7037,43.3244,44.3238,43.8353,42.9932,44.1235,44.6433,45.8175,46.0934,43.3209,43.7293,44.1478,42.211,43.4897,43.980787
When Will Jesus Bring the Pork Chops?,36.7499,35.1752,37.7387,36.4625,35.3048,37.7031,34.7669,36.3134,34.9011,36.8026,36.1844,36.356,36.1306,35.2366,34.9012,36.2518,34.9527,36.1454,36.5469,40.277,36.2081,35.4018,36.1823,35.8687,35.8936,35.1906,35.7541,35.5755,35.1599,35.9717,36.070237
The Martha Stewart Living cookbook,41.7003,40.687,40.7261,40.0977,39.8061,40.7411,39.9457,39.9822,41.3551,40.3051,40.3726,40.0995,40.9003,41.9788,46.7835,41.1539,41.4207,40.408,42.056,40.3613,40.2933,43.0253,40.2785,42.1575,40.5081,39.9812,41.0519,44.7896,42.4889,48.4482,41.46345
The Twins of Tribeca,37.4,37.621,36.5408,37.7894,36.6479,37.6591,37.2053,39.7175,38.5451,37.1828,37.6033,36.3636,37.9918,36.6104,37.8195,36.3733,37.1648,37.5424,37.0869,37.0465,36.7602,37.02,36.9104,36.5932,36.9299,37.1156,37.278,36.8713,37.7702,37.65,37.293673
What Am I Doing Here,35.4312,37.3705,35.716,37.1158,36.8087,36.8384,35.0986,34.8029,36.2889,35.2284,35.5868,35.3114,36.1645,34.9543,34.648,36.3126,35.1786,35.97,35.6189,35.1364,35.4794,35.2029,34.6264,37.2402,35.8491,35.7252,37.2882,35.5209,35.0144,34.8785,35.74687
The Women's Complete Health Book,46.4034,45.1552,42.9685,42.6346,42.2978,43.1965,45.11,42.9149,42.4634,42.6185,42.7084,44.7265,43.2371,43.4183,42.9886,44.912,42.4661,42.9965,43.0045,43.1615,42.3639,43.396,42.9226,46.2347,46.0509,42.9714,43.2096,43.3443,42.6148,43.8952,43.54619
Richard Brautigan (Writers for the 70s),58.4418,60.7179,58.7347,61.4507,58.3924,59.7168,61.2403,58.8238,59.5528,58.7213,61.8006,61.4597,59.3734,58.8418,58.0147,59.1509,58.3269,60.0922,61.3134,59.6184,59.7201,58.7768,59.1334,58.1211,60.2836,59.3127,58.4146,61.7548,59.2225,59.429,59.598437
The Healing of Persons,42.9453,42.7116,43.5429,43.9204,42.675,44.4943,43.9968,43.3586,44.0863,43.3541,42.3462,43.3653,43.3819,43.4099,43.2539,43.1654,42.4756,43.0571,47.8216,45.1864,42.5926,43.7741,48.499,43.8355,43.6451,43.31,42.4377,42.7693,42.8096,53.5511,43.99242
The Simpsons Uncensored Family Album,49.7681,46.9023,48.1104,49.2533,60.677,55.0141,54.1446,51.0935,55.1298,51.2555,49.2136,52.0594,47.431,48.2986,49.4726,50.9968,47.1593,49.5067,47.7265,49.8197,49.1019,51.0684,55.5026,48.3222,49.9911,50.3377,50.2084,48.8999,53.387,48.1814,50.601113
My Recipes are for the Birds,21.9417,21.1421,20.7153,21.6563,20.8103,20.9585,20.7181,21.0514,20.6135,20.8535,20.7834,20.6093,20.9949,21.3019,20.6856,20.7566,20.7682,21.0793,21.0075,21.2812,20.9607,20.8539,21.1973,20.7426,20.5103,21.1551,21.3588,20.5001,21.2873,21.0391,20.977793
Families (Looking at Paintings),68.074,69.8,69.411,68.0459,67.4596,68.7064,68.4431,67.4623,69.0553,69.1457,67.8074,67.3808,67.2303,71.0165,67.0609,69.8778,66.4697,71.222,67.6327,69.1536,74.3312,88.7806,69.4532,69.2404,67.5334,66.797,67.7652,66.9011,68.402,66.836,69.216503
Alwyn Crawshaw Paints on Holiday,42.7519,46.017,45.069,42.7174,43.1303,42.8952,42.7584,43.2604,45.2121,42.6891,43.4966,44.2047,45.0377,43.692,43.0437,43.556,42.6859,42.4543,42.5556,42.2944,42.5757,44.2285,42.2077,43.5005,46.7371,43.9161,43.9909,45.3872,42.9437,42.1309,43.571333
The Funny Thing Is...,36.5855,36.3304,37.4466,38.8799,37.7793,37.061,37.6891,36.5823,37.4512,37.18,37.1344,36.7551,37.2307,37.2247,36.7897,37.5252,37.1939,39.7079,36.2872,39.27,39.1134,37.0811,36.9973,37.0176,37.973,36.5902,36.8362,36.409,36.5803,36.777,37.315973
The Callahan Cousins: Summer Begins,48.3893,46.947,47.0236,47.3458,45.9174,49.7194,46.4856,46.1382,45.298,46.2252,45.7781,47.6006,50.4986,46.3493,46.856,45.3546,45.1521,46.4155,45.1811,45.909,46.0038,45.7712,47.6583,46.9191,46.8687,46.1674,46.5129,45.8829,49.0575,45.6771,46.703443
Draw Super Manga Monsters!,36.4933,35.5257,35.0251,39.2406,35.9783,35.9138,35.4555,35.592,36.3581,35.5193,35.3175,34.7507,37.2341,35.8261,36.8793,35.6387,36.9742,36.7508,35.1337,35.8367,36.4889,35.0257,35.6877,35.7195,34.5505,35.7492,35.6682,35.8515,35.2801,35.0571,35.884063
"The Dating Game (The Dating Game, 1)",44.5317,40.2651,40.1766,40.786,41.1527,40.8103,39.9661,41.3576,40.0381,41.3699,39.6425,40.1896,39.7592,40.6966,39.7924,42.8343,40.4128,39.6793,39.7433,40.3382,39.4689,39.6226,40.2833,40.0092,41.9363,43.3691,39.8679,39.9643,40.0892,40.4146,40.618923
While Mrs. Coverlet Was Away,43.1784,43.9746,43.4508,42.9024,44.4133,44.7664,43.5334,44.7124,43.2439,43.2682,44.9117,43.9784,43.7231,44.0947,45.6505,43.3159,46.925,45.7293,45.5097,44.2949,43.245,43.6391,43.9908,44.0039,43.4383,45.5893,43.1967,43.5485,46.0294,43.9912,44.208307
The Best Years: 1945-1950,36.513,33.5814,33.7647,34.1717,34.9333,34.0963,33.8546,33.6484,36.0805,33.9641,34.4713,37.8584,34.7902,34.328,37.6546,34.6035,34.7675,33.8609,34.4194,34.7679,34.1407,34.0262,34.7566,34.4709,34.2807,36.6197,35.1836,34.8225,35.6543,34.6141,34.8233
The Bride's Thank-You Note Handbook,42.8574,42.9392,43.6417,42.7815,42.1686,42.7314,45.8157,44.0271,43.2851,45.267,43.1158,42.5415,42.7424,42.5502,42.5138,43.9696,43.0426,43.462,44.1108,42.5402,43.0165,44.7744,41.7789,43.6469,43.4564,42.5099,43.2888,43.4285,42.9718,46.586,43.38539
Farm journal's homespun Christmas,35.7819,36.1915,35.5982,35.8765,35.5774,35.8896,35.0127,35.8101,39.1304,35.4771,35.6782,36.4786,35.6944,36.5794,35.9716,35.9258,35.6504,35.8104,36.5846,35.2019,35.9562,35.6049,35.5447,36.3233,35.6603,36.2537,39.751,35.7512,35.4984,36.7239,36.09961
The Rule of Law in the Wake of Clinton,34.3376,32.8948,34.4947,34.2203,34.0836,33.6144,33.9545,33.4165,37.2684,37.5295,36.0871,34.1718,41.4581,46.4832,36.9535,35.9338,36.8901,35.2391,39.3219,39.3914,39.3571,35.5605,37.2259,38.5999,35.4093,35.8587,38.4689,36.0933,35.5551,36.0983,36.532377
Antique Porcelain in Color: Meissen,67.2784,63.7184,61.9236,61.6059,60.7466,61.2198,61.3063,70.0333,64.2044,63.3097,63.6923,59.5197,60.9753,59.2375,61.5117,59.8394,61.1876,59.6167,61.1186,59.7266,61.5726,60.1862,59.6264,59.1517,58.5313,59.3553,58.5007,60.2002,58.907,58.4694,61.209087
