Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Den of Lions: Memoirs of Seven Years,70.2245,68.3573,59.989,61.7788,68.1883,68.2192,68.9736,65.1216,62.3501,65.4503,63.4828,63.7885,63.3349,62.4931,66.7168,62.9581,60.8468,66.2961,60.8972,60.8036,67.0439,63.4361,71.3444,68.2966,71.0166,68.0637,66.5176,61.8982,74.8404,62.9096,65.521257
Napalm & Silly Putty,133.0296,121.0163,135.6582,117.6062,123.2093,122.7362,121.362,123.3345,117.1236,119.7458,119.7141,122.1361,122.3482,119.1325,117.3542,133.2485,119.8327,109.827,121.0858,122.3786,125.9609,131.0197,126.5232,130.338,117.6913,117.9975,114.7441,115.9451,125.8274,119.4186,122.24484
"Now, Let Me Tell You What I Really Think",85.2307,80.3236,78.3905,86.2766,78.0636,83.5147,81.7193,80.2436,87.454,85.4964,82.7885,96.064,81.4721,77.8973,93.2705,80.8639,81.7256,82.543,95.2781,83.4065,79.5842,86.199,80.1092,80.827,87.4086,91.9763,83.9382,80.7353,83.6712,85.0459,84.05058
The Pollinators of Eden,128.9328,139.8398,136.744,134.5311,136.7398,137.8449,130.8064,130.4191,131.0432,131.082,128.2741,140.3468,136.0757,133.9324,131.1795,129.7284,143.3593,131.8891,133.7173,136.5864,140.0795,136.763,125.5163,137.7918,133.5584,120.1298,134.968,123.0099,128.3348,128.1666,133.04634
How Stella Got Her Groove Back,65.6177,65.9715,62.2899,60.2595,65.2577,66.4662,70.6271,67.5184,66.8197,63.2599,65.9835,79.9515,66.291,66.2628,60.4845,71.6977,70.1702,66.1517,66.413,68.9633,63.836,61.4867,62.9813,69.1722,61.772,63.0615,65.1803,69.2297,65.3481,68.7721,66.243223
At Weddings and Wakes,86.7127,98.7869,92.4712,89.3174,81.0676,80.8954,83.5022,85.259,81.5584,84.4311,78.9456,86.4753,93.5433,84.5429,85.2928,91.0792,91.7647,83.5057,90.2148,81.4187,80.1757,86.1624,79.6646,88.4565,88.1247,85.5324,84.4198,86.9171,79.8844,78.3095,85.6144
Consider the Alternative,152.7616,163.6317,168.6894,154.5609,159.0835,154.304,154.6169,151.4695,159.8594,151.369,154.7682,150.1543,155.8586,153.3928,156.2759,151.6971,148.6677,163.6332,157.6038,154.069,160.724,160.0307,158.3168,155.1968,150.0308,161.7044,146.6812,167.5335,154.7859,149.2524,156.0241
The Internet for Dummies,112.6651,107.5511,107.3396,122.7245,104.753,106.1634,110.7973,108.6704,104.8767,103.1078,111.0084,112.1448,113.7761,113.0613,105.78,100.805,107.9041,117.8289,107.9665,117.304,113.3135,105.7219,112.4194,107.8869,103.9513,115.1636,114.8737,106.3203,108.8549,107.8702,109.753457
Shiloh (The Shiloh Quartet),124.2801,113.6406,115.6005,118.6587,118.3707,126.2526,120.6079,121.697,121.3492,125.0827,118.7864,120.3262,128.856,120.1782,121.9718,122.8569,124.1292,138.3779,121.3945,128.5305,127.4159,115.44,123.96,138.8596,124.9053,130.7752,119.6603,118.5015,127.8102,117.5315,123.19357
"Time Present, Time Past: A Memoir",80.8661,86.3087,79.0398,90.4468,87.6734,81.7387,78.0033,81.0578,85.107,84.491,81.678,83.7181,81.6792,81.8598,85.781,87.1882,81.4681,84.0612,80.0605,89.0632,77.7577,79.5219,83.8212,89.2687,83.7626,85.4149,89.5798,84.2126,77.2896,83.1069,83.50086
Movie Collectibles (Collector's Compass),103.5972,104.7765,98.9729,106.4047,111.8627,102.3989,107.1132,102.9948,106.5372,107.9728,111.6825,101.2813,110.6389,106.7947,107.6245,105.8957,102.7761,98.5506,103.676,111.8247,100.7792,110.5014,107.4914,109.625,112.854,112.5062,100.1503,101.6667,102.2067,106.9665,105.937443
The Special Prisoner: A Novel,101.0834,114.3216,119.3361,102.1719,101.7424,104.2818,99.8002,97.646,97.0958,97.2872,102.0645,108.1841,97.5002,99.006,98.5293,107.9573,103.7853,102.0684,98.8954,99.3976,99.8295,98.6241,104.7069,108.4787,97.9488,100.3085,107.2197,114.0173,99.8419,101.5184,102.82161
Chemistry (2nd Edition),175.5852,179.5551,184.3558,168.8016,175.4716,179.6523,164.8134,172.0094,189.1416,170.9728,172.1382,182.881,179.1975,172.3126,176.9711,178.3545,169.2647,169.0729,174.8036,176.0497,175.4246,180.2238,176.0842,189.6334,187.642,183.3636,176.4754,177.0702,177.1582,188.2522,177.424407
A handbook to literature,64.2958,69.3725,73.7822,65.1851,62.5934,64.2453,69.5034,70.5022,67.6104,66.109,65.5237,66.7865,64.6108,63.784,62.425,67.8639,67.3907,66.7173,67.0103,71.845,69.2714,63.081,66.3348,72.9167,63.6687,71.1981,69.59,66.6338,65.0592,62.5025,66.913757
Shiloh and Other Stories,124.6944,110.7809,127.3308,127.2395,112.1364,118.5616,113.8699,119.9572,114.7752,120.1476,114.2181,113.6617,116.5319,118.3564,123.8382,122.5235,121.7235,131.9019,117.6399,124.2472,121.3175,116.3151,123.4965,118.5615,114.1958,140.9987,117.1496,117.5909,126.6994,113.1049,120.118857
Cat's Letters to Santa,107.686,97.2598,102.5695,112.9178,120.2523,102.264,110.2653,102.7419,105.1535,102.8597,104.1222,106.2724,101.7275,101.0042,95.7338,98.6179,115.5174,105.0052,107.8543,107.7803,104.5282,103.3768,102.7615,101.1772,102.398,105.8807,111.1573,101.7799,103.267,105.6751,104.98689
America on Six Rubles a Day,150.1877,138.7422,134.2227,141.3606,143.1277,145.6578,138.0291,140.4412,137.0272,140.5154,138.3808,146.486,139.9936,141.938,139.9097,131.4803,138.3707,136.2017,142.4383,145.6732,145.4807,139.4179,139.3149,148.7763,143.5879,141.5356,140.2473,139.2536,137.2499,136.4497,140.71659
On Assignment USA (National Geographic),109.2651,122.294,109.4165,113.8986,113.4675,117.3755,115.0683,112.4455,114.5777,111.8971,110.3194,118.7083,119.5927,117.2003,112.8495,117.814,112.0174,110.1224,106.292,110.868,113.208,114.4193,109.8048,106.8021,110.1189,110.2216,104.0346,103.1084,110.9314,112.3966,112.351183
The Life and Times of Chaucer,78.9345,77.6645,77.0975,77.0962,75.4842,74.144,82.4367,80.9804,83.009,88.0161,81.0194,77.8258,77.7268,82.4981,79.188,82.2336,78.9538,78.4855,77.5793,82.345,86.1463,79.9586,83.0112,84.8943,78.577,93.6666,80.9697,84.9094,86.5792,74.566,80.866557
Up 'Til Now: A Memoir,43.3413,48.1635,50.8003,46.3789,45.9977,45.5552,48.8628,51.6671,50.9234,43.7476,41.689,48.5658,49.9594,50.757,48.8802,42.4744,44.6433,48.2209,43.1804,44.708,44.0001,49.0166,41.9427,44.2956,44.7162,42.9073,45.3815,45.5218,48.6125,46.7187,46.38764
The Lose Weight Naturally Cookbook,95.8421,93.4996,77.0265,77.9955,82.9446,77.6644,79.4035,82.5394,84.3583,74.6734,79.9897,81.4171,81.6785,78.6606,77.9932,83.8006,83.5583,76.8181,83.9183,82.5637,81.0345,94.1317,89.2423,79.7724,76.052,76.5775,85.6524,81.058,86.4811,92.5141,82.628713
Fifty Days of Solitude,101.0601,98.6435,105.9535,98.6952,109.0353,107.8864,104.6654,106.4693,95.8013,100.527,95.5454,98.1797,105.1524,101.2296,96.7268,100.9241,104.2419,110.0237,96.1164,100.696,103.6309,98.8319,102.7909,109.7115,98.6833,97.5629,100.574,99.4436,116.2658,107.8018,102.428987
Children's Letters to God,194.6513,197.5394,200.222,198.4775,201.107,205.5722,203.168,198.7976,188.9366,193.654,222.2009,201.5296,189.7864,184.5151,186.7877,189.5671,190.4022,201.4763,208.3484,205.4935,192.7073,201.2469,192.9721,198.5937,197.2012,202.3315,199.2327,187.5621,182.4561,186.8039,196.77801
Rose's Garden: A Novel,121.8441,118.6188,124.9219,113.7381,121.1065,119.5418,123.6971,134.5109,127.0571,128.8003,118.6109,123.2598,113.545,118.8271,120.3226,123.1718,126.9551,139.0476,133.3291,138.0702,136.9192,150.0147,139.8744,143.3188,153.0676,150.6864,135.4761,136.8447,131.9727,142.2142,130.312153
American Falls: A Novel,187.3646,193.9045,182.024,177.0015,180.3701,189.6484,189.3008,177.4333,183.4955,172.9635,194.5009,185.979,183.6627,182.197,174.1604,169.793,183.0439,174.4556,159.2764,193.9307,178.2363,196.0931,169.8665,181.7326,191.6246,169.4267,161.1337,156.4949,142.0987,135.1883,177.213373
Managing Human Resources,153.0119,155.8908,156.182,155.5304,140.7692,155.7894,149.3091,133.1637,153.7318,167.7727,151.575,179.7035,175.4239,176.9128,189.8446,160.9677,145.7437,165.0061,161.6404,155.3334,136.0758,187.3952,147.6195,147.3872,148.2208,163.2148,157.9922,165.8532,146.7097,183.2549,158.900847
Vanessa-Ann's 101 Christmas Ornaments,245.5195,243.3141,267.3911,247.4652,222.9614,223.1356,235.3837,223.6351,264.1196,239.9332,260.8918,251.841,254.2783,231.282,243.106,228.2675,219.4843,231.2796,235.2973,238.773,216.4401,228.2792,248.4936,245.4236,219.9539,227.1829,257.7648,270.0273,249.5305,203.8979,239.145103
Khrushchev Remembers: The Glasnost Tapes,216.9973,178.0913,208.7725,181.2676,179.1332,189.4379,184.5799,186.5808,194.6535,182.2603,191.1359,221.2542,179.653,174.6887,184.3463,168.5171,178.9649,174.3896,191.5078,231.9108,187.2124,204.3414,209.5111,186.8404,203.4324,182.9079,210.2385,198.3616,166.3524,186.8371,191.13926
Shortcut to Santa Fe,154.6186,159.9916,164.1121,145.4537,149.0351,146.7026,153.0722,157.1909,162.1152,154.0801,164.7783,151.0042,160.9807,141.2006,151.1389,153.4705,151.4969,152.9757,135.9142,145.6513,136.8008,158.4492,152.2052,154.6195,135.5304,143.8429,155.6581,142.1944,157.7788,143.3759,151.181287
Iacocca: An Autobiography,165.936,150.3303,142.9345,141.401,130.8395,168.9871,134.0859,141.2658,126.5757,134.1911,146.6975,153.5779,143.8692,153.1585,131.4227,146.3622,174.6423,164.5462,185.0765,172.0639,141.1804,142.9088,188.2187,143.3739,131.198,146.7411,134.0641,129.3277,127.8976,185.064,149.264603
The Book of Breakfasts and Brunches,91.7472,87.3315,94.8357,83.1794,74.8624,84.6582,79.755,110.2317,85.3602,68.9572,68.0274,90.7641,76.7749,73.1166,76.9546,93.8178,78.1767,81.9318,67.8938,68.6863,102.9789,71.2997,84.2942,76.1688,76.7968,71.0289,74.2494,74.0016,73.8951,98.8381,81.3538
Charlton Heston Presents the Bible,155.0764,155.5498,155.1067,144.2468,149.3528,144.8293,156.8539,134.3869,129.8099,144.7585,156.5754,163.129,140.2261,132.6634,139.6421,133.7052,156.6874,143.0308,142.761,152.3638,136.9224,164.4585,143.3178,137.2629,150.078,168.5998,135.1271,127.8524,171.0422,199.6679,148.83614
The Smart Carb Guide to Eating Out,75.7416,89.9448,89.1254,93.6612,89.9739,73.5379,72.2127,85.16,104.2028,90.0232,92.5924,73.2944,98.6313,94.1578,73.1813,82.7438,80.2414,86.3042,100.3431,81.4277,80.1675,103.8766,77.0902,79.4715,76.4915,93.8048,96.9197,83.9821,91.2087,87.4448,86.565277
"Eat, Play, and Be Healthy",74.1502,73.517,75.4273,68.8419,71.0285,67.9063,79.7202,83.2489,75.5806,90.1668,78.6431,76.1726,67.9664,80.6577,78.1321,105.6171,73.8864,68.2312,85.7003,78.593,91.0974,91.7842,75.2345,84.8109,92.436,74.09,80.0197,85.9976,75.4574,84.2867,79.6134
Hard Times (Oxford World's Classics),80.3499,102.9328,67.3989,68.3756,68.2092,69.3943,83.7534,82.3388,79.5431,78.0793,70.3352,80.7694,77.9417,73.1393,74.5106,77.603,80.7636,77.3724,73.5676,73.7109,67.7932,80.9102,81.2795,77.1874,80.7802,70.9052,69.6795,96.9096,94.2134,87.3045,78.235057
Wisdom for the Graduate,146.0847,117.8327,110.7532,105.3955,107.4806,125.4451,98.8276,111.4597,117.3234,109.9923,131.0089,113.4079,97.805,102.9502,103.7865,103.1613,122.7477,102.5978,105.3467,114.2129,115.2525,111.8278,102.7414,100.3584,104.38,109.8344,112.5444,114.3143,107.096,104.3072,111.009203
"The Fourth Mega-Market, Now Through 2011",84.4772,84.6363,83.2711,83.5917,81.1286,96.9365,82.6856,82.2118,98.7206,84.3736,102.6572,88.8886,89.5862,79.2857,91.7493,98.6638,83.3491,79.4756,111.0698,80.2038,91.5346,93.5788,101.8582,84.2922,87.8426,87.7819,88.6622,108.1393,89.6487,81.1141,89.38049
Chicken Soup for the Teenage Soul II,133.8462,122.3331,121.797,119.8742,128.9577,112.8698,139.9049,131.2097,132.3818,134.7883,127.3905,134.9142,142.6921,139.6883,148.1159,127.5884,138.8502,119.9767,117.3086,153.5277,138.122,137.5963,158.8649,118.066,157.9576,130.6468,144.4356,132.4349,136.7369,153.1931,134.535647
City of Joy (English and French Edition),81.5504,80.8797,80.02,78.4539,78.8446,76.1801,71.7472,72.005,92.2329,91.0902,83.8012,94.0956,74.2076,79.8635,80.0883,120.9819,74.9331,80.0973,83.0893,67.0842,69.0608,67.5233,80.2156,76.9615,75.1897,77.0271,72.9816,76.4994,92.0728,78.7085,80.249543
Strategies for Smart Car Buyers,223.0215,186.2209,183.6246,176.0581,190.1239,176.0301,181.3227,170.0192,172.9878,180.0704,178.2716,198.1056,204.0324,194.883,162.8505,175.572,179.6388,195.7842,178.7403,201.3472,168.2732,168.9444,171.0247,181.9756,178.6497,166.5216,199.8798,181.8234,170.5399,185.6218,182.731963
The Jury (Paul Madriani Novels),81.2786,71.6726,74.469,88.6493,92.2421,72.877,68.2535,85.8026,94.4709,65.7857,83.8108,71.3251,75.1744,69.269,69.4886,67.8764,70.5168,71.4464,70.0599,66.9466,72.0199,65.7001,79.023,92.3456,72.7728,73.0184,68.806,82.1765,68.2153,89.6452,75.837937
Murders at Hollings General,144.2376,122.7993,129.395,117.7212,138.1351,128.257,113.5038,137.5903,140.4217,129.5473,119.6461,140.0158,138.7227,126.2348,119.4108,136.2493,131.1987,118.6617,126.9366,131.6379,137.0535,118.6294,120.7802,124.5581,126.959,123.7377,128.3983,151.3859,151.0669,144.2172,130.570297
Who Says Elephants Can't Dance,60.3155,54.9529,61.1238,58.2661,61.4554,67.9169,55.9164,54.0354,53.8148,69.3595,57.2988,67.6567,76.8497,59.746,71.7027,64.8104,54.451,55.1818,54.6625,61.1357,69.4146,64.0837,63.3345,69.942,59.7039,57.7433,54.8397,62.4576,58.5735,59.3722,61.337233
Finbar's Hotel: A Novel,146.3572,165.755,166.1655,161.9196,144.2398,138.4255,128.161,169.5057,149.5584,137.653,163.0052,165.758,138.937,152.3192,177.2309,135.4984,158.9552,145.8806,134.4619,173.8237,143.1379,140.5176,153.8251,132.9618,152.4684,141.465,140.6332,146.1348,157.1645,168.3015,151.007353
The Depression Sourcebook,127.2981,110.8094,154.6499,124.6293,122.2082,130.5373,150.0992,139.4461,138.6757,142.6503,132.0706,151.0332,130.9391,130.52,125.7414,134.2351,136.7227,133.4056,131.5979,132.2816,135.6883,128.2892,118.2878,140.4869,132.6215,141.6059,150.1917,131.3764,131.0359,126.2673,133.84672
The Malted Falcon: A Chet Gecko Mystery,97.4015,86.4299,91.1271,97.5603,90.1959,90.5239,87.4386,93.9273,104.126,98.9889,99.4495,87.5565,104.0312,89.9341,105.3278,93.2817,95.6706,100.6214,80.4204,83.3775,89.7204,81.084,88.4719,109.9656,93.9751,95.8054,96.6787,112.6849,79.7266,95.7049,94.040253
The Dog Fighter: A Novel,74.4718,68.2634,73.3722,74.6533,77.8131,60.9089,68.2903,92.7017,88.1443,59.8154,61.7336,66.1102,74.8482,69.6764,65.0665,59.6597,76.1812,64.869,65.3361,78.2974,66.9152,66.6575,77.7813,72.2262,64.2089,61.3029,60.9749,86.3727,64.7346,78.9151,70.676733
Imzadi (Star Trek: The Next Generation),107.0835,105.0995,133.0568,125.3551,129.347,138.6806,128.2995,118.5958,141.7877,118.1425,112.2563,127.5682,115.5834,116.3764,114.9332,108.1315,108.3886,133.0728,138.7249,100.466,99.9258,111.0219,99.2024,105.6561,103.716,114.7996,101.7846,122.3373,114.8504,104.0011,116.60815
Crows Over A Wheatfield,93.5353,108.4132,86.9456,98.9128,87.6891,87.2497,88.6134,94.3744,107.0663,113.6397,88.9193,111.3246,96.9457,92.9572,93.1214,87.1364,118.1202,102.3026,90.2828,95.552,98.8375,111.9754,102.5652,94.5346,91.1476,93.9823,117.8377,99.23,85.2247,106.4729,98.163653
Father Joe: The Man Who Saved My Soul,138.8614,114.9601,126.2217,105.6279,113.0445,128.9724,120.5778,109.7552,101.6924,120.0097,124.1938,115.8403,104.2214,118.913,130.5611,111.8536,112.6764,119.9972,124.6182,110.7517,131.7533,111.8788,134.831,164.1066,118.1511,104.7054,116.3737,99.3915,111.2813,109.6567,118.515973
So 5 Minutes Ago: A Novel,45.243,42.1051,46.1036,42.8666,44.8961,46.3161,44.9336,43.7449,50.0265,66.7574,51.464,49.4932,49.3271,43.4186,53.6159,50.6908,43.6408,43.6241,57.0998,43.2733,51.4917,45.3399,49.1694,52.817,52.0276,42.4091,42.9594,44.1335,47.5296,45.4495,47.73224
Eisenhower declassified,216.698,204.3523,184.1179,184.088,198.8354,186.0578,181.5913,172.4674,170.721,185.7077,170.4419,173.0733,226.3216,213.05,179.3402,199.4791,182.5648,197.4491,172.3776,163.889,207.1767,185.4463,187.4203,169.5243,184.5245,169.9461,212.9872,196.1247,195.9166,202.489,189.139303
I'll Be Home Late Tonight,83.0194,79.7798,80.6689,73.5284,73.4085,95.4912,83.1677,76.7887,70.7407,68.1535,67.8147,67.6655,77.3836,84.9962,67.1891,73.5037,81.4919,68.4821,81.3927,67.3613,75.3693,82.4123,80.8996,73.2422,82.1281,74.8775,84.9921,67.7762,85.7622,74.9518,76.81463
Best New American Voices 2004,77.3404,89.9011,86.2294,76.3157,72.6982,91.8845,71.9205,69.7303,98.144,89.0107,68.0902,74.7554,80.8717,92.3553,72.6746,84.838,83.039,69.8055,68.3487,75.3761,77.7539,69.5761,83.6228,73.6094,76.9711,95.5321,86.8003,76.6785,116.1692,88.8333,81.295867
The 7 Worst Things Good Parents Do,60.4564,57.1882,75.3816,75.7049,55.3231,52.3707,58.7659,58.9292,52.8773,56.2158,53.1078,82.7112,62.7825,59.1928,64.6795,56.5868,91.9372,56.9574,62.7302,60.2276,57.3726,51.9689,52.8641,62.4766,76.6377,59.9691,57.863,59.8303,53.919,56.8849,61.463743
A False Sense of Well Being,65.7441,45.708,60.0693,53.5001,42.6728,54.0989,50.7256,49.5131,47.2895,47.2311,43.962,42.5046,43.8678,55.4004,63.4282,64.5745,43.0751,51.448,48.2027,51.098,70.2522,50.8423,50.7019,64.8953,59.1306,53.3033,59.115,53.5979,46.6916,45.4647,52.60362
Guided Tours of Hell: Novellas,134.5659,133.766,114.4706,139.922,140.1934,110.6474,110.6582,139.6262,106.2324,114.0968,101.2725,123.5473,109.6695,105.3639,99.5058,121.6057,121.2956,111.0023,104.9098,119.4049,118.4104,107.3751,108.4718,100.158,99.7381,123.0559,106.5879,123.8874,108.7577,113.7444,115.73143
The Portable Curmudgeon,96.9448,103.2119,96.1208,94.5949,114.2534,102.0348,94.7582,102.9379,95.1041,105.8157,106.9233,103.2515,91.5548,91.2364,109.544,94.3637,93.6111,108.9742,101.727,97.9019,102.3531,107.4263,98.6553,99.1128,104.1789,99.5563,105.0984,99.3044,107.475,96.0469,100.802393
Thinking in the Future Tense,178.1103,155.8363,175.7095,159.3998,152.9365,159.9469,134.3242,157.3396,142.8839,158.5649,145.6358,146.244,167.6795,158.1299,152.7803,157.7937,165.949,143.7046,154.6351,136.5514,142.8606,157.1906,148.2335,155.8142,166.045,137.5549,143.79,148.9604,167.5303,133.4207,153.518513
Love in Another Town,79.4753,82.1411,88.824,76.6938,73.2227,84.9709,69.5314,82.7184,87.2897,83.278,75.6757,76.4042,74.8361,71.9733,86.0976,80.6228,84.6344,73.7437,80.7632,85.8424,81.9367,76.3507,71.7167,75.4379,73.9775,87.0789,75.2174,94.8789,83.7093,99.623,80.62219
Lempriere's Dictionary,207.2185,201.1743,205.1316,228.5801,231.2633,203.817,240.8834,218.2489,228.0781,207.2555,213.4881,203.686,208.6478,218.7764,217.9342,240.8159,204.3177,206.5764,198.4184,245.8283,198.1626,192.5869,216.0235,221.0317,223.1256,226.9324,196.2691,204.1611,195.2295,216.6444,214.010223
"Love, Sex, and Money: 2",133.4914,148.5071,120.0617,114.0984,148.5023,119.0359,122.8825,117.8699,136.6459,124.8715,130.3236,129.3429,127.2306,126.3838,130.2163,129.9285,126.3449,123.8824,120.8645,132.0213,134.1898,135.3415,117.6313,133.7394,145.9498,132.6341,115.9405,149.2573,127.5919,125.5501,129.34437
Father's Day: A Novel,173.3851,186.4599,172.0229,177.0549,151.2907,159.4506,161.0913,153.016,159.719,174.2633,150.1202,155.2934,155.8602,149.1023,147.4128,191.1914,149.4407,155.5026,169.4563,152.0288,154.2664,158.8236,152.4644,172.8515,160.206,162.5549,164.1621,161.5078,163.4238,153.5111,161.564467
The World's Greatest Golf Jokes,101.0615,101.6631,110.1604,106.6029,105.0356,97.1183,100.4584,99.6599,96.9486,117.0396,99.6093,111.2599,99.2471,106.7798,102.1855,102.7646,103.1405,112.4815,106.3367,106.2323,111.6844,108.3308,106.6766,103.4584,101.8213,106.4367,99.8019,103.193,103.4221,103.2091,104.46066
Murther and Walking Spirits,136.3621,139.4208,152.5293,160.5652,160.5621,160.7142,160.7542,155.9192,157.0066,159.3202,139.6708,139.82,144.335,148.7752,138.688,138.4471,160.092,176.3373,147.2719,140.2671,135.0953,139.1781,136.8489,139.7384,145.5355,150.7169,139.8527,142.2845,151.1994,142.639,147.998233
The REAL WORLD DIARIES,97.2916,96.4357,96.197,94.3045,93.9015,88.91,89.0738,87.0283,87.1474,82.0217,79.5804,83.6975,81.3223,79.6114,83.7418,90.5712,88.3167,104.4056,102.6381,101.3005,101.2567,85.8797,95.5813,79.2948,87.1723,84.6638,91.8588,80.7396,79.9957,81.9419,89.196053
Star Trek: The Ashes of Eden,80.9976,77.5232,84.5872,92.892,80.1566,77.7714,86.7397,95.6024,80.1058,84.7075,89.9498,83.4129,79.3668,91.9216,86.6246,85.9646,88.0338,74.8853,73.394,90.9743,79.1957,96.0529,88.2242,71.6317,96.2567,84.6091,103.1898,99.3221,94.0612,84.4251,86.085987
"Time Present, Time Past: A Memoir",84.4825,78.8676,94.2339,84.0198,82.5368,81.6544,87.4756,81.6798,89.0481,92.7814,90.8763,81.7389,89.6155,103.2642,99.8878,116.643,96.1824,90.1838,89.9401,102.59,121.4368,97.1327,94.779,90.7761,89.7168,89.1132,84.5255,86.3514,99.8902,108.2846,92.65694
Plain Language: A Novel,106.5181,97.2662,107.311,111.9689,103.889,111.6631,94.2424,100.9961,109.3799,111.9931,102.6877,103.7542,108.3897,108.0337,100.2359,102.3977,111.2668,104.7635,101.2766,104.7348,102.7253,106.7544,123.512,115.1038,122.8978,105.0283,104.7066,102.2045,103.1136,101.9992,106.360463
Beginning Of The End,173.4005,160.3797,183.9033,167.8835,170.3045,177.0467,177.0641,179.8087,164.69,169.279,208.3853,211.626,210.0309,201.6878,209.9449,210.9431,191.6615,163.6638,163.9414,184.4121,172.2726,166.2318,181.3721,173.541,162.7123,177.8105,191.4236,176.5681,168.3364,174.9252,180.84168
Corona Blue: An Angela Biwaban Mystery,121.6147,122.1603,116.7868,123.0757,119.0965,120.5621,117.6623,121.2571,118.9962,116.4048,126.1444,122.2367,113.1666,125.1134,119.0865,115.8131,125.4796,120.4517,137.3822,112.2814,120.3205,118.608,112.2123,109.3073,137.8183,122.302,119.1375,119.2705,122.9039,115.9483,120.420023
Feng Shui in 10 Simple Lessons,81.7573,85.3256,81.9086,76.5839,78.4848,84.3945,88.0496,81.7259,81.7399,86.1947,88.1205,78.7586,84.796,77.1565,82.2658,83.9677,71.5336,92.0988,89.4297,94.8351,96.1849,97.2042,96.9264,100.8348,89.9845,83.1725,77.4658,80.0803,73.9538,102.3241,85.57528
Gennifer Flowers: Passion and Betrayal,152.9581,151.6745,153.6239,164.7942,159.677,149.4708,144.2582,149.6611,169.4036,149.0805,164.4694,156.3786,183.1714,185.9855,197.4916,185.1146,192.9534,188.3526,181.5168,156.196,152.9538,152.5811,185.2841,172.8873,184.4499,190.354,177.6389,185.2014,187.0851,182.6989,170.245543
Diplodocus (Dinosaur Lib Series),200.3891,242.7919,227.1492,229.2809,234.1775,216.5509,262.1651,219.4009,217.5328,206.2385,202.784,237.6083,219.762,203.3146,211.9013,210.4357,234.7572,194.7063,204.5238,217.1097,203.1126,201.2812,182.3366,195.4801,186.5284,181.3792,200.8724,191.9694,182.7498,184.7479,210.101243
Corythosaurus (Dinosaur Library),255.9709,237.0853,234.968,238.7292,240.7503,242.5871,260.2601,241.0136,251.4923,239.9741,233.2305,238.0833,263.955,269.5066,253.1839,242.226,241.4206,236.8045,247.8819,243.6067,275.3426,252.0966,317.7719,249.9239,241.8991,249.0725,248.3353,234.859,247.8737,266.9708,249.895843
Talking to Myself: A Memoir of My Times,171.1323,166.1648,146.1524,158.3838,155.2758,145.6496,147.64,138.6868,129.9848,157.0107,141.1051,152.1979,136.713,136.3219,130.3772,121.0269,127.7896,137.503,124.5787,134.7929,147.8839,126.3419,121.1867,140.3468,135.3723,130.7386,138.0699,161.32,130.0428,152.818,141.42027
The Story of English,81.2773,82.8002,92.1551,99.0949,90.7408,91.4429,96.5382,83.5602,87.4626,87.3061,80.9841,82.7452,96.4107,90.1244,100.9811,96.4255,92.9334,88.4233,89.087,84.0939,86.0291,90.4445,110.934,100.9937,113.7044,83.5463,78.8744,85.7444,89.5654,84.7942,90.640577
1001 Ways To Cut Your Expenses,79.8118,75.1977,79.3738,111.7569,81.2531,78.0548,77.6796,74.6052,80.8531,80.462,73.7703,83.8957,76.3538,82.6932,77.4672,90.6209,85.8418,101.1408,90.3288,74.1093,86.4392,81.8822,80.807,76.5139,80.6011,81.3337,107.3108,77.9932,79.8188,76.9042,82.82913
In the Land of Dreamy Dreams,46.9171,52.8005,49.1015,65.4401,58.2693,49.5374,49.3239,62.6922,70.8849,67.858,74.3923,44.7873,50.0731,53.1715,58.6761,53.693,61.1903,48.2682,48.1025,55.4731,49.0097,72.477,49.543,55.1293,49.7687,56.2685,63.5163,57.7106,54.2043,48.3343,55.887133
The Shadow of Desire,102.1816,89.0132,120.6964,96.0667,136.4136,98.4182,93.6481,85.174,77.5525,78.1871,85.5587,91.5495,93.7622,100.5908,84.6511,84.902,80.1846,78.4331,91.7159,105.0754,100.2567,89.3735,131.4493,82.6717,82.8613,100.8308,84.8639,91.4284,116.6212,80.7059,94.49458
Man to Man:  Surviving Prostate Cancer,71.6386,66.2544,65.1971,59.5001,66.2327,69.9559,58.0083,62.045,55.5188,61.3026,58.1711,63.7381,60.3082,53.9511,73.4022,77.0694,56.7087,57.4367,66.8803,59.7934,56.5848,71.1926,63.2995,74.5968,73.6187,53.0007,57.3308,54.8349,71.7223,66.8224,63.537207
The Paul Mace Guide to Data Recovery,75.7815,88.9148,72.035,71.9739,82.7955,76.0296,87.9444,71.8278,78.5228,77.9058,85.483,78.6797,90.1668,78.5334,82.0012,76.7556,74.8191,76.4169,88.5032,82.828,70.8465,73.0517,75.5375,73.7412,76.7484,90.1251,90.3824,76.8028,75.7593,82.7795,79.456413
