Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Dr. Atkins' New Diet Cookbook,22.2017,22.0142,30.2248,33.1335,27.2766,21.9861,23.0758,22.11,21.7576,22.028,22.1532,21.4938,22.6408,21.9341,21.3544,21.7344,20.4454,20.8759,20.5373,20.5593,21.3459,20.6035,21.1374,21.4309,21.6552,21.3003,21.5388,21.003,20.9467,20.3493,22.361597
What to Expect When You're Expecting,27.2899,26.7027,26.5904,26.9588,27.7567,28.3706,26.9756,26.6739,27.7158,27.6404,27.4368,26.6348,28.8928,28.2229,27.315,27.0672,27.4152,27.2397,27.5827,26.9833,27.8534,27.1646,35.4608,27.8297,27.6996,31.007,28.4367,28.285,28.7238,28.0815,27.933577
Mother Teresa: In My Own Words,42.4517,42.1958,41.1365,40.5117,41.4782,40.9323,39.7881,39.3788,41.0203,39.2326,39.73,40.9265,41.0446,39.1091,40.6744,50.5736,48.2536,53.398,44.2153,49.3258,47.4285,41.0564,43.0616,44.4024,42.3582,43.9429,41.062,42.1849,41.2014,41.1399,42.773837
Iwo Jima: Legacy of Valor,27.9051,20.9313,23.1379,21.7059,21.8675,22.1645,24.0912,22.3473,21.0938,20.7756,21.5903,21.0774,21.9814,22.1617,21.6152,21.9568,21.4342,22.0979,24.0874,21.764,21.8279,21.7792,22.0375,22.6461,21.6645,21.2388,21.3235,21.2457,21.67,23.3179,22.15125
Dress Your Family in Corduroy and Denim,34.2003,34.7746,34.8142,33.5964,34.7588,34.1599,35.4977,34.4281,33.802,34.7026,34.7405,33.9238,34.6021,36.9886,33.4597,33.5294,33.5291,35.4632,34.2542,34.0687,34.2174,34.9497,34.3026,34.2859,34.0522,34.4334,34.1181,35.3013,34.3151,35.0001,34.475657
Max's Halloween (Max and Ruby),37.5879,42.1585,40.0468,37.9242,41.8676,35.4129,34.4313,44.8759,34.3324,32.9012,34.9338,34.9806,33.5565,32.4247,33.2921,32.4329,32.8726,33.082,32.1895,32.1769,32.3613,32.3646,33.0434,34.6971,32.7798,33.3693,32.465,32.7361,32.2667,32.6276,34.739707
Brown: The Last Discovery of America,37.8016,38.5411,37.672,37.7199,38.1689,38.5064,38.0533,38.4951,41.4946,38.2109,38.2685,38.0287,38.1033,38.6333,38.2344,38.1463,37.9309,37.894,38.3925,38.134,37.8999,38.2232,37.8271,37.956,37.6174,38.1996,37.6326,37.7039,38.8446,37.2379,38.18573
The Body of Christopher Creed,24.6921,25.4418,24.9924,24.5295,25.0025,28.6575,26.1543,25.4973,24.5286,24.6415,25.0416,24.9801,25.9306,24.8421,26.8096,26.7984,24.8667,24.8977,25.39,25.2144,24.8464,25.0687,24.7219,24.7913,28.5599,26.5144,25.262,25.5101,25.3244,25.1934,25.49004
Secret Lives of the First Ladies,38.2262,38.2775,38.1139,38.4044,40.2294,37.9871,38.2561,38.77,40.5921,38.6956,38.4899,40.1969,38.3411,38.7138,38.7064,38.4463,38.9269,38.3659,38.752,38.6377,39.1057,38.3276,38.8231,38.3447,39.0358,38.0077,38.1843,38.852,38.709,39.8201,38.74464
Ideas for Great Floors,32.5698,32.0868,33.199,32.3601,37.6257,37.9822,37.2911,36.4743,36.3729,36.4046,48.1633,36.077,36.2185,37.3846,36.3141,35.1259,37.5966,37.5415,37.3483,35.9908,33.8094,33.5876,33.1113,32.5698,32.2311,33.4062,32.7282,32.635,32.9637,32.0196,35.3063
The Trees Stand Shining,27.3108,29.1041,29.0068,27.8644,27.4216,27.7067,27.4091,27.367,28.0967,27.3369,28.4416,27.3114,27.8838,27.5794,27.3889,27.7654,27.6276,27.899,27.2927,27.7302,27.0825,27.5457,27.6551,28.4012,26.9891,27.5896,27.5553,27.2935,27.7372,27.4741,27.69558
Everyman and Medieval Miracle Plays,60.3191,52.4856,51.6622,52.6862,51.3897,49.8694,51.7017,49.8763,54.12,53.0812,54.2388,53.3177,50.2784,50.3333,49.2296,49.4349,49.6461,49.6559,49.6974,50.0098,48.9167,51.1004,53.6679,50.0841,50.0051,51.1838,49.8113,49.9196,49.9827,50.5054,51.273677
Human Landscape: Geography and Culture,32.9844,33.9425,33.0911,33.0755,33.5629,33.0037,33.2878,33.1834,33.4689,32.877,32.9776,33.8568,34.6141,33.6962,33.6858,33.2232,32.8563,35.2609,39.2617,42.2434,36.502,38.3909,39.011,36.0969,37.7264,43.0208,35.6026,34.6726,33.5439,36.088,35.160277
Martha Stewart's Menus for Entertaining,40.3307,41.105,40.2458,40.2669,40.5872,39.4695,40.3647,40.0651,39.3755,40.0334,39.4911,40.0053,43.1248,40.9274,40.7194,52.6354,45.78,43.4217,43.0499,41.324,41.3835,40.9741,41.0024,46.3786,45.5501,40.7714,40.8391,41.6065,43.2445,43.2821,41.911837
101 Salivations: For the Love of Dogs,22.241,21.3595,24.144,22.5666,21.883,21.7681,21.8485,22.7652,22.3424,25.3833,21.645,21.7108,22.3718,21.497,24.0634,21.115,22.9786,22.6339,23.3584,21.5085,22.1958,21.7475,21.3875,22.1678,22.1178,22.1681,20.7622,21.0306,27.7808,23.1774,22.457317
The Silver Chair (Narnia),30.5905,33.7818,30.7997,32.2026,30.5142,30.8473,32.7474,32.2826,30.3721,29.4614,31.5913,30.2651,29.6636,29.5238,30.2361,30.7505,32.4545,30.784,30.1637,30.0123,30.2507,29.765,30.5156,30.1831,29.739,29.4621,29.7246,30.1925,29.5278,30.5861,30.633033
The Action Heroine's Handbook,30.2963,30.4419,30.0365,29.5342,30.1499,30.1641,30.3269,29.4912,29.2164,29.4932,30.4496,30.5605,30.2238,30.2387,30.6823,30.1372,29.9068,33.1789,32.3697,29.7324,30.6103,30.655,29.9223,30.632,29.9554,30.2324,30.396,30.6357,30.5989,33.6373,30.463527
Secret Lives of the U.S. Presidents,39.9807,40.5549,39.6086,38.4218,39.1557,40.0708,39.9487,39.0923,39.291,39.2126,40.3364,38.6523,38.2427,40.0131,40.8685,40.3241,39.4646,39.0713,39.3772,39.302,38.8327,39.9107,39.5167,38.9828,39.4422,39.527,38.7907,39.047,39.0949,38.5451,39.422637
Shoulder to Shoulder,50.4484,50.1139,51.1097,55.4422,52.3233,51.4125,53.7842,51.1938,51.5121,51.196,55.2456,58.6121,52.7962,57.777,53.1828,52.9329,53.1885,53.4347,53.811,51.9123,53.3592,51.7432,52.5838,53.4511,51.3235,56.8255,50.8701,51.0051,52.93,51.4057,52.897547
The Domestic World (TimeFrame),38.3008,37.159,36.7303,36.1355,35.7514,35.0985,34.532,35.3316,36.3476,35.8318,36.2534,34.9257,36.4424,36.896,35.6313,35.2299,44.7381,42.7976,39.8737,44.7676,41.0223,36.3095,35.4001,35.4918,35.3094,35.4326,35.4895,36.4098,35.7824,35.3097,37.024377
Little Mouse's Painting,39.0284,39.4159,39.4075,39.2432,40.0118,39.1748,39.3476,39.2395,39.5981,39.2979,38.6675,40.3161,40.1134,40.0936,40.8946,39.1043,38.7548,39.4506,39.5379,39.6669,39.3556,39.1004,39.8391,40.0577,39.5734,39.1877,39.1514,39.167,39.0661,39.4691,39.47773
A Hole in Texas: A Novel,14.6299,14.1555,14.4895,14.5358,14.219,15.6313,14.4057,14.4898,13.8039,13.9653,14.4768,14.0664,13.9847,14.6804,15.8714,14.921,14.3336,14.4208,14.1252,13.9459,14.4716,14.1652,13.8742,14.2025,14.377,14.9859,15.8699,14.201,14.3033,14.5564,14.471963
Caddy for Life: The Bruce Edwards Story,32.0685,33.4157,34.3839,32.7771,34.0322,33.8972,34.6446,35.3626,35.2797,34.2749,34.1218,33.4743,33.1726,32.9743,33.2189,33.0308,32.2901,32.3357,33.9582,33.468,32.3368,32.8225,32.4929,32.0463,32.8414,33.4585,32.9573,34.5908,33.6714,33.8564,33.441847
THE WEST An Illustrated History,26.6984,27.127,31.9268,29.6763,27.9556,26.8644,26.0548,25.9914,28.0142,27.4838,26.6922,25.0413,25.4926,26.6479,25.5437,31.4781,32.0635,29.4413,28.524,26.7645,28.2821,36.7976,28.1481,26.1552,26.2032,26.5983,26.8513,27.0039,25.5127,25.7837,27.760597
Hitty: Her First Hundred Years,43.3856,38.2504,38.3197,37.9364,37.8687,38.0597,38.7567,37.8226,38.5822,37.9059,37.3398,37.7683,38.3271,37.6357,38.0264,37.9152,37.2419,37.6132,37.0974,37.6078,39.1911,38.4313,37.3495,37.9342,37.3197,37.6212,41.654,38.3696,38.4106,38.5771,38.2773
YAO: A Life in Two Worlds,25.9487,26.826,26.2253,26.1837,26.4478,26.6502,26.1356,26.9674,26.715,26.4791,26.8907,27.0219,26.2107,26.6119,26.3702,26.0498,26.6374,26.1306,26.0427,27.1245,25.5974,26.8776,26.6462,26.9186,26.8592,25.734,26.0199,26.1217,26.4488,26.2624,26.4385
Agee: His Life Remembered,37.9695,34.2966,32.2137,32.3012,32.7549,32.7069,33.2285,32.5738,31.9326,33.0385,32.5303,31.7405,32.7333,32.2291,32.4806,31.8894,32.1007,33.7349,32.653,31.8446,32.1905,32.4812,32.2161,32.6442,33.485,33.5689,32.8445,32.2818,32.9276,31.8578,32.781673
The Essential Marathoner,36.4766,36.1712,36.485,36.2594,36.1416,36.5887,36.4637,36.3905,37.0325,36.619,36.5708,36.9356,37.3042,36.6615,36.3663,36.485,36.0099,36.3963,36.5383,36.2174,36.6459,38.4767,36.2661,48.4565,37.2213,37.3186,40.6637,36.1869,37.1335,37.3283,37.1937
The file on Stanley Patton Buchta,24.6669,24.9929,25.348,25.3379,24.8205,25.4474,24.7577,24.9569,25.1087,25.8012,25.2761,25.0735,24.8958,25.1694,25.3023,24.8484,24.5667,25.2149,25.0574,24.7131,24.7727,25.8019,26.4798,25.3633,24.9124,25.0744,27.099,31.3655,33.635,27.3874,25.774903
Automobiles (History Series),85.613,71.0256,75.0795,73.054,72.1648,78.0314,84.0624,86.2569,87.2183,73.1801,82.3682,77.6257,75.2795,71.5484,71.0946,84.442,74.2349,70.2145,91.0959,76.4719,74.6434,82.0384,70.1171,68.3653,70.6189,74.3784,67.6672,66.2591,66.2419,65.911,75.54341
Norman Rockwell's American Sportsman,38.1784,38.9649,38.2132,38.2204,39.8108,38.4436,38.1886,38.605,38.0339,38.5558,38.4442,38.1229,38.1946,39.1494,38.221,38.1469,38.6238,41.6908,40.1392,39.3661,38.4751,37.8483,38.9159,38.3073,38.4767,38.6609,38.9333,38.9874,38.1439,38.2956,38.678597
Royal Survivor: The Life of Charles II,32.806,32.3905,32.7014,32.2112,32.3212,32.76,32.5265,32.7442,32.1023,32.5986,32.2959,32.3347,32.2322,32.1856,33.1051,36.1705,32.3929,32.0753,43.9927,37.6016,33.1262,34.7506,32.3031,32.2816,35.8086,32.8193,32.6397,32.422,32.2323,32.3567,33.34295
You're the Top: Cole Porter in the 1930s,37.7931,39.4954,41.2565,42.994,40.0864,40.6701,39.8102,41.2175,38.0314,38.1242,38.0347,43.2537,38.3147,37.3193,37.904,37.9168,38.1166,38.1306,38.2017,37.8317,37.6845,39.7249,38.454,38.4417,38.3358,37.9079,38.7708,38.7205,37.5614,39.497,38.986703
The Best American Poetry 2000,25.1713,25.3445,25.0953,25.4297,25.573,25.3585,25.6658,25.3581,24.9401,26.058,27.6151,25.4225,24.6145,24.8384,25.2127,25.2242,24.9551,24.9422,24.8635,25.3834,25.1896,25.5855,24.7073,25.3108,25.0944,25.0341,25.02,25.1462,25.1194,24.8696,25.271427
Scroll Saw Basics (Basics Series),38.8862,38.0643,37.4515,37.6097,39.3968,38.059,38.5647,37.0988,37.5755,38.4172,37.2316,38.4713,41.9605,38.9179,37.1683,38.5615,37.5135,38.5168,38.1534,39.8221,37.2515,38.1545,37.3556,37.5948,37.5371,38.105,38.4392,37.8843,37.8196,37.1702,38.158413
Harry Truman and the Crisis Presidency,32.5984,32.1755,32.4904,33.0432,32.4484,32.3215,32.2364,32.2938,36.7504,32.4752,32.9665,32.153,32.1303,32.6201,32.0823,32.1653,32.4772,32.0766,34.5973,32.7,32.1907,42.9026,35.9572,33.7599,32.9128,32.2488,32.2842,32.3031,33.4023,32.4884,33.17506
Accounting (4th Edition),61.557,60.8297,65.781,66.3448,65.3247,60.6986,61.0574,61.0161,61.6553,61.0198,60.162,60.5876,60.6004,61.3125,60.6057,62.281,60.1467,61.1301,60.3747,67.3718,62.0317,60.5637,61.7269,61.9001,64.9839,60.8635,60.0437,60.2088,59.7791,61.0133,61.76572
Me Talk Pretty One Day,15.0922,14.939,14.9114,15.3243,15.2644,15.2258,14.976,14.9429,14.9836,14.8808,14.9904,14.9199,14.7925,14.8194,14.9907,14.9629,14.9294,14.8574,15.2027,14.9287,14.591,15.1408,14.931,17.0068,15.2225,15.2183,15.0927,15.179,15.2258,18.3823,15.197487
101 Cataclysms: For the Love of Cats,20.3303,19.8983,19.9313,20.0251,20.1797,20.3352,20.3211,20.1333,20.0956,20.7252,20.045,20.0423,19.8272,20.2685,20.0656,19.9043,20.0614,20.1572,20.384,20.3728,20.0092,19.9566,20.5081,20.232,20.7728,20.1099,20.0114,20.1343,20.3458,20.3091,20.183087
Above Washington D.C.,32.8797,32.7945,32.7026,33.0327,32.9326,36.7243,34.6585,36.3005,33.1128,34.0814,33.1283,32.9416,33.033,33.5412,35.0185,33.6082,33.1614,33.5656,33.0153,32.674,32.814,32.7674,32.8636,33.0051,32.7427,33.1405,32.7096,32.6079,46.7822,35.9089,33.94162
Towards the mountain: An autobiography,44.8554,43.8165,45.3969,47.687,44.8499,42.6929,43.4166,43.4758,43.2077,45.8643,43.0887,43.642,48.0082,52.2311,47.9718,55.5183,55.2563,47.4905,48.9548,46.9435,46.1464,47.9817,44.9518,46.0238,48.8887,47.0677,44.7719,46.292,46.7597,46.6831,46.6645
From Diaries of Felix Frankfurter,28.8862,28.7985,27.9392,28.3001,27.9035,27.7074,28.1471,27.6573,28.0675,30.3924,27.815,27.1808,27.5487,27.6494,27.5939,27.9123,27.8205,28.2397,27.5398,27.6166,27.3487,28.8047,27.9957,27.9428,28.4252,28.3572,31.1128,26.9037,27.594,27.0238,28.07415
Fertility For Dummies,59.691,59.664,58.4404,58.9964,57.3004,59.8538,59.5214,58.9281,58.5463,59.3909,58.2993,57.4867,59.5884,58.4501,62.6787,58.8419,57.1706,63.0463,59.7857,60.3836,60.6204,59.7687,60.8339,65.0975,58.9633,60.0793,59.9837,59.7731,62.4602,60.2042,59.794943
Wilhemina's World of Child Modeling,72.8646,74.3534,73.4449,88.8979,73.4252,73.91,75.7953,72.1563,77.2387,71.7735,71.6887,70.4073,70.1371,72.1623,71.6825,72.6152,69.5641,69.9268,70.2526,72.8156,71.0568,70.1861,70.061,71.4582,70.4642,69.6879,72.3967,71.6252,74.2852,74.7002,72.701117
Healing and the Mind,47.2591,46.4681,46.265,46.8244,44.9872,45.0598,45.8938,47.3852,46.5323,47.4087,46.6275,46.3081,46.7921,46.4802,46.4196,51.0107,46.1542,45.3441,45.5095,49.3887,46.3513,47.916,46.5106,46.7213,45.626,46.2885,45.5671,46.3364,47.4995,45.0449,46.59933
Presences: A Bishop's Life in the City,65.1631,64.6522,64.9905,63.686,66.5088,62.7039,65.0611,64.5251,65.284,63.0636,65.4723,65.3216,62.8535,63.2678,65.1887,64.0895,61.5596,64.6089,63.8666,66.5612,63.5874,64.0696,64.4557,64.9197,64.6696,78.9094,69.589,64.4936,64.3979,65.7769,65.109893
The Hyperactive Child Book,41.8895,44.3324,53.1952,45.3611,51.4665,58.5736,46.2249,42.8561,41.0999,41.2318,40.3523,39.9382,40.4046,40.562,40.0644,40.6467,39.8472,42.5866,43.0174,40.7549,41.2625,43.4382,43.0035,40.4519,40.822,39.5187,41.0559,41.2123,40.5074,46.6902,43.07893
What Every Mom Needs,26.537,35.4159,32.3917,29.946,27.5669,27.028,27.2166,27.1968,27.6718,26.4998,26.5235,26.8358,28.385,27.2956,26.7899,26.7389,26.0806,26.9006,26.7306,27.4094,26.7259,26.8835,25.8479,29.3085,26.6443,26.7065,26.7509,26.4855,27.704,26.5338,27.558373
Flags: Pocket Guide Series,44.3428,49.2927,47.286,43.4736,47.1318,52.7181,40.0378,38.8119,39.9108,39.738,39.1175,39.3034,39.9745,40.8375,39.5739,39.295,39.4765,45.4506,38.7038,38.9025,39.6997,39.7298,38.8745,40.398,37.878,38.0342,42.5079,38.7183,39.1236,48.6445,41.56624
Six Wives: The Queens of Henry VIII,22.0887,22.2356,23.3248,22.2417,22.8546,22.6032,22.6552,20.958,20.9585,21.4155,21.0427,21.4904,21.7849,21.9503,21.7162,21.1782,21.0909,22.4357,22.4844,21.6644,22.5369,21.4504,20.9022,21.0833,21.0367,21.41,21.6446,21.7158,21.3184,21.6999,21.765737
Guide to Water Gardening,34.3377,34.528,34.094,36.8199,36.161,33.187,32.7784,33.2179,35.2825,34.0127,34.8768,35.2362,42.2082,36.8115,38.6558,40.8981,35.4861,34.9142,35.3125,33.3274,33.1881,33.328,33.5469,33.1334,35.7768,33.4003,33.7177,33.3095,33.0785,33.0121,34.92124
Francine Prince's New Jewish Cuisine,58.3002,51.0183,52.447,52.8459,50.9876,52.946,51.4153,51.507,59.5221,56.0554,53.9615,52.7425,52.2105,50.9701,73.9467,59.2636,52.4473,51.6704,54.0115,52.0481,51.9881,51.132,51.3506,52.1443,50.5066,50.7381,50.4691,51.662,51.4608,51.4413,53.44033
Il caso del sarcofago scomparso,17.5851,16.7877,17.3529,17.8888,18.5711,17.5519,17.4289,17.482,17.3831,17.2839,17.7267,18.1035,17.0562,17.3302,17.4107,17.5243,16.8241,17.2709,16.9536,17.4189,17.4775,16.848,16.9719,18.5041,18.2877,17.0951,17.1559,17.057,17.0238,17.105,17.41535
Flyboys: A True Story of Courage,52.823,51.772,50.3654,51.4271,50.6917,50.441,51.9295,51.0509,51.9265,51.5549,50.7558,64.7897,52.6062,50.8288,50.2222,53.2817,51.5863,50.5696,51.1853,51.7185,50.4159,52.949,50.8218,50.8398,50.4623,50.4817,50.4308,51.2821,51.478,51.0956,51.726103
The Cross-Stitch Garden,43.9259,44.4827,43.1865,42.4844,43.7612,45.5816,43.1959,43.5331,43.0762,47.0612,46.6791,45.4731,47.1122,46.2863,46.2858,48.0654,51.6369,48.0432,43.0789,46.6418,46.5833,44.8865,46.735,50.0807,44.9035,45.6736,46.5599,48.0292,44.7107,47.342,45.836527
Alternative Health Care,71.1942,73.4494,77.1554,72.7858,78.3372,81.8149,94.7653,78.6061,72.0968,71.5587,73.9014,72.7214,72.4353,72.4915,69.3982,68.3238,69.793,67.9737,71.1899,69.8482,68.149,69.8893,73.9773,70.2496,71.4314,69.5992,70.1057,69.9647,68.9101,67.8233,72.66466
Full Pardon: The Harry L. Greene Story,27.0682,27.4442,26.8679,28.0345,27.9927,27.0922,26.992,27.3052,27.1926,26.7224,27.2406,27.512,27.6864,27.0083,27.2622,27.655,27.1551,26.7184,30.1235,36.2641,33.6171,30.7161,34.007,27.753,41.514,33.9028,27.9555,28.0858,31.484,27.6477,29.134017
Garden Decor (Ideas for Great),40.6642,39.7523,40.1721,40.0849,47.6659,41.0129,38.7059,40.5794,40.0313,39.4534,41.0831,40.1405,39.6455,40.4273,39.5205,41.0126,42.2611,39.1531,38.7271,39.8286,39.6471,40.8403,44.3355,49.1621,41.5152,42.2418,40.5733,40.006,41.5903,39.9248,40.991937
A Place Called Wiregrass,15.9,16.2127,15.3591,15.5991,15.767,16.1603,16.0202,16.1273,15.7929,16.2392,16.858,16.5224,16.3643,16.4984,16.5411,17.2864,16.0614,15.9865,16.6178,15.9413,15.5189,15.7856,15.7946,15.7241,15.7506,16.4542,18.2663,16.0139,15.8244,15.8689,16.161897
The Hamilton Case: A Novel,34.3256,36.4232,35.5264,50.4017,35.1111,35.0567,34.2942,35.4902,34.7021,34.9644,34.3519,34.748,34.3466,34.0797,34.5965,35.6064,35.0488,34.9901,34.8022,34.2566,34.1523,34.8061,35.1942,35.1734,34.398,37.8345,34.8631,34.6362,34.6749,34.7246,35.452657
The Hide (Norton Paperback Fiction),26.895,25.2843,25.8732,26.0968,24.8647,26.2441,34.8443,29.5604,26.967,27.8265,32.9433,29.2722,29.7264,26.7353,26.5083,26.9141,27.0739,26.5647,27.3619,27.8413,26.6752,27.5814,26.2496,26.4223,27.0983,26.5339,27.8088,26.7086,27.7321,27.3607,27.518953
The Ultimate Sports Handbook,35.0104,37.0735,35.5788,37.2956,36.7223,36.558,35.5002,36.1053,37.4519,38.4125,44.746,39.1557,38.548,37.9785,35.9344,36.0308,35.6726,36.3896,36.7693,35.565,35.2711,34.5627,35.5786,36.0657,36.0953,38.5215,36.8469,35.2614,34.5666,35.3114,36.685987
Rossini (Compact Companions),46.1918,45.9518,45.5117,45.9517,46.758,45.6891,45.6389,46.8605,46.3344,47.068,47.2597,46.3892,48.8157,45.8853,45.708,47.0765,45.8887,52.4362,45.1126,45.9888,46.2185,46.0344,46.4915,45.9281,46.2774,46.7775,47.2184,46.608,46.3965,47.1481,46.587167
Coromandel!: A novel,76.446,77.2489,76.9686,77.6064,79.2377,76.4537,76.6001,92.7754,79.3112,76.8088,76.9762,77.6143,82.6422,77.4476,80.3421,78.4646,78.9471,76.4627,75.947,78.7684,77.2276,76.7577,77.2862,77.9897,77.0402,76.5967,75.4533,76.1013,77.0031,80.9642,78.182967
So you are going to be a witness!,16.0881,16.0764,16.1579,16.2805,16.5014,16.112,16.3981,16.6258,17.0493,16.959,16.3528,17.5292,16.7528,17.1048,17.0718,16.8605,16.6063,16.9368,16.8805,16.7262,16.5527,16.6738,16.6906,16.7613,16.2745,16.5304,15.953,16.0225,15.9741,16.0998,16.55343
Ancient arts of the Andes,46.2071,46.5584,45.869,46.1862,46.633,47.6342,46.1645,46.275,46.6793,46.4014,46.0921,47.4211,45.2914,45.6686,47.4025,45.9401,45.4271,45.7912,45.3981,45.3018,47.3552,47.4788,48.6131,48.8039,47.1012,48.8745,46.2987,46.5842,49.2724,46.3763,46.703347
Cleopatra (Pocket Biographies),58.1422,57.0446,56.8384,56.5437,58.0569,57.8433,57.5839,58.3041,58.4908,58.384,57.8897,59.242,58.1035,57.5201,58.8414,60.5509,60.9904,56.8339,59.1083,65.213,61.8315,60.3868,60.9041,59.8242,64.7854,60.7061,60.9834,59.6453,59.8743,59.9006,59.34556
Stolen Honey (Ruth Willmarth Mysteries),40.4253,41.7997,42.0924,44.5271,45.6117,49.2091,49.9631,62.7773,44.143,43.6471,46.2993,48.1775,43.146,45.7636,56.3876,43.9005,42.8385,41.64,44.1314,44.0564,42.6271,40.5795,40.4723,40.1628,43.6295,44.1484,40.484,40.8501,40.8347,40.1575,44.48275
Israel: The First Forty Years,46.2288,45.3883,45.0228,47.3606,46.7475,47.2321,46.0589,45.0692,46.3324,46.5296,45.7782,43.8617,45.4481,46.0701,45.7315,46.1605,48.6693,44.6679,45.6311,45.9814,47.1085,47.0331,45.1593,46.0562,46.2706,45.9949,45.9229,46.5667,45.9889,48.4666,46.151257
The Man Inside ... Landry,23.5498,24.3289,24.3133,25.0814,24.1965,24.364,24.252,24.4868,24.393,24.0857,24.0684,24.8757,23.7734,26.1421,24.1642,23.9685,23.9191,23.3465,24.8521,24.18,24.2518,24.4213,23.1622,23.5182,24.4076,28.3524,25.9666,23.7217,24.9768,24.0905,24.44035
Verdi: A documentary study,39.8639,39.6747,39.7612,39.6094,39.4708,39.2556,40.3403,39.2832,39.8882,39.916,39.8595,40.585,39.6837,42.0697,40.1181,39.4359,41.6091,40.0078,40.5845,39.5495,41.3902,40.2554,40.2303,40.5716,39.3796,39.6014,40.2523,39.1387,39.2255,40.171,40.02607
In Search of the Primitive,19.4127,20.7118,19.8486,19.5338,20.1775,19.3212,20.5676,19.1802,19.2077,19.376,19.9459,19.4039,19.5861,19.9786,21.2573,19.9642,21.2545,21.7439,19.754,20.3478,19.6802,19.1268,19.1762,20.8185,19.4703,19.9503,19.8944,20.6832,20.2232,19.7553,19.97839
Flyboys: A True Story of Courage,51.9302,52.6275,52.2981,52.4194,51.9523,51.8854,53.3826,61.4393,55.1961,63.3785,53.3682,52.8937,55.395,50.5238,50.8968,51.1385,50.7001,50.4015,50.1591,50.7936,51.0835,50.7004,50.5354,51.5329,51.6557,51.2609,50.5808,54.6322,50.7201,51.1522,52.55446
It Was on Fire When I Lay Down on It,17.3147,16.7588,16.7726,17.0979,17.4379,20.1941,17.2021,17.0293,16.74,16.6483,16.6522,17.4609,16.9607,16.6473,17.3793,16.7742,16.9529,17.0586,16.9721,17.382,16.7701,16.7377,16.8278,17.6409,17.3993,17.6092,17.2595,17.389,17.2043,17.1969,17.182353
Thoughts along the way,50.3524,50.4177,51.1312,51.1625,50.2834,51.9014,49.7926,51.0738,51.4296,51.2338,55.4123,55.1593,52.7616,54.9315,55.624,56.1944,55.6707,56.4564,55.5575,55.0407,51.1003,50.8513,51.668,50.7259,52.5645,50.5073,52.2541,52.1796,53.2198,51.1482,52.593527
"Water, water everywhere",39.2902,39.0389,38.3345,39.2492,39.0937,39.5335,40.0208,39.3267,40.0785,39.6809,39.584,41.5663,38.7258,39.9286,39.003,39.5152,39.823,38.9728,38.9717,38.7922,38.7882,49.3226,45.6355,40.4814,40.7462,39.5534,39.532,38.6979,39.2451,39.1269,39.988623
Planet Janet In Orbit,38.8548,39.7539,38.9116,39.6521,39.0038,39.0882,38.3531,38.6703,38.9421,38.2711,53.0267,44.6486,45.3115,45.9898,53.1986,43.2732,40.0923,41.9668,39.7803,39.9161,40.8069,39.753,39.8347,39.5288,40.7189,39.9634,39.9234,40.1873,39.7669,40.7181,41.263543
Presidential Inaugurations,75.697,78.3951,75.662,75.5519,80.4633,74.6738,76.5044,77.0369,76.7529,78.1463,76.3722,75.697,75.3702,78.1308,78.7577,76.6455,78.8511,78.4216,77.6867,75.7763,76.8261,78.4422,76.5417,77.3472,77.7419,77.4047,77.1145,75.9664,77.2399,76.0469,77.04214
Robert Frost country,39.8088,39.8325,39.6859,40.7035,39.7471,39.3875,41.1205,38.9646,40.8552,39.6423,39.4344,39.6666,40.0371,40.8408,40.1607,40.1756,39.1781,38.6594,39.0898,40.2952,39.6016,39.9112,40.0889,40.4665,40.9946,39.0464,39.0421,39.2756,40.183,44.0511,39.99822
Success is a Moving Target,46.805,46.2648,45.3839,47.6937,49.645,46.9441,45.9116,44.4846,46.3385,47.0909,45.9634,47.9137,49.4494,48.7754,49.9786,52.3913,45.9629,47.14,46.3298,47.2526,60.125,47.8283,48.09,46.978,49.8597,46.5943,47.6293,48.2372,47.6668,48.6892,47.980567
Talking To Your Children About God,45.2928,44.8502,46.8174,45.9179,47.1748,47.5432,44.6749,46.3189,45.1109,45.4054,46.0782,46.5356,46.7012,46.0051,45.7422,46.0603,45.508,46.1387,45.5967,45.4855,44.5564,46.0323,46.6724,45.7104,45.8955,46.2484,46.4595,46.7243,45.9319,46.5484,45.991247
The Mind's Best Work,30.8151,30.7705,30.7041,30.965,31.2408,30.1354,30.9018,31.2041,31.1946,30.8919,31.4773,32.0336,30.8295,30.6516,30.5029,31.2337,30.9987,30.4894,31.0941,30.4889,30.7332,30.638,31.9268,31.2892,30.9921,30.7531,37.2569,31.2565,30.953,31.0125,31.181143
