Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
"Herds of Thunder, Manes of Gold",21.1492,22.3416,21.2292,21.5504,21.6985,21.9281,21.1665,21.2716,21.1317,21.4082,21.2474,21.5552,21.2096,21.9047,26.2392,25.7407,22.5742,22.649,22.8847,22.8855,22.7945,22.9459,22.4387,23.7015,23.1352,22.9268,23.0618,23.9472,24.1633,23.6124,22.54975
Beginner's Guide to Golf,42.7921,40.6456,41.7023,41.041,44.6657,41.5115,41.0506,40.3896,40.7945,41.11,39.5239,41.5041,52.7324,42.3539,44.7853,40.9339,40.9973,42.5405,39.992,40.4554,53.7206,39.6344,41.9329,44.0125,43.6429,42.9839,42.7782,43.0656,45.7568,40.8956,42.664833
The Single Parent's Money Guide,19.3342,19.6112,19.9938,20.1541,24.983,20.2211,19.6764,23.6959,19.7697,19.8544,19.9167,19.7684,19.524,19.3017,19.9887,25.3721,19.7631,19.3939,19.626,19.6556,31.0332,22.0249,20.4396,19.0931,19.1729,19.7018,19.0197,18.8526,18.9597,22.8366,20.69127
Freud's Wishful Dream Book,28.5419,29.4175,28.9443,30.4441,29.1126,29.5359,29.508,29.8174,31.2508,32.678,30.3572,30.4882,30.746,30.0929,30.5345,29.6338,29.4968,28.6935,28.7802,29.2415,29.5134,31.2985,30.5046,29.6614,29.2255,29.2256,33.3816,39.0962,36.2074,31.9914,30.58069
Ingenious Inventions of Domestic Utility,38.5347,41.8297,46.3611,38.1368,38.9238,38.7953,38.5277,38.8278,42.1202,40.553,37.6915,37.0059,37.255,36.3546,38.2169,37.8206,39.1543,46.2894,37.8762,36.8764,35.8464,38.1319,36.0525,40.0727,39.0773,36.9776,39.8355,37.3119,35.8837,38.6172,38.83192
The Antiques Care & Repair Handbook,23.1011,23.3349,23.2615,22.725,31.0375,24.9076,25.6693,31.2909,29.593,24.4012,27.6612,33.568,27.692,24.4984,23.6031,25.6908,29.1715,24.8485,26.555,30.8522,26.4854,23.6567,23.5537,25.495,23.9844,28.5774,24.0127,22.8207,23.1738,26.0408,26.04211
After the Boxes Are Unpacked,26.5868,22.8689,23.0345,22.7351,23.8881,23.8297,25.7239,24.1891,22.8542,23.6157,21.9961,22.3719,22.3705,22.2864,21.7714,23.8739,21.8942,24.916,24.4045,21.1641,21.958,22.0151,27.1265,25.2558,24.3944,27.778,24.9579,23.9365,24.8477,22.8824,23.717577
The Big Book of Gardening Skills,18.7854,16.9487,15.7924,15.7887,15.6969,16.0894,16.9503,15.7825,17.0102,15.5378,15.5826,15.1474,14.976,15.0703,14.8803,14.9165,15.5029,15.1083,16.8728,15.9891,14.9547,15.0449,14.8622,16.8682,17.6013,15.0574,15.089,15.4371,14.8596,14.991,15.77313
The Washington ethnic food store guide,24.9712,25.1393,24.9827,26.5247,24.7291,25.5871,25.01,25.2928,26.9144,26.3281,28.3821,26.6118,32.2164,26.2002,26.1055,26.1614,25.2888,28.6746,26.4234,26.4046,26.4205,29.9126,31.961,28.1625,30.6134,27.3466,27.2404,27.9965,27.1889,26.8162,27.05356
Getting Started in Powerboating,34.6519,31.1282,30.3255,30.1951,32.0972,30.7142,30.9526,30.0716,31.687,31.0047,31.7293,31.1094,30.0454,28.708,28.2189,30.837,29.4018,29.2398,28.8922,35.5455,33.2509,29.136,29.317,29.5707,30.7001,31.7279,34.6676,32.0997,32.4373,31.5291,31.033053
Worth the Fighting For: A Memoir,27.6244,25.3328,24.8028,25.778,24.5966,23.6065,25.6354,25.0227,34.8159,24.431,24.358,24.5794,24.1935,23.4892,23.1478,22.8345,22.8797,22.7916,23.1492,26.0189,23.7858,23.2139,24.7889,25.5503,25.5309,23.2677,30.5243,28.2127,24.9771,23.6881,25.087587
Numbers (Wipe-Off Activity Books),29.6578,32.2226,32.1222,29.3636,31.5595,31.5233,30.0681,29.857,29.4542,32.3499,28.7991,29.5151,28.9449,28.3322,28.7897,32.519,33.0694,29.5116,34.0545,32.8201,33.7933,41.9966,39.1988,32.9651,30.9409,34.5707,31.8992,34.0695,31.986,32.648,31.953397
Pierre Franey's Cooking In America,28.618,26.3058,27.764,27.6513,25.7835,25.5379,26.7241,25.0988,24.9163,25.1953,25.6301,26.6673,26.0091,24.6188,26.5513,27.2871,28.5321,27.4609,27.642,28.672,29.7368,25.6724,28.4103,27.1392,27.021,26.733,27.0796,26.1647,27.7864,25.9836,26.81309
Greek Art (New Revised Edition),22.3068,22.517,24.7742,22.7053,22.2934,22.9603,22.5504,22.3447,22.9582,22.7506,22.2733,26.8957,23.6082,24.353,27.2975,24.1284,23.7016,24.4353,24.2625,25.5382,23.3345,26.0008,23.9729,23.0977,23.324,23.4168,22.6106,28.1303,24.3722,26.6195,23.984463
Utopia (Crofts Classics),28.9612,28.9902,28.2281,28.6656,27.6959,28.7382,28.5,27.5133,27.7476,27.762,28.1504,26.7833,28.6189,28.472,27.6717,28.3049,31.6535,28.0501,28.5295,27.094,31.0701,27.6839,36.3051,32.9296,28.1162,27.182,33.0086,31.3766,32.5864,27.1024,29.116377
7 Simple Steps to Unclutter Your Life,11.5638,11.6287,11.8577,11.5888,11.3254,11.7912,15.4224,11.3676,11.4581,11.0687,11.3648,12.4678,12.4962,12.3646,13.6559,12.8333,11.3095,11.4509,11.4324,11.7609,12.3575,12.9026,16.4599,12.6445,15.4704,13.5574,13.3146,13.9954,15.2321,12.3591,12.61674
Metamorphoses (Oxford World's Classics),57.7395,55.9047,57.6637,60.1111,54.7285,55.0275,55.1034,53.6838,53.4145,50.7369,54.1297,50.8061,54.51,58.3942,58.3189,53.9356,52.5531,56.2278,56.1344,55.0895,56.7905,53.0683,55.4735,53.5603,51.7851,51.826,55.6502,53.5575,52.6454,51.7078,54.675917
Germinal (Oxford World's Classics),33.3583,33.127,32.5596,34.622,32.175,32.2504,34.6394,33.1177,35.3032,35.01,36.0565,35.4886,34.4376,36.797,34.6719,33.9991,34.7977,34.2381,35.0976,39.3409,33.845,33.5893,34.9611,37.6871,34.8671,33.977,33.5737,35.0416,33.141,34.1169,34.52958
The California Coastal Resource Guide,25.8502,27.0837,25.9889,27.248,26.4878,28.4289,26.0043,26.8113,27.6903,27.6494,31.906,27.5848,27.0624,27.5277,26.9446,25.834,28.5746,27.988,25.6933,28.9037,26.2605,25.7701,25.6512,25.5852,30.4745,28.0612,29.9777,30.001,25.1075,25.104,27.308493
The Ultimate Book Of Paint Effects,23.479,22.721,22.9901,23.1057,22.3659,22.4013,22.6752,23.1556,22.9227,22.3162,22.8216,22.514,22.4494,21.9364,23.3787,22.7066,23.2821,22.7519,22.2332,24.9619,23.0755,21.9264,22.1065,22.1041,21.8138,23.5442,21.92,22.1155,22.0823,22.1716,22.667613
Death and Deconstruction,22.1009,21.8521,22.0542,22.8025,22.1915,21.6849,21.7525,26.649,22.4073,21.925,22.6525,21.8812,22.5399,22.0146,21.7357,22.3611,22.1199,22.8954,21.5685,24.8122,21.7769,21.6273,22.5564,24.3513,23.7518,23.9916,24.8703,33.3249,35.3317,26.2583,23.594713
1990 BEST-RECIPES YEARBOOK,18.5562,18.847,18.0706,17.6104,18.2683,18.5822,17.8047,17.4857,17.9376,17.2886,17.7046,17.2183,17.9007,17.87,17.0505,17.172,19.7331,17.5297,16.8721,17.6436,17.126,17.3213,19.2512,17.419,17.2225,17.3655,16.9734,16.9576,17.0488,19.7507,17.786063
People of the High Plateau,24.9189,25.3996,24.9587,24.8902,24.6098,24.9983,24.7504,27.5564,26.6124,25.1807,26.8233,26.8265,26.8306,26.2728,25.087,25.348,24.8882,28.6155,25.7812,25.6423,25.5539,26.2779,26.5715,25.494,24.6747,25.6747,25.4209,24.9686,24.7002,24.8949,25.67407
Management and Organizational Behavior,39.6046,40.4537,40.1173,41.0577,44.013,40.2401,40.3688,39.9831,39.7372,40.217,40.5115,40.7402,40.4227,39.8287,41.1746,43.6368,42.7682,41.9213,41.4254,41.5137,41.4783,46.8325,41.7421,41.8195,41.082,41.2427,43.7439,41.8904,41.337,41.2957,41.406657
Garfield Book of Cat Names,35.4768,33.7645,33.8823,39.9247,34.903,37.7351,36.039,36.2887,35.8764,35.0655,35.7656,33.6407,33.7419,33.5059,41.6446,37.0424,41.3582,34.3123,33.8293,41.5718,34.0895,34.6063,35.6117,33.6311,33.8096,33.8626,33.6486,34.0579,34.1816,33.858,35.55752
Introductory clinical pharmacology,60.0118,52.4311,49.9873,48.0509,51.1426,47.3429,48.9515,46.8945,50.6223,48.1097,47.8762,47.5735,51.5667,47.4238,47.934,48.4029,47.157,51.0896,47.4733,49.8609,49.2109,52.6055,50.5129,49.4335,52.4088,47.762,47.8024,52.0226,51.4932,50.3092,49.782117
Antiques as an Investment,35.0312,35.0377,33.4107,34.2492,33.1639,32.4529,32.2778,32.1427,32.9181,33.7615,32.1378,32.5395,34.6859,34.2031,34.7366,37.168,39.9742,35.3838,34.9649,34.2986,41.5735,35.3572,33.8816,36.315,37.7209,34.5381,34.6633,35.4689,33.8013,34.4008,34.741957
A Show of Hands: Say It in Sign Language,9.5955,9.7261,10.2559,9.1131,8.964,9.0941,9.0487,12.888,9.1272,9.051,9.0248,9.1419,9.008,12.448,9.154,8.9505,9.1956,8.9628,9.062,9.0273,9.1414,9.5218,9.1572,9.9278,9.2789,9.1173,10.4202,9.0844,9.2055,9.0374,9.491013
Silent Sons: A Book for and About Men,24.9094,25.4036,26.9088,24.6598,25.427,24.5357,24.5714,26.9809,26.0038,26.8146,25.0803,25.1527,24.6433,27.5561,25.9528,25.1495,28.0922,25.9183,26.2939,25.3203,26.5336,25.8271,31.8031,25.6014,25.6004,25.8163,25.5731,25.3538,25.1,24.5661,25.904977
Walker Evans: A Biography,25.6016,25.7592,24.9189,24.9253,24.7112,25.3286,25.3563,25.6759,24.8582,24.9821,26.0412,27.2071,27.9685,30.5847,24.9285,25.0456,24.6104,26.0694,24.8253,26.7478,29.5156,25.1898,30.8836,34.8671,31.0735,25.2226,25.298,26.193,26.6707,25.9375,26.566573
Americas Glorious Quilts,34.4795,34.8161,34.3812,38.4213,37.0015,38.5914,35.662,35.8964,35.0173,34.4693,34.5944,37.2563,51.2224,41.2753,34.8364,35.0339,33.5712,34.3466,37.0944,36.5316,34.5741,37.0272,37.2156,33.577,33.981,33.8457,33.9368,33.6572,33.6256,35.5394,36.04927
Taming and Training Conures,24.9915,24.4627,24.7843,25.2072,26.0441,26.9041,24.6892,24.8457,25.3565,24.9438,24.3982,28.3624,24.9423,25.1753,27.0959,25.0548,24.7739,25.2622,24.693,26.7003,27.505,25.6922,26.1241,28.6052,25.6187,26.7004,28.5614,28.2922,26.8124,27.0924,25.989713
The bedside book of Martin Buxbaum,22.7011,22.8319,24.7445,21.9689,25.2177,21.5454,23.1357,21.9335,22.3485,30.2028,24.8556,24.2243,24.6006,25.1951,23.8244,22.2394,22.3557,23.0655,22.0912,28.5094,23.4685,23.3369,21.1365,21.258,22.0367,22.5822,25.2673,22.2511,21.5434,21.2888,23.39202
Zen Lessons: The Art of Leadership,16.8846,18.8532,17.7753,20.1479,16.5963,14.6322,14.5669,14.4942,14.2192,14.2907,14.0001,13.9891,14.0745,16.5706,21.3597,14.243,14.2653,14.1302,13.9722,14.1173,17.4327,16.3246,14.0625,21.2747,13.9933,14.0042,17.0511,14.0682,15.7369,19.0382,15.872297
The Big Bands Trivia Quiz Book,17.9848,15.7299,15.8069,15.5718,16.6487,23.3661,17.0553,15.5718,19.4053,16.1305,15.9274,16.1539,15.389,15.5966,15.3344,15.3039,15.2915,15.3697,15.4049,18.5344,16.8812,16.8523,15.2882,15.2775,15.34,15.3537,15.5334,16.8195,15.5728,15.797,16.34308
D.H. Lawrence: The Story of a Marriage,20.1533,23.9187,23.9776,22.6674,19.5871,18.5597,18.6753,19.1555,21.8193,18.015,20.5623,19.9898,22.0085,17.9139,17.6743,17.1671,16.8097,17.0106,17.0948,16.8008,16.5626,16.607,16.6672,17.3216,19.5972,18.1795,17.6707,17.5357,17.7018,17.6618,18.835527
Ashes of Glory: Richmond at War,22.5263,21.674,21.8124,21.8866,21.1608,20.858,20.8335,22.7981,20.8107,21.6017,20.8594,21.3664,20.9207,21.5401,20.8574,21.2483,20.8137,21.0847,21.485,22.4943,22.1404,21.3148,27.6393,23.0871,24.9397,21.9472,21.8179,23.8236,21.1397,20.959,21.914693
Business Law: Text and Cases,34.3207,32.7649,35.3272,32.276,32.3198,32.6802,32.4344,32.4717,32.4952,32.9355,33.4644,32.7876,32.5301,34.2303,33.5726,44.0913,42.6746,40.3536,52.9207,38.7512,41.1386,36.4184,35.1261,36.887,35.4401,34.2522,34.1266,37.2513,39.6542,41.5592,36.241857
Sea Otters: A Natural History and Guide,14.5661,14.4552,14.8248,17.7941,17.6567,18.4045,15.2227,14.8486,15.7285,14.1124,14.0001,14.1235,16.9682,14.0033,13.9926,14.1357,14.9215,15.0172,14.6347,14.8931,14.2554,14.5865,15.0952,14.3589,14.5502,14.4922,14.3861,14.3073,14.8523,16.2221,15.04699
The New Yorker Cartoon Album 1975-1985,16.5404,17.2182,16.5228,15.9316,16.2349,16.6844,17.8338,16.4935,16.8948,17.7809,16.3729,15.7266,17.1966,17.9897,15.7455,15.6011,15.7255,18.9736,17.4243,17.1962,16.107,15.7278,16.1165,16.5314,16.6114,18.068,16.6354,16.1963,17.7286,17.2134,16.767437
Hamlet's Mother and Other Women,39.954,37.9419,44.4136,39.6479,36.3877,39.2235,39.1055,39.1575,49.2711,39.2069,37.2095,35.6995,36.8855,33.6118,34.8939,33.6082,33.8706,38.9945,35.2402,35.0378,40.7585,37.1818,38.2098,40.137,40.3951,35.8336,35.4876,34.8473,33.4796,32.5267,37.60727
The Book of Intimate Grammar,17.25,17.4339,17.7869,19.2778,17.7725,17.1789,18.3739,17.4543,17.7149,18.0131,19.4114,18.4708,18.199,18.0149,18.1436,17.6779,19.7623,18.9759,19.109,19.612,19.6414,19.6823,19.9138,17.7641,17.7486,18.2987,18.4531,18.1405,25.0863,22.0378,18.746653
Sunset Recipe Annual 1995,27.6266,27.849,26.8706,32.7901,27.3641,26.7994,27.351,29.4886,32.8309,29.479,26.2616,26.3499,26.8997,27.8587,26.2925,26.2316,28.1645,25.9533,26.0908,29.0873,27.338,30.7957,28.2196,26.2581,26.5376,27.3403,28.3152,26.1423,25.6613,25.667,27.66381
Politics of Latin American Development,34.4017,34.6571,35.559,33.9659,34.3463,35.4379,35.493,34.7893,34.4074,33.5027,33.0602,34.1977,33.3192,33.2647,38.1108,36.5148,38.235,36.966,39.7411,38.9631,42.3807,38.6866,33.5487,33.8933,34.0561,35.5039,36.6446,42.3803,35.709,35.0425,35.89262
Ronald Reagan: His Life In Pictures,29.365,25.9617,25.9053,34.1011,35.9709,30.6377,28.917,34.4952,29.209,28.5164,30.7739,26.564,31.4969,29.2864,30.4756,30.2208,28.6058,26.4978,26.6306,30.0691,27.7467,26.9675,28.1486,27.9018,26.9099,27.2576,30.0329,28.4218,27.4992,28.8237,29.113663
150 Years of Photo Journalism,15.4773,16.3289,16.6889,13.8167,13.1236,16.2854,13.6992,14.3493,13.8056,15.4215,13.5577,13.5073,13.6435,13.5616,13.1521,13.3429,13.2421,14.1731,13.0423,13.0476,13.1472,13.2692,12.9065,13.1637,13.3327,13.0813,13.1226,14.484,14.3163,13.5321,13.92074
Alistair Cooke's America,32.7179,35.0525,34.8117,32.6216,34.1878,34.4379,34.3823,32.9871,32.1643,33.2145,32.0767,32.4421,32.6873,32.4078,32.4535,42.9015,36.7512,50.5935,40.0128,35.1895,35.7965,41.3842,38.7423,33.9826,35.6112,35.2758,38.0711,34.6637,37.2869,36.2191,35.70423
The Purpose Driven Life Journal,21.3467,21.3138,21.8696,22.2693,23.1067,21.5407,21.5489,23.3813,24.8369,24.4287,23.122,26.0494,23.1099,25.5658,24.3762,26.5961,27.2004,26.033,21.4215,23.9921,32.2245,33.1955,27.2999,22.1781,26.3024,22.0168,22.125,22.9951,23.7448,22.4165,24.253587
Incidents in the Life of a Slave Girl,41.5448,40.3004,39.4909,39.8142,37.839,37.9429,36.7129,37.5658,37.3381,37.6671,37.0862,37.5769,40.6272,44.967,37.954,38.1498,43.7834,41.3653,45.0934,43.121,40.6238,47.9252,41.8659,40.3303,39.1141,37.376,37.6892,38.0447,38.1592,37.676,39.824823
Human Resource Management,21.6226,21.4807,22.4849,23.0049,22.9888,21.332,21.203,22.5921,23.2128,21.614,21.3302,21.8229,22.3648,21.8997,22.4197,21.4855,21.8873,23.4253,23.0997,22.0217,21.851,21.7305,21.7487,21.5096,25.3617,22.0453,22.1058,22.159,21.6603,22.5536,22.200603
The Fundamentals of Play: A Novel,28.6016,28.0258,28.2148,28.5858,28.5516,28.5068,28.0825,27.955,31.5644,28.1753,28.3766,28.1483,28.0184,27.9372,28.0598,28.6396,27.794,28.1988,27.9615,27.6963,28.0067,29.7766,27.769,28.8518,28.6633,28.0037,27.7559,28.059,28.2748,31.5188,28.459123
Solve Your Child's Sleep Problems,22.3327,21.4357,22.2922,21.97,22.6528,22.2018,23.8075,21.1792,21.5727,21.9652,21.4002,22.1417,21.97,22.3774,22.0897,22.475,21.7266,24.6935,21.6356,22.2266,21.6651,22.4675,21.5709,22.7292,21.5177,22.8233,22.182,21.9294,22.0536,22.1339,22.173957
The World Of Biblical Literature,18.1589,19.2539,18.2848,18.3015,18.1583,18.2179,19.2934,20.3071,18.2437,18.5982,18.685,18.0877,19.5505,20.5367,20.5504,19.3291,18.8291,19.2561,18.6942,18.4103,18.8462,19.5468,18.2679,18.2722,24.2465,19.8916,18.2222,18.3204,21.5067,18.8188,19.156203
Dissection of the Fetal Pig,43.2801,43.2385,42.8725,46.8007,42.7974,41.4397,43.4814,41.2853,43.2405,42.8772,41.9665,42.641,43.0857,41.9708,43.4101,46.3323,41.9991,43.4096,43.7011,43.3365,45.6758,61.4825,45.4667,43.275,43.3652,41.2718,40.5997,46.7943,40.1964,40.7857,43.73597
Death bed: A detective story,22.051,22.0845,22.6655,21.9797,23.7972,23.7471,21.7412,22.0197,22.451,24.6187,24.5491,22.1861,22.0838,22.0143,23.4677,23.9317,22.7857,23.7242,22.263,22.4234,22.2061,22.3482,22.3859,28.4215,22.3817,22.1908,21.9994,21.9055,24.0462,22.569,22.901297
Real Lace: America's Irish Rich,17.9697,17.3517,21.5152,18.9255,17.8718,18.2182,17.716,17.8342,17.6924,18.5014,17.9435,17.675,20.7816,18.1017,17.2006,17.066,17.1074,17.3534,17.7243,17.4968,17.3216,18.9486,18.166,18.1179,18.6089,17.7852,17.8186,18.1739,17.9264,20.6465,18.185333
A Skeleton in God's Closet,13.3168,13.034,13.5926,12.9595,17.7336,13.384,12.742,12.7798,13.0305,13.2241,13.4584,13.329,13.3199,12.8255,14.9537,14.6175,12.7511,13.4682,12.6233,12.6958,13.8244,15.1148,13.3461,12.5301,12.4331,13.1433,12.9051,13.0379,12.6347,12.6366,13.381513
The search for Peking man,23.16,20.2779,20.0314,23.3255,23.7135,21.7616,20.2005,19.7548,20.6237,20.1083,20.0752,19.8037,19.9134,21.3714,24.529,19.7654,19.5629,20.0593,23.3237,19.4528,19.3697,20.1848,19.5995,19.6445,23.1901,20.0528,19.8987,19.7604,19.2979,19.4424,20.708493
My Country: The Story of Modern Israel,12.5328,10.9264,10.7605,10.5465,10.5622,10.8706,11.0796,10.7541,10.5206,10.5789,10.5166,11.493,14.1752,10.7582,10.6,10.567,10.7464,10.7237,10.6312,10.6544,10.5666,10.7133,10.3952,10.2845,10.2734,10.5891,10.4336,10.195,10.6023,10.4683,10.817307
The Macmillan Visual Desk Reference,23.956,23.8928,24.5367,24.8257,25.7,24.7462,28.9725,25.301,24.2709,24.7508,25.1067,29.5975,26.2023,32.5492,34.8259,24.8449,24.0934,24.0256,24.1007,24.074,24.1851,24.4062,24.1922,23.5177,23.3787,26.9878,24.8504,24.1903,26.2435,23.855,25.539323
The standard wine cook book,22.6014,27.5557,24.7678,27.7773,26.4987,22.8681,23.5316,23.3927,23.7769,22.5518,23.1095,22.9638,26.0314,24.4356,25.6209,24.7147,23.5492,26.134,22.9437,24.0985,29.6834,24.0926,27.6052,25.295,29.1498,26.7019,24.8653,23.9051,23.4017,24.5725,24.93986
"Tales Of Passion, Tales Of Woe",26.4942,23.8508,23.8629,26.9692,28.7995,25.4213,24.9164,24.5998,23.8077,23.5438,22.833,24.1232,29.6272,25.0973,27.0389,26.381,29.2406,24.6127,24.9233,24.2131,25.0406,23.5488,27.0092,24.2959,24.9944,24.8294,25.0943,24.0183,24.8947,25.4692,25.318357
Keeping Life Simple: 380 Tips & Ideas,31.8914,30.2177,32.9091,30.9415,29.3924,29.229,30.2858,29.2479,29.0847,31.8367,30.1627,29.2452,30.8955,30.4003,30.7836,33.3655,31.2294,31.804,34.3587,35.5083,31.7657,31.2642,32.9103,31.9331,32.4549,33.824,30.861,29.5138,29.3278,29.2839,31.197603
The Testament of Light,24.8026,24.2907,25.04,30.0382,36.4823,29.8919,25.2476,25.8307,25.5466,25.1961,23.9232,23.8434,27.6474,25.6538,24.3732,23.6939,24.6431,24.8923,25.1782,24.284,24.0749,24.3047,23.6829,23.8426,23.9462,24.5152,24.4311,24.358,25.3147,25.7369,25.490213
Debrett's book of royal children,39.2273,42.451,40.4529,40.0223,39.7767,38.798,44.5252,42.2483,36.9898,41.2718,41.3301,42.2967,40.5462,38.0523,37.696,38.0245,38.5591,37.2538,40.6876,38.6522,39.5285,38.2058,39.7585,39.6163,38.9094,39.8929,38.421,37.4675,37.2376,38.0969,39.533207
"Rock, Roll & Remember",21.8639,23.0685,23.0499,22.8816,21.8625,23.6285,22.4532,23.8042,21.7642,22.3689,21.9367,21.5182,22.4486,24.0683,22.7822,23.8189,26.2666,22.4166,21.7155,21.5929,21.26,21.5726,21.6912,21.6893,22.0618,21.6116,21.5939,21.5404,21.5423,21.8713,22.391477
Everyone's Money Book,40.7043,40.3663,40.1288,40.553,41.2088,41.6766,40.5384,41.5499,41.4569,40.9244,40.9221,41.8178,41.9014,42.7443,42.7379,41.2398,40.9343,40.2235,40.5751,41.561,42.2467,41.3339,40.302,40.6283,40.1711,41.911,40.9621,41.1064,41.2829,40.1899,41.129963
The Dannon Book of Yogurt,19.5196,19.2127,19.7862,20.0676,20.4887,19.3981,19.1982,20.0445,19.6615,19.7516,19.5527,19.3488,19.3793,19.3417,19.5159,19.3262,19.4624,22.5056,20.9574,19.5074,19.8196,19.7281,19.7683,19.1561,19.5821,19.0746,19.8937,19.4912,19.3417,19.6277,19.716973
TERRITORIES OF THE VOICE,44.2249,44.633,44.6118,44.8318,44.3879,44.6328,44.5945,44.2731,43.9472,44.4775,44.524,44.9417,44.7664,44.5153,44.837,47.7869,48.3774,45.7029,45.6096,45.4707,44.0001,44.3941,44.5385,44.3541,45.6054,44.3102,44.5,45.4691,44.3762,44.9434,44.92125
Anne Frank : The Biography,17.5392,17.4773,18.0362,17.4535,17.5421,17.3094,17.5355,17.0247,17.8807,17.7364,17.4268,17.3563,17.3689,16.9599,17.5315,17.278,17.2541,20.0709,24.5023,18.8377,19.2481,17.8933,18.05,17.9095,20.1405,19.1367,18.1602,20.0578,22.497,20.1079,18.44408
Muhammad: The messenger of God,37.2305,40.2775,39.6275,53.2818,39.0907,38.2559,38.175,39.4775,37.4618,40.5338,38.4718,37.4449,39.3123,39.3579,36.8343,36.7414,36.5122,39.3729,36.6524,39.5628,37.4754,40.5938,39.1895,39.2464,37.7542,37.6318,37.554,36.5881,36.1358,37.0944,38.76461
Ending the Homework Hassle,25.9164,29.2951,25.0882,31.1516,28.8123,34.0365,26.6452,25.5942,25.1938,25.4541,25.524,24.7399,25.5523,25.1763,25.0286,25.8641,24.9054,24.9855,25.0839,25.6739,25.35,30.5412,25.8909,25.8723,25.6987,25.9682,25.1396,24.9401,25.4204,25.2568,26.32665
The Race for the Triple Crown,16.4138,17.2511,16.5334,16.3713,17.2767,16.7767,16.3289,16.3935,16.8144,16.6853,17.1658,17.108,16.9957,16.7407,17.936,17.5993,16.3967,16.4231,19.0132,16.7714,16.6551,16.4056,16.5823,16.347,16.6925,16.4097,17.2116,16.4269,17.4005,16.2786,16.846827
OFFICIAL GUIDE TO THE SMITHSONIAN,33.9216,32.659,33.4917,32.7688,32.7316,32.7827,35.8853,33.4988,33.4127,33.4012,33.5598,34.6406,35.2609,37.5828,36.5259,38.3738,38.8818,38.3811,39.794,39.389,38.2231,35.1732,34.6607,33.2673,33.6121,33.9103,37.9419,41.4346,39.7735,37.1168,35.73522
Dale Earnhardt: 1951-2001,18.9047,23.0504,18.625,18.36,18.4914,17.9886,21.1099,18.1944,18.5104,19.5111,18.6007,18.8967,23.6173,21.2604,18.5586,18.4467,18.5693,18.4188,19.6108,21.0437,18.0613,18.0693,18.822,18.45,19.1474,19.1161,18.757,18.1753,18.2088,19.3662,19.198077
The Mayor of Central Park,18.1593,18.6576,18.2849,18.3256,18.2447,18.8498,18.055,17.7081,21.0454,19.2064,18.2057,18.5756,18.076,20.1811,19.703,21.763,19.317,21.3104,19.4116,19.6105,18.8342,18.5797,18.8858,18.6802,18.545,18.651,18.2835,21.3565,19.6318,18.7059,19.09481
Diary of an Arctic Year,21.6636,20.906,20.9205,21.2564,23.5326,21.7435,22.0823,23.2328,21.8305,23.8469,27.8985,31.5062,24.3587,30.2396,22.5756,25.7435,28.1962,24.1072,24.8944,22.6745,22.6319,21.804,24.2449,27.2109,23.6368,22.7774,22.7345,22.2891,21.642,22.428,23.8203
Pony Express Christmas,19.7726,19.0497,18.2633,18.8866,20.0879,19.9334,20.0318,20.1317,21.2425,21.5017,19.4567,18.4513,18.5457,18.5119,18.4294,20.7842,18.8124,19.7988,19.8176,20.4337,20.7257,18.4846,18.5953,18.7506,19.7824,18.5744,19.6789,18.6621,21.1949,19.7363,19.537603
A Crafter's Book of Angels,15.2788,16.695,16.0899,16.7705,15.941,18.3485,15.3773,16.5257,14.9265,15.6434,15.5671,17.6239,14.6332,14.3615,14.2339,14.6743,14.1699,14.0044,16.7993,15.4013,17.3359,14.6184,14.2804,14.0258,14.3917,15.3218,14.9837,14.8828,14.386,13.8116,15.370117
Phonics (Step Ahead),30.0775,30.9853,29.9054,35.1767,33.5654,33.0976,33.9297,36.3704,35.7114,32.2554,33.1264,31.9023,29.5779,31.4585,31.0088,30.4771,30.5119,31.6125,30.4089,29.7988,29.9366,29.8645,32.1001,34.9657,33.2418,32.6881,38.1561,34.7779,31.5713,39.2489,32.58363
The World of Silent Flight,19.6176,20.5261,19.5424,23.5337,23.9765,23.9411,20.6999,20.373,21.3534,19.7234,21.1932,23.2276,19.7319,22.7179,19.6517,20.9956,19.4595,20.0069,21.2771,21.8378,19.3701,20.5466,19.6306,19.6642,21.9501,21.8999,24.0176,22.5621,19.3838,19.5682,21.065983
The transparent self,28.1735,28.0918,31.0784,29.4322,28.1209,28.221,29.7072,28.6797,28.1414,27.5097,27.5056,30.3879,30.8153,28.7802,27.5077,29.4525,28.4401,32.9548,27.1644,26.7265,25.8209,26.7078,26.9576,27.1015,28.1922,27.5867,26.8437,26.1061,27.2927,26.7455,28.208183
