Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Yale Guide to Children's Nutrition,63.5907,63.484,61.2844,66.1792,67.4648,60.5492,59.8192,64.8657,64.0595,65.8357,64.7829,59.7299,67.0028,68.8525,60.4132,70.0839,70.4374,69.305,60.7125,64.162,59.0046,64.2413,62.4078,59.3061,62.638,72.2466,57.7185,58.5559,59.3331,68.0697,63.871203
The Easter Beagle Returns!,69.3691,72.674,73.9033,79.8879,69.7147,70.2218,72.9215,69.8274,78.3825,70.5412,70.567,71.2322,77.0995,73.6,73.0099,77.7091,78.7173,71.9195,72.1702,74.422,70.3407,70.8333,69.8241,75.3496,72.0016,75.3285,70.6159,70.4203,69.8349,70.7931,72.774403
B Is for Betsy (Betsy (Paperback)),28.4604,29.1511,35.3197,29.3878,28.6391,29.4996,31.8612,33.0833,29.767,29.555,30.4074,28.6128,29.4306,31.2253,30.735,29.3018,29.5265,29.0828,31.5123,31.4117,29.1818,31.9671,33.6727,38.6278,29.3041,29.4375,31.9457,28.6371,29.4269,29.4195,30.586353
Farwell's Rules of the Nautical Road,137.0322,135.9527,130.748,134.6298,136.4097,135.6686,137.5053,133.7207,125.5567,126.0191,126.1133,131.0694,126.2399,129.8113,126.0461,128.4027,128.6979,124.3385,124.6188,127.5719,125.0395,124.6819,126.0315,127.8321,125.6259,127.8637,127.2376,129.0264,134.8217,125.4406,129.325117
Contents Under Pressure,113.113,113.1699,111.9295,112.4466,113.4186,114.2131,112.8105,111.9193,117.61,112.1351,114.9905,116.3534,111.7057,118.9677,121.9399,119.733,121.2553,113.71,149.8851,158.2278,120.847,118.8782,135.5471,119.2911,117.1194,122.6345,116.2998,120.2456,121.7982,120.5758,119.759023
A Little New York Cookbook,47.2948,43.4194,40.3925,41.8057,40.7138,40.5475,41.1485,40.1774,43.8284,40.4396,41.5153,40.8,39.9838,45.0981,40.2032,41.3719,41.2357,40.7158,42.3561,43.0251,39.8973,41.213,41.4963,42.956,42.6503,48.5917,43.6404,45.838,41.5455,52.8829,42.559467
Why Sleeping Dogs Lie,52.2615,47.4862,49.8153,48.1505,46.9271,46.8898,47.0554,48.587,46.9969,46.5007,47.7837,51.3249,46.1716,47.461,46.4623,46.8594,47.8296,46.9979,47.1525,47.4949,47.7276,51.4248,47.4138,47.4506,47.749,47.003,46.9486,47.2049,46.4941,47.4669,47.769717
Love Monkey: A Novel,61.2348,60.5575,65.5995,66.7805,61.2404,60.0616,59.8515,61.3964,63.9154,61.0694,61.4468,64.0482,59.6669,60.368,60.5626,65.1637,63.8998,61.0393,60.3576,62.3478,60.2285,60.456,61.2524,61.2487,66.8247,61.3894,66.0148,63.9685,59.7751,60.9644,62.091007
"Girl, 15, Charming but Insane",72.4106,72.0186,76.7556,74.279,72.2398,74.1406,72.9433,72.9356,76.0621,73.5438,71.781,72.9151,71.7815,73.4332,72.5807,78.0176,73.9616,71.5163,73.0847,76.6367,75.0401,77.1531,74.3685,71.6582,76.1425,72.8636,73.0166,75.0592,74.4189,72.6433,73.846713
Swimming Sweet Arrow : A Novel,113.8032,115.7482,114.4499,113.9323,112.333,120.9974,120.0987,129.7251,120.4907,131.6384,121.5296,134.4686,120.5796,116.2479,124.159,118.5022,120.2822,119.1772,115.5622,114.1925,113.0965,112.5582,114.6987,111.3459,117.3734,111.3021,120.1615,118.6851,116.5987,115.338,118.302533
War Stories: Remembering World War II,48.8159,50.7102,48.0199,47.9794,50.4102,50.1765,51.8986,48.5091,47.9726,47.2304,47.8403,48.9233,48.1113,53.2741,48.6151,51.9737,49.1679,47.6986,48.3855,48.124,47.717,48.2844,48.4766,49.6628,47.6908,49.0658,54.1655,48.6714,50.0338,48.1242,49.190963
The Ten Commandments of Success,52.895,55.4414,57.0986,52.9382,54.9791,52.0468,57.1792,52.268,54.6222,51.4459,52.76,52.1034,52.1445,52.7358,55.3863,52.2516,54.0745,55.67,51.7778,52.7533,54.3164,55.4787,51.6681,51.9268,52.3199,52.9537,52.6799,52.9069,51.8289,52.4923,53.37144
"Jerusalem's Hope (Zion Legacy, Book 6)",152.8918,154.3641,152.531,152.3771,154.0658,158.2935,149.636,156.0718,150.0646,155.5684,150.1661,152.302,150.8135,151.4283,153.905,154.135,152.8867,153.0866,152.3725,149.2701,154.491,150.155,160.0278,151.4723,183.4101,153.0603,152.6089,156.4162,153.9218,153.3818,154.172503
Modernity & Tradition,125.5852,126.3197,125.0822,125.4805,127.6772,126.6243,130.672,126.1213,127.0635,128.2178,129.0232,127.9741,136.256,126.7365,126.5566,126.6467,125.0499,126.4655,125.5711,127.8946,129.9665,125.7185,128.9769,125.4278,125.4787,130.8152,124.3966,133.336,128.2731,128.006,127.58044
The Secret of Castle Cant,68.219,72.992,67.5829,67.0819,68.9624,67.8394,68.0173,72.2205,69.8079,68.605,70.8285,68.5774,70.2665,68.508,67.9324,71.774,75.0596,72.4911,72.3035,78.9456,75.5251,81.6359,77.452,80.2947,73.6835,78.8203,72.4359,80.2107,72.4213,73.6695,72.472127
The Painted Pig: A Mexican Picture Book,78.5845,82.8643,83.3584,78.9643,76.8762,77.2494,74.5553,73.959,73.2496,75.8031,74.733,72.8414,76.8707,74.874,72.8944,72.9835,73.6225,72.6573,73.5129,76.0793,74.2597,74.7287,75.609,73.6188,73.2291,72.0126,72.649,72.2997,73.6149,72.9969,75.051717
The New Dickson Baseball Dictionary,54.12,58.3985,52.686,55.9137,52.0033,54.8511,55.8715,54.439,54.2612,53.1471,52.0445,53.3486,52.714,52.2883,52.421,52.9778,55.3598,54.0863,60.2255,53.6408,52.8525,55.3944,53.9514,53.7903,53.4401,54.0135,54.1713,51.5935,54.1654,53.9767,54.07157
Best Food Writing 2002,59.7943,59.2754,59.5585,60.0935,59.8536,60.924,62.5133,61.0722,63.5438,66.6675,62.5662,63.9565,63.5865,61.6033,63.5277,59.9781,61.8998,59.273,59.4555,59.6055,60.5472,61.7994,64.0531,59.1608,63.6034,61.9068,60.22,59.0334,63.3586,59.4337,61.395487
Algebra for the Clueless,97.1937,99.7525,99.7842,103.8892,100.0108,102.4884,98.5137,98.8659,98.4685,98.3698,104.7094,99.4049,98.8185,100.3859,100.8387,102.5098,98.6711,99.7379,100.5306,99.9554,97.6196,102.5277,99.7598,102.1793,105.7401,101.7451,100.7964,97.8495,98.5104,104.8014,100.48094
Virgin: Prelude to the Throne,100.1465,98.9511,98.9924,121.6145,101.7362,99.6184,98.0547,98.4897,99.0475,99.775,97.2789,100.2571,104.1004,99.7176,100.4709,101.8279,101.2375,99.1845,105.5394,97.7782,98.9309,97.98,99.2989,99.6417,107.3527,102.8688,108.3208,99.0716,99.4537,97.1804,101.130597
Teach Yourself French Verbs,75.6596,79.0655,73.9352,75.2339,82.55,77.3582,76.3052,73.6999,78.8524,75.0143,76.2033,73.9243,73.6991,74.5209,76.8898,73.0658,75.9974,76.7023,73.4736,80.4802,73.854,73.9404,74.649,74.4537,76.5436,73.3505,77.9645,74.156,76.9272,74.7156,75.772847
Kaplan SAT Verbal Velocity,86.1994,86.5898,86.2485,87.5545,88.2868,90.413,92.3446,87.3941,93.3777,93.6015,89.2897,87.2762,90.358,94.7008,91.507,91.6515,99.1023,107.2719,99.4179,94.1442,85.5457,87.7666,84.6911,87.0859,89.3009,86.3891,87.0678,86.0707,88.7955,84.7543,90.1399
"The Pearl Diver (Massey, Sujata)",63.33,68.6762,66.0113,62.4919,63.2795,64.5744,62.7318,63.0223,66.8695,63.301,63.0637,63.4994,65.2983,64.0939,63.5754,64.0103,63.6912,69.8077,69.1432,66.6663,63.6777,65.0134,63.6801,62.6566,63.3794,62.975,62.9044,63.326,65.8183,64.7954,64.51212
Madeline Playtime Activity Book,116.9018,114.0876,114.6749,118.8775,114.2305,113.6242,117.3017,111.898,118.8685,114.7047,114.5684,115.4439,111.7068,113.9833,111.5981,114.5855,113.1043,116.2374,117.5276,121.4602,111.595,111.793,110.9854,114.4774,114.9844,114.2007,111.8216,115.8025,111.9038,112.306,114.50849
Guide to French Idioms,72.4535,79.6793,78.5302,77.2684,73.0137,72.9183,74.3701,73.3664,82.3725,74.5347,75.9566,77.4838,75.3114,73.6787,78.3223,84.2084,75.8766,77.0166,73.485,73.4098,83.4146,78.1043,73.4854,73.914,73.4473,76.7756,77.0883,78.3931,73.5352,75.0799,76.216467
Chopstick (Friends for a Season),133.7177,127.2725,125.3255,127.7536,125.5987,132.3876,126.0226,140.2213,132.735,133.7715,133.2448,125.512,128.0372,131.0539,124.0645,127.4433,131.6666,127.3891,126.4831,127.8411,133.6866,136.7444,126.9616,126.9969,132.0911,126.0684,129.4367,125.2508,126.2321,126.7382,129.25828
My Side of the Mountain,33.6289,34.2784,33.5946,36.9022,33.6727,35.2586,36.1298,33.8729,36.7188,33.1894,34.0286,34.6916,35.3559,33.7168,36.6595,39.0389,40.6614,34.3907,34.8804,33.3897,35.0818,33.3142,33.7795,35.5976,37.146,33.8654,34.5231,34.1888,33.5507,34.8609,34.998927
Speed Reading: Third Edition,72.7271,74.9797,76.9054,73.5851,73.8292,72.6687,73.5045,80.575,78.2929,83.582,75.9281,75.4837,79.0073,79.2997,80.0638,82.5704,75.8993,78.9263,84.545,82.3732,75.6429,77.3994,84.0616,86.9929,78.0636,85.1089,76.0552,82.9355,75.0631,75.2257,78.376507
The Oxford Color Dictionary,71.825,67.7788,67.663,67.2102,73.8048,70.2705,69.5151,67.4156,71.5689,72.7172,68.7922,71.1719,70.5503,67.2404,67.6454,69.4189,67.9317,67.4625,66.9488,68.1832,67.2151,67.951,69.6324,66.6721,70.6807,70.9091,67.1613,69.7814,69.2816,66.108,69.016903
The Night Before the Tooth Fairy,64.9815,68.8101,62.8188,62.3859,62.6182,68.4787,63.3394,63.7575,62.9895,67.8206,62.7975,67.8276,63.5033,65.322,65.5281,62.6983,63.9064,67.1289,62.6907,65.9062,64.0949,62.7338,62.8753,64.4215,64.5322,65.2781,68.8737,66.4738,71.7249,64.9678,65.04284
Draw Me a Star (Paperstar Book),59.781,60.1271,59.1735,58.742,59.6362,58.8457,63.3543,61.3362,59.269,60.1899,62.1505,61.7378,58.9872,59.3013,61.4901,60.1322,59.209,62.0599,59.6083,62.145,59.0764,58.2015,58.8897,59.5654,59.5097,65.5813,62.8742,59.0223,60.1979,60.3452,60.351327
Who's That Stepping on Plymouth Rock?,73.33,77.0349,72.7403,72.6113,72.7757,74.371,72.2389,72.4375,82.1769,75.886,74.397,73.5567,78.5081,73.3857,72.6862,73.2849,75.0143,72.592,73.475,74.7869,74.52,76.2564,74.3115,78.6692,72.8877,72.4533,75.0787,74.5684,74.7447,74.2064,74.49952
The Song of Hannah: A Novel,58.7515,64.5536,61.3386,81.7907,61.9241,57.8198,60.6227,59.7611,57.4226,56.6541,57.3563,56.6953,59.5651,59.2467,57.976,59.4654,57.9608,57.3782,56.9138,56.6982,59.3379,57.4172,61.5454,58.9566,57.9578,61.2605,57.1173,56.813,56.6585,56.3899,59.444957
Precious Vessels Years of Chinese P,111.2519,111.5942,115.4519,111.6339,116.7059,112.6691,113.3163,111.772,112.3515,113.1441,116.9489,116.9537,116.4925,120.7868,117.1866,116.1912,112.1276,113.165,111.4623,113.2301,115.3619,116.6157,115.3027,115.6005,110.6898,114.6412,112.5849,114.6584,113.3235,114.2195,114.247787
Jane Butel's Southwestern Grill,62.8115,59.5696,58.9168,59.3052,59.3375,62.7998,62.3683,62.1639,64.4106,64.0141,72.6042,61.4166,62.1407,64.3013,66.0121,63.862,63.2852,70.6354,66.6159,65.9665,62.4384,67.004,64.7907,63.9737,67.763,71.1119,64.0097,69.4146,64.8193,69.2078,64.56901
Calculus for the Utterly Confused,112.6867,112.3399,113.4022,111.8593,110.9327,114.3081,110.6802,110.6095,116.8706,114.3933,111.0991,120.5768,112.6546,116.5614,110.6435,116.698,122.1633,114.7966,115.1005,115.4447,111.9454,110.875,113.8713,114.5961,117.1789,112.2132,115.0944,115.005,112.9246,115.0005,114.08418
Eleven (The Winnie Years),86.4587,85.3316,91.1652,84.823,88.6104,89.4681,88.4143,85.2785,86.045,86.1982,89.1141,87.5825,84.4973,86.1693,85.377,87.6184,87.5506,86.8207,88.8983,88.7377,85.5832,89.5238,84.6053,85.9403,84.6652,84.9249,84.545,87.2798,90.5576,84.6311,86.880503
"Darknesses (Corean Chronicles, Book 2)",137.2382,142.4244,142.023,139.661,139.3379,144.4249,141.9321,142.6498,139.8479,144.0693,138.5024,139.3738,141.7579,144.9381,141.0028,140.0107,137.0232,139.6659,141.3657,139.8301,142.8755,144.2377,139.9997,141.0403,137.0054,141.3885,141.9748,137.6781,140.8021,141.4121,140.849777
Carter Beats the Devil,86.541,93.4705,89.9229,119.273,92.3249,88.6106,87.308,88.1933,88.9289,90.3035,90.7953,92.7284,88.5551,87.5442,90.2978,90.583,93.0971,87.062,87.8112,90.6289,89.0958,91.1582,86.7815,89.7083,86.6076,87.4825,90.7196,88.33,86.9597,86.0787,90.23005
Time for Kids: World Atlas,59.2073,59.6739,61.4435,58.6626,62.3876,63.8686,62.5599,59.5308,59.5813,60.2897,68.5923,59.9773,58.7718,62.9652,62.4778,59.5871,65.9217,61.975,61.2155,63.0367,61.868,64.8206,60.7709,63.6477,64.0544,69.308,68.0957,61.8607,64.5139,62.1333,62.426627
Lil' Bratz: Hangin' with the Lil' Bratz,65.802,67.9888,61.0251,63.3139,77.4568,68.1683,67.1848,65.3302,63.0659,61.3199,58.1744,64.8647,58.8565,62.6248,58.1633,62.2137,60.1399,58.029,58.848,59.7557,58.8384,58.9008,60.1374,63.232,63.2451,60.4505,61.0693,61.0755,63.743,65.4084,62.614203
Heirloom Gardens (Garden Style Book),119.233,110.7249,111.6913,113.3858,114.7482,120.9987,117.951,111.6798,122.9964,114.2507,112.1762,123.1778,113.0265,113.5795,116.0164,112.0373,115.3668,111.6879,114.547,113.5902,113.6374,114.8314,115.5026,117.6052,116.5502,115.4636,115.3756,118.9402,113.5311,114.0016,115.27681
Teach Yourself Spanish Vocabulary,76.5134,76.1523,77.9209,77.6607,74.4148,76.1448,74.3484,73.4633,78.3101,75.7953,76.5201,75.1434,75.679,74.6843,78.8998,76.2646,74.4415,77.0808,75.7379,74.6058,77.8803,73.5243,75.4306,80.8182,75.0076,76.552,79.2211,77.9223,76.5546,75.1346,76.260893
The Weight-Loss Diaries,95.4837,94.2989,97.8823,96.5654,94.7952,93.5095,94.6637,93.4918,96.6743,93.6421,93.0555,95.3584,97.294,95.504,100.1002,94.018,92.8696,101.1423,97.8493,98.569,93.16,96.2843,94.2687,95.556,92.6938,92.8321,92.9443,98.4945,97.1889,95.4909,95.52269
We Are All Fine Here,32.9393,33.4627,32.4457,33.453,32.6635,32.7569,34.0963,32.7738,37.0079,35.5913,33.929,33.9589,35.2008,33.7968,32.911,33.087,33.7966,32.5401,32.8682,32.839,32.8782,32.8115,36.8483,34.4038,32.8254,37.1465,34.4519,34.309,32.578,35.9221,33.876417
The One That Got Away,51.4327,52.9273,56.9699,52.0958,54.8118,51.7567,52.8978,52.7568,52.5258,61.709,67.6388,51.603,53.2633,55.2487,51.9866,54.3657,52.2772,53.0057,51.4735,53.8466,52.3095,52.1404,52.2866,52.2402,52.5168,54.5275,51.9538,51.7441,53.0116,51.9635,53.64289
Garden Style Decorating,87.0038,87.1314,85.4385,87.2645,90.0556,95.6237,86.1013,86.2383,87.1983,85.4799,85.1033,88.1621,91.5126,92.7819,85.4297,88.161,88.1133,91.8705,88.7372,98.9331,110.0307,96.2024,96.5235,95.0225,106.9532,95.4614,89.3914,93.924,94.5163,94.8497,91.640503
Seven Years in Tibet,87.6933,82.6486,76.6822,75.6795,73.2533,75.9606,75.561,78.8782,73.5704,74.4098,72.765,76.5391,73.8231,75.9506,72.5914,75.3063,76.7174,77.5264,73.0356,73.0297,75.6035,81.2301,72.5632,77.352,72.6057,72.6802,74.1483,73.1675,74.2157,78.1707,75.778613
Rose Reisman Brings Home Light Pasta,59.6545,60.2678,59.6239,63.5375,59.4746,60.2692,59.8306,59.8494,59.559,60.5892,59.2212,60.7752,62.5671,59.8369,67.2544,59.6897,63.7133,61.3961,63.1995,59.4177,60.5098,61.8063,61.3986,62.8643,60.9592,60.4555,64.1645,78.2744,61.7307,59.7311,61.720707
"Awakening (Sweep, No. 5)",127.7771,128.5194,128.5472,126.9483,126.6665,126.5072,125.2593,131.9413,124.0278,127.6214,134.2211,126.5188,124.4162,129.0649,128.9676,129.1599,130.8052,124.1196,125.6329,125.9466,126.9401,123.4451,128.3651,127.9693,127.0359,123.0813,130.6812,129.5734,129.0226,126.5208,127.510103
The Artist's Quest for Inspiration,77.4923,81.2363,77.2249,78.2602,82.146,79.1526,78.4023,81.1222,79.5725,77.8926,77.5249,78.5495,78.4418,82.5948,77.4258,84.809,79.3079,79.5667,80.2155,83.4764,84.7754,77.8477,79.384,77.6317,85.1697,84.8342,81.293,78.4929,78.4259,77.5834,79.99507
A Country Affair (Barleybridge Novels),45.2007,53.6972,45.0857,44.3167,45.03,43.6879,44.4283,47.4304,44.7645,44.1724,44.4899,45.7677,44.3872,45.1941,45.9865,47.1769,43.8622,44.4677,44.5156,44.8734,44.0562,47.5132,44.4556,44.2676,44.0212,43.5733,44.9956,43.9315,44.8065,45.163,45.17729
Trace Evidence: A Novel,76.9378,77.3224,84.7941,74.6484,82.4529,75.8708,76.6859,76.0894,76.1696,79.1088,74.627,76.9843,76.8984,77.033,76.3066,79.3966,82.4273,79.606,78.1311,76.8368,78.3735,77.5614,81.4406,77.3595,76.0222,80.6443,76.2898,75.1119,79.6315,75.7351,77.883233
Who's Afraid of a Large Black Man?,74.2588,76.6816,79.1454,77.571,84.7849,79.4708,73.7257,79.5793,86.74,86.4147,79.6222,85.9104,79.6358,80.5812,84.2803,83.1084,79.3088,82.1788,77.3823,82.2218,82.1255,80.0184,81.2664,79.5375,78.1019,77.9464,79.605,76.6913,87.8911,77.9167,80.456747
The Devil You Know: A Novel,65.7789,61.3595,63.5227,63.9456,66.2554,63.3967,63.3948,61.6561,62.5632,62.8975,63.1288,61.846,64.7842,65.6855,71.9816,64.2088,70.2057,66.4556,67.5892,78.013,65.3613,63.9841,64.8307,65.1449,63.2533,64.0985,68.7604,61.4554,63.088,62.1597,65.026837
The Incantation of Frida K.,93.1023,93.367,99.4454,94.2815,94.4153,93.5259,93.1033,101.0138,95.5842,94.0388,93.5348,93.243,100.043,103.2015,100.0294,98.7955,94.3784,95.2195,93.2121,94.9492,94.7486,96.2659,93.9216,98.27,93.8723,94.413,99.2817,92.8747,93.0329,94.7394,95.663467
Officer Friendly and Other Stories,96.8182,98.751,107.6796,98.5513,101.6993,98.2451,102.0354,102.3408,102.7778,98.6938,97.8642,103.2378,100.4399,99.1748,104.3014,97.338,98.6557,101.5549,97.4454,97.523,98.6299,99.2431,104.5142,97.5281,100.4523,97.3537,101.072,100.9427,97.3056,101.4123,100.119377
Archaeology: The Usborne Young Scientist,190.2909,165.4782,163.4365,168.9608,162.8305,167.0915,166.279,165.599,162.7834,183.3259,200.7105,185.3463,185.7033,190.624,188.2852,225.0546,255.79,183.9497,208.1405,205.7117,185.6728,186.7199,181.4329,181.5649,172.2453,163.8848,172.8102,213.4114,199.4224,254.6078,187.905463
The Divine Husband: A Novel,83.7772,91.4152,89.4873,85.7487,102.8977,86.0575,83.4146,83.0367,76.9449,73.873,82.6384,87.2183,76.8429,73.0778,84.6273,103.7629,91.7267,74.6644,80.7431,75.1822,77.1977,75.6627,79.9694,77.7931,82.5555,78.3708,71.1099,76.6406,74.8521,72.7167,81.800177
Point Blank (Alex Rider),74.7882,72.8905,76.3705,73.8623,76.5235,75.7112,83.1906,106.9105,87.8658,83.2811,82.831,77.8285,75.4054,72.5867,73.1343,75.0679,74.7584,73.6324,74.1744,74.868,76.8853,87.2351,84.8887,80.9015,74.7115,75.981,74.2627,75.1268,79.2368,76.6422,78.385093
You Are Not the One: Stories,46.5255,55.1303,50.1006,47.9018,48.2477,48.1994,49.221,62.3817,53.4564,50.6184,64.5768,60.5356,52.2836,51.7621,50.1935,48.376,60.1257,49.5376,51.4303,53.3026,51.4234,52.3003,50.8028,61.1087,51.2906,53.5446,50.95,53.619,52.7388,53.0195,52.823477
The Secret Life of Food,73.5073,72.6392,70.9949,69.0111,68.3859,70.0303,70.0734,68.4663,67.998,69.6779,71.8718,72.7168,73.5532,73.1773,82.8434,75.9818,72.7924,73.5372,70.4017,69.2302,71.1098,69.5628,70.1291,77.3104,71.5639,73.9849,72.5048,71.8711,71.6341,69.6218,71.87276
Woman Thou Art Loosed,74.7959,73.5209,74.961,73.7273,78.8803,80.9029,80.696,109.632,80.6636,77.6926,77.452,79.6873,76.4241,74.6864,77.7571,76.7856,75.2772,75.1485,86.1682,77.7259,82.6463,78.7258,77.518,83.4858,76.8068,80.5954,78.9439,76.1501,74.3252,74.7821,78.885473
Growing Up: A Classic American Childhood,110.7021,101.4085,101.8982,99.4442,100.6574,98.0179,96.8821,101.2281,99.1072,100.343,99.7567,98.2739,102.2365,106.7726,99.5284,101.6655,97.3615,127.0086,103.9556,101.1381,101.5882,101.5191,101.7187,98.8177,97.9768,101.4547,101.0263,98.3325,99.1691,98.3848,101.579133
The Queen of the Big Time: A Novel,62.8594,63.9346,68.676,63.2274,66.5188,68.2098,62.5139,61.8014,62.6928,65.0248,65.6049,65.1788,66.7704,65.9751,64.3787,69.4513,63.2521,65.4906,64.3343,62.8476,67.9913,64.7082,64.0855,68.4717,68.8573,76.1611,75.966,79.1084,71.5943,73.4693,66.97186
Murder at the B-School,102.5448,92.1694,94.7976,88.8015,94.803,96.3412,102.4376,90.3089,91.1137,89.9397,88.9733,89.1973,88.3648,86.8642,87.7161,87.0785,89.0052,86.0538,86.4972,90.952,91.9199,86.3404,89.7208,91.2279,88.7991,87.1648,86.9391,87.0424,86.4333,87.3176,90.228837
Country Bazaar Crafts,103.5357,101.2635,102.6208,101.4644,99.671,101.346,102.889,99.8347,100.7133,103.147,103.4006,102.9082,106.112,99.2246,103.8508,98.741,99.5407,100.8091,98.9417,132.3103,105.1386,102.8534,102.8304,103.4544,100.8046,113.8444,114.8203,103.5445,99.8603,101.8294,103.710157
Twelve and One Half Keys,90.1431,86.8036,85.7368,85.9586,89.9667,87.0338,86.8769,88.217,85.5885,87.7591,88.1046,88.0763,86.4377,87.1602,85.6639,86.7511,85.5769,86.1936,85.3652,86.4909,88.0287,91.2143,87.6658,90.7813,86.66,85.8985,86.8414,85.6014,87.1953,87.4777,87.242297
Abortion: Questions and Answers,131.6231,128.9487,127.9615,125.9494,127.4233,125.7363,126.5262,125.3377,130.9366,128.1261,128.2909,127.336,125.4791,126.6546,127.5483,127.5827,132.4553,131.2234,126.6569,127.1073,133.5647,137.2169,134.8838,139.0636,131.5783,133.2123,134.3052,135.1813,129.2807,137.1383,130.144283
The Big Book for Our Planet,58.3747,55.5537,57.1321,53.6512,53.316,51.796,53.1614,54.4839,55.8081,52.1694,51.2625,51.2081,54.3079,51.1565,54.1376,53.4591,51.8681,54.5,54.4837,54.5013,51.6362,53.6758,53.0434,51.9608,51.8788,55.0105,51.039,55.1909,52.5334,52.428,53.490937
The Happiest Birthdays,79.6603,78.5321,85.4188,80.4376,80.9011,85.7026,80.3401,78.506,78.3119,83.4719,83.793,83.5408,84.6076,80.389,80.7781,87.8386,97.5222,84.3136,80.7336,83.0472,80.9181,82.3118,81.2247,80.1278,93.7397,89.9529,91.6922,85.9167,79.9074,82.5619,83.539977
The High-Flex Society,87.6241,94.8434,96.0828,84.4663,88.8148,85.0565,84.7531,95.4678,88.4533,87.2375,85.2712,85.4696,85.2167,85.483,83.4092,84.231,86.4921,89.1965,85.1625,86.0015,92.9946,87.119,93.1562,92.3751,84.6212,85.8541,84.5004,87.6777,87.5241,86.8135,87.712293
The St. Martin's Guide to Writing,55.267,56.4592,55.4947,60.57,58.8319,58.5777,55.5356,54.2281,53.2053,53.6353,53.6844,53.5257,53.8281,53.2799,56.862,56.6394,51.1171,53.2119,52.5218,52.2153,54.8152,57.6058,51.6724,51.6315,52.9947,51.3067,55.0329,55.9181,53.5083,53.6237,54.55999
Dark Specter: A novel,60.9784,60.5727,60.8708,60.3643,61.327,59.7886,68.6636,72.9702,61.0922,63.4834,62.5794,64.1923,62.0808,85.2319,70.5737,61.7946,60.4791,61.4104,60.2188,75.6663,61.4968,61.7532,59.6222,63.1562,63.818,59.9917,58.4895,64.5102,61.2355,63.1516,63.71878
Recollections of a Life,186.5261,186.3166,182.8027,181.8706,177.1783,213.8081,209.7904,195.9567,190.8524,197.6249,192.8443,199.615,188.6909,191.7345,184.868,180.7911,182.417,185.1883,181.9813,187.8057,186.8573,185.3067,186.238,181.7735,189.9131,186.8792,177.0389,182.0553,183.8484,183.7898,188.07877
A Home for the Heart,35.6805,42.736,36.2477,35.0097,35.2815,34.0345,35.8621,37.0336,37.5007,34.4698,36.034,34.4337,35.4367,39.1204,38.0819,37.3293,37.9961,43.124,42.8859,46.4097,38.9096,40.8295,37.9503,43.2943,36.32,36.0078,37.0735,36.6132,36.8132,39.1449,37.922137
"Bewitched, Bothered and Bewildered",148.9515,148.6254,149.6544,147.8262,146.9886,158.0698,150.8076,159.6425,163.0818,161.3884,157.9313,152.7352,148.8205,160.9748,159.9813,148.6145,144.8922,148.7858,149.5411,147.055,143.7333,145.0779,148.342,149.0497,147.4944,144.8009,145.8049,144.6076,152.6404,148.5685,150.81625
Do Cats Think? Notes of a Cat-Watcher,40.5307,41.7456,39.1831,38.0136,38.9309,40.5889,40.0961,39.4551,39.3965,40.8514,38.7197,39.2298,38.4197,43.2536,40.993,40.363,38.9558,39.9858,41.2977,40.1332,43.7898,43.0327,39.5089,44.3087,42.293,39.7657,44.611,46.5764,44.9159,44.2886,41.107797
Community Health Nursing,138.9327,132.2446,131.8767,133.1122,129.7665,127.6375,126.6652,128.893,129.4799,126.919,129.5373,137.0093,135.5145,135.4585,138.5593,136.298,133.1383,137.5066,141.5915,136.7542,134.5629,131.1166,129.0585,136.5524,140.0152,137.9579,140.9363,135.2321,127.6104,126.7165,133.55512
Biggest Riddle Book in the World,123.8047,103.7949,98.3063,106.0122,100.7479,101.409,106.9368,110.5382,110.3611,107.0229,110.3052,104.054,106.5134,104.5901,102.0001,96.6845,102.5579,98.8606,103.3883,100.7242,101.1832,99.0284,102.3153,99.1994,99.9249,98.5888,107.2546,108.5977,105.9972,100.0676,104.025647
The Price of Power: A Novel,66.3949,66.4127,68.6787,64.1999,64.0981,63.8446,65.1544,63.878,72.6885,67.7197,94.7703,83.3903,78.6829,71.5923,84.3192,66.6001,68.4459,69.6815,68.7144,67.0432,69.9787,68.0868,67.6456,63.7773,64.7988,64.766,67.4651,63.6478,63.0327,65.0233,69.151057
Critical Review Guide,123.072,118.3919,117.29,115.1888,115.967,116.486,110.3137,112.1589,114.7427,113.9036,112.4561,123.2797,130.6172,122.9473,136.7683,119.5203,116.7848,117.4346,118.922,119.9595,116.312,134.6967,120.1063,117.6741,114.692,113.4331,113.2474,114.9735,114.2078,111.9438,118.249703
