Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Pat Robertson: The Authorized Biography,6.1004,6.0231,4.9128,5.4179,7.9229,6.1414,4.8184,4.9201,5.8852,4.532,4.218,5.569,7.7631,4.5906,4.5155,4.1151,4.4442,4.1285,4.3072,4.3471,4.0713,4.2449,4.7788,4.014,4.2179,5.0124,4.1771,4.2631,4.4004,4.4835,4.94453
The Intuitive Manager,6.1529,4.5151,3.7495,3.6797,3.8468,5.2793,4.1776,5.4932,5.0797,4.1932,4.8518,4.6696,4.388,4.414,4.3153,4.9512,4.2255,4.0449,4.1566,4.241,5.1868,5.6482,4.9921,4.3777,4.5113,4.1102,4.0564,4.4101,4.2372,4.9062,4.562037
The Slim Gourmet Cookbook,4.7305,4.3766,4.3771,4.5072,4.422,4.2391,4.1995,4.3176,4.1888,4.2828,4.0522,4.0637,4.0089,3.8723,4.3528,4.5206,4.1298,4.2122,4.5392,4.2383,4.3279,4.2864,6.0466,6.091,5.6809,3.9338,3.747,5.1222,5.0932,3.8864,4.461553
The Cloning of Joanna May,0.6716,0.6317,1.0967,1.059,1.0734,1.0976,0.72,0.6456,0.6464,0.6438,0.6403,0.6395,0.8388,0.6508,0.6434,0.6362,0.6432,0.8444,1.0687,1.0401,1.027,1.0519,1.0617,1.0531,1.0485,0.7095,1.1361,0.6776,0.6719,0.6548,0.83411
Richard Burton: A Life,2.8905,4.2181,12.9294,6.4639,7.3835,4.226,3.8699,4.4011,4.3662,3.1305,3.7452,3.6042,4.2375,3.1294,5.1887,3.1215,2.61,2.481,2.9655,3.5636,3.2513,3.1367,3.1766,3.4139,3.2622,2.7027,2.8391,2.6458,3.4582,3.0819,3.983137
100 Years 100 Stories,5.2366,5.1241,5.5299,5.1956,4.8341,5.4967,4.1308,3.9026,4.7412,6.5943,4.5233,5.0434,4.3258,4.3644,4.0769,4.2124,4.9738,5.6056,4.2636,4.5293,6.2368,6.0699,5.801,4.9857,5.0718,5.5247,3.9303,4.3228,5.4901,5.4058,4.984777
Great Jews in Sports,3.7269,3.4669,3.2931,3.5344,3.7238,4.9014,4.8746,4.7086,6.2564,3.7791,3.2356,4.1812,4.8674,4.821,9.727,3.0422,2.8388,2.9931,3.5329,3.2172,2.9658,3.1429,3.0653,3.411,3.2159,4.4087,4.1149,3.2377,3.1979,2.8624,3.944803
The Perfect Cover Letter,9.4236,9.1314,6.6759,5.8135,4.123,3.077,3.4351,3.1094,3.4226,3.1066,3.413,3.0952,3.3942,3.4089,3.9305,4.0249,3.0741,3.44,3.5072,3.2211,9.1375,4.479,6.663,3.5549,5.0098,5.0082,5.5268,4.78,5.1323,5.0962,4.67383
Your Personal Guide to Fibromyalgia,5.4915,4.4829,4.5394,6.5569,6.2964,4.5499,4.6089,4.9666,6.2078,5.8936,5.1555,6.6202,6.9041,5.8895,5.8339,4.7785,4.3847,4.909,4.7779,5.4779,4.9123,4.6853,4.8694,4.8153,4.708,5.3351,4.4507,6.3599,5.2496,4.5915,5.27674
A Stranger for Christmas,3.8042,3.9091,4.9859,5.7382,4.0342,4.0752,8.1137,3.9306,4.1628,4.0205,4.0539,3.908,3.7528,5.7437,6.3475,5.2145,4.8914,4.1761,3.9509,4.805,4.1567,3.9744,4.1307,4.5245,4.2517,4.1913,4.8237,4.0306,3.8573,3.8168,4.51253
Doubleday Illustrated Children's Bible,3.7327,4.0149,3.9235,2.8107,2.4478,2.5584,2.3912,2.5728,2.4285,2.8514,3.0503,2.5347,2.4633,2.4858,2.5179,3.3581,2.6102,2.3547,3.0908,2.3119,2.2748,2.9081,2.3654,2.5544,2.3531,2.3635,2.6964,2.5772,2.5687,2.3284,2.716653
The Hunchback of Notre Dame,2.5038,2.4861,6.675,2.7905,2.9822,2.8379,2.5853,2.8308,2.4741,2.6355,2.4519,2.6366,2.8853,2.492,2.8377,2.5217,2.7575,2.4635,2.9663,2.6305,2.7195,2.4687,2.4829,2.6443,3.148,3.0125,2.6438,2.7279,2.4719,2.6502,2.813797
One-Minute Animal Story,2.9665,2.6581,3.0604,2.9863,3.1561,4.3934,3.0306,2.5892,3.5665,2.6571,4.6647,4.9631,4.5365,2.9305,3.5998,2.6401,3.3876,4.6119,3.1162,3.113,2.6559,2.8498,2.8811,5.8406,7.1811,2.7187,2.6653,2.6717,2.656,2.6749,3.447423
Incidents in the Rue Laugier,3.679,3.2965,4.3956,5.1359,3.4736,4.1173,4.0665,3.5612,3.7036,3.6955,4.0645,3.897,3.4779,5.084,4.3996,3.6993,3.5211,4.5911,3.8111,3.4589,3.4239,3.414,3.5602,3.2967,3.3719,3.4295,3.4096,4.4518,3.3979,5.0153,3.863333
Painting on Glass: A Novel,4.6915,4.339,4.7974,5.2469,4.7185,4.7788,3.5585,4.4623,4.9491,4.8035,3.7821,5.8697,4.3155,2.9751,3.3832,3.767,3.3471,3.1679,5.1633,5.5126,5.4192,4.6873,4.9376,4.799,4.3422,3.1816,2.7809,4.1796,4.7056,2.8767,4.317957
Till Morning Comes: A Novel,2.8569,3.6474,3.0821,4.0622,3.299,2.9627,3.6953,4.8137,3.6089,3.8892,3.0626,3.1598,2.9432,4.7694,4.6884,4.2512,3.0855,2.8972,4.8645,3.4934,4.2116,2.8576,4.0615,5.0425,5.0098,8.6595,4.6215,4.1504,3.3236,4.3084,3.9793
"Sleeping Beauty (Margolin, Phillip)",4.4032,3.3112,3.2612,3.4029,3.0255,3.7174,5.2977,4.5021,4.6416,4.1216,4.0826,2.9956,3.4979,3.5565,4.8668,4.8543,4.1084,5.2881,4.6225,5.4621,4.0957,4.2754,3.1716,3.7147,3.0262,3.1725,2.9574,3.2396,2.9628,3.1176,3.891757
Ten Rings: My Championship Seasons,4.3505,3.9443,3.8727,4.0306,3.9533,3.8987,5.2209,5.8321,4.4169,4.4848,7.4077,5.2795,6.0975,6.257,5.9074,4.0615,4.2351,4.1093,4.004,4.7662,4.2329,4.2193,6.5041,4.2409,4.1234,4.5103,5.7986,6.4072,5.9197,4.1409,4.874243
Hating America: The New World Sport,3.2259,3.9284,2.8716,4.1555,3.0297,2.703,3.1431,3.1028,2.902,2.6394,3.7966,3.596,2.7833,2.6937,3.5586,3.7981,3.3676,4.4903,4.4239,4.3514,4.7111,3.7897,4.7293,3.5406,2.8457,2.6536,2.7594,3.6247,4.0815,2.7169,3.467113
East of the Mountains,4.5857,5.6569,5.0367,6.566,6.6698,6.2014,5.7306,5.9956,6.6756,6.848,5.6923,5.0504,4.5777,4.4627,6.9789,6.9769,6.9363,6.2981,7.0918,5.4735,4.6131,4.3403,5.9913,4.3917,4.569,6.2347,6.9155,5.0535,4.4439,4.4548,5.683757
"The Worst Day of My Life, So Far",0.6755,0.5717,0.5652,0.5782,0.7137,0.6194,2.0471,2.0937,1.7644,2.0441,1.7814,1.377,1.0524,1.1992,0.8613,0.9591,0.5889,0.5679,0.6634,0.5686,0.5909,1.004,0.9757,0.9666,0.9725,0.9336,0.9679,0.9715,0.6099,0.5686,0.995113
Chili Dawgs Always Bark at Night,3.3881,2.6667,2.9864,3.0072,3.376,2.7226,3.1602,4.0416,4.3527,3.7245,3.5782,3.7356,3.1081,2.58,2.61,3.7698,4.4321,4.0775,3.6785,3.0228,3.0179,2.5497,2.7225,2.5874,2.8217,2.6204,2.9114,3.5608,3.6844,3.2703,3.258837
The White House Connection,5.0824,5.3266,4.9946,5.0163,5.4206,6.8227,6.9004,6.733,5.1303,6.2326,7.1639,5.1688,7.4244,5.4328,5.1505,6.5211,9.3427,8.8643,5.2824,4.9321,4.964,4.9004,8.4569,8.7295,5.3173,5.1918,4.9869,4.8921,4.7614,4.8681,6.000363
"Skyhook (Nance, John J)",0.1648,0.16,0.2144,0.2509,0.1741,0.1603,0.1599,0.1634,0.1608,0.1603,0.1597,0.1769,0.2034,0.1584,0.1629,0.1594,0.1581,0.1585,0.1584,0.1586,0.161,0.1593,0.1592,0.1579,0.1578,0.1587,0.163,0.1595,0.1596,0.1598,0.1673
The Looking-Glass Lover: A Novel,2.8758,3.4942,6.0476,3.2397,3.005,2.9798,4.4006,4.0996,3.2062,4.3315,2.8671,3.0417,2.8107,3.6085,4.7493,2.7869,3.8107,2.8652,3.1384,3.5251,5.318,7.418,4.1575,4.7084,4.6723,5.6163,4.7995,4.698,4.9304,4.7393,4.06471
The Dawn's Early Light,4.0415,4.0258,5.1337,4.8446,3.3281,3.4415,2.699,2.9142,2.6847,3.1456,3.8455,4.4634,3.8102,3.4057,4.4143,4.534,3.6108,6.1916,4.4654,4.4824,4.5788,4.4314,4.4985,3.8052,4.6208,4.3825,3.3281,2.6772,3.2345,4.4206,3.981987
The Revenge of the Robins Family,4.7035,4.2899,3.0808,4.1643,4.4372,3.1326,3.0946,4.8253,6.285,3.7704,3.1067,3.0026,3.7691,4.107,3.0131,3.053,2.8945,3.5428,6.3956,3.915,4.1825,8.2795,3.8601,3.4272,5.0698,3.3621,2.9721,4.4406,3.5033,3.7917,4.049063
The Fords: An American Epic,2.28,3.0017,2.4576,3.1216,3.9712,2.7895,2.5213,2.9294,2.2984,2.3105,2.4842,2.2758,2.5094,3.0975,3.153,2.2878,2.5316,2.3161,2.2613,3.1264,3.5211,2.4643,2.2934,2.6179,4.8809,4.5944,2.5624,3.082,2.865,3.7359,2.878053
"Foul Matter (Ribs of Death, Book 2)",0.2752,0.2737,0.2782,0.2664,0.2826,0.2709,0.2017,0.1589,0.1577,0.1865,0.2411,0.2502,0.1949,0.1629,0.1813,0.158,0.1689,0.1701,0.1689,0.1681,0.1622,0.1604,0.1581,0.1561,0.1568,0.1569,0.204,0.2822,0.2748,0.2696,0.206577
The Face Behind the Mask: A Novel,4.3489,2.8239,3.0896,2.8057,3.0765,3.0774,2.9122,2.8101,2.8446,2.7116,3.5955,2.88,3.0957,2.8489,2.8667,3.1922,2.9133,2.6838,2.9383,3.6858,9.0233,2.8635,2.8053,2.6941,3.0285,2.7185,4.2061,4.1565,3.3286,2.8341,3.295307
Your Child's Self-Esteem,3.5676,3.0338,4.0841,3.64,4.3598,5.3051,3.7915,3.1233,3.1827,3.1991,3.5324,3.1855,3.4084,3.2098,3.3367,3.6005,3.5472,5.7462,3.1397,3.2696,3.3756,3.1165,3.2889,3.8073,5.236,5.2158,5.2647,5.0628,3.8915,3.2066,3.82429
"Love, Medicine, and Miracles",5.75,4.5631,4.604,4.9522,4.0824,5.2149,4.9981,4.8041,4.4151,4.2292,3.9839,4.4706,4.2608,3.9843,3.9642,4.0191,4.2582,5.6316,4.0348,4.765,3.8452,3.7899,3.7806,4.088,3.9874,3.9917,3.8294,4.4709,4.1161,3.7704,4.355173
The Resistance (World War II),0.3446,0.3399,0.3392,0.3406,0.3419,0.332,0.3325,0.3437,0.3296,0.3336,0.3432,0.3892,0.3372,0.5048,0.4797,0.403,0.3405,0.3393,0.3318,0.3322,0.3362,0.337,0.3354,0.3406,0.3315,0.3312,0.3832,0.3358,0.3367,0.3399,0.352867
Strip Search: A Gabe Wager Mystery,3.9095,3.6285,3.7462,2.8973,2.8738,2.8954,4.2625,4.5629,2.7779,3.0015,3.0716,3.1782,2.7337,3.131,6.9356,3.054,2.9657,3.034,2.923,3.3507,2.9182,3.0404,2.8422,2.9399,3.1582,2.8388,4.478,3.0059,3.2658,3.6288,3.368307
Mysteries of the Deep,2.4521,2.4543,2.5919,2.9789,2.8614,2.2539,2.2159,2.3862,2.2078,2.6454,3.3797,3.7723,3.8019,3.6547,3.1232,2.2976,2.1794,2.4606,2.19,2.1832,2.4754,2.6494,3.6479,3.6419,4.8444,4.6354,2.1867,2.2116,2.1923,2.1816,2.825233
Fantastic Voyage II: Destination Brain,3.8539,5.0785,5.2506,5.1651,5.3031,5.5221,6.46,4.9181,5.7543,4.6909,4.6126,4.8177,4.7592,4.7039,4.7253,4.4645,4.2239,3.1852,3.575,5.1165,3.9842,3.2868,3.0542,3.5869,2.8439,2.772,2.8424,4.6411,4.9531,4.6683,4.42711
The Last Precinct (A Scarpetta Novel),4.6517,4.9894,4.9281,3.2173,4.944,4.7854,4.9529,4.7647,4.7647,4.9259,4.8107,4.7592,4.8395,5.0709,4.9437,3.8456,3.7692,3.2577,3.6788,4.7041,4.109,4.3321,4.052,4.2903,5.0346,3.8676,3.0333,3.2018,4.0448,4.5926,4.372053
"Best American Sports Writing, 1992",1.6246,1.4401,1.445,1.7535,1.4905,1.4882,1.4498,1.619,1.4596,1.4634,1.4552,1.6193,1.4607,1.437,1.5321,1.4515,1.5051,1.909,2.5109,2.5034,2.4939,2.4608,1.6634,1.4843,1.6353,1.4595,1.5076,1.4427,1.6231,1.4561,1.661487
Be a Perfect Person in Just Three Days!,2.7876,2.5696,2.6266,3.7408,3.1138,2.2686,2.6186,2.281,2.2286,2.5013,2.5542,3.064,2.3367,2.4925,2.4011,2.3642,2.732,2.2921,2.5472,2.506,2.3671,2.5529,2.504,3.8586,3.7457,3.9722,4.5614,4.0746,5.739,3.599,2.9667
How to Get Happily Published,3.5945,3.8266,4.0805,4.9668,4.3659,3.738,3.52,3.9772,5.0654,4.8113,3.6483,4.1406,3.7358,4.3201,6.5028,3.7553,3.7256,5.5927,5.1731,4.6826,5.6351,4.9178,3.5665,3.428,3.4428,3.5687,3.9367,4.6889,3.4176,4.1912,4.267213
Managing Organizational Behavior,3.4651,3.9766,4.8087,3.4633,3.6756,3.7741,3.5278,3.6688,3.4153,3.5853,5.0504,5.3455,3.7688,5.4846,4.4205,3.6567,3.6222,4.6299,5.0857,5.6259,4.6784,5.5665,4.3936,4.2663,5.8567,4.9788,4.9231,3.9408,6.4617,6.2193,4.5112
The Story of the Shakers,3.1653,3.4295,3.1536,3.1349,3.1163,3.1335,3.1029,3.1374,3.1614,5.0821,5.2949,4.1265,3.3526,4.9677,4.1542,3.4977,5.3875,5.3321,4.314,5.3568,4.0198,3.2639,3.6286,3.1876,3.3536,3.2305,3.6182,3.3917,3.3184,3.317,3.791007
Dean Witter Guide to Personal Investing,4.1445,5.891,6.8251,4.6326,4.1217,4.5077,3.9616,4.7147,4.1512,4.7547,4.2687,4.1393,3.919,5.3612,6.6014,5.7272,6.7487,8.8472,7.3856,4.3744,4.5333,6.2291,4.0544,8.7467,4.098,4.0292,4.43,4.4612,4.0542,5.0966,5.16034
"RISE, Let Us Be on Our Way",0.7089,0.5369,0.5289,0.5289,0.5804,0.5211,0.524,0.5292,0.5201,0.5231,0.7205,0.684,0.5319,0.5275,0.5307,0.6432,0.5308,0.5284,0.5272,0.5237,0.5262,1.2045,0.8547,0.8672,0.8473,0.8561,0.8548,0.8458,0.6736,0.7056,0.649507
A Presidential Nation,3.5506,3.5742,3.4116,3.346,3.2333,3.9803,5.1619,3.2918,3.6053,4.0014,4.4812,3.7628,4.3352,4.2033,4.9018,5.2876,4.2849,4.4111,4.1417,3.5063,6.516,3.3547,3.4474,3.4858,3.6868,3.4759,4.3923,4.3913,4.3188,3.3567,4.029933
The Internet For Dummies,2.8643,3.4699,4.7645,4.7524,4.8175,4.7635,4.7271,5.6016,4.133,3.1242,2.9268,2.9571,3.475,3.4398,3.4732,2.9667,2.8741,3.0393,2.9856,2.8232,2.963,2.8154,4.649,3.3958,3.0067,2.8277,3.2428,11.7105,2.9706,3.4287,3.832967
I Think I Don't Remember,5.3446,6.5809,4.5029,4.2258,5.041,4.3873,4.1365,4.2777,9.4845,5.0832,4.5956,4.3095,4.2997,4.1695,4.4046,4.2645,4.1339,4.3052,4.2934,4.1451,4.2554,7.5717,4.3994,4.1266,7.6303,13.7375,5.205,4.3019,5.162,3.9456,5.210693
The FLIP SIDE OF SIN,0.5923,0.5229,0.5161,0.5615,0.5257,0.5115,0.6625,0.5845,0.7049,0.5555,0.5461,0.7828,0.7347,0.6345,0.5932,0.5545,0.5371,0.5108,0.7882,0.535,0.5354,0.5327,0.5378,0.5372,0.5379,0.5382,0.5332,0.5364,0.5385,0.6984,0.582667
Snow Falling on Cedars,3.1151,3.0393,3.2118,3.0684,3.1859,3.2068,3.1821,3.0998,3.1541,3.0113,5.5559,4.7669,3.6128,3.2852,3.2213,3.0883,3.2752,4.9671,3.4326,3.9456,4.8656,3.1115,4.5807,3.9001,5.4649,5.935,3.4977,3.4056,3.1094,3.499,3.7265
Secrets of a Sparrow,4.3947,3.4978,5.3338,5.0863,3.2709,4.6348,4.6361,3.8881,5.3288,5.61,3.2462,3.2015,3.2186,4.9009,3.7857,5.4739,4.0993,3.4296,4.899,5.5347,4.2761,3.8944,3.6356,3.4706,3.5246,3.4525,3.2496,3.4063,3.3724,3.4618,4.107153
Social Work: A Profession of Many Faces,3.318,3.848,2.9141,3.0429,2.723,2.6948,2.6898,3.3367,4.6425,4.5632,4.5933,4.5895,4.5714,4.5535,4.5837,4.6242,4.5235,4.5719,4.6179,4.5836,4.5835,7.2501,4.8078,4.3337,3.9969,2.9644,2.7946,2.5872,2.8301,3.3585,3.969743
Nothing to Hide:  A Dancer's Life,2.4035,2.5044,2.4068,2.3157,3.6852,3.8064,2.7841,2.3039,2.4167,2.5876,2.6042,2.3536,2.3267,3.7802,4.381,2.895,2.8569,2.4112,2.6665,3.8069,2.8141,3.729,4.0805,4.0219,2.6594,2.63,2.7122,2.4071,2.6678,2.5577,2.919207
Life on Earth: A Natural History,3.4343,3.7987,3.8187,5.1826,4.9022,3.74,3.5433,3.7255,3.7406,3.4628,3.6888,3.8857,3.5495,3.8207,3.3346,3.7109,3.7055,3.4255,3.6951,4.1492,7.4757,3.4887,3.8936,4.3426,3.5355,3.7219,3.81,3.7897,3.4909,3.4172,3.909333
The Bermuda Triangle Mystery -- Solved,4.2793,3.2135,4.2216,4.2195,4.3006,3.4054,4.8578,11.4085,4.4358,3.4871,3.1153,3.9748,3.4719,3.837,4.6231,4.2184,3.1154,4.2164,4.6071,3.1422,3.1034,3.1436,3.1117,3.0995,3.1133,3.1061,3.1303,2.9677,3.1009,3.0104,3.901253
Grace:  The Secret Lives of a Princess,4.5288,3.6576,5.9218,4.2506,4.0919,5.7204,3.9131,4.0406,3.9342,3.6701,4.1247,4.8938,3.7642,9.5837,9.4477,6.3215,3.8855,4.0526,4.1292,3.9941,4.0948,4.0913,3.933,4.183,4.0208,3.9793,4.3141,4.1172,3.8309,4.0272,4.617257
"Babylon Rising (Lahaye, Tim F.)",0.3719,0.3264,0.1807,0.1729,0.1695,0.1693,0.1691,0.1844,0.2821,0.2678,0.2246,0.1779,0.1707,0.1725,0.1685,0.168,0.1693,0.1706,0.1692,0.1685,0.1801,0.1774,0.1684,0.1681,0.168,0.173,0.2109,0.1728,0.1695,0.1699,0.193733
The Five Bells and Bladebone,3.9741,4.8999,4.1942,3.9729,3.6712,4.0021,3.8851,3.8159,4.1903,5.5552,5.4177,8.7313,5.4792,4.3983,5.2487,3.9102,4.0445,4.0163,4.2058,4.2472,4.2565,4.3151,4.1509,5.026,6.2113,4.1157,3.8767,4.0159,4.066,4.6561,4.551677
Family Pictures: A Novel,3.3561,4.3803,4.3099,2.9633,2.8844,3.9526,4.5288,3.0574,2.8433,4.5377,15.0227,5.9145,2.8648,2.9624,2.7878,3.2109,2.896,2.9386,2.8161,2.7933,2.7683,4.5421,4.8013,4.7271,4.5077,4.2861,4.5577,2.8181,3.6502,3.0035,4.022767
Eat Better Live Better,3.0881,3.2979,7.9673,3.0504,3.0348,3.2085,3.3979,3.0326,2.9987,3.0293,3.0188,3.0006,3.0095,3.2189,5.143,4.0281,4.8627,5.5033,3.4479,4.0928,4.4812,3.8345,3.8722,3.6309,3.2141,4.2681,4.3274,5.1627,5.1001,5.0205,3.94476
An Isolated Incident,5.1495,5.1314,4.5653,5.1395,5.5528,5.7753,4.5566,5.3564,4.6355,5.4549,3.9861,5.3017,4.3128,4.185,3.9916,5.9498,4.5213,4.217,3.9245,4.0609,4.3455,3.9151,4.1402,4.2072,5.7385,3.9948,4.1512,4.8359,5.433,4.1824,4.69039
The Germans: A People at the Crossroads,4.6742,4.5176,6.0999,5.3271,5.8261,5.7618,5.004,4.665,5.4588,5.7781,4.9441,5.6301,4.977,4.9087,6.1838,7.5615,7.5521,7.5925,7.382,7.9237,6.7537,5.5962,5.0573,5.4561,7.1331,7.9682,10.3188,6.4954,7.8525,5.8787,6.20927
Sculptured Needlepoint Stitchery,9.1187,6.8436,6.2673,5.7697,4.5014,5.2194,7.1938,6.3684,4.3902,4.6021,5.8937,5.8443,6.8919,6.4264,7.1705,4.0328,4.1304,6.0936,6.2586,5.7284,5.2701,6.2717,4.435,4.2852,5.7686,4.9214,4.9249,5.9454,5.8948,6.2273,5.75632
A student's guide to history,6.289,3.4371,3.3798,4.866,5.2597,3.8492,3.7903,3.6028,3.5737,3.4469,5.2114,3.5936,3.4335,3.6469,3.8048,4.9006,6.4784,5.6291,3.6777,3.6543,3.4394,3.5548,4.0628,4.689,3.8479,3.4249,4.4877,3.6107,3.4273,3.6815,4.125027
Biology: The unity and diversity of life,2.4036,2.3418,2.5002,2.4052,2.7745,3.8178,5.849,2.9377,2.5113,2.906,2.5972,2.6427,2.6168,2.4138,2.5924,3.2628,3.2192,2.4851,2.7851,2.6252,2.6222,2.9022,3.0618,2.4848,2.3307,2.4753,2.3941,5.9696,7.7613,3.8439,3.117777
The Rising of the Moon,4.2398,2.825,2.5415,2.732,2.5701,2.5088,2.7929,2.48,2.9576,2.9948,2.6974,2.5535,2.5989,2.5483,2.4973,2.658,2.3753,2.8347,2.5286,2.495,2.5872,2.6176,2.7278,2.6329,2.9856,2.5037,2.7695,2.5184,2.4826,3.7588,2.733787
Acts of God: A Novel,3.0643,3.2077,2.7915,3.0582,2.8932,3.8032,2.8038,2.8428,2.808,2.9399,2.719,3.607,2.6952,3.1098,2.8107,2.7802,2.8071,2.7618,2.6547,2.6853,3.001,5.9132,3.8715,2.7711,2.7863,2.8001,2.7511,2.7544,2.7541,3.6844,3.064353
It's Always Something,6.3964,4.6643,5.2374,4.3874,4.5625,5.6345,6.1787,9.1238,5.1897,4.1683,4.1672,6.4347,8.7693,4.5673,4.1647,4.1568,4.2276,4.2616,4.262,4.2339,4.7971,4.3129,4.3031,4.2728,5.7724,5.1195,4.6201,4.7595,4.1295,6.2977,5.105757
Management Accounting,6.1121,4.9049,6.3235,6.1049,4.5568,5.3035,4.6049,6.3027,4.4759,4.729,4.8114,4.7289,4.4721,4.6057,5.2564,5.5936,5.0073,6.5665,5.3392,4.4965,5.9065,9.4256,4.574,6.2522,7.9705,8.0309,7.9809,6.9362,6.0832,4.9255,5.746043
Silent Coup: The Removal of a President,6.5947,7.1192,5.7677,5.2702,4.356,4.4215,5.2396,6.009,9.4086,4.4122,4.5641,5.0873,5.7631,4.8716,6.3761,4.2637,4.4935,4.7106,5.0369,6.1203,5.2775,4.4713,4.3934,5.164,6.4969,6.6097,6.2474,4.934,4.6505,6.745,5.495853
Messages from My Father,4.9169,3.5113,4.4871,4.3101,3.1908,4.1046,5.2524,5.1727,4.2542,3.5648,3.4114,3.1993,3.5299,3.3804,3.9494,3.0272,7.6511,4.0765,3.1043,3.1223,3.2673,3.1573,3.4859,4.153,3.0976,3.3845,3.1878,3.2931,3.1767,3.2156,3.821183
The Search for God at Harvard,3.7284,3.7572,3.5727,3.5644,3.5373,3.5267,4.4757,3.5176,3.5262,3.9534,3.4122,5.4557,3.9619,5.0263,3.7815,3.6332,3.5412,5.8984,3.8727,3.471,3.3573,3.4198,4.1021,3.8818,4.3859,3.4367,3.5568,3.7927,3.3905,3.4716,3.866963
Eat To Win The Sports Nutrition Bible,3.8507,3.7194,3.5808,2.4779,2.6534,3.431,2.7505,2.8185,2.8207,2.6795,2.5007,2.3479,2.3463,2.2978,2.3419,2.3261,2.4632,2.385,2.3216,4.0612,4.088,4.5218,3.7323,3.3151,2.7193,2.4424,5.0843,2.5957,2.4696,2.4554,2.9866
A Cab Called Reliable: A Novel,5.8516,4.4315,3.406,4.7788,4.6228,4.6458,4.8936,5.5616,3.5165,2.8957,4.5799,4.5133,3.0444,3.6064,3.8067,2.96,3.3627,2.932,3.21,3.9729,3.1014,3.2707,4.8852,4.4756,3.6805,4.6554,3.7893,2.976,3.113,2.8584,3.913257
The Visual Arts: A History,3.8213,3.5071,3.6802,3.4166,3.4112,3.6548,3.4347,3.42,4.8209,3.6066,3.6,3.6223,4.5338,4.5777,5.1257,3.547,3.9081,3.8085,5.2585,4.1137,4.3495,3.4989,3.7338,4.1284,5.3204,4.0693,4.2225,3.838,3.5731,4.6789,4.009383
Pc/Computing How Computers Work,2.8105,3.5315,4.2431,2.9389,2.6765,3.5915,4.2537,2.8205,3.7066,2.7936,2.7577,2.5661,2.5618,2.8593,2.6227,2.8547,2.5174,2.7449,2.6786,2.6507,2.5992,3.6877,2.5364,3.6551,2.4821,2.9127,3.148,3.3262,3.1183,4.122,3.058933
The file on the Tsar,6.4661,6.5586,4.0906,3.8119,4.1462,2.311,2.2946,2.8436,2.3952,3.2982,3.8691,3.1808,3.3162,2.8566,2.3315,3.2244,3.826,3.4233,4.3374,3.7362,2.9975,3.8431,3.7755,3.1426,3.9349,3.9878,3.9714,2.5318,2.4053,3.0008,3.530273
American Primitives in Needlepoint,5.2717,5.5565,5.4771,5.2966,5.7199,5.2483,5.509,5.3389,5.2254,6.4139,5.442,4.8241,5.8323,5.7632,6.8649,5.1766,6.321,9.9372,7.5817,5.0964,8.3036,6.6406,5.741,5.9076,6.5731,5.9025,5.6506,5.979,6.8883,6.4666,6.064987
Christmas With Southern Living 1982,2.1947,2.5015,2.3665,1.7004,1.5974,1.4426,2.0638,1.5167,1.69,1.5341,2.2197,1.4682,1.4473,1.6349,1.4669,1.4502,1.4962,1.9315,3.8859,4.7581,3.7658,2.5575,1.6779,1.6536,1.4578,1.4754,1.4324,2.1772,2.3799,2.3568,2.043363
Mickey Mantle (Baseball Legends),6.3425,4.0525,5.4566,4.6737,5.6486,4.3176,3.9288,3.8051,5.058,4.1456,4.241,4.3235,3.505,4.7505,5.7022,4.9953,3.4136,3.5944,3.3816,4.047,5.5482,5.6155,5.1653,3.6229,3.7736,3.7749,4.1586,5.6271,4.0531,3.8928,4.48717
The Adventures of Tom Sawyer,3.4984,3.0409,5.2069,3.3294,4.3,4.4669,3.8975,3.7635,3.436,4.6905,4.7524,4.8245,4.3133,5.1611,7.4666,5.0918,6.3098,8.5373,3.5805,4.1131,3.253,4.448,4.0336,3.8015,4.3518,5.1328,4.354,5.2754,3.4886,5.5279,4.581567
Living Loving and Learning,5.3407,7.07,7.2029,6.965,5.9341,4.5087,5.4758,5.5263,5.3968,5.649,4.5941,4.3667,5.9292,5.7277,5.3773,6.803,4.6077,4.8578,4.5519,4.2474,4.2572,5.8828,5.3228,5.2124,5.0175,4.4706,5.0929,6.5889,5.3034,4.7491,5.40099
The Mother's Almanac,3.8897,3.855,3.7876,4.206,5.4419,4.3108,5.193,5.1566,4.8323,4.9151,4.3714,6.2442,4.6461,4.7416,5.0847,4.0921,4.7916,3.9268,3.8861,5.998,4.4674,3.992,5.2446,6.4602,6.0039,4.029,4.0598,3.7963,3.9831,5.6052,4.700403
