Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The transparent self,1.235,0.9995,0.9828,1.0923,1.2164,0.9497,0.9077,0.9182,0.9337,1.0152,1.4719,0.9269,0.9265,0.9212,1.0782,1.7435,1.7819,1.5566,1.0964,1.5632,1.7864,1.7131,1.7855,1.6211,1.8021,1.637,1.5631,1.2485,0.977,0.9651,1.280523
Islands (Scientific American Library),1.6077,1.3227,1.3168,1.5581,1.7043,1.392,1.3096,1.3155,1.8039,1.3667,1.3152,1.3185,1.6239,1.427,1.4018,1.3284,1.4381,1.322,1.3117,1.3198,1.3801,1.4568,1.3223,1.3201,1.3127,1.5579,1.9865,1.3128,1.3337,1.4981,1.432823
The Mammoth Cheese: A Novel,1.106,1.1005,1.0908,1.4065,1.1178,1.0953,1.126,1.1036,1.3706,1.2211,1.1043,1.1678,1.108,1.2592,1.1434,1.0983,1.0953,1.0982,1.1007,1.1836,1.1487,1.1107,1.1017,1.1171,1.2217,1.4733,1.1025,1.1008,1.0977,1.1818,1.158433
Decatur house and its inhabitants,3.0255,2.7246,2.0742,2.1258,3.1126,2.3338,2.1032,2.1364,2.2179,2.597,1.9443,2.2479,1.985,1.9545,2.6157,1.9415,1.9648,2.754,2.7212,2.6065,2.9713,2.2754,1.9479,2.008,2.3654,2.2506,1.9746,2.1831,1.9469,1.9327,2.30141
Guilty: The Collapse of Criminal Justice,1.2776,1.2383,1.2258,1.2749,1.3778,1.2156,1.5573,1.4338,1.6754,1.9538,1.94,1.4466,1.2518,1.1893,1.1742,1.1766,1.3198,1.4248,1.2447,1.2485,1.5227,1.5833,1.1949,1.1825,1.4369,1.6479,1.1893,1.1853,1.2925,1.2619,1.37146
Life in a Medieval Castle,1.2928,1.2936,1.5292,1.4915,1.3037,1.2777,1.267,1.4599,1.2808,1.2815,1.274,1.5337,2.0443,1.2985,1.2787,1.5594,1.3869,1.3438,1.4247,1.4826,2.0643,1.8355,1.284,1.6709,1.2866,1.2824,1.3227,1.4394,1.6187,1.2936,1.44008
"If You Leave Me, Can I Come Too?",0.3377,0.3028,0.261,0.2607,0.258,0.2637,0.2553,0.2613,0.4977,0.4899,0.4808,0.4319,0.4269,0.4569,0.2812,0.2706,0.2706,0.2703,0.27,0.2753,0.2673,0.2651,0.265,0.2662,0.266,0.2721,0.2723,0.4519,0.3833,0.3873,0.32397
The Chiangs of China,1.043,1.0105,1.3119,1.7313,1.5442,1.0267,1.0492,1.3567,1.3288,1.0474,1.0244,1.0269,1.0913,1.2441,1.0703,1.3246,0.9793,0.9814,1.3872,1.6363,1.1626,1.0321,1.0226,1.2662,1.0911,1.2187,1.5938,1.9268,1.2172,1.0989,1.228183
"Antaeus: No. 69, Fall, 1992",0.7224,0.7437,0.85,0.698,0.6707,0.6844,0.7097,0.6789,0.6738,0.6783,0.8541,0.8089,0.8217,0.9146,0.755,0.8903,0.6821,0.6794,0.9152,0.7439,0.6796,0.6803,0.6784,0.6772,0.679,0.6794,0.87,1.0681,1.0043,1.0271,0.77395
Sociology: A Down-To-Earth Approach,2.0134,1.8258,1.4295,1.5322,1.8794,1.3633,1.4012,1.4005,2.0471,1.9167,2.4299,1.7345,1.4062,1.4195,1.476,2.0936,1.6702,1.4016,1.5961,1.4869,1.5361,1.4284,1.5697,1.512,1.4163,1.3951,1.5993,1.4569,1.4395,1.5039,1.612693
Breads: Step-by-Step Techniques,1.8245,1.8221,2.1089,1.7733,1.7466,2.0861,1.8604,2.7779,2.7194,1.7943,1.7566,2.5041,1.8435,1.8439,2.4439,1.8549,1.9205,2.1893,1.8185,1.8108,2.1031,1.8347,2.1241,2.0522,1.8276,1.8266,2.0996,1.9575,1.8258,2.651,2.026723
Real World Illustrator 8 (2nd Edition),1.3818,1.7832,1.994,1.3793,1.3786,1.8518,1.3949,1.4498,1.6194,1.5746,1.4018,1.397,1.373,1.7054,1.3994,1.3835,1.3883,1.5896,2.0936,4.2381,1.393,1.3801,1.3784,1.7197,1.4091,1.4047,1.3954,2.0917,2.3142,1.45,1.657113
Motherhood: The Second Oldest Profession,2.9533,2.0697,2.8064,2.6679,2.7563,4.7753,1.9292,1.8349,2.3916,2.2575,1.7887,2.2367,1.812,1.7894,2.1418,1.804,2.0957,2.2,1.8151,1.7801,1.9517,1.8195,1.8079,2.0146,2.4817,1.8858,2.1857,2.1729,1.973,2.6716,2.229
F. Scott Fitzgerald (Literary Lives),1.0968,1.088,1.4114,1.3207,3.1358,2.4587,2.2262,1.7756,2.106,1.2999,1.2846,2.2035,2.5054,2.414,1.5122,1.1002,1.0942,1.1053,1.2875,1.5544,1.2089,1.0948,1.0831,1.1062,1.249,1.1655,1.1205,1.0792,1.0878,1.2531,1.514283
8-Color Country Cross-Stitch,1.6302,1.2527,1.5084,1.2432,1.2204,1.2148,1.2379,1.3003,1.226,1.2098,1.217,1.2529,1.2959,1.4513,1.1664,1.1597,1.462,1.9371,1.2137,1.1862,1.1812,1.5331,1.2255,1.2244,1.2253,1.9766,1.262,1.1978,1.202,1.2102,1.3208
Surviving Schizophrenia: A Family Manual,1.2306,1.2413,1.2689,1.2877,1.4494,1.4156,1.2155,1.2221,1.5989,1.2825,1.2415,1.2354,1.4878,1.3301,1.2528,1.2323,1.2371,1.6422,1.9399,1.7142,1.9119,1.427,1.3217,1.2354,1.2308,1.3421,1.2373,1.2404,2.1714,1.4047,1.401617
John Clancy's Christmas Cookbook,1.5146,1.4997,1.7396,1.5382,1.5108,1.5332,2.5863,2.4839,2.6653,1.5317,1.579,1.6431,2.1672,1.8565,1.8879,1.8597,4.2964,4.6189,1.8495,2.4369,1.5226,2.2234,2.7165,2.7303,2.4919,1.8733,1.9761,1.6629,1.5195,1.5226,2.10125
Classics of Jewish Literature,1.9033,1.8763,2.4948,2.3938,2.1213,1.9349,1.9621,2.2032,2.5631,1.9066,2.32,1.9162,1.8953,2.1605,1.9645,1.9727,2.5501,2.272,3.3266,1.9105,1.899,2.5788,1.9328,1.893,2.3026,1.929,1.933,2.193,1.9394,2.0113,2.14199
How to Get a Business Loan,1.4523,1.0198,0.9912,1.3995,1.1756,1.3247,1.0955,1.0013,1.0028,1.4949,1.692,1.6379,1.0089,1.3801,1.0053,1.0146,1.2012,1.0025,1.1405,1.177,1.0152,0.9928,1.0206,0.9931,1.25,1.1861,1.0037,0.9956,0.9917,1.0055,1.15573
The Runaway: A Novel,1.7121,1.0917,1.0979,1.2286,1.1222,1.101,1.0933,1.1661,1.106,1.4243,1.2453,1.0826,1.1194,1.4013,1.3874,1.1156,1.0963,1.0967,1.0934,1.5225,1.6476,1.1151,1.1054,1.3616,1.4156,1.0945,1.0995,1.0485,1.237,1.2569,1.222847
The White-Flower-Farm garden book,0.9126,0.9032,1.0123,1.1965,0.9123,0.9063,0.9975,1.3308,1.2603,1.3978,1.4181,0.9159,0.9096,0.9392,1.1776,0.9917,0.9915,0.8659,0.8574,0.8544,1.4295,1.0163,3.2503,1.8235,1.4946,1.4882,1.5192,1.2546,1.481,1.4799,1.232933
Art of the Gold Rush,1.0414,1.2082,1.0765,0.9871,0.9199,0.9235,1.1121,1.0253,1.0766,0.9516,1.0598,1.4287,1.0637,0.9133,1.0792,0.9496,1.3607,1.5187,1.1671,0.9295,0.9228,0.935,0.9275,1.3228,1.5295,1.1124,0.9255,1.1253,1.1457,0.9975,1.091217
"Biology: Evolution, Diversity...",1.6027,1.8024,1.5914,1.5896,1.5861,2.0239,1.9721,1.593,1.7512,2.0016,1.896,2.0926,1.6135,1.5853,1.7805,2.1084,1.7183,1.9363,1.9838,1.5943,1.605,1.7273,2.505,1.7018,1.8315,1.7256,1.6264,1.6223,1.8138,1.5847,1.785547
William Faulkner: First Encounters,2.1152,1.9286,1.8392,2.4158,2.2513,2.0607,2.1322,1.8499,2.0707,2.1588,1.8647,1.8924,2.3548,1.8284,1.8356,2.2805,1.9204,1.848,2.0932,1.861,1.8337,2.097,1.8507,1.8169,2.4587,1.8816,1.8371,2.0632,1.8673,1.8314,2.004633
Feminism and Psychoanalytic Theory,1.3354,1.5292,3.1636,1.2218,1.151,1.146,1.1407,1.4068,1.3145,1.1564,1.144,1.2884,1.7179,1.2914,1.3907,1.1456,1.127,1.2798,1.1267,1.1203,1.1267,1.1287,1.382,1.1479,1.1447,1.3652,1.1046,1.6912,1.6661,1.1451,1.336647
Western Junior League Cookbook,1.8431,1.5234,1.5107,1.703,1.9142,1.7884,1.5571,2.5607,3.94,1.7093,1.5512,2.2219,1.8447,1.5361,1.5108,1.5015,1.8899,1.4784,1.4514,1.45,1.9108,1.6655,1.6507,1.811,1.5297,1.5171,1.5205,1.7759,1.516,1.504,1.7629
Charles: The untold story,1.6616,1.2717,1.1035,1.1299,1.363,1.1571,1.0972,1.097,1.0937,1.3496,1.193,1.6077,1.0974,1.1115,1.5343,1.1011,1.0947,1.0873,1.0962,1.4444,1.1224,1.0481,1.043,1.0468,1.4285,1.1364,1.0948,1.0961,1.0986,1.2384,1.2015
Some Times in America,1.4272,1.4231,1.5085,2.1801,1.6373,1.4234,1.5652,1.4323,1.4171,1.4156,1.7523,1.7502,1.7873,1.5145,2.3007,1.4931,1.6777,1.8297,1.4545,1.4432,1.4257,1.8794,1.4635,1.5089,2.5307,1.713,1.4502,1.4125,1.6838,1.5188,1.633983
Christmas Treasures: Christmas Cookies,1.3133,1.6276,1.5041,1.4904,1.4141,1.774,1.4026,1.3096,1.2977,1.5119,1.5468,1.3337,1.3116,1.9384,1.8123,1.3617,1.3652,1.5599,1.455,1.3641,1.4325,1.6726,2.2498,5.3264,1.4378,1.4379,1.4453,1.4398,1.4347,1.4412,1.633733
The Perfect Christmas,1.6651,1.6845,2.0937,2.0105,1.7163,1.7821,2.9965,1.6104,2.7365,1.7579,1.5613,2.0816,1.6348,1.6266,2.1124,1.6393,1.6078,1.6132,1.9491,1.6421,1.6363,1.8535,1.6456,1.7452,1.7228,1.7021,1.6261,1.6124,1.8344,2.2496,1.838323
100 Greatest Pitchers,2.091,1.9124,1.7719,1.6143,2.346,1.6578,1.555,1.8347,1.7357,2.2317,2.2168,1.5496,1.5142,1.6881,2.3984,2.1623,1.7793,1.705,2.1053,2.1027,1.5594,1.5179,1.5178,1.7833,1.6966,1.5533,1.5093,2.1431,1.6463,1.5089,1.813603
Gymnastics Balancing Acts,1.1942,0.9344,0.9246,0.9218,1.0008,0.9427,1.0362,0.9851,0.9217,0.9201,1.0159,0.9665,1.5574,1.1458,0.9315,0.9196,0.9298,0.9935,1.1216,0.9729,0.9656,0.9254,0.925,0.9888,1.3375,1.496,1.0804,0.9256,0.9322,1.2989,1.040383
Castaways of the Flying Dutchman,1.3666,1.3715,2.0915,1.9578,1.3818,1.766,1.4191,1.364,1.3552,1.5174,1.9752,1.9891,1.8647,1.844,1.6094,1.3791,1.5437,2.145,1.363,1.3735,1.9337,1.8498,1.7088,1.6324,1.8214,1.3875,1.3676,1.5914,2.4767,2.5141,1.6987
Star Bright: A Christmas Story,1.4722,1.1988,1.543,1.3515,2.1493,1.9267,1.7087,1.2616,1.1598,1.1175,1.1001,1.7799,1.8139,1.1596,1.1296,1.2295,1.5297,1.1206,1.0988,1.1186,1.3439,1.1816,1.2472,1.141,1.1297,1.1771,1.2734,1.0549,1.0521,1.0564,1.32089
Phonics Short Vowels,1.5229,1.4309,1.1561,1.5106,1.4571,1.5495,1.133,1.1886,1.5647,1.817,1.1481,1.1392,1.1313,1.5707,1.8,2.5538,1.7308,1.6488,1.2544,1.13,1.1998,1.8961,1.8555,1.7749,1.8471,1.8854,1.8969,2.0567,2.2413,2.0827,1.605797
Creating Space without Adding on,0.4299,0.3335,0.409,0.4056,0.3613,0.4532,0.4078,0.3512,0.3649,0.2211,0.2183,0.2194,0.2154,0.2213,0.336,0.3672,0.3705,0.3642,0.3795,0.3718,0.378,0.368,0.3544,0.3487,0.3421,0.3494,0.3474,0.415,0.3771,0.2266,0.343593
Baby Science: How Babies Really Work!,1.6112,1.5902,1.5907,1.5114,1.5953,1.5708,1.572,1.3006,1.5884,1.0888,0.9525,0.9516,1.2408,1.6181,1.6831,1.0684,1.6782,1.5947,1.147,0.9622,0.9475,1.0984,1.639,1.6065,1.6176,1.4021,1.1672,1.3388,1.3107,1.1705,1.37381
Instant Decor (Decorating Made Easy),1.3574,1.6841,1.7354,1.6634,1.7419,1.7922,1.6546,1.7911,1.7215,1.7154,1.5391,1.7103,1.6621,1.6503,1.1746,1.6631,1.0593,1.0374,1.2171,1.7203,1.6996,1.7167,1.705,1.7095,1.6768,1.6702,2.1493,3.9316,1.8006,1.8014,1.705043
American Family Treasury,1.7747,1.8522,1.8005,1.7538,1.5935,1.5719,2.0681,2.5888,2.8413,1.6208,1.5789,1.5794,2.0762,2.6269,2.506,2.3833,2.2006,2.4198,2.6448,2.5551,2.0679,2.5335,2.3111,1.5892,1.5266,1.7072,1.7217,1.5865,1.5797,2.0799,2.024663
"Breakthroughs (The Great War, Book 3)",0.0983,0.125,0.1911,0.2118,0.1574,0.1623,0.1624,0.2423,0.2382,0.1807,0.1875,0.1798,0.2069,0.2163,0.2105,0.1827,0.1974,0.2866,0.1107,0.1104,0.0963,0.0984,0.0986,0.0988,0.0969,0.0986,0.0965,0.1267,0.1717,0.1764,0.160573
Celebrities and Their Angels,2.1266,2.0283,2.2783,2.2706,1.8587,1.4197,1.2534,1.315,1.3281,1.9982,1.9764,1.958,2.0896,2.0594,2.0069,1.4416,1.3315,1.2468,1.2512,1.6909,5.02,3.3798,2.0192,1.5926,1.9057,2.0403,1.9917,1.8974,1.505,1.2564,1.91791
Lydia Cassatt Reading the Morning Paper,1.1128,1.0396,1.0287,1.156,1.054,1.0471,1.0273,1.033,1.0277,1.1672,1.0413,1.0354,1.4796,1.0501,1.1989,1.703,1.7124,1.7054,1.6467,1.7113,1.6913,1.7111,1.6216,1.3979,1.3346,1.1724,1.6753,1.7418,1.3532,1.039,1.323857
Ohio Angels: A Novel,1.1605,1.6607,1.1272,1.3372,1.8253,1.7861,1.787,1.879,1.8429,1.8268,1.7359,1.2291,1.0979,1.0926,1.0918,1.307,1.1478,1.089,1.0826,1.1087,1.3015,1.528,1.6991,1.4823,1.1933,1.6322,1.8578,1.8652,1.6038,1.7567,1.471167
Heavenly Date and Other Flirtations,3.061,2.2184,2.2925,1.9424,1.7829,2.2966,2.7331,3.1591,1.7913,2.1479,1.9946,2.4551,2.0477,2.9145,2.8872,2.6771,1.9242,1.7721,2.4105,3.0923,3.0646,3.1386,2.6003,3.5564,2.5411,2.4209,3.1604,1.7282,1.8296,2.6477,2.476277
9 Innings With Cal Ripken Jr.,0.1575,0.1552,0.1561,0.1548,0.155,0.1548,0.1547,0.1547,0.1578,0.1597,0.1599,0.1606,0.1583,0.1582,0.1613,0.156,0.1549,0.1814,0.1596,0.1606,0.1583,0.4519,0.2968,0.201,0.2246,0.2458,0.2168,0.2355,0.2367,0.2257,0.188807
A Woman's Book of Strength,1.6315,1.635,1.5285,1.5145,1.6907,1.7158,1.7582,1.9713,2.5928,2.6032,2.1431,1.6002,1.577,1.5773,1.9507,2.2995,2.0088,2.1873,2.1836,2.4339,2.5498,1.7972,1.8023,1.6555,1.5911,1.5803,1.8184,1.5911,1.5688,1.8409,1.879943
Conversations About Bernstein,1.6733,2.665,3.9788,2.3487,1.6813,1.6688,2.3382,2.4834,1.6936,2.3151,2.6478,2.4567,2.7547,3.1703,2.6424,2.6697,2.7216,2.6554,2.5104,1.6852,1.6527,1.9439,2.6193,2.6447,2.6276,2.402,2.0529,2.6657,2.0272,2.4289,2.394177
Panmunjom: Facts about the Korean DMZ,0.3066,0.3058,0.3086,0.3072,0.3032,0.3051,0.3248,0.3142,0.3733,0.2107,0.2509,0.2108,0.2131,0.3359,0.3179,0.3089,0.6375,0.3321,0.3132,0.3456,0.3185,0.3092,0.2754,0.2886,0.3354,0.3337,0.3387,0.3396,0.3591,0.2952,0.317293
A Rendezvous With Death,1.7577,1.8499,1.8059,1.1372,1.1099,1.1143,1.4661,1.8686,1.859,1.8473,1.4532,1.9169,2.0203,1.7732,2.522,1.9578,2.0163,4.8624,1.5458,1.1316,1.1116,1.114,1.5498,1.2429,1.1283,1.129,1.1395,1.3852,1.8054,1.2906,1.663723
The egg-shaped thing,1.0235,1.3415,1.1357,1.0287,1.2174,1.0332,1.8004,1.7224,1.7391,1.7038,1.6914,1.3394,1.0385,1.028,1.1315,1.2897,1.7153,1.6896,1.9443,1.7297,1.7414,1.7589,1.7565,1.7731,1.7834,1.3126,1.2089,1.3433,1.3046,1.2125,1.451277
The Brown Parrots of Providencia,3.2021,3.0665,3.1315,3.218,3.1232,3.0592,2.5663,2.0294,2.0079,2.4943,3.0955,3.2163,2.4729,2.6815,3.3027,3.0303,1.9659,2.5611,3.1967,3.2937,2.5737,2.7802,3.0988,3.0172,2.8217,3.1325,3.0439,3.1317,5.5948,3.8444,2.991797
The Four Seasons Spa Cuisine,2.1565,2.1659,2.1463,2.0138,2.1414,2.1392,2.2309,2.1101,2.2505,2.5225,2.1112,2.0855,2.1761,2.1802,2.1954,2.0705,1.7483,1.8194,2.1333,2.1515,1.9508,1.4852,1.4188,2.0589,2.6548,2.1788,1.8956,2.1257,2.1581,2.0425,2.083923
Infinite Vistas: New Tools for Astronomy,1.7307,1.9183,1.7353,1.7105,2.2195,2.7399,2.2744,2.1404,1.7142,1.699,2.1762,1.707,1.7118,1.9569,1.8024,1.7881,2.0843,2.2941,2.799,1.9417,1.7172,1.7193,2.5976,2.9116,2.4209,4.6948,2.4215,2.9341,2.7551,1.7238,2.20132
Harley Davidson Rolling Sculpture,1.9559,1.5715,1.5576,2.0268,2.804,2.6064,2.4369,2.5717,2.6643,2.6151,2.416,2.5243,2.4485,2.9069,2.5646,2.4934,2.4562,2.2604,2.525,2.5003,2.1468,2.4436,2.5263,2.5667,2.633,2.0885,2.457,2.5222,2.5677,1.7774,2.387833
Life Lines: Holding on (and Letting Go),0.2129,0.2127,0.2115,0.2117,0.2162,0.3081,1.2275,2.2944,2.1804,0.3456,0.2718,0.357,0.3652,0.3562,0.3569,0.3621,0.3009,0.2597,0.2664,0.2263,0.2586,0.2566,0.2479,0.2435,0.2301,0.2263,0.2249,0.2176,0.213,0.2106,0.429087
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.519002653
